Scene,Camera X,Camera Y,Camera Z
largemarker_z+,0.8760816,1.155949,-1.098068
largemarker_z+,0.8692166,1.158191,-1.099355
largemarker_z+,0.8631257,1.15974,-1.100444
largemarker_z+,0.8553419,1.161448,-1.102016
largemarker_z+,0.8477535,1.162202,-1.103362
largemarker_z+,0.8416821,1.161755,-1.104671
largemarker_z+,0.8351806,1.160265,-1.104708
largemarker_z+,0.8291451,1.157389,-1.104761
largemarker_z+,0.8259253,1.155574,-1.104898
largemarker_z+,0.8212281,1.151209,-1.10555
largemarker_z+,0.8171239,1.146141,-1.106116
largemarker_z+,0.8135011,1.141197,-1.106312
largemarker_z+,0.8099845,1.135746,-1.106146
largemarker_z+,0.8074223,1.130695,-1.106385
largemarker_z+,0.8049965,1.125826,-1.107098
largemarker_z+,0.8046237,1.122079,-1.102774
largemarker_z+,0.8047507,1.120791,-1.102368
largemarker_z+,0.8055528,1.119428,-1.101022
largemarker_z+,0.807243,1.11852,-1.100063
largemarker_z+,0.8088908,1.117936,-1.098708
largemarker_z+,0.8110907,1.117399,-1.097979
largemarker_z+,0.8139632,1.116681,-1.097461
largemarker_z+,0.818347,1.115621,-1.096231
largemarker_z+,0.8201182,1.11541,-1.096416
largemarker_z+,0.8242965,1.114488,-1.096048
largemarker_z+,0.8286299,1.113446,-1.09579
largemarker_z+,0.8332571,1.112341,-1.095748
largemarker_z+,0.8382161,1.111165,-1.094534
largemarker_z+,0.8433733,1.110068,-1.093866
largemarker_z+,0.8515942,1.108413,-1.09329
largemarker_z+,0.8551067,1.107583,-1.092685
largemarker_z+,0.8609553,1.106349,-1.092214
largemarker_z+,0.8670233,1.105008,-1.091729
largemarker_z+,0.8730353,1.103548,-1.090655
largemarker_z+,0.8783499,1.102188,-1.089306
largemarker_z+,0.8843187,1.100822,-1.089175
largemarker_z+,0.8904266,1.099644,-1.089103
largemarker_z+,0.8970397,1.098277,-1.088059
largemarker_z+,0.9005054,1.09778,-1.08784
largemarker_z+,0.9049254,1.097049,-1.086487
largemarker_z+,0.9087613,1.096285,-1.08484
largemarker_z+,0.9130164,1.095661,-1.084338
largemarker_z+,0.9156755,1.095336,-1.084897
largemarker_z+,0.9198095,1.094764,-1.084736
largemarker_z+,0.9236225,1.094116,-1.084082
largemarker_z+,0.9275973,1.093262,-1.083396
largemarker_z+,0.9293265,1.092895,-1.082556
largemarker_z+,0.932234,1.092011,-1.082005
largemarker_z+,0.9347097,1.09094,-1.081288
largemarker_z+,0.936801,1.090086,-1.080792
largemarker_z+,0.9389691,1.088954,-1.080469
largemarker_z+,0.9407187,1.087842,-1.07971
largemarker_z+,0.9427056,1.086936,-1.079449
largemarker_z+,0.9449525,1.086048,-1.078642
largemarker_z+,0.9468566,1.085491,-1.078379
largemarker_z+,0.9474876,1.08513,-1.076817
largemarker_z+,0.947917,1.084975,-1.076012
largemarker_z+,0.9488087,1.084688,-1.075708
largemarker_z+,0.949563,1.084523,-1.075076
largemarker_z+,0.9503086,1.084419,-1.074808
largemarker_z+,0.9525126,1.083992,-1.075833
largemarker_z+,0.9540018,1.083529,-1.076308
largemarker_z+,0.9544467,1.083133,-1.075719
largemarker_z+,0.9536899,1.082771,-1.07359
largemarker_z+,0.9536693,1.082395,-1.072359
largemarker_z+,0.9545204,1.081942,-1.071997
largemarker_z+,0.9555848,1.081275,-1.071589
largemarker_z+,0.9563442,1.080645,-1.070025
largemarker_z+,0.9572569,1.080055,-1.069277
largemarker_z+,0.959105,1.079515,-1.06978
largemarker_z+,0.960617,1.079056,-1.069885
largemarker_z+,0.9615418,1.078599,-1.06943
largemarker_z+,0.9624521,1.078172,-1.069214
largemarker_z+,0.9634175,1.077763,-1.069206
largemarker_z+,0.9639432,1.077201,-1.068547
largemarker_z+,0.9640917,1.076971,-1.067765
largemarker_z+,0.9643212,1.076643,-1.06711
largemarker_z+,0.9653192,1.076521,-1.067404
largemarker_z+,0.9665441,1.076235,-1.068009
largemarker_z+,0.967449,1.07595,-1.068138
largemarker_z+,0.9678758,1.075631,-1.067804
largemarker_z+,0.9684034,1.075379,-1.067904
largemarker_z+,0.9684258,1.075063,-1.067529
largemarker_z+,0.9671556,1.075179,-1.065784
largemarker_z+,0.9661246,1.075166,-1.06432
largemarker_z+,0.9646315,1.075042,-1.062147
largemarker_z+,0.9635777,1.07488,-1.060491
largemarker_z+,0.9630473,1.074789,-1.059596
largemarker_z+,0.9629869,1.074664,-1.059089
largemarker_z+,0.9629842,1.07452,-1.058707
largemarker_z+,0.9616724,1.074736,-1.056931
largemarker_z+,0.958785,1.075147,-1.053149
largemarker_z+,0.9570447,1.075476,-1.050727
largemarker_z+,0.957271,1.075629,-1.050828
largemarker_z+,0.9578642,1.075753,-1.051525
largemarker_z+,0.9583003,1.075988,-1.052244
largemarker_z+,0.958675,1.076227,-1.052822
largemarker_z+,0.9596567,1.076529,-1.054205
largemarker_z+,0.9601819,1.076694,-1.055112
largemarker_z+,0.9615369,1.076736,-1.057297
largemarker_z+,0.9624138,1.076675,-1.059015
largemarker_z+,0.9631743,1.076627,-1.060736
largemarker_z+,0.9634797,1.076531,-1.061795
largemarker_z+,0.9634297,1.07655,-1.062636
largemarker_z+,0.9625922,1.076571,-1.062327
largemarker_z+,0.9615497,1.076526,-1.061501
largemarker_z+,0.96084,1.076498,-1.060884
largemarker_z+,0.960589,1.076437,-1.060573
largemarker_z+,0.9606254,1.076365,-1.06073
largemarker_z+,0.9607872,1.076303,-1.060962
largemarker_z+,0.9608611,1.07612,-1.060833
largemarker_z+,0.9611662,1.075836,-1.060742
largemarker_z+,0.9600284,1.074901,-1.05372
largemarker_z+,0.958484,1.075343,-1.050204
largemarker_z+,0.9579863,1.07576,-1.048415
largemarker_z+,0.9576884,1.076295,-1.046844
largemarker_z+,0.9580154,1.076844,-1.045627
largemarker_z+,0.9588155,1.077516,-1.044585
largemarker_z+,0.9595638,1.078288,-1.042989
largemarker_z+,0.9603142,1.079181,-1.040849
largemarker_z+,0.9628224,1.08036,-1.038623
largemarker_z+,0.9644671,1.081403,-1.035332
largemarker_z+,0.9660866,1.082423,-1.031325
largemarker_z+,0.9682085,1.083217,-1.027701
largemarker_z+,0.9707373,1.083668,-1.024042
largemarker_z+,0.9734051,1.083626,-1.019613
largemarker_z+,0.9763574,1.083101,-1.014334
largemarker_z+,0.9801697,1.081758,-1.006757
largemarker_z+,0.9835504,1.080335,-1.00019
largemarker_z+,0.9865007,1.078802,-0.9942933
largemarker_z+,0.9889131,1.077118,-0.9877062
largemarker_z+,0.9915964,1.07484,-0.9810719
largemarker_z+,0.993978,1.072268,-0.9749531
largemarker_z+,0.9963518,1.069429,-0.9690596
largemarker_z+,0.9995718,1.064944,-0.960357
largemarker_z+,1.001856,1.061061,-0.9537169
largemarker_z+,1.003934,1.057259,-0.9482006
largemarker_z+,1.005374,1.053169,-0.942708
largemarker_z+,1.007184,1.048591,-0.9377499
largemarker_z+,1.008464,1.044581,-0.9334566
pottedmeatcan_x+,0.9027616,1.084165,-1.037309
pottedmeatcan_x+,0.8932741,1.087552,-1.043916
pottedmeatcan_x+,0.8814735,1.092681,-1.052137
pottedmeatcan_x+,0.8727073,1.098329,-1.057744
pottedmeatcan_x+,0.8644075,1.103208,-1.061411
pottedmeatcan_x+,0.85307,1.112309,-1.067713
pottedmeatcan_x+,0.8457451,1.117917,-1.072672
pottedmeatcan_x+,0.8347247,1.127648,-1.081635
pottedmeatcan_x+,0.826771,1.135052,-1.088143
pottedmeatcan_x+,0.8197486,1.141532,-1.094733
pottedmeatcan_x+,0.8137333,1.146984,-1.101046
pottedmeatcan_x+,0.8078746,1.151436,-1.106978
pottedmeatcan_x+,0.8016503,1.154957,-1.112874
pottedmeatcan_x+,0.7960796,1.157003,-1.117846
pottedmeatcan_x+,0.7886984,1.157527,-1.124412
pottedmeatcan_x+,0.7836248,1.156251,-1.128366
pottedmeatcan_x+,0.7789699,1.15365,-1.131658
pottedmeatcan_x+,0.7749079,1.150467,-1.133816
pottedmeatcan_x+,0.7713053,1.147632,-1.135204
pottedmeatcan_x+,0.7678426,1.144733,-1.136208
pottedmeatcan_x+,0.7650509,1.142227,-1.136732
pottedmeatcan_x+,0.7614793,1.140519,-1.137386
pottedmeatcan_x+,0.7595066,1.139509,-1.137824
pottedmeatcan_x+,0.757912,1.139467,-1.139478
pottedmeatcan_x+,0.7569438,1.139683,-1.140112
pottedmeatcan_x+,0.7552288,1.139723,-1.140944
pottedmeatcan_x+,0.753579,1.139908,-1.142076
pottedmeatcan_x+,0.7521856,1.139913,-1.143361
pottedmeatcan_x+,0.750661,1.139806,-1.145094
pottedmeatcan_x+,0.7497299,1.139792,-1.145835
pottedmeatcan_x+,0.7487617,1.139733,-1.14663
pottedmeatcan_x+,0.7477085,1.140011,-1.147012
pottedmeatcan_x+,0.7469428,1.140208,-1.147593
pottedmeatcan_x+,0.7462144,1.140476,-1.147921
pottedmeatcan_x+,0.7458584,1.141177,-1.148478
pottedmeatcan_x+,0.7457864,1.142073,-1.148726
pottedmeatcan_x+,0.7455999,1.143223,-1.148579
pottedmeatcan_x+,0.7453874,1.143477,-1.148883
pottedmeatcan_x+,0.7456496,1.143929,-1.149325
pottedmeatcan_x+,0.7461179,1.144101,-1.14994
pottedmeatcan_x+,0.7469431,1.144311,-1.150434
pottedmeatcan_x+,0.7480767,1.144175,-1.151223
pottedmeatcan_x+,0.7495369,1.143726,-1.152411
pottedmeatcan_x+,0.7526201,1.142861,-1.155121
pottedmeatcan_x+,0.755403,1.142065,-1.156848
pottedmeatcan_x+,0.7577354,1.141221,-1.157766
pottedmeatcan_x+,0.7607689,1.139904,-1.159473
pottedmeatcan_x+,0.7630979,1.138573,-1.159957
pottedmeatcan_x+,0.7654328,1.137212,-1.160424
pottedmeatcan_x+,0.7676406,1.135803,-1.160565
pottedmeatcan_x+,0.7695865,1.134659,-1.160862
pottedmeatcan_x+,0.7718861,1.133226,-1.161329
pottedmeatcan_x+,0.7732862,1.132419,-1.161513
pottedmeatcan_x+,0.7741336,1.131808,-1.16142
pottedmeatcan_x+,0.7748898,1.131352,-1.161696
pottedmeatcan_x+,0.7752011,1.131032,-1.161293
pottedmeatcan_x+,0.7754422,1.130782,-1.160939
pottedmeatcan_x+,0.7756749,1.130428,-1.160582
pottedmeatcan_x+,0.7757301,1.130277,-1.160292
pottedmeatcan_x+,0.7757222,1.130222,-1.160053
pottedmeatcan_x+,0.7757586,1.129941,-1.159801
pottedmeatcan_x+,0.775488,1.129762,-1.159367
pottedmeatcan_x+,0.7751598,1.129541,-1.158859
pottedmeatcan_x+,0.7745721,1.129113,-1.158267
pottedmeatcan_x+,0.7739249,1.128651,-1.157713
pottedmeatcan_x+,0.7729855,1.127909,-1.157145
pottedmeatcan_x+,0.772523,1.127509,-1.156738
pottedmeatcan_x+,0.7719756,1.127022,-1.156384
pottedmeatcan_x+,0.7716635,1.12664,-1.156338
pottedmeatcan_x+,0.7716897,1.126186,-1.156595
pottedmeatcan_x+,0.7720823,1.125855,-1.157093
pottedmeatcan_x+,0.7726984,1.125519,-1.157624
pottedmeatcan_x+,0.774047,1.125062,-1.158504
pottedmeatcan_x+,0.7751049,1.124821,-1.159328
pottedmeatcan_x+,0.7769421,1.124465,-1.160219
pottedmeatcan_x+,0.7789797,1.123974,-1.160777
pottedmeatcan_x+,0.781234,1.123389,-1.161437
pottedmeatcan_x+,0.7862521,1.121971,-1.162905
pottedmeatcan_x+,0.7896562,1.120714,-1.164335
pottedmeatcan_x+,0.7924711,1.119738,-1.165423
pottedmeatcan_x+,0.7953925,1.118777,-1.16665
pottedmeatcan_x+,0.7983482,1.118063,-1.168371
pottedmeatcan_x+,0.8008612,1.117434,-1.169724
pottedmeatcan_x+,0.8033,1.116883,-1.170931
pottedmeatcan_x+,0.8049983,1.11634,-1.171491
pottedmeatcan_x+,0.8063959,1.11571,-1.171982
pottedmeatcan_x+,0.8079554,1.114754,-1.172581
pottedmeatcan_x+,0.8089045,1.114114,-1.172976
pottedmeatcan_x+,0.8095314,1.113666,-1.173347
pottedmeatcan_x+,0.8100129,1.113444,-1.1734
pottedmeatcan_x+,0.8103719,1.113512,-1.173333
pottedmeatcan_x+,0.8107156,1.113737,-1.173374
pottedmeatcan_x+,0.8110293,1.11396,-1.173604
pottedmeatcan_x+,0.8112954,1.11429,-1.173863
pottedmeatcan_x+,0.8116203,1.114376,-1.174092
pottedmeatcan_x+,0.8119521,1.114433,-1.174348
pottedmeatcan_x+,0.8122883,1.114443,-1.174657
pottedmeatcan_x+,0.8125621,1.114492,-1.174914
pottedmeatcan_x+,0.8128486,1.114661,-1.175078
pottedmeatcan_x+,0.8131264,1.114918,-1.175182
pottedmeatcan_x+,0.8135933,1.115368,-1.17509
pottedmeatcan_x+,0.8140332,1.115687,-1.174938
pottedmeatcan_x+,0.8143873,1.11585,-1.174645
pottedmeatcan_x+,0.8147934,1.115945,-1.174087
pottedmeatcan_x+,0.8151983,1.116009,-1.173518
pottedmeatcan_x+,0.8157622,1.115971,-1.172964
pottedmeatcan_x+,0.8162228,1.115844,-1.17233
pottedmeatcan_x+,0.816518,1.115636,-1.171456
pottedmeatcan_x+,0.816568,1.115202,-1.170222
pottedmeatcan_x+,0.816723,1.114939,-1.169754
pottedmeatcan_x+,0.8170461,1.114505,-1.16903
pottedmeatcan_x+,0.8173941,1.114158,-1.168562
pottedmeatcan_x+,0.8174698,1.113732,-1.167761
pottedmeatcan_x+,0.8173926,1.113379,-1.166662
pottedmeatcan_x+,0.8172325,1.113018,-1.165568
pottedmeatcan_x+,0.8172329,1.112636,-1.164382
pottedmeatcan_x+,0.8172576,1.112417,-1.163616
pottedmeatcan_x+,0.8174736,1.112285,-1.163028
pottedmeatcan_x+,0.8177226,1.112221,-1.162775
pottedmeatcan_x+,0.8179397,1.112169,-1.162731
pottedmeatcan_x+,0.8181763,1.112064,-1.162539
pottedmeatcan_x+,0.8183212,1.112028,-1.162322
pottedmeatcan_x+,0.818436,1.111914,-1.161853
pottedmeatcan_x+,0.8184183,1.111809,-1.161577
pottedmeatcan_x+,0.8183615,1.11166,-1.161336
pottedmeatcan_x+,0.818259,1.111648,-1.160951
pottedmeatcan_x+,0.8181171,1.111842,-1.16073
pottedmeatcan_x+,0.8279443,1.116095,-1.160827
pottedmeatcan_x+,0.8329738,1.117575,-1.159789
pottedmeatcan_x+,0.8371592,1.118487,-1.158804
pottedmeatcan_x+,0.8413134,1.119321,-1.157702
pottedmeatcan_x+,0.8433698,1.119832,-1.156739
pottedmeatcan_x+,0.8475235,1.120422,-1.154936
pottedmeatcan_x+,0.8524138,1.120928,-1.153002
pottedmeatcan_x+,0.857558,1.121179,-1.151449
pottedmeatcan_x+,0.863046,1.121269,-1.150457
pottedmeatcan_x+,0.8687423,1.120911,-1.148242
pottedmeatcan_x+,0.8747095,1.120872,-1.146876
pottedmeatcan_x+,0.8824156,1.120898,-1.144613
pottedmeatcan_x+,0.8859535,1.121318,-1.143515
pottedmeatcan_x+,0.8914369,1.121802,-1.141773
pottedmeatcan_x+,0.8973646,1.122518,-1.140091
pottedmeatcan_x+,0.9021463,1.123228,-1.137558
pottedmeatcan_x+,0.9075122,1.123702,-1.136365
pottedmeatcan_x+,0.9130448,1.124177,-1.134291
pottedmeatcan_x+,0.9191872,1.12441,-1.131841
pottedmeatcan_x+,0.9254786,1.124448,-1.129992
pottedmeatcan_x+,0.9306445,1.12419,-1.128383
pottedmeatcan_x+,0.9353983,1.123567,-1.126606
pottedmeatcan_x+,0.9403148,1.122741,-1.12461
pottedmeatcan_x+,0.9446531,1.121787,-1.122766
pottedmeatcan_x+,0.9491044,1.120794,-1.121338
pottedmeatcan_x+,0.9534144,1.119808,-1.119634
pottedmeatcan_x+,0.9584244,1.118468,-1.117809
pottedmeatcan_x+,0.9606197,1.117927,-1.116845
pottedmeatcan_x+,0.9637769,1.117021,-1.115502
gelatinbox_y-,0.8273951,1.133455,-1.134287
gelatinbox_y-,0.8178219,1.138854,-1.139079
gelatinbox_y-,0.8124347,1.141278,-1.141662
gelatinbox_y-,0.8070539,1.143536,-1.14433
gelatinbox_y-,0.8009294,1.145436,-1.14672
gelatinbox_y-,0.7962879,1.146451,-1.148269
gelatinbox_y-,0.7918189,1.146983,-1.150126
gelatinbox_y-,0.7866054,1.147079,-1.151123
gelatinbox_y-,0.7805943,1.14691,-1.151167
gelatinbox_y-,0.7768717,1.146459,-1.151563
gelatinbox_y-,0.7737952,1.145795,-1.152157
gelatinbox_y-,0.7707388,1.145162,-1.152042
gelatinbox_y-,0.7679996,1.144594,-1.15199
gelatinbox_y-,0.7656857,1.144165,-1.151863
gelatinbox_y-,0.7636673,1.143987,-1.151836
gelatinbox_y-,0.7611922,1.14436,-1.15267
gelatinbox_y-,0.7593745,1.14569,-1.153543
gelatinbox_y-,0.75793,1.147499,-1.154387
gelatinbox_y-,0.7565405,1.149735,-1.155676
gelatinbox_y-,0.7549575,1.152648,-1.156856
gelatinbox_y-,0.7537099,1.155916,-1.158572
gelatinbox_y-,0.7525215,1.159065,-1.159713
gelatinbox_y-,0.7512196,1.163643,-1.161646
gelatinbox_y-,0.7505122,1.167078,-1.162426
gelatinbox_y-,0.7499107,1.170242,-1.162767
gelatinbox_y-,0.749381,1.173141,-1.162841
gelatinbox_y-,0.7486649,1.175924,-1.162202
gelatinbox_y-,0.7483554,1.179185,-1.161984
gelatinbox_y-,0.7479157,1.182101,-1.161456
gelatinbox_y-,0.7473057,1.186646,-1.159834
gelatinbox_y-,0.7469621,1.188418,-1.159852
gelatinbox_y-,0.7470909,1.19151,-1.159759
gelatinbox_y-,0.7475554,1.194384,-1.160127
gelatinbox_y-,0.7482828,1.197162,-1.160737
gelatinbox_y-,0.7483943,1.199252,-1.159853
gelatinbox_y-,0.7477991,1.201013,-1.15733
gelatinbox_y-,0.7474698,1.202231,-1.154215
gelatinbox_y-,0.7480363,1.202684,-1.152237
gelatinbox_y-,0.7486653,1.202978,-1.150609
gelatinbox_y-,0.7496594,1.203088,-1.149117
gelatinbox_y-,0.7513129,1.203148,-1.148108
gelatinbox_y-,0.7525075,1.203406,-1.146591
gelatinbox_y-,0.7536967,1.203667,-1.144985
gelatinbox_y-,0.7548098,1.203919,-1.142968
gelatinbox_y-,0.7561176,1.204033,-1.139884
gelatinbox_y-,0.757037,1.203954,-1.137583
gelatinbox_y-,0.7577549,1.203833,-1.135161
gelatinbox_y-,0.7588965,1.203683,-1.133271
gelatinbox_y-,0.760156,1.203482,-1.131719
gelatinbox_y-,0.7608343,1.203107,-1.129704
gelatinbox_y-,0.7620636,1.202729,-1.127431
gelatinbox_y-,0.7627282,1.202473,-1.126907
gelatinbox_y-,0.7633485,1.202241,-1.125469
gelatinbox_y-,0.7638848,1.201952,-1.123879
gelatinbox_y-,0.7641075,1.201768,-1.122019
gelatinbox_y-,0.7646994,1.201623,-1.120741
gelatinbox_y-,0.7660595,1.20151,-1.120512
gelatinbox_y-,0.7666805,1.201338,-1.119302
gelatinbox_y-,0.7680295,1.20121,-1.118294
gelatinbox_y-,0.7687633,1.201105,-1.117302
gelatinbox_y-,0.7693643,1.20102,-1.116374
gelatinbox_y-,0.7697831,1.200869,-1.115621
gelatinbox_y-,0.7701054,1.200605,-1.1149
gelatinbox_y-,0.7708222,1.200283,-1.114926
gelatinbox_y-,0.770567,1.199852,-1.113923
gelatinbox_y-,0.7701627,1.199158,-1.113107
gelatinbox_y-,0.7698558,1.198684,-1.11241
gelatinbox_y-,0.7694446,1.198073,-1.111605
gelatinbox_y-,0.7691938,1.197473,-1.111152
gelatinbox_y-,0.7688426,1.196956,-1.110645
gelatinbox_y-,0.7684584,1.196522,-1.110036
gelatinbox_y-,0.7681424,1.196158,-1.109523
gelatinbox_y-,0.7679021,1.195819,-1.109066
gelatinbox_y-,0.7676268,1.195525,-1.108636
gelatinbox_y-,0.7671197,1.195324,-1.107905
gelatinbox_y-,0.7665318,1.195033,-1.106944
gelatinbox_y-,0.7660378,1.194708,-1.106083
gelatinbox_y-,0.76577,1.194494,-1.105468
gelatinbox_y-,0.7658735,1.194376,-1.105361
gelatinbox_y-,0.7662471,1.19419,-1.105389
gelatinbox_y-,0.7663912,1.194062,-1.105129
gelatinbox_y-,0.7668419,1.193942,-1.105282
gelatinbox_y-,0.7680009,1.193787,-1.106428
gelatinbox_y-,0.7682664,1.193625,-1.106014
gelatinbox_y-,0.7680322,1.193349,-1.104948
gelatinbox_y-,0.7677523,1.193236,-1.103855
gelatinbox_y-,0.7693194,1.1932,-1.1056
gelatinbox_y-,0.7686992,1.192885,-1.104109
gelatinbox_y-,0.7685247,1.192755,-1.10355
gelatinbox_y-,0.7683763,1.192519,-1.103096
gelatinbox_y-,0.7684246,1.192373,-1.102982
gelatinbox_y-,0.7685438,1.1923,-1.103011
gelatinbox_y-,0.7685912,1.192298,-1.103197
gelatinbox_y-,0.7699516,1.192376,-1.105384
gelatinbox_y-,0.7697081,1.192385,-1.105361
gelatinbox_y-,0.7694353,1.192363,-1.105217
gelatinbox_y-,0.7689388,1.192292,-1.105027
gelatinbox_y-,0.7687711,1.192271,-1.104766
gelatinbox_y-,0.768347,1.192111,-1.104376
gelatinbox_y-,0.7679318,1.191923,-1.103942
gelatinbox_y-,0.7677494,1.191786,-1.103673
gelatinbox_y-,0.7687039,1.191695,-1.105135
gelatinbox_y-,0.7693705,1.19153,-1.106253
gelatinbox_y-,0.7700737,1.19149,-1.107248
gelatinbox_y-,0.7704643,1.191395,-1.107874
gelatinbox_y-,0.7703055,1.191341,-1.107684
gelatinbox_y-,0.7697376,1.191199,-1.106802
gelatinbox_y-,0.7687632,1.191144,-1.105369
gelatinbox_y-,0.7682809,1.191233,-1.104792
gelatinbox_y-,0.7676039,1.191214,-1.103828
gelatinbox_y-,0.7668805,1.191128,-1.102816
gelatinbox_y-,0.7664127,1.190972,-1.102205
gelatinbox_y-,0.7660068,1.190788,-1.101535
gelatinbox_y-,0.7657071,1.190522,-1.10086
gelatinbox_y-,0.7655286,1.190338,-1.100435
gelatinbox_y-,0.7701371,1.187395,-1.11192
gelatinbox_y-,0.7694169,1.183639,-1.113087
gelatinbox_y-,0.7691475,1.180274,-1.114685
gelatinbox_y-,0.7693493,1.178046,-1.116511
gelatinbox_y-,0.7694073,1.175565,-1.1186
gelatinbox_y-,0.7688273,1.172775,-1.120196
gelatinbox_y-,0.7689377,1.170093,-1.122505
gelatinbox_y-,0.7689682,1.167126,-1.12482
gelatinbox_y-,0.7690694,1.163147,-1.128155
gelatinbox_y-,0.7690739,1.162105,-1.128866
gelatinbox_y-,0.769075,1.15963,-1.130149
gelatinbox_y-,0.7698264,1.156909,-1.132458
gelatinbox_y-,0.7703928,1.153887,-1.135002
gelatinbox_y-,0.7703221,1.150271,-1.137537
gelatinbox_y-,0.7701494,1.145842,-1.140739
gelatinbox_y-,0.770045,1.141583,-1.143883
gelatinbox_y-,0.7696745,1.135266,-1.148523
gelatinbox_y-,0.7693531,1.130909,-1.15188
gelatinbox_y-,0.768912,1.127097,-1.1547
gelatinbox_y-,0.7685285,1.123719,-1.157446
gelatinbox_y-,0.7680566,1.120481,-1.159851
gelatinbox_y-,0.767406,1.117252,-1.162365
gelatinbox_y-,0.7666208,1.114481,-1.164421
gelatinbox_y-,0.7654811,1.110993,-1.167036
gelatinbox_y-,0.764786,1.109163,-1.168139
gelatinbox_y-,0.7637835,1.106836,-1.169597
gelatinbox_y-,0.7629152,1.104482,-1.170985
gelatinbox_y-,0.7622558,1.102396,-1.172215
gelatinbox_y-,0.7616047,1.100307,-1.173211
gelatinbox_y-,0.7610157,1.098194,-1.173852
gelatinbox_y-,0.7607215,1.096244,-1.174309
gelatinbox_y-,0.7605921,1.093537,-1.174394
gelatinbox_y-,0.7606812,1.092231,-1.173649
gelatinbox_y-,0.7608773,1.090091,-1.173174
gelatinbox_y-,0.7613531,1.087859,-1.172758
crackerbox_x+,0.7641181,1.116701,-1.181126
crackerbox_x+,0.7647176,1.118683,-1.183955
crackerbox_x+,0.7646263,1.119667,-1.185518
crackerbox_x+,0.7650525,1.120591,-1.18744
crackerbox_x+,0.7658421,1.121404,-1.189356
crackerbox_x+,0.7668139,1.121183,-1.190611
crackerbox_x+,0.7678568,1.1205,-1.191847
crackerbox_x+,0.7695027,1.119304,-1.193159
crackerbox_x+,0.7715358,1.118129,-1.1944
crackerbox_x+,0.7739878,1.117197,-1.195418
crackerbox_x+,0.7763548,1.116503,-1.196543
crackerbox_x+,0.779262,1.115695,-1.198104
crackerbox_x+,0.7811884,1.115255,-1.199386
crackerbox_x+,0.7821408,1.114891,-1.200268
crackerbox_x+,0.7821181,1.114452,-1.200231
crackerbox_x+,0.781945,1.113704,-1.200382
crackerbox_x+,0.7815665,1.112639,-1.200459
crackerbox_x+,0.7810466,1.111558,-1.200385
crackerbox_x+,0.7792653,1.110041,-1.199705
crackerbox_x+,0.778698,1.109526,-1.198327
crackerbox_x+,0.7778818,1.108646,-1.197521
crackerbox_x+,0.7768721,1.107956,-1.195951
crackerbox_x+,0.7761384,1.107219,-1.194494
crackerbox_x+,0.7757899,1.106549,-1.193201
crackerbox_x+,0.7757792,1.105855,-1.192043
crackerbox_x+,0.7761225,1.104736,-1.19057
crackerbox_x+,0.776921,1.104258,-1.189028
crackerbox_x+,0.7787007,1.103242,-1.187901
crackerbox_x+,0.7812869,1.101908,-1.186387
crackerbox_x+,0.784129,1.100443,-1.184489
crackerbox_x+,0.7878866,1.098804,-1.182847
crackerbox_x+,0.7923675,1.096892,-1.180991
crackerbox_x+,0.7969066,1.094898,-1.179449
crackerbox_x+,0.8031828,1.092449,-1.177839
crackerbox_x+,0.8073298,1.091011,-1.17673
crackerbox_x+,0.8125798,1.089203,-1.175921
crackerbox_x+,0.817697,1.087499,-1.174848
crackerbox_x+,0.8200328,1.086756,-1.174005
crackerbox_x+,0.8244304,1.085296,-1.172674
crackerbox_x+,0.8287253,1.08379,-1.171266
crackerbox_x+,0.8319148,1.082447,-1.169682
crackerbox_x+,0.8361741,1.080935,-1.168824
crackerbox_x+,0.83739,1.080252,-1.166913
crackerbox_x+,0.838903,1.079451,-1.164795
crackerbox_x+,0.8404377,1.078861,-1.163327
crackerbox_x+,0.841917,1.078235,-1.162243
crackerbox_x+,0.842564,1.077686,-1.160489
crackerbox_x+,0.8428233,1.077319,-1.158914
crackerbox_x+,0.8427988,1.076977,-1.157585
crackerbox_x+,0.842887,1.07668,-1.156713
crackerbox_x+,0.8434099,1.076685,-1.156434
crackerbox_x+,0.8439857,1.076713,-1.156713
crackerbox_x+,0.8439866,1.076828,-1.156273
crackerbox_x+,0.8439549,1.077054,-1.156106
crackerbox_x+,0.8438518,1.077365,-1.155979
crackerbox_x+,0.843635,1.07761,-1.155969
crackerbox_x+,0.8435467,1.077798,-1.156436
crackerbox_x+,0.8428641,1.077919,-1.15637
crackerbox_x+,0.8423626,1.078033,-1.156462
crackerbox_x+,0.8423895,1.078187,-1.157264
crackerbox_x+,0.8425991,1.078346,-1.158142
crackerbox_x+,0.8429393,1.07849,-1.159264
crackerbox_x+,0.8434438,1.078645,-1.160595
crackerbox_x+,0.8436926,1.078796,-1.161845
crackerbox_x+,0.8436561,1.078891,-1.162136
crackerbox_x+,0.843855,1.078921,-1.163005
crackerbox_x+,0.8441048,1.078974,-1.163927
crackerbox_x+,0.8444808,1.078962,-1.16513
crackerbox_x+,0.8448699,1.078955,-1.166478
crackerbox_x+,0.8449858,1.078937,-1.167423
crackerbox_x+,0.8449755,1.079087,-1.168303
crackerbox_x+,0.8447061,1.079237,-1.168298
crackerbox_x+,0.8443555,1.079428,-1.168326
crackerbox_x+,0.8440446,1.079587,-1.168321
crackerbox_x+,0.8435053,1.079784,-1.167994
