Scene,Camera X,Camera Y,Camera Z
spoon_y-,0.521965,0.9500295,-1.038223
spoon_y-,0.5208528,0.949623,-1.035818
spoon_y-,0.5199664,0.9491639,-1.033741
spoon_y-,0.5191897,0.9486633,-1.031945
spoon_y-,0.5184925,0.9483648,-1.030266
spoon_y-,0.5175588,0.9480232,-1.028029
spoon_y-,0.5172582,0.9478927,-1.027269
spoon_y-,0.5167933,0.9478335,-1.026165
spoon_y-,0.516698,0.9477649,-1.025527
spoon_y-,0.516281,0.9478102,-1.0242
spoon_y-,0.5160714,0.9478092,-1.023054
spoon_y-,0.5159051,0.9478284,-1.022141
spoon_y-,0.515814,0.9478935,-1.021503
spoon_y-,0.515748,0.9480489,-1.021002
spoon_y-,0.515784,0.9479896,-1.020999
spoon_y-,0.5158394,0.9479777,-1.020933
spoon_y-,0.5159333,0.9479157,-1.02093
spoon_y-,0.515867,0.947752,-1.020644
spoon_y-,0.515624,0.9476506,-1.019949
spoon_y-,0.5153642,0.9475536,-1.019244
spoon_y-,0.5150245,0.947333,-1.01821
spoon_y-,0.5149064,0.9472023,-1.017895
spoon_y-,0.5149304,0.9469301,-1.017352
spoon_y-,0.515246,0.9467636,-1.01759
spoon_y-,0.515438,0.9467933,-1.017712
spoon_y-,0.5157628,0.9466268,-1.018345
spoon_y-,0.515958,0.9465336,-1.018756
spoon_y-,0.5160233,0.9465659,-1.018957
spoon_y-,0.5159953,0.9464583,-1.019152
spoon_y-,0.5158318,0.9463789,-1.019469
spoon_y-,0.5156519,0.9462181,-1.019737
spoon_y-,0.515602,0.9460772,-1.019819
spoon_y-,0.5155259,0.9458649,-1.020015
spoon_y-,0.5154316,0.945551,-1.020216
spoon_y-,0.5153879,0.945475,-1.020352
spoon_y-,0.5150814,0.945269,-1.0202
spoon_y-,0.5148206,0.9451436,-1.020265
spoon_y-,0.5146694,0.9449299,-1.02003
spoon_y-,0.5145941,0.9447849,-1.020076
spoon_y-,0.514729,0.9447445,-1.020623
spoon_y-,0.5148461,0.9447819,-1.020987
spoon_y-,0.514979,0.9448638,-1.021501
spoon_y-,0.5150535,0.9448765,-1.021697
spoon_y-,0.5150884,0.9448049,-1.022037
spoon_y-,0.5150608,0.9447182,-1.022339
spoon_y-,0.5149846,0.9446397,-1.022384
spoon_y-,0.5149396,0.9444926,-1.022489
spoon_y-,0.514684,0.9444106,-1.02255
spoon_y-,0.5147046,0.9442846,-1.022597
spoon_y-,0.5145122,0.9441965,-1.022722
spoon_y-,0.5146315,0.9441217,-1.022592
spoon_y-,0.5146114,0.9440355,-1.022377
spoon_y-,0.5146078,0.9440905,-1.02222
spoon_y-,0.5146859,0.9439892,-1.021911
spoon_y-,0.5148084,0.9438994,-1.021531
spoon_y-,0.5149782,0.9437889,-1.021104
spoon_y-,0.5150903,0.9437932,-1.020588
spoon_y-,0.5153313,0.9438356,-1.020144
spoon_y-,0.5153868,0.9438242,-1.019708
spoon_y-,0.515591,0.9438651,-1.019191
spoon_y-,0.5158871,0.943792,-1.018682
spoon_y-,0.5162374,0.9436534,-1.018131
spoon_y-,0.5165204,0.9435362,-1.017501
spoon_y-,0.5167969,0.9433609,-1.016708
spoon_y-,0.517041,0.9430626,-1.015566
spoon_y-,0.5171377,0.9430061,-1.014832
spoon_y-,0.5175343,0.9428037,-1.014382
spoon_y-,0.5179096,0.9427106,-1.014076
spoon_y-,0.5183363,0.9425969,-1.013764
spoon_y-,0.5184723,0.9424839,-1.013258
spoon_y-,0.5185844,0.9424191,-1.013007
spoon_y-,0.5188698,0.9423706,-1.012831
spoon_y-,0.5189525,0.9423638,-1.012826
spoon_y-,0.5191071,0.9423115,-1.012903
spoon_y-,0.5191383,0.9424252,-1.013052
spoon_y-,0.5191926,0.9424461,-1.013105
spoon_y-,0.5192719,0.9424573,-1.013346
spoon_y-,0.5193775,0.9425251,-1.013609
spoon_y-,0.5193543,0.9426032,-1.013882
spoon_y-,0.5194067,0.9427327,-1.014361
spoon_y-,0.5193084,0.9427669,-1.014483
spoon_y-,0.519098,0.9427237,-1.014475
spoon_y-,0.5188944,0.9427202,-1.014488
spoon_y-,0.5188487,0.9425799,-1.014443
spoon_y-,0.5186452,0.9425585,-1.014294
spoon_y-,0.5184724,0.9423704,-1.014161
spoon_y-,0.5180725,0.9421985,-1.01394
spoon_y-,0.5179002,0.9421809,-1.013772
spoon_y-,0.5175203,0.9421118,-1.013678
spoon_y-,0.5173988,0.9421079,-1.013626
spoon_y-,0.5170021,0.9420091,-1.013439
spoon_y-,0.5168031,0.9419662,-1.012968
spoon_y-,0.5164506,0.9419249,-1.012472
spoon_y-,0.5161195,0.9418141,-1.012126
spoon_y-,0.5160035,0.9416963,-1.011551
spoon_y-,0.5157458,0.941626,-1.010975
spoon_y-,0.5155177,0.9415668,-1.010286
spoon_y-,0.5184649,0.9402664,-1.003091
spoon_y-,0.5196526,0.9398263,-1.001412
spoon_y-,0.5197237,0.9397314,-1.000834
spoon_y-,0.5196682,0.9397152,-1.000399
spoon_y-,0.5196095,0.9396939,-0.9998261
spoon_y-,0.5195384,0.939617,-0.9996691
spoon_y-,0.519544,0.9395424,-0.9993964
spoon_y-,0.5195291,0.9395627,-0.9993193
spoon_y-,0.51968,0.9395467,-0.9995053
spoon_y-,0.5198025,0.9395165,-0.9997189
spoon_y-,0.5199685,0.9395187,-0.9999022
spoon_y-,0.5200859,0.9395308,-1.00002
spoon_y-,0.5202725,0.9396226,-1.000147
spoon_y-,0.5202202,0.9394498,-0.9997748
spoon_y-,0.5200966,0.939432,-0.9994538
spoon_y-,0.5204608,0.9393801,-0.9995726
spoon_y-,0.5205179,0.9393054,-0.9995767
spoon_y-,0.5209452,0.9391809,-1.000077
spoon_y-,0.5209969,0.9391224,-1.000132
spoon_y-,0.5213213,0.9389425,-1.000639
spoon_y-,0.5214425,0.9387943,-1.000655
spoon_y-,0.5219639,0.9386121,-1.001311
spoon_y-,0.5225229,0.9382734,-1.002003
spoon_y-,0.5226551,0.9379034,-1.002149
spoon_y-,0.5231801,0.9373169,-1.002785
spoon_y-,0.5233825,0.9369952,-1.003163
spoon_y-,0.523825,0.9361483,-1.00396
spoon_y-,0.5240461,0.9359672,-1.004119
spoon_y-,0.5246432,0.9352719,-1.005234
spoon_y-,0.5251564,0.9351853,-1.005767
spoon_y-,0.5261938,0.9346478,-1.007075
spoon_y-,0.5263562,0.9342621,-1.008363
spoon_y-,0.5272633,0.9337658,-1.010359
spoon_y-,0.5271301,0.9336385,-1.011027
spoon_y-,0.5276622,0.9332443,-1.012847
spoon_y-,0.5276148,0.933117,-1.013697
spoon_y-,0.5280685,0.9327401,-1.01579
spoon_y-,0.5281172,0.9324152,-1.016917
spoon_y-,0.5286064,0.9317816,-1.019225
spoon_y-,0.5288664,0.93147,-1.020781
spoon_y-,0.5294118,0.9306448,-1.023108
spoon_y-,0.5295646,0.9299843,-1.025119
spoon_y-,0.529857,0.9295177,-1.026728
spoon_y-,0.5305291,0.928612,-1.02945
spoon_y-,0.5304419,0.9282664,-1.030586
spoon_y-,0.5311201,0.9271533,-1.033228
spoon_y-,0.5308822,0.926772,-1.034282
spoon_y-,0.5313927,0.9253998,-1.036841
spoon_y-,0.5314527,0.9248219,-1.037919
spoon_y-,0.531356,0.9241483,-1.039276
spoon_y-,0.5317761,0.9218438,-1.042656
spoon_y-,0.5320122,0.9203827,-1.044716
spoon_y-,0.5322049,0.9173777,-1.047193
spoon_y-,0.5322844,0.9165137,-1.048018
spoon_y-,0.5321736,0.9126718,-1.05023
spoon_y-,0.5323228,0.911706,-1.050884
spoon_y-,0.531906,0.9072142,-1.053335
spoon_y-,0.5322405,0.9064893,-1.053709
spoon_y-,0.5319304,0.9026152,-1.055841
spoon_y-,0.5321805,0.9020486,-1.055331
spoon_y-,0.5318879,0.8980362,-1.056668
spoon_y-,0.531792,0.8965955,-1.05651
spoon_y-,0.5317657,0.8944387,-1.057063
spoon_y-,0.5316349,0.8918622,-1.058305
spoon_y-,0.531697,0.8914918,-1.057863
spoon_y-,0.5315528,0.8892291,-1.059054
spoon_y-,0.5315467,0.8887905,-1.058744
spoon_y-,0.5314742,0.8871349,-1.059298
spoon_y-,0.531445,0.8852546,-1.060299
spoon_y-,0.5316529,0.8847886,-1.060509
spoon_y-,0.5314719,0.8835289,-1.061339
spoon_y-,0.5317444,0.8833835,-1.061319
spoon_y-,0.5318196,0.8822061,-1.062223
spoon_y-,0.5321752,0.8819656,-1.06201
spoon_y-,0.5325286,0.8809627,-1.062666
spoon_y-,0.5327365,0.880743,-1.062121
spoon_y-,0.5330194,0.8796744,-1.062243
spoon_y-,0.5332463,0.879476,-1.061476
spoon_y-,0.5338856,0.8784508,-1.060682
spoon_y-,0.5345846,0.8780198,-1.060356
spoon_y-,0.5355139,0.8770598,-1.059965
spoon_y-,0.5360544,0.8766738,-1.059753
spoon_y-,0.536936,0.876554,-1.05977
spoon_y-,0.5376798,0.8756218,-1.059013
spoon_y-,0.5380195,0.8755379,-1.058074
spoon_y-,0.5388876,0.8746271,-1.057449
spoon_y-,0.5393472,0.8745223,-1.057001
spoon_y-,0.5399191,0.8735027,-1.055624
spoon_y-,0.540394,0.8730565,-1.055082
spoon_y-,0.5405916,0.8720494,-1.054219
spoon_y-,0.5404823,0.8719635,-1.052824
spoon_y-,0.5403672,0.8708155,-1.051755
spoon_y-,0.5405315,0.8708847,-1.051067
spoon_y-,0.5404136,0.8698273,-1.05042
spoon_y-,0.5406067,0.8696928,-1.04998
spoon_y-,0.5404402,0.8688987,-1.049045
spoon_y-,0.5398601,0.8680857,-1.048304
spoon_y-,0.5391121,0.8676744,-1.046557
spoon_y-,0.538794,0.867378,-1.045586
spoon_y-,0.5381808,0.8667115,-1.044701
spoon_y-,0.5377613,0.8666268,-1.043398
spoon_y-,0.5373221,0.8660842,-1.042784
lego_y-,0.5408373,0.8678294,-1.025396
lego_y-,0.5405166,0.8693843,-1.024517
lego_y-,0.5403913,0.8718845,-1.023785
lego_y-,0.5396971,0.8728902,-1.023036
lego_y-,0.539185,0.8755848,-1.022119
lego_y-,0.5383103,0.8764958,-1.021679
lego_y-,0.5373793,0.8791907,-1.021002
lego_y-,0.5371038,0.8802624,-1.020625
lego_y-,0.5367587,0.8808831,-1.020844
lego_y-,0.5357972,0.8832135,-1.020205
lego_y-,0.5345783,0.8861233,-1.019654
lego_y-,0.5340917,0.8869542,-1.019406
lego_y-,0.5332457,0.8890274,-1.018932
lego_y-,0.5331854,0.8895699,-1.019132
lego_y-,0.5324072,0.8916778,-1.018841
lego_y-,0.5323023,0.892539,-1.018794
lego_y-,0.5321923,0.8930542,-1.018794
lego_y-,0.531545,0.8951824,-1.018372
lego_y-,0.5313931,0.8960227,-1.017966
lego_y-,0.530837,0.8991836,-1.017192
lego_y-,0.5307139,0.9008728,-1.016762
lego_y-,0.5306076,0.9042777,-1.016268
lego_y-,0.5306591,0.9047002,-1.016234
lego_y-,0.5305226,0.9080606,-1.015426
lego_y-,0.5306924,0.9090694,-1.015339
lego_y-,0.5309538,0.9093824,-1.015972
lego_y-,0.5313622,0.9117317,-1.015934
lego_y-,0.5314384,0.9123967,-1.01597
lego_y-,0.5317346,0.9126993,-1.016217
lego_y-,0.5326463,0.9146204,-1.016379
lego_y-,0.5334529,0.9152877,-1.017174
lego_y-,0.5343089,0.916501,-1.017395
lego_y-,0.5345833,0.9168183,-1.017852
lego_y-,0.5351453,0.9181276,-1.017725
lego_y-,0.5354533,0.9182763,-1.018122
lego_y-,0.5359855,0.9192675,-1.018236
lego_y-,0.5363644,0.9192354,-1.018574
lego_y-,0.5368991,0.9198586,-1.018509
lego_y-,0.5372452,0.9203232,-1.018563
lego_y-,0.5375906,0.920212,-1.01879
lego_y-,0.5379176,0.9202141,-1.018609
lego_y-,0.5381688,0.9200617,-1.018407
lego_y-,0.5382139,0.9201595,-1.018629
lego_y-,0.5383737,0.9201156,-1.018362
lego_y-,0.5383952,0.9200915,-1.018505
lego_y-,0.5382625,0.9200985,-1.018461
lego_y-,0.5381786,0.9200381,-1.018312
lego_y-,0.5378419,0.9199106,-1.017938
lego_y-,0.5370907,0.9195313,-1.017095
lego_y-,0.5363932,0.919583,-1.016131
lego_y-,0.5357379,0.9192548,-1.015717
lego_y-,0.5356008,0.9190629,-1.015631
lego_y-,0.5351752,0.9182326,-1.01519
lego_y-,0.5350002,0.9174433,-1.0148
lego_y-,0.5351883,0.915056,-1.014762
lego_y-,0.5348168,0.9139399,-1.014399
lego_y-,0.5350397,0.9103159,-1.014033
lego_y-,0.5359954,0.9036763,-1.013819
lego_y-,0.536209,0.9003764,-1.01364
lego_y-,0.5368665,0.8937135,-1.014269
lego_y-,0.5369164,0.893701,-1.013298
lego_y-,0.537249,0.8891199,-1.012901
lego_y-,0.5375792,0.8839236,-1.013098
lego_y-,0.5373419,0.8831106,-1.012219
lego_y-,0.5375924,0.8791114,-1.011982
lego_y-,0.5376161,0.8789033,-1.010689
lego_y-,0.5380263,0.8762127,-1.010264
lego_y-,0.5381738,0.875585,-1.010108
lego_y-,0.5383419,0.8746048,-1.00985
lego_y-,0.5382625,0.8744359,-1.009711
lego_y-,0.538221,0.8741683,-1.009691
lego_y-,0.5380787,0.8742571,-1.009408
lego_y-,0.5379031,0.8745194,-1.009813
lego_y-,0.5375657,0.874975,-1.0101
lego_y-,0.5370189,0.8757628,-1.010601
lego_y-,0.5367706,0.8764105,-1.010782
lego_y-,0.5362262,0.8775561,-1.011069
lego_y-,0.5359742,0.8778169,-1.011357
lego_y-,0.5354482,0.8791552,-1.012141
lego_y-,0.5349116,0.8796194,-1.012191
lego_y-,0.5340083,0.8811694,-1.012982
lego_y-,0.533456,0.8818237,-1.01336
lego_y-,0.5326653,0.882761,-1.013598
lego_y-,0.5315623,0.8849485,-1.014411
lego_y-,0.5304232,0.8873129,-1.01496
lego_y-,0.5290995,0.8913688,-1.015026
lego_y-,0.5283909,0.8928841,-1.015352
lego_y-,0.5270777,0.8981083,-1.01547
lego_y-,0.5266638,0.8999902,-1.015889
lego_y-,0.5251342,0.9061432,-1.015799
lego_y-,0.5246804,0.9072301,-1.016587
lego_y-,0.5232778,0.9126717,-1.017117
lego_y-,0.5229906,0.9136342,-1.018064
lego_y-,0.52156,0.9193637,-1.019079
lego_y-,0.5211961,0.9206988,-1.019371
lego_y-,0.5206827,0.9240212,-1.020216
lego_y-,0.5212566,0.9248219,-1.020595
lego_y-,0.5215582,0.9277971,-1.021315
lego_y-,0.5225766,0.9285796,-1.021611
lego_y-,0.5234959,0.9314461,-1.022061
lego_y-,0.5243605,0.9324492,-1.021922
lego_y-,0.5256326,0.9331838,-1.022279
lego_y-,0.5276558,0.9352154,-1.022675
lego_y-,0.5303764,0.9375694,-1.02337
lego_y-,0.5324762,0.9385629,-1.023938
lego_y-,0.5346168,0.9403772,-1.024354
lego_y-,0.5359844,0.9411403,-1.024718
lego_y-,0.5372792,0.9415296,-1.025097
lego_y-,0.5395671,0.9431905,-1.025345
lego_y-,0.540437,0.9435756,-1.025284
lego_y-,0.5421588,0.9450802,-1.025143
lego_y-,0.5431995,0.9452592,-1.025204
lego_y-,0.545576,0.9466279,-1.025048
lego_y-,0.5469016,0.9470248,-1.024994
lego_y-,0.5486248,0.9480422,-1.02489
lego_y-,0.5496987,0.9482043,-1.024599
lego_y-,0.551275,0.9490649,-1.024432
lego_y-,0.5523098,0.9490256,-1.02411
lego_y-,0.5539438,0.9496728,-1.023578
lego_y-,0.5554413,0.9504068,-1.023025
lego_y-,0.5564309,0.9503064,-1.022945
lego_y-,0.5577505,0.9508535,-1.022056
lego_y-,0.5588858,0.9508265,-1.021012
lego_y-,0.5599383,0.9511985,-1.019616
lego_y-,0.5604572,0.9513643,-1.019108
lego_y-,0.5611235,0.951288,-1.018678
lego_y-,0.5616717,0.951483,-1.017095
lego_y-,0.5622116,0.9514038,-1.016791
lego_y-,0.5626001,0.9515583,-1.015196
lego_y-,0.5629394,0.9513441,-1.014466
lego_y-,0.5630585,0.9513329,-1.01287
lego_y-,0.5635135,0.9514094,-1.011926
lego_y-,0.5634532,0.9517024,-1.009938
lego_y-,0.5635121,0.9518624,-1.008913
lego_y-,0.5636992,0.9517224,-1.008123
lego_y-,0.5636585,0.9519271,-1.006585
lego_y-,0.5637265,0.9518069,-1.006053
lego_y-,0.5634776,0.9520196,-1.004595
lego_y-,0.5632937,0.9519573,-1.004006
lego_y-,0.5626909,0.9520245,-1.003013
lego_y-,0.5629907,0.9517694,-1.003079
lego_y-,0.5624275,0.9515699,-1.001908
lego_y-,0.5623419,0.9512915,-1.001624
lego_y-,0.5618256,0.9509126,-1.000949
lego_y-,0.5612327,0.9504668,-1.000078
lego_y-,0.5602146,0.9499745,-0.998746
lego_y-,0.5599608,0.9499229,-0.9981601
lego_y-,0.5591339,0.9497351,-0.9968857
lego_y-,0.5587471,0.9497584,-0.9966801
lego_y-,0.5577906,0.9497072,-0.9955463
lego_y-,0.5572949,0.9497601,-0.9952008
lego_y-,0.5567132,0.9497715,-0.9948007
lego_y-,0.5561603,0.9499152,-0.994211
lego_y-,0.556074,0.9497291,-0.9943455
lego_y-,0.5555519,0.9498631,-0.9935855
lego_y-,0.5555811,0.9495344,-0.9936718
lego_y-,0.5553864,0.9492559,-0.9930831
lego_y-,0.5556068,0.9490406,-0.9931583
lego_y-,0.5555803,0.9486055,-0.9927443
lego_y-,0.5559106,0.9477677,-0.9922368
lego_y-,0.5561221,0.9473513,-0.9920166
lego_y-,0.5562793,0.9466887,-0.9912501
lego_y-,0.5563085,0.9465179,-0.9908922
lego_y-,0.5565985,0.9460877,-0.9904662
lego_y-,0.5567667,0.9457355,-0.9899048
lego_y-,0.5569178,0.9455004,-0.9894695
lego_y-,0.5570974,0.9453115,-0.9895737
lego_y-,0.5572336,0.9452142,-0.989598
lego_y-,0.5573552,0.9453208,-0.9895302
lego_y-,0.5573027,0.9453098,-0.989787
lego_y-,0.5572981,0.9453607,-0.9900044
lego_y-,0.5573075,0.9453805,-0.990201
lego_y-,0.5573635,0.9452159,-0.9904301
lego_y-,0.5573603,0.9450219,-0.9906882
lego_y-,0.5573139,0.9449264,-0.9910201
lego_y-,0.5571798,0.9447198,-0.9914991
lego_y-,0.557017,0.9445098,-0.9921366
lego_y-,0.5568713,0.9444159,-0.9925556
lego_y-,0.5565985,0.9443083,-0.9929283
lego_y-,0.5564131,0.9442996,-0.9930902
lego_y-,0.5560568,0.9442211,-0.9933667
lego_y-,0.5559331,0.9441905,-0.993656
lego_y-,0.5557412,0.9440933,-0.9944484
lego_y-,0.5555185,0.9440497,-0.9950844
lego_y-,0.5555509,0.9439378,-0.996172
lego_y-,0.5553874,0.943853,-0.9972563
lego_y-,0.5550864,0.943852,-0.997728
lego_y-,0.5550148,0.9437108,-0.9980128
lego_y-,0.5550097,0.9436299,-0.9984617
lego_y-,0.5549876,0.9435666,-0.9992828
lego_y-,0.5550218,0.9435625,-1.00004
lego_y-,0.5550934,0.9436415,-1.000739
lego_y-,0.5551729,0.9435654,-1.001235
lego_y-,0.5552233,0.9437268,-1.001984
lego_y-,0.5553985,0.9439632,-1.003152
lego_y-,0.5554506,0.9440603,-1.003843
lego_y-,0.5555389,0.9443489,-1.004684
lego_y-,0.5556291,0.9442264,-1.005555
lego_y-,0.5556974,0.9443434,-1.006545
lego_y-,0.5556459,0.9444778,-1.007107
lego_y-,0.5554098,0.9444443,-1.007252
lego_y-,0.5550746,0.9444923,-1.0074
lego_y-,0.5547796,0.944519,-1.007613
lego_y-,0.5546734,0.9446144,-1.007785
lego_y-,0.5547096,0.944585,-1.008236
lego_y-,0.5545533,0.9447062,-1.008526
lego_y-,0.5542849,0.9448808,-1.008732
lego_y-,0.5543145,0.9449157,-1.008852
lego_y-,0.5541877,0.9451964,-1.008775
lego_y-,0.5542465,0.9450772,-1.009152
lego_y-,0.5541828,0.945119,-1.009143
lego_y-,0.5540574,0.9451023,-1.008691
lego_y-,0.5539815,0.945057,-1.008291
lego_y-,0.553839,0.944916,-1.007846
lego_y-,0.5540761,0.9447044,-1.007489
lego_y-,0.5540557,0.9444359,-1.006583
lego_y-,0.5539311,0.9440273,-1.005681
lego_y-,0.5539103,0.9439307,-1.005099
lego_y-,0.5538967,0.9438549,-1.00397
lego_y-,0.5537814,0.9434342,-1.002827
lego_y-,0.5537102,0.9433928,-1.001494
lego_y-,0.5536964,0.9433476,-1.00054
lego_y-,0.5539593,0.943279,-0.9997941
lego_y-,0.5545156,0.9432573,-0.9991773
lego_y-,0.554888,0.9433239,-0.9984164
lego_y-,0.5550306,0.9432447,-0.9979354
lego_y-,0.555256,0.9432651,-0.9970648
lego_y-,0.5553828,0.9432021,-0.9965409
lego_y-,0.5557266,0.9430661,-0.9960288
lego_y-,0.5557897,0.9428762,-0.9952226
lego_y-,0.5556324,0.9427592,-0.9943259
lego_y-,0.5555119,0.9426306,-0.9935384
lego_y-,0.5556279,0.94257,-0.9933925
lego_y-,0.5557802,0.9424791,-0.9929766
lego_y-,0.5558821,0.9424652,-0.9924406
lego_y-,0.5559622,0.9426083,-0.9922495
lego_y-,0.5559827,0.9426897,-0.9918351
lego_y-,0.5561178,0.9429075,-0.9913995
lego_y-,0.5561088,0.9429556,-0.9910786
lego_y-,0.5562987,0.9431986,-0.9908482
lego_y-,0.5561808,0.9432023,-0.991027
lego_y-,0.5563718,0.9433134,-0.9912272
lego_y-,0.5565042,0.9433823,-0.9915006
lego_y-,0.5567893,0.9432178,-0.9918542
lego_y-,0.557079,0.9431413,-0.9922057
lego_y-,0.5574397,0.9430606,-0.9926109
lego_y-,0.5574754,0.9429659,-0.9928185
lego_y-,0.5578676,0.9428548,-0.9934824
lego_y-,0.5577754,0.9428717,-0.9937636
lego_y-,0.5577894,0.9429023,-0.9941415
lego_y-,0.5575235,0.9429318,-0.9942752
lego_y-,0.557357,0.9430031,-0.9947212
lego_y-,0.5569739,0.9430791,-0.9950335
lego_y-,0.5565381,0.9431783,-0.9952378
lego_y-,0.5564179,0.9430928,-0.995414
lego_y-,0.5560526,0.9429328,-0.9958717
lego_y-,0.5560032,0.9427928,-0.996169
lego_y-,0.5557179,0.9427599,-0.9962642
lego_y-,0.5553498,0.9426863,-0.9964769
lego_y-,0.5552612,0.9426878,-0.9963253
lego_y-,0.5551913,0.9426964,-0.9967514
lego_y-,0.5550732,0.9427469,-0.9969875
lego_y-,0.5549493,0.9428631,-0.9971799
lego_y-,0.5548569,0.9429614,-0.9973208
lego_y-,0.5547673,0.9430352,-0.9975398
lego_y-,0.5548939,0.9430403,-0.9977823
lego_y-,0.5548437,0.9431934,-0.9977132
lego_y-,0.5547947,0.9431345,-0.9974837
lego_y-,0.554772,0.9430201,-0.9972995
lego_y-,0.5549136,0.9429341,-0.9972275
lego_y-,0.5549368,0.9428918,-0.99692
lego_y-,0.5549692,0.9427611,-0.9966637
lego_y-,0.5549912,0.9426748,-0.9963405
lego_y-,0.5549366,0.9425962,-0.996
lego_y-,0.5548311,0.9426429,-0.995374
lego_y-,0.5547253,0.9426035,-0.9948659
lego_y-,0.5546746,0.9426332,-0.9944595
lego_y-,0.5547414,0.9426731,-0.994301
lego_y-,0.5546653,0.9427249,-0.9940916
lego_y-,0.5545946,0.9428258,-0.9938679
lego_y-,0.5545555,0.9427906,-0.9934384
lego_y-,0.5543847,0.9426594,-0.9930018
lego_y-,0.5544239,0.9425431,-0.9929689
lego_y-,0.5543641,0.9424018,-0.992619
lego_y-,0.5542441,0.9422949,-0.9921343
lego_y-,0.5541195,0.9420126,-0.9917812
lego_y-,0.5543051,0.9420822,-0.991669
lego_y-,0.5544435,0.94205,-0.9913857
lego_y-,0.554818,0.942112,-0.9912035
lego_y-,0.5551337,0.9420553,-0.9913635
lego_y-,0.5555827,0.9420828,-0.9915443
lego_y-,0.555957,0.942096,-0.9917656
lego_y-,0.5560201,0.9422393,-0.991744
lego_y-,0.5561199,0.9423027,-0.9916301
lego_y-,0.5561243,0.9423881,-0.9914072
lego_y-,0.5563101,0.9424725,-0.991621
lego_y-,0.5564183,0.9425598,-0.9914437
lego_y-,0.5564024,0.9426357,-0.9912726
lego_y-,0.5564895,0.9426607,-0.9911344
lego_y-,0.5568152,0.9426948,-0.9911557
lego_y-,0.5568791,0.9426638,-0.9912037
lego_y-,0.557238,0.9426637,-0.9914865
lego_y-,0.5576421,0.9426867,-0.9918793
lego_y-,0.5580324,0.9427122,-0.9924541
lego_y-,0.5583363,0.9426721,-0.9928347
lego_y-,0.5584393,0.942633,-0.9928385
lego_y-,0.558446,0.9426086,-0.9928164
lego_y-,0.5585929,0.9424726,-0.992733
lego_y-,0.5586853,0.9423687,-0.9926714
lego_y-,0.5587481,0.9422904,-0.9926525
lego_y-,0.5587898,0.9421251,-0.992735
lego_y-,0.5588364,0.9421307,-0.9925572
lego_y-,0.5588619,0.9420981,-0.9927168
lego_y-,0.5589123,0.942125,-0.9931237
lego_y-,0.5589594,0.9422889,-0.9931711
lego_y-,0.559043,0.9423803,-0.9933484
lego_y-,0.5590362,0.9425579,-0.9937391
lego_y-,0.5591445,0.9425246,-0.9938596
lego_y-,0.5591558,0.9426247,-0.9941752
lego_y-,0.559176,0.9426543,-0.9943821
lego_y-,0.559261,0.9426654,-0.9947073
lego_y-,0.5592551,0.9426885,-0.9949369
lego_y-,0.5592862,0.9426875,-0.9950557
lego_y-,0.5592916,0.9426661,-0.9949971
lego_y-,0.5592582,0.9426655,-0.9949344
lego_y-,0.5592731,0.942655,-0.99469
lego_y-,0.5592916,0.9426888,-0.9944332
lego_y-,0.5592891,0.9426634,-0.9941308
lego_y-,0.5592695,0.9426399,-0.9936899
lego_y-,0.5592059,0.9426158,-0.9929737
lego_y-,0.5593513,0.9424557,-0.9926129
lego_y-,0.5592003,0.9422193,-0.9918828
lego_y-,0.5592667,0.9422188,-0.9913384
lego_y-,0.5592207,0.942116,-0.9906037
lego_y-,0.5592587,0.9420543,-0.9899253
lego_y-,0.5592604,0.9418933,-0.9889744
lego_y-,0.5592636,0.9417971,-0.9880288
lego_y-,0.5593044,0.9416078,-0.9868016
lego_y-,0.559427,0.9415555,-0.9862216
lego_y-,0.5597088,0.9413447,-0.9857771
lego_y-,0.5597833,0.9411896,-0.9846649
lego_y-,0.5599021,0.9409782,-0.983746
lego_y-,0.5598709,0.9409417,-0.9831841
lego_y-,0.5600663,0.9407654,-0.9824576
lego_y-,0.5600111,0.9407921,-0.9820541
lego_y-,0.5601813,0.9407446,-0.9817407
lego_y-,0.5603958,0.9407067,-0.9813468
lego_y-,0.5604407,0.9406407,-0.9811094
lego_y-,0.5606574,0.9404268,-0.9808363
lego_y-,0.5605813,0.9403809,-0.9806306
lego_y-,0.5605407,0.940311,-0.9801912
lego_y-,0.5605366,0.9401126,-0.9798186
lego_y-,0.5604523,0.9401452,-0.9799152
lego_y-,0.5604209,0.9401394,-0.9800386
lego_y-,0.5605354,0.940163,-0.9803047
lego_y-,0.5605898,0.9402291,-0.9807454
lego_y-,0.5606452,0.9403133,-0.9811901
lego_y-,0.5606689,0.9404038,-0.9817646
lego_y-,0.5605063,0.9405822,-0.9822909
lego_y-,0.560138,0.9405897,-0.9824868
lego_y-,0.5597383,0.9407337,-0.9829094
lego_y-,0.5594425,0.9406714,-0.9830265
lego_y-,0.5588608,0.9406345,-0.9834113
lego_y-,0.5580106,0.9406133,-0.9834901
lego_y-,0.5572112,0.9405855,-0.9837676
lego_y-,0.5568253,0.9406252,-0.9838238
lego_y-,0.5563134,0.9406536,-0.9842444
lego_y-,0.556175,0.9406027,-0.9842187
lego_y-,0.5557272,0.9406034,-0.9844223
lego_y-,0.5554914,0.9406073,-0.9843255
lego_y-,0.5504318,0.940163,-0.9845282
lego_y-,0.5499932,0.9400585,-0.9851306
