Scene,Camera X,Camera Y,Camera Z
sponge_y-,0.7413631,0.9004219,-1.110819
sponge_y-,0.7405805,0.9006279,-1.111333
sponge_y-,0.7398774,0.9007266,-1.111575
sponge_y-,0.7392393,0.9009068,-1.111817
sponge_y-,0.7384927,0.9010079,-1.111805
sponge_y-,0.7378242,0.9010942,-1.111758
sponge_y-,0.737389,0.9010641,-1.111632
sponge_y-,0.7369664,0.9015018,-1.111364
sponge_y-,0.7371904,0.9015403,-1.111827
sponge_y-,0.7370555,0.9011892,-1.111383
sponge_y-,0.7372222,0.9010299,-1.111314
sponge_y-,0.7374166,0.9007999,-1.111295
sponge_y-,0.7376004,0.9006492,-1.110898
sponge_y-,0.7377588,0.9007071,-1.11073
sponge_y-,0.7381204,0.9006596,-1.110413
sponge_y-,0.7384685,0.9007779,-1.110268
sponge_y-,0.7395157,0.900848,-1.111193
sponge_y-,0.7396116,0.9008216,-1.110874
sponge_y-,0.7394584,0.9007717,-1.110478
sponge_y-,0.7394627,0.9008233,-1.110284
sponge_y-,0.7394907,0.9007704,-1.110078
sponge_y-,0.7408265,0.9004193,-1.111203
sponge_y-,0.7411942,0.8994862,-1.113565
sponge_y-,0.7418483,0.898673,-1.115456
sponge_y-,0.7419388,0.89804,-1.116375
sponge_y-,0.7419943,0.89719,-1.117236
sponge_y-,0.742248,0.8959379,-1.118571
sponge_y-,0.7422821,0.8951681,-1.119857
sponge_y-,0.7421111,0.8938425,-1.120965
sponge_y-,0.7423009,0.8921551,-1.122995
sponge_y-,0.7424002,0.8900369,-1.125465
sponge_y-,0.742543,0.8875327,-1.128129
sponge_y-,0.7424114,0.8851895,-1.130401
sponge_y-,0.7421831,0.882094,-1.132707
sponge_y-,0.7417492,0.8771792,-1.135839
sponge_y-,0.7416767,0.8722841,-1.138712
sponge_y-,0.742021,0.8674178,-1.14222
sponge_y-,0.7424066,0.8621412,-1.146004
sponge_y-,0.743374,0.8571193,-1.150561
sponge_y-,0.7431671,0.8523914,-1.153173
sponge_y-,0.7424943,0.84672,-1.155812
sponge_y-,0.7415945,0.8395006,-1.159454
sponge_y-,0.7412143,0.8374768,-1.16112
sponge_y-,0.7400423,0.8334259,-1.163485
sponge_y-,0.738738,0.8300765,-1.164425
sponge_y-,0.7386858,0.8267049,-1.167331
sponge_y-,0.7389774,0.8237841,-1.171182
sponge_y-,0.7394124,0.8213452,-1.174451
sponge_y-,0.7395743,0.8193961,-1.177044
sponge_y-,0.7403693,0.8173995,-1.181165
sponge_y-,0.7413626,0.8153462,-1.185054
sponge_y-,0.7420861,0.8136409,-1.187736
sponge_y-,0.7427232,0.8120344,-1.190031
sponge_y-,0.7441743,0.8102945,-1.193384
sponge_y-,0.7451547,0.809009,-1.195648
lego_z-,0.7437091,0.8067663,-1.215523
lego_z-,0.7434063,0.8068567,-1.217551
lego_z-,0.7432835,0.8069355,-1.219027
lego_z-,0.7432543,0.8069869,-1.220889
lego_z-,0.7431391,0.8071215,-1.22281
lego_z-,0.7430801,0.8071614,-1.22488
lego_z-,0.7423773,0.8073094,-1.225971
lego_z-,0.7417038,0.8073297,-1.226515
lego_z-,0.7412989,0.8072011,-1.227244
lego_z-,0.741367,0.8068054,-1.228251
lego_z-,0.7417049,0.8065199,-1.229658
lego_z-,0.7425132,0.8059639,-1.231528
lego_z-,0.7433431,0.8053745,-1.233374
lego_z-,0.7448377,0.8044671,-1.236271
lego_z-,0.7463694,0.8037891,-1.238486
lego_z-,0.7477291,0.8031496,-1.240527
lego_z-,0.7490023,0.8025962,-1.242167
lego_z-,0.7501411,0.8020481,-1.243608
lego_z-,0.7512074,0.8014815,-1.245065
lego_z-,0.7522792,0.8010369,-1.246584
lego_z-,0.7542313,0.800634,-1.24849
lego_z-,0.7548336,0.8005518,-1.24965
lego_z-,0.7558565,0.8004316,-1.250844
lego_z-,0.7570962,0.8003586,-1.251915
lego_z-,0.7583572,0.80044,-1.252601
lego_z-,0.7598108,0.8006017,-1.253188
lego_z-,0.7611095,0.8008742,-1.253117
lego_z-,0.7632623,0.8012105,-1.252691
lego_z-,0.7642463,0.8014552,-1.252456
lego_z-,0.7659301,0.8018976,-1.251657
lego_z-,0.7678402,0.8024365,-1.250168
lego_z-,0.770021,0.8029364,-1.248803
lego_z-,0.7725077,0.8035473,-1.247194
lego_z-,0.7750934,0.8044724,-1.244559
lego_z-,0.777642,0.805334,-1.241726
lego_z-,0.7817878,0.8064045,-1.237242
lego_z-,0.7838419,0.8070158,-1.235203
lego_z-,0.7866252,0.8080207,-1.231238
lego_z-,0.7899073,0.8089769,-1.227451
lego_z-,0.7936426,0.8100761,-1.22328
lego_z-,0.7971002,0.811014,-1.21905
lego_z-,0.8007439,0.811879,-1.2147
lego_z-,0.8059856,0.8128629,-1.208382
lego_z-,0.807829,0.8134289,-1.204528
lego_z-,0.8105787,0.8143109,-1.198145
lego_z-,0.8142264,0.8151617,-1.192259
lego_z-,0.8183774,0.8159517,-1.186917
lego_z-,0.8216664,0.8165962,-1.181037
lego_z-,0.8248853,0.8172121,-1.174924
lego_z-,0.8295297,0.8176178,-1.16975
lego_z-,0.8361605,0.818013,-1.162961
lego_z-,0.8407782,0.8182771,-1.157273
lego_z-,0.8447186,0.818637,-1.151747
lego_z-,0.8487056,0.8192508,-1.145133
lego_z-,0.8531083,0.8196993,-1.139988
lego_z-,0.8573197,0.820372,-1.134503
lego_z-,0.861941,0.8211462,-1.128591
lego_z-,0.8692587,0.8218305,-1.122021
lego_z-,0.874909,0.8223581,-1.117404
lego_z-,0.8791218,0.8230092,-1.111907
lego_z-,0.8847597,0.8236235,-1.107078
lego_z-,0.8901498,0.8244295,-1.102728
lego_z-,0.8957292,0.8254517,-1.098224
lego_z-,0.9010718,0.8261819,-1.093418
lego_z-,0.9075748,0.8277263,-1.086627
lego_z-,0.9105946,0.828138,-1.083242
lego_z-,0.9156681,0.8291031,-1.077758
lego_z-,0.9201511,0.8302385,-1.071987
lego_z-,0.924554,0.8313105,-1.066133
lego_z-,0.9286452,0.8325716,-1.059513
lego_z-,0.9363783,0.8333552,-1.044681
lego_z-,0.9386289,0.8329463,-1.039832
lego_z-,0.941119,0.8324091,-1.033274
lego_z-,0.9434069,0.8320121,-1.026823
lego_z-,0.9453712,0.8312638,-1.019464
lego_z-,0.9466023,0.8305014,-1.012775
lego_z-,0.9474482,0.8295977,-1.005964
lego_z-,0.9482656,0.8282565,-0.9994768
lego_z-,0.9493322,0.8276021,-0.9912758
lego_z-,0.9499806,0.8266223,-0.9855852
lego_z-,0.9500636,0.8252936,-0.9803959
lego_z-,0.9502673,0.8241736,-0.9758781
lego_z-,0.9497637,0.8232358,-0.9711364
lego_z-,0.9497319,0.8222361,-0.967501
lego_z-,0.9493229,0.8208931,-0.9638892
lego_z-,0.9492676,0.8191135,-0.9605553
lego_z-,0.9494482,0.818509,-0.9592292
lego_z-,0.949462,0.817476,-0.9570449
lego_z-,0.9494258,0.8168322,-0.9552782
lego_z-,0.9497582,0.816171,-0.9542758
lego_z-,0.9498412,0.8151565,-0.9531363
lego_z-,0.9497847,0.8141506,-0.9528251
lego_z-,0.9497127,0.8130925,-0.9521505
lego_z-,0.9497562,0.8121002,-0.9520249
lego_z-,0.9498584,0.8112135,-0.952207
lego_z-,0.9502562,0.8104527,-0.9526063
lego_z-,0.9507113,0.8096205,-0.9533476
lego_z-,0.9509233,0.808917,-0.9543488
lego_z-,0.9512879,0.8082036,-0.9554499
lego_z-,0.9513642,0.8076261,-0.9565724
lego_z-,0.9515801,0.8069171,-0.9578894
lego_z-,0.9520317,0.8065992,-0.9593452
lego_z-,0.9516822,0.8069094,-0.9601872
lego_z-,0.9509808,0.8073159,-0.9605336
lego_z-,0.9503474,0.80783,-0.9609649
lego_z-,0.9498988,0.8085315,-0.9614165
lego_z-,0.9495868,0.809369,-0.9622175
lego_z-,0.9494043,0.8092679,-0.963115
lego_z-,0.9485471,0.8093259,-0.9634684
lego_z-,0.9475628,0.8095906,-0.9635012
lego_z-,0.9468039,0.8097337,-0.9635882
lego_z-,0.9460652,0.8098572,-0.9635703
lego_z-,0.9454413,0.8101223,-0.9634584
lego_z-,0.944912,0.8103215,-0.9634242
lego_z-,0.9443384,0.8103948,-0.9636108
lego_z-,0.9443429,0.8102721,-0.9643043
lego_z-,0.9440651,0.8103462,-0.9645725
lego_z-,0.94344,0.8105415,-0.9645539
lego_z-,0.9429284,0.8107449,-0.9647503
lego_z-,0.9425557,0.8108345,-0.9650593
lego_z-,0.9421769,0.8111723,-0.9654401
lego_z-,0.9413458,0.8113187,-0.9661695
lego_z-,0.9410692,0.8113204,-0.9665781
lego_z-,0.9404281,0.8114687,-0.9668311
lego_z-,0.9397203,0.8115026,-0.9674769
lego_z-,0.9391701,0.8115427,-0.9682314
lego_z-,0.9383749,0.8114762,-0.9688771
lego_z-,0.9287071,0.8129989,-0.9772625
lego_z-,0.926075,0.8140229,-0.9836591
lego_z-,0.9250329,0.8145303,-0.9873163
lego_z-,0.9240057,0.8149121,-0.9899479
lego_z-,0.9231848,0.8152381,-0.992689
lego_z-,0.9221663,0.8156771,-0.9953886
lego_z-,0.9210355,0.8162767,-0.9987805
lego_z-,0.91949,0.81701,-1.003048
lego_z-,0.9189746,0.8170705,-1.006087
lego_z-,0.9176151,0.8170642,-1.010181
lego_z-,0.9164683,0.8167514,-1.014238
lego_z-,0.9149706,0.8164009,-1.018709
lego_z-,0.9132622,0.8157338,-1.022779
lego_z-,0.9112894,0.8153229,-1.026586
lego_z-,0.9094106,0.8149568,-1.030475
lego_z-,0.9063011,0.8142049,-1.035516
lego_z-,0.9042954,0.8135582,-1.038849
lego_z-,0.9024414,0.8128456,-1.042158
lego_z-,0.9004622,0.8121918,-1.045648
lego_z-,0.8985832,0.811789,-1.048251
lego_z-,0.8970895,0.8113927,-1.05129
lego_z-,0.8957688,0.8112018,-1.054385
lego_z-,0.8942497,0.8109155,-1.058339
lego_z-,0.8932144,0.8106865,-1.061054
lego_z-,0.8923962,0.810606,-1.063222
spoon_z-,0.8324592,0.8233568,-1.125757
spoon_z-,0.8268293,0.8232874,-1.130651
spoon_z-,0.8239958,0.8230292,-1.133818
spoon_z-,0.8172901,0.82229,-1.140873
spoon_z-,0.8124105,0.8215823,-1.14687
spoon_z-,0.8083984,0.8208599,-1.151814
spoon_z-,0.8051537,0.8201014,-1.156093
spoon_z-,0.8024867,0.8193034,-1.160535
spoon_z-,0.7996175,0.818702,-1.16517
spoon_z-,0.7969739,0.818175,-1.169827
spoon_z-,0.7951279,0.8179123,-1.172612
spoon_z-,0.7933363,0.8174329,-1.176806
spoon_z-,0.7919621,0.8172386,-1.179813
spoon_z-,0.791134,0.8170832,-1.182951
spoon_z-,0.7905621,0.8171527,-1.18607
spoon_z-,0.7896293,0.8176267,-1.187619
spoon_z-,0.7892818,0.8181305,-1.189045
spoon_z-,0.7893846,0.818545,-1.19098
spoon_z-,0.7902226,0.8188661,-1.191706
spoon_z-,0.7916253,0.8192046,-1.192591
spoon_z-,0.7935359,0.8196809,-1.193002
spoon_z-,0.7951065,0.8207247,-1.191734
spoon_z-,0.7974014,0.8216934,-1.1901
spoon_z-,0.8003396,0.8226827,-1.188582
spoon_z-,0.8047517,0.82489,-1.184392
spoon_z-,0.8093314,0.8273974,-1.179831
spoon_z-,0.8129569,0.8296124,-1.17531
spoon_z-,0.8168381,0.8315495,-1.170481
spoon_z-,0.8211828,0.8328063,-1.165531
spoon_z-,0.8252527,0.8332595,-1.160922
spoon_z-,0.8296435,0.8337932,-1.155014
spoon_z-,0.8344069,0.8341137,-1.148465
spoon_z-,0.8382609,0.8341642,-1.141748
spoon_z-,0.8417272,0.8340795,-1.136796
spoon_z-,0.8449165,0.8340498,-1.131749
spoon_z-,0.8479961,0.8341751,-1.126016
spoon_z-,0.8506829,0.8343242,-1.120568
spoon_z-,0.853402,0.8342232,-1.11567
spoon_z-,0.8574305,0.8338862,-1.108579
spoon_z-,0.8609952,0.8334225,-1.10204
spoon_z-,0.8641425,0.8332119,-1.096237
spoon_z-,0.8675611,0.8331587,-1.089586
spoon_z-,0.8704531,0.833329,-1.082983
spoon_z-,0.8737026,0.8336157,-1.075917
spoon_z-,0.8771865,0.8339765,-1.068147
spoon_z-,0.8817342,0.8343465,-1.057495
spoon_z-,0.8850161,0.834784,-1.048968
spoon_z-,0.8881848,0.8349327,-1.041404
spoon_z-,0.8915114,0.8350589,-1.033428
spoon_z-,0.8943416,0.8350665,-1.026139
spoon_z-,0.896565,0.8349161,-1.018575
spoon_z-,0.8991449,0.8343812,-1.010907
spoon_z-,0.9021397,0.8332124,-1.001112
spoon_z-,0.9045039,0.8322005,-0.9941314
spoon_z-,0.9060123,0.8313058,-0.9878274
spoon_z-,0.9072363,0.8303809,-0.9813116
spoon_z-,0.9080992,0.8296182,-0.9757015
spoon_z-,0.9092044,0.8288089,-0.9706608
spoon_z-,0.9105273,0.8279009,-0.9660855
spoon_z-,0.9122888,0.8267117,-0.9605499
spoon_z-,0.9136539,0.8259358,-0.9570611
spoon_z-,0.9147643,0.8253841,-0.9538769
spoon_z-,0.9155237,0.8247614,-0.9505352
spoon_z-,0.9163764,0.8240461,-0.9482194
spoon_z-,0.9171819,0.8236271,-0.9461055
spoon_z-,0.9177589,0.8232673,-0.9438678
spoon_z-,0.9180323,0.8228147,-0.9409977
spoon_z-,0.9186166,0.8224464,-0.9396317
spoon_z-,0.9190384,0.822115,-0.9384638
spoon_z-,0.9195352,0.8218793,-0.9375836
spoon_z-,0.9199216,0.8217167,-0.9368724
spoon_z-,0.9201151,0.8215307,-0.9362832
spoon_z-,0.9203681,0.8212276,-0.9360849
spoon_z-,0.9204683,0.820856,-0.9356634
spoon_z-,0.9201754,0.8207518,-0.9353153
spoon_z-,0.9201358,0.8206148,-0.9354293
spoon_z-,0.920027,0.8205746,-0.9356158
spoon_z-,0.9199559,0.8204541,-0.9356991
spoon_z-,0.9197616,0.8204397,-0.9359349
spoon_z-,0.91955,0.8203933,-0.9360765
spoon_z-,0.9190595,0.820532,-0.9360259
spoon_z-,0.918598,0.82057,-0.9361292
spoon_z-,0.9184048,0.8206716,-0.9361272
spoon_z-,0.9181666,0.8206943,-0.9361933
spoon_z-,0.917867,0.8207431,-0.9362836
spoon_z-,0.9174434,0.8209615,-0.9360391
spoon_z-,0.9167418,0.8209395,-0.9359468
spoon_z-,0.9158408,0.8209035,-0.935744
spoon_z-,0.9158496,0.820807,-0.9357336
spoon_z-,0.9155778,0.8205914,-0.9356564
spoon_z-,0.9154428,0.8204061,-0.9355612
spoon_z-,0.9150783,0.8204141,-0.9352509
spoon_z-,0.9148559,0.8204472,-0.9349778
spoon_z-,0.9145119,0.8204811,-0.9346352
spoon_z-,0.9140649,0.8205433,-0.9342055
spoon_z-,0.9137331,0.8205054,-0.9339004
spoon_z-,0.9133161,0.8204963,-0.9335271
spoon_z-,0.9129724,0.8204173,-0.9331422
spoon_z-,0.9127272,0.8203161,-0.9328091
spoon_z-,0.9123313,0.8202927,-0.9324968
spoon_z-,0.911963,0.8202299,-0.9321754
spoon_z-,0.9118597,0.8201538,-0.9321361
spoon_z-,0.9118446,0.8200414,-0.9321666
spoon_z-,0.9119188,0.820137,-0.9322603
spoon_z-,0.9119312,0.820118,-0.9323832
spoon_z-,0.911894,0.8201028,-0.9326254
spoon_z-,0.9103437,0.8202773,-0.9424104
spoon_z-,0.9092891,0.8203661,-0.9451917
spoon_z-,0.9084998,0.8202819,-0.9489487
spoon_z-,0.9079019,0.8201239,-0.9522547
spoon_z-,0.9070312,0.8197856,-0.9560416
spoon_z-,0.906401,0.8195584,-0.9585345
spoon_z-,0.9054018,0.8191488,-0.9620312
spoon_z-,0.9046237,0.8185173,-0.9657021
spoon_z-,0.9035434,0.8175824,-0.9694268
spoon_z-,0.9023758,0.8162247,-0.9736242
spoon_z-,0.9018883,0.8150129,-0.9783665
spoon_z-,0.9004148,0.8138061,-0.9827917
spoon_z-,0.8989691,0.8120756,-0.9888319
spoon_z-,0.897582,0.8120599,-0.9916
spoon_z-,0.8960518,0.8115893,-0.9958847
spoon_z-,0.894667,0.8109791,-1.000328
spoon_z-,0.8930684,0.8103344,-1.004738
spoon_z-,0.891717,0.8098885,-1.009593
spoon_z-,0.8902753,0.8096223,-1.014007
spoon_z-,0.8886464,0.8093656,-1.020055
spoon_z-,0.8875299,0.8092527,-1.024453
gelatinbox_y-,0.7939484,0.8135998,-1.13711
gelatinbox_y-,0.7900544,0.8127769,-1.142005
gelatinbox_y-,0.7869694,0.8124325,-1.145525
gelatinbox_y-,0.7825063,0.8115159,-1.151245
gelatinbox_y-,0.7785171,0.8104003,-1.156642
gelatinbox_y-,0.7761725,0.8095888,-1.159943
gelatinbox_y-,0.7732634,0.8084193,-1.164106
gelatinbox_y-,0.7708644,0.8074765,-1.168241
gelatinbox_y-,0.767933,0.8065633,-1.172714
gelatinbox_y-,0.7651038,0.8058382,-1.176228
gelatinbox_y-,0.7624714,0.8053111,-1.180307
gelatinbox_y-,0.7603577,0.804815,-1.184142
gelatinbox_y-,0.7581985,0.8045384,-1.187183
gelatinbox_y-,0.7564443,0.8043586,-1.189862
gelatinbox_y-,0.7544914,0.8044264,-1.192624
gelatinbox_y-,0.7528321,0.8046379,-1.195152
gelatinbox_y-,0.7511635,0.8048378,-1.197504
gelatinbox_y-,0.7490364,0.8051368,-1.200707
gelatinbox_y-,0.7472919,0.806173,-1.202962
gelatinbox_y-,0.7460821,0.8077571,-1.20439
gelatinbox_y-,0.7450312,0.8099004,-1.20568
gelatinbox_y-,0.7438197,0.8128064,-1.207124
gelatinbox_y-,0.7430032,0.8155316,-1.208929
gelatinbox_y-,0.7420426,0.8186636,-1.210742
gelatinbox_y-,0.7405497,0.8223602,-1.213671
gelatinbox_y-,0.7388399,0.8257326,-1.215717
gelatinbox_y-,0.7379136,0.8279573,-1.218432
gelatinbox_y-,0.7366927,0.8299555,-1.220803
gelatinbox_y-,0.7354248,0.8319309,-1.223273
gelatinbox_y-,0.7343028,0.8337613,-1.2254
gelatinbox_y-,0.7331023,0.8354698,-1.22746
gelatinbox_y-,0.7317628,0.8380063,-1.229976
gelatinbox_y-,0.7308253,0.8403613,-1.231535
gelatinbox_y-,0.7301856,0.8424947,-1.233098
gelatinbox_y-,0.7293938,0.8444988,-1.233399
gelatinbox_y-,0.7284713,0.84716,-1.232771
gelatinbox_y-,0.7274283,0.8495943,-1.23148
gelatinbox_y-,0.7269587,0.8517742,-1.230335
gelatinbox_y-,0.7269428,0.8550686,-1.228082
gelatinbox_y-,0.7266119,0.8563701,-1.22638
gelatinbox_y-,0.7264436,0.8585665,-1.223656
gelatinbox_y-,0.7267019,0.8609374,-1.220476
gelatinbox_y-,0.7262459,0.8628222,-1.216129
gelatinbox_y-,0.7246746,0.8651472,-1.208429
gelatinbox_y-,0.7258527,0.8670232,-1.205125
gelatinbox_y-,0.7267764,0.8698194,-1.197446
gelatinbox_y-,0.7264451,0.8720837,-1.189234
gelatinbox_y-,0.7279613,0.8739588,-1.184631
gelatinbox_y-,0.7307429,0.8756025,-1.181117
gelatinbox_y-,0.7330511,0.8769698,-1.177095
gelatinbox_y-,0.734898,0.8785617,-1.172198
gelatinbox_y-,0.7373485,0.8804604,-1.167332
gelatinbox_y-,0.7403421,0.8825145,-1.161134
gelatinbox_y-,0.7426637,0.8843347,-1.156284
gelatinbox_y-,0.7445986,0.8857284,-1.152155
gelatinbox_y-,0.7464729,0.8869824,-1.147855
gelatinbox_y-,0.7481923,0.8879902,-1.144257
gelatinbox_y-,0.7497702,0.8892729,-1.140405
gelatinbox_y-,0.7512693,0.8905761,-1.13629
gelatinbox_y-,0.7525831,0.8916262,-1.132837
gelatinbox_y-,0.7541254,0.892889,-1.127611
gelatinbox_y-,0.7547601,0.8937146,-1.123565
gelatinbox_y-,0.7554714,0.8944395,-1.120063
gelatinbox_y-,0.7558402,0.8950009,-1.116984
gelatinbox_y-,0.7564743,0.8952796,-1.114597
gelatinbox_y-,0.7566941,0.8953981,-1.111775
gelatinbox_y-,0.7567784,0.8954629,-1.108655
gelatinbox_y-,0.7570484,0.895336,-1.106851
gelatinbox_y-,0.7572157,0.8952078,-1.104644
gelatinbox_y-,0.7571924,0.8950213,-1.102723
gelatinbox_y-,0.7571595,0.894726,-1.100995
gelatinbox_y-,0.7570723,0.8944726,-1.099558
gelatinbox_y-,0.7580063,0.8941037,-1.100107
gelatinbox_y-,0.7575026,0.8939209,-1.099006
gelatinbox_y-,0.7566358,0.8937548,-1.097735
gelatinbox_y-,0.7564106,0.8936049,-1.097307
gelatinbox_y-,0.7560927,0.8934703,-1.097096
gelatinbox_y-,0.755882,0.8934142,-1.097051
gelatinbox_y-,0.7557327,0.8933613,-1.097292
gelatinbox_y-,0.7555636,0.8932899,-1.097661
gelatinbox_y-,0.7561628,0.893113,-1.099184
gelatinbox_y-,0.7559671,0.8928605,-1.099709
gelatinbox_y-,0.7558635,0.8926943,-1.100206
gelatinbox_y-,0.7557488,0.8927177,-1.100853
gelatinbox_y-,0.7556669,0.8926939,-1.101469
gelatinbox_y-,0.7555141,0.8927433,-1.101799
gelatinbox_y-,0.7553391,0.8927261,-1.10231
gelatinbox_y-,0.7553129,0.8928211,-1.102955
gelatinbox_y-,0.7550987,0.8928237,-1.103575
gelatinbox_y-,0.7545924,0.8927624,-1.103884
gelatinbox_y-,0.7541949,0.8927734,-1.104112
gelatinbox_y-,0.7536892,0.8928478,-1.104434
gelatinbox_y-,0.7532173,0.8929749,-1.104414
gelatinbox_y-,0.7527209,0.8930607,-1.104641
gelatinbox_y-,0.7520552,0.893083,-1.105248
gelatinbox_y-,0.7511389,0.8931585,-1.105623
gelatinbox_y-,0.75077,0.8933501,-1.105374
gelatinbox_y-,0.7500535,0.8935912,-1.10544
gelatinbox_y-,0.7495506,0.8937528,-1.105181
gelatinbox_y-,0.7490407,0.8935901,-1.105001
gelatinbox_y-,0.7487059,0.8933067,-1.104943
gelatinbox_y-,0.7490814,0.8923653,-1.105775
gelatinbox_y-,0.7489793,0.8921039,-1.105715
gelatinbox_y-,0.7486686,0.8918355,-1.105907
gelatinbox_y-,0.7483959,0.8915796,-1.106113
gelatinbox_y-,0.7481284,0.8915406,-1.106392
gelatinbox_y-,0.7479039,0.8915458,-1.10669
gelatinbox_y-,0.747627,0.8914795,-1.107029
gelatinbox_y-,0.7473857,0.8914003,-1.107405
gelatinbox_y-,0.7480523,0.8910782,-1.109329
gelatinbox_y-,0.7476771,0.8909814,-1.109903
gelatinbox_y-,0.747345,0.8906644,-1.11043
gelatinbox_y-,0.7454327,0.8850472,-1.122914
gelatinbox_y-,0.7456226,0.8839673,-1.126178
gelatinbox_y-,0.745524,0.8827995,-1.128989
gelatinbox_y-,0.7456716,0.8819807,-1.131101
gelatinbox_y-,0.7457442,0.8810633,-1.1332
gelatinbox_y-,0.7455601,0.8800663,-1.135007
gelatinbox_y-,0.7455289,0.8787048,-1.138351
gelatinbox_y-,0.7456377,0.877816,-1.141207
gelatinbox_y-,0.745866,0.8770096,-1.144158
gelatinbox_y-,0.745434,0.8759859,-1.146583
gelatinbox_y-,0.7452987,0.8747616,-1.149402
gelatinbox_y-,0.7448514,0.8731958,-1.152013
gelatinbox_y-,0.7451432,0.871349,-1.155705
gelatinbox_y-,0.7459927,0.8687735,-1.161173
gelatinbox_y-,0.746587,0.8662051,-1.165606
gelatinbox_y-,0.747236,0.864173,-1.169733
gelatinbox_y-,0.7469468,0.8624576,-1.172674
gelatinbox_y-,0.7465679,0.8603713,-1.175979
gelatinbox_y-,0.7458558,0.8589478,-1.178447
gelatinbox_y-,0.7452569,0.857778,-1.181143
gelatinbox_y-,0.744376,0.8558897,-1.18509
gelatinbox_y-,0.7436365,0.8542392,-1.188903
gelatinbox_y-,0.7431181,0.8529273,-1.192583
gelatinbox_y-,0.7421347,0.8517264,-1.194967
gelatinbox_y-,0.7407646,0.8505882,-1.197288
gelatinbox_y-,0.7398061,0.8494188,-1.199768
gelatinbox_y-,0.7388544,0.8476988,-1.202485
gelatinbox_y-,0.7378535,0.8451557,-1.207245
gelatinbox_y-,0.7374092,0.8441983,-1.209031
gelatinbox_y-,0.7365491,0.8422495,-1.211859
gelatinbox_y-,0.7359881,0.8399698,-1.215674
gelatinbox_y-,0.7353929,0.8378575,-1.219123
gelatinbox_y-,0.7351901,0.8357367,-1.223004
gelatinbox_y-,0.7352457,0.8334514,-1.227602
gelatinbox_y-,0.7355937,0.8316022,-1.231749
gelatinbox_y-,0.7350775,0.8289508,-1.235511
gelatinbox_y-,0.7346332,0.8267457,-1.23843
gelatinbox_y-,0.7347343,0.8248526,-1.241646
gelatinbox_y-,0.734691,0.8231522,-1.243925
gelatinbox_y-,0.7340726,0.8214762,-1.24562
gelatinbox_y-,0.7334259,0.8198848,-1.247166
gelatinbox_y-,0.7323661,0.8179767,-1.248079
gelatinbox_y-,0.7316338,0.8164319,-1.24874
gelatinbox_y-,0.7311359,0.8152865,-1.249219
gelatinbox_y-,0.7300836,0.8143007,-1.248604
gelatinbox_y-,0.7306783,0.8131115,-1.250462
gelatinbox_y-,0.730002,0.812281,-1.249976
gelatinbox_z+,0.7252747,0.8221114,-1.260926
gelatinbox_z+,0.7257,0.8224165,-1.261634
gelatinbox_z+,0.7261024,0.8224657,-1.262271
gelatinbox_z+,0.7269416,0.8221104,-1.26298
gelatinbox_z+,0.7274307,0.8219182,-1.263301
gelatinbox_z+,0.7287015,0.8214645,-1.264037
gelatinbox_z+,0.7298586,0.8208886,-1.26523
gelatinbox_z+,0.7314089,0.8198361,-1.266024
gelatinbox_z+,0.7331987,0.818709,-1.266445
gelatinbox_z+,0.7351184,0.8176779,-1.266584
gelatinbox_z+,0.7366037,0.816822,-1.266667
gelatinbox_z+,0.7381395,0.8160476,-1.266758
gelatinbox_z+,0.73967,0.8154596,-1.266478
gelatinbox_z+,0.7413726,0.8150084,-1.266222
gelatinbox_z+,0.7441468,0.8148864,-1.265636
gelatinbox_z+,0.7462212,0.8151622,-1.264596
gelatinbox_z+,0.7482248,0.8153864,-1.263844
gelatinbox_z+,0.7497749,0.8156825,-1.26252
gelatinbox_z+,0.7516893,0.815847,-1.261122
gelatinbox_z+,0.7536764,0.8160352,-1.259386
gelatinbox_z+,0.7557583,0.8162233,-1.257449
gelatinbox_z+,0.7580242,0.8163736,-1.255441
gelatinbox_z+,0.7616739,0.8165565,-1.25216
gelatinbox_z+,0.7653404,0.8166897,-1.250335
gelatinbox_z+,0.7682573,0.8170819,-1.247823
gelatinbox_z+,0.7717685,0.8175089,-1.245531
gelatinbox_z+,0.7759281,0.8180372,-1.243201
gelatinbox_z+,0.7797709,0.8188033,-1.240049
gelatinbox_z+,0.7853695,0.8199933,-1.235743
gelatinbox_z+,0.7883756,0.8205682,-1.233726
gelatinbox_z+,0.7928473,0.8216161,-1.230589
gelatinbox_z+,0.7979065,0.8224995,-1.227913
gelatinbox_z+,0.8032612,0.8232684,-1.224639
gelatinbox_z+,0.8076748,0.8240759,-1.220575
gelatinbox_z+,0.8124414,0.8244705,-1.217099
gelatinbox_z+,0.8177507,0.8246405,-1.213205
gelatinbox_z+,0.8240662,0.8248161,-1.208418
gelatinbox_z+,0.8292124,0.8248879,-1.204868
gelatinbox_z+,0.8337429,0.8250916,-1.201323
gelatinbox_z+,0.8378397,0.8252014,-1.198409
gelatinbox_z+,0.8423187,0.825273,-1.195539
gelatinbox_z+,0.8462416,0.8254561,-1.192882
gelatinbox_z+,0.8498171,0.8255757,-1.190298
gelatinbox_z+,0.8550355,0.8255436,-1.187687
gelatinbox_z+,0.8582612,0.8256942,-1.184334
gelatinbox_z+,0.8604207,0.8257872,-1.181536
