Scene,Camera X,Camera Y,Camera Z
bleachcleanser_z-,0.7762074,0.9105762,-0.930777
bleachcleanser_z-,0.7755768,0.9106073,-0.9313688
bleachcleanser_z-,0.7750451,0.9106913,-0.9317895
bleachcleanser_z-,0.7743334,0.910718,-0.9320064
bleachcleanser_z-,0.7735872,0.9108416,-0.9321875
bleachcleanser_z-,0.7728798,0.9109626,-0.9324435
bleachcleanser_z-,0.7721335,0.911085,-0.9324564
bleachcleanser_z-,0.7709332,0.9111761,-0.9321266
bleachcleanser_z-,0.7698925,0.911291,-0.9318841
bleachcleanser_z-,0.7691348,0.9113162,-0.9316067
bleachcleanser_z-,0.7683491,0.9113669,-0.9312701
bleachcleanser_z-,0.7677351,0.9114619,-0.9308519
bleachcleanser_z-,0.7673315,0.9115853,-0.9306687
bleachcleanser_z-,0.7671071,0.9115588,-0.9304932
bleachcleanser_z-,0.7666611,0.9114904,-0.9301755
bleachcleanser_z-,0.7663115,0.9114095,-0.9297935
bleachcleanser_z-,0.7658888,0.9112309,-0.9294161
bleachcleanser_z-,0.7655959,0.9110331,-0.9289761
bleachcleanser_z-,0.7653171,0.9107739,-0.9285987
bleachcleanser_z-,0.765253,0.9105916,-0.9283988
bleachcleanser_z-,0.7652212,0.9104156,-0.9283264
bleachcleanser_z-,0.7652877,0.9102275,-0.9280778
bleachcleanser_z-,0.7652898,0.9100789,-0.9276482
bleachcleanser_z-,0.7650701,0.9101265,-0.9273218
bleachcleanser_z-,0.7649295,0.9101417,-0.9269372
bleachcleanser_z-,0.7647274,0.9102587,-0.9266024
bleachcleanser_z-,0.7646481,0.9102849,-0.9263348
bleachcleanser_z-,0.7646056,0.9103274,-0.9261363
bleachcleanser_z-,0.764658,0.9104003,-0.9258736
bleachcleanser_z-,0.7647861,0.9105061,-0.9255934
bleachcleanser_z-,0.7648575,0.9104669,-0.9254479
bleachcleanser_z-,0.7649981,0.9103652,-0.9253832
bleachcleanser_z-,0.7649804,0.9102811,-0.9253609
bleachcleanser_z-,0.7649752,0.910283,-0.9253612
bleachcleanser_z-,0.765012,0.9101859,-0.9252177
bleachcleanser_z-,0.76493,0.910135,-0.9250226
bleachcleanser_z-,0.7648492,0.9100585,-0.9249368
bleachcleanser_z-,0.7646813,0.9099598,-0.9247969
bleachcleanser_z-,0.7645689,0.9099224,-0.9247231
bleachcleanser_z-,0.7644496,0.9099071,-0.9247931
bleachcleanser_z-,0.7642741,0.9099021,-0.9248
bleachcleanser_z-,0.7640634,0.91002,-0.9248704
bleachcleanser_z-,0.7600481,0.9109242,-0.9272295
bleachcleanser_z-,0.754384,0.9134933,-0.9376254
bleachcleanser_z-,0.7507777,0.9156588,-0.9452715
bleachcleanser_z-,0.7481564,0.9169881,-0.9502342
bleachcleanser_z-,0.7460896,0.9179434,-0.9545589
bleachcleanser_z-,0.7428959,0.9194008,-0.9617705
bleachcleanser_z-,0.7406983,0.9201836,-0.9656987
bleachcleanser_z-,0.7379085,0.9212752,-0.9713472
bleachcleanser_z-,0.7348687,0.9223099,-0.9772999
bleachcleanser_z-,0.7316355,0.9234138,-0.9841467
bleachcleanser_z-,0.7282841,0.924471,-0.9903942
bleachcleanser_z-,0.7247192,0.9251741,-0.9975207
bleachcleanser_z-,0.71987,0.9260998,-1.006485
bleachcleanser_z-,0.7160289,0.9266046,-1.013563
bleachcleanser_z-,0.7126529,0.9268167,-1.019811
bleachcleanser_z-,0.7097234,0.9269545,-1.026484
bleachcleanser_z-,0.7065635,0.9270896,-1.033041
bleachcleanser_z-,0.7034541,0.9270404,-1.038741
bleachcleanser_z-,0.700337,0.9268219,-1.044771
bleachcleanser_z-,0.6962243,0.926495,-1.051652
bleachcleanser_z-,0.6931781,0.9261531,-1.057562
bleachcleanser_z-,0.6906849,0.9259789,-1.062297
bleachcleanser_z-,0.6882973,0.9258994,-1.066622
bleachcleanser_z-,0.6858494,0.9260123,-1.07076
bleachcleanser_z-,0.6836959,0.926055,-1.074229
bleachcleanser_z-,0.6816563,0.9261248,-1.077332
bleachcleanser_z-,0.6792057,0.9260977,-1.08154
bleachcleanser_z-,0.6778568,0.9262565,-1.084448
pottedmeatcan_x+,0.6552797,0.9343398,-1.101442
pottedmeatcan_x+,0.6502435,0.9347221,-1.100687
pottedmeatcan_x+,0.6473507,0.9347677,-1.100137
pottedmeatcan_x+,0.6435552,0.9349169,-1.10056
pottedmeatcan_x+,0.6384146,0.9349902,-1.100938
pottedmeatcan_x+,0.6345307,0.9348814,-1.101489
pottedmeatcan_x+,0.6296819,0.9348043,-1.10201
pottedmeatcan_x+,0.6258715,0.9345729,-1.102617
pottedmeatcan_x+,0.6215709,0.933957,-1.1037
pottedmeatcan_x+,0.6178398,0.932722,-1.105132
pottedmeatcan_x+,0.6156209,0.9319022,-1.106478
pottedmeatcan_x+,0.6121626,0.9306948,-1.107137
pottedmeatcan_x+,0.6073194,0.928977,-1.107854
pottedmeatcan_x+,0.6035193,0.9274039,-1.108433
pottedmeatcan_x+,0.6004121,0.9261172,-1.10896
pottedmeatcan_x+,0.5970404,0.9247996,-1.109053
pottedmeatcan_x+,0.5941719,0.9236603,-1.109249
pottedmeatcan_x+,0.5915253,0.9224837,-1.109493
pottedmeatcan_x+,0.5886641,0.9212539,-1.109691
pottedmeatcan_x+,0.5853323,0.919864,-1.109052
pottedmeatcan_x+,0.5836387,0.9193532,-1.107753
pottedmeatcan_x+,0.581157,0.9182885,-1.106951
pottedmeatcan_x+,0.5792968,0.9173202,-1.106648
pottedmeatcan_x+,0.5778691,0.9164603,-1.106834
pottedmeatcan_x+,0.5764353,0.9155491,-1.106892
pottedmeatcan_x+,0.5756062,0.9147094,-1.107279
pottedmeatcan_x+,0.5749521,0.9138771,-1.107632
pottedmeatcan_x+,0.5747935,0.9127732,-1.10891
pottedmeatcan_x+,0.5743924,0.9118752,-1.109218
pottedmeatcan_x+,0.5740207,0.9112326,-1.10901
pottedmeatcan_x+,0.5738594,0.9107527,-1.109136
pottedmeatcan_x+,0.5739731,0.9102632,-1.109268
pottedmeatcan_x+,0.5743904,0.9098984,-1.109889
pottedmeatcan_x+,0.5744326,0.9095981,-1.109443
pottedmeatcan_x+,0.5746851,0.9091489,-1.109002
pottedmeatcan_x+,0.574893,0.9090834,-1.108345
pottedmeatcan_x+,0.5752537,0.9089035,-1.107492
pottedmeatcan_x+,0.5759916,0.9086087,-1.107084
pottedmeatcan_x+,0.5767823,0.9083084,-1.106937
pottedmeatcan_x+,0.5777345,0.9080586,-1.106904
pottedmeatcan_x+,0.5788137,0.9077501,-1.10654
pottedmeatcan_x+,0.5798483,0.9074158,-1.105914
pottedmeatcan_x+,0.5804956,0.9073656,-1.105488
pottedmeatcan_x+,0.5814356,0.9072375,-1.104907
pottedmeatcan_x+,0.5822925,0.9071623,-1.104103
pottedmeatcan_x+,0.5831777,0.907052,-1.103463
pottedmeatcan_x+,0.5839708,0.9069529,-1.102561
pottedmeatcan_x+,0.5846654,0.9069023,-1.101547
pottedmeatcan_x+,0.5852539,0.9067663,-1.100447
pottedmeatcan_x+,0.5860904,0.9065465,-1.099267
pottedmeatcan_x+,0.5868126,0.9063157,-1.098412
pottedmeatcan_x+,0.587293,0.9059888,-1.097765
pottedmeatcan_x+,0.5875942,0.9056556,-1.097025
pottedmeatcan_x+,0.5877972,0.9053206,-1.096221
pottedmeatcan_x+,0.5878956,0.9050366,-1.095261
pottedmeatcan_x+,0.5879095,0.9048274,-1.094441
pottedmeatcan_x+,0.587998,0.9045063,-1.093682
pottedmeatcan_x+,0.5881455,0.9043728,-1.093299
pottedmeatcan_x+,0.5882621,0.9042,-1.092766
pottedmeatcan_x+,0.5882728,0.9040992,-1.092105
pottedmeatcan_x+,0.5882932,0.9039903,-1.091489
pottedmeatcan_x+,0.5883605,0.9038873,-1.090992
pottedmeatcan_x+,0.5883381,0.903763,-1.090376
pottedmeatcan_x+,0.5885519,0.9035085,-1.089937
pottedmeatcan_x+,0.5888908,0.9032801,-1.089901
pottedmeatcan_x+,0.5892802,0.9030817,-1.090242
pottedmeatcan_x+,0.589842,0.9029208,-1.090814
pottedmeatcan_x+,0.5902876,0.9028825,-1.091144
pottedmeatcan_x+,0.5904579,0.9029106,-1.091451
pottedmeatcan_x+,0.5905017,0.902953,-1.091726
pottedmeatcan_x+,0.5901572,0.9030781,-1.092095
pottedmeatcan_x+,0.5901055,0.9030805,-1.092062
pottedmeatcan_x+,0.5898657,0.903065,-1.092211
pottedmeatcan_x+,0.5895802,0.902979,-1.092236
pottedmeatcan_x+,0.5893385,0.9027241,-1.092386
pottedmeatcan_x+,0.5894434,0.9024723,-1.09297
pottedmeatcan_x+,0.589604,0.9021319,-1.093717
pottedmeatcan_x+,0.5898399,0.9018529,-1.094515
pottedmeatcan_x+,0.5900259,0.9016932,-1.095366
pottedmeatcan_x+,0.590137,0.901566,-1.096093
pottedmeatcan_x+,0.5902901,0.9016697,-1.096769
pottedmeatcan_x+,0.5904877,0.9018223,-1.097406
pottedmeatcan_x+,0.5907767,0.9019107,-1.098138
pottedmeatcan_x+,0.5910144,0.9020104,-1.099015
pottedmeatcan_x+,0.5912563,0.9020427,-1.099777
pottedmeatcan_x+,0.591507,0.9020078,-1.100937
pottedmeatcan_x+,0.5917331,0.9020299,-1.101589
pottedmeatcan_x+,0.591875,0.9020706,-1.102414
pottedmeatcan_x+,0.5919798,0.902126,-1.103197
pottedmeatcan_x+,0.5921178,0.9021544,-1.10405
pottedmeatcan_x+,0.5921462,0.9021344,-1.10476
pottedmeatcan_x+,0.5920361,0.9021429,-1.105285
pottedmeatcan_x+,0.5918461,0.9021645,-1.105807
pottedmeatcan_x+,0.591664,0.9022099,-1.105959
pottedmeatcan_x+,0.5915145,0.9022631,-1.106042
pottedmeatcan_x+,0.5915287,0.9022366,-1.106319
pottedmeatcan_x+,0.5916786,0.9022383,-1.106624
pottedmeatcan_x+,0.5918894,0.902295,-1.107032
pottedmeatcan_x+,0.5920423,0.9022672,-1.107429
pottedmeatcan_x+,0.5922069,0.9023277,-1.107705
pottedmeatcan_x+,0.5921401,0.9023419,-1.107774
pottedmeatcan_x+,0.5920279,0.902338,-1.10777
pottedmeatcan_x+,0.591951,0.9023198,-1.107813
pottedmeatcan_x+,0.5918049,0.9021809,-1.10784
pottedmeatcan_x+,0.5916868,0.902096,-1.107844
pottedmeatcan_x+,0.5915041,0.9021213,-1.107819
pottedmeatcan_x+,0.5913544,0.9022727,-1.107515
pottedmeatcan_x+,0.590872,0.9024143,-1.107145
pottedmeatcan_x+,0.5904173,0.9025163,-1.106708
pottedmeatcan_x+,0.5900091,0.9025348,-1.106318
pottedmeatcan_x+,0.5894631,0.9026069,-1.105929
pottedmeatcan_x+,0.5889831,0.9025403,-1.105608
pottedmeatcan_x+,0.5885779,0.9023111,-1.105276
pottedmeatcan_x+,0.5884469,0.902271,-1.104922
pottedmeatcan_x+,0.5882961,0.9022285,-1.104647
pottedmeatcan_x+,0.5881901,0.9021771,-1.104417
pottedmeatcan_x+,0.5880731,0.902133,-1.104145
pottedmeatcan_x+,0.5879943,0.9020554,-1.10379
pottedmeatcan_x+,0.587957,0.9020339,-1.103421
pottedmeatcan_x+,0.5879059,0.9020498,-1.103033
pottedmeatcan_x+,0.5963773,0.9017148,-1.095105
pottedmeatcan_x+,0.6074795,0.9016819,-1.089507
pottedmeatcan_x+,0.6143125,0.9017983,-1.086649
pottedmeatcan_x+,0.6187164,0.9018839,-1.08497
pottedmeatcan_x+,0.6230844,0.9019873,-1.083236
pottedmeatcan_x+,0.6291955,0.9020335,-1.081041
pottedmeatcan_x+,0.6317424,0.9021572,-1.080068
pottedmeatcan_x+,0.6371242,0.9022088,-1.07845
pottedmeatcan_x+,0.6424934,0.9023127,-1.076719
pottedmeatcan_x+,0.6480582,0.9023449,-1.075216
pottedmeatcan_x+,0.6539594,0.9023913,-1.073616
pottedmeatcan_x+,0.6604956,0.9024664,-1.071945
pottedmeatcan_x+,0.6669068,0.9025478,-1.070358
pottedmeatcan_x+,0.6756593,0.9025291,-1.068397
pottedmeatcan_x+,0.683327,0.9024875,-1.067019
pottedmeatcan_x+,0.6896605,0.902455,-1.065611
pottedmeatcan_x+,0.6959535,0.902436,-1.06422
pottedmeatcan_x+,0.7025768,0.9025378,-1.062749
pottedmeatcan_x+,0.7085825,0.9026403,-1.061262
pottedmeatcan_x+,0.7147127,0.9027084,-1.060042
pottedmeatcan_x+,0.7232314,0.9027857,-1.058321
pottedmeatcan_x+,0.7269013,0.902826,-1.057396
pottedmeatcan_x+,0.7324479,0.9027561,-1.056249
pottedmeatcan_x+,0.7384793,0.9024481,-1.05537
pottedmeatcan_x+,0.7435182,0.9020707,-1.05422
pottedmeatcan_x+,0.7481412,0.9015011,-1.053235
pottedmeatcan_x+,0.752854,0.9006622,-1.052158
pottedmeatcan_x+,0.7583094,0.8993275,-1.05116
pottedmeatcan_x+,0.760642,0.8987604,-1.050864
pottedmeatcan_x+,0.7644621,0.8976772,-1.050639
pottedmeatcan_x+,0.7673262,0.8967534,-1.049915
pottedmeatcan_x+,0.7699056,0.8959172,-1.049325
hammer_x-,0.7834242,0.8947428,-1.052329
hammer_x-,0.7797123,0.894995,-1.053798
hammer_x-,0.7775862,0.8951264,-1.054772
hammer_x-,0.7741066,0.8954777,-1.056166
hammer_x-,0.7691841,0.8961015,-1.058269
hammer_x-,0.765708,0.8964963,-1.060218
hammer_x-,0.7587705,0.8972631,-1.062818
hammer_x-,0.7525176,0.8979131,-1.065045
hammer_x-,0.7449107,0.8987334,-1.066903
hammer_x-,0.7378195,0.8993294,-1.068532
hammer_x-,0.7322305,0.8996657,-1.069756
hammer_x-,0.7246461,0.8999789,-1.071939
hammer_x-,0.7150459,0.9009612,-1.074722
hammer_x-,0.705907,0.9023563,-1.077482
hammer_x-,0.6982074,0.9041911,-1.079187
hammer_x-,0.6906404,0.9062353,-1.081573
hammer_x-,0.6825724,0.9088032,-1.08426
hammer_x-,0.6756391,0.9110624,-1.086935
hammer_x-,0.6686509,0.913221,-1.089828
hammer_x-,0.6593114,0.9159721,-1.093616
hammer_x-,0.6526265,0.9175194,-1.097059
hammer_x-,0.6472722,0.9182032,-1.100064
hammer_x-,0.6422675,0.9182501,-1.102853
hammer_x-,0.6374159,0.9178681,-1.106137
hammer_x-,0.6331612,0.9171908,-1.109185
hammer_x-,0.6295896,0.9162943,-1.112356
hammer_x-,0.6251014,0.9147616,-1.116569
hammer_x-,0.6232237,0.9142405,-1.118249
hammer_x-,0.6207926,0.9132324,-1.120904
hammer_x-,0.6188557,0.9122633,-1.12359
hammer_x-,0.6173973,0.9116262,-1.125579
hammer_x-,0.616516,0.9110521,-1.127426
hammer_x-,0.6162401,0.9106884,-1.129009
hammer_x-,0.6168079,0.9105336,-1.130303
hammer_x-,0.6192045,0.9104417,-1.132318
hammer_x-,0.6211811,0.9105714,-1.133135
hammer_x-,0.6241293,0.9106861,-1.133898
hammer_x-,0.6279753,0.9106962,-1.134484
hammer_x-,0.6327361,0.9104131,-1.13479
hammer_x-,0.6380321,0.9098035,-1.135115
hammer_x-,0.6440378,0.9087768,-1.134986
hammer_x-,0.6529377,0.9069936,-1.134595
hammer_x-,0.6614924,0.9054214,-1.134193
hammer_x-,0.6689771,0.9047295,-1.133428
hammer_x-,0.6768437,0.9047993,-1.132485
hammer_x-,0.6856794,0.9055607,-1.130902
hammer_x-,0.6940991,0.9064675,-1.129315
hammer_x-,0.7026385,0.9070154,-1.127493
hammer_x-,0.7142816,0.906768,-1.124614
hammer_x-,0.7194548,0.9060822,-1.123503
hammer_x-,0.7275652,0.9049078,-1.122023
hammer_x-,0.7356789,0.9033191,-1.120157
hammer_x-,0.7432839,0.9016299,-1.119321
hammer_x-,0.7508481,0.8997673,-1.118281
hammer_x-,0.7577757,0.8981016,-1.116922
hammer_x-,0.7642794,0.8966572,-1.115702
hammer_x-,0.7727056,0.8949285,-1.113857
hammer_x-,0.7790408,0.893581,-1.112256
hammer_x-,0.7842055,0.8924143,-1.110848
hammer_x-,0.78831,0.8911926,-1.109085
hammer_x-,0.7919661,0.8899105,-1.1079
hammer_x-,0.7951306,0.8885538,-1.106899
hammer_x-,0.7977537,0.8872136,-1.105907
hammer_x-,0.8003291,0.8859169,-1.10474
hammer_x-,0.80353,0.8848971,-1.105499
hammer_x-,0.8041463,0.8838941,-1.104276
hammer_x-,0.8040809,0.8830404,-1.102639
hammer_x-,0.8042263,0.8821832,-1.101835
hammer_x-,0.8041903,0.881417,-1.101135
hammer_x-,0.8039679,0.8807765,-1.100661
hammer_x-,0.8030515,0.8803651,-1.099414
hammer_x-,0.8023683,0.8801057,-1.098951
hammer_x-,0.801673,0.8800598,-1.098337
hammer_x-,0.8014078,0.8799953,-1.098305
hammer_x-,0.8008212,0.8797974,-1.097957
hammer_x-,0.7997268,0.8796377,-1.097112
hammer_x-,0.7986756,0.8793491,-1.096363
hammer_x-,0.7970434,0.8789298,-1.095343
hammer_x-,0.7966741,0.8786182,-1.095309
hammer_x-,0.7959142,0.8785909,-1.095181
hammer_x-,0.7946901,0.8788736,-1.094355
hammer_x-,0.7933506,0.8792939,-1.09353
hammer_x-,0.7922258,0.8794916,-1.092827
hammer_x-,0.7912143,0.8794228,-1.092348
hammer_x-,0.7899277,0.879087,-1.092018
hammer_x-,0.7889715,0.8788627,-1.091558
hammer_x-,0.7874717,0.8786378,-1.090853
hammer_x-,0.7867203,0.8784326,-1.091015
hammer_x-,0.7860164,0.8782653,-1.091282
hammer_x-,0.7854889,0.8782268,-1.091743
hammer_x-,0.7851629,0.8780696,-1.092126
hammer_x-,0.7850158,0.877898,-1.092474
hammer_x-,0.7847634,0.8774739,-1.093313
hammer_x-,0.7843068,0.8771634,-1.093874
hammer_x-,0.7841616,0.876894,-1.094542
hammer_x-,0.783756,0.8767416,-1.094555
hammer_x-,0.7833827,0.8766064,-1.094907
hammer_x-,0.7829354,0.8765657,-1.095142
hammer_x-,0.7823796,0.8764614,-1.095402
hammer_x-,0.77398,0.8756062,-1.104146
hammer_x-,0.7711963,0.8755493,-1.10477
hammer_x-,0.7663738,0.8754348,-1.105634
hammer_x-,0.7641717,0.8755184,-1.106015
hammer_x-,0.7611985,0.8755811,-1.10668
hammer_x-,0.7573768,0.8758091,-1.107391
hammer_x-,0.7533411,0.8760462,-1.108184
hammer_x-,0.7486832,0.8763537,-1.108864
hammer_x-,0.7434307,0.8768413,-1.109597
hammer_x-,0.7349182,0.8779747,-1.11077
hammer_x-,0.7281166,0.8791504,-1.112087
hammer_x-,0.7220637,0.8804207,-1.113601
hammer_x-,0.7143009,0.8823409,-1.115119
hammer_x-,0.7073953,0.8840688,-1.116046
hammer_x-,0.6998484,0.8857773,-1.117391
hammer_x-,0.6921873,0.8872594,-1.118572
hammer_x-,0.6814088,0.889024,-1.120402
hammer_x-,0.6769952,0.8896101,-1.121094
hammer_x-,0.6693003,0.8906567,-1.122165
hammer_x-,0.6620999,0.8916422,-1.123116
hammer_x-,0.6550228,0.8926101,-1.12408
hammer_x-,0.6476793,0.8936025,-1.12466
hammer_x-,0.640304,0.8944315,-1.124814
hammer_x-,0.6318684,0.8949883,-1.125433
hammer_x-,0.6248419,0.89525,-1.125408
hammer_x-,0.6186747,0.895156,-1.125542
hammer_x-,0.6133394,0.89496,-1.12589
hammer_x-,0.6080824,0.8947787,-1.125977
hammer_x-,0.6025824,0.8945327,-1.12565
hammer_x-,0.5976094,0.894246,-1.125208
hammer_x-,0.5917469,0.8937546,-1.124501
foambrick_z+,0.5509815,0.9016713,-1.104455
foambrick_z+,0.5510932,0.9029047,-1.10371
foambrick_z+,0.551398,0.903312,-1.103506
foambrick_z+,0.5516826,0.9040247,-1.103277
foambrick_z+,0.5525414,0.9049632,-1.103523
foambrick_z+,0.5535187,0.9059688,-1.103993
foambrick_z+,0.5538967,0.9064215,-1.104258
foambrick_z+,0.5551248,0.9067893,-1.105703
foambrick_z+,0.5562896,0.9069272,-1.106471
foambrick_z+,0.5576302,0.9068782,-1.107968
foambrick_z+,0.5588827,0.90683,-1.109376
foambrick_z+,0.5602,0.9068584,-1.110619
foambrick_z+,0.5612549,0.9069162,-1.11135
foambrick_z+,0.562552,0.9069604,-1.112235
foambrick_z+,0.5642052,0.9069697,-1.113853
foambrick_z+,0.566041,0.9069186,-1.115186
foambrick_z+,0.5675929,0.906844,-1.116459
foambrick_z+,0.5692526,0.9068139,-1.117627
foambrick_z+,0.5714131,0.9067957,-1.118697
foambrick_z+,0.5729104,0.9070086,-1.119186
foambrick_z+,0.5750412,0.907441,-1.119684
foambrick_z+,0.5768753,0.9079808,-1.119684
foambrick_z+,0.5792404,0.9087956,-1.119522
foambrick_z+,0.5812917,0.9094917,-1.119272
foambrick_z+,0.5836847,0.9101918,-1.11879
foambrick_z+,0.5859215,0.9108196,-1.117169
foambrick_z+,0.58853,0.9112919,-1.115852
foambrick_z+,0.5915325,0.9115197,-1.114459
foambrick_z+,0.5961906,0.9117321,-1.112761
foambrick_z+,0.5983013,0.9119628,-1.111793
foambrick_z+,0.6017951,0.9121869,-1.110051
foambrick_z+,0.6058301,0.9123359,-1.107682
foambrick_z+,0.6098775,0.9125546,-1.105321
foambrick_z+,0.6141768,0.912569,-1.102972
foambrick_z+,0.6190528,0.9131983,-1.100008
foambrick_z+,0.6228306,0.9137822,-1.096966
foambrick_z+,0.6293289,0.9152058,-1.093301
foambrick_z+,0.6339453,0.9161991,-1.089719
foambrick_z+,0.6382929,0.9167404,-1.086844
foambrick_z+,0.6421731,0.9170688,-1.084148
foambrick_z+,0.6458599,0.9171193,-1.081658
foambrick_z+,0.6497947,0.9170897,-1.079486
foambrick_z+,0.6534052,0.9169468,-1.078035
foambrick_z+,0.6580186,0.9165874,-1.076198
foambrick_z+,0.6610473,0.9163091,-1.074692
foambrick_z+,0.6636256,0.9159229,-1.073203
foambrick_z+,0.6655442,0.91561,-1.071632
foambrick_z+,0.6672651,0.9153885,-1.069947
foambrick_z+,0.6687766,0.9152337,-1.068081
foambrick_z+,0.6698914,0.9150457,-1.066349
foambrick_z+,0.671064,0.9145683,-1.063588
foambrick_z+,0.6717663,0.9141403,-1.061728
foambrick_z+,0.6723303,0.913615,-1.060004
foambrick_z+,0.6727015,0.9131141,-1.058452
foambrick_z+,0.6728886,0.9127297,-1.057045
foambrick_z+,0.6730583,0.9121693,-1.055741
foambrick_z+,0.6728558,0.9116953,-1.05431
foambrick_z+,0.6723782,0.9111035,-1.052269
foambrick_z+,0.6717821,0.9106277,-1.05094
foambrick_z+,0.6711289,0.9102471,-1.049815
foambrick_z+,0.6702442,0.9099789,-1.048415
foambrick_z+,0.6692762,0.9097753,-1.047001
foambrick_z+,0.668421,0.9096306,-1.045872
foambrick_z+,0.6674491,0.9094542,-1.044754
foambrick_z+,0.6661959,0.9093095,-1.043597
foambrick_z+,0.6655536,0.9093047,-1.042779
foambrick_z+,0.6644965,0.9092944,-1.041566
foambrick_z+,0.6635664,0.909304,-1.040435
foambrick_z+,0.6626638,0.909223,-1.039413
foambrick_z+,0.6617955,0.9090596,-1.038425
foambrick_z+,0.6610645,0.9087934,-1.037521
foambrick_z+,0.6601931,0.9084828,-1.036563
foambrick_z+,0.65977,0.9084481,-1.035839
foambrick_z+,0.6593099,0.9082919,-1.03502
foambrick_z+,0.6588075,0.908284,-1.034214
foambrick_z+,0.6583822,0.9083264,-1.033309
foambrick_z+,0.6579706,0.9083001,-1.032423
foambrick_z+,0.6576177,0.908263,-1.031577
foambrick_z+,0.657335,0.9081311,-1.03062
foambrick_z+,0.6571473,0.9078987,-1.029467
foambrick_z+,0.6571225,0.9076965,-1.028615
foambrick_z+,0.6571583,0.9074796,-1.027982
foambrick_z+,0.6574124,0.9073507,-1.027354
foambrick_z+,0.6576326,0.9072213,-1.02686
foambrick_z+,0.6578352,0.9070063,-1.026407
foambrick_z+,0.6580015,0.9066979,-1.025916
foambrick_z+,0.6581386,0.9065413,-1.024956
foambrick_z+,0.6582106,0.9063931,-1.024233
foambrick_z+,0.6582029,0.9063748,-1.023602
foambrick_z+,0.658239,0.9062877,-1.022847
foambrick_z+,0.6582922,0.9061819,-1.022123
foambrick_z+,0.6584896,0.9060524,-1.021546
foambrick_z+,0.6588075,0.9058193,-1.021008
foambrick_z+,0.6592599,0.9055724,-1.020406
foambrick_z+,0.6594914,0.9054927,-1.01998
foambrick_z+,0.6599675,0.9054295,-1.019524
foambrick_z+,0.6603667,0.9054004,-1.019096
foambrick_z+,0.66081,0.9053555,-1.018651
foambrick_z+,0.661266,0.9053639,-1.018324
foambrick_z+,0.6617214,0.9053974,-1.018012
foambrick_z+,0.6692227,0.903751,-1.015278
foambrick_z+,0.6700479,0.9038132,-1.01442
foambrick_z+,0.6714484,0.9038494,-1.012418
foambrick_z+,0.6722781,0.9039735,-1.010939
foambrick_z+,0.6730258,0.9042006,-1.009293
foambrick_z+,0.6739492,0.9044519,-1.007349
foambrick_z+,0.6748628,0.9048211,-1.005344
foambrick_z+,0.6759079,0.9052958,-1.002913
foambrick_z+,0.6774063,0.9057313,-0.9992579
foambrick_z+,0.6788487,0.9059359,-0.9958115
foambrick_z+,0.6798784,0.9058791,-0.9921196
foambrick_z+,0.6811108,0.9055837,-0.9881682
foambrick_z+,0.682556,0.9051856,-0.9837
foambrick_z+,0.6841392,0.9048529,-0.9792936
foambrick_z+,0.6860733,0.9042554,-0.9747286
foambrick_z+,0.6899469,0.9031295,-0.9644523
foambrick_z+,0.6918241,0.9023809,-0.9592106
foambrick_z+,0.6941987,0.9015343,-0.95389
foambrick_z+,0.6964216,0.900649,-0.9486282
foambrick_z+,0.6984178,0.8996818,-0.9434375
foambrick_z+,0.7008839,0.8989745,-0.9379382
foambrick_z+,0.7033328,0.8981231,-0.932592
foambrick_z+,0.705682,0.8970997,-0.9244689
foambrick_z+,0.7075732,0.8961902,-0.9187993
foambrick_z+,0.7091449,0.8953876,-0.9142957
foambrick_z+,0.7106164,0.8945438,-0.909621
mustardbottle_z-,0.7152898,0.8997682,-0.9398881
mustardbottle_z-,0.7128382,0.9011427,-0.9478852
mustardbottle_z-,0.710734,0.901857,-0.9527069
mustardbottle_z-,0.7071798,0.9031686,-0.9607644
mustardbottle_z-,0.7038333,0.9040109,-0.9688674
mustardbottle_z-,0.7001472,0.9048479,-0.9764422
mustardbottle_z-,0.6971362,0.9056767,-0.9834491
mustardbottle_z-,0.6931329,0.9065513,-0.9926463
mustardbottle_z-,0.6899963,0.9075133,-1.00005
mustardbottle_z-,0.6875109,0.9080014,-1.005662
mustardbottle_z-,0.6840376,0.9085795,-1.01359
mustardbottle_z-,0.6805853,0.9092782,-1.023412
mustardbottle_z-,0.678413,0.9093645,-1.027634
mustardbottle_z-,0.6752722,0.9094516,-1.035019
mustardbottle_z-,0.6729364,0.9094831,-1.041504
mustardbottle_z-,0.6705956,0.9093884,-1.047856
mustardbottle_z-,0.6679786,0.9091992,-1.053767
mustardbottle_z-,0.6657131,0.9092048,-1.059128
mustardbottle_z-,0.6631148,0.9093813,-1.065957
mustardbottle_z-,0.6615129,0.909773,-1.071027
mustardbottle_z-,0.6601645,0.9104251,-1.075181
mustardbottle_z-,0.6596279,0.9111107,-1.078966
mustardbottle_z-,0.6592189,0.9120895,-1.082077
mustardbottle_z-,0.659013,0.9129945,-1.083938
mustardbottle_z-,0.6595028,0.9138131,-1.085933
mustardbottle_z-,0.6599759,0.9145293,-1.087099
mustardbottle_z-,0.6611406,0.9152396,-1.087692
mustardbottle_z-,0.6616936,0.9155524,-1.085974
mustardbottle_z-,0.6623518,0.9155284,-1.084064
mustardbottle_z-,0.6634843,0.915296,-1.081808
mustardbottle_z-,0.6646392,0.9149877,-1.078895
mustardbottle_z-,0.6660047,0.9146475,-1.075295
