Scene,Camera X,Camera Y,Camera Z
bleachcleanser_x+,0.6561907,0.99544,-1.036995
bleachcleanser_x+,0.655026,0.9963085,-1.037019
bleachcleanser_x+,0.6540636,0.9971451,-1.037156
bleachcleanser_x+,0.6530466,0.9978384,-1.037142
bleachcleanser_x+,0.6520056,0.9980904,-1.036915
bleachcleanser_x+,0.6508411,0.998265,-1.036537
bleachcleanser_x+,0.6495425,0.9983831,-1.035965
bleachcleanser_x+,0.6484037,0.9983754,-1.035226
bleachcleanser_x+,0.6471975,0.9984149,-1.034299
bleachcleanser_x+,0.646115,0.9984435,-1.0333
bleachcleanser_x+,0.6448905,0.9984447,-1.031946
bleachcleanser_x+,0.6439951,0.9984275,-1.030477
bleachcleanser_x+,0.6437076,0.9982926,-1.029462
bleachcleanser_x+,0.6435746,0.9981436,-1.028524
bleachcleanser_x+,0.6435264,0.9980547,-1.027787
bleachcleanser_x+,0.643435,0.9980447,-1.027105
bleachcleanser_x+,0.6434006,0.9980844,-1.026295
bleachcleanser_x+,0.6433117,0.9981726,-1.025417
bleachcleanser_x+,0.6432151,0.9984072,-1.024633
bleachcleanser_x+,0.6431951,0.9985617,-1.023885
bleachcleanser_x+,0.6433799,0.9986101,-1.023039
bleachcleanser_x+,0.6433218,0.9987595,-1.022792
bleachcleanser_x+,0.6437029,0.9988426,-1.022365
bleachcleanser_x+,0.6441228,0.9989073,-1.022074
bleachcleanser_x+,0.6443428,0.9990428,-1.021387
bleachcleanser_x+,0.6451357,0.9992393,-1.020892
bleachcleanser_x+,0.6459299,0.9995608,-1.020776
bleachcleanser_x+,0.6465502,0.9999503,-1.020133
bleachcleanser_x+,0.6473646,1.000192,-1.020245
bleachcleanser_x+,0.6479223,1.000486,-1.020097
bleachcleanser_x+,0.6483544,1.000605,-1.020074
bleachcleanser_x+,0.6488737,1.00075,-1.020293
bleachcleanser_x+,0.6491646,1.000997,-1.020177
bleachcleanser_x+,0.6494359,1.001053,-1.020145
bleachcleanser_x+,0.6499438,1.001124,-1.020551
bleachcleanser_x+,0.6505241,1.001052,-1.021088
bleachcleanser_x+,0.6509665,1.00105,-1.021606
bleachcleanser_x+,0.6512156,1.000981,-1.02198
bleachcleanser_x+,0.6511445,1.000892,-1.022032
bleachcleanser_x+,0.6530985,1.001393,-1.023755
bleachcleanser_x+,0.6553138,1.001567,-1.023684
bleachcleanser_x+,0.6596529,1.001343,-1.022948
bleachcleanser_x+,0.661249,1.00124,-1.023232
bleachcleanser_x+,0.6621653,1.001181,-1.022668
bleachcleanser_x+,0.6635968,1.001047,-1.022788
bleachcleanser_x+,0.6649983,1.000923,-1.022622
bleachcleanser_x+,0.6663104,1.000852,-1.02251
bleachcleanser_x+,0.6677153,1.000764,-1.022454
bleachcleanser_x+,0.6698024,1.000809,-1.022599
bleachcleanser_x+,0.671375,1.001043,-1.022152
bleachcleanser_x+,0.6731692,1.001311,-1.022209
bleachcleanser_x+,0.6750922,1.001657,-1.022013
bleachcleanser_x+,0.6773254,1.00208,-1.021843
bleachcleanser_x+,0.679749,1.002457,-1.021858
bleachcleanser_x+,0.6821267,1.002828,-1.021749
bleachcleanser_x+,0.6855778,1.003373,-1.022082
bleachcleanser_x+,0.6880381,1.003781,-1.021994
bleachcleanser_x+,0.6900462,1.004186,-1.021772
bleachcleanser_x+,0.6918039,1.004608,-1.021195
bleachcleanser_x+,0.6937523,1.005069,-1.020701
bleachcleanser_x+,0.6957198,1.005436,-1.020374
bleachcleanser_x+,0.6977196,1.005716,-1.019713
bleachcleanser_x+,0.7004701,1.005968,-1.01895
bleachcleanser_x+,0.7025706,1.006085,-1.018274
bleachcleanser_x+,0.7044212,1.00622,-1.017734
bleachcleanser_x+,0.7068579,1.006345,-1.017388
bleachcleanser_x+,0.7091863,1.006529,-1.01711
bleachcleanser_x+,0.7116902,1.006666,-1.017081
bleachcleanser_x+,0.7146465,1.006647,-1.017374
bleachcleanser_x+,0.7179484,1.006674,-1.017163
bleachcleanser_x+,0.7205369,1.006641,-1.017068
bleachcleanser_x+,0.7225164,1.00663,-1.016664
bleachcleanser_x+,0.724667,1.006543,-1.016514
bleachcleanser_x+,0.7262257,1.006451,-1.016091
bleachcleanser_x+,0.7274563,1.00634,-1.015458
bleachcleanser_x+,0.7291155,1.006178,-1.015437
bleachcleanser_x+,0.7308056,1.005891,-1.015087
mediumclamp_z-,0.7113973,1.015986,-1.028034
mediumclamp_z-,0.7095375,1.016308,-1.028847
mediumclamp_z-,0.7077609,1.016657,-1.029545
mediumclamp_z-,0.7053438,1.017264,-1.030911
mediumclamp_z-,0.7034771,1.017763,-1.032101
mediumclamp_z-,0.7011769,1.018526,-1.033589
mediumclamp_z-,0.6996975,1.01889,-1.034816
mediumclamp_z-,0.6973693,1.019265,-1.037136
mediumclamp_z-,0.6964285,1.019283,-1.038523
mediumclamp_z-,0.695106,1.019427,-1.040275
mediumclamp_z-,0.6940948,1.019441,-1.041867
mediumclamp_z-,0.6933314,1.019558,-1.043712
mediumclamp_z-,0.692784,1.019702,-1.04512
mediumclamp_z-,0.6925725,1.01987,-1.046695
mediumclamp_z-,0.6923663,1.020254,-1.048451
mediumclamp_z-,0.6927337,1.020632,-1.050109
mediumclamp_z-,0.6929702,1.021052,-1.051286
mediumclamp_z-,0.6933535,1.021501,-1.052315
mediumclamp_z-,0.6941698,1.021914,-1.052977
mediumclamp_z-,0.6951054,1.022249,-1.05331
mediumclamp_z-,0.6960104,1.022484,-1.053031
mediumclamp_z-,0.6974166,1.022731,-1.051465
mediumclamp_z-,0.6979203,1.022808,-1.050627
mediumclamp_z-,0.6991891,1.022796,-1.049111
mediumclamp_z-,0.7010031,1.022616,-1.047325
mediumclamp_z-,0.7027341,1.022465,-1.045224
mediumclamp_z-,0.7048239,1.022088,-1.04271
mediumclamp_z-,0.7073831,1.021722,-1.040174
mediumclamp_z-,0.7096671,1.021325,-1.037157
mediumclamp_z-,0.7131076,1.02059,-1.032998
mediumclamp_z-,0.7150807,1.020296,-1.030915
mediumclamp_z-,0.7176911,1.019725,-1.02753
mediumclamp_z-,0.7202093,1.019253,-1.023724
mediumclamp_z-,0.7232641,1.018848,-1.019969
mediumclamp_z-,0.7259223,1.018566,-1.015916
mediumclamp_z-,0.7283641,1.018518,-1.01073
mediumclamp_z-,0.732233,1.018252,-1.003956
mediumclamp_z-,0.7356584,1.017822,-0.9985466
mediumclamp_z-,0.7389719,1.017212,-0.9937719
mediumclamp_z-,0.7425547,1.016455,-0.9891235
mediumclamp_z-,0.7465567,1.015649,-0.9838072
mediumclamp_z-,0.7504269,1.014892,-0.9789076
mediumclamp_z-,0.7546786,1.014132,-0.9737631
mediumclamp_z-,0.7604284,1.013319,-0.9659274
mediumclamp_z-,0.7647485,1.012554,-0.9597543
mediumclamp_z-,0.7691105,1.01176,-0.9546788
mediumclamp_z-,0.7733539,1.010818,-0.9487863
mediumclamp_z-,0.7772397,1.009818,-0.9430292
mediumclamp_z-,0.7812927,1.008733,-0.9379532
mediumclamp_z-,0.784846,1.007513,-0.931521
mediumclamp_z-,0.7885324,1.005852,-0.9230276
mediumclamp_z-,0.790305,1.005129,-0.9188984
mediumclamp_z-,0.7931104,1.00369,-0.912244
mediumclamp_z-,0.7955888,1.002192,-0.9063859
mediumclamp_z-,0.7978042,1.00056,-0.9006774
mediumclamp_z-,0.7997421,0.9987663,-0.8946335
mediumclamp_z-,0.8017203,0.9970878,-0.889671
mediumclamp_z-,0.8035384,0.9953684,-0.8850732
mediumclamp_z-,0.8055176,0.9932472,-0.8788646
mediumclamp_z-,0.8066171,0.9917824,-0.8742014
mediumclamp_z-,0.8076218,0.9907046,-0.8707463
mediumclamp_z-,0.808523,0.9897786,-0.8675368
mediumclamp_z-,0.8096337,0.9890084,-0.8645081
mediumclamp_z-,0.8108223,0.9883342,-0.8621362
mediumclamp_z-,0.811869,0.9878327,-0.8598018
mediumclamp_z-,0.8136976,0.9872772,-0.8572859
mediumclamp_z-,0.8152443,0.9869136,-0.85552
mediumclamp_z-,0.8165521,0.9867304,-0.8542712
mediumclamp_z-,0.817849,0.9865013,-0.8530667
mediumclamp_z-,0.819128,0.9863528,-0.8520475
mediumclamp_z-,0.8205829,0.9862063,-0.851467
mediumclamp_z-,0.8218895,0.9860727,-0.8508232
mediumclamp_z-,0.8238632,0.9858956,-0.8502689
mediumclamp_z-,0.8247301,0.9858537,-0.8499714
mediumclamp_z-,0.825764,0.9858068,-0.8494198
mediumclamp_z-,0.827152,0.9857187,-0.849366
mediumclamp_z-,0.8280867,0.9857414,-0.8490539
mediumclamp_z-,0.8291777,0.9857486,-0.8490637
mediumclamp_z-,0.8299609,0.9858449,-0.8486825
mediumclamp_z-,0.8312708,0.9859952,-0.8487086
mediumclamp_z-,0.831844,0.9861224,-0.8482797
mediumclamp_z-,0.83241,0.986222,-0.8479556
mediumclamp_z-,0.8331311,0.9862438,-0.8477532
mediumclamp_z-,0.8335509,0.9862546,-0.8472083
mediumclamp_z-,0.8341911,0.986138,-0.8468968
mediumclamp_z-,0.8348934,0.9860057,-0.846477
mediumclamp_z-,0.8352981,0.9856682,-0.8450712
mediumclamp_z-,0.8358882,0.9852136,-0.8446342
mediumclamp_z-,0.8363361,0.9848806,-0.843982
mediumclamp_z-,0.8364516,0.9845383,-0.8429552
mediumclamp_z-,0.8364618,0.9841912,-0.8417315
mediumclamp_z-,0.8364714,0.9838273,-0.8406864
mediumclamp_z-,0.8364097,0.9834866,-0.8395902
mediumclamp_z-,0.8362965,0.9829291,-0.838073
mediumclamp_z-,0.8363463,0.9824305,-0.8371493
mediumclamp_z-,0.836647,0.981962,-0.8368306
mediumclamp_z-,0.8364779,0.9815749,-0.8361178
mediumclamp_z-,0.8360645,0.9812165,-0.8351394
mediumclamp_z-,0.8356338,0.9809293,-0.8342709
mediumclamp_z-,0.8352794,0.9806657,-0.8335635
mediumclamp_z-,0.8348442,0.9802625,-0.8329941
mediumclamp_z-,0.8349678,0.9800924,-0.8330591
mediumclamp_z-,0.834816,0.9798553,-0.8330234
mediumclamp_z-,0.8345166,0.9796085,-0.8327925
mediumclamp_z-,0.8337745,0.9795107,-0.8321924
mediumclamp_z-,0.8330311,0.9794931,-0.831596
mediumclamp_z-,0.8320963,0.9794807,-0.8309088
mediumclamp_z-,0.8314028,0.979412,-0.8308932
mediumclamp_z-,0.8308862,0.9793155,-0.8309607
mediumclamp_z-,0.8303651,0.9793478,-0.8307803
mediumclamp_z-,0.8302186,0.97934,-0.8310399
mediumclamp_z-,0.8302939,0.979362,-0.8313422
mediumclamp_z-,0.8302646,0.9794765,-0.8313308
mediumclamp_z-,0.8299791,0.9796564,-0.8307542
mediumclamp_z-,0.8301496,0.979734,-0.8305589
mediumclamp_z-,0.8304687,0.9798012,-0.8303708
mediumclamp_z-,0.8308498,0.979728,-0.8305054
mediumclamp_z-,0.8312137,0.9796955,-0.8303416
mediumclamp_z-,0.831467,0.979666,-0.8300513
mediumclamp_z-,0.8319375,0.9795539,-0.8300419
mediumclamp_z-,0.8325918,0.979279,-0.8302997
mediumclamp_z-,0.8324924,0.9792096,-0.8295573
mediumclamp_z-,0.8325797,0.9789537,-0.8287138
mediumclamp_z-,0.832523,0.9786963,-0.8279973
mediumclamp_z-,0.8322033,0.9785429,-0.8270106
mediumclamp_z-,0.8319048,0.9783468,-0.8261831
mediumclamp_z-,0.8318117,0.978059,-0.8256958
mediumclamp_z-,0.8316386,0.9776798,-0.8251807
mediumclamp_z-,0.8316594,0.9773178,-0.8248017
mediumclamp_z-,0.8316677,0.97692,-0.8245932
mediumclamp_z-,0.8314931,0.9766345,-0.824237
mediumclamp_z-,0.8308744,0.9764444,-0.8234288
mediumclamp_z-,0.830197,0.9764157,-0.8227572
mediumclamp_z-,0.8295582,0.9762554,-0.8221973
mediumclamp_z-,0.828985,0.9761797,-0.8218766
mediumclamp_z-,0.8286205,0.9760489,-0.8219228
mediumclamp_z-,0.8279107,0.9760142,-0.8216362
mediumclamp_z-,0.8274481,0.976028,-0.8213453
mediumclamp_z-,0.8269602,0.9760939,-0.8211807
mediumclamp_z-,0.8268998,0.9761057,-0.8214367
mediumclamp_z-,0.8268107,0.9761271,-0.821716
mediumclamp_z-,0.8269048,0.9761435,-0.8222051
mediumclamp_z-,0.82695,0.9761884,-0.8226212
mediumclamp_z-,0.8269774,0.9761742,-0.8229524
mediumclamp_z-,0.8267315,0.9762753,-0.8230968
mediumclamp_z-,0.826722,0.9763727,-0.8228492
mediumclamp_z-,0.8267251,0.9761835,-0.8228614
mediumclamp_z-,0.8265707,0.9760088,-0.8229596
mediumclamp_z-,0.8264872,0.9759385,-0.8228198
mediumclamp_z-,0.8263649,0.9758676,-0.8227468
mediumclamp_z-,0.8259878,0.9758161,-0.8224137
mediumclamp_z-,0.8255981,0.9758233,-0.8219535
mediumclamp_z-,0.8253439,0.9758258,-0.8215919
mediumclamp_z-,0.8251292,0.9757793,-0.8212173
mediumclamp_z-,0.8248745,0.9757097,-0.8209153
mediumclamp_z-,0.8245666,0.9755854,-0.8206522
mediumclamp_z-,0.8244392,0.9753908,-0.8206073
mediumclamp_z-,0.8242385,0.97515,-0.8204455
mediumclamp_z-,0.8225874,0.973324,-0.8183502
mediumclamp_z-,0.8237113,0.9727591,-0.8205832
mediumclamp_z-,0.8247832,0.9723622,-0.8231488
mediumclamp_z-,0.8250136,0.9723153,-0.8238207
mediumclamp_z-,0.8252258,0.9722482,-0.8245427
mediumclamp_z-,0.8255617,0.9721636,-0.8252664
mediumclamp_z-,0.8262861,0.9719925,-0.8264662
mediumclamp_z-,0.8266893,0.9717429,-0.8273711
mediumclamp_z-,0.8271475,0.971392,-0.8286071
mediumclamp_z-,0.8281295,0.9704473,-0.8308625
mediumclamp_z-,0.8279422,0.9700506,-0.8314018
mediumclamp_z-,0.8278773,0.969051,-0.8324874
mediumclamp_z-,0.8280613,0.9676136,-0.8344483
mediumclamp_z-,0.8282346,0.9661118,-0.8365871
mediumclamp_z-,0.8284388,0.9647685,-0.8389636
mediumclamp_z-,0.8281129,0.9636508,-0.8413537
mediumclamp_z-,0.8277177,0.9628459,-0.8438938
mediumclamp_z-,0.8266529,0.9621127,-0.8475374
mediumclamp_z-,0.8254851,0.9623898,-0.8486802
mediumclamp_z-,0.8243942,0.9626228,-0.850825
mediumclamp_z-,0.8229973,0.9629504,-0.8528559
mediumclamp_z-,0.8211179,0.9635174,-0.8544084
mediumclamp_z-,0.8198888,0.9639474,-0.8563693
mediumclamp_z-,0.8188785,0.9644335,-0.8590194
mediumclamp_z-,0.8181303,0.964877,-0.862546
mediumclamp_z-,0.8178939,0.9653136,-0.8647397
mediumclamp_z-,0.8172604,0.9661057,-0.8673749
mediumclamp_z-,0.8165422,0.9670139,-0.8702174
mediumclamp_z-,0.8151812,0.9681147,-0.8720649
mediumclamp_z-,0.8148219,0.969007,-0.8749967
mediumclamp_z-,0.8137757,0.9702091,-0.8774275
mediumclamp_z-,0.8127031,0.9711629,-0.8794469
mediumclamp_z-,0.8121735,0.9722275,-0.8828988
bleachcleanser_y-,0.7637119,1.004145,-0.94092
bleachcleanser_y-,0.7599275,1.005379,-0.9442384
bleachcleanser_y-,0.7572238,1.00612,-0.9466134
bleachcleanser_y-,0.7519972,1.007443,-0.95066
bleachcleanser_y-,0.74738,1.008459,-0.95327
bleachcleanser_y-,0.7422016,1.009674,-0.9561319
bleachcleanser_y-,0.737878,1.010645,-0.9591916
bleachcleanser_y-,0.7353168,1.011026,-0.9606473
bleachcleanser_y-,0.7306944,1.011479,-0.9629533
bleachcleanser_y-,0.7266102,1.011498,-0.9657236
bleachcleanser_y-,0.7207294,1.010682,-0.9699582
bleachcleanser_y-,0.7174143,1.009918,-0.9717011
bleachcleanser_y-,0.7126634,1.0085,-0.9746165
bleachcleanser_y-,0.7076121,1.007031,-0.9766883
bleachcleanser_y-,0.70227,1.005108,-0.9789573
bleachcleanser_y-,0.6971448,1.003195,-0.9812255
bleachcleanser_y-,0.6922951,1.001331,-0.9832652
bleachcleanser_y-,0.6879604,0.9994691,-0.9855787
bleachcleanser_y-,0.6827791,0.9972932,-0.9888308
bleachcleanser_y-,0.6791813,0.9959716,-0.9914068
bleachcleanser_y-,0.6760977,0.9949935,-0.993964
bleachcleanser_y-,0.672572,0.9943659,-0.9963371
bleachcleanser_y-,0.6692144,0.9940554,-0.9984276
bleachcleanser_y-,0.6657599,0.9938964,-1.000453
bleachcleanser_y-,0.6620728,0.9938805,-1.002327
bleachcleanser_y-,0.6573522,0.9938899,-1.004474
bleachcleanser_y-,0.6551622,0.9939626,-1.005485
bleachcleanser_y-,0.6514211,0.9942646,-1.006726
bleachcleanser_y-,0.6476833,0.9955298,-1.007024
bleachcleanser_y-,0.6436946,0.9981675,-1.005726
bleachcleanser_y-,0.6396128,1.002005,-1.004358
bleachcleanser_y-,0.6360217,1.006092,-1.003396
bleachcleanser_y-,0.631678,1.013421,-1.001584
bleachcleanser_y-,0.6294751,1.016434,-1.002363
bleachcleanser_y-,0.6266062,1.02138,-1.002934
bleachcleanser_y-,0.6241053,1.025809,-1.004242
bleachcleanser_y-,0.6216501,1.030538,-1.005771
bleachcleanser_y-,0.6194664,1.034593,-1.007466
bleachcleanser_y-,0.6174261,1.038743,-1.008798
bleachcleanser_y-,0.615256,1.043056,-1.010514
bleachcleanser_y-,0.6125597,1.048182,-1.012532
bleachcleanser_y-,0.6110944,1.049777,-1.014106
bleachcleanser_y-,0.6093096,1.052702,-1.016447
bleachcleanser_y-,0.6078021,1.054986,-1.018481
bleachcleanser_y-,0.6064302,1.057099,-1.020864
bleachcleanser_y-,0.6051814,1.059396,-1.023483
bleachcleanser_y-,0.6041145,1.061831,-1.025447
bleachcleanser_y-,0.6032138,1.065805,-1.027981
bleachcleanser_y-,0.602546,1.067584,-1.029203
bleachcleanser_y-,0.6022119,1.070902,-1.03015
bleachcleanser_y-,0.6016991,1.072149,-1.031371
bleachcleanser_y-,0.6013454,1.075534,-1.032059
bleachcleanser_y-,0.6011193,1.076851,-1.033277
bleachcleanser_y-,0.6010497,1.080426,-1.033736
bleachcleanser_y-,0.6007809,1.0815,-1.034454
bleachcleanser_y-,0.6008852,1.084329,-1.035169
bleachcleanser_y-,0.6013822,1.08824,-1.035481
bleachcleanser_y-,0.6015024,1.090053,-1.035144
bleachcleanser_y-,0.6010314,1.091106,-1.035226
bleachcleanser_y-,0.6007755,1.093423,-1.034252
bleachcleanser_y-,0.6007036,1.094096,-1.034152
bleachcleanser_y-,0.6005209,1.095812,-1.032965
bleachcleanser_y-,0.6007113,1.096315,-1.032342
bleachcleanser_y-,0.6010402,1.097315,-1.030757
bleachcleanser_y-,0.6015288,1.098281,-1.029529
bleachcleanser_y-,0.6021039,1.099842,-1.027083
bleachcleanser_y-,0.6027419,1.100339,-1.025392
bleachcleanser_y-,0.603743,1.101074,-1.023243
bleachcleanser_y-,0.6046013,1.101884,-1.021031
bleachcleanser_y-,0.6054159,1.101997,-1.019713
bleachcleanser_y-,0.6067311,1.102518,-1.017285
bleachcleanser_y-,0.6080577,1.102779,-1.015279
bleachcleanser_y-,0.6097587,1.102915,-1.013968
bleachcleanser_y-,0.6116806,1.102807,-1.012098
bleachcleanser_y-,0.6127999,1.102483,-1.011369
bleachcleanser_y-,0.6141836,1.102184,-1.010222
bleachcleanser_y-,0.6150493,1.101978,-1.009766
bleachcleanser_y-,0.6166431,1.101589,-1.009303
bleachcleanser_y-,0.6184143,1.101208,-1.009022
bleachcleanser_y-,0.6199077,1.101192,-1.008932
bleachcleanser_y-,0.6210096,1.101027,-1.009172
bleachcleanser_y-,0.623116,1.10115,-1.009862
bleachcleanser_y-,0.6240065,1.101141,-1.010534
bleachcleanser_y-,0.6254637,1.101247,-1.01158
bleachcleanser_y-,0.6265236,1.101297,-1.012496
bleachcleanser_y-,0.627728,1.101122,-1.014004
bleachcleanser_y-,0.6289945,1.100878,-1.015564
bleachcleanser_y-,0.6297622,1.100792,-1.016725
bleachcleanser_y-,0.6303204,1.100404,-1.017483
bleachcleanser_y-,0.6309323,1.100319,-1.018693
bleachcleanser_y-,0.6313859,1.100074,-1.01959
bleachcleanser_y-,0.6319965,1.099859,-1.020666
bleachcleanser_y-,0.6325982,1.099862,-1.022094
bleachcleanser_y-,0.633168,1.099726,-1.023037
bleachcleanser_y-,0.6335831,1.099932,-1.024462
bleachcleanser_y-,0.6338316,1.099957,-1.02516
bleachcleanser_y-,0.6345422,1.099992,-1.026117
bleachcleanser_y-,0.6349042,1.100516,-1.027198
bleachcleanser_y-,0.6352687,1.100728,-1.027809
bleachcleanser_y-,0.6357571,1.100803,-1.028846
bleachcleanser_y-,0.6363828,1.100865,-1.029817
bleachcleanser_y-,0.6365673,1.10127,-1.030497
bleachcleanser_y-,0.6368507,1.10135,-1.031051
bleachcleanser_y-,0.6374977,1.101168,-1.031663
bleachcleanser_y-,0.637715,1.101454,-1.032207
bleachcleanser_y-,0.6383523,1.101301,-1.032742
bleachcleanser_y-,0.6387228,1.101202,-1.032697
bleachcleanser_y-,0.6388447,1.10121,-1.032646
bleachcleanser_y-,0.6390523,1.101107,-1.032572
bleachcleanser_y-,0.6391345,1.101133,-1.032589
bleachcleanser_y-,0.6393732,1.101082,-1.03234
bleachcleanser_y-,0.6397164,1.100967,-1.032642
bleachcleanser_y-,0.6397801,1.100842,-1.032772
bleachcleanser_y-,0.6400842,1.100739,-1.033049
bleachcleanser_y-,0.6400087,1.100925,-1.033041
bleachcleanser_y-,0.6403919,1.100817,-1.03311
bleachcleanser_y-,0.6406782,1.100435,-1.033291
bleachcleanser_y-,0.6410345,1.100142,-1.033302
bleachcleanser_y-,0.6411338,1.099859,-1.033321
bleachcleanser_y-,0.6413867,1.099458,-1.033492
bleachcleanser_y-,0.641374,1.099122,-1.03337
bleachcleanser_y-,0.6415858,1.098922,-1.033713
bleachcleanser_y-,0.6415394,1.098502,-1.033642
bleachcleanser_y-,0.641502,1.098188,-1.033553
bleachcleanser_y-,0.6414077,1.097474,-1.03369
bleachcleanser_y-,0.6417158,1.097095,-1.033854
bleachcleanser_y-,0.6417239,1.096255,-1.033913
bleachcleanser_y-,0.6417566,1.09617,-1.033771
bleachcleanser_y-,0.6416092,1.095631,-1.033778
bleachcleanser_y-,0.6417577,1.095095,-1.034028
bleachcleanser_y-,0.6385638,1.089717,-1.03406
bleachcleanser_y-,0.6382778,1.089673,-1.033332
bleachcleanser_y-,0.6382833,1.089556,-1.03307
bleachcleanser_y-,0.6382282,1.08939,-1.03286
bleachcleanser_y-,0.6383064,1.089275,-1.032772
bleachcleanser_y-,0.6384434,1.089095,-1.032747
bleachcleanser_y-,0.6383805,1.088951,-1.032561
bleachcleanser_y-,0.6382873,1.088773,-1.032421
bleachcleanser_y-,0.6382295,1.088622,-1.032144
bleachcleanser_y-,0.6380879,1.088366,-1.031962
bleachcleanser_y-,0.637903,1.088102,-1.031659
bleachcleanser_y-,0.6378197,1.088078,-1.031515
bleachcleanser_y-,0.6376629,1.088031,-1.031507
bleachcleanser_y-,0.6377316,1.087879,-1.03151
bleachcleanser_y-,0.6375734,1.087878,-1.031604
bleachcleanser_y-,0.638028,1.087728,-1.032184
bleachcleanser_y-,0.637917,1.087696,-1.032226
bleachcleanser_y-,0.6380665,1.087518,-1.032439
bleachcleanser_y-,0.6381853,1.087193,-1.03266
bleachcleanser_y-,0.6380891,1.086655,-1.032593
bleachcleanser_y-,0.6380316,1.086111,-1.032503
bleachcleanser_y-,0.6379908,1.085096,-1.032502
bleachcleanser_y-,0.6379111,1.083339,-1.03285
bleachcleanser_y-,0.6380134,1.08247,-1.032828
bleachcleanser_y-,0.6378604,1.079568,-1.033001
bleachcleanser_y-,0.6381182,1.078232,-1.033308
bleachcleanser_y-,0.6381879,1.073875,-1.03405
bleachcleanser_y-,0.6382081,1.072463,-1.034296
bleachcleanser_y-,0.6378497,1.066936,-1.034858
bleachcleanser_y-,0.6375855,1.064616,-1.034912
bleachcleanser_y-,0.6371605,1.060763,-1.035775
bleachcleanser_y-,0.6364074,1.056597,-1.036685
bleachcleanser_y-,0.6356433,1.052216,-1.037366
bleachcleanser_y-,0.6348759,1.051033,-1.036808
bleachcleanser_y-,0.634032,1.046726,-1.037249
bleachcleanser_y-,0.6332709,1.045279,-1.036407
bleachcleanser_y-,0.6326481,1.041043,-1.036984
bleachcleanser_y-,0.6323659,1.038199,-1.0368
bleachcleanser_y-,0.6321847,1.036578,-1.036446
bleachcleanser_y-,0.632068,1.033735,-1.036315
bleachcleanser_y-,0.6325211,1.030898,-1.036727
bleachcleanser_y-,0.6327117,1.030265,-1.036061
bleachcleanser_y-,0.6335054,1.028321,-1.036095
bleachcleanser_y-,0.6346063,1.026713,-1.036674
bleachcleanser_y-,0.6358085,1.02538,-1.036916
bleachcleanser_y-,0.6376418,1.023904,-1.037558
bleachcleanser_y-,0.6392671,1.023082,-1.038214
bleachcleanser_y-,0.640659,1.022376,-1.038581
bleachcleanser_y-,0.6421484,1.021712,-1.039453
bleachcleanser_y-,0.6437036,1.021013,-1.040225
bleachcleanser_y-,0.6452328,1.020503,-1.041296
bleachcleanser_y-,0.646338,1.020012,-1.042041
bleachcleanser_y-,0.6479588,1.019208,-1.043817
bleachcleanser_y-,0.648527,1.018875,-1.044463
bleachcleanser_y-,0.6493152,1.018307,-1.045573
bleachcleanser_y-,0.6496221,1.017962,-1.045873
bleachcleanser_y-,0.6504073,1.017306,-1.047018
bleachcleanser_y-,0.650841,1.01665,-1.047526
bleachcleanser_y-,0.6509528,1.016103,-1.047768
bleachcleanser_y-,0.6509016,1.015432,-1.047744
orange_x-,0.6254596,1.020599,-1.042229
orange_x-,0.6232819,1.021356,-1.042279
orange_x-,0.6223156,1.021658,-1.042301
orange_x-,0.6212206,1.021888,-1.0423
orange_x-,0.6197338,1.022197,-1.041772
orange_x-,0.618974,1.022334,-1.041541
orange_x-,0.6183639,1.022463,-1.041397
orange_x-,0.6180581,1.022319,-1.041688
orange_x-,0.6180846,1.021994,-1.042038
orange_x-,0.6179865,1.022,-1.042069
orange_x-,0.6186531,1.021662,-1.042247
orange_x-,0.6195403,1.021304,-1.042418
orange_x-,0.6203861,1.020852,-1.042637
orange_x-,0.6212937,1.020242,-1.042853
orange_x-,0.6219399,1.01947,-1.043011
orange_x-,0.6226349,1.018033,-1.042991
orange_x-,0.6231156,1.017218,-1.041983
orange_x-,0.6234807,1.017071,-1.041314
orange_x-,0.6243623,1.016797,-1.040286
orange_x-,0.6256256,1.016553,-1.039257
orange_x-,0.6269968,1.016302,-1.038003
orange_x-,0.6287007,1.015979,-1.036873
orange_x-,0.6314309,1.015484,-1.034995
orange_x-,0.6342178,1.015033,-1.033213
orange_x-,0.6373083,1.014691,-1.031678
orange_x-,0.6404074,1.014367,-1.03021
orange_x-,0.6437588,1.013976,-1.028572
orange_x-,0.6476523,1.013638,-1.026667
orange_x-,0.6516545,1.013294,-1.024772
orange_x-,0.6573713,1.012638,-1.021885
orange_x-,0.6599187,1.012512,-1.019166
orange_x-,0.6645134,1.011994,-1.016652
orange_x-,0.6695144,1.011328,-1.014908
orange_x-,0.6752138,1.01057,-1.013145
orange_x-,0.6799086,1.009743,-1.010742
orange_x-,0.6846112,1.008829,-1.008022
orange_x-,0.6885844,1.008068,-1.005069
orange_x-,0.695098,1.006862,-1.002259
orange_x-,0.6992806,1.006116,-1.000103
orange_x-,0.7025627,1.005639,-0.9981932
orange_x-,0.7060664,1.005017,-0.9962727
orange_x-,0.7092124,1.004352,-0.9947597
orange_x-,0.7120561,1.003729,-0.9931737
orange_x-,0.7148136,1.002989,-0.991378
orange_x-,0.718251,1.002033,-0.9894128
orange_x-,0.7204531,1.001299,-0.9882746
