Scene,Camera X,Camera Y,Camera Z
sponge_x+,0.7397396,0.9523901,-1.316661
sponge_x+,0.7407404,0.953068,-1.314659
sponge_x+,0.7416753,0.9535345,-1.312525
sponge_x+,0.7423195,0.9538678,-1.310418
sponge_x+,0.7430086,0.9543985,-1.307661
sponge_x+,0.7437403,0.9550404,-1.305099
sponge_x+,0.7445504,0.9559281,-1.303473
sponge_x+,0.7452176,0.9568159,-1.300936
sponge_x+,0.7461711,0.9573875,-1.298964
sponge_x+,0.7470616,0.9572451,-1.297306
sponge_x+,0.7480583,0.9567695,-1.297049
sponge_x+,0.7490878,0.9561319,-1.296096
sponge_x+,0.7501577,0.9556144,-1.295891
sponge_x+,0.7517419,0.9544873,-1.296978
sponge_x+,0.7524993,0.9535345,-1.297357
sponge_x+,0.7530804,0.9529743,-1.297792
sponge_x+,0.7538703,0.952809,-1.2991
sponge_x+,0.7548832,0.9529252,-1.300327
sponge_x+,0.7560574,0.9527116,-1.30192
sponge_x+,0.7571157,0.9524319,-1.302913
sponge_x+,0.7581654,0.9521171,-1.304159
sponge_x+,0.7589855,0.9514181,-1.305244
sponge_x+,0.7589501,0.9509056,-1.305003
sponge_x+,0.7587893,0.9507567,-1.305158
sponge_x+,0.7583931,0.9508445,-1.30485
sponge_x+,0.7577922,0.9511482,-1.303663
sponge_x+,0.7574716,0.9511265,-1.303208
sponge_x+,0.7569275,0.95091,-1.302863
sponge_x+,0.7564843,0.950637,-1.302562
sponge_x+,0.7561167,0.9502436,-1.302449
sponge_x+,0.7556878,0.9500806,-1.302491
sponge_x+,0.7556717,0.9497665,-1.302547
sponge_x+,0.7552989,0.9492799,-1.303061
sponge_x+,0.7543988,0.948845,-1.30263
sponge_x+,0.7536418,0.9490594,-1.301659
sponge_x+,0.7527551,0.9488201,-1.300895
sponge_x+,0.7521023,0.9489824,-1.300457
sponge_x+,0.7517576,0.9490324,-1.300462
sponge_x+,0.7514114,0.9492077,-1.300172
sponge_x+,0.7502673,0.9493589,-1.298909
sponge_x+,0.7494004,0.9491892,-1.298984
sponge_x+,0.7487147,0.9490622,-1.29831
sponge_x+,0.7481305,0.9490926,-1.297826
sponge_x+,0.7478575,0.9491032,-1.297415
sponge_x+,0.7481495,0.9491765,-1.297538
sponge_x+,0.7482936,0.9491896,-1.297705
sponge_x+,0.7485195,0.9492081,-1.298085
sponge_x+,0.7485058,0.9490781,-1.298642
sponge_x+,0.7483714,0.9487792,-1.298913
sponge_x+,0.7484117,0.9485615,-1.299372
sponge_x+,0.748667,0.9486163,-1.300193
sponge_x+,0.7488459,0.9496293,-1.298729
sponge_x+,0.7488304,0.9497219,-1.298424
sponge_x+,0.7489592,0.9503225,-1.297574
sponge_x+,0.7495688,0.9502172,-1.297659
sponge_x+,0.7505372,0.950103,-1.298401
sponge_x+,0.7524399,0.9500201,-1.300416
sponge_x+,0.7556348,0.9502382,-1.30364
sponge_x+,0.7578681,0.9509101,-1.305874
sponge_x+,0.760921,0.9518316,-1.307145
sponge_x+,0.7645585,0.9523988,-1.308115
sponge_x+,0.7696047,0.9528828,-1.309023
sponge_x+,0.7783319,0.9532063,-1.309022
sponge_x+,0.7838844,0.9533942,-1.309005
sponge_x+,0.7895754,0.9538333,-1.309059
sponge_x+,0.7984266,0.9544349,-1.307699
sponge_x+,0.8090596,0.9544808,-1.30399
sponge_x+,0.8217065,0.9535779,-1.301294
sponge_x+,0.8427861,0.9522761,-1.29715
sponge_x+,0.8579645,0.952225,-1.291799
sponge_x+,0.8746838,0.9522328,-1.286814
sponge_x+,0.8905316,0.9515101,-1.281008
sponge_x+,0.906433,0.949253,-1.271949
sponge_x+,0.9178873,0.9468689,-1.268235
sponge_x+,0.9304854,0.9446012,-1.267679
sponge_x+,0.9469171,0.9412282,-1.265683
sponge_x+,0.9616614,0.937301,-1.262946
sponge_x+,0.9727398,0.9338143,-1.259615
sponge_x+,0.98477,0.9286182,-1.252819
sponge_x+,0.9920727,0.9253657,-1.24787
bleachcleanser_y-,0.9518039,0.9740697,-1.259856
bleachcleanser_y-,0.9334024,0.982008,-1.26809
bleachcleanser_y-,0.9118619,0.9929137,-1.276104
bleachcleanser_y-,0.8999829,0.9978787,-1.281603
bleachcleanser_y-,0.8771151,1.005932,-1.29036
bleachcleanser_y-,0.856626,1.010216,-1.298825
bleachcleanser_y-,0.8373123,1.011123,-1.305592
bleachcleanser_y-,0.8187281,1.011566,-1.312384
bleachcleanser_y-,0.802209,1.011325,-1.318089
bleachcleanser_y-,0.7880669,1.011491,-1.322242
bleachcleanser_y-,0.7722962,1.013948,-1.327738
bleachcleanser_y-,0.7641159,1.017726,-1.3292
bleachcleanser_y-,0.7553436,1.021816,-1.331491
bleachcleanser_y-,0.7491081,1.023956,-1.333526
bleachcleanser_y-,0.7407134,1.027729,-1.335924
bleachcleanser_y-,0.7369695,1.029394,-1.338223
bleachcleanser_y-,0.733579,1.030857,-1.341422
bleachcleanser_y-,0.7299244,1.033792,-1.343638
bleachcleanser_y-,0.7276517,1.034904,-1.345311
bleachcleanser_y-,0.7254164,1.03731,-1.348198
bleachcleanser_y-,0.724227,1.041023,-1.35055
bleachcleanser_y-,0.7246659,1.045824,-1.352806
bleachcleanser_y-,0.7267861,1.04943,-1.353383
bleachcleanser_y-,0.7309111,1.052204,-1.353835
bleachcleanser_y-,0.7320694,1.055548,-1.34382
bleachcleanser_y-,0.7334796,1.058833,-1.327518
bleachcleanser_y-,0.7411052,1.06123,-1.320423
bleachcleanser_y-,0.7507724,1.063031,-1.317143
bleachcleanser_y-,0.7598901,1.065052,-1.308102
bleachcleanser_y-,0.7686111,1.067348,-1.29786
bleachcleanser_y-,0.7807878,1.070511,-1.286152
bleachcleanser_y-,0.7895002,1.072512,-1.276531
bleachcleanser_y-,0.7959729,1.073317,-1.27095
bleachcleanser_y-,0.8036251,1.073746,-1.265729
bleachcleanser_y-,0.8114199,1.074522,-1.255873
bleachcleanser_y-,0.8219658,1.075508,-1.243876
bleachcleanser_y-,0.8268172,1.076058,-1.236961
bleachcleanser_y-,0.8324051,1.07706,-1.227568
bleachcleanser_y-,0.8390756,1.078547,-1.219163
bleachcleanser_y-,0.8429923,1.07946,-1.209848
bleachcleanser_y-,0.8472773,1.080886,-1.198755
bleachcleanser_y-,0.8492693,1.081739,-1.191527
bleachcleanser_y-,0.8513517,1.08272,-1.182347
bleachcleanser_y-,0.8527668,1.082936,-1.17704
bleachcleanser_y-,0.8542838,1.083116,-1.171062
bleachcleanser_y-,0.8555874,1.083167,-1.162575
bleachcleanser_y-,0.8573088,1.082779,-1.154608
bleachcleanser_y-,0.8581313,1.082531,-1.150447
bleachcleanser_y-,0.858739,1.082562,-1.146309
bleachcleanser_y-,0.8593084,1.082957,-1.140496
bleachcleanser_y-,0.8591698,1.082684,-1.135361
bleachcleanser_y-,0.8589148,1.082611,-1.13068
bleachcleanser_y-,0.8588338,1.082826,-1.12803
bleachcleanser_y-,0.8582931,1.0829,-1.125255
bleachcleanser_y-,0.8574353,1.083131,-1.123064
bleachcleanser_y-,0.8575358,1.08392,-1.122578
bleachcleanser_y-,0.8558534,1.083578,-1.120705
bleachcleanser_y-,0.8555295,1.083588,-1.119634
bleachcleanser_y-,0.8549512,1.083337,-1.118541
bleachcleanser_y-,0.8544322,1.082789,-1.117832
bleachcleanser_y-,0.8552112,1.082585,-1.119112
bleachcleanser_y-,0.8542785,1.082631,-1.119093
bleachcleanser_y-,0.8540831,1.082772,-1.118932
bleachcleanser_y-,0.8535561,1.083159,-1.118605
bleachcleanser_y-,0.8537968,1.08328,-1.118444
bleachcleanser_y-,0.8546458,1.083305,-1.118488
bleachcleanser_y-,0.8564084,1.082841,-1.119284
bleachcleanser_y-,0.8574285,1.082686,-1.119107
bleachcleanser_y-,0.8584658,1.082495,-1.118706
bleachcleanser_y-,0.8597431,1.082478,-1.117975
bleachcleanser_y-,0.8613502,1.082062,-1.117677
bleachcleanser_y-,0.8632761,1.081723,-1.11736
bleachcleanser_y-,0.8643377,1.081283,-1.117038
bleachcleanser_y-,0.865851,1.080931,-1.116612
bleachcleanser_y-,0.866991,1.080837,-1.115701
bleachcleanser_y-,0.8676983,1.080299,-1.114879
bleachcleanser_y-,0.8687972,1.080341,-1.114261
bleachcleanser_y-,0.8686674,1.080269,-1.113186
bleachcleanser_y-,0.8683187,1.080108,-1.111989
bleachcleanser_y-,0.8679994,1.080168,-1.110967
bleachcleanser_y-,0.8675271,1.080091,-1.11024
bleachcleanser_y-,0.8675459,1.079871,-1.110825
bleachcleanser_y-,0.8676796,1.079723,-1.111119
bleachcleanser_y-,0.8667253,1.079553,-1.110418
bleachcleanser_y-,0.8600816,1.079447,-1.107054
bleachcleanser_y-,0.8572087,1.07874,-1.106131
bleachcleanser_y-,0.8531602,1.076685,-1.107121
bleachcleanser_y-,0.8503413,1.075587,-1.107825
bleachcleanser_y-,0.8465108,1.074589,-1.111629
bleachcleanser_y-,0.841807,1.073836,-1.114657
bleachcleanser_y-,0.8375911,1.07292,-1.118619
bleachcleanser_y-,0.8335926,1.072184,-1.122185
bleachcleanser_y-,0.8283107,1.071057,-1.1271
bleachcleanser_y-,0.8206384,1.068293,-1.135496
bleachcleanser_y-,0.8174415,1.066703,-1.142008
bleachcleanser_y-,0.8107403,1.062805,-1.148866
bleachcleanser_y-,0.8035258,1.056497,-1.157281
bleachcleanser_y-,0.7954074,1.045752,-1.170179
bleachcleanser_y-,0.790809,1.038978,-1.179314
bleachcleanser_y-,0.7846466,1.030219,-1.189109
bleachcleanser_y-,0.7775616,1.020097,-1.199849
bleachcleanser_y-,0.7710598,1.011519,-1.209247
bleachcleanser_y-,0.7646173,1.003124,-1.218751
bleachcleanser_y-,0.7579263,0.9934676,-1.230772
bleachcleanser_y-,0.7552525,0.9892074,-1.237027
bleachcleanser_y-,0.7527136,0.9846952,-1.243435
bleachcleanser_y-,0.7507818,0.9800589,-1.250455
bleachcleanser_y-,0.7484813,0.9769565,-1.254886
bleachcleanser_y-,0.7456264,0.9712854,-1.263055
bleachcleanser_y-,0.7449959,0.9682441,-1.267794
bleachcleanser_y-,0.7436029,0.9654142,-1.27095
bleachcleanser_y-,0.7429771,0.9606484,-1.276596
bleachcleanser_y-,0.7429895,0.9561641,-1.281629
bleachcleanser_y-,0.7434855,0.9520066,-1.285724
bleachcleanser_y-,0.7441846,0.947906,-1.289786
bleachcleanser_y-,0.7442355,0.945931,-1.291188
bleachcleanser_y-,0.7443135,0.9440149,-1.291553
bleachcleanser_y-,0.745463,0.9405071,-1.293466
bleachcleanser_y-,0.7459077,0.9368408,-1.293166
bleachcleanser_y-,0.7519962,0.8435498,-1.218161
bleachcleanser_y-,0.7498642,0.8446988,-1.218316
bleachcleanser_y-,0.7478541,0.8465766,-1.21879
bleachcleanser_y-,0.7459704,0.8482437,-1.219132
bleachcleanser_y-,0.7228764,0.9255866,-1.242223
largemarker_x-,0.6770275,1.029243,-1.33336
largemarker_x-,0.6725664,1.027117,-1.336471
largemarker_x-,0.6658012,1.023358,-1.339916
largemarker_x-,0.6620011,1.021238,-1.340846
largemarker_x-,0.6598291,1.020059,-1.340475
largemarker_x-,0.6586938,1.01608,-1.342214
largemarker_x-,0.6585541,1.013992,-1.341751
largemarker_x-,0.6581811,1.012611,-1.339935
largemarker_x-,0.6594077,1.010078,-1.339653
largemarker_x-,0.6616119,1.00684,-1.339042
largemarker_x-,0.6648636,1.002662,-1.338368
largemarker_x-,0.6712512,0.9969175,-1.339378
largemarker_x-,0.674481,0.9933941,-1.34079
largemarker_x-,0.6801895,0.9891031,-1.340754
largemarker_x-,0.6852335,0.9848761,-1.33984
largemarker_x-,0.6909105,0.9800467,-1.338923
largemarker_x-,0.6977577,0.9753803,-1.338199
largemarker_x-,0.7008733,0.9737141,-1.33641
largemarker_x-,0.7064283,0.9709921,-1.33452
largemarker_x-,0.7113754,0.9683492,-1.332129
largemarker_x-,0.71704,0.965252,-1.329365
largemarker_x-,0.724927,0.9613396,-1.325702
largemarker_x-,0.7294305,0.9597604,-1.320529
largemarker_x-,0.7380916,0.957031,-1.316994
largemarker_x-,0.7466682,0.9542174,-1.311479
largemarker_x-,0.7593099,0.9508998,-1.306585
largemarker_x-,0.7728229,0.9481584,-1.299659
largemarker_x-,0.7851179,0.9461872,-1.296619
largemarker_x-,0.8011764,0.9434276,-1.290076
largemarker_x-,0.8200515,0.9402697,-1.286856
largemarker_x-,0.8401117,0.936446,-1.281063
largemarker_x-,0.8662303,0.9318259,-1.274331
largemarker_x-,0.8824524,0.9294529,-1.268486
largemarker_x-,0.9035417,0.9260246,-1.262899
largemarker_x-,0.9191462,0.9240184,-1.257676
largemarker_x-,0.9431236,0.9207897,-1.253087
largemarker_x-,0.9632675,0.9186529,-1.248075
largemarker_x-,0.9890097,0.9160057,-1.242662
largemarker_x-,1.036731,0.7844364,-1.165812
largemarker_x-,1.035301,0.7847177,-1.165386
largemarker_x-,1.033833,0.7852359,-1.165209
largemarker_x-,1.03164,0.7840598,-1.164289
largemarker_x-,1.029873,0.7824914,-1.163738
largemarker_x-,1.028515,0.781628,-1.163251
largemarker_x-,1.027709,0.7819151,-1.163223
largemarker_x-,1.026689,0.7821499,-1.162982
largemarker_x-,1.024681,0.782249,-1.162819
largemarker_x-,1.023939,0.7826355,-1.162101
largemarker_x-,1.022274,0.7860609,-1.161422
largemarker_x-,1.020414,0.794696,-1.161511
largemarker_x-,1.018882,0.8047739,-1.162135
largemarker_x-,1.017238,0.821299,-1.163505
largemarker_x-,1.01719,0.8342941,-1.165472
largemarker_x-,1.01752,0.8503068,-1.16925
largemarker_x-,1.017882,0.8651993,-1.173349
largemarker_x-,1.017976,0.8813437,-1.17866
largemarker_x-,1.01781,0.9067406,-1.189763
largemarker_x-,1.01758,0.9220299,-1.198025
largemarker_x-,1.016574,0.9406325,-1.209613
largemarker_x-,1.014973,0.9582172,-1.222832
largemarker_x-,1.012919,0.975766,-1.23774
largemarker_x-,1.132884,1.067521,-1.38162
largemarker_x-,1.157737,1.077722,-1.430189
largemarker_x-,1.069715,1.088845,-1.327122
largemarker_x-,1.069294,1.095055,-1.338093
largemarker_x-,1.076612,1.100622,-1.357234
largemarker_x-,1.075011,1.104749,-1.366477
largemarker_x-,1.071768,1.104384,-1.366985
largemarker_x-,1.067752,1.105043,-1.366127
largemarker_x-,1.06754,1.104274,-1.369493
largemarker_x-,1.069155,1.10261,-1.373621
largemarker_x-,1.070285,1.096955,-1.372022
largemarker_x-,1.071513,1.092487,-1.369383
largemarker_x-,1.074197,1.084774,-1.363381
largemarker_x-,1.079987,1.075283,-1.359209
largemarker_x-,1.08847,1.065086,-1.358632
largemarker_x-,1.089201,1.052639,-1.345291
largemarker_x-,1.088593,1.046593,-1.336738
largemarker_x-,1.08934,1.036923,-1.326825
largemarker_x-,1.090663,1.026613,-1.316847
largemarker_x-,1.090727,1.014327,-1.306378
largemarker_x-,1.090553,1.008038,-1.300212
largemarker_x-,1.092216,1.002821,-1.293239
largemarker_x-,1.092654,0.9940543,-1.285475
largemarker_x-,1.093117,0.9861115,-1.277702
largemarker_x-,1.092111,0.9773566,-1.268703
largemarker_x-,1.090863,0.9661692,-1.259512
largemarker_x-,1.090681,0.9597397,-1.255453
largemarker_x-,1.090028,0.9514574,-1.251752
largemarker_x-,1.08911,0.945928,-1.248933
largemarker_x-,1.088266,0.9419239,-1.245501
largemarker_x-,1.087464,0.9396198,-1.243153
largemarker_x-,1.087281,0.9382536,-1.241701
largemarker_x-,1.088016,0.9361189,-1.241636
largemarker_x-,1.087124,0.9347792,-1.239563
largemarker_x-,1.084388,0.9346255,-1.235375
largemarker_x-,1.08287,0.9344777,-1.233253
largemarker_x-,1.084674,0.9349161,-1.235217
largemarker_x-,1.086594,0.9349203,-1.23827
largemarker_x-,1.086689,0.9347275,-1.239666
largemarker_x-,1.109702,0.8100371,-1.158173
largemarker_x-,1.109958,0.8104081,-1.158174
largemarker_x-,1.11041,0.8109176,-1.158283
largemarker_x-,1.111186,0.8114974,-1.158435
largemarker_x-,1.111676,0.812282,-1.15859
largemarker_x-,1.112438,0.8130178,-1.158655
largemarker_x-,1.11308,0.8136189,-1.158793
largemarker_x-,1.113442,0.8141716,-1.158854
largemarker_x-,1.113714,0.8147667,-1.158994
largemarker_x-,1.114168,0.8152766,-1.1591
largemarker_x-,1.114228,0.8156579,-1.159145
largemarker_x-,1.114257,0.8161975,-1.159166
largemarker_x-,1.113814,0.8174528,-1.159044
largemarker_x-,1.113887,0.8208541,-1.159063
largemarker_x-,1.113879,0.8271387,-1.159993
largemarker_x-,1.114339,0.8393828,-1.161762
largemarker_x-,1.114702,0.8584232,-1.165943
largemarker_x-,1.115287,0.8706304,-1.168705
largemarker_x-,1.116064,0.8877916,-1.173934
largemarker_x-,1.117433,0.9045094,-1.180843
largemarker_x-,1.119163,0.9182798,-1.186579
largemarker_x-,1.121791,0.9359884,-1.196788
largemarker_x-,1.124639,0.9492576,-1.205096
largemarker_x-,1.127002,0.9637587,-1.216186
largemarker_x-,1.12974,0.9740827,-1.224793
largemarker_x-,1.13182,0.9817153,-1.231202
largemarker_x-,1.072026,1.061807,-1.262186
largemarker_x-,1.073467,1.062441,-1.267908
largemarker_x-,1.073615,1.063405,-1.270982
largemarker_x-,1.072252,1.061471,-1.273091
largemarker_x-,1.068205,1.055488,-1.27293
largemarker_x-,1.065109,1.051634,-1.271385
largemarker_x-,1.061917,1.049572,-1.267781
largemarker_x-,1.054937,1.042596,-1.263112
largemarker_x-,1.046833,1.037375,-1.257783
largemarker_x-,1.036473,1.031305,-1.251641
largemarker_x-,1.02319,1.022017,-1.246135
largemarker_x-,1.007299,1.015144,-1.237941
largemarker_x-,0.9953662,1.010249,-1.231894
largemarker_x-,0.9810989,1.00465,-1.223694
largemarker_x-,0.964356,0.9974889,-1.214588
largemarker_x-,0.9519264,0.991814,-1.207727
largemarker_x-,0.9413726,0.986322,-1.201425
largemarker_x-,0.9321381,0.9798642,-1.196533
largemarker_x-,0.9256751,0.9740241,-1.192839
largemarker_x-,0.9207121,0.9676905,-1.188824
largemarker_x-,0.9186955,0.9652271,-1.187314
largemarker_x-,0.9172625,0.9619898,-1.185743
largemarker_x-,0.9158531,0.9592424,-1.183676
largemarker_x-,0.9162701,0.9572012,-1.183957
largemarker_x-,0.9163348,0.9566812,-1.18373
largemarker_x-,0.9159893,0.9572409,-1.182904
largemarker_x-,0.9153115,0.958038,-1.182057
largemarker_x-,0.9156348,0.9590539,-1.182008
largemarker_x-,0.917327,0.9597178,-1.183978
largemarker_x-,0.9198337,0.9597676,-1.187191
largemarker_x-,0.9200347,0.9596862,-1.187668
largemarker_x-,0.9188395,0.9600989,-1.186815
largemarker_x-,0.9182996,0.9600309,-1.186641
largemarker_x-,0.9180238,0.9601396,-1.186809
largemarker_x-,0.9171167,0.9608114,-1.186613
largemarker_x-,0.9167261,0.9611407,-1.186892
largemarker_x-,0.9162115,0.9614947,-1.186753
largemarker_x-,0.9159593,0.961868,-1.187039
largemarker_x-,0.9151784,0.9623594,-1.186214
largemarker_x-,0.913793,0.9627664,-1.184916
largemarker_x-,0.9123693,0.9628599,-1.183808
largemarker_x-,0.9120621,0.9630853,-1.184089
largemarker_x-,0.9126391,0.9630528,-1.185902
largemarker_x-,0.9131005,0.9632257,-1.187463
largemarker_x-,0.9137005,0.9631475,-1.189626
largemarker_x-,0.9138435,0.9632129,-1.190948
largemarker_x-,0.9130284,0.9634457,-1.190866
largemarker_x-,0.9135094,0.9635606,-1.192451
largemarker_x-,0.9136663,0.9636047,-1.194627
largemarker_x-,0.9120879,0.9638493,-1.194858
largemarker_x-,0.9109697,0.9640334,-1.195912
largemarker_x-,0.9098462,0.9641528,-1.196226
largemarker_x-,0.9089966,0.9642074,-1.196169
largemarker_x-,0.9085564,0.964058,-1.197127
largemarker_x-,0.9070799,0.9640964,-1.196674
largemarker_x-,0.9056659,0.9640464,-1.196703
largemarker_x-,0.9057972,0.9641913,-1.19728
largemarker_x-,0.9043254,0.9642554,-1.196285
largemarker_x-,0.9031493,0.9641417,-1.195658
largemarker_x-,0.9033729,0.9635183,-1.197265
largemarker_x-,0.9031077,0.9630287,-1.198298
largemarker_x-,0.9018181,0.9631974,-1.197567
largemarker_x-,0.9024338,0.9629954,-1.199418
largemarker_x-,0.90246,0.9628057,-1.199906
largemarker_x-,0.9027516,0.9630683,-1.200392
largemarker_x-,0.9021699,0.9632477,-1.200307
largemarker_x-,0.9027281,0.9637618,-1.20152
largemarker_x-,0.904136,0.9643344,-1.203964
largemarker_x-,0.9045942,0.9647442,-1.205555
largemarker_x-,0.9064866,0.9646315,-1.209346
largemarker_x-,0.9066772,0.9644123,-1.210778
largemarker_x-,0.9062048,0.9642308,-1.210577
largemarker_x-,0.9058229,0.9644156,-1.21114
largemarker_x-,0.9057222,0.9641256,-1.212252
largemarker_x-,0.9059286,0.9638652,-1.214054
largemarker_x-,0.9065166,0.9635874,-1.21686
largemarker_x-,0.9060815,0.9637402,-1.217089
largemarker_x-,0.9059009,0.9605066,-1.230712
largemarker_x-,0.8910852,0.9606813,-1.22853
largemarker_x-,0.8822047,0.9606658,-1.224952
largemarker_x-,0.8757995,0.9601585,-1.224116
largemarker_x-,0.8705718,0.9600661,-1.221628
largemarker_x-,0.8630689,0.9595786,-1.220679
largemarker_x-,0.8589846,0.9592549,-1.221222
largemarker_x-,0.8495155,0.9588915,-1.218854
largemarker_x-,0.8437497,0.9584886,-1.217447
largemarker_x-,0.836282,0.9577618,-1.216897
largemarker_x-,0.8317105,0.9572204,-1.216326
largemarker_x-,0.8241836,0.9565185,-1.215619
largemarker_x-,0.8181545,0.9559127,-1.21534
largemarker_x-,0.8107056,0.9549742,-1.215437
largemarker_x-,0.8049274,0.9542016,-1.214961
largemarker_x-,0.7991002,0.9534058,-1.214292
largemarker_x-,0.7936267,0.9524779,-1.213456
largemarker_x-,0.7895781,0.9515904,-1.212941
spoon_y-,0.8041484,1.037811,-1.2458
spoon_y-,0.8081161,1.041402,-1.249105
spoon_y-,0.813939,1.048433,-1.251087
spoon_y-,0.8187493,1.052405,-1.252536
spoon_y-,0.8230162,1.054923,-1.25392
spoon_y-,0.8282974,1.05641,-1.256445
spoon_y-,0.8292363,1.05697,-1.258492
spoon_y-,0.8285567,1.057196,-1.26145
spoon_y-,0.8254744,1.057763,-1.263716
spoon_y-,0.8185632,1.05874,-1.26506
spoon_y-,0.813089,1.058315,-1.266856
spoon_y-,0.8048348,1.058911,-1.268569
spoon_y-,0.796195,1.061582,-1.270166
spoon_y-,0.7863712,1.063729,-1.272115
spoon_y-,0.7697259,1.064674,-1.267973
spoon_y-,0.7587197,1.063396,-1.266745
spoon_y-,0.7478021,1.060959,-1.264926
spoon_y-,0.7377934,1.058359,-1.263959
spoon_y-,0.7271473,1.056516,-1.263343
spoon_y-,0.7215983,1.055309,-1.265359
spoon_y-,0.7148697,1.054146,-1.266706
spoon_y-,0.7083412,1.053056,-1.266856
spoon_y-,0.7040316,1.052338,-1.268911
spoon_y-,0.6979079,1.051852,-1.269775
spoon_y-,0.6921269,1.052279,-1.271525
spoon_y-,0.6854558,1.053264,-1.271651
spoon_y-,0.6793506,1.054073,-1.271488
spoon_y-,0.6731262,1.054969,-1.270321
spoon_y-,0.6677443,1.056049,-1.26848
spoon_y-,0.6616921,1.057481,-1.265377
spoon_y-,0.6586978,1.058512,-1.263608
spoon_y-,0.6557109,1.058842,-1.261339
spoon_y-,0.6515795,1.059034,-1.256945
spoon_y-,0.6473089,1.058934,-1.251709
spoon_y-,0.6444765,1.058677,-1.248375
spoon_y-,0.6416684,1.058333,-1.245366
spoon_y-,0.637896,1.057551,-1.24152
spoon_y-,0.6330163,1.056401,-1.23623
spoon_y-,0.6284029,1.055105,-1.231936
spoon_y-,0.6211469,1.053106,-1.225281
spoon_y-,0.6154836,1.050865,-1.220644
spoon_y-,0.6100768,1.048169,-1.215958
spoon_y-,0.6053072,1.045761,-1.211505
spoon_y-,0.5999522,1.042796,-1.206089
spoon_y-,0.5935436,1.038995,-1.199104
spoon_y-,0.5903883,1.036541,-1.195312
spoon_y-,0.5874655,1.033823,-1.19215
spoon_y-,0.5830947,1.02946,-1.186633
spoon_y-,0.5793308,1.024869,-1.181761
spoon_y-,0.5751891,1.01863,-1.175846
spoon_y-,0.5734169,1.015303,-1.172997
spoon_y-,0.5710486,1.011948,-1.169004
spoon_y-,0.5691046,1.00763,-1.164592
spoon_y-,0.5671813,1.00396,-1.15922
spoon_y-,0.5660222,1.001144,-1.153259
spoon_y-,0.5658529,1.000174,-1.150033
spoon_y-,0.5657095,0.9991945,-1.146749
spoon_y-,0.5657342,0.9981914,-1.144075
spoon_y-,0.5664804,0.9972479,-1.140265
spoon_y-,0.5668988,0.9968342,-1.136365
spoon_y-,0.5673794,0.9965255,-1.130956
spoon_y-,0.5680353,0.9962144,-1.128988
spoon_y-,0.5691118,0.9957659,-1.126261
spoon_y-,0.5699986,0.9955791,-1.123697
spoon_y-,0.5705218,0.9958593,-1.121068
spoon_y-,0.5715649,0.9960815,-1.119166
spoon_y-,0.5723494,0.9958329,-1.117897
spoon_y-,0.5735134,0.9955872,-1.116714
spoon_y-,0.5749607,0.995109,-1.115983
spoon_y-,0.5761163,0.9952448,-1.115554
spoon_y-,0.5776626,0.9959565,-1.115712
spoon_y-,0.5788569,0.9960526,-1.11612
spoon_y-,0.5802025,0.9963324,-1.11649
spoon_y-,0.5814525,0.9969851,-1.116887
spoon_y-,0.5823859,0.9975237,-1.117432
spoon_y-,0.5842857,0.9989051,-1.119043
spoon_y-,0.5850733,0.9994859,-1.11983
spoon_y-,0.5864589,1.000622,-1.121505
spoon_y-,0.5876585,1.001319,-1.123269
spoon_y-,0.5885239,1.001907,-1.124892
spoon_y-,0.5894345,1.002509,-1.1268
spoon_y-,0.5896729,1.002784,-1.127855
spoon_y-,0.5898796,1.003613,-1.129423
spoon_y-,0.5902711,1.004473,-1.131471
spoon_y-,0.5902342,1.005202,-1.133396
spoon_y-,0.5899782,1.00616,-1.134439
spoon_y-,0.5894874,1.006417,-1.135051
spoon_y-,0.5888856,1.006658,-1.135585
spoon_y-,0.5882698,1.00687,-1.135804
spoon_y-,0.5875798,1.006801,-1.135924
spoon_y-,0.5866422,1.0068,-1.1354
spoon_y-,0.5864728,1.00665,-1.135315
spoon_y-,0.5861188,1.006252,-1.134961
spoon_y-,0.5860114,1.006304,-1.134837
spoon_y-,0.5869861,1.006817,-1.134093
spoon_y-,0.5884389,1.007741,-1.136155
spoon_y-,0.5917387,1.011014,-1.142398
spoon_y-,0.5939276,1.012722,-1.147086
spoon_y-,0.5963404,1.015084,-1.152351
spoon_y-,0.60003,1.017464,-1.159151
spoon_y-,0.6047707,1.019427,-1.169463
spoon_y-,0.6091463,1.020334,-1.178776
spoon_y-,0.6131348,1.020512,-1.186921
spoon_y-,0.6178768,1.019152,-1.195246
spoon_y-,0.621971,1.015039,-1.203168
spoon_y-,0.6276835,1.006211,-1.214048
spoon_y-,0.6304604,1.001135,-1.219506
spoon_y-,0.6329781,0.9976412,-1.224321
spoon_y-,0.6374335,0.9913955,-1.23228
spoon_y-,0.6401658,0.9850428,-1.238699
spoon_y-,0.6428393,0.9765128,-1.245049
spoon_y-,0.6433637,0.9735094,-1.246108
spoon_y-,0.6441391,0.9685901,-1.248711
spoon_y-,0.6443023,0.9634254,-1.252125
spoon_y-,0.6439395,0.9593059,-1.25414
spoon_y-,0.6434464,0.954934,-1.256681
spoon_y-,0.6427346,0.9526531,-1.257563
spoon_y-,0.6420485,0.9502068,-1.258848
spoon_y-,0.6412975,0.9476067,-1.260363
spoon_y-,0.6405116,0.9454978,-1.261345
spoon_y-,0.6399329,0.9429853,-1.26298
