Scene,Camera X,Camera Y,Camera Z
gelatinbox_y+,0.7313977,0.9410056,-1.250637
gelatinbox_y+,0.7299675,0.9423173,-1.251419
gelatinbox_y+,0.7288943,0.9430512,-1.251723
gelatinbox_y+,0.7276685,0.9440312,-1.252188
gelatinbox_y+,0.7263094,0.9451982,-1.253082
gelatinbox_y+,0.7245386,0.9464431,-1.253583
gelatinbox_y+,0.7229658,0.9476467,-1.254476
gelatinbox_y+,0.7204449,0.9498516,-1.254991
gelatinbox_y+,0.7191631,0.950886,-1.255905
gelatinbox_y+,0.7179437,0.9527252,-1.257757
gelatinbox_y+,0.7164966,0.9548486,-1.259275
gelatinbox_y+,0.71443,0.9575796,-1.260651
gelatinbox_y+,0.7126499,0.9593764,-1.261469
gelatinbox_y+,0.7107511,0.9612727,-1.262413
gelatinbox_y+,0.7086385,0.9632719,-1.263217
gelatinbox_y+,0.7053782,0.9656279,-1.263133
gelatinbox_y+,0.7033082,0.9676391,-1.263407
gelatinbox_y+,0.7013755,0.9694257,-1.263444
gelatinbox_y+,0.6990142,0.9709831,-1.262581
gelatinbox_y+,0.6967268,0.9725542,-1.261315
gelatinbox_y+,0.6941643,0.9739455,-1.259356
gelatinbox_y+,0.6918764,0.9750477,-1.257487
gelatinbox_y+,0.6893721,0.9761575,-1.254275
gelatinbox_y+,0.687736,0.9763703,-1.252243
gelatinbox_y+,0.6862517,0.9773794,-1.249387
gelatinbox_y+,0.685138,0.9786131,-1.24637
gelatinbox_y+,0.6845113,0.9799207,-1.243325
gelatinbox_y+,0.6839554,0.9814243,-1.239354
gelatinbox_y+,0.6837898,0.982542,-1.235553
gelatinbox_y+,0.6842411,0.9836153,-1.230116
gelatinbox_y+,0.6849349,0.9843444,-1.225484
gelatinbox_y+,0.6860403,0.9853631,-1.220666
gelatinbox_y+,0.6885099,0.9867795,-1.217703
gelatinbox_y+,0.6899443,0.9887707,-1.212461
gelatinbox_y+,0.6917568,0.9906013,-1.207178
gelatinbox_y+,0.6933209,0.9921172,-1.202138
gelatinbox_y+,0.6951815,0.9938738,-1.195319
gelatinbox_y+,0.6965999,0.9946315,-1.191027
gelatinbox_y+,0.698333,0.9954412,-1.185942
gelatinbox_y+,0.69998,0.9958839,-1.180907
gelatinbox_y+,0.7021121,0.9960343,-1.176358
gelatinbox_y+,0.7035588,0.9960154,-1.171802
gelatinbox_y+,0.704907,0.9958754,-1.166967
gelatinbox_y+,0.7061521,0.9957063,-1.162708
gelatinbox_y+,0.7076477,0.995255,-1.157472
gelatinbox_y+,0.7085953,0.9951349,-1.154476
gelatinbox_y+,0.7094348,0.994961,-1.150799
gelatinbox_y+,0.7100456,0.9947767,-1.148481
gelatinbox_y+,0.7111427,0.9946223,-1.14545
gelatinbox_y+,0.7125518,0.994431,-1.143191
gelatinbox_y+,0.7137344,0.9942013,-1.140729
gelatinbox_y+,0.7148001,0.9939865,-1.138492
gelatinbox_y+,0.7161265,0.9935603,-1.136248
gelatinbox_y+,0.7171405,0.993233,-1.135057
gelatinbox_y+,0.7181949,0.9929202,-1.133961
gelatinbox_y+,0.7192155,0.9926163,-1.133387
gelatinbox_y+,0.7204558,0.9922852,-1.133566
mediumclamp_z+,0.7142697,0.971712,-1.153567
mediumclamp_z+,0.7137065,0.9682581,-1.155801
mediumclamp_z+,0.7127088,0.9656189,-1.156783
mediumclamp_z+,0.7130435,0.9598272,-1.162696
mediumclamp_z+,0.7132784,0.9570029,-1.165507
mediumclamp_z+,0.7132428,0.9538768,-1.168142
mediumclamp_z+,0.7128711,0.950063,-1.171375
mediumclamp_z+,0.7128385,0.947135,-1.174656
mediumclamp_z+,0.7124592,0.9443595,-1.177286
mediumclamp_z+,0.7117939,0.9412713,-1.180408
mediumclamp_z+,0.7118143,0.9383488,-1.185163
mediumclamp_z+,0.7126172,0.9352242,-1.191243
mediumclamp_z+,0.7124067,0.9346417,-1.194284
mediumclamp_z+,0.7129807,0.9333476,-1.200376
mediumclamp_z+,0.7130573,0.9326317,-1.205528
mediumclamp_z+,0.7127804,0.9320503,-1.210628
mediumclamp_z+,0.7123888,0.9314684,-1.216692
mediumclamp_z+,0.711794,0.9308211,-1.222016
mediumclamp_z+,0.7116781,0.9295205,-1.229174
mediumclamp_z+,0.7114332,0.9288814,-1.234008
mediumclamp_z+,0.7115833,0.9278054,-1.23954
mediumclamp_z+,0.7119727,0.9266617,-1.24516
mediumclamp_z+,0.7121757,0.9257953,-1.249617
mediumclamp_z+,0.712463,0.9251158,-1.253489
mediumclamp_z+,0.7131888,0.9245071,-1.257388
mediumclamp_z+,0.7144077,0.9241419,-1.261693
mediumclamp_z+,0.7162845,0.9238827,-1.266784
mediumclamp_z+,0.717921,0.9237773,-1.269768
mediumclamp_z+,0.7195875,0.9237453,-1.27228
mediumclamp_z+,0.72151,0.9236721,-1.274838
mediumclamp_z+,0.7235587,0.9236444,-1.276922
mediumclamp_z+,0.7262087,0.9235609,-1.279151
mediumclamp_z+,0.7288837,0.9237685,-1.280731
mediumclamp_z+,0.7321516,0.923905,-1.282328
mediumclamp_z+,0.7350572,0.9240593,-1.28323
mediumclamp_z+,0.7380977,0.9244267,-1.283729
mediumclamp_z+,0.7419868,0.9248912,-1.284409
mediumclamp_z+,0.7461433,0.9253206,-1.285063
mediumclamp_z+,0.7507111,0.9257672,-1.285453
mediumclamp_z+,0.7582598,0.9261794,-1.286373
mediumclamp_z+,0.7651457,0.9266894,-1.2866
mediumclamp_z+,0.7716694,0.9271437,-1.286891
mediumclamp_z+,0.7788036,0.9278005,-1.287264
mediumclamp_z+,0.786756,0.9286019,-1.286976
mediumclamp_z+,0.7948736,0.9296309,-1.286208
mediumclamp_z+,0.8030468,0.9303569,-1.285972
mediumclamp_z+,0.8149236,0.9311668,-1.28517
mediumclamp_z+,0.8243592,0.9313716,-1.284389
mediumclamp_z+,0.8327654,0.9312948,-1.283603
mediumclamp_z+,0.8412203,0.9309192,-1.282782
mediumclamp_z+,0.8506251,0.9302861,-1.282089
mediumclamp_z+,0.8587346,0.929747,-1.281319
mediumclamp_z+,0.8668022,0.9291075,-1.280486
mediumclamp_z+,0.8752051,0.9284887,-1.279394
mediumclamp_z+,0.8857915,0.9277264,-1.277888
mediumclamp_z+,0.894106,0.9268997,-1.276922
mediumclamp_z+,0.9019096,0.9259955,-1.276441
mediumclamp_z+,0.9084087,0.9252921,-1.275291
mediumclamp_z+,0.9151006,0.9245104,-1.274798
mediumclamp_z+,0.9218152,0.9237788,-1.273888
mediumclamp_z+,0.9290503,0.9232277,-1.272021
mediumclamp_z+,0.9344119,0.9228864,-1.270489
mediumclamp_z+,0.9388103,0.9227363,-1.269158
mediumclamp_z+,0.9434555,0.9225647,-1.267977
mediumclamp_z+,0.9479476,0.9222939,-1.267889
mediumclamp_z+,0.9515439,0.9222444,-1.267179
mediumclamp_z+,0.9552367,0.9223204,-1.266594
mediumclamp_z+,0.9581212,0.9226083,-1.265802
mediumclamp_z+,0.9611503,0.9229354,-1.265047
mediumclamp_z+,0.9631703,0.923012,-1.264872
mediumclamp_z+,0.965187,0.9231681,-1.26476
mediumclamp_z+,0.9667865,0.923207,-1.264473
mediumclamp_z+,0.9679512,0.9230672,-1.264114
mediumclamp_z+,0.9684861,0.9227533,-1.263909
mediumclamp_z+,0.9688153,0.9222428,-1.264084
mediumclamp_z+,0.9688188,0.921586,-1.264539
mediumclamp_z+,0.9683881,0.9217395,-1.264568
mediumclamp_z+,0.9677153,0.9221482,-1.264673
mediumclamp_z+,0.9667688,0.9230728,-1.264451
mediumclamp_z+,0.9653109,0.92434,-1.263797
mediumclamp_z+,0.9637236,0.9253948,-1.262898
mediumclamp_z+,0.9619997,0.9259309,-1.261895
mediumclamp_z+,0.9600565,0.9258642,-1.260316
mediumclamp_z+,0.9585227,0.9250138,-1.258901
mediumclamp_z+,0.9577847,0.9238432,-1.2582
mediumclamp_z+,0.9568364,0.9226428,-1.25701
mediumclamp_z+,0.9557582,0.9213619,-1.255154
mediumclamp_z+,0.9553413,0.9202406,-1.253846
mediumclamp_z+,0.9547115,0.9195197,-1.252014
mediumclamp_z+,0.9546781,0.9190947,-1.250212
mediumclamp_z+,0.9549467,0.919735,-1.248993
mediumclamp_z+,0.955101,0.9205909,-1.247161
mediumclamp_z+,0.9553239,0.9215496,-1.24495
mediumclamp_z+,0.9556358,0.9223278,-1.242585
mediumclamp_z+,0.9569116,0.9228545,-1.240952
mediumclamp_z+,0.9587318,0.9230047,-1.239347
mediumclamp_z+,0.9613298,0.9236723,-1.237491
mediumclamp_z+,0.9634444,0.9250152,-1.235132
mediumclamp_z+,0.9642253,0.9258243,-1.233899
mediumclamp_z+,0.9653081,0.9268403,-1.232222
mediumclamp_z+,0.9666657,0.9274806,-1.230937
mediumclamp_z+,0.96757,0.9276874,-1.229367
mediumclamp_z+,0.9683955,0.9276661,-1.227983
mediumclamp_z+,0.9696603,0.9272271,-1.226571
mediumclamp_z+,0.9699977,0.9271612,-1.225539
mediumclamp_z+,0.9707463,0.9267782,-1.224498
mediumclamp_z+,0.9713591,0.9264147,-1.223386
mediumclamp_z+,0.9721965,0.9260483,-1.222782
mediumclamp_z+,0.9726541,0.9259107,-1.221827
mediumclamp_z+,0.9738011,0.9257792,-1.221992
mediumclamp_z+,0.9746102,0.9258276,-1.221993
mediumclamp_z+,0.9749469,0.9261145,-1.221514
mediumclamp_z+,0.9752599,0.9262075,-1.221426
mediumclamp_z+,0.9757287,0.9262974,-1.221574
mediumclamp_z+,0.9764079,0.9261858,-1.222168
mediumclamp_z+,0.9768029,0.9260874,-1.222513
mediumclamp_z+,0.9771244,0.9259343,-1.222802
mediumclamp_z+,0.9775672,0.9258084,-1.223312
mediumclamp_z+,0.9774482,0.9258016,-1.222867
mediumclamp_z+,0.9772156,0.9258093,-1.222119
mediumclamp_z+,0.9773481,0.9257177,-1.221942
mediumclamp_z+,0.9770763,0.9257706,-1.221528
mediumclamp_z+,0.9767455,0.9257781,-1.220945
mediumclamp_z+,0.9766023,0.9257423,-1.220581
mediumclamp_z+,0.9763258,0.9258015,-1.220221
mediumclamp_z+,0.9759087,0.9258401,-1.219665
mediumclamp_z+,0.9756771,0.9259101,-1.2193
mediumclamp_z+,0.9753827,0.9260508,-1.218783
mediumclamp_z+,0.9752877,0.9261232,-1.218416
mediumclamp_z+,0.9750245,0.9262208,-1.217988
mediumclamp_z+,0.9749932,0.9262365,-1.217815
mediumclamp_z+,0.9750064,0.9262177,-1.217828
mediumclamp_z+,0.9749834,0.9261816,-1.217853
mediumclamp_z+,0.9748369,0.9261649,-1.217808
mediumclamp_z+,0.9747641,0.9260706,-1.217855
mediumclamp_z+,0.9746917,0.9260041,-1.217768
mediumclamp_z+,0.9746128,0.9259495,-1.217627
mediumclamp_z+,0.9743533,0.9259047,-1.217447
mediumclamp_z+,0.9743057,0.9258283,-1.217479
mediumclamp_z+,0.9743404,0.9258202,-1.217631
mediumclamp_z+,0.9744444,0.9258344,-1.21779
mediumclamp_z+,0.9745526,0.9258267,-1.21811
mediumclamp_z+,0.9746494,0.9258373,-1.21844
mediumclamp_z+,0.9747583,0.9258517,-1.218659
mediumclamp_z+,0.9749068,0.9258466,-1.219018
mediumclamp_z+,0.9749505,0.9258614,-1.219375
mediumclamp_z+,0.9753076,0.9258221,-1.220415
mediumclamp_z+,0.9751186,0.9257513,-1.220679
mediumclamp_z+,0.9749954,0.9256411,-1.221004
mediumclamp_z+,0.9748486,0.9255701,-1.220865
mediumclamp_z+,0.9746619,0.9255863,-1.220905
mediumclamp_z+,0.9745393,0.9255943,-1.221084
mediumclamp_z+,0.9743562,0.9257051,-1.221077
mediumclamp_z+,0.9740288,0.9257982,-1.221097
mediumclamp_z+,0.9737614,0.9258526,-1.221041
mediumclamp_z+,0.9734714,0.925884,-1.22118
mediumclamp_z+,0.9730231,0.9258738,-1.221315
mediumclamp_z+,0.9726532,0.9257305,-1.221371
mediumclamp_z+,0.9723039,0.9256473,-1.22165
mediumclamp_z+,0.9719353,0.9255013,-1.221833
mediumclamp_z+,0.9713892,0.9253291,-1.221968
mediumclamp_z+,0.9588419,0.9254185,-1.222463
mediumclamp_z+,0.9528548,0.9255995,-1.219808
mediumclamp_z+,0.9500312,0.9246696,-1.211353
mediumclamp_z+,0.9506857,0.925371,-1.20792
mediumclamp_z+,0.951508,0.9266013,-1.203995
mediumclamp_z+,0.9523405,0.9277267,-1.200966
mediumclamp_z+,0.9534745,0.9290863,-1.196975
mediumclamp_z+,0.9552583,0.9302962,-1.192873
mediumclamp_z+,0.9569417,0.9314888,-1.188983
mediumclamp_z+,0.9591144,0.9327568,-1.184025
mediumclamp_z+,0.9622572,0.934895,-1.177506
mediumclamp_z+,0.9637876,0.9360322,-1.174105
mediumclamp_z+,0.966585,0.9377113,-1.168666
mediumclamp_z+,0.9690768,0.9391259,-1.162922
mediumclamp_z+,0.9718708,0.9400846,-1.1582
mediumclamp_z+,0.9742166,0.9408634,-1.152712
mediumclamp_z+,0.9769871,0.9413076,-1.147061
mediumclamp_z+,0.9797844,0.9413601,-1.142069
mediumclamp_z+,0.9832102,0.9412329,-1.135321
mediumclamp_z+,0.9851589,0.94113,-1.131349
mediumclamp_z+,0.9877838,0.9408579,-1.126523
mediumclamp_z+,0.9904754,0.9404832,-1.121578
mediumclamp_z+,0.9929904,0.9401775,-1.116337
mediumclamp_z+,0.9951438,0.9398323,-1.111097
mediumclamp_z+,0.9972699,0.9395079,-1.105644
mediumclamp_z+,1.001023,0.9388564,-1.099562
mediumclamp_z+,1.002496,0.9386088,-1.096277
mediumclamp_z+,1.004498,0.9381189,-1.091249
mediumclamp_z+,1.006912,0.9374075,-1.086087
mediumclamp_z+,1.009314,0.9365454,-1.081753
mediumclamp_z+,1.011389,0.9356853,-1.077313
mediumclamp_z+,1.013512,0.9346139,-1.072309
mediumclamp_z+,1.015275,0.9338479,-1.068565
orange_y+,1.000595,0.9300065,-1.061188
orange_y+,0.9924189,0.9305263,-1.06822
orange_y+,0.9837423,0.9306946,-1.076537
orange_y+,0.9760044,0.9305096,-1.084495
orange_y+,0.9639807,0.9299451,-1.095359
orange_y+,0.9512615,0.9291953,-1.104996
orange_y+,0.9432458,0.928317,-1.111367
orange_y+,0.9329179,0.9272587,-1.118743
orange_y+,0.917715,0.9253879,-1.129919
orange_y+,0.9039609,0.9237074,-1.13957
orange_y+,0.8920805,0.9222569,-1.147592
orange_y+,0.8779826,0.9202235,-1.15646
orange_y+,0.8669791,0.9184573,-1.163629
orange_y+,0.8551634,0.9164045,-1.1715
orange_y+,0.8427575,0.9143613,-1.180086
orange_y+,0.8276635,0.9124253,-1.190877
orange_y+,0.8211138,0.9117639,-1.195694
orange_y+,0.810469,0.9112569,-1.203956
orange_y+,0.7999097,0.9116803,-1.210908
orange_y+,0.7917737,0.9124843,-1.216003
orange_y+,0.7832164,0.913584,-1.22195
orange_y+,0.7758681,0.914501,-1.227945
orange_y+,0.7663657,0.9156964,-1.234835
orange_y+,0.7599884,0.9166768,-1.241037
orange_y+,0.7538352,0.9181511,-1.245281
orange_y+,0.7481559,0.9200853,-1.249407
orange_y+,0.742977,0.9221338,-1.253131
orange_y+,0.7378507,0.9244131,-1.256621
orange_y+,0.7327669,0.9270132,-1.259818
orange_y+,0.7282211,0.9292502,-1.262306
orange_y+,0.7216652,0.9320858,-1.265808
orange_y+,0.716987,0.9342492,-1.267693
orange_y+,0.7129112,0.9359859,-1.269914
orange_y+,0.7095033,0.937234,-1.272041
orange_y+,0.7064966,0.9386399,-1.274129
orange_y+,0.7051845,0.9390137,-1.275462
orange_y+,0.7025114,0.9399766,-1.277094
orange_y+,0.699473,0.9408323,-1.279086
orange_y+,0.6982604,0.9408516,-1.280568
orange_y+,0.6965731,0.940689,-1.282421
orange_y+,0.6949539,0.9400797,-1.283949
orange_y+,0.6936278,0.9388006,-1.285483
orange_y+,0.6924114,0.9366727,-1.287274
orange_y+,0.6910501,0.9351891,-1.287885
orange_y+,0.6899516,0.9339377,-1.288941
orange_y+,0.6886855,0.9316376,-1.29021
orange_y+,0.6875832,0.9312952,-1.291129
orange_y+,0.6862347,0.9307386,-1.291237
orange_y+,0.6846254,0.9302698,-1.290925
orange_y+,0.6834534,0.9297634,-1.291106
orange_y+,0.6823294,0.9294262,-1.291065
orange_y+,0.6809506,0.9290152,-1.290348
orange_y+,0.6798497,0.9283845,-1.290308
orange_y+,0.6793005,0.9281499,-1.290418
orange_y+,0.6789138,0.9277716,-1.290978
orange_y+,0.6789113,0.9273318,-1.2921
orange_y+,0.6789989,0.926921,-1.293638
orange_y+,0.6788105,0.9266413,-1.294507
orange_y+,0.6784359,0.9265459,-1.295141
orange_y+,0.6782689,0.9265567,-1.295862
orange_y+,0.6785316,0.9265822,-1.297247
orange_y+,0.6790355,0.9266253,-1.298304
orange_y+,0.6797792,0.9266431,-1.299277
orange_y+,0.6806282,0.9266729,-1.300238
orange_y+,0.68142,0.9267042,-1.300642
orange_y+,0.6823792,0.9266984,-1.300773
orange_y+,0.68344,0.9267311,-1.300701
orange_y+,0.6840526,0.9267572,-1.300451
orange_y+,0.6851435,0.9268271,-1.299991
orange_y+,0.6862233,0.9268748,-1.299468
orange_y+,0.6873894,0.9269505,-1.298995
orange_y+,0.688539,0.9269629,-1.298256
orange_y+,0.6894136,0.9269471,-1.297119
orange_y+,0.6903561,0.9269429,-1.295711
orange_y+,0.6912945,0.9267698,-1.293795
orange_y+,0.6918355,0.926618,-1.292262
orange_y+,0.692443,0.9264201,-1.290433
orange_y+,0.6928247,0.9261558,-1.288249
orange_y+,0.693401,0.9258945,-1.286141
orange_y+,0.6933946,0.9256239,-1.283256
orange_y+,0.6937283,0.9252828,-1.280852
orange_y+,0.6942004,0.9246818,-1.278569
orange_y+,0.6944845,0.9243577,-1.277247
orange_y+,0.6944315,0.923919,-1.274937
orange_y+,0.6945396,0.9234892,-1.273044
orange_y+,0.6948635,0.9231195,-1.271888
orange_y+,0.6956334,0.9227428,-1.271765
orange_y+,0.6958417,0.9225498,-1.270699
orange_y+,0.6957855,0.9224029,-1.269494
orange_y+,0.6956811,0.9220536,-1.268324
orange_y+,0.6958188,0.9218586,-1.267762
orange_y+,0.6964136,0.9218116,-1.268105
orange_y+,0.6971533,0.921616,-1.268929
orange_y+,0.6980457,0.9213974,-1.27022
orange_y+,0.69831,0.921349,-1.270273
orange_y+,0.6984333,0.921393,-1.270059
orange_y+,0.6989346,0.9214463,-1.27088
orange_y+,0.6992336,0.9213977,-1.271207
orange_y+,0.6991485,0.9214295,-1.270928
orange_y+,0.6988669,0.9214902,-1.270421
orange_y+,0.6986708,0.9215904,-1.269925
orange_y+,0.6988155,0.9216266,-1.270288
orange_y+,0.6989389,0.9217293,-1.270402
orange_y+,0.698923,0.9218683,-1.270334
orange_y+,0.6989472,0.9219546,-1.270597
orange_y+,0.6989498,0.9218668,-1.270652
orange_y+,0.6991038,0.9217979,-1.271311
orange_y+,0.6989943,0.9217273,-1.271309
orange_y+,0.6987389,0.9217461,-1.27105
orange_y+,0.6987879,0.9216919,-1.271351
orange_y+,0.6993871,0.9215318,-1.272751
orange_y+,0.6991189,0.9215971,-1.272644
orange_y+,0.6990569,0.9216486,-1.272426
orange_y+,0.6989632,0.9216753,-1.272721
orange_y+,0.6994566,0.9215684,-1.273438
orange_y+,0.6996028,0.9215767,-1.273972
orange_y+,0.6994715,0.9216124,-1.274132
orange_y+,0.6998233,0.92156,-1.274742
orange_y+,0.6998255,0.9216112,-1.27489
orange_y+,0.7000629,0.9216504,-1.275643
orange_y+,0.700031,0.9216603,-1.275958
orange_y+,0.6998798,0.921768,-1.275658
orange_y+,0.6996324,0.9218677,-1.275267
orange_y+,0.6996846,0.921925,-1.275293
orange_y+,0.6995503,0.9220018,-1.274957
orange_y+,0.6994637,0.9221026,-1.274686
orange_y+,0.699459,0.9222059,-1.274643
orange_y+,0.6991434,0.9223378,-1.274284
orange_y+,0.6988502,0.9224179,-1.273616
orange_y+,0.6984369,0.9225785,-1.272849
orange_y+,0.697946,0.9227147,-1.271888
orange_y+,0.6978796,0.9228327,-1.271729
orange_y+,0.697643,0.9229214,-1.27124
orange_y+,0.6977331,0.9229205,-1.271118
orange_y+,0.6976928,0.9229352,-1.270843
orange_y+,0.6973409,0.923007,-1.269832
orange_y+,0.6973976,0.9230485,-1.269708
orange_y+,0.697431,0.9230409,-1.269711
orange_y+,0.6972569,0.9231858,-1.26941
orange_y+,0.6971151,0.9232915,-1.269182
orange_y+,0.6971088,0.9234297,-1.269439
orange_y+,0.6970863,0.9236156,-1.269575
orange_y+,0.6966992,0.9237293,-1.269008
orange_y+,0.6969104,0.9238388,-1.26954
orange_y+,0.696948,0.9238155,-1.269623
orange_y+,0.6972123,0.9238017,-1.270132
orange_y+,0.69717,0.9237828,-1.270207
orange_y+,0.6971073,0.9238324,-1.270056
orange_y+,0.6970966,0.9238712,-1.269993
orange_y+,0.6970922,0.9239068,-1.269966
orange_y+,0.6971913,0.9238961,-1.269967
orange_y+,0.6976141,0.9237625,-1.270803
orange_y+,0.6976136,0.9236703,-1.270809
orange_y+,0.6976104,0.9235772,-1.270811
orange_y+,0.6976094,0.9235157,-1.270883
orange_y+,0.6959708,0.926012,-1.272731
orange_y+,0.6950662,0.9263506,-1.273066
orange_y+,0.6944735,0.9267694,-1.273649
orange_y+,0.6939625,0.9271821,-1.274067
orange_y+,0.6929867,0.9279275,-1.273843
orange_y+,0.6922078,0.9284621,-1.273811
orange_y+,0.6911774,0.9291767,-1.273727
orange_y+,0.6902122,0.9298804,-1.273974
orange_y+,0.6890275,0.9306569,-1.274166
orange_y+,0.687863,0.9314929,-1.274207
orange_y+,0.6867849,0.9325178,-1.274484
orange_y+,0.6854998,0.9336817,-1.274736
orange_y+,0.6837447,0.9355193,-1.274468
orange_y+,0.6829416,0.9363728,-1.274755
orange_y+,0.6817139,0.9382564,-1.274744
orange_y+,0.6803872,0.9402075,-1.274267
orange_y+,0.6788183,0.9424199,-1.273011
orange_y+,0.6779384,0.9449975,-1.272867
orange_y+,0.6768815,0.9478445,-1.271993
orange_y+,0.6757957,0.9508175,-1.270327
orange_y+,0.6755441,0.9517379,-1.270004
orange_y+,0.675302,0.9534327,-1.269165
orange_y+,0.6748977,0.9553897,-1.267266
orange_y+,0.6749576,0.9574135,-1.265754
orange_y+,0.674854,0.9594343,-1.263104
orange_y+,0.6750318,0.961482,-1.259935
orange_y+,0.6754025,0.9633499,-1.256505
orange_y+,0.6762016,0.965631,-1.251071
orange_y+,0.6767331,0.9662118,-1.248425
orange_y+,0.6773404,0.9673676,-1.243451
orange_y+,0.6779675,0.9684076,-1.237934
orange_y+,0.6791073,0.9702427,-1.232389
orange_y+,0.6797881,0.9709325,-1.229451
orange_y+,0.6815296,0.972623,-1.2236
orange_y+,0.6824001,0.9744263,-1.216701
orange_y+,0.6833479,0.9769366,-1.207514
orange_y+,0.6839111,0.9782317,-1.201859
orange_y+,0.6851892,0.9799795,-1.195531
orange_y+,0.6866444,0.9816408,-1.189527
orange_y+,0.6875852,0.9832364,-1.182518
orange_y+,0.6890636,0.9844408,-1.177402
orange_y+,0.6894988,0.9853606,-1.170907
orange_y+,0.6900242,0.9860744,-1.164204
orange_y+,0.690612,0.9866401,-1.156478
orange_y+,0.6909557,0.9868127,-1.152699
orange_y+,0.6914546,0.9870314,-1.146843
orange_y+,0.6919355,0.9872314,-1.14183
orange_y+,0.6924565,0.9873753,-1.136886
orange_y+,0.6934013,0.9873778,-1.132529
orange_y+,0.6939415,0.9873711,-1.128366
orange_y+,0.6947583,0.9873059,-1.123754
orange_y+,0.6955317,0.9871605,-1.1216
largemarker_y+,0.6971865,0.9791964,-1.129338
largemarker_y+,0.6964469,0.9797986,-1.134313
largemarker_y+,0.6961243,0.9799578,-1.137609
largemarker_y+,0.695935,0.9800571,-1.141596
largemarker_y+,0.6958312,0.9797509,-1.14869
largemarker_y+,0.6948034,0.9794831,-1.154749
largemarker_y+,0.6943181,0.9789144,-1.15905
largemarker_y+,0.6939066,0.9783146,-1.163574
largemarker_y+,0.6932588,0.9778138,-1.167565
largemarker_y+,0.6926188,0.9773214,-1.172192
largemarker_y+,0.6919291,0.9766872,-1.17682
largemarker_y+,0.6913278,0.9757197,-1.182128
largemarker_y+,0.6901147,0.9740977,-1.188701
largemarker_y+,0.6894993,0.9731914,-1.191757
largemarker_y+,0.6889695,0.971533,-1.197016
largemarker_y+,0.6882341,0.9695289,-1.202494
largemarker_y+,0.6879395,0.9674469,-1.208416
largemarker_y+,0.6871847,0.9654026,-1.213311
largemarker_y+,0.6868942,0.9625408,-1.219028
largemarker_y+,0.6865417,0.9606651,-1.223071
largemarker_y+,0.6865811,0.9585649,-1.228177
largemarker_y+,0.6865891,0.9560148,-1.233392
largemarker_y+,0.6867096,0.9527287,-1.238447
largemarker_y+,0.6866722,0.9519166,-1.240878
largemarker_y+,0.6870555,0.9489939,-1.245445
largemarker_y+,0.6871685,0.9480392,-1.248014
largemarker_y+,0.687691,0.9460126,-1.252116
largemarker_y+,0.6886843,0.9435867,-1.257136
largemarker_y+,0.6896409,0.9405503,-1.261848
largemarker_y+,0.689916,0.9393527,-1.264053
largemarker_y+,0.6907496,0.9372314,-1.267279
largemarker_y+,0.6919075,0.935505,-1.270184
largemarker_y+,0.6920667,0.9352002,-1.27076
largemarker_y+,0.6935771,0.9335624,-1.273476
largemarker_y+,0.6941366,0.9329572,-1.274821
largemarker_y+,0.6950397,0.9314217,-1.276191
largemarker_y+,0.6963934,0.9300283,-1.27771
largemarker_y+,0.6975144,0.9294217,-1.278834
largemarker_y+,0.6993924,0.9284647,-1.280733
largemarker_y+,0.7005326,0.9279242,-1.281879
largemarker_y+,0.7012628,0.9278523,-1.282096
largemarker_y+,0.7034709,0.9271786,-1.283636
largemarker_y+,0.7044216,0.9272363,-1.283768
largemarker_y+,0.7065801,0.9270183,-1.28488
largemarker_y+,0.7075718,0.9276388,-1.284706
largemarker_y+,0.7100789,0.9291086,-1.28518
largemarker_y+,0.7131606,0.9320617,-1.285354
largemarker_y+,0.715439,0.9339935,-1.285756
largemarker_y+,0.7205353,0.9389691,-1.28678
largemarker_y+,0.7237123,0.9432862,-1.28654
largemarker_y+,0.7252979,0.9444702,-1.286127
largemarker_y+,0.7284243,0.9480168,-1.285449
largemarker_y+,0.7299272,0.9486783,-1.285001
largemarker_y+,0.733133,0.9513472,-1.28417
largemarker_y+,0.7355407,0.9519387,-1.283582
largemarker_y+,0.7379162,0.9521354,-1.28277
largemarker_y+,0.7414417,0.9523221,-1.282505
largemarker_y+,0.7450693,0.9522775,-1.282111
largemarker_y+,0.7467706,0.9520258,-1.282385
largemarker_y+,0.7501058,0.951485,-1.281809
largemarker_y+,0.7512061,0.9514315,-1.280965
largemarker_y+,0.7544128,0.9505464,-1.280352
largemarker_y+,0.7557127,0.9506592,-1.279769
largemarker_y+,0.7588369,0.9499128,-1.279102
largemarker_y+,0.7608446,0.9498444,-1.277785
largemarker_y+,0.7634202,0.9493338,-1.277095
largemarker_y+,0.766453,0.9480647,-1.276294
largemarker_y+,0.7687632,0.9472022,-1.277007
largemarker_y+,0.7726864,0.9444552,-1.277066
largemarker_y+,0.774093,0.9432358,-1.276051
largemarker_y+,0.7773042,0.9398546,-1.275563
largemarker_y+,0.778501,0.9394785,-1.274241
largemarker_y+,0.7812848,0.9369755,-1.273278
largemarker_y+,0.7825531,0.9359092,-1.271649
largemarker_y+,0.7840344,0.9353242,-1.271378
largemarker_y+,0.7857382,0.9340643,-1.270548
largemarker_y+,0.7874837,0.9328945,-1.270591
largemarker_y+,0.7885789,0.9330009,-1.270739
largemarker_y+,0.7903133,0.9325,-1.271518
largemarker_y+,0.7913199,0.932085,-1.271746
