Scene,Camera X,Camera Y,Camera Z
bleachcleanser_x-,0.9549627,1.349543,-1.003195
bleachcleanser_x-,0.9587034,1.349284,-1.005161
bleachcleanser_x-,0.962983,1.348891,-1.007011
bleachcleanser_x-,0.9684646,1.347985,-1.009386
bleachcleanser_x-,0.970974,1.347418,-1.010531
bleachcleanser_x-,0.9751995,1.346411,-1.012188
bleachcleanser_x-,0.9796794,1.345304,-1.014088
bleachcleanser_x-,0.9839704,1.344161,-1.015957
bleachcleanser_x-,0.9882965,1.342958,-1.017984
bleachcleanser_x-,0.9922813,1.341944,-1.019997
bleachcleanser_x-,0.9956092,1.341014,-1.021755
bleachcleanser_x-,1.000412,1.340001,-1.024777
bleachcleanser_x-,1.003835,1.339451,-1.027043
bleachcleanser_x-,1.006101,1.339196,-1.028677
bleachcleanser_x-,1.008326,1.339144,-1.030401
bleachcleanser_x-,1.010624,1.339283,-1.032562
bleachcleanser_x-,1.01252,1.339653,-1.034272
bleachcleanser_x-,1.014027,1.340266,-1.03541
bleachcleanser_x-,1.016304,1.341556,-1.036901
bleachcleanser_x-,1.017503,1.341948,-1.037539
bleachcleanser_x-,1.018632,1.342673,-1.037972
bleachcleanser_x-,1.019887,1.343272,-1.038919
bleachcleanser_x-,1.020957,1.343629,-1.039661
bleachcleanser_x-,1.02218,1.343927,-1.04071
bleachcleanser_x-,1.022939,1.344078,-1.041182
bleachcleanser_x-,1.02392,1.344294,-1.041918
bleachcleanser_x-,1.02474,1.34432,-1.04267
bleachcleanser_x-,1.025174,1.344408,-1.043098
bleachcleanser_x-,1.025251,1.344536,-1.043195
bleachcleanser_x-,1.025103,1.344735,-1.043128
bleachcleanser_x-,1.024873,1.344865,-1.042931
bleachcleanser_x-,1.024646,1.345078,-1.042733
bleachcleanser_x-,1.02445,1.345446,-1.042512
bleachcleanser_x-,1.024555,1.34546,-1.042532
bleachcleanser_x-,1.024668,1.345459,-1.042659
bleachcleanser_x-,1.02474,1.345448,-1.042801
bleachcleanser_x-,1.024853,1.345444,-1.042978
bleachcleanser_x-,1.025041,1.345277,-1.043293
bleachcleanser_x-,1.025096,1.345172,-1.043743
bleachcleanser_x-,1.025168,1.344994,-1.044278
bleachcleanser_x-,1.025161,1.345029,-1.04479
bleachcleanser_x-,1.025225,1.345135,-1.045207
bleachcleanser_x-,1.025195,1.345303,-1.045821
bleachcleanser_x-,1.025066,1.34565,-1.046323
bleachcleanser_x-,1.024905,1.345941,-1.046775
bleachcleanser_x-,1.024584,1.346262,-1.047117
bleachcleanser_x-,1.024162,1.346568,-1.047484
bleachcleanser_x-,1.023465,1.347025,-1.047772
bleachcleanser_x-,1.023422,1.347038,-1.048148
bleachcleanser_x-,1.023799,1.347245,-1.049111
bleachcleanser_x-,1.023941,1.347417,-1.049773
bleachcleanser_x-,1.024033,1.347578,-1.05038
bleachcleanser_x-,1.024166,1.347729,-1.051025
bleachcleanser_x-,1.024297,1.347857,-1.051782
bleachcleanser_x-,1.024354,1.348019,-1.052685
bleachcleanser_x-,1.024463,1.348384,-1.053958
bleachcleanser_x-,1.024397,1.348978,-1.054841
bleachcleanser_x-,1.0243,1.349759,-1.055699
bleachcleanser_x-,1.024286,1.350829,-1.056753
bleachcleanser_x-,1.024246,1.352098,-1.057748
bleachcleanser_x-,1.024009,1.353352,-1.058493
bleachcleanser_x-,1.023732,1.354622,-1.059307
bleachcleanser_x-,1.023148,1.355996,-1.060304
bleachcleanser_x-,1.022632,1.35664,-1.061223
bleachcleanser_x-,1.022224,1.356692,-1.062421
bleachcleanser_x-,1.021897,1.356551,-1.064085
bleachcleanser_x-,1.021974,1.35621,-1.066431
bleachcleanser_x-,1.022502,1.356139,-1.06832
bleachcleanser_x-,1.024113,1.356278,-1.069611
bleachcleanser_x-,1.027104,1.356352,-1.071332
bleachcleanser_x-,1.029113,1.355991,-1.072538
bleachcleanser_x-,1.032309,1.355448,-1.074286
bleachcleanser_x-,1.036447,1.354719,-1.076096
bleachcleanser_x-,1.04079,1.353835,-1.077589
bleachcleanser_x-,1.045613,1.352695,-1.078533
bleachcleanser_x-,1.050762,1.351142,-1.078722
bleachcleanser_x-,1.057228,1.348983,-1.078557
bleachcleanser_x-,1.061023,1.347351,-1.079109
bleachcleanser_x-,1.065695,1.345083,-1.07926
bleachcleanser_x-,1.070035,1.343179,-1.080118
bleachcleanser_x-,1.074787,1.342003,-1.081692
bleachcleanser_x-,1.079685,1.341843,-1.082332
bleachcleanser_x-,1.08367,1.342166,-1.082432
bleachcleanser_x-,1.087808,1.342477,-1.083286
bleachcleanser_x-,1.093204,1.342608,-1.084583
bleachcleanser_x-,1.095789,1.342335,-1.085225
bleachcleanser_x-,1.099298,1.341937,-1.086207
bleachcleanser_x-,1.102741,1.341498,-1.087323
bleachcleanser_x-,1.105636,1.34109,-1.088232
bleachcleanser_x-,1.108263,1.340793,-1.089162
bleachcleanser_x-,1.110835,1.340739,-1.09018
bleachcleanser_x-,1.113588,1.340997,-1.091581
bleachcleanser_x-,1.114882,1.341208,-1.092023
bleachcleanser_x-,1.116232,1.341526,-1.092718
bleachcleanser_x-,1.117922,1.3419,-1.093959
bleachcleanser_x-,1.118709,1.34222,-1.094509
bleachcleanser_x-,1.119301,1.342458,-1.095171
bleachcleanser_x-,1.120073,1.342564,-1.09619
bleachcleanser_x-,1.120868,1.342657,-1.097268
bleachcleanser_x-,1.121606,1.342724,-1.098322
bleachcleanser_x-,1.120944,1.342777,-1.09808
bleachcleanser_x-,1.120425,1.342852,-1.097922
bleachcleanser_x-,1.120033,1.342988,-1.097974
bleachcleanser_x-,1.119654,1.343074,-1.098124
bleachcleanser_x-,1.119468,1.343437,-1.098418
bleachcleanser_x-,1.119397,1.343797,-1.098794
bleachcleanser_x-,1.119411,1.34437,-1.09953
bleachcleanser_x-,1.118722,1.344724,-1.099447
bleachcleanser_x-,1.118132,1.345046,-1.099623
bleachcleanser_x-,1.117252,1.345244,-1.099351
bleachcleanser_x-,1.116899,1.34545,-1.099578
bleachcleanser_x-,1.116357,1.345619,-1.099599
bleachcleanser_x-,1.115428,1.345831,-1.09912
bleachcleanser_x-,1.11505,1.345975,-1.099237
bleachcleanser_x-,1.115748,1.346141,-1.100146
bleachcleanser_x-,1.116254,1.346375,-1.100984
bleachcleanser_x-,1.115828,1.346504,-1.100987
bleachcleanser_x-,1.114986,1.346613,-1.100816
bleachcleanser_x-,1.115081,1.346707,-1.101624
bleachcleanser_x-,1.114558,1.346812,-1.101787
bleachcleanser_x-,1.114419,1.346956,-1.102566
bleachcleanser_x-,1.114421,1.346992,-1.102996
bleachcleanser_x-,1.114226,1.347017,-1.103566
bleachcleanser_x-,1.113359,1.347062,-1.103553
bleachcleanser_x-,1.113174,1.347076,-1.104161
bleachcleanser_x-,1.113069,1.347246,-1.104681
bleachcleanser_x-,1.113065,1.347443,-1.105262
bleachcleanser_x-,1.113364,1.34778,-1.106097
bleachcleanser_x-,1.112417,1.348398,-1.105967
bleachcleanser_x-,1.111671,1.34839,-1.105692
bleachcleanser_x-,1.1109,1.348638,-1.105564
bleachcleanser_x-,1.110451,1.349073,-1.10573
bleachcleanser_x-,1.110169,1.349377,-1.105958
bleachcleanser_x-,1.109602,1.349629,-1.105937
bleachcleanser_x-,1.108785,1.349896,-1.105813
bleachcleanser_x-,1.108317,1.350114,-1.105897
bleachcleanser_x-,1.1082,1.350141,-1.106077
bleachcleanser_x-,1.108454,1.350263,-1.106771
bleachcleanser_x-,1.108441,1.350456,-1.107353
bleachcleanser_x-,1.107855,1.350649,-1.107427
bleachcleanser_x-,1.07499,1.361521,-1.100228
bleachcleanser_x-,1.066749,1.363091,-1.098921
bleachcleanser_x-,1.055761,1.364904,-1.097318
bleachcleanser_x-,1.046747,1.366237,-1.096337
bleachcleanser_x-,1.038982,1.367649,-1.096013
bleachcleanser_x-,1.027337,1.369505,-1.095522
bleachcleanser_x-,1.021519,1.370406,-1.095685
bleachcleanser_x-,1.012618,1.371768,-1.09569
bleachcleanser_x-,1.003511,1.373078,-1.095821
bleachcleanser_x-,0.9933764,1.374457,-1.095722
bleachcleanser_x-,0.9837216,1.375758,-1.095608
bleachcleanser_x-,0.9740574,1.376781,-1.095492
bleachcleanser_x-,0.9596242,1.378063,-1.095605
bleachcleanser_x-,0.9484373,1.378703,-1.095437
bleachcleanser_x-,0.9386976,1.379016,-1.095208
bleachcleanser_x-,0.9288291,1.379259,-1.094851
bleachcleanser_x-,0.9182423,1.379312,-1.094111
bleachcleanser_x-,0.90848,1.379364,-1.093102
bleachcleanser_x-,0.8992732,1.379294,-1.092173
bleachcleanser_x-,0.8871581,1.378962,-1.091214
bleachcleanser_x-,0.8822573,1.378853,-1.090528
bleachcleanser_x-,0.8749687,1.378611,-1.089549
bleachcleanser_x-,0.8674616,1.378394,-1.088221
bleachcleanser_x-,0.86098,1.378075,-1.086998
bleachcleanser_x-,0.8548577,1.377403,-1.085807
bleachcleanser_x-,0.8487031,1.376528,-1.084558
bleachcleanser_x-,0.8418066,1.375402,-1.083225
scissors_z+,0.8150281,1.393383,-1.070168
scissors_z+,0.8145388,1.393986,-1.069908
scissors_z+,0.8138365,1.39466,-1.06973
scissors_z+,0.813042,1.395113,-1.069547
scissors_z+,0.8123915,1.395226,-1.069627
scissors_z+,0.8117557,1.395328,-1.069598
scissors_z+,0.8113124,1.395374,-1.069835
scissors_z+,0.8108646,1.395275,-1.069889
scissors_z+,0.8107511,1.39495,-1.069897
scissors_z+,0.8110324,1.394569,-1.069916
scissors_z+,0.8125073,1.393703,-1.069705
scissors_z+,0.8131741,1.39325,-1.069594
scissors_z+,0.8151019,1.392641,-1.069431
scissors_z+,0.8175933,1.391847,-1.069136
scissors_z+,0.8202864,1.390921,-1.068807
scissors_z+,0.8233495,1.390088,-1.068379
scissors_z+,0.8269593,1.389013,-1.067359
scissors_z+,0.8322228,1.387277,-1.066207
scissors_z+,0.8339109,1.386585,-1.065768
scissors_z+,0.8381982,1.38519,-1.064353
scissors_z+,0.842575,1.383891,-1.062982
scissors_z+,0.8473648,1.382764,-1.061259
scissors_z+,0.8531635,1.38202,-1.058699
scissors_z+,0.8589897,1.381379,-1.055897
scissors_z+,0.8651858,1.38098,-1.05297
scissors_z+,0.8746597,1.380237,-1.048528
scissors_z+,0.8796403,1.379715,-1.046391
scissors_z+,0.8829934,1.379408,-1.044702
scissors_z+,0.8914105,1.378529,-1.041951
scissors_z+,0.8996206,1.37744,-1.039671
scissors_z+,0.9045902,1.376822,-1.038288
scissors_z+,0.912947,1.37543,-1.035899
scissors_z+,0.9177338,1.374555,-1.033935
scissors_z+,0.9264783,1.372986,-1.031174
scissors_z+,0.9379434,1.371415,-1.027406
scissors_z+,0.9450458,1.37057,-1.024273
scissors_z+,0.9534627,1.369634,-1.02161
scissors_z+,0.9581707,1.369117,-1.019768
scissors_z+,0.9618921,1.368577,-1.017625
scissors_z+,0.9699478,1.367612,-1.014877
scissors_z+,0.9736391,1.367144,-1.012768
scissors_z+,0.9810184,1.366202,-1.009376
scissors_z+,0.9873456,1.36539,-1.006279
scissors_z+,0.9949315,1.364451,-1.001929
scissors_z+,1.00054,1.363703,-0.9993236
scissors_z+,1.002365,1.363223,-0.9973114
scissors_z+,1.006186,1.362291,-0.9950423
scissors_z+,1.007484,1.361885,-0.9932247
scissors_z+,1.010297,1.360961,-0.9910126
scissors_z+,1.012313,1.359896,-0.9888256
scissors_z+,1.013851,1.359128,-0.9871714
scissors_z+,1.015172,1.358244,-0.9853649
scissors_z+,1.01569,1.357818,-0.9840943
scissors_z+,1.016425,1.357371,-0.9828764
scissors_z+,1.016683,1.357022,-0.9819715
scissors_z+,1.016394,1.356756,-0.9812751
scissors_z+,1.015673,1.356717,-0.9806713
scissors_z+,1.014639,1.356753,-0.9803869
scissors_z+,1.014473,1.356777,-0.9796997
scissors_z+,1.013435,1.356963,-0.9788107
scissors_z+,1.012858,1.356893,-0.978466
scissors_z+,1.011856,1.356837,-0.9784
scissors_z+,1.011588,1.356749,-0.978233
scissors_z+,1.010731,1.356623,-0.9783646
scissors_z+,1.010584,1.356613,-0.9782287
scissors_z+,1.009949,1.356693,-0.9781775
scissors_z+,1.009463,1.356752,-0.9780847
scissors_z+,1.008817,1.356835,-0.9780234
scissors_z+,1.008493,1.356785,-0.9778205
scissors_z+,1.007876,1.356752,-0.9776623
scissors_z+,1.007045,1.356538,-0.9776022
scissors_z+,1.006802,1.356463,-0.9773861
scissors_z+,1.005764,1.356314,-0.9773669
scissors_z+,1.005491,1.356267,-0.9770436
scissors_z+,1.004706,1.356144,-0.9768937
scissors_z+,1.00405,1.356169,-0.9768354
scissors_z+,1.003277,1.356387,-0.9768171
scissors_z+,1.002653,1.356753,-0.9768626
scissors_z+,1.002049,1.357123,-0.9770078
scissors_z+,1.001576,1.357609,-0.9773231
scissors_z+,1.000987,1.358053,-0.9776981
scissors_z+,1.000974,1.358309,-0.9777746
scissors_z+,1.000302,1.358715,-0.9780682
scissors_z+,0.9994957,1.359235,-0.9782503
scissors_z+,0.9990088,1.359511,-0.9782993
scissors_z+,0.9985191,1.35993,-0.9784294
scissors_z+,0.9983838,1.360079,-0.9786879
scissors_z+,0.9980479,1.360469,-0.9788888
scissors_z+,0.997826,1.360791,-0.9790593
scissors_z+,0.9975148,1.361012,-0.9791781
scissors_z+,0.9971079,1.361398,-0.9792258
scissors_z+,0.9967046,1.361781,-0.9791765
scissors_z+,0.996395,1.362274,-0.9792584
scissors_z+,0.9962742,1.362602,-0.9792932
scissors_z+,0.996147,1.362896,-0.9792711
scissors_z+,0.9960898,1.363087,-0.9793922
scissors_z+,0.9959172,1.363384,-0.9794521
scissors_z+,0.995803,1.363527,-0.9793749
scissors_z+,0.9955267,1.363809,-0.9792
scissors_z+,0.9952749,1.363983,-0.9789227
scissors_z+,0.9950671,1.364119,-0.9788248
scissors_z+,0.995118,1.364208,-0.9787509
scissors_z+,0.9950826,1.364367,-0.9783955
scissors_z+,0.9950386,1.364578,-0.9784024
scissors_z+,0.9949074,1.364733,-0.9781315
scissors_z+,0.9949574,1.36488,-0.9778854
scissors_z+,0.9949626,1.365058,-0.9778606
scissors_z+,0.9948615,1.365041,-0.9776082
scissors_z+,0.9948747,1.365133,-0.9773286
scissors_z+,0.9948222,1.365006,-0.9770862
scissors_z+,0.9946694,1.365035,-0.9767611
scissors_z+,0.9945151,1.365078,-0.9764556
scissors_z+,0.9944137,1.364975,-0.9759999
scissors_z+,0.9942362,1.364846,-0.9757145
scissors_z+,0.9940781,1.364699,-0.9751707
scissors_z+,0.9895444,1.366309,-0.9643485
scissors_z+,0.9848623,1.368022,-0.9552897
scissors_z+,0.984093,1.368391,-0.9530555
scissors_z+,0.9828492,1.369007,-0.9503727
scissors_z+,0.9824206,1.369331,-0.9485722
scissors_z+,0.9817899,1.369982,-0.9465065
scissors_z+,0.981692,1.370203,-0.9452149
scissors_z+,0.9811715,1.370942,-0.9429886
scissors_z+,0.981071,1.371071,-0.9416973
scissors_z+,0.9807034,1.371635,-0.9392918
scissors_z+,0.9801689,1.372173,-0.9368864
scissors_z+,0.9799143,1.372746,-0.9344059
scissors_z+,0.9796392,1.37351,-0.9312913
scissors_z+,0.9793403,1.373662,-0.9294593
scissors_z+,0.9791488,1.373957,-0.926799
scissors_z+,0.9793738,1.374072,-0.924542
scissors_z+,0.9792033,1.374261,-0.9219676
scissors_z+,0.9792661,1.374154,-0.9203452
scissors_z+,0.9793144,1.374003,-0.9176612
scissors_z+,0.97958,1.37371,-0.9146213
scissors_z+,0.9796293,1.373417,-0.9131148
scissors_z+,0.9794624,1.373064,-0.9111283
scissors_z+,0.9792039,1.372529,-0.9088495
scissors_z+,0.9788328,1.372056,-0.9068414
scissors_z+,0.978797,1.371053,-0.9043997
scissors_z+,0.9787923,1.369841,-0.902147
scissors_z+,0.9789954,1.368345,-0.8999796
mustardbottle_x-,0.9674481,1.360904,-0.9249297
mustardbottle_x-,0.966414,1.360415,-0.9276233
mustardbottle_x-,0.9652252,1.359554,-0.931322
mustardbottle_x-,0.964581,1.359009,-0.9332461
mustardbottle_x-,0.9641685,1.358185,-0.9349723
mustardbottle_x-,0.9638873,1.356896,-0.9368951
mustardbottle_x-,0.9638924,1.355501,-0.9382282
mustardbottle_x-,0.9641341,1.353954,-0.9395292
mustardbottle_x-,0.9643229,1.352293,-0.941039
mustardbottle_x-,0.9649807,1.351133,-0.9425093
mustardbottle_x-,0.9655588,1.349797,-0.944517
mustardbottle_x-,0.9658523,1.348753,-0.9465982
mustardbottle_x-,0.9659262,1.347937,-0.9489492
mustardbottle_x-,0.9662199,1.346994,-0.9516097
mustardbottle_x-,0.9658955,1.347134,-0.9532259
mustardbottle_x-,0.9653429,1.346898,-0.9562693
mustardbottle_x-,0.9649398,1.346792,-0.9597672
mustardbottle_x-,0.963879,1.347043,-0.9619239
mustardbottle_x-,0.9632902,1.346891,-0.9645582
mustardbottle_x-,0.9621283,1.347302,-0.9666121
mustardbottle_x-,0.9612393,1.347125,-0.9692034
mustardbottle_x-,0.9598719,1.347365,-0.9708431
mustardbottle_x-,0.9585038,1.347479,-0.973263
mustardbottle_x-,0.9577173,1.3474,-0.9757499
mustardbottle_x-,0.9569826,1.347051,-0.9783705
mustardbottle_x-,0.956544,1.346396,-0.9811605
mustardbottle_x-,0.9566222,1.346006,-0.9823773
mustardbottle_x-,0.9568157,1.345722,-0.9835029
mustardbottle_x-,0.9577634,1.34503,-0.9853759
mustardbottle_x-,0.9591653,1.344316,-0.9875493
mustardbottle_x-,0.9611575,1.34364,-0.990236
mustardbottle_x-,0.9634112,1.343251,-0.9924357
mustardbottle_x-,0.9661228,1.34303,-0.9945493
mustardbottle_x-,0.9683671,1.342976,-0.9960551
mustardbottle_x-,0.96993,1.342894,-0.9972786
mustardbottle_x-,0.9729073,1.3426,-0.9990616
mustardbottle_x-,0.9744984,1.342558,-1.000505
mustardbottle_x-,0.9767597,1.342443,-1.002093
mustardbottle_x-,0.9777391,1.342361,-1.003051
mustardbottle_x-,0.980215,1.342127,-1.004928
mustardbottle_x-,0.9821792,1.342021,-1.00657
mustardbottle_x-,0.9839935,1.342011,-1.007992
mustardbottle_x-,0.986017,1.342081,-1.009721
mustardbottle_x-,0.9869837,1.342255,-1.010534
mustardbottle_x-,0.98839,1.342483,-1.011466
mustardbottle_x-,0.9890921,1.342643,-1.011898
mustardbottle_x-,0.9902737,1.342882,-1.012542
mustardbottle_x-,0.9917149,1.343181,-1.013272
mustardbottle_x-,0.9924964,1.343167,-1.013712
mustardbottle_x-,0.9941759,1.343305,-1.014442
mustardbottle_x-,0.9958211,1.343316,-1.015116
mustardbottle_x-,0.9968082,1.343291,-1.015279
mustardbottle_x-,0.9984452,1.343261,-1.015774
mustardbottle_x-,0.9990256,1.343185,-1.015985
mustardbottle_x-,1.000701,1.343153,-1.01649
mustardbottle_x-,1.001725,1.343149,-1.016872
mustardbottle_x-,1.002765,1.343072,-1.017336
mustardbottle_x-,1.005132,1.34305,-1.018549
mustardbottle_x-,1.006749,1.343014,-1.019816
mustardbottle_x-,1.008969,1.343072,-1.021241
mustardbottle_x-,1.012068,1.3432,-1.023111
mustardbottle_x-,1.013571,1.343262,-1.024089
mustardbottle_x-,1.015601,1.343446,-1.02524
mustardbottle_x-,1.017671,1.343629,-1.026348
mustardbottle_x-,1.018507,1.343686,-1.027075
mustardbottle_x-,1.01984,1.343838,-1.027991
mustardbottle_x-,1.021179,1.344058,-1.029174
mustardbottle_x-,1.021653,1.34434,-1.02981
mustardbottle_x-,1.023885,1.344897,-1.031519
mustardbottle_x-,1.025022,1.345336,-1.032384
mustardbottle_x-,1.027504,1.345962,-1.033524
mustardbottle_x-,1.030397,1.346628,-1.034567
mustardbottle_x-,1.032359,1.346654,-1.035228
mustardbottle_x-,1.035971,1.346778,-1.036262
mustardbottle_x-,1.039709,1.346543,-1.037463
mustardbottle_x-,1.043862,1.346046,-1.038807
mustardbottle_x-,1.048896,1.345359,-1.040327
mustardbottle_x-,1.055277,1.344383,-1.042156
mustardbottle_x-,1.059341,1.343661,-1.04235
mustardbottle_x-,1.065291,1.342987,-1.04335
mustardbottle_x-,1.06909,1.342198,-1.043348
mustardbottle_x-,1.076452,1.340952,-1.043995
mustardbottle_x-,1.082873,1.339817,-1.044921
mustardbottle_x-,1.089175,1.338907,-1.045772
mustardbottle_x-,1.098035,1.338072,-1.046855
mustardbottle_x-,1.102119,1.337866,-1.047011
mustardbottle_x-,1.107783,1.337574,-1.047494
mustardbottle_x-,1.113033,1.337139,-1.048095
mustardbottle_x-,1.11703,1.336733,-1.048729
mustardbottle_x-,1.120941,1.336424,-1.049376
mustardbottle_x-,1.124482,1.336003,-1.049634
mustardbottle_x-,1.126479,1.335395,-1.049055
mustardbottle_x-,1.128969,1.334343,-1.04922
mustardbottle_x-,1.130319,1.333758,-1.048604
mustardbottle_x-,1.131837,1.333021,-1.049239
mustardbottle_x-,1.133953,1.332561,-1.049529
mustardbottle_x-,1.135991,1.331877,-1.050182
mustardbottle_x-,1.137877,1.331467,-1.051029
mustardbottle_x-,1.139672,1.331049,-1.051518
mustardbottle_x-,1.141263,1.330869,-1.052189
mustardbottle_x-,1.142872,1.330814,-1.052613
mustardbottle_x-,1.14414,1.330664,-1.052886
mustardbottle_x-,1.145493,1.330488,-1.053523
mustardbottle_x-,1.146773,1.330181,-1.05429
mustardbottle_x-,1.148674,1.329902,-1.055649
mustardbottle_x-,1.150709,1.329666,-1.057122
mustardbottle_x-,1.152433,1.329654,-1.058344
mustardbottle_x-,1.154137,1.329629,-1.059538
mustardbottle_x-,1.156066,1.329785,-1.06103
mustardbottle_x-,1.157157,1.329861,-1.06185
mustardbottle_x-,1.158034,1.32995,-1.062621
mustardbottle_x-,1.158769,1.33006,-1.063132
mustardbottle_x-,1.159597,1.330255,-1.063963
mustardbottle_x-,1.160374,1.330397,-1.064485
mustardbottle_x-,1.161449,1.33064,-1.065342
mustardbottle_x-,1.162331,1.330892,-1.06617
mustardbottle_x-,1.162783,1.331117,-1.066818
mustardbottle_x-,1.163253,1.331159,-1.067177
mustardbottle_x-,1.163509,1.331289,-1.06763
mustardbottle_x-,1.163689,1.331334,-1.06799
mustardbottle_x-,1.163842,1.331442,-1.068437
mustardbottle_x-,1.164068,1.331585,-1.068972
mustardbottle_x-,1.164036,1.331599,-1.069175
mustardbottle_x-,1.16385,1.331682,-1.06948
mustardbottle_x-,1.164372,1.331636,-1.070148
mustardbottle_x-,1.164732,1.331553,-1.071042
mustardbottle_x-,1.164799,1.33158,-1.071841
mustardbottle_x-,1.164983,1.331538,-1.072365
mustardbottle_x-,1.164574,1.331743,-1.072229
mustardbottle_x-,1.164115,1.331937,-1.072213
mustardbottle_x-,1.16388,1.33224,-1.0723
mustardbottle_x-,1.163457,1.332916,-1.072315
mustardbottle_x-,1.163455,1.333076,-1.072522
mustardbottle_x-,1.163029,1.333495,-1.072493
mustardbottle_x-,1.162699,1.333855,-1.072432
mustardbottle_x-,1.162925,1.334161,-1.072715
mustardbottle_x-,1.162786,1.334342,-1.072607
mustardbottle_x-,1.162588,1.334335,-1.072369
mustardbottle_x-,1.162136,1.334378,-1.071794
mustardbottle_x-,1.161536,1.334299,-1.071131
mustardbottle_x-,1.161035,1.334206,-1.070364
mustardbottle_x-,1.160527,1.33419,-1.069658
mustardbottle_x-,1.160238,1.334103,-1.068982
mustardbottle_x-,1.159899,1.334095,-1.068319
mustardbottle_x-,1.159535,1.334176,-1.067649
mustardbottle_x-,1.159218,1.334262,-1.066996
mustardbottle_x-,1.158915,1.334463,-1.066332
mustardbottle_x-,1.158716,1.334847,-1.065391
mustardbottle_x-,1.15873,1.335133,-1.06484
mustardbottle_x-,1.158852,1.335422,-1.064216
mustardbottle_x-,1.158979,1.335633,-1.063607
mustardbottle_x-,1.158985,1.335863,-1.062764
mustardbottle_x-,1.158927,1.335943,-1.061892
mustardbottle_x-,1.159282,1.336072,-1.061444
mustardbottle_x-,1.159453,1.336184,-1.060566
mustardbottle_x-,1.159938,1.336294,-1.06066
mustardbottle_x-,1.160332,1.3363,-1.06009
mustardbottle_x-,1.160905,1.336251,-1.059516
mustardbottle_x-,1.161219,1.336259,-1.059422
mustardbottle_x-,1.161574,1.336169,-1.059263
mustardbottle_x-,1.161973,1.336258,-1.059361
mustardbottle_x-,1.162262,1.33612,-1.059145
mustardbottle_x-,1.162488,1.336199,-1.05908
mustardbottle_x-,1.162372,1.336231,-1.058807
mustardbottle_x-,1.162303,1.336314,-1.058736
mustardbottle_x-,1.162343,1.336392,-1.05879
mustardbottle_x-,1.162226,1.336578,-1.05866
mustardbottle_x-,1.140441,1.344068,-1.052866
mustardbottle_x-,1.116717,1.349615,-1.049826
mustardbottle_x-,1.107136,1.351322,-1.049887
mustardbottle_x-,1.102414,1.352177,-1.050211
mustardbottle_x-,1.094162,1.353552,-1.050027
mustardbottle_x-,1.085689,1.354882,-1.049827
mustardbottle_x-,1.076823,1.356115,-1.049687
mustardbottle_x-,1.063172,1.357902,-1.049493
mustardbottle_x-,1.057,1.358628,-1.049744
mustardbottle_x-,1.046949,1.359704,-1.049989
mustardbottle_x-,1.035843,1.36077,-1.050424
mustardbottle_x-,1.025376,1.361746,-1.050805
mustardbottle_x-,1.01463,1.362659,-1.050999
mustardbottle_x-,1.002995,1.363444,-1.05095
mustardbottle_x-,0.9921259,1.363932,-1.050794
mustardbottle_x-,0.9785221,1.363989,-1.050782
mustardbottle_x-,0.9707221,1.363843,-1.050611
mustardbottle_x-,0.9610993,1.363606,-1.050498
mustardbottle_x-,0.9520599,1.363254,-1.050593
mustardbottle_x-,0.9430901,1.362757,-1.050759
mustardbottle_x-,0.9352359,1.362208,-1.051035
mustardbottle_x-,0.9273062,1.361428,-1.051039
mustardbottle_x-,0.9187908,1.360176,-1.051617
mustardbottle_x-,0.9145818,1.359694,-1.052233
mustardbottle_x-,0.9087786,1.358887,-1.052883
mustardbottle_x-,0.9033447,1.358018,-1.053987
mustardbottle_x-,0.8986576,1.3573,-1.055209
mustardbottle_x-,0.8944979,1.356723,-1.056677
mustardbottle_x-,0.8903192,1.356406,-1.057902
sponge_x+,0.8649268,1.367254,-1.059301
sponge_x+,0.8627916,1.366999,-1.05824
sponge_x+,0.8600381,1.367105,-1.057218
sponge_x+,0.8578602,1.367124,-1.056663
sponge_x+,0.8557225,1.367109,-1.056272
sponge_x+,0.8529013,1.367165,-1.055828
sponge_x+,0.8496582,1.367206,-1.05538
sponge_x+,0.8460355,1.367043,-1.054622
sponge_x+,0.8438491,1.366859,-1.054487
sponge_x+,0.8407746,1.366529,-1.054147
sponge_x+,0.8375955,1.365749,-1.053841
sponge_x+,0.8353547,1.365143,-1.053575
sponge_x+,0.8318703,1.364021,-1.053467
sponge_x+,0.828507,1.362643,-1.053374
sponge_x+,0.8259904,1.36133,-1.052963
sponge_x+,0.823711,1.3599,-1.05119
sponge_x+,0.8234925,1.358846,-1.05005
sponge_x+,0.8244157,1.357531,-1.048732
sponge_x+,0.8268432,1.356324,-1.047758
sponge_x+,0.8306215,1.355411,-1.046792
sponge_x+,0.8347148,1.355031,-1.04613
sponge_x+,0.8393528,1.354959,-1.04612
sponge_x+,0.8464955,1.355147,-1.046494
sponge_x+,0.8487617,1.35578,-1.046612
sponge_x+,0.8530938,1.356199,-1.046788
sponge_x+,0.858811,1.356126,-1.047444
sponge_x+,0.8608806,1.356317,-1.048435
sponge_x+,0.8660786,1.355972,-1.049849
sponge_x+,0.8706746,1.355293,-1.051151
sponge_x+,0.8752312,1.354563,-1.052249
sponge_x+,0.8794819,1.353937,-1.053635
sponge_x+,0.8830449,1.353296,-1.053367
sponge_x+,0.8858901,1.352283,-1.054121
