Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_z+,0.7993822,0.9427056,-0.9887748
pottedmeatcan_z+,0.7992133,0.9422666,-0.9897929
pottedmeatcan_z+,0.7992881,0.9419946,-0.9904488
pottedmeatcan_z+,0.7995639,0.9420258,-0.9910945
pottedmeatcan_z+,0.8002443,0.9419733,-0.9922754
pottedmeatcan_z+,0.8007541,0.9419706,-0.9932265
pottedmeatcan_z+,0.8014064,0.941739,-0.9941546
pottedmeatcan_z+,0.8020926,0.9417849,-0.9946609
pottedmeatcan_z+,0.8028394,0.9415183,-0.9959131
pottedmeatcan_z+,0.8037551,0.9411643,-0.9970058
pottedmeatcan_z+,0.8045762,0.9408811,-0.9978004
pottedmeatcan_z+,0.8048263,0.9407169,-0.9983109
pottedmeatcan_z+,0.8057506,0.9403996,-0.9993862
pottedmeatcan_z+,0.8065047,0.9403064,-1.00037
pottedmeatcan_z+,0.8074515,0.9401045,-1.001267
pottedmeatcan_z+,0.808154,0.9399866,-1.001911
pottedmeatcan_z+,0.8099539,0.9398389,-1.003723
pottedmeatcan_z+,0.8112782,0.9397508,-1.004564
pottedmeatcan_z+,0.8122466,0.9396904,-1.00517
pottedmeatcan_z+,0.8131893,0.9394917,-1.005668
pottedmeatcan_z+,0.8143517,0.939149,-1.006175
pottedmeatcan_z+,0.8153561,0.9388009,-1.006463
pottedmeatcan_z+,0.816286,0.9383245,-1.006801
pottedmeatcan_z+,0.8175148,0.937659,-1.007435
pottedmeatcan_z+,0.8186769,0.9373767,-1.007612
pottedmeatcan_z+,0.8196567,0.9372104,-1.007602
pottedmeatcan_z+,0.8203778,0.9370314,-1.007278
pottedmeatcan_z+,0.8212096,0.9368038,-1.007018
pottedmeatcan_z+,0.8216295,0.9364473,-1.00631
pottedmeatcan_z+,0.8221012,0.9359034,-1.005691
pottedmeatcan_z+,0.8226306,0.9353637,-1.005363
pottedmeatcan_z+,0.8237604,0.935059,-1.005554
pottedmeatcan_z+,0.8248706,0.9347926,-1.005884
pottedmeatcan_z+,0.8255892,0.9346369,-1.006034
pottedmeatcan_z+,0.8264908,0.9345584,-1.006229
pottedmeatcan_z+,0.8276086,0.9342483,-1.006489
pottedmeatcan_z+,0.8284913,0.9340205,-1.006604
pottedmeatcan_z+,0.8291358,0.9337026,-1.006018
pottedmeatcan_z+,0.8301947,0.9333429,-1.006096
pottedmeatcan_z+,0.8312859,0.9329777,-1.006363
pottedmeatcan_z+,0.8321585,0.932596,-1.006153
pottedmeatcan_z+,0.8331332,0.9323457,-1.006127
pottedmeatcan_z+,0.834278,0.9320475,-1.006088
pottedmeatcan_z+,0.8352837,0.9317895,-1.005911
pottedmeatcan_z+,0.8367068,0.9315724,-1.00564
pottedmeatcan_z+,0.8378569,0.9313918,-1.005329
pottedmeatcan_z+,0.8391368,0.9311549,-1.005267
pottedmeatcan_z+,0.8401322,0.9309092,-1.005179
pottedmeatcan_z+,0.8412301,0.9305336,-1.005236
pottedmeatcan_z+,0.8420424,0.9302865,-1.004979
pottedmeatcan_z+,0.8433011,0.9298491,-1.005004
pottedmeatcan_z+,0.8443627,0.9294601,-1.004686
pottedmeatcan_z+,0.8451788,0.9291413,-1.004427
pottedmeatcan_z+,0.8457399,0.9288856,-1.004101
pottedmeatcan_z+,0.8464193,0.9284688,-1.003643
pottedmeatcan_z+,0.8465478,0.9284509,-1.003253
pottedmeatcan_z+,0.8472407,0.9282213,-1.003009
pottedmeatcan_z+,0.8473752,0.9279175,-1.002411
pottedmeatcan_z+,0.8473507,0.9276046,-1.001755
pottedmeatcan_z+,0.8476161,0.9273985,-1.001579
pottedmeatcan_z+,0.8477829,0.9273566,-1.001285
pottedmeatcan_z+,0.8476447,0.9271704,-1.000683
pottedmeatcan_z+,0.8473744,0.9270809,-1.000262
pottedmeatcan_z+,0.8471373,0.9269956,-0.9997936
pottedmeatcan_z+,0.8469003,0.9269111,-0.9994063
pottedmeatcan_z+,0.8466411,0.9267972,-0.999151
pottedmeatcan_z+,0.8464581,0.926969,-0.999061
pottedmeatcan_z+,0.8460976,0.9271683,-0.9989659
pottedmeatcan_z+,0.8456451,0.9274762,-0.9989145
pottedmeatcan_z+,0.8450995,0.9278907,-0.998869
pottedmeatcan_z+,0.8443226,0.928308,-0.998684
pottedmeatcan_z+,0.8433377,0.9286929,-0.9982785
pottedmeatcan_z+,0.8423482,0.9289714,-0.9976325
pottedmeatcan_z+,0.8406357,0.9291845,-0.9961475
pottedmeatcan_z+,0.8391889,0.9291561,-0.9947566
pottedmeatcan_z+,0.8381007,0.9291667,-0.9938155
pottedmeatcan_z+,0.8370559,0.9292494,-0.9929379
pottedmeatcan_z+,0.8360764,0.9294207,-0.992267
pottedmeatcan_z+,0.8349628,0.9298027,-0.9913627
pottedmeatcan_z+,0.8336905,0.9302186,-0.990382
pottedmeatcan_z+,0.832294,0.9310378,-0.9896204
pottedmeatcan_z+,0.8321059,0.9312762,-0.9898047
pottedmeatcan_z+,0.8315136,0.9316803,-0.9896953
pottedmeatcan_z+,0.830956,0.9320419,-0.989591
pottedmeatcan_z+,0.8307292,0.9322053,-0.9897898
pottedmeatcan_z+,0.8308688,0.9321843,-0.9904134
pottedmeatcan_z+,0.8313566,0.9321085,-0.9911349
pottedmeatcan_z+,0.8320431,0.9319922,-0.991864
pottedmeatcan_z+,0.8325351,0.9318351,-0.9919491
pottedmeatcan_z+,0.8329201,0.9317318,-0.9916434
pottedmeatcan_z+,0.8333907,0.9315972,-0.9914552
pottedmeatcan_z+,0.8341309,0.9314576,-0.9912222
pottedmeatcan_z+,0.8349847,0.9314072,-0.9909499
pottedmeatcan_z+,0.8357868,0.9312044,-0.9904222
pottedmeatcan_z+,0.837153,0.9309554,-0.9902737
pottedmeatcan_z+,0.8381021,0.9305908,-0.9899552
pottedmeatcan_z+,0.8387428,0.9302296,-0.9893074
pottedmeatcan_z+,0.8394127,0.9298139,-0.9888381
pottedmeatcan_z+,0.840167,0.9293168,-0.9884551
pottedmeatcan_z+,0.8406665,0.9287928,-0.9878989
pottedmeatcan_z+,0.8410324,0.9281764,-0.9870842
pottedmeatcan_z+,0.8415049,0.927292,-0.9865439
pottedmeatcan_z+,0.8421445,0.926634,-0.9866796
pottedmeatcan_z+,0.8426233,0.9261895,-0.9869611
pottedmeatcan_z+,0.8429129,0.9259054,-0.9871647
pottedmeatcan_z+,0.8431688,0.9256446,-0.9871185
pottedmeatcan_z+,0.8432922,0.925468,-0.9869493
pottedmeatcan_z+,0.843264,0.9254491,-0.9869288
pottedmeatcan_z+,0.8433358,0.9252791,-0.9869267
pottedmeatcan_z+,0.8433568,0.9252146,-0.9871199
pottedmeatcan_z+,0.8433975,0.9252532,-0.9871684
pottedmeatcan_z+,0.8433376,0.9252671,-0.9871807
pottedmeatcan_z+,0.8431594,0.9252665,-0.9870648
pottedmeatcan_z+,0.8429499,0.9252887,-0.9869844
pottedmeatcan_z+,0.8427929,0.9253317,-0.9869324
pottedmeatcan_z+,0.8425381,0.9254505,-0.9867465
pottedmeatcan_z+,0.8423415,0.9254667,-0.9864624
pottedmeatcan_z+,0.8421823,0.9254498,-0.9864494
pottedmeatcan_z+,0.8421597,0.9253285,-0.9864898
pottedmeatcan_z+,0.8422343,0.9252084,-0.9865388
pottedmeatcan_z+,0.8423107,0.9250904,-0.9867427
pottedmeatcan_z+,0.8424024,0.9249689,-0.9869957
pottedmeatcan_z+,0.842563,0.924872,-0.9869654
pottedmeatcan_z+,0.8423119,0.9248467,-0.9866972
pottedmeatcan_z+,0.8418821,0.9247347,-0.9860771
pottedmeatcan_z+,0.8413132,0.9245957,-0.9852483
pottedmeatcan_z+,0.840575,0.924585,-0.9840939
pottedmeatcan_z+,0.8399141,0.9245376,-0.9829756
pottedmeatcan_z+,0.8393583,0.9246542,-0.9816254
pottedmeatcan_z+,0.838685,0.9249343,-0.9798114
pottedmeatcan_z+,0.8384672,0.9250849,-0.9788015
pottedmeatcan_z+,0.8392881,0.9252515,-0.9795862
pottedmeatcan_z+,0.8400878,0.9253749,-0.9801909
pottedmeatcan_z+,0.8409665,0.9254574,-0.9808329
pottedmeatcan_z+,0.8414921,0.925486,-0.9810988
pottedmeatcan_z+,0.8413979,0.9254596,-0.9807091
pottedmeatcan_z+,0.841389,0.925324,-0.9802265
pottedmeatcan_z+,0.8414724,0.9251324,-0.9800248
pottedmeatcan_z+,0.8416864,0.9250236,-0.9800211
pottedmeatcan_z+,0.8418468,0.9248985,-0.9797905
pottedmeatcan_z+,0.8410679,0.9250017,-0.9784958
pottedmeatcan_z+,0.8406408,0.9251738,-0.9773945
pottedmeatcan_z+,0.8404043,0.9254786,-0.9768295
pottedmeatcan_z+,0.8405356,0.926192,-0.9763632
pottedmeatcan_z+,0.8408634,0.9266769,-0.9761934
pottedmeatcan_z+,0.8413722,0.9269035,-0.9766946
pottedmeatcan_z+,0.8417394,0.9269972,-0.9772006
pottedmeatcan_z+,0.8416526,0.926891,-0.9774359
pottedmeatcan_z+,0.8415254,0.9265705,-0.9776688
pottedmeatcan_z+,0.8412084,0.9261441,-0.9781108
pottedmeatcan_z+,0.8411101,0.9255797,-0.9791607
pottedmeatcan_z+,0.8408602,0.9252889,-0.9804028
pottedmeatcan_z+,0.8407591,0.9252307,-0.9814934
pottedmeatcan_z+,0.8402028,0.9252989,-0.9824221
pottedmeatcan_z+,0.8398464,0.9255193,-0.9836378
pottedmeatcan_z+,0.839667,0.9257697,-0.984834
pottedmeatcan_z+,0.8394311,0.9261602,-0.9862063
pottedmeatcan_z+,0.8391349,0.9265591,-0.9876398
pottedmeatcan_z+,0.838892,0.9268391,-0.9886132
pottedmeatcan_z+,0.8389509,0.9268873,-0.9900411
pottedmeatcan_z+,0.839156,0.926681,-0.9916428
pottedmeatcan_z+,0.8390204,0.9263817,-0.9928684
pottedmeatcan_z+,0.8385039,0.9259204,-0.9935772
pottedmeatcan_z+,0.838168,0.9254786,-0.9942657
pottedmeatcan_z+,0.8377849,0.9252113,-0.9956999
pottedmeatcan_z+,0.8372287,0.9252896,-0.9959433
pottedmeatcan_z+,0.8368201,0.9256063,-0.9962851
pottedmeatcan_z+,0.8362873,0.9260453,-0.9965669
pottedmeatcan_z+,0.835756,0.9263688,-0.9969157
pottedmeatcan_z+,0.8353098,0.9266174,-0.997376
pottedmeatcan_z+,0.8348339,0.9267219,-0.9976891
pottedmeatcan_z+,0.833236,0.9266573,-0.9972059
pottedmeatcan_z+,0.8326933,0.9265246,-0.9974437
pottedmeatcan_z+,0.8322734,0.9265558,-0.9977711
pottedmeatcan_z+,0.8318536,0.9268375,-0.9979514
pottedmeatcan_z+,0.8313593,0.9271723,-0.9979786
pottedmeatcan_z+,0.8306352,0.9278022,-0.9976652
pottedmeatcan_z+,0.8299779,0.9288595,-0.9965677
pottedmeatcan_z+,0.8283549,0.9301423,-0.9950522
pottedmeatcan_z+,0.8270845,0.9308486,-0.993384
pottedmeatcan_z+,0.8258731,0.9310961,-0.9921751
pottedmeatcan_z+,0.8246312,0.9311567,-0.9908642
pottedmeatcan_z+,0.8231892,0.9309678,-0.988848
pottedmeatcan_z+,0.8219672,0.9306086,-0.9871973
pottedmeatcan_z+,0.820797,0.9300618,-0.9859511
pottedmeatcan_z+,0.8200936,0.9296267,-0.9848863
pottedmeatcan_z+,0.8204815,0.9293704,-0.9847949
pottedmeatcan_z+,0.8209649,0.9293123,-0.9846528
pottedmeatcan_z+,0.8217278,0.9293957,-0.9845401
pottedmeatcan_z+,0.8230855,0.9295825,-0.9843723
pottedmeatcan_z+,0.8246344,0.9298402,-0.9843158
pottedmeatcan_z+,0.8262021,0.9299279,-0.9839756
pottedmeatcan_z+,0.8282179,0.9296177,-0.9836625
pottedmeatcan_z+,0.8300806,0.9291121,-0.983541
pottedmeatcan_z+,0.8317139,0.9287871,-0.9833546
pottedmeatcan_z+,0.8335052,0.9283202,-0.9827653
pottedmeatcan_z+,0.8349481,0.9275654,-0.9822634
pottedmeatcan_z+,0.83639,0.9265798,-0.9821932
pottedmeatcan_z+,0.8380288,0.9253522,-0.9818312
pottedmeatcan_z+,0.8390447,0.9247143,-0.9814782
pottedmeatcan_z+,0.8403309,0.9239924,-0.980544
pottedmeatcan_z+,0.8412364,0.9238132,-0.979865
pottedmeatcan_z+,0.8418823,0.9238279,-0.979385
pottedmeatcan_z+,0.8422014,0.9238717,-0.9786934
pottedmeatcan_z+,0.8423468,0.9237217,-0.978229
pottedmeatcan_z+,0.8422834,0.9234404,-0.9779567
pottedmeatcan_z+,0.8421993,0.9229949,-0.9776605
pottedmeatcan_z+,0.8420714,0.9226621,-0.9776616
pottedmeatcan_z+,0.8418155,0.9225019,-0.9777777
pottedmeatcan_z+,0.8416452,0.9223652,-0.977971
pottedmeatcan_z+,0.8415482,0.9223565,-0.978471
pottedmeatcan_z+,0.8414887,0.9223766,-0.979031
pottedmeatcan_z+,0.8414047,0.9224828,-0.979695
pottedmeatcan_z+,0.8410112,0.9226742,-0.9801404
pottedmeatcan_z+,0.8407336,0.9229283,-0.9804695
pottedmeatcan_z+,0.8404806,0.9230897,-0.9806238
pottedmeatcan_z+,0.8402081,0.9231917,-0.9806864
pottedmeatcan_z+,0.8399277,0.9232088,-0.9807118
pottedmeatcan_z+,0.8397771,0.9230831,-0.9807011
pottedmeatcan_z+,0.8396106,0.9230958,-0.9807224
pottedmeatcan_z+,0.839702,0.9231658,-0.980239
pottedmeatcan_z+,0.8398092,0.9232915,-0.9799386
pottedmeatcan_z+,0.8399463,0.9232716,-0.9796577
pottedmeatcan_z+,0.8401263,0.9234232,-0.9795167
pottedmeatcan_z+,0.8404339,0.9234798,-0.9793082
pottedmeatcan_z+,0.8407575,0.9234621,-0.9791576
pottedmeatcan_z+,0.8411523,0.9234925,-0.9790685
pottedmeatcan_z+,0.8417636,0.9234815,-0.9789225
pottedmeatcan_z+,0.8423163,0.923453,-0.9789802
pottedmeatcan_z+,0.8427419,0.9234074,-0.9790356
pottedmeatcan_z+,0.8430936,0.9233187,-0.97912
pottedmeatcan_z+,0.8433428,0.9232832,-0.9790483
pottedmeatcan_z+,0.8434219,0.9232827,-0.9788514
pottedmeatcan_z+,0.843477,0.9232849,-0.9785661
pottedmeatcan_z+,0.8435205,0.9234841,-0.9779994
pottedmeatcan_z+,0.8435736,0.9235188,-0.977491
pottedmeatcan_z+,0.8434418,0.9236844,-0.9768886
pottedmeatcan_z+,0.843391,0.9237612,-0.976106
pottedmeatcan_z+,0.8433781,0.9239188,-0.9754422
pottedmeatcan_z+,0.8435456,0.9240565,-0.9748592
pottedmeatcan_z+,0.8438395,0.9241202,-0.9744889
pottedmeatcan_z+,0.8440335,0.9241766,-0.9741794
pottedmeatcan_z+,0.8441486,0.9241508,-0.9739515
pottedmeatcan_z+,0.8442118,0.9241048,-0.9737823
pottedmeatcan_z+,0.8441412,0.9240819,-0.9733284
pottedmeatcan_z+,0.8439945,0.924094,-0.9727376
pottedmeatcan_z+,0.8438845,0.9241344,-0.9721686
pottedmeatcan_z+,0.8438246,0.9242202,-0.9715158
pottedmeatcan_z+,0.843886,0.924235,-0.9711176
pottedmeatcan_z+,0.8441209,0.9241889,-0.970713
pottedmeatcan_z+,0.8442823,0.9242061,-0.9706237
pottedmeatcan_z+,0.8443283,0.9241138,-0.9704876
pottedmeatcan_z+,0.8444082,0.9240153,-0.9704025
pottedmeatcan_z+,0.8444541,0.9239413,-0.9704294
pottedmeatcan_z+,0.8445241,0.9239932,-0.9704008
pottedmeatcan_z+,0.8445503,0.9240509,-0.9703199
pottedmeatcan_z+,0.8444814,0.9242172,-0.9701957
pottedmeatcan_z+,0.8442148,0.9246266,-0.9696386
pottedmeatcan_z+,0.843934,0.924975,-0.9690418
pottedmeatcan_z+,0.8436112,0.9252006,-0.9683692
pottedmeatcan_z+,0.8433546,0.9254589,-0.9676177
pottedmeatcan_z+,0.8431493,0.9256614,-0.9669268
pottedmeatcan_z+,0.8428996,0.9258827,-0.9662157
pottedmeatcan_z+,0.8425145,0.9260148,-0.9655454
pottedmeatcan_z+,0.8420729,0.9260457,-0.9650394
pottedmeatcan_z+,0.8417534,0.9259664,-0.9649551
pottedmeatcan_z+,0.8414823,0.9259373,-0.9651339
pottedmeatcan_z+,0.8412672,0.9260044,-0.9655281
pottedmeatcan_z+,0.8410496,0.9263074,-0.96614
pottedmeatcan_z+,0.8408887,0.9265898,-0.9667861
pottedmeatcan_z+,0.8406701,0.9269685,-0.9676036
pottedmeatcan_z+,0.8401818,0.9272473,-0.9692556
pottedmeatcan_z+,0.8400686,0.9274313,-0.971057
pottedmeatcan_z+,0.8402004,0.9275271,-0.972916
pottedmeatcan_z+,0.8400984,0.9275374,-0.9749689
pottedmeatcan_z+,0.8396258,0.9275177,-0.9767221
pottedmeatcan_z+,0.8387838,0.9274688,-0.9779696
pottedmeatcan_z+,0.8378174,0.9275407,-0.9791454
pottedmeatcan_z+,0.8375316,0.9275076,-0.9800571
pottedmeatcan_z+,0.8367594,0.9276571,-0.9808652
pottedmeatcan_z+,0.8359694,0.927852,-0.981355
pottedmeatcan_z+,0.8353843,0.9280197,-0.981881
pottedmeatcan_z+,0.8348209,0.928054,-0.9822355
pottedmeatcan_z+,0.8339755,0.9280806,-0.9822075
pottedmeatcan_z+,0.8332413,0.9279084,-0.9823171
pottedmeatcan_z+,0.832602,0.9276921,-0.9825321
pottedmeatcan_z+,0.832036,0.9275802,-0.9823492
pottedmeatcan_z+,0.8317519,0.9275396,-0.9823391
pottedmeatcan_z+,0.8316857,0.9275644,-0.9823164
pottedmeatcan_z+,0.831773,0.9277016,-0.9822215
pottedmeatcan_z+,0.8318729,0.9278944,-0.9819714
pottedmeatcan_z+,0.8321119,0.9280564,-0.9816368
pottedmeatcan_z+,0.8325505,0.9282686,-0.9813278
pottedmeatcan_z+,0.8330576,0.9283953,-0.9810594
pottedmeatcan_z+,0.8333972,0.928427,-0.9808176
pottedmeatcan_z+,0.8334916,0.9284725,-0.9803551
pottedmeatcan_z+,0.833721,0.928349,-0.9796885
pottedmeatcan_z+,0.8340747,0.9282725,-0.97932
pottedmeatcan_z+,0.8343692,0.9281164,-0.9789359
pottedmeatcan_z+,0.8346253,0.9279107,-0.9780057
pottedmeatcan_z+,0.834791,0.9277778,-0.9772655
pottedmeatcan_z+,0.8350747,0.9275719,-0.976616
pottedmeatcan_z+,0.8351396,0.9275119,-0.9757901
pottedmeatcan_z+,0.8351957,0.9273598,-0.9748476
pottedmeatcan_z+,0.8352997,0.9273859,-0.9741986
pottedmeatcan_z+,0.8355908,0.9273274,-0.9736638
pottedmeatcan_z+,0.8356797,0.9274321,-0.9726954
pottedmeatcan_z+,0.8359525,0.9276755,-0.9717841
pottedmeatcan_z+,0.8364111,0.9280145,-0.9713175
pottedmeatcan_z+,0.837083,0.9283745,-0.9711469
pottedmeatcan_z+,0.8377876,0.9286748,-0.970867
pottedmeatcan_z+,0.8383352,0.9290267,-0.9703265
pottedmeatcan_z+,0.8390939,0.9292727,-0.9701053
pottedmeatcan_z+,0.8400347,0.9293804,-0.9704504
pottedmeatcan_z+,0.8402553,0.9295351,-0.9706138
pottedmeatcan_z+,0.8410092,0.9291811,-0.9707386
pottedmeatcan_z+,0.8410769,0.9291536,-0.9710597
pottedmeatcan_z+,0.8411013,0.9288638,-0.9712017
pottedmeatcan_z+,0.8410584,0.9286981,-0.9712561
pottedmeatcan_z+,0.8410016,0.9285043,-0.9712399
pottedmeatcan_z+,0.8409907,0.9283103,-0.9711422
pottedmeatcan_z+,0.8410284,0.9281838,-0.9709337
pottedmeatcan_z+,0.841136,0.9281312,-0.9707732
pottedmeatcan_z+,0.8412354,0.928048,-0.9705536
pottedmeatcan_z+,0.8413414,0.9279342,-0.970242
pottedmeatcan_z+,0.8413758,0.9278151,-0.9699475
pottedmeatcan_z+,0.8415491,0.92768,-0.9696627
pottedmeatcan_z+,0.8415465,0.9275107,-0.9690691
pottedmeatcan_z+,0.8414747,0.9274055,-0.9686288
pottedmeatcan_z+,0.8414807,0.9273424,-0.968201
pottedmeatcan_z+,0.841564,0.927352,-0.9677014
pottedmeatcan_z+,0.8416505,0.9274111,-0.967233
pottedmeatcan_z+,0.8418489,0.9274682,-0.9669026
pottedmeatcan_z+,0.8420035,0.9274768,-0.9666533
pottedmeatcan_z+,0.8422481,0.9274949,-0.96645
pottedmeatcan_z+,0.842431,0.9274952,-0.9663289
pottedmeatcan_z+,0.8425204,0.9275437,-0.966156
pottedmeatcan_z+,0.8407584,0.9278724,-0.962716
pottedmeatcan_z+,0.8400049,0.9282391,-0.962145
pottedmeatcan_z+,0.839654,0.9282547,-0.9618051
pottedmeatcan_z+,0.8391185,0.9284199,-0.9614592
pottedmeatcan_z+,0.838689,0.9285519,-0.9612213
pottedmeatcan_z+,0.8384623,0.9286977,-0.9611659
pottedmeatcan_z+,0.8382763,0.9288001,-0.9611608
pottedmeatcan_z+,0.8379112,0.9289131,-0.9609847
pottedmeatcan_z+,0.837495,0.9289638,-0.9606072
pottedmeatcan_z+,0.8370711,0.929037,-0.9601471
pottedmeatcan_z+,0.8365123,0.9290921,-0.9595927
pottedmeatcan_z+,0.8360974,0.9291338,-0.9590762
pottedmeatcan_z+,0.8357551,0.9291342,-0.9586707
pottedmeatcan_z+,0.8355542,0.9294025,-0.9581956
pottedmeatcan_z+,0.8354816,0.9298813,-0.957658
pottedmeatcan_z+,0.8355544,0.9305044,-0.9569209
pottedmeatcan_z+,0.8355646,0.9313208,-0.9559273
pottedmeatcan_z+,0.8354401,0.9323054,-0.9545659
pottedmeatcan_z+,0.835445,0.933121,-0.9528263
pottedmeatcan_z+,0.8351544,0.9339411,-0.9503311
pottedmeatcan_z+,0.8350426,0.9348595,-0.9465152
pottedmeatcan_z+,0.8347553,0.9357606,-0.9425797
pottedmeatcan_z+,0.8345743,0.9365813,-0.9388801
pottedmeatcan_z+,0.8348919,0.9373958,-0.935114
pottedmeatcan_z+,0.8354615,0.9381719,-0.9315184
pottedmeatcan_z+,0.8356405,0.938888,-0.9270619
pottedmeatcan_z+,0.8360605,0.939637,-0.9222725
pottedmeatcan_z+,0.8375882,0.9403155,-0.9168074
pottedmeatcan_z+,0.8390277,0.9406539,-0.9126428
pottedmeatcan_z+,0.8402171,0.9408157,-0.9088885
pottedmeatcan_z+,0.8414784,0.9408842,-0.9052824
pottedmeatcan_z+,0.8428546,0.9407324,-0.901541
crackerbox_x+,0.7271281,0.9524899,-0.9743911
crackerbox_x+,0.7281291,0.9522305,-0.9738804
crackerbox_x+,0.7288144,0.9519336,-0.9740909
crackerbox_x+,0.7297778,0.9515721,-0.9737879
crackerbox_x+,0.7303515,0.9513033,-0.9737431
crackerbox_x+,0.7307176,0.9512059,-0.9737275
crackerbox_x+,0.7310153,0.9511058,-0.9737059
crackerbox_x+,0.731297,0.9508581,-0.9738355
crackerbox_x+,0.7315512,0.9506319,-0.9740078
crackerbox_x+,0.7318717,0.9501855,-0.9742836
crackerbox_x+,0.7320488,0.9498658,-0.9745639
crackerbox_x+,0.7326174,0.9492562,-0.9752268
crackerbox_x+,0.7331982,0.9483577,-0.9757176
crackerbox_x+,0.7339272,0.9470902,-0.9763515
crackerbox_x+,0.7347009,0.9453335,-0.9771498
crackerbox_x+,0.7356123,0.9431947,-0.9780383
crackerbox_x+,0.7372271,0.9398388,-0.9798526
crackerbox_x+,0.7388586,0.9363211,-0.9815162
crackerbox_x+,0.7405311,0.9331833,-0.9834684
crackerbox_x+,0.7427346,0.9300556,-0.9855685
crackerbox_x+,0.7445414,0.9279601,-0.9872854
crackerbox_x+,0.746831,0.9258183,-0.9889982
crackerbox_x+,0.7489925,0.9240963,-0.9907933
crackerbox_x+,0.7507457,0.9222977,-0.9936081
crackerbox_x+,0.7519794,0.9210683,-0.9956336
crackerbox_x+,0.7528315,0.920045,-0.9977626
crackerbox_x+,0.753927,0.9193161,-0.9997811
crackerbox_x+,0.7561118,0.9186782,-1.001688
crackerbox_x+,0.7594514,0.918259,-1.004654
crackerbox_x+,0.7612782,0.9185569,-1.007074
crackerbox_x+,0.7636147,0.9191256,-1.011356
crackerbox_x+,0.7654529,0.9194132,-1.01524
crackerbox_x+,0.7660022,0.9195974,-1.019015
crackerbox_x+,0.7659141,0.9194825,-1.022572
crackerbox_x+,0.7651437,0.919015,-1.026196
crackerbox_x+,0.7636195,0.9181277,-1.029571
crackerbox_x+,0.7609482,0.9170125,-1.03324
crackerbox_x+,0.7574264,0.9156945,-1.036819
crackerbox_x+,0.7554447,0.9149123,-1.039001
crackerbox_x+,0.7524833,0.9142703,-1.041779
crackerbox_x+,0.7494355,0.9138725,-1.044529
crackerbox_x+,0.7460298,0.9138322,-1.047415
crackerbox_x+,0.742755,0.9143561,-1.049802
crackerbox_x+,0.7390848,0.915124,-1.052716
crackerbox_x+,0.7354757,0.9157511,-1.055475
crackerbox_x+,0.7306947,0.915881,-1.058792
crackerbox_x+,0.7259377,0.9154478,-1.061049
crackerbox_x+,0.7218273,0.9146485,-1.063952
crackerbox_x+,0.7178534,0.9137066,-1.067111
crackerbox_x+,0.7142001,0.9128744,-1.070818
crackerbox_x+,0.7096658,0.9125607,-1.074693
crackerbox_x+,0.7046143,0.9128619,-1.078818
crackerbox_x+,0.6978523,0.9143823,-1.084634
crackerbox_x+,0.6921484,0.9166468,-1.088749
crackerbox_x+,0.686325,0.9192386,-1.092891
crackerbox_x+,0.6800926,0.9218236,-1.098149
crackerbox_x+,0.673843,0.924605,-1.102641
crackerbox_x+,0.6678519,0.9279035,-1.107122
crackerbox_x+,0.6632539,0.9305266,-1.110976
crackerbox_x+,0.6575334,0.9346182,-1.115141
crackerbox_x+,0.6532074,0.9379855,-1.118336
crackerbox_x+,0.6494494,0.94021,-1.121117
crackerbox_x+,0.6463327,0.942165,-1.123497
crackerbox_x+,0.6438252,0.9434401,-1.125044
crackerbox_x+,0.64149,0.9443262,-1.126994
crackerbox_x+,0.6391903,0.9446307,-1.128571
crackerbox_x+,0.6366181,0.9438871,-1.131173
crackerbox_x+,0.6349443,0.9423057,-1.133141
crackerbox_x+,0.6338319,0.9405189,-1.13406
crackerbox_x+,0.6331022,0.9389961,-1.134587
crackerbox_x+,0.632638,0.9372216,-1.135233
crackerbox_x+,0.6322836,0.9354762,-1.13567
crackerbox_x+,0.6321069,0.9342573,-1.135914
crackerbox_x+,0.6321138,0.9331538,-1.135477
crackerbox_x+,0.6321749,0.9326211,-1.134654
crackerbox_x+,0.6326436,0.9322389,-1.133888
crackerbox_x+,0.6333351,0.9320011,-1.133475
crackerbox_x+,0.6339887,0.9318057,-1.132441
crackerbox_x+,0.6350473,0.9316186,-1.131104
crackerbox_x+,0.6362275,0.9312758,-1.130277
crackerbox_x+,0.6374745,0.9309109,-1.12884
crackerbox_x+,0.6386389,0.9306085,-1.127398
crackerbox_x+,0.6399245,0.9303458,-1.126076
crackerbox_x+,0.6414868,0.9303331,-1.124598
crackerbox_x+,0.6428883,0.9304897,-1.123409
crackerbox_x+,0.644484,0.9307452,-1.122079
crackerbox_x+,0.645988,0.9309554,-1.120862
crackerbox_x+,0.6477078,0.9314604,-1.119318
crackerbox_x+,0.6484305,0.9318082,-1.118557
crackerbox_x+,0.6496018,0.9325909,-1.117353
crackerbox_x+,0.6504502,0.9333548,-1.116238
crackerbox_x+,0.6510254,0.9339767,-1.11539
crackerbox_x+,0.651471,0.9346381,-1.114805
crackerbox_x+,0.6518404,0.9352163,-1.114653
crackerbox_x+,0.6523833,0.9355865,-1.115252
crackerbox_x+,0.6525841,0.9356256,-1.115772
crackerbox_x+,0.6528544,0.9353261,-1.116286
crackerbox_x+,0.6532074,0.9347901,-1.116779
crackerbox_x+,0.6536254,0.9341346,-1.117243
