Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_x+,0.7341585,0.9059917,-1.294653
pottedmeatcan_x+,0.7332092,0.9061272,-1.293902
pottedmeatcan_x+,0.732157,0.9061224,-1.292969
pottedmeatcan_x+,0.7314233,0.9060032,-1.292459
pottedmeatcan_x+,0.7309575,0.905702,-1.2923
pottedmeatcan_x+,0.7308956,0.9055053,-1.292803
pottedmeatcan_x+,0.7321063,0.9049477,-1.295108
pottedmeatcan_x+,0.7326086,0.9042927,-1.295691
pottedmeatcan_x+,0.7332247,0.9035531,-1.29599
pottedmeatcan_x+,0.7330985,0.9030676,-1.295645
pottedmeatcan_x+,0.7334016,0.9022793,-1.295242
pottedmeatcan_x+,0.7345639,0.9019846,-1.296702
pottedmeatcan_x+,0.7342322,0.901694,-1.295459
pottedmeatcan_x+,0.7338256,0.9015622,-1.294243
pottedmeatcan_x+,0.7338982,0.9014559,-1.293596
pottedmeatcan_x+,0.7340653,0.9014744,-1.293707
pottedmeatcan_x+,0.7349201,0.901402,-1.294552
pottedmeatcan_x+,0.7353666,0.9013276,-1.294743
pottedmeatcan_x+,0.735967,0.9012125,-1.295339
pottedmeatcan_x+,0.7367689,0.9010594,-1.296144
pottedmeatcan_x+,0.737235,0.9009541,-1.296839
pottedmeatcan_x+,0.738284,0.9011261,-1.298354
pottedmeatcan_x+,0.7379584,0.9012866,-1.297621
pottedmeatcan_x+,0.7377639,0.901301,-1.296946
pottedmeatcan_x+,0.7377171,0.9013113,-1.296269
pottedmeatcan_x+,0.7375894,0.9014716,-1.295503
pottedmeatcan_x+,0.7376804,0.9016272,-1.295237
pottedmeatcan_x+,0.7381056,0.9018892,-1.295608
pottedmeatcan_x+,0.7374294,0.9023057,-1.294284
pottedmeatcan_x+,0.7363301,0.9027122,-1.292123
pottedmeatcan_x+,0.7350966,0.9030499,-1.289944
pottedmeatcan_x+,0.7342154,0.9033637,-1.288489
pottedmeatcan_x+,0.733568,0.9034932,-1.287483
pottedmeatcan_x+,0.7339818,0.9034487,-1.288279
pottedmeatcan_x+,0.7335604,0.9034842,-1.287844
pottedmeatcan_x+,0.7334954,0.9035617,-1.287705
pottedmeatcan_x+,0.7337216,0.9036731,-1.287929
pottedmeatcan_x+,0.7338491,0.903684,-1.287792
pottedmeatcan_x+,0.7342155,0.9036866,-1.28827
pottedmeatcan_x+,0.7344079,0.9037303,-1.288116
pottedmeatcan_x+,0.7346545,0.9038391,-1.28779
pottedmeatcan_x+,0.7349696,0.9038014,-1.287437
pottedmeatcan_x+,0.735378,0.903841,-1.287382
pottedmeatcan_x+,0.7358412,0.9039232,-1.287093
pottedmeatcan_x+,0.7367043,0.9039454,-1.287754
pottedmeatcan_x+,0.7373325,0.9038277,-1.287727
pottedmeatcan_x+,0.737284,0.9036666,-1.286827
pottedmeatcan_x+,0.7370348,0.9035905,-1.285979
pottedmeatcan_x+,0.7366717,0.9035889,-1.285139
pottedmeatcan_x+,0.7361866,0.9035993,-1.284181
pottedmeatcan_x+,0.7356704,0.9035822,-1.283028
pottedmeatcan_x+,0.7355281,0.903711,-1.282246
pottedmeatcan_x+,0.7351573,0.903879,-1.280935
pottedmeatcan_x+,0.7343662,0.9041367,-1.278542
pottedmeatcan_x+,0.7341071,0.9041333,-1.27741
pottedmeatcan_x+,0.7343633,0.9040949,-1.276864
pottedmeatcan_x+,0.7346148,0.9038301,-1.276055
pottedmeatcan_x+,0.7349386,0.9037736,-1.275851
pottedmeatcan_x+,0.7354242,0.9036788,-1.2752
pottedmeatcan_x+,0.7347259,0.9037772,-1.27345
pottedmeatcan_x+,0.7342935,0.9038196,-1.271734
pottedmeatcan_x+,0.7342167,0.9036755,-1.270585
pottedmeatcan_x+,0.7342386,0.9034887,-1.270094
pottedmeatcan_x+,0.7344315,0.9033967,-1.269974
pottedmeatcan_x+,0.7346986,0.9034367,-1.270247
pottedmeatcan_x+,0.7348998,0.9034282,-1.270006
pottedmeatcan_x+,0.7350847,0.9036684,-1.270014
pottedmeatcan_x+,0.7353671,0.903753,-1.270043
pottedmeatcan_x+,0.7356531,0.9038508,-1.270022
pottedmeatcan_x+,0.7358974,0.9038376,-1.269587
pottedmeatcan_x+,0.7367318,0.9037082,-1.269535
pottedmeatcan_x+,0.7370015,0.9037099,-1.269251
pottedmeatcan_x+,0.7373706,0.9037116,-1.268879
pottedmeatcan_x+,0.738198,0.903583,-1.269282
pottedmeatcan_x+,0.7393203,0.9035009,-1.270355
pottedmeatcan_x+,0.739928,0.9033983,-1.27053
pottedmeatcan_x+,0.7402274,0.9034603,-1.270294
pottedmeatcan_x+,0.7410881,0.9033992,-1.270862
pottedmeatcan_x+,0.7413588,0.903393,-1.270755
pottedmeatcan_x+,0.7416351,0.9033777,-1.270594
pottedmeatcan_x+,0.7420851,0.9034355,-1.270624
pottedmeatcan_x+,0.7432659,0.9033966,-1.272057
pottedmeatcan_x+,0.7443117,0.9034435,-1.273197
pottedmeatcan_x+,0.7447051,0.9035661,-1.273479
pottedmeatcan_x+,0.7450102,0.9036654,-1.273899
pottedmeatcan_x+,0.7445025,0.9037175,-1.272852
pottedmeatcan_x+,0.7439088,0.9037059,-1.271789
pottedmeatcan_x+,0.743387,0.9036338,-1.270822
pottedmeatcan_x+,0.7428588,0.9037706,-1.269742
pottedmeatcan_x+,0.7423953,0.903706,-1.269023
pottedmeatcan_x+,0.7418755,0.9035937,-1.268071
pottedmeatcan_x+,0.7420492,0.9035178,-1.268253
pottedmeatcan_x+,0.7430401,0.903262,-1.269529
pottedmeatcan_x+,0.7427732,0.9032561,-1.268864
pottedmeatcan_x+,0.7424221,0.9034029,-1.267909
pottedmeatcan_x+,0.7422878,0.9032775,-1.267305
pottedmeatcan_x+,0.7424051,0.9033442,-1.266724
pottedmeatcan_x+,0.7425041,0.9030917,-1.26724
pottedmeatcan_x+,0.7428316,0.9028225,-1.267937
pottedmeatcan_x+,0.7427746,0.9028388,-1.268132
pottedmeatcan_x+,0.7423958,0.9029685,-1.268031
pottedmeatcan_x+,0.7418118,0.9032496,-1.267392
pottedmeatcan_x+,0.7411427,0.9032503,-1.266601
pottedmeatcan_x+,0.7406526,0.9033124,-1.26654
pottedmeatcan_x+,0.740457,0.9034576,-1.266783
pottedmeatcan_x+,0.7409901,0.9032619,-1.268049
pottedmeatcan_x+,0.7413586,0.9032393,-1.268854
pottedmeatcan_x+,0.741873,0.9032843,-1.269953
pottedmeatcan_x+,0.7427053,0.9032943,-1.271484
pottedmeatcan_x+,0.7424777,0.9034225,-1.272068
pottedmeatcan_x+,0.7417985,0.903416,-1.271374
pottedmeatcan_x+,0.7419875,0.9032111,-1.272169
pottedmeatcan_x+,0.7416698,0.9031152,-1.272025
pottedmeatcan_x+,0.7411736,0.9029961,-1.271479
pottedmeatcan_x+,0.7404513,0.9031616,-1.270478
pottedmeatcan_x+,0.7397366,0.9032235,-1.26946
pottedmeatcan_x+,0.7390678,0.9033666,-1.268322
pottedmeatcan_x+,0.738689,0.9035066,-1.267515
pottedmeatcan_x+,0.7391949,0.9034066,-1.268201
pottedmeatcan_x+,0.7389296,0.9034417,-1.267444
pottedmeatcan_x+,0.7384995,0.9035687,-1.266708
pottedmeatcan_x+,0.7381225,0.9036222,-1.265441
pottedmeatcan_x+,0.7379623,0.9037547,-1.265536
pottedmeatcan_x+,0.7378491,0.9037579,-1.26416
pottedmeatcan_x+,0.7379038,0.9040243,-1.265068
pottedmeatcan_x+,0.7381211,0.9041773,-1.265039
pottedmeatcan_x+,0.7378244,0.9042436,-1.26448
pottedmeatcan_x+,0.7375457,0.9042991,-1.263938
pottedmeatcan_x+,0.7371566,0.9040174,-1.262996
pottedmeatcan_x+,0.7368341,0.9039281,-1.262708
pottedmeatcan_x+,0.7365823,0.9038257,-1.262573
pottedmeatcan_x+,0.7367927,0.9038717,-1.262855
pottedmeatcan_x+,0.7368165,0.9039193,-1.262683
pottedmeatcan_x+,0.7366701,0.9039426,-1.262782
pottedmeatcan_x+,0.7366616,0.9039831,-1.26261
pottedmeatcan_x+,0.7365118,0.9041534,-1.26263
pottedmeatcan_x+,0.7363654,0.9042842,-1.26281
pottedmeatcan_x+,0.7361912,0.9043174,-1.262632
pottedmeatcan_x+,0.7368039,0.9043073,-1.263947
pottedmeatcan_x+,0.7367301,0.9043041,-1.263883
pottedmeatcan_x+,0.7364761,0.9044235,-1.263616
pottedmeatcan_x+,0.7363206,0.9045022,-1.263663
pottedmeatcan_x+,0.7361674,0.9044341,-1.263175
pottedmeatcan_x+,0.7360221,0.9044807,-1.263136
pottedmeatcan_x+,0.7358159,0.9044486,-1.263059
pottedmeatcan_x+,0.7362234,0.9045115,-1.263806
pottedmeatcan_x+,0.7363694,0.9045725,-1.264156
pottedmeatcan_x+,0.735895,0.9045086,-1.263571
pottedmeatcan_x+,0.7356744,0.904457,-1.262867
pottedmeatcan_x+,0.7351972,0.9044849,-1.262166
pottedmeatcan_x+,0.734929,0.9043504,-1.261947
pottedmeatcan_x+,0.7345717,0.9045097,-1.261271
pottedmeatcan_x+,0.7358075,0.9046569,-1.26359
pottedmeatcan_x+,0.7348769,0.9046336,-1.263005
pottedmeatcan_x+,0.7340144,0.904564,-1.262334
pottedmeatcan_x+,0.7332981,0.9045564,-1.261488
pottedmeatcan_x+,0.7327754,0.9044949,-1.260854
pottedmeatcan_x+,0.7324086,0.9045832,-1.260358
pottedmeatcan_x+,0.7324598,0.9045864,-1.260422
pottedmeatcan_x+,0.7325174,0.904712,-1.260213
pottedmeatcan_x+,0.7324823,0.9049566,-1.260196
pottedmeatcan_x+,0.7325074,0.9048896,-1.260143
pottedmeatcan_x+,0.7326131,0.9049255,-1.260071
pottedmeatcan_x+,0.7326114,0.9048154,-1.260072
pottedmeatcan_x+,0.7326114,0.9048582,-1.2601
pottedmeatcan_x+,0.7331465,0.9049416,-1.260818
pottedmeatcan_x+,0.7332479,0.9051053,-1.260801
pottedmeatcan_x+,0.7334508,0.905155,-1.260585
pottedmeatcan_x+,0.7336169,0.905025,-1.260453
pottedmeatcan_x+,0.7337853,0.9050469,-1.260191
pottedmeatcan_x+,0.7339632,0.9049585,-1.259935
pottedmeatcan_x+,0.7343262,0.9049516,-1.260046
pottedmeatcan_x+,0.7352051,0.9048989,-1.261386
pottedmeatcan_x+,0.7349989,0.9049243,-1.261285
pottedmeatcan_x+,0.7351722,0.9049301,-1.261863
pottedmeatcan_x+,0.7353235,0.9049447,-1.262047
pottedmeatcan_x+,0.7351093,0.9049971,-1.261632
pottedmeatcan_x+,0.7356949,0.9049685,-1.262668
pottedmeatcan_x+,0.7356857,0.9051254,-1.262884
pottedmeatcan_x+,0.7353634,0.9052001,-1.262412
pottedmeatcan_x+,0.7352688,0.9052448,-1.262293
pottedmeatcan_x+,0.7354478,0.9052386,-1.262566
pottedmeatcan_x+,0.7358761,0.9052055,-1.263176
pottedmeatcan_x+,0.7369847,0.9051945,-1.264883
pottedmeatcan_x+,0.7371709,0.9052891,-1.265096
pottedmeatcan_x+,0.7372609,0.9053557,-1.265276
pottedmeatcan_x+,0.7372629,0.9054251,-1.265578
pottedmeatcan_x+,0.7372025,0.9054921,-1.265696
pottedmeatcan_x+,0.7374363,0.9053854,-1.266297
pottedmeatcan_x+,0.7372352,0.9054373,-1.266352
pottedmeatcan_x+,0.737048,0.9054956,-1.266339
pottedmeatcan_x+,0.7369335,0.9055519,-1.26636
pottedmeatcan_x+,0.7367967,0.9055926,-1.266725
pottedmeatcan_x+,0.7382812,0.9054649,-1.26937
pottedmeatcan_x+,0.7381881,0.9054567,-1.269575
pottedmeatcan_x+,0.7382442,0.9053955,-1.26965
pottedmeatcan_x+,0.7383364,0.9053907,-1.269572
pottedmeatcan_x+,0.7383271,0.9051669,-1.269475
pottedmeatcan_x+,0.7382621,0.9052288,-1.269559
pottedmeatcan_x+,0.7388869,0.905296,-1.270427
pottedmeatcan_x+,0.7389045,0.9055699,-1.270627
pottedmeatcan_x+,0.7373027,0.9059505,-1.263295
pottedmeatcan_x+,0.7404501,0.9074408,-1.261847
pottedmeatcan_x+,0.7422939,0.9083064,-1.26199
pottedmeatcan_x+,0.7434046,0.9090718,-1.260889
pottedmeatcan_x+,0.7451404,0.9098744,-1.259485
pottedmeatcan_x+,0.7492861,0.9108354,-1.259268
pottedmeatcan_x+,0.7521503,0.9115533,-1.259988
pottedmeatcan_x+,0.75638,0.912364,-1.260916
pottedmeatcan_x+,0.7601386,0.9134087,-1.260455
pottedmeatcan_x+,0.7655285,0.9147443,-1.262291
pottedmeatcan_x+,0.7687137,0.9157859,-1.263188
pottedmeatcan_x+,0.7713476,0.9167384,-1.263041
pottedmeatcan_x+,0.7767404,0.9178714,-1.265123
pottedmeatcan_x+,0.7811161,0.9185256,-1.267015
pottedmeatcan_x+,0.7847822,0.9191706,-1.267445
pottedmeatcan_x+,0.7915056,0.9199613,-1.268966
pottedmeatcan_x+,0.7970619,0.9208393,-1.268804
pottedmeatcan_x+,0.8036304,0.921545,-1.270244
pottedmeatcan_x+,0.8105864,0.92226,-1.272695
pottedmeatcan_x+,0.8155112,0.9229378,-1.272687
pottedmeatcan_x+,0.822164,0.9233589,-1.274204
pottedmeatcan_x+,0.8332213,0.9236426,-1.276606
pottedmeatcan_x+,0.8449441,0.9233575,-1.275444
pottedmeatcan_x+,0.8520926,0.9230189,-1.273562
pottedmeatcan_x+,0.8618942,0.921991,-1.272634
pottedmeatcan_x+,0.8696572,0.9210709,-1.272252
pottedmeatcan_x+,0.8778791,0.9201463,-1.272746
pottedmeatcan_x+,0.8858389,0.9193446,-1.272812
pottedmeatcan_x+,0.8969269,0.9182176,-1.272625
pottedmeatcan_x+,0.9057283,0.9175001,-1.272025
pottedmeatcan_x+,0.9136434,0.916998,-1.272503
pottedmeatcan_x+,0.9218944,0.9164426,-1.273124
pottedmeatcan_x+,0.9297755,0.9159296,-1.273048
pottedmeatcan_x+,0.9363627,0.9156152,-1.27054
pottedmeatcan_x+,0.9502339,0.9152703,-1.270928
pottedmeatcan_x+,0.9581408,0.9153365,-1.270138
pottedmeatcan_x+,0.9674757,0.9155816,-1.269539
pottedmeatcan_x+,0.9736848,0.9154363,-1.269753
pottedmeatcan_x+,0.9793794,0.9151702,-1.269246
pottedmeatcan_x+,0.9846221,0.9148104,-1.268506
pottedmeatcan_x+,0.9930419,0.9141722,-1.26945
pottedmeatcan_x+,1.001233,0.9137819,-1.270277
pottedmeatcan_x+,1.006826,0.9134132,-1.271646
pottedmeatcan_x+,1.010779,0.9129142,-1.272798
pottedmeatcan_x+,1.014718,0.9123321,-1.274102
pottedmeatcan_x+,1.018479,0.9115994,-1.275279
pottedmeatcan_x+,1.024542,0.9106872,-1.278009
pottedmeatcan_x+,1.026574,0.9105662,-1.278141
pottedmeatcan_x+,1.028505,0.910482,-1.278334
pottedmeatcan_x+,1.031009,0.9103678,-1.278765
pottedmeatcan_x+,1.032402,0.9101523,-1.27916
pottedmeatcan_x+,1.033873,0.9099549,-1.279368
pottedmeatcan_x+,1.035132,0.9098467,-1.279683
pottedmeatcan_x+,1.035052,0.9100171,-1.27903
pottedmeatcan_x+,1.035277,0.9100948,-1.278627
pottedmeatcan_x+,1.035409,0.910597,-1.278361
pottedmeatcan_x+,1.035838,0.9109557,-1.278085
pottedmeatcan_x+,1.035998,0.9112901,-1.277194
pottedmeatcan_x+,1.036629,0.9112555,-1.276356
pottedmeatcan_x+,1.036161,0.9111673,-1.273996
pottedmeatcan_x+,1.035816,0.910988,-1.272086
pottedmeatcan_x+,1.035762,0.9108726,-1.270704
pottedmeatcan_x+,1.035983,0.9106548,-1.26939
pottedmeatcan_x+,1.035765,0.9106487,-1.266907
spoon_z-,1.010985,0.9109176,-1.249459
spoon_z-,1.002473,0.9121603,-1.249188
spoon_z-,0.9956959,0.9134309,-1.248969
spoon_z-,0.988703,0.9146123,-1.248622
spoon_z-,0.9830661,0.9151658,-1.250068
spoon_z-,0.9764796,0.9160639,-1.249647
spoon_z-,0.9711919,0.9167915,-1.249257
spoon_z-,0.96579,0.9174984,-1.250901
spoon_z-,0.9622121,0.9180102,-1.252179
spoon_z-,0.9583905,0.9184793,-1.253205
spoon_z-,0.9540135,0.9187992,-1.254582
spoon_z-,0.947103,0.9189345,-1.256816
spoon_z-,0.9420361,0.9189828,-1.257928
spoon_z-,0.9367182,0.9187136,-1.259629
spoon_z-,0.933645,0.9186476,-1.262035
spoon_z-,0.927907,0.9187181,-1.262689
spoon_z-,0.921285,0.9191244,-1.261922
spoon_z-,0.9178877,0.9194006,-1.261534
spoon_z-,0.9147627,0.9195744,-1.261157
spoon_z-,0.9117017,0.9198732,-1.260421
spoon_z-,0.9091077,0.9200128,-1.26038
spoon_z-,0.9074506,0.920166,-1.26102
spoon_z-,0.9054658,0.9203489,-1.261267
spoon_z-,0.9028884,0.9205638,-1.261571
spoon_z-,0.9013478,0.9207327,-1.261923
spoon_z-,0.8995888,0.9209069,-1.261951
spoon_z-,0.8979883,0.9209349,-1.262078
spoon_z-,0.8960823,0.9210331,-1.262203
spoon_z-,0.8943136,0.921266,-1.262393
spoon_z-,0.8916598,0.9216769,-1.261885
spoon_z-,0.8881027,0.9226651,-1.261502
spoon_z-,0.8866072,0.9235247,-1.26249
spoon_z-,0.885376,0.9241958,-1.264534
spoon_z-,0.8824082,0.9244621,-1.263908
spoon_z-,0.8791163,0.9241896,-1.263491
spoon_z-,0.8735377,0.9235353,-1.26142
spoon_z-,0.866037,0.9230117,-1.258904
spoon_z-,0.8624697,0.9229968,-1.259043
spoon_z-,0.8581074,0.922247,-1.260302
spoon_z-,0.8552776,0.9218644,-1.262004
spoon_z-,0.8502423,0.9213388,-1.261476
spoon_z-,0.8386051,0.9209976,-1.252341
spoon_z-,0.8261933,0.9209583,-1.240329
spoon_z-,0.8211077,0.9206833,-1.238135
spoon_z-,0.8193355,0.920453,-1.238222
spoon_z-,0.8171679,0.9201075,-1.237071
spoon_z-,0.8165494,0.9198495,-1.237559
spoon_z-,0.8155318,0.9200917,-1.23476
spoon_z-,0.8158239,0.9207343,-1.2327
spoon_z-,0.8167363,0.9214301,-1.230251
spoon_z-,0.8181831,0.921848,-1.227805
spoon_z-,0.8200875,0.9216024,-1.224998
spoon_z-,0.8229504,0.9207423,-1.221834
spoon_z-,0.8298103,0.9190508,-1.215063
spoon_z-,0.8344577,0.9176229,-1.210834
spoon_z-,0.8392412,0.9161439,-1.207359
spoon_z-,0.8444976,0.9152138,-1.204006
spoon_z-,0.8502238,0.9157145,-1.199811
spoon_z-,0.8565341,0.9164386,-1.195307
spoon_z-,0.8660174,0.9167979,-1.191133
spoon_z-,0.8755708,0.9171307,-1.186684
spoon_z-,0.8837797,0.9170868,-1.182927
spoon_z-,0.8938578,0.917029,-1.177792
spoon_z-,0.9044766,0.9172711,-1.172693
spoon_z-,0.9146344,0.9180899,-1.167295
spoon_z-,0.9258411,0.9192401,-1.161019
spoon_z-,0.9340819,0.9197407,-1.156097
spoon_z-,0.9437924,0.9203483,-1.149013
spoon_z-,0.9529273,0.9208417,-1.1413
spoon_z-,0.9623529,0.9211788,-1.133305
spoon_z-,0.9714538,0.9214182,-1.124228
spoon_z-,0.9765582,0.9214352,-1.117609
spoon_z-,0.9825404,0.9212713,-1.108827
spoon_z-,0.9878147,0.9211344,-1.100222
spoon_z-,0.9927784,0.9209498,-1.091299
spoon_z-,0.9963492,0.9208066,-1.083292
spoon_z-,0.9998104,0.92086,-1.076875
spoon_z-,1.002419,0.9208701,-1.069512
spoon_z-,1.004246,0.9207236,-1.062982
spoon_z-,1.006212,0.9201378,-1.054245
spoon_z-,1.007921,0.9190173,-1.046208
spoon_z-,1.009697,0.9175805,-1.036329
spoon_z-,1.010896,0.9169551,-1.030928
spoon_z-,1.012015,0.9165404,-1.025581
spoon_z-,1.013186,0.9155604,-1.018754
spoon_z-,1.013541,0.9144233,-1.011904
spoon_z-,1.014106,0.9125841,-1.003622
spoon_z-,1.014428,0.9111686,-0.9986374
spoon_z-,1.013714,0.9099262,-0.9931768
spoon_z-,1.013436,0.9092941,-0.9892027
spoon_z-,1.012122,0.9081516,-0.9832449
spoon_z-,1.010695,0.9069502,-0.9776858
spoon_z-,1.009858,0.9061894,-0.9741714
spoon_z-,1.008376,0.9051736,-0.9699943
spoon_z-,1.006364,0.9041433,-0.9663041
spoon_z-,1.005409,0.9034666,-0.9636449
spoon_z-,1.003553,0.9020802,-0.9607707
spoon_z-,1.00258,0.9016327,-0.9595771
spoon_z-,1.001644,0.9011911,-0.9585104
spoon_z-,1.000566,0.90071,-0.9576148
spoon_z-,0.9999222,0.9003659,-0.9567629
spoon_z-,0.9990864,0.8999259,-0.9564012
spoon_z-,0.998845,0.8997166,-0.9559562
spoon_z-,0.9981183,0.8993134,-0.9556346
spoon_z-,0.9978455,0.8992035,-0.955708
spoon_z-,0.9975505,0.8991507,-0.9556639
spoon_z-,0.9975461,0.8992151,-0.9554564
spoon_z-,0.9977282,0.8989844,-0.9551058
spoon_z-,0.9979112,0.8985646,-0.9546196
spoon_z-,0.9981227,0.8984593,-0.9540777
spoon_z-,0.9984694,0.898061,-0.9534497
spoon_z-,0.998868,0.8976332,-0.9526458
spoon_z-,0.9993177,0.8971745,-0.9519684
spoon_z-,0.9997678,0.8968542,-0.9512196
spoon_z-,1.000305,0.8961959,-0.9501047
spoon_z-,1.001064,0.8959337,-0.9495893
spoon_z-,1.001935,0.8955218,-0.9489743
spoon_z-,1.002565,0.8951985,-0.9484926
spoon_z-,1.003052,0.8948295,-0.9476222
spoon_z-,1.003175,0.8947953,-0.9464039
spoon_z-,1.003428,0.8946839,-0.9455572
spoon_z-,1.003731,0.8943684,-0.9447411
spoon_z-,1.003467,0.8941364,-0.9432154
spoon_z-,1.003667,0.8938864,-0.9420167
spoon_z-,1.00397,0.8935864,-0.9410738
spoon_z-,1.004501,0.8932557,-0.94019
spoon_z-,1.004871,0.8930545,-0.93946
spoon_z-,1.005373,0.8926647,-0.9385301
spoon_z-,1.005729,0.8920959,-0.9374291
spoon_z-,1.00569,0.8919277,-0.9365602
spoon_z-,1.00516,0.891743,-0.9351951
spoon_z-,1.004555,0.8916666,-0.93376
spoon_z-,1.003999,0.8915247,-0.9324323
spoon_z-,1.003661,0.8913503,-0.9317695
spoon_z-,1.003651,0.8914096,-0.9315996
spoon_z-,1.00361,0.8913928,-0.9314722
spoon_z-,1.003367,0.8913845,-0.9313866
spoon_z-,1.003097,0.891666,-0.9316297
spoon_z-,1.002546,0.8919654,-0.9318153
spoon_z-,1.002109,0.8922678,-0.932129
spoon_z-,1.001613,0.8924588,-0.9323633
spoon_z-,1.000884,0.8925923,-0.9324017
spoon_z-,1.000402,0.8926523,-0.9324054
spoon_z-,0.9998029,0.8928089,-0.9322486
spoon_z-,0.9993224,0.8929718,-0.9321705
spoon_z-,0.9988723,0.8931037,-0.9320143
spoon_z-,0.9983351,0.8930432,-0.9311496
spoon_z-,0.9975718,0.8931435,-0.9307176
spoon_z-,0.9967688,0.8932477,-0.9302133
spoon_z-,0.996097,0.893331,-0.9297832
spoon_z-,0.9956282,0.8933243,-0.9295659
spoon_z-,0.9953341,0.8932574,-0.9292989
spoon_z-,0.9953942,0.8933576,-0.9296277
spoon_z-,0.9955764,0.8934179,-0.9298106
spoon_z-,0.9958718,0.8936285,-0.9299356
spoon_z-,0.9964284,0.8937252,-0.9305494
spoon_z-,0.9968219,0.8938163,-0.9312842
spoon_z-,0.9967885,0.8939741,-0.9316827
spoon_z-,0.9975407,0.8949471,-0.9353169
spoon_z-,0.9943478,0.8983883,-0.9478974
spoon_z-,0.9934419,0.8992096,-0.9536758
spoon_z-,0.9908682,0.9005117,-0.9621145
spoon_z-,0.9893441,0.9008096,-0.9688425
spoon_z-,0.9860945,0.9012259,-0.9779643
spoon_z-,0.9828771,0.9016314,-0.9889594
spoon_z-,0.9789553,0.9027851,-1.003208
spoon_z-,0.9763014,0.9036742,-1.013925
spoon_z-,0.9720601,0.9050305,-1.027234
spoon_z-,0.9677935,0.9060172,-1.040843
spoon_z-,0.9632531,0.9070675,-1.055006
spoon_z-,0.9575579,0.9087772,-1.070449
spoon_z-,0.9540035,0.9095291,-1.079467
spoon_z-,0.9504122,0.9103097,-1.08886
spoon_z-,0.9464746,0.911177,-1.098292
spoon_z-,0.9406302,0.9123113,-1.110641
spoon_z-,0.9346806,0.9131607,-1.125347
spoon_z-,0.9309204,0.9132347,-1.134653
spoon_z-,0.9258371,0.9129165,-1.145127
spoon_z-,0.920705,0.912251,-1.155395
spoon_z-,0.9156565,0.9113945,-1.164094
spoon_z-,0.9113938,0.910513,-1.172243
spoon_z-,0.9076596,0.9096804,-1.181216
spoon_z-,0.9057259,0.9096887,-1.185561
spoon_z-,0.9040635,0.909785,-1.189653
spoon_z-,0.9027593,0.9096864,-1.195554
spoon_z-,0.9014131,0.9097732,-1.200174
spoon_z-,0.900399,0.9100397,-1.205129
spoon_z-,0.8998672,0.910157,-1.207621
spoon_z-,0.8997154,0.9102557,-1.20961
spoon_z-,0.8988461,0.9104084,-1.210871
spoon_z-,0.8981884,0.910453,-1.211823
spoon_z-,0.896605,0.9106189,-1.211768
banana_y-,0.8859337,0.912263,-1.200184
banana_y-,0.8849509,0.9123988,-1.201094
banana_y-,0.8845856,0.9125234,-1.201927
banana_y-,0.8819858,0.9130311,-1.202108
banana_y-,0.879998,0.9134167,-1.202657
banana_y-,0.8779835,0.9138042,-1.20324
banana_y-,0.876224,0.9140801,-1.203805
banana_y-,0.8753505,0.9141966,-1.205175
banana_y-,0.8722463,0.914024,-1.20786
banana_y-,0.8703262,0.9140501,-1.209436
banana_y-,0.8663973,0.9137208,-1.212158
banana_y-,0.8617439,0.9138764,-1.213982
banana_y-,0.8564628,0.9145014,-1.216412
banana_y-,0.8481329,0.9152759,-1.219625
banana_y-,0.8416537,0.9158044,-1.22
banana_y-,0.8370931,0.9155855,-1.222794
banana_y-,0.8325253,0.9144565,-1.225539
banana_y-,0.8252292,0.9131231,-1.228958
banana_y-,0.8168869,0.9114517,-1.23123
banana_y-,0.8022656,0.9103758,-1.222534
banana_y-,0.7908738,0.9096323,-1.216636
banana_y-,0.7888952,0.9085442,-1.22299
banana_y-,0.7866122,0.9080859,-1.227658
banana_y-,0.7847273,0.9077197,-1.232329
banana_y-,0.7813398,0.907364,-1.234973
banana_y-,0.7745757,0.9074193,-1.237721
banana_y-,0.7756687,0.9069322,-1.24672
banana_y-,0.7748645,0.9068158,-1.254336
banana_y-,0.7733117,0.9067404,-1.260574
banana_y-,0.7705812,0.9065202,-1.2643
banana_y-,0.7662292,0.9062443,-1.267743
banana_y-,0.7636997,0.9060845,-1.269192
banana_y-,0.7601271,0.90568,-1.270796
banana_y-,0.758211,0.9054908,-1.271829
banana_y-,0.7562434,0.9053748,-1.275171
banana_y-,0.7543096,0.9054494,-1.277277
banana_y-,0.7503729,0.9058417,-1.278082
banana_y-,0.7480461,0.9059348,-1.27829
banana_y-,0.745058,0.9057605,-1.27799
banana_y-,0.7414913,0.9052489,-1.277787
banana_y-,0.7376826,0.9045533,-1.27734
banana_y-,0.7335361,0.9040093,-1.276335
banana_y-,0.7317327,0.9038484,-1.276657
banana_y-,0.7309757,0.904193,-1.278077
banana_y-,0.7296838,0.904716,-1.27817
banana_y-,0.7279014,0.9058697,-1.27723
banana_y-,0.7266273,0.9077717,-1.276698
banana_y-,0.7245199,0.9121054,-1.274345
banana_y-,0.7233396,0.9150884,-1.272452
banana_y-,0.7224021,0.9198028,-1.269747
banana_y-,0.7219276,0.9257287,-1.266456
banana_y-,0.7219908,0.9285497,-1.264098
banana_y-,0.7226951,0.930919,-1.262048
banana_y-,0.724701,0.9331831,-1.259836
banana_y-,0.7272989,0.934774,-1.257765
