Scene,Camera X,Camera Y,Camera Z
sponge_z+,1.073072,0.8655249,-1.094273
sponge_z+,1.072376,0.8658185,-1.094328
sponge_z+,1.072175,0.8660181,-1.09453
sponge_z+,1.072391,0.8662102,-1.095345
sponge_z+,1.072478,0.8664889,-1.096001
sponge_z+,1.072243,0.8670598,-1.096224
sponge_z+,1.072609,0.8671443,-1.096598
sponge_z+,1.072158,0.8677346,-1.096501
sponge_z+,1.072094,0.8675337,-1.096637
sponge_z+,1.071982,0.8678278,-1.09701
sponge_z+,1.072054,0.8679644,-1.09728
sponge_z+,1.07249,0.8677497,-1.097912
sponge_z+,1.072617,0.8679519,-1.098354
sponge_z+,1.073146,0.8676468,-1.09896
sponge_z+,1.073472,0.8676296,-1.099442
sponge_z+,1.073673,0.8675459,-1.099807
sponge_z+,1.073872,0.8673716,-1.100253
sponge_z+,1.07394,0.8672853,-1.100538
sponge_z+,1.074064,0.8674172,-1.100662
sponge_z+,1.073954,0.8674396,-1.100733
sponge_z+,1.073854,0.8672972,-1.100682
sponge_z+,1.073624,0.8673439,-1.100438
sponge_z+,1.07341,0.8674175,-1.100129
sponge_z+,1.073192,0.8671973,-1.099919
sponge_z+,1.072813,0.8671736,-1.099569
sponge_z+,1.072638,0.8669448,-1.099272
sponge_z+,1.064302,0.8675132,-1.088108
sponge_z+,1.062294,0.8689395,-1.08332
sponge_z+,1.061654,0.8692278,-1.081315
sponge_z+,1.060993,0.8694366,-1.079901
sponge_z+,1.060352,0.8697128,-1.078304
sponge_z+,1.059532,0.8702244,-1.076201
sponge_z+,1.058773,0.8706363,-1.074183
sponge_z+,1.058182,0.870961,-1.072317
sponge_z+,1.057821,0.8712558,-1.070602
sponge_z+,1.057327,0.8717402,-1.068144
sponge_z+,1.05762,0.8720925,-1.067527
sponge_z+,1.057507,0.872645,-1.065949
sponge_z+,1.057824,0.8729051,-1.065571
sponge_z+,1.057832,0.8735564,-1.064193
sponge_z+,1.058137,0.8736149,-1.063674
sponge_z+,1.0581,0.8740368,-1.062109
sponge_z+,1.058058,0.8744646,-1.060325
sponge_z+,1.058095,0.874896,-1.057992
sponge_z+,1.058551,0.8749459,-1.057034
sponge_z+,1.059383,0.875052,-1.055705
sponge_z+,1.059819,0.8752255,-1.053808
sponge_z+,1.06035,0.8752704,-1.052368
sponge_z+,1.060907,0.8753064,-1.051546
sponge_z+,1.061653,0.8753827,-1.049856
sponge_z+,1.062629,0.8753685,-1.048054
sponge_z+,1.063535,0.875356,-1.045544
sponge_z+,1.064087,0.8752817,-1.043945
sponge_z+,1.064873,0.8750738,-1.042054
sponge_z+,1.06548,0.8748935,-1.04093
sponge_z+,1.066146,0.8746023,-1.038411
sponge_z+,1.066896,0.8741834,-1.036158
sponge_z+,1.067361,0.8736432,-1.033707
sponge_z+,1.067707,0.8729259,-1.030869
sponge_z+,1.067864,0.8719351,-1.027641
sponge_z+,1.068318,0.8712209,-1.026045
sponge_z+,1.068417,0.8702942,-1.024141
sponge_z+,1.068686,0.8698742,-1.022799
sponge_z+,1.068907,0.8689777,-1.020737
sponge_z+,1.068814,0.8682109,-1.019049
sponge_z+,1.069198,0.86778,-1.018031
sponge_z+,1.069654,0.8670698,-1.016867
crackerbox_x+,1.033527,0.8822925,-1.028563
crackerbox_x+,1.030857,0.8828592,-1.030132
crackerbox_x+,1.026141,0.883845,-1.033836
crackerbox_x+,1.020014,0.8846836,-1.038228
crackerbox_x+,1.016084,0.8846222,-1.041221
crackerbox_x+,1.009771,0.8842773,-1.046445
crackerbox_x+,1.001501,0.8833053,-1.053139
crackerbox_x+,0.996601,0.8824202,-1.057464
crackerbox_x+,0.9888585,0.8802481,-1.063144
crackerbox_x+,0.9845138,0.8798794,-1.065358
crackerbox_x+,0.9760407,0.8780687,-1.069364
crackerbox_x+,0.971691,0.8769112,-1.072534
crackerbox_x+,0.9630534,0.8744659,-1.077114
crackerbox_x+,0.9581593,0.873358,-1.080319
crackerbox_x+,0.9492339,0.8705531,-1.085382
crackerbox_x+,0.9409944,0.8687805,-1.090226
crackerbox_x+,0.9313712,0.8672684,-1.095183
crackerbox_x+,0.9202246,0.865906,-1.100234
crackerbox_x+,0.9079975,0.8649133,-1.104841
crackerbox_x+,0.9012439,0.8646679,-1.10746
crackerbox_x+,0.8881975,0.8640156,-1.11253
crackerbox_x+,0.8742614,0.8643124,-1.117558
crackerbox_x+,0.8616855,0.8656778,-1.121572
crackerbox_x+,0.8427448,0.8691201,-1.127225
crackerbox_x+,0.8313774,0.8719892,-1.130425
crackerbox_x+,0.8212304,0.8749666,-1.133569
crackerbox_x+,0.811754,0.8776406,-1.136805
crackerbox_x+,0.8037667,0.879999,-1.139782
crackerbox_x+,0.8002545,0.880423,-1.141294
crackerbox_x+,0.7932418,0.8816881,-1.144505
crackerbox_x+,0.7849963,0.8824798,-1.148519
crackerbox_x+,0.7810741,0.8826377,-1.150648
crackerbox_x+,0.7767662,0.8825923,-1.153454
crackerbox_x+,0.7744384,0.8830566,-1.154848
crackerbox_x+,0.7712066,0.8831998,-1.157931
crackerbox_x+,0.7687715,0.883489,-1.161176
crackerbox_x+,0.766988,0.8841373,-1.164276
crackerbox_x+,0.7661278,0.8850537,-1.166811
crackerbox_x+,0.766133,0.8862126,-1.170043
crackerbox_x+,0.7669923,0.8882235,-1.173451
crackerbox_x+,0.7678136,0.8890265,-1.175594
crackerbox_x+,0.7690439,0.8902608,-1.177203
crackerbox_x+,0.770803,0.8910497,-1.179283
crackerbox_x+,0.7725154,0.8911455,-1.181008
crackerbox_x+,0.774042,0.890907,-1.181971
crackerbox_x+,0.7762093,0.8902337,-1.183115
crackerbox_x+,0.7777253,0.8894407,-1.184037
crackerbox_x+,0.7786562,0.8889629,-1.185007
crackerbox_x+,0.7804374,0.8883389,-1.18627
crackerbox_x+,0.7821031,0.8879627,-1.187162
crackerbox_x+,0.7838332,0.8879765,-1.188017
crackerbox_x+,0.7860159,0.888064,-1.189143
crackerbox_x+,0.7864182,0.8884271,-1.190059
crackerbox_x+,0.7880198,0.8891516,-1.191212
crackerbox_x+,0.7900015,0.8899033,-1.193323
crackerbox_x+,0.7921634,0.8912194,-1.194583
crackerbox_x+,0.793636,0.8915286,-1.195777
crackerbox_x+,0.7955086,0.8920118,-1.19716
crackerbox_x+,0.7970381,0.8923231,-1.197955
crackerbox_x+,0.7984652,0.8928402,-1.198301
crackerbox_x+,0.7992433,0.8928064,-1.199012
crackerbox_x+,0.8002647,0.893206,-1.198728
crackerbox_x+,0.8015912,0.8936549,-1.198414
crackerbox_x+,0.8019623,0.8936396,-1.198637
crackerbox_x+,0.8023376,0.8937601,-1.198242
crackerbox_x+,0.802687,0.8938861,-1.197738
crackerbox_x+,0.8028962,0.8938738,-1.197166
crackerbox_x+,0.802657,0.8936229,-1.196012
crackerbox_x+,0.8024803,0.8933931,-1.19537
crackerbox_x+,0.8023515,0.8931773,-1.19474
crackerbox_x+,0.8020359,0.8927431,-1.194194
crackerbox_x+,0.801999,0.8925835,-1.193568
crackerbox_x+,0.8018382,0.8924947,-1.193071
crackerbox_x+,0.8016437,0.8926255,-1.192588
crackerbox_x+,0.8012504,0.8927211,-1.191913
crackerbox_x+,0.8009339,0.8928822,-1.191388
crackerbox_x+,0.8005865,0.8928094,-1.190885
crackerbox_x+,0.8000509,0.8928983,-1.190121
crackerbox_x+,0.7995794,0.8931153,-1.189495
crackerbox_x+,0.7994925,0.8930452,-1.189476
crackerbox_x+,0.7995015,0.8928622,-1.189741
crackerbox_x+,0.7991748,0.8927345,-1.189486
crackerbox_x+,0.7990786,0.8924976,-1.189679
crackerbox_x+,0.7989496,0.8921548,-1.189886
crackerbox_x+,0.7987927,0.8917289,-1.190066
crackerbox_x+,0.7984594,0.8912911,-1.18997
crackerbox_x+,0.7978976,0.8911304,-1.189444
crackerbox_x+,0.7972856,0.8907272,-1.189214
crackerbox_x+,0.7971859,0.8906392,-1.189287
crackerbox_x+,0.7973701,0.8906965,-1.190004
crackerbox_x+,0.7975035,0.8908682,-1.190592
crackerbox_x+,0.7974459,0.8911647,-1.190882
crackerbox_x+,0.7977157,0.8911218,-1.191697
crackerbox_x+,0.7979414,0.8912879,-1.192557
crackerbox_x+,0.797849,0.8914292,-1.192925
crackerbox_x+,0.7977539,0.8914226,-1.193329
crackerbox_x+,0.7979328,0.8915398,-1.193994
crackerbox_x+,0.7979332,0.891829,-1.194412
crackerbox_x+,0.7978771,0.892205,-1.194758
crackerbox_x+,0.7976542,0.892662,-1.194771
crackerbox_x+,0.7975415,0.8928861,-1.194673
crackerbox_x+,0.7973627,0.893454,-1.194682
crackerbox_x+,0.7970711,0.8937466,-1.194533
crackerbox_x+,0.7962443,0.8940855,-1.193768
crackerbox_x+,0.795852,0.8942912,-1.193126
crackerbox_x+,0.7951798,0.8946933,-1.192619
crackerbox_x+,0.7951152,0.8946362,-1.19226
crackerbox_x+,0.7946118,0.8948418,-1.191764
crackerbox_x+,0.7941492,0.8949327,-1.191158
crackerbox_x+,0.7935706,0.8949472,-1.190559
crackerbox_x+,0.7930347,0.894858,-1.189907
crackerbox_x+,0.7923595,0.894594,-1.189002
crackerbox_x+,0.79208,0.8944523,-1.188436
crackerbox_x+,0.7915843,0.8941246,-1.187868
crackerbox_x+,0.7914868,0.8941641,-1.187515
crackerbox_x+,0.7912764,0.8939835,-1.187195
crackerbox_x+,0.7908108,0.8938472,-1.186632
crackerbox_x+,0.7903444,0.8937169,-1.186108
crackerbox_x+,0.7897671,0.8936307,-1.185368
crackerbox_x+,0.7893433,0.893393,-1.18505
crackerbox_x+,0.7913496,0.8937522,-1.186423
crackerbox_x+,0.7922591,0.8940991,-1.185627
crackerbox_x+,0.7932591,0.8942688,-1.185356
crackerbox_x+,0.7941505,0.8943633,-1.185159
crackerbox_x+,0.7954203,0.8943666,-1.185702
crackerbox_x+,0.7967778,0.8944474,-1.185632
crackerbox_x+,0.798634,0.8944795,-1.186146
crackerbox_x+,0.8006917,0.8946085,-1.186751
crackerbox_x+,0.8040392,0.8947826,-1.186941
crackerbox_x+,0.8056006,0.8948458,-1.187151
crackerbox_x+,0.8082044,0.8948612,-1.187275
crackerbox_x+,0.8109242,0.894963,-1.187312
crackerbox_x+,0.814113,0.8951689,-1.187682
crackerbox_x+,0.8175499,0.8953803,-1.187523
crackerbox_x+,0.8186111,0.8954081,-1.187899
crackerbox_x+,0.8221106,0.8954837,-1.188058
crackerbox_x+,0.8233838,0.8955587,-1.188435
crackerbox_x+,0.8278853,0.8955827,-1.18894
crackerbox_x+,0.8299975,0.8957561,-1.189228
crackerbox_x+,0.8338917,0.89596,-1.189394
crackerbox_x+,0.8380526,0.8962779,-1.189684
crackerbox_x+,0.8425701,0.8966679,-1.189429
crackerbox_x+,0.8478402,0.8970068,-1.189232
crackerbox_x+,0.8530405,0.8971387,-1.189443
crackerbox_x+,0.8603638,0.8969606,-1.189681
crackerbox_x+,0.8646979,0.8969067,-1.189864
crackerbox_x+,0.8706447,0.8965979,-1.189985
crackerbox_x+,0.8768378,0.8961832,-1.189775
crackerbox_x+,0.8834827,0.8958085,-1.188751
crackerbox_x+,0.8897856,0.8951955,-1.188
crackerbox_x+,0.8966505,0.894244,-1.187876
crackerbox_x+,0.9044505,0.893065,-1.188079
crackerbox_x+,0.9136525,0.8913146,-1.188116
crackerbox_x+,0.9182332,0.890305,-1.187628
crackerbox_x+,0.9255795,0.8885505,-1.187358
crackerbox_x+,0.9328875,0.886876,-1.187599
crackerbox_x+,0.939923,0.8851207,-1.187445
crackerbox_x+,0.9475906,0.883377,-1.187232
crackerbox_x+,0.9551557,0.8817149,-1.187032
crackerbox_x+,0.9653866,0.8793514,-1.187458
crackerbox_x+,0.970866,0.8776934,-1.187526
crackerbox_x+,0.9782077,0.8755058,-1.188283
crackerbox_x+,0.9857226,0.8732674,-1.189646
crackerbox_x+,0.9934613,0.871163,-1.190731
crackerbox_x+,1.00025,0.8696545,-1.191444
crackerbox_x+,1.006855,0.8681079,-1.192395
crackerbox_x+,1.014189,0.8663205,-1.194272
crackerbox_x+,1.021436,0.8638632,-1.194822
crackerbox_x+,1.024466,0.8621429,-1.195075
crackerbox_x+,1.029933,0.8588807,-1.196504
crackerbox_x+,1.034809,0.8551127,-1.197939
largemarker_y+,0.9375444,0.9047971,-1.195379
largemarker_y+,0.9287292,0.9050419,-1.194448
largemarker_y+,0.9189896,0.9052408,-1.19351
largemarker_y+,0.9083359,0.9048915,-1.192634
largemarker_y+,0.8994119,0.9046061,-1.191342
largemarker_y+,0.8905048,0.9038032,-1.189673
largemarker_y+,0.8861946,0.9044935,-1.188223
largemarker_y+,0.8774332,0.9034307,-1.186334
largemarker_y+,0.8711034,0.9027519,-1.185389
largemarker_y+,0.8639665,0.9013286,-1.183841
largemarker_y+,0.8568951,0.8986912,-1.182183
largemarker_y+,0.8533334,0.8974968,-1.181867
largemarker_y+,0.846585,0.8938575,-1.181143
largemarker_y+,0.842978,0.8931581,-1.180343
largemarker_y+,0.8366199,0.8892148,-1.179903
largemarker_y+,0.83317,0.8888551,-1.178968
largemarker_y+,0.8263679,0.8849796,-1.178436
largemarker_y+,0.8219263,0.8817915,-1.178342
largemarker_y+,0.8196352,0.8812629,-1.178454
largemarker_y+,0.814805,0.8781342,-1.178977
largemarker_y+,0.8136237,0.8777829,-1.180369
largemarker_y+,0.8089541,0.8762607,-1.180602
largemarker_y+,0.8066258,0.8766626,-1.179332
largemarker_y+,0.8023751,0.876706,-1.178889
largemarker_y+,0.7987062,0.8767663,-1.179176
largemarker_y+,0.7947235,0.876698,-1.179509
largemarker_y+,0.7922252,0.8764485,-1.179731
largemarker_y+,0.7903823,0.8764728,-1.179391
largemarker_y+,0.7878334,0.8761696,-1.17985
largemarker_y+,0.7861245,0.8756934,-1.179465
largemarker_y+,0.7840471,0.8743777,-1.180354
largemarker_y+,0.782365,0.8737504,-1.180026
largemarker_y+,0.7800073,0.8719417,-1.180816
largemarker_y+,0.7785611,0.8701885,-1.182636
largemarker_y+,0.7768536,0.868311,-1.184759
largemarker_y+,0.7761152,0.8680611,-1.185068
largemarker_y+,0.774762,0.8677135,-1.185658
largemarker_y+,0.773993,0.8673842,-1.186838
largemarker_y+,0.7734143,0.8669,-1.18778
largemarker_y+,0.7727336,0.8665192,-1.188613
largemarker_y+,0.7721123,0.8661829,-1.188903
largemarker_y+,0.7713649,0.8657058,-1.188855
largemarker_y+,0.7708094,0.8658503,-1.189023
largemarker_y+,0.7706901,0.8657308,-1.189762
largemarker_y+,0.7705985,0.8655027,-1.190772
largemarker_y+,0.7702275,0.8651173,-1.191327
largemarker_y+,0.7697167,0.8651804,-1.191108
largemarker_y+,0.7681521,0.8651351,-1.189458
largemarker_y+,0.7669631,0.8651382,-1.188105
largemarker_y+,0.7663159,0.8650315,-1.187891
largemarker_y+,0.765388,0.8649554,-1.187537
largemarker_y+,0.764627,0.8650434,-1.186315
largemarker_y+,0.7637092,0.8651065,-1.185006
largemarker_y+,0.7627275,0.8651348,-1.183285
largemarker_y+,0.7620392,0.8651604,-1.182303
largemarker_y+,0.7618075,0.8651484,-1.18153
largemarker_y+,0.7618681,0.8651059,-1.181183
largemarker_y+,0.7623122,0.8651086,-1.181183
largemarker_y+,0.7630886,0.8650784,-1.180977
largemarker_y+,0.7635969,0.865069,-1.180954
largemarker_y+,0.764093,0.8650569,-1.180477
largemarker_y+,0.76429,0.8651611,-1.1794
largemarker_y+,0.7644901,0.8653098,-1.178466
largemarker_y+,0.7647838,0.8654372,-1.177911
largemarker_y+,0.7650125,0.8656551,-1.177226
largemarker_y+,0.7652206,0.8658326,-1.176302
largemarker_y+,0.7649897,0.865919,-1.175482
largemarker_y+,0.7648839,0.8660103,-1.174669
largemarker_y+,0.7648221,0.8660246,-1.173802
largemarker_y+,0.7648031,0.8660575,-1.173147
largemarker_y+,0.7647416,0.8660938,-1.172412
largemarker_y+,0.7645949,0.8661917,-1.171764
largemarker_y+,0.763908,0.8663115,-1.170441
largemarker_y+,0.7632791,0.866397,-1.169209
largemarker_y+,0.7631034,0.8664097,-1.168586
largemarker_y+,0.7628759,0.8664581,-1.16801
largemarker_y+,0.7629682,0.8664992,-1.16792
largemarker_y+,0.7632913,0.8665216,-1.168325
largemarker_y+,0.7636322,0.8666323,-1.1684
largemarker_y+,0.7641179,0.8666819,-1.168956
largemarker_y+,0.7646642,0.8667059,-1.169611
largemarker_y+,0.765003,0.8669081,-1.170002
largemarker_y+,0.765518,0.867118,-1.17049
largemarker_y+,0.7658007,0.8672812,-1.170924
largemarker_y+,0.7659488,0.8674026,-1.171175
largemarker_y+,0.7659156,0.8675293,-1.171179
largemarker_y+,0.7659281,0.8676531,-1.17123
largemarker_y+,0.7659666,0.8677063,-1.171265
largemarker_y+,0.7656115,0.8678006,-1.170955
largemarker_y+,0.7655943,0.8678378,-1.171077
largemarker_y+,0.7654561,0.8678425,-1.171082
largemarker_y+,0.7654172,0.8679388,-1.170712
largemarker_y+,0.7560942,0.8734117,-1.16645
largemarker_y+,0.7436939,0.8822133,-1.164369
largemarker_y+,0.7392147,0.8853544,-1.164355
largemarker_y+,0.7346116,0.890213,-1.163308
largemarker_y+,0.7324358,0.8927182,-1.163436
largemarker_y+,0.7289132,0.8976938,-1.162382
largemarker_y+,0.7278013,0.8980053,-1.164714
largemarker_y+,0.7240172,0.9009448,-1.164811
largemarker_y+,0.7207318,0.9034888,-1.164573
largemarker_y+,0.7175691,0.9055461,-1.163795
largemarker_y+,0.7143145,0.9073272,-1.162388
largemarker_y+,0.7112654,0.9108906,-1.160558
largemarker_y+,0.7098874,0.9131994,-1.158823
largemarker_y+,0.7082791,0.9167129,-1.156427
largemarker_y+,0.7071509,0.9205637,-1.153315
largemarker_y+,0.7062324,0.9244117,-1.149566
largemarker_y+,0.7058657,0.9274058,-1.145858
largemarker_y+,0.7065172,0.9300209,-1.14237
largemarker_y+,0.7083592,0.9317822,-1.137855
largemarker_y+,0.7105817,0.9331752,-1.13405
largemarker_y+,0.7131763,0.9346632,-1.13015
largemarker_y+,0.7147642,0.9358845,-1.128663
largemarker_y+,0.7177122,0.938179,-1.12425
largemarker_y+,0.7207308,0.940365,-1.119458
largemarker_y+,0.7222936,0.9410893,-1.118049
largemarker_y+,0.7258424,0.9437771,-1.113451
largemarker_y+,0.7301607,0.9474254,-1.107495
largemarker_y+,0.7323046,0.9486231,-1.105085
largemarker_y+,0.7353914,0.9506518,-1.100489
largemarker_y+,0.7380743,0.9525462,-1.096139
largemarker_y+,0.739326,0.9532568,-1.093388
largemarker_y+,0.7416095,0.9543453,-1.088667
largemarker_y+,0.7442652,0.9553707,-1.084924
largemarker_y+,0.7474619,0.9567513,-1.081663
largemarker_y+,0.750466,0.9582211,-1.077294
largemarker_y+,0.7514549,0.9585229,-1.074095
largemarker_y+,0.7533842,0.9592718,-1.071095
largemarker_y+,0.7542126,0.9593393,-1.069225
largemarker_y+,0.7555948,0.959859,-1.065608
largemarker_y+,0.757039,0.9604098,-1.062697
largemarker_y+,0.7584323,0.9607011,-1.060153
largemarker_y+,0.7598181,0.9606618,-1.057447
largemarker_y+,0.7607498,0.9606316,-1.054136
largemarker_y+,0.7613417,0.9603777,-1.052359
largemarker_y+,0.7621546,0.9601329,-1.05013
largemarker_y+,0.7629254,0.9597371,-1.048631
largemarker_y+,0.7636419,0.9593391,-1.047428
mug_y+,0.68437,0.9082376,-1.105967
mug_y+,0.6812584,0.9039563,-1.107412
mug_y+,0.6780612,0.8972057,-1.110743
mug_y+,0.675904,0.8943189,-1.112836
mug_y+,0.6732239,0.8887497,-1.117106
mug_y+,0.6708402,0.8882019,-1.118549
mug_y+,0.6679326,0.8854914,-1.124664
mug_y+,0.6654672,0.8841276,-1.130595
mug_y+,0.6632443,0.8830022,-1.138985
mug_y+,0.6617349,0.8826069,-1.144446
mug_y+,0.6605489,0.8835078,-1.147165
mug_y+,0.6591532,0.8836965,-1.153544
mug_y+,0.6584536,0.8843279,-1.155973
mug_y+,0.6577905,0.8846614,-1.161412
mug_y+,0.6578234,0.8841597,-1.164368
mug_y+,0.6577341,0.8832228,-1.169695
mug_y+,0.657299,0.8826951,-1.17138
mug_y+,0.657511,0.8820401,-1.175642
mug_y+,0.6573715,0.8820575,-1.177495
mug_y+,0.6577243,0.8817554,-1.180271
mug_y+,0.6572264,0.8819127,-1.181495
mug_y+,0.6578584,0.8815054,-1.184996
mug_y+,0.6576884,0.8825686,-1.185324
mug_y+,0.6587202,0.8838474,-1.18771
mug_y+,0.6587148,0.8845891,-1.187303
mug_y+,0.6602339,0.8861696,-1.189053
mug_y+,0.6611956,0.8864486,-1.189267
mug_y+,0.6635998,0.8874751,-1.190734
mug_y+,0.6659389,0.8873594,-1.192147
mug_y+,0.6684777,0.8870981,-1.19315
mug_y+,0.6701081,0.8867359,-1.192832
mug_y+,0.6740646,0.8858669,-1.193742
mug_y+,0.6763325,0.8857487,-1.193221
mug_y+,0.6815292,0.8847853,-1.193785
mug_y+,0.6838298,0.8845393,-1.19322
mug_y+,0.6897165,0.8830732,-1.193788
mug_y+,0.6919565,0.8828942,-1.193043
mug_y+,0.6976542,0.882054,-1.192587
mug_y+,0.7049578,0.8813883,-1.192721
mug_y+,0.7087,0.8809129,-1.193102
mug_y+,0.7143375,0.8804342,-1.194169
mug_y+,0.7193323,0.8801761,-1.195112
mug_y+,0.7218423,0.8801604,-1.196007
mug_y+,0.726644,0.8799965,-1.198061
mug_y+,0.7315255,0.8797572,-1.199774
mug_y+,0.7357684,0.8798555,-1.200959
mug_y+,0.739593,0.8802711,-1.201594
mug_y+,0.7424567,0.8806283,-1.201958
mug_y+,0.7447814,0.8807949,-1.202575
mug_y+,0.7469958,0.8809646,-1.203425
mug_y+,0.7490478,0.8809175,-1.204854
mug_y+,0.7509693,0.8808593,-1.206551
mug_y+,0.7527488,0.8809569,-1.208327
mug_y+,0.7545743,0.8814931,-1.209947
mug_y+,0.7553752,0.8818868,-1.21051
mug_y+,0.7563792,0.8820127,-1.2107
mug_y+,0.7577462,0.8823642,-1.211687
mug_y+,0.7588053,0.8827065,-1.212846
mug_y+,0.7599152,0.8827537,-1.213617
mug_y+,0.760734,0.8830833,-1.214353
mug_y+,0.7612447,0.8830566,-1.214266
mug_y+,0.7615672,0.8832953,-1.214086
mug_y+,0.7620044,0.8832045,-1.214235
mug_y+,0.7621488,0.883229,-1.214612
mug_y+,0.762063,0.8832055,-1.214177
mug_y+,0.7620739,0.8829842,-1.214324
mug_y+,0.7619366,0.8826587,-1.214591
mug_y+,0.7617635,0.8826226,-1.214297
mug_y+,0.7615159,0.8823063,-1.214678
mug_y+,0.7616309,0.8821866,-1.21505
mug_y+,0.7614847,0.8818708,-1.215799
mug_y+,0.7611226,0.8820025,-1.215569
mug_y+,0.7606518,0.8822546,-1.215293
mug_y+,0.7599244,0.8824752,-1.214788
mug_y+,0.75926,0.8827484,-1.214752
mug_y+,0.7590011,0.8827858,-1.21443
mug_y+,0.7589595,0.8830149,-1.214966
mug_y+,0.7590946,0.8831976,-1.215712
mug_y+,0.7592519,0.8833078,-1.216339
mug_y+,0.759182,0.8831355,-1.216872
mug_y+,0.759028,0.8830087,-1.217025
mug_y+,0.7586256,0.8829508,-1.216987
mug_y+,0.7581692,0.8829832,-1.216763
mug_y+,0.7576506,0.8830131,-1.216652
mug_y+,0.7570192,0.8831492,-1.216327
mug_y+,0.756562,0.8832127,-1.216642
mug_y+,0.7563887,0.8833017,-1.21731
mug_y+,0.7562362,0.8834465,-1.217989
mug_y+,0.7564411,0.8835091,-1.218611
mug_y+,0.7565329,0.8835549,-1.219286
mug_y+,0.7564066,0.8835952,-1.219718
mug_y+,0.7561827,0.8835799,-1.220016
mug_y+,0.7561132,0.883552,-1.220005
mug_y+,0.7558542,0.8836199,-1.220056
mug_y+,0.7555546,0.8837054,-1.220134
mug_y+,0.7550987,0.8841317,-1.220116
mug_y+,0.7551226,0.8843779,-1.220449
mug_y+,0.7550821,0.8847126,-1.221096
mug_y+,0.7554359,0.8849471,-1.222353
mug_y+,0.7556418,0.8852836,-1.222885
mug_y+,0.755495,0.885396,-1.223165
mug_y+,0.7551259,0.885383,-1.22337
mug_y+,0.7548074,0.8855573,-1.223003
mug_y+,0.7551009,0.8858063,-1.224296
mug_y+,0.7550461,0.8858461,-1.224866
mug_y+,0.7548553,0.885905,-1.225015
mug_y+,0.7548019,0.8861611,-1.225096
mug_y+,0.7551885,0.8862202,-1.226132
mug_y+,0.7552976,0.8862727,-1.226685
mug_y+,0.7555214,0.8862975,-1.227265
mug_y+,0.7553334,0.8863983,-1.227251
mug_y+,0.755259,0.8864703,-1.22719
mug_y+,0.7553986,0.8863373,-1.227542
mug_y+,0.7555029,0.886234,-1.227906
mug_y+,0.7553419,0.8862103,-1.227718
mug_y+,0.7552119,0.8862652,-1.227338
mug_y+,0.7550333,0.8863106,-1.22679
mug_y+,0.7495694,0.8859587,-1.21371
mug_y+,0.7469481,0.8862285,-1.210889
mug_y+,0.7459059,0.8864416,-1.209811
mug_y+,0.7455429,0.8865209,-1.209637
mug_y+,0.7452449,0.8866438,-1.209664
mug_y+,0.7454594,0.8867928,-1.21061
mug_y+,0.7455323,0.8869146,-1.211325
mug_y+,0.7454843,0.8873901,-1.212015
mug_y+,0.7449203,0.88771,-1.211705
mug_y+,0.7444854,0.8883849,-1.211388
mug_y+,0.7442046,0.8889253,-1.211587
mug_y+,0.7437642,0.8901364,-1.211621
mug_y+,0.742619,0.8918384,-1.210592
mug_y+,0.7419853,0.8934982,-1.21061
mug_y+,0.741421,0.8951733,-1.211245
mug_y+,0.7405222,0.8978965,-1.211918
mug_y+,0.7394873,0.8991929,-1.211865
mug_y+,0.7379594,0.9019905,-1.210699
mug_y+,0.7368674,0.9028572,-1.210821
mug_y+,0.7348272,0.9054893,-1.209867
mug_y+,0.7322674,0.9082175,-1.208898
mug_y+,0.7299893,0.9107109,-1.208532
mug_y+,0.7266145,0.9143425,-1.207587
mug_y+,0.7244218,0.9156984,-1.20811
mug_y+,0.721128,0.9177978,-1.207719
mug_y+,0.7177258,0.9200716,-1.207481
mug_y+,0.7158134,0.920372,-1.207896
mug_y+,0.7118925,0.9220117,-1.207479
mug_y+,0.7074837,0.9238491,-1.206444
mug_y+,0.7036103,0.9260554,-1.205083
mug_y+,0.7015068,0.9269156,-1.205153
mug_y+,0.6964046,0.9297981,-1.203321
mug_y+,0.6943472,0.9300953,-1.203015
mug_y+,0.6912604,0.9314896,-1.201836
mug_y+,0.6887437,0.9326912,-1.200412
mug_y+,0.6865072,0.9345035,-1.198539
mug_y+,0.684738,0.9363181,-1.196333
mug_y+,0.6832837,0.937763,-1.193863
mug_y+,0.6821061,0.9393048,-1.190573
mug_y+,0.6814622,0.9407913,-1.187235
mug_y+,0.6810788,0.9426131,-1.182413
mug_y+,0.680701,0.9437925,-1.177366
mug_y+,0.6811457,0.9447587,-1.171782
mug_y+,0.6817769,0.9453933,-1.166047
mug_y+,0.6829465,0.9458458,-1.160386
mug_y+,0.6846074,0.9464052,-1.153868
mug_y+,0.6883005,0.9483294,-1.146034
mug_y+,0.6913707,0.9504937,-1.139437
mug_y+,0.6924127,0.9511445,-1.13642
mug_y+,0.6953912,0.9534239,-1.130018
mug_y+,0.6982846,0.9556289,-1.124246
mug_y+,0.7013281,0.9577138,-1.119211
mug_y+,0.7047644,0.9595453,-1.11392
mug_y+,0.707788,0.9610409,-1.10913
mug_y+,0.7106552,0.9618318,-1.105299
mug_y+,0.7133024,0.9623801,-1.103516
mug_y+,0.716389,0.96309,-1.099441
mug_y+,0.71966,0.9633809,-1.095526
mug_y+,0.7226596,0.9635651,-1.09226
mug_y+,0.7255892,0.9636027,-1.089454
