Scene,Camera X,Camera Y,Camera Z
crackerbox_y-,0.6600547,0.8777886,-1.409774
crackerbox_y-,0.6590092,0.8770474,-1.408356
crackerbox_y-,0.6583592,0.8767475,-1.406902
crackerbox_y-,0.6575049,0.8766279,-1.404854
crackerbox_y-,0.6567432,0.8765447,-1.402957
crackerbox_y-,0.6559077,0.8764108,-1.401029
crackerbox_y-,0.6564248,0.8762579,-1.401575
crackerbox_y-,0.6556659,0.8764721,-1.400045
crackerbox_y-,0.6547962,0.8767996,-1.398204
crackerbox_y-,0.6540775,0.8768631,-1.396665
crackerbox_y-,0.6534736,0.8767564,-1.395171
crackerbox_y-,0.6530386,0.8766992,-1.393988
crackerbox_y-,0.652593,0.8766284,-1.392623
crackerbox_y-,0.6521345,0.8763538,-1.391222
crackerbox_y-,0.6524561,0.8758159,-1.391104
crackerbox_y-,0.6518399,0.8754216,-1.388773
crackerbox_y-,0.6515386,0.8752043,-1.387159
crackerbox_y-,0.6517975,0.8747947,-1.386543
crackerbox_y-,0.6521791,0.8743781,-1.386422
crackerbox_y-,0.65237,0.8740645,-1.385397
crackerbox_y-,0.6525937,0.8737445,-1.384661
crackerbox_y-,0.6539456,0.8732812,-1.385701
crackerbox_y-,0.6543984,0.8730898,-1.385725
crackerbox_y-,0.6547105,0.8731532,-1.385778
crackerbox_y-,0.6549255,0.8731663,-1.385943
crackerbox_y-,0.6551067,0.873207,-1.38636
crackerbox_y-,0.6555063,0.8731968,-1.386725
crackerbox_y-,0.6558375,0.8731866,-1.387218
crackerbox_y-,0.6570261,0.8726976,-1.388053
crackerbox_y-,0.6579697,0.872155,-1.388819
crackerbox_y-,0.658884,0.8716173,-1.389118
crackerbox_y-,0.6596345,0.8711429,-1.389008
crackerbox_y-,0.6602429,0.8705404,-1.388123
crackerbox_y-,0.6606955,0.869989,-1.386791
crackerbox_y-,0.6610085,0.8699651,-1.386306
crackerbox_y-,0.6632922,0.8694735,-1.388499
crackerbox_y-,0.6642273,0.8694341,-1.389033
crackerbox_y-,0.6643487,0.8697239,-1.388497
crackerbox_y-,0.6644173,0.8699951,-1.38762
crackerbox_y-,0.66479,0.8702563,-1.387504
crackerbox_y-,0.6656815,0.8704326,-1.388382
crackerbox_y-,0.6680635,0.8702765,-1.392922
crackerbox_y-,0.6686077,0.8703923,-1.393353
crackerbox_y-,0.669309,0.8700457,-1.393925
crackerbox_y-,0.6698695,0.8696967,-1.394293
crackerbox_y-,0.6705024,0.8696971,-1.394572
crackerbox_y-,0.6712182,0.869599,-1.395128
crackerbox_y-,0.6716872,0.8694882,-1.3953
crackerbox_y-,0.6725355,0.8692887,-1.396355
crackerbox_y-,0.6736682,0.8691518,-1.397789
crackerbox_y-,0.6740056,0.8691751,-1.39755
crackerbox_y-,0.6743422,0.8691897,-1.397524
crackerbox_y-,0.6749452,0.8691936,-1.397337
crackerbox_y-,0.6754255,0.8692183,-1.39734
crackerbox_y-,0.6761333,0.8691428,-1.397576
crackerbox_y-,0.6767914,0.8689765,-1.397886
crackerbox_y-,0.6773435,0.8687869,-1.398262
crackerbox_y-,0.6774887,0.8685862,-1.397953
crackerbox_y-,0.6775334,0.8682503,-1.397627
crackerbox_y-,0.6775439,0.8677391,-1.397167
crackerbox_y-,0.677533,0.86739,-1.396459
crackerbox_y-,0.677767,0.867394,-1.396346
crackerbox_y-,0.6783259,0.8672479,-1.397098
crackerbox_y-,0.6788635,0.867269,-1.397671
crackerbox_y-,0.6800069,0.867323,-1.399608
crackerbox_y-,0.6802863,0.8674438,-1.400087
crackerbox_y-,0.6805148,0.8674421,-1.400526
crackerbox_y-,0.6807367,0.8674308,-1.400755
crackerbox_y-,0.6808786,0.8671356,-1.401455
crackerbox_y-,0.6809474,0.8668787,-1.40178
crackerbox_y-,0.6809317,0.8665184,-1.401937
crackerbox_y-,0.681928,0.8656675,-1.404011
crackerbox_y-,0.6819821,0.8649281,-1.403829
crackerbox_y-,0.6805115,0.8640673,-1.400751
crackerbox_y-,0.6798422,0.8634953,-1.399545
crackerbox_y-,0.6783649,0.8621662,-1.397231
crackerbox_y-,0.6772019,0.8613135,-1.395539
crackerbox_y-,0.676514,0.8609141,-1.395087
crackerbox_y-,0.6764821,0.8604224,-1.396119
crackerbox_y-,0.6749391,0.8598947,-1.394216
crackerbox_y-,0.6736666,0.8594272,-1.393038
crackerbox_y-,0.6724189,0.8593751,-1.392028
crackerbox_y-,0.6712083,0.8597135,-1.390735
crackerbox_y-,0.6701815,0.8600076,-1.389397
crackerbox_y-,0.669233,0.8602507,-1.388037
crackerbox_y-,0.6685025,0.8605371,-1.38686
crackerbox_y-,0.6679492,0.8608472,-1.38571
crackerbox_y-,0.6674193,0.8612281,-1.384666
crackerbox_y-,0.6672279,0.8616924,-1.38426
crackerbox_y-,0.6672827,0.8619587,-1.384532
crackerbox_y-,0.6674952,0.8622921,-1.38451
crackerbox_y-,0.6674996,0.8624263,-1.384417
crackerbox_y-,0.667579,0.8624778,-1.383781
crackerbox_y-,0.6678766,0.8624647,-1.383739
crackerbox_y-,0.6677868,0.8623882,-1.382726
crackerbox_y-,0.6675826,0.8625362,-1.381464
crackerbox_y-,0.6674946,0.8625631,-1.380611
crackerbox_y-,0.6671718,0.8625705,-1.379588
crackerbox_y-,0.6667344,0.8627777,-1.378658
crackerbox_y-,0.6663627,0.8627346,-1.377771
crackerbox_y-,0.6668489,0.8627257,-1.378902
crackerbox_y-,0.6663588,0.8629048,-1.37799
crackerbox_y-,0.6658035,0.8629507,-1.376748
crackerbox_y-,0.6653984,0.8634409,-1.375626
crackerbox_y-,0.6651996,0.864326,-1.374176
crackerbox_y-,0.6653976,0.8657783,-1.372756
crackerbox_y-,0.6660467,0.8678012,-1.371236
crackerbox_y-,0.6664211,0.8699932,-1.368392
crackerbox_y-,0.6686828,0.8716605,-1.368678
crackerbox_y-,0.6694798,0.87438,-1.364016
crackerbox_y-,0.6699551,0.8771103,-1.359393
crackerbox_y-,0.6703019,0.8798479,-1.354378
crackerbox_y-,0.6707004,0.882946,-1.349411
crackerbox_y-,0.67132,0.8857692,-1.344244
crackerbox_y-,0.6719542,0.8883549,-1.338397
crackerbox_y-,0.6733205,0.8914687,-1.333194
crackerbox_y-,0.6745303,0.894744,-1.325568
crackerbox_y-,0.6752247,0.8988216,-1.317052
crackerbox_y-,0.6757622,0.9012887,-1.308542
crackerbox_y-,0.6761273,0.9034573,-1.300279
crackerbox_y-,0.6765212,0.9059123,-1.291267
crackerbox_y-,0.6764942,0.9087133,-1.28025
crackerbox_y-,0.6764774,0.9115241,-1.269674
crackerbox_y-,0.6762891,0.9155053,-1.255149
crackerbox_y-,0.6758996,0.9189034,-1.242684
crackerbox_y-,0.6755758,0.9217116,-1.231462
crackerbox_y-,0.6751138,0.9246894,-1.219085
crackerbox_y-,0.6752133,0.927218,-1.208606
crackerbox_y-,0.675038,0.9301928,-1.196368
crackerbox_y-,0.6750641,0.9330081,-1.185407
crackerbox_y-,0.6754273,0.9366713,-1.169032
crackerbox_y-,0.6785721,0.9400948,-1.160299
crackerbox_y-,0.6816805,0.9420335,-1.155403
crackerbox_y-,0.6859788,0.9441296,-1.150306
crackerbox_y-,0.6899316,0.9453954,-1.145066
crackerbox_y-,0.6939489,0.9464702,-1.140573
crackerbox_y-,0.6978979,0.9474768,-1.134718
crackerbox_y-,0.7029961,0.9480444,-1.127801
crackerbox_y-,0.707804,0.9480639,-1.125416
crackerbox_y-,0.7111809,0.9485127,-1.12219
crackerbox_y-,0.7146615,0.948692,-1.118614
crackerbox_y-,0.7170272,0.9486937,-1.114745
crackerbox_y-,0.7188861,0.9494619,-1.112107
crackerbox_y-,0.7055831,0.9699227,-1.165574
crackerbox_y-,0.7238185,0.9479252,-1.096897
crackerbox_y-,0.7329726,0.9480721,-1.10458
crackerbox_y-,0.7338954,0.9477438,-1.100243
crackerbox_y-,0.7344091,0.9474263,-1.095057
crackerbox_y-,0.7358004,0.9469876,-1.09177
crackerbox_y-,0.7363909,0.9467243,-1.088513
crackerbox_y-,0.7366647,0.9467347,-1.084754
crackerbox_y-,0.7361042,0.9465157,-1.079895
crackerbox_y-,0.7359707,0.9462934,-1.077878
crackerbox_y-,0.7352492,0.9459412,-1.075294
crackerbox_y-,0.734027,0.9455599,-1.072548
crackerbox_y-,0.7334121,0.9449255,-1.070955
crackerbox_y-,0.7331039,0.9444801,-1.070054
crackerbox_y-,0.7323719,0.9441532,-1.068803
crackerbox_y-,0.7312256,0.9440538,-1.067275
crackerbox_y-,0.7309969,0.9440245,-1.066758
crackerbox_y-,0.7314386,0.943794,-1.067445
crackerbox_y-,0.7318696,0.9438377,-1.06836
crackerbox_y-,0.732159,0.9438602,-1.069246
crackerbox_y-,0.7326561,0.9437237,-1.07021
crackerbox_y-,0.7333125,0.9433414,-1.071233
crackerbox_y-,0.7322124,0.9430934,-1.069156
crackerbox_y-,0.7331539,0.9427065,-1.07067
crackerbox_y-,0.7343749,0.9424759,-1.072288
crackerbox_y-,0.7351553,0.942337,-1.073186
crackerbox_y-,0.7353903,0.9422154,-1.073188
crackerbox_y-,0.7357867,0.9421248,-1.073406
crackerbox_y-,0.7368234,0.942102,-1.074984
crackerbox_y-,0.7374145,0.9420367,-1.075704
crackerbox_y-,0.7381549,0.9419571,-1.076814
crackerbox_y-,0.7388014,0.9419409,-1.077691
crackerbox_y-,0.7401574,0.9420526,-1.079769
crackerbox_y-,0.7412212,0.9420347,-1.081437
crackerbox_y-,0.7418371,0.9420761,-1.082728
crackerbox_y-,0.7424372,0.9422118,-1.084013
crackerbox_y-,0.7429445,0.9421282,-1.085567
crackerbox_y-,0.7442958,0.9422024,-1.088512
crackerbox_y-,0.7453131,0.942088,-1.091011
crackerbox_y-,0.7462139,0.9420146,-1.093343
crackerbox_y-,0.7474132,0.9419376,-1.096472
crackerbox_y-,0.7481337,0.9416843,-1.098622
crackerbox_y-,0.7488844,0.9413979,-1.101351
crackerbox_y-,0.7503775,0.9411877,-1.105359
crackerbox_y-,0.7512751,0.9413275,-1.108279
crackerbox_y-,0.7518575,0.9418761,-1.110498
crackerbox_y-,0.7524168,0.942313,-1.112225
crackerbox_y-,0.7533614,0.9426205,-1.114725
crackerbox_y-,0.7537416,0.9430298,-1.115934
crackerbox_y-,0.753866,0.9431819,-1.116535
crackerbox_y-,0.7533443,0.943001,-1.116156
crackerbox_y-,0.7531658,0.9429497,-1.115882
crackerbox_y-,0.7527999,0.9429926,-1.115332
crackerbox_y-,0.7523767,0.9431137,-1.114498
crackerbox_y-,0.7523975,0.9431038,-1.114235
crackerbox_y-,0.7538324,0.9423915,-1.104495
crackerbox_y-,0.7543665,0.9422498,-1.104362
crackerbox_y-,0.7555778,0.942158,-1.105331
crackerbox_y-,0.7559674,0.9421768,-1.105509
crackerbox_y-,0.7563483,0.9420863,-1.10598
crackerbox_y-,0.756855,0.9418095,-1.106694
crackerbox_y-,0.7566999,0.9415635,-1.106528
crackerbox_y-,0.7566352,0.9415253,-1.10685
crackerbox_y-,0.7567812,0.9414327,-1.107647
crackerbox_y-,0.7571569,0.9411376,-1.108776
crackerbox_y-,0.7566546,0.9409028,-1.108837
crackerbox_y-,0.7562421,0.9409713,-1.108612
crackerbox_y-,0.7562183,0.94082,-1.109222
crackerbox_y-,0.7562106,0.9404075,-1.109984
crackerbox_y-,0.7562886,0.9399069,-1.111084
crackerbox_y-,0.7563235,0.9391723,-1.112589
crackerbox_y-,0.7570845,0.9380417,-1.115524
crackerbox_y-,0.757229,0.9359167,-1.11924
crackerbox_y-,0.7569764,0.93437,-1.122071
crackerbox_y-,0.7564999,0.9324025,-1.125705
crackerbox_y-,0.7562311,0.9305692,-1.12988
crackerbox_y-,0.7553275,0.9280563,-1.134552
crackerbox_y-,0.7546101,0.9256214,-1.140361
crackerbox_y-,0.7536214,0.9232361,-1.145818
crackerbox_y-,0.7535587,0.9207181,-1.153343
crackerbox_y-,0.7518587,0.9161951,-1.163965
crackerbox_y-,0.7502534,0.9127222,-1.172227
crackerbox_y-,0.7488814,0.9098839,-1.179694
crackerbox_y-,0.747171,0.9067729,-1.187574
crackerbox_y-,0.7451354,0.9030353,-1.197189
crackerbox_y-,0.7431461,0.8992246,-1.206539
crackerbox_y-,0.7417086,0.8951647,-1.219977
crackerbox_y-,0.7396684,0.8916564,-1.229637
crackerbox_y-,0.7367178,0.8882188,-1.239331
crackerbox_y-,0.7346497,0.8865573,-1.246348
crackerbox_y-,0.7321372,0.8842858,-1.254872
crackerbox_y-,0.7298236,0.8824428,-1.262069
crackerbox_y-,0.7272734,0.8808188,-1.269257
crackerbox_y-,0.7250993,0.8797498,-1.276119
crackerbox_y-,0.7233822,0.8782678,-1.286646
crackerbox_y-,0.7211016,0.8769785,-1.293293
crackerbox_y-,0.719013,0.875872,-1.297741
crackerbox_y-,0.7176173,0.8749027,-1.302054
crackerbox_y-,0.716479,0.8738008,-1.306908
crackerbox_y-,0.7143399,0.8726197,-1.310562
crackerbox_y-,0.7126521,0.870995,-1.315358
crackerbox_y-,0.7110313,0.869159,-1.31939
crackerbox_y-,0.7095175,0.8679951,-1.32159
crackerbox_y-,0.7086572,0.8665709,-1.324668
crackerbox_y-,0.7072896,0.8657045,-1.326708
crackerbox_y-,0.7068558,0.8647636,-1.330326
crackerbox_y-,0.705583,0.8634896,-1.332375
crackerbox_y-,0.704503,0.8621932,-1.334468
crackerbox_y-,0.7036836,0.8609129,-1.337664
crackerbox_y-,0.7031136,0.8598821,-1.339731
crackerbox_y-,0.7028857,0.8591766,-1.341962
crackerbox_y-,0.7023018,0.8586137,-1.342735
crackerbox_y-,0.7016475,0.8582321,-1.342804
crackerbox_y-,0.7016262,0.8582209,-1.343733
crackerbox_y-,0.7016954,0.8577409,-1.344493
crackerbox_y-,0.701405,0.8574497,-1.344395
crackerbox_y-,0.7014443,0.8574128,-1.344863
crackerbox_y-,0.7006631,0.8572242,-1.343593
crackerbox_y-,0.6997685,0.8570558,-1.341947
crackerbox_y-,0.6990346,0.8568791,-1.340542
crackerbox_y-,0.6980229,0.8564383,-1.338612
crackerbox_y-,0.6963855,0.8560454,-1.335452
crackerbox_y-,0.69588,0.8558723,-1.334276
crackerbox_y-,0.6967543,0.8553736,-1.335512
crackerbox_y-,0.6986034,0.8547004,-1.338952
crackerbox_y-,0.6985551,0.8544164,-1.338795
crackerbox_y-,0.6981485,0.8541557,-1.338219
crackerbox_y-,0.6977549,0.8538923,-1.337875
crackerbox_y-,0.6975654,0.8536214,-1.338216
crackerbox_y-,0.6978095,0.8532683,-1.33942
crackerbox_y-,0.6983631,0.8528372,-1.341179
crackerbox_y-,0.6992841,0.8521792,-1.343814
crackerbox_y-,0.6995668,0.8518041,-1.345114
crackerbox_y-,0.6993002,0.851396,-1.345365
crackerbox_y-,0.6989788,0.8509611,-1.345451
crackerbox_y-,0.6985953,0.8504933,-1.345659
crackerbox_y-,0.698467,0.8498607,-1.346793
crackerbox_y-,0.6986444,0.8492163,-1.347971
crackerbox_y-,0.6990364,0.8487178,-1.349664
crackerbox_y-,0.6986106,0.8482273,-1.349314
crackerbox_y-,0.6978534,0.8478515,-1.348165
crackerbox_y-,0.6972067,0.847564,-1.347434
crackerbox_y-,0.6971981,0.8471773,-1.34813
crackerbox_y-,0.6974981,0.8467089,-1.349502
crackerbox_y-,0.6976008,0.8464015,-1.350302
crackerbox_y-,0.6973703,0.8462564,-1.350594
crackerbox_y-,0.6979804,0.8460624,-1.35243
spoon_x-,0.6971577,0.8548061,-1.360523
spoon_x-,0.6975707,0.8561943,-1.360351
spoon_x-,0.6973895,0.8573495,-1.360124
spoon_x-,0.6980585,0.8582202,-1.36116
spoon_x-,0.6976818,0.8593554,-1.360313
spoon_x-,0.6977893,0.8603525,-1.360269
spoon_x-,0.698169,0.8607498,-1.360195
spoon_x-,0.6980857,0.8617117,-1.3593
spoon_x-,0.6986431,0.8630078,-1.359538
spoon_x-,0.6986802,0.8640437,-1.358601
spoon_x-,0.6998768,0.8647863,-1.359974
spoon_x-,0.7004551,0.8653106,-1.360695
spoon_x-,0.7011454,0.8659716,-1.361631
spoon_x-,0.7032207,0.8661408,-1.365471
spoon_x-,0.7035105,0.8663828,-1.365955
spoon_x-,0.704204,0.8661659,-1.367471
spoon_x-,0.704713,0.8656983,-1.368977
spoon_x-,0.704973,0.8651427,-1.369839
spoon_x-,0.7052478,0.8646768,-1.370432
spoon_x-,0.7056331,0.8642879,-1.371068
spoon_x-,0.7066571,0.863717,-1.372595
spoon_x-,0.7069632,0.8630259,-1.37238
spoon_x-,0.7070449,0.8623698,-1.371327
spoon_x-,0.7077154,0.861878,-1.371384
spoon_x-,0.7089201,0.861282,-1.371855
spoon_x-,0.7095658,0.8606468,-1.371149
spoon_x-,0.7103819,0.8599539,-1.370513
spoon_x-,0.7124705,0.8589641,-1.37114
spoon_x-,0.7140732,0.8578981,-1.37115
spoon_x-,0.7149211,0.8575509,-1.3708
spoon_x-,0.7162853,0.8570542,-1.370848
spoon_x-,0.7173239,0.8565274,-1.370301
spoon_x-,0.7183298,0.856124,-1.369511
spoon_x-,0.7192587,0.8557259,-1.368506
spoon_x-,0.7209792,0.8551786,-1.368755
spoon_x-,0.7231117,0.8544754,-1.37024
spoon_x-,0.7244248,0.8539947,-1.369812
spoon_x-,0.7246861,0.8536319,-1.368909
spoon_x-,0.7260776,0.8529475,-1.36979
spoon_x-,0.7268231,0.8523954,-1.370692
spoon_x-,0.7271364,0.8519502,-1.371564
spoon_x-,0.7266298,0.8515155,-1.37236
spoon_x-,0.7274675,0.8505772,-1.374893
spoon_x-,0.7276131,0.8499492,-1.375962
spoon_x-,0.7273371,0.8494602,-1.376702
spoon_x-,0.7272505,0.8487096,-1.378152
spoon_x-,0.7253201,0.8482308,-1.375813
spoon_x-,0.7245179,0.8475413,-1.376397
spoon_x-,0.7232941,0.8468525,-1.376464
spoon_x-,0.7222789,0.846424,-1.376617
spoon_x-,0.7215397,0.8460838,-1.377043
spoon_x-,0.7205657,0.8458433,-1.377134
spoon_x-,0.7197405,0.8457128,-1.377006
spoon_x-,0.7189255,0.845776,-1.3767
spoon_x-,0.7189499,0.8458344,-1.377205
spoon_x-,0.7191437,0.8457292,-1.377863
spoon_x-,0.7190997,0.8459105,-1.377845
spoon_x-,0.7192056,0.8462487,-1.377908
spoon_x-,0.719331,0.8465543,-1.378032
spoon_x-,0.7191889,0.8468953,-1.37785
spoon_x-,0.719152,0.8473129,-1.376935
spoon_x-,0.7187686,0.8476143,-1.375477
spoon_x-,0.7189236,0.8476897,-1.37439
spoon_x-,0.7206679,0.8477141,-1.375346
spoon_x-,0.7219657,0.8479113,-1.373499
spoon_x-,0.7228995,0.8483068,-1.37094
spoon_x-,0.724297,0.8487371,-1.367822
spoon_x-,0.7258871,0.8489515,-1.364913
spoon_x-,0.7282112,0.8490182,-1.361873
spoon_x-,0.73053,0.8494079,-1.358786
spoon_x-,0.7345217,0.8498733,-1.354406
spoon_x-,0.7387921,0.8501984,-1.350989
spoon_x-,0.7427009,0.8505905,-1.347574
spoon_x-,0.7474115,0.8509864,-1.343604
spoon_x-,0.7526827,0.8514208,-1.339946
spoon_x-,0.7574341,0.8520744,-1.33713
spoon_x-,0.7637351,0.8528494,-1.333516
spoon_x-,0.7725895,0.8536029,-1.329603
spoon_x-,0.7793602,0.8537375,-1.326083
spoon_x-,0.7856677,0.8536506,-1.323633
spoon_x-,0.7919843,0.8535205,-1.32015
spoon_x-,0.7978198,0.8533533,-1.316578
spoon_x-,0.8039296,0.8531034,-1.312805
spoon_x-,0.8104679,0.8529916,-1.310296
spoon_x-,0.8188974,0.8525548,-1.306648
spoon_x-,0.824943,0.8520274,-1.304567
spoon_x-,0.8303928,0.8516769,-1.302465
spoon_x-,0.8355041,0.851303,-1.299045
spoon_x-,0.8397409,0.8509486,-1.29665
spoon_x-,0.8445601,0.8503514,-1.295269
spoon_x-,0.849389,0.8495448,-1.293846
spoon_x-,0.8545166,0.8487818,-1.292795
spoon_x-,0.8573371,0.8481477,-1.290941
spoon_x-,0.8590087,0.8475837,-1.288724
spoon_x-,0.8607783,0.8470365,-1.287492
spoon_x-,0.8615959,0.8466501,-1.285462
spoon_x-,0.8625295,0.8461239,-1.284368
spoon_x-,0.8635033,0.8455775,-1.283595
spoon_x-,0.8639832,0.8453885,-1.281748
spoon_x-,0.8634191,0.8451722,-1.279534
spoon_x-,0.8634305,0.844915,-1.278491
spoon_x-,0.8637351,0.8445244,-1.277962
spoon_x-,0.8639124,0.8443438,-1.277348
spoon_x-,0.8640046,0.8441005,-1.276718
spoon_x-,0.8640233,0.843757,-1.27627
spoon_x-,0.8649061,0.8433126,-1.276653
spoon_x-,0.8649767,0.8430101,-1.276476
spoon_x-,0.8646287,0.8428792,-1.275822
spoon_x-,0.8640652,0.8428305,-1.274776
spoon_x-,0.8636227,0.8427622,-1.273853
spoon_x-,0.8635135,0.8427168,-1.27332
spoon_x-,0.8634109,0.8426082,-1.27268
spoon_x-,0.863591,0.8424679,-1.271857
spoon_x-,0.8640369,0.8422829,-1.27152
spoon_x-,0.8646083,0.8421358,-1.271224
spoon_x-,0.8651026,0.8421743,-1.270725
spoon_x-,0.8659112,0.8423133,-1.270645
spoon_x-,0.8666934,0.8424961,-1.270718
spoon_x-,0.8675084,0.8428591,-1.270523
spoon_x-,0.8681049,0.8433248,-1.26924
spoon_x-,0.8688533,0.8435401,-1.2686
spoon_x-,0.8695849,0.8436692,-1.268143
spoon_x-,0.8703244,0.8438187,-1.267799
spoon_x-,0.8706098,0.84407,-1.266693
spoon_x-,0.8708676,0.8442374,-1.265452
spoon_x-,0.8717533,0.8442284,-1.265474
spoon_x-,0.8727527,0.8440846,-1.265162
spoon_x-,0.8730696,0.8440869,-1.264655
spoon_x-,0.8733768,0.8440297,-1.263772
spoon_x-,0.8740845,0.8438981,-1.263271
spoon_x-,0.8746598,0.8437541,-1.262814
spoon_x-,0.8749954,0.8435634,-1.262226
spoon_x-,0.8750785,0.8433931,-1.261343
spoon_x-,0.8752524,0.8431631,-1.260533
spoon_x-,0.8751061,0.8428097,-1.259059
spoon_x-,0.8753022,0.8424301,-1.258692
spoon_x-,0.8754893,0.8421385,-1.258514
spoon_x-,0.8755499,0.8419892,-1.258241
spoon_x-,0.8755825,0.8418007,-1.257955
spoon_x-,0.8755293,0.8416591,-1.257706
spoon_x-,0.8752641,0.8417055,-1.257379
spoon_x-,0.8750294,0.8418245,-1.257179
spoon_x-,0.8749058,0.8419626,-1.257221
spoon_x-,0.874678,0.8421525,-1.257474
spoon_x-,0.8743395,0.842259,-1.257277
spoon_x-,0.8739773,0.8424491,-1.257051
spoon_x-,0.8732374,0.8425403,-1.25616
spoon_x-,0.8726749,0.8426116,-1.255416
spoon_x-,0.8719228,0.8427262,-1.254049
spoon_x-,0.8713803,0.8427138,-1.253242
spoon_x-,0.8709719,0.8428186,-1.252545
spoon_x-,0.8706531,0.8428171,-1.251931
spoon_x-,0.8703768,0.842818,-1.251483
spoon_x-,0.870014,0.8429621,-1.251214
spoon_x-,0.8697196,0.8429643,-1.250679
spoon_x-,0.8695538,0.8430197,-1.250333
spoon_x-,0.8695088,0.8429757,-1.250042
spoon_x-,0.8694246,0.8428452,-1.249799
spoon_x-,0.8693938,0.8427482,-1.24975
spoon_x-,0.8694635,0.8427792,-1.249785
spoon_x-,0.8696687,0.842772,-1.250029
spoon_x-,0.8697692,0.8428149,-1.250475
spoon_x-,0.8732557,0.8428929,-1.254801
spoon_x-,0.8753159,0.843245,-1.256856
spoon_x-,0.8752457,0.8433309,-1.257217
spoon_x-,0.8752656,0.8434556,-1.257528
spoon_x-,0.8751674,0.8435296,-1.257968
spoon_x-,0.8749623,0.8437961,-1.258924
spoon_x-,0.8747408,0.8440616,-1.259796
spoon_x-,0.874486,0.8443446,-1.261021
spoon_x-,0.8745489,0.8445841,-1.263001
spoon_x-,0.8741112,0.8448505,-1.264379
spoon_x-,0.8730969,0.8452355,-1.265352
spoon_x-,0.8717384,0.8457381,-1.266377
spoon_x-,0.86976,0.8461258,-1.267859
spoon_x-,0.8676154,0.8465022,-1.269146
spoon_x-,0.8657931,0.846837,-1.269785
spoon_x-,0.8633955,0.8470343,-1.271475
spoon_x-,0.8612087,0.8471372,-1.273159
spoon_x-,0.8584675,0.8472861,-1.274865
spoon_x-,0.8545167,0.8476738,-1.275861
spoon_x-,0.8490369,0.8480467,-1.277023
spoon_x-,0.8441706,0.8482037,-1.27853
spoon_x-,0.8395578,0.8482623,-1.280187
spoon_x-,0.835859,0.8481746,-1.281402
spoon_x-,0.8307078,0.8481089,-1.282504
spoon_x-,0.8257927,0.847983,-1.283045
spoon_x-,0.8200624,0.847822,-1.284359
spoon_x-,0.8126729,0.8476902,-1.284914
spoon_x-,0.8066701,0.8475218,-1.285771
spoon_x-,0.801001,0.847532,-1.286097
spoon_x-,0.7942898,0.8475665,-1.286499
spoon_x-,0.788666,0.8474749,-1.28672
spoon_x-,0.7825041,0.84743,-1.287096
spoon_x-,0.7757999,0.8474345,-1.287152
spoon_x-,0.7678016,0.8473603,-1.286856
spoon_x-,0.7614188,0.8473392,-1.287277
spoon_x-,0.7562994,0.8473955,-1.287042
spoon_x-,0.7506819,0.8474438,-1.287305
sponge_z-,0.6900299,0.8633554,-1.301278
sponge_z-,0.6848577,0.8647279,-1.298943
sponge_z-,0.6828356,0.8649734,-1.298815
sponge_z-,0.6812803,0.865854,-1.302544
sponge_z-,0.6804422,0.8656055,-1.305678
sponge_z-,0.6804087,0.8653865,-1.30842
sponge_z-,0.680377,0.8652021,-1.312024
sponge_z-,0.6801448,0.8642384,-1.316296
sponge_z-,0.6793592,0.8627729,-1.318991
sponge_z-,0.6791343,0.8616108,-1.320666
sponge_z-,0.6808205,0.8597744,-1.32602
sponge_z-,0.6812628,0.8581529,-1.32892
sponge_z-,0.6818188,0.8565764,-1.331166
sponge_z-,0.6826159,0.8552336,-1.333055
sponge_z-,0.6836306,0.8540725,-1.33496
sponge_z-,0.6851518,0.852868,-1.336819
sponge_z-,0.6862808,0.8522258,-1.337774
sponge_z-,0.6889279,0.8515154,-1.340918
sponge_z-,0.6921861,0.8508974,-1.344664
sponge_z-,0.694407,0.8507925,-1.345607
sponge_z-,0.6956508,0.8508402,-1.345318
sponge_z-,0.6978351,0.8507305,-1.346393
sponge_z-,0.6990399,0.8507071,-1.345594
sponge_z-,0.7005686,0.8505486,-1.344823
sponge_z-,0.7020612,0.8505934,-1.343317
sponge_z-,0.7052609,0.8500505,-1.344649
sponge_z-,0.7078865,0.8497819,-1.344812
sponge_z-,0.7103065,0.8496192,-1.345421
sponge_z-,0.7137877,0.8492023,-1.347429
sponge_z-,0.7165645,0.8489606,-1.348835
sponge_z-,0.7197926,0.8488016,-1.350712
sponge_z-,0.722774,0.848611,-1.351696
sponge_z-,0.7266151,0.8481657,-1.353251
sponge_z-,0.7293557,0.8477852,-1.354385
sponge_z-,0.7317008,0.847295,-1.354977
sponge_z-,0.7337493,0.8465831,-1.35555
sponge_z-,0.7355394,0.8458701,-1.356109
sponge_z-,0.7373584,0.8452223,-1.356758
sponge_z-,0.7390679,0.8446578,-1.357051
sponge_z-,0.7408026,0.8440211,-1.357287
sponge_z-,0.7421921,0.8436599,-1.357008
sponge_z-,0.7434005,0.8434747,-1.35665
sponge_z-,0.7449529,0.8434006,-1.356077
sponge_z-,0.7460118,0.8433512,-1.354602
sponge_z-,0.7475411,0.843298,-1.353397
sponge_z-,0.7492481,0.8432521,-1.351651
sponge_z-,0.7515331,0.8431693,-1.348727
sponge_z-,0.7531281,0.8434209,-1.34564
sponge_z-,0.7550402,0.8437163,-1.342296
sponge_z-,0.7577423,0.8440207,-1.339151
