Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_y-,0.7977367,0.8611903,-1.081469
pottedmeatcan_y-,0.7986364,0.8609883,-1.083101
pottedmeatcan_y-,0.7988076,0.8608519,-1.083675
pottedmeatcan_y-,0.7988321,0.8607104,-1.083784
pottedmeatcan_y-,0.7990743,0.8605809,-1.083983
pottedmeatcan_y-,0.799265,0.8604681,-1.084082
pottedmeatcan_y-,0.7993705,0.8603657,-1.083897
pottedmeatcan_y-,0.7991052,0.86033,-1.083009
pottedmeatcan_y-,0.7991012,0.8602701,-1.082465
pottedmeatcan_y-,0.7999908,0.8600856,-1.083218
pottedmeatcan_y-,0.7999505,0.8601478,-1.082323
pottedmeatcan_y-,0.8003575,0.8599701,-1.081925
pottedmeatcan_y-,0.80098,0.8599191,-1.081878
pottedmeatcan_y-,0.801328,0.8598295,-1.081542
pottedmeatcan_y-,0.8017142,0.8597015,-1.08115
pottedmeatcan_y-,0.802113,0.8596199,-1.081008
pottedmeatcan_y-,0.8029699,0.8595486,-1.081372
pottedmeatcan_y-,0.8039666,0.8592025,-1.081912
pottedmeatcan_y-,0.8038025,0.8590672,-1.081009
pottedmeatcan_y-,0.8036745,0.8589483,-1.080097
pottedmeatcan_y-,0.8036076,0.8588669,-1.079417
pottedmeatcan_y-,0.8036254,0.8587704,-1.078767
pottedmeatcan_y-,0.8031906,0.858744,-1.077529
pottedmeatcan_y-,0.8026574,0.858808,-1.076319
pottedmeatcan_y-,0.8024957,0.8588064,-1.075531
pottedmeatcan_y-,0.8019246,0.8589231,-1.074213
pottedmeatcan_y-,0.8016132,0.8589702,-1.073342
pottedmeatcan_y-,0.801495,0.8590279,-1.072881
pottedmeatcan_y-,0.8014439,0.8589637,-1.072606
pottedmeatcan_y-,0.8014495,0.8589369,-1.072185
pottedmeatcan_y-,0.8013662,0.8590134,-1.071587
pottedmeatcan_y-,0.8015822,0.8589565,-1.071333
pottedmeatcan_y-,0.8015082,0.8589832,-1.070699
pottedmeatcan_y-,0.801206,0.8591791,-1.069858
pottedmeatcan_y-,0.8005518,0.8593824,-1.06847
pottedmeatcan_y-,0.7999699,0.8596588,-1.067255
pottedmeatcan_y-,0.7995712,0.8599125,-1.066126
pottedmeatcan_y-,0.7992887,0.8602424,-1.06503
pottedmeatcan_y-,0.7994173,0.8605664,-1.064517
pottedmeatcan_y-,0.8005695,0.8609709,-1.064769
pottedmeatcan_y-,0.8007934,0.8614759,-1.063974
pottedmeatcan_y-,0.8009552,0.8621386,-1.062639
pottedmeatcan_y-,0.8015338,0.862546,-1.062023
pottedmeatcan_y-,0.8024642,0.8630967,-1.061596
pottedmeatcan_y-,0.8033568,0.8636441,-1.060468
pottedmeatcan_y-,0.8045439,0.8640352,-1.059201
pottedmeatcan_y-,0.8057036,0.8645152,-1.057792
pottedmeatcan_y-,0.8057573,0.8649638,-1.055443
pottedmeatcan_y-,0.8065991,0.8656129,-1.053284
pottedmeatcan_y-,0.8080633,0.8660329,-1.052536
pottedmeatcan_y-,0.8101868,0.8665484,-1.052596
pottedmeatcan_y-,0.8108017,0.8671897,-1.049909
pottedmeatcan_y-,0.8119313,0.8677326,-1.048672
pottedmeatcan_y-,0.8145826,0.8685012,-1.047484
pottedmeatcan_y-,0.8142087,0.8692121,-1.043393
pottedmeatcan_y-,0.816159,0.8696832,-1.04239
pottedmeatcan_y-,0.8208579,0.8696591,-1.046272
pottedmeatcan_y-,0.8250293,0.8698339,-1.048924
pottedmeatcan_y-,0.8310964,0.8696163,-1.054622
pottedmeatcan_y-,0.8359186,0.8691652,-1.05884
pottedmeatcan_y-,0.839322,0.868891,-1.061562
pottedmeatcan_y-,0.8417678,0.8685074,-1.063985
pottedmeatcan_y-,0.8439919,0.8681982,-1.06621
pottedmeatcan_y-,0.8454457,0.8678942,-1.067913
pottedmeatcan_y-,0.8464775,0.8676712,-1.069277
pottedmeatcan_y-,0.8472809,0.8674952,-1.070442
pottedmeatcan_y-,0.8477695,0.867448,-1.07133
pottedmeatcan_y-,0.8483282,0.8673907,-1.072515
pottedmeatcan_y-,0.8487267,0.8674674,-1.073498
pottedmeatcan_y-,0.848807,0.8675552,-1.07417
pottedmeatcan_y-,0.8486235,0.8675766,-1.074531
pottedmeatcan_y-,0.8480042,0.8677947,-1.074404
pottedmeatcan_y-,0.8472376,0.8679896,-1.074402
pottedmeatcan_y-,0.846315,0.8680485,-1.073951
pottedmeatcan_y-,0.8455611,0.8680457,-1.073695
pottedmeatcan_y-,0.8449461,0.8680795,-1.073076
pottedmeatcan_y-,0.8445668,0.8680197,-1.072976
pottedmeatcan_y-,0.84388,0.8679993,-1.072196
pottedmeatcan_y-,0.8431784,0.8680863,-1.071455
pottedmeatcan_y-,0.8428484,0.8679911,-1.071325
pottedmeatcan_y-,0.842576,0.8680176,-1.071029
pottedmeatcan_y-,0.8417956,0.8679598,-1.070096
pottedmeatcan_y-,0.8409576,0.8679461,-1.06905
pottedmeatcan_y-,0.8405285,0.8680332,-1.068588
pottedmeatcan_y-,0.8391774,0.8674856,-1.066415
pottedmeatcan_y-,0.8388161,0.8674839,-1.065992
pottedmeatcan_y-,0.8385107,0.8674865,-1.065566
pottedmeatcan_y-,0.838113,0.8675481,-1.064674
pottedmeatcan_y-,0.8380454,0.8676425,-1.064183
pottedmeatcan_y-,0.8379764,0.8677008,-1.063779
pottedmeatcan_y-,0.8378629,0.8677498,-1.063203
pottedmeatcan_y-,0.8375437,0.8677775,-1.062321
pottedmeatcan_y-,0.8371099,0.8677737,-1.061442
pottedmeatcan_y-,0.8365623,0.8678089,-1.060281
pottedmeatcan_y-,0.8368605,0.8678491,-1.059854
pottedmeatcan_y-,0.837013,0.8677685,-1.059597
pottedmeatcan_y-,0.8370044,0.8676632,-1.059265
pottedmeatcan_y-,0.8369946,0.8676683,-1.058798
pottedmeatcan_y-,0.8615489,0.8815911,-1.093933
pottedmeatcan_y-,0.7982075,0.8693937,-1.00672
pottedmeatcan_y-,0.7967499,0.8693078,-1.003704
pottedmeatcan_y-,0.7980228,0.86902,-1.004246
pottedmeatcan_y-,0.7978944,0.8687992,-1.003334
pottedmeatcan_y-,0.7991261,0.8687658,-1.004773
pottedmeatcan_y-,0.7994241,0.8687484,-1.004875
pottedmeatcan_y-,0.7993545,0.868668,-1.004741
pottedmeatcan_y-,0.7990239,0.8687779,-1.00419
pottedmeatcan_y-,0.7993022,0.8687164,-1.005064
pottedmeatcan_y-,0.8003105,0.8687124,-1.00678
pottedmeatcan_y-,0.8087782,0.8682837,-1.018991
pottedmeatcan_y-,0.8135911,0.8679609,-1.026507
pottedmeatcan_y-,0.8181322,0.8676648,-1.03398
pottedmeatcan_y-,0.8214555,0.8674316,-1.039816
pottedmeatcan_y-,0.8187643,0.8674588,-1.03754
pottedmeatcan_y-,0.8190059,0.8672789,-1.039685
pottedmeatcan_y-,0.8208104,0.8668702,-1.045002
pottedmeatcan_y-,0.8241304,0.8663549,-1.052197
pottedmeatcan_y-,0.8245233,0.8660903,-1.05523
pottedmeatcan_y-,0.8248655,0.8658497,-1.05832
pottedmeatcan_y-,0.8241329,0.8656904,-1.060277
pottedmeatcan_y-,0.8256559,0.8653879,-1.065248
pottedmeatcan_y-,0.8254635,0.8652145,-1.06793
pottedmeatcan_y-,0.8239551,0.8652225,-1.068673
pottedmeatcan_y-,0.8215194,0.865187,-1.06936
pottedmeatcan_y-,0.819858,0.8651673,-1.069704
pottedmeatcan_y-,0.8179536,0.8652449,-1.069574
pottedmeatcan_y-,0.816835,0.8653728,-1.070439
pottedmeatcan_y-,0.8156288,0.8655241,-1.070874
pottedmeatcan_y-,0.8152348,0.8655992,-1.072381
pottedmeatcan_y-,0.8135958,0.8657155,-1.072145
pottedmeatcan_y-,0.8132123,0.8657528,-1.073152
pottedmeatcan_y-,0.815327,0.8651615,-1.076217
pottedmeatcan_y-,0.8084902,0.8650442,-1.066884
pottedmeatcan_y-,0.8073762,0.8649399,-1.066902
pottedmeatcan_y-,0.8077263,0.8649342,-1.067686
pottedmeatcan_y-,0.8078836,0.8649686,-1.06808
pottedmeatcan_y-,0.8082749,0.8649073,-1.068975
pottedmeatcan_y-,0.8085417,0.8648134,-1.069769
pottedmeatcan_y-,0.8081455,0.8648322,-1.069841
pottedmeatcan_y-,0.8077419,0.8648259,-1.069656
pottedmeatcan_y-,0.8083743,0.8647519,-1.070953
pottedmeatcan_y-,0.8090131,0.8645389,-1.072605
pottedmeatcan_y-,0.8094923,0.864443,-1.074118
pottedmeatcan_y-,0.8096943,0.8643656,-1.075486
pottedmeatcan_y-,0.8096699,0.8642038,-1.076832
pottedmeatcan_y-,0.8093714,0.8640056,-1.077688
pottedmeatcan_y-,0.8079846,0.8637704,-1.078093
pottedmeatcan_y-,0.8063515,0.8633744,-1.077927
pottedmeatcan_y-,0.8056774,0.8627785,-1.079526
pottedmeatcan_y-,0.804655,0.8622391,-1.080382
pottedmeatcan_y-,0.8038296,0.8614441,-1.081848
pottedmeatcan_y-,0.8026668,0.8602055,-1.083858
pottedmeatcan_y-,0.8006316,0.8589413,-1.085467
pottedmeatcan_y-,0.7996129,0.8576176,-1.087805
pottedmeatcan_y-,0.798023,0.8562376,-1.089953
pottedmeatcan_y-,0.7961431,0.8547261,-1.09165
pottedmeatcan_y-,0.7941134,0.8530784,-1.09367
pottedmeatcan_y-,0.791601,0.8517156,-1.094892
pottedmeatcan_y-,0.7889208,0.8500475,-1.096501
pottedmeatcan_y-,0.7857174,0.8489078,-1.097114
pottedmeatcan_y-,0.7811888,0.8467634,-1.099162
pottedmeatcan_y-,0.7790092,0.8452818,-1.101676
pottedmeatcan_y-,0.7760159,0.8437502,-1.103063
pottedmeatcan_y-,0.7728859,0.8421558,-1.10478
pottedmeatcan_y-,0.7699857,0.840575,-1.106792
pottedmeatcan_y-,0.7670084,0.8390678,-1.108638
pottedmeatcan_y-,0.7629178,0.8375022,-1.110558
pottedmeatcan_y-,0.7598534,0.8357753,-1.112519
pottedmeatcan_y-,0.7573352,0.834313,-1.114317
pottedmeatcan_y-,0.7554484,0.8328456,-1.116889
pottedmeatcan_y-,0.7529964,0.8312217,-1.118752
pottedmeatcan_y-,0.7506308,0.8292968,-1.120829
pottedmeatcan_y-,0.7482858,0.8277963,-1.122225
pottedmeatcan_y-,0.7456217,0.826268,-1.123523
pottedmeatcan_y-,0.7420803,0.8240567,-1.125379
pottedmeatcan_y-,0.739836,0.8224279,-1.126855
pottedmeatcan_y-,0.7378685,0.8207793,-1.128628
pottedmeatcan_y-,0.7358212,0.8192129,-1.130403
pottedmeatcan_y-,0.734124,0.817782,-1.132293
pottedmeatcan_y-,0.7323889,0.8161916,-1.134417
pottedmeatcan_y-,0.730356,0.8144735,-1.137347
pottedmeatcan_y-,0.7288975,0.8129079,-1.140303
pottedmeatcan_y-,0.7276692,0.8118508,-1.142421
pottedmeatcan_y-,0.7263839,0.8105052,-1.144948
pottedmeatcan_y-,0.7249166,0.8090962,-1.14717
pottedmeatcan_y-,0.7237453,0.8077872,-1.149092
pottedmeatcan_y-,0.7224649,0.8061529,-1.151239
pottedmeatcan_y-,0.7214046,0.8046412,-1.153244
pottedmeatcan_y-,0.7200469,0.8027539,-1.155936
pottedmeatcan_y-,0.7192804,0.8012909,-1.157844
pottedmeatcan_y-,0.7184938,0.7999975,-1.159665
pottedmeatcan_y-,0.7177652,0.7990158,-1.161026
pottedmeatcan_y-,0.7170901,0.7981523,-1.162137
pottedmeatcan_y-,0.7163935,0.7971253,-1.163375
pottedmeatcan_y-,0.7156636,0.796491,-1.164271
pottedmeatcan_y-,0.715407,0.7959346,-1.165129
pottedmeatcan_y-,0.7150134,0.7956079,-1.165445
pottedmeatcan_y-,0.7148398,0.7953095,-1.165862
pottedmeatcan_y-,0.7148397,0.7949975,-1.166234
pottedmeatcan_y-,0.714938,0.7946836,-1.166697
pottedmeatcan_y-,0.715068,0.7943441,-1.166992
pottedmeatcan_y-,0.7149206,0.7940925,-1.166854
pottedmeatcan_y-,0.7150743,0.7938529,-1.167228
pottedmeatcan_y-,0.7153733,0.7936992,-1.167641
mustardbottle_z+,0.7218276,0.8075555,-1.167439
mustardbottle_z+,0.7215043,0.8118145,-1.169215
mustardbottle_z+,0.7207697,0.8164684,-1.170563
mustardbottle_z+,0.7198123,0.8197567,-1.171607
mustardbottle_z+,0.7185802,0.8247257,-1.173663
mustardbottle_z+,0.7166438,0.8302739,-1.175852
mustardbottle_z+,0.7160222,0.8317035,-1.177923
mustardbottle_z+,0.7154942,0.8336087,-1.180285
mustardbottle_z+,0.7149708,0.8346958,-1.182155
mustardbottle_z+,0.7144653,0.8353096,-1.183524
mustardbottle_z+,0.7139924,0.8355492,-1.18504
mustardbottle_z+,0.7145759,0.8349827,-1.188024
mustardbottle_z+,0.7151142,0.834214,-1.189008
mustardbottle_z+,0.7163283,0.832773,-1.190321
mustardbottle_z+,0.7179244,0.8308959,-1.191765
mustardbottle_z+,0.7191654,0.8294458,-1.192454
mustardbottle_z+,0.7217695,0.8275974,-1.193675
mustardbottle_z+,0.7243562,0.8262866,-1.195764
mustardbottle_z+,0.7276888,0.8248894,-1.198789
mustardbottle_z+,0.7303991,0.823709,-1.200466
mustardbottle_z+,0.73309,0.8224129,-1.202387
mustardbottle_z+,0.7357637,0.8212662,-1.203899
mustardbottle_z+,0.7381997,0.8203005,-1.205214
mustardbottle_z+,0.7412905,0.8193724,-1.206659
mustardbottle_z+,0.7446674,0.8184543,-1.207513
mustardbottle_z+,0.7475004,0.8176534,-1.208448
mustardbottle_z+,0.7508714,0.8167498,-1.209512
mustardbottle_z+,0.7534769,0.8161549,-1.209784
mustardbottle_z+,0.7558934,0.8157864,-1.209338
mustardbottle_z+,0.7591115,0.81514,-1.20865
mustardbottle_z+,0.7624245,0.8143685,-1.208366
mustardbottle_z+,0.7683123,0.813421,-1.207045
mustardbottle_z+,0.7726164,0.8126478,-1.206121
mustardbottle_z+,0.7774628,0.8117805,-1.205754
mustardbottle_z+,0.7829201,0.8108347,-1.204151
mustardbottle_z+,0.7878675,0.8102725,-1.202731
mustardbottle_z+,0.7943845,0.8096222,-1.200936
mustardbottle_z+,0.8013893,0.8091177,-1.19948
mustardbottle_z+,0.8141587,0.8094249,-1.196642
mustardbottle_z+,0.8231846,0.8100845,-1.193585
mustardbottle_z+,0.8327494,0.810846,-1.191137
mustardbottle_z+,0.8413075,0.8115569,-1.188109
mustardbottle_z+,0.849742,0.8120975,-1.18654
mustardbottle_z+,0.8591637,0.812611,-1.184559
mustardbottle_z+,0.8698265,0.8127804,-1.183655
mustardbottle_z+,0.8776117,0.8138396,-1.176121
mustardbottle_z+,0.8867401,0.8139895,-1.174597
mustardbottle_z+,0.8954163,0.8140603,-1.172443
mustardbottle_z+,0.9029957,0.8140179,-1.170876
mustardbottle_z+,0.910343,0.8138704,-1.168165
mustardbottle_z+,0.9182079,0.8134016,-1.165583
mustardbottle_z+,0.9290146,0.8123598,-1.165457
mustardbottle_z+,0.9372179,0.811377,-1.165592
mustardbottle_z+,0.9445156,0.8101476,-1.165987
mustardbottle_z+,0.9504107,0.8092801,-1.163965
mustardbottle_z+,0.9568942,0.8080311,-1.163965
mustardbottle_z+,0.9643717,0.8064101,-1.165171
mustardbottle_z+,0.970091,0.805464,-1.164572
mustardbottle_z+,0.9749866,0.8047826,-1.164327
mustardbottle_z+,0.9804735,0.8040636,-1.162162
mustardbottle_z+,0.9842573,0.8031695,-1.161008
mustardbottle_z+,0.9877005,0.8028053,-1.159676
mustardbottle_z+,0.9924889,0.8027104,-1.160322
mustardbottle_z+,0.9959337,0.8023815,-1.159928
mustardbottle_z+,0.9993017,0.8018287,-1.15943
mustardbottle_z+,1.004753,0.8012724,-1.160491
mustardbottle_z+,1.005326,0.800985,-1.157701
mustardbottle_z+,1.008251,0.8004962,-1.157976
mustardbottle_z+,1.010584,0.8000987,-1.157461
mustardbottle_z+,1.012996,0.7995713,-1.157757
mustardbottle_z+,1.014806,0.7991615,-1.157501
mustardbottle_z+,1.016464,0.7987854,-1.156797
mustardbottle_z+,1.017822,0.7985805,-1.156456
mustardbottle_z+,1.019529,0.7980528,-1.155625
mustardbottle_z+,1.020832,0.797704,-1.155643
mustardbottle_z+,1.021964,0.7973551,-1.155506
mustardbottle_z+,1.022634,0.7972484,-1.154944
mustardbottle_z+,1.023343,0.7971765,-1.154809
mustardbottle_z+,1.022482,0.7972657,-1.152709
mustardbottle_z+,1.021204,0.7972971,-1.149905
mustardbottle_z+,1.021649,0.7971493,-1.149802
mustardbottle_z+,1.02241,0.7969968,-1.150041
mustardbottle_z+,1.022441,0.7969169,-1.149335
mustardbottle_z+,1.022587,0.7968073,-1.148906
mustardbottle_z+,1.022871,0.7966956,-1.148647
mustardbottle_z+,1.023201,0.7966713,-1.148391
mustardbottle_z+,1.023499,0.7965901,-1.148022
mustardbottle_z+,1.023597,0.796658,-1.147487
mustardbottle_z+,1.023974,0.796742,-1.147569
mustardbottle_z+,1.024659,0.7968169,-1.148161
mustardbottle_z+,1.025268,0.7968844,-1.148383
mustardbottle_z+,1.025038,0.7970306,-1.147788
mustardbottle_z+,1.026594,0.7968913,-1.149326
mustardbottle_z+,1.028482,0.7967663,-1.151261
mustardbottle_z+,1.02984,0.7967335,-1.152503
mustardbottle_z+,1.030724,0.7966542,-1.153147
mustardbottle_z+,1.031423,0.7965854,-1.153612
mustardbottle_z+,1.031551,0.7966713,-1.153443
mustardbottle_z+,1.031055,0.7968556,-1.152515
mustardbottle_z+,1.030712,0.7969083,-1.151809
mustardbottle_z+,1.03057,0.7968689,-1.151413
mustardbottle_z+,1.032207,0.7966449,-1.153338
mustardbottle_z+,1.033205,0.7964964,-1.154623
mustardbottle_z+,1.034098,0.7963892,-1.155826
mustardbottle_z+,1.034956,0.7962692,-1.157056
mustardbottle_z+,1.035697,0.7962197,-1.158146
mustardbottle_z+,1.035586,0.7962533,-1.158244
mustardbottle_z+,1.036297,0.7963258,-1.159554
mustardbottle_z+,1.036769,0.7962829,-1.160651
mustardbottle_z+,1.036212,0.796383,-1.160614
mustardbottle_z+,1.03547,0.7964954,-1.160215
mustardbottle_z+,1.034925,0.7965639,-1.160217
mustardbottle_z+,1.03483,0.7965624,-1.160661
mustardbottle_z+,1.034972,0.796546,-1.161351
mustardbottle_z+,1.035614,0.7965187,-1.162682
mustardbottle_z+,1.035648,0.7965512,-1.163763
mustardbottle_z+,1.035022,0.7966045,-1.163671
mustardbottle_z+,1.034388,0.7966949,-1.163633
mustardbottle_z+,1.033939,0.7969386,-1.163686
mustardbottle_z+,1.03383,0.7970772,-1.164119
mustardbottle_z+,1.033773,0.7971331,-1.164731
mustardbottle_z+,1.034251,0.7969944,-1.166035
mustardbottle_z+,1.034848,0.7968277,-1.167331
mustardbottle_z+,1.034134,0.7969376,-1.166968
mustardbottle_z+,1.033554,0.7970312,-1.166626
mustardbottle_z+,1.033097,0.7971599,-1.166344
mustardbottle_z+,1.032924,0.7972055,-1.166379
mustardbottle_z+,1.032878,0.797331,-1.166548
mustardbottle_z+,1.033044,0.797394,-1.16669
mustardbottle_z+,1.033249,0.797492,-1.166908
mustardbottle_z+,1.033444,0.7975918,-1.167106
mustardbottle_z+,1.033534,0.7976866,-1.167019
mustardbottle_z+,1.033649,0.7978296,-1.167108
mustardbottle_z+,1.034105,0.7978209,-1.16743
mustardbottle_z+,1.034314,0.7978582,-1.16763
mustardbottle_z+,1.034032,0.7978519,-1.167263
mustardbottle_z+,1.033879,0.7977411,-1.166931
mustardbottle_z+,1.033683,0.7977073,-1.166645
mustardbottle_z+,1.033444,0.7977122,-1.166193
mustardbottle_z+,1.033228,0.7978294,-1.165694
mustardbottle_z+,1.033011,0.7978509,-1.16524
mustardbottle_z+,1.032702,0.7978638,-1.164557
mustardbottle_z+,1.032237,0.7978914,-1.164116
mustardbottle_z+,1.031893,0.7977636,-1.162957
mustardbottle_z+,1.031826,0.7977931,-1.163032
mustardbottle_z+,1.031618,0.7976862,-1.162266
mustardbottle_z+,1.031655,0.7977247,-1.162259
mustardbottle_z+,1.031599,0.7977234,-1.162069
mustardbottle_z+,1.031383,0.7977286,-1.16178
mustardbottle_z+,1.030689,0.7978348,-1.160709
mustardbottle_z+,1.030491,0.7978467,-1.160281
mustardbottle_z+,1.030192,0.7978461,-1.159635
mustardbottle_z+,1.030162,0.7978532,-1.159354
mustardbottle_z+,1.030235,0.7978709,-1.159131
mustardbottle_z+,1.030436,0.797869,-1.159172
mustardbottle_z+,1.031067,0.7978389,-1.159465
mustardbottle_z+,1.031627,0.7978352,-1.159915
mustardbottle_z+,1.034049,0.7974823,-1.162602
mustardbottle_z+,1.035548,0.7972352,-1.164307
mustardbottle_z+,1.033632,0.7974656,-1.162691
mustardbottle_z+,1.032001,0.7976129,-1.160247
mustardbottle_z+,1.029837,0.7980419,-1.156139
mustardbottle_z+,1.029407,0.798187,-1.15485
mustardbottle_z+,1.028927,0.7982936,-1.153834
mustardbottle_z+,1.02847,0.7983394,-1.152695
mustardbottle_z+,1.02805,0.7984539,-1.15146
mustardbottle_z+,1.027883,0.7985522,-1.150621
mustardbottle_z+,1.02798,0.798597,-1.150153
mustardbottle_z+,1.028551,0.7985639,-1.150015
mustardbottle_z+,1.029901,0.7985013,-1.151079
mustardbottle_z+,1.031283,0.7983912,-1.151959
mustardbottle_z+,1.031782,0.7984989,-1.151803
mustardbottle_z+,1.032047,0.7987303,-1.150983
mustardbottle_z+,1.032139,0.7989322,-1.150142
mustardbottle_z+,1.03195,0.799112,-1.149002
mustardbottle_z+,1.032396,0.7992921,-1.14851
mustardbottle_z+,1.032363,0.7995923,-1.147377
mustardbottle_z+,1.033472,0.7998493,-1.147225
mustardbottle_z+,1.034218,0.8001063,-1.146767
mustardbottle_z+,1.032954,0.8009048,-1.142903
mustardbottle_z+,1.032331,0.8014846,-1.140183
mustardbottle_z+,1.033109,0.801841,-1.139179
mustardbottle_z+,1.033602,0.8022511,-1.137771
mustardbottle_z+,1.033619,0.8027996,-1.135729
mustardbottle_z+,1.034261,0.803345,-1.133824
mustardbottle_z+,1.034722,0.8039834,-1.131504
mustardbottle_z+,1.035124,0.8050252,-1.127153
mustardbottle_z+,1.03574,0.8057752,-1.124326
mustardbottle_z+,1.035827,0.8064899,-1.12036
mustardbottle_z+,1.036836,0.807084,-1.1178
mustardbottle_z+,1.037582,0.8078387,-1.113913
mustardbottle_z+,1.039157,0.8085064,-1.110591
mustardbottle_z+,1.040886,0.8092042,-1.107117
mustardbottle_z+,1.042733,0.8102036,-1.100734
mustardbottle_z+,1.044009,0.8109243,-1.095945
mustardbottle_z+,1.045423,0.8113579,-1.09183
mustardbottle_z+,1.047763,0.8120068,-1.086634
mustardbottle_z+,1.049577,0.812382,-1.082588
mustardbottle_z+,1.051625,0.8127078,-1.078346
mustardbottle_z+,1.05391,0.8130409,-1.073267
mustardbottle_z+,1.057828,0.8130831,-1.066481
mustardbottle_z+,1.059768,0.8130496,-1.061398
mustardbottle_z+,1.061609,0.8129232,-1.056627
mustardbottle_z+,1.063944,0.8126107,-1.051548
mustardbottle_z+,1.065867,0.8124028,-1.046921
spoon_x+,0.988942,0.8175539,-1.079163
spoon_x+,0.9798579,0.817355,-1.085283
spoon_x+,0.9714017,0.8176138,-1.08913
spoon_x+,0.9656051,0.8178149,-1.096081
spoon_x+,0.961143,0.8183715,-1.103171
spoon_x+,0.9503549,0.8200438,-1.112356
spoon_x+,0.9448434,0.820951,-1.117648
spoon_x+,0.9402651,0.8214261,-1.121361
spoon_x+,0.9344733,0.8217754,-1.125495
spoon_x+,0.9279566,0.8219033,-1.127547
spoon_x+,0.922605,0.8216149,-1.13067
spoon_x+,0.9183368,0.8210434,-1.135178
spoon_x+,0.9136856,0.8198274,-1.141891
spoon_x+,0.9101195,0.8184302,-1.146631
spoon_x+,0.9041356,0.8168799,-1.149288
spoon_x+,0.8998327,0.8159822,-1.151406
spoon_x+,0.8958845,0.8154377,-1.152177
spoon_x+,0.8919098,0.8142704,-1.154135
spoon_x+,0.8881037,0.813372,-1.155438
spoon_x+,0.8839796,0.8124253,-1.157387
spoon_x+,0.8817351,0.8116844,-1.159027
spoon_x+,0.8796657,0.8112625,-1.159574
spoon_x+,0.8783782,0.8109397,-1.16044
spoon_x+,0.8781742,0.8104867,-1.161442
spoon_x+,0.8786193,0.8098868,-1.162401
spoon_x+,0.8792786,0.8093604,-1.16278
spoon_x+,0.8799821,0.8088443,-1.162915
spoon_x+,0.8820124,0.8081858,-1.162944
spoon_x+,0.8837088,0.8077058,-1.163636
spoon_x+,0.8858631,0.8071566,-1.163918
spoon_x+,0.8875319,0.8067487,-1.16419
spoon_x+,0.8893328,0.8062982,-1.164091
spoon_x+,0.8912925,0.805806,-1.164565
spoon_x+,0.8931378,0.8052979,-1.164912
spoon_x+,0.8940416,0.8049868,-1.164815
spoon_x+,0.8948842,0.8047116,-1.164624
spoon_x+,0.8957106,0.8044791,-1.16448
spoon_x+,0.8964097,0.8042467,-1.164396
spoon_x+,0.8969424,0.8040395,-1.164109
spoon_x+,0.897306,0.8037875,-1.163701
spoon_x+,0.8972873,0.8034192,-1.162893
spoon_x+,0.8969106,0.8030221,-1.16191
spoon_x+,0.8961956,0.80273,-1.160936
spoon_x+,0.895417,0.8022971,-1.160097
spoon_x+,0.8941082,0.8019041,-1.159032
spoon_x+,0.8926798,0.801409,-1.158234
spoon_x+,0.8901374,0.8008598,-1.156679
spoon_x+,0.8878244,0.8003039,-1.155935
spoon_x+,0.8849297,0.7996958,-1.155133
spoon_x+,0.8821707,0.7991368,-1.15472
spoon_x+,0.8791067,0.7985846,-1.153932
spoon_x+,0.8755358,0.7980263,-1.153111
spoon_x+,0.8676661,0.7970224,-1.15186
spoon_x+,0.8637595,0.7965563,-1.150547
spoon_x+,0.860337,0.7961307,-1.149386
spoon_x+,0.8563407,0.7955468,-1.148455
spoon_x+,0.852451,0.7949239,-1.14774
spoon_x+,0.8487588,0.7943144,-1.147145
spoon_x+,0.8445603,0.7935725,-1.146611
spoon_x+,0.8400545,0.7929429,-1.145762
spoon_x+,0.8338329,0.7922016,-1.144988
spoon_x+,0.8285514,0.7916328,-1.144526
spoon_x+,0.8224908,0.7911,-1.144156
spoon_x+,0.8182572,0.7903873,-1.14507
spoon_x+,0.8150396,0.7899606,-1.144938
spoon_x+,0.8107492,0.7894421,-1.144918
spoon_x+,0.8067597,0.7885025,-1.145726
spoon_x+,0.8035279,0.7878704,-1.145841
spoon_x+,0.8001234,0.7872758,-1.145854
spoon_x+,0.7967671,0.7867213,-1.145872
spoon_x+,0.7935761,0.7862666,-1.145555
spoon_x+,0.7906646,0.7856511,-1.145944
spoon_x+,0.7873266,0.7849086,-1.146351
spoon_x+,0.7836354,0.7839221,-1.147011
spoon_x+,0.7810618,0.7833159,-1.147126
spoon_x+,0.778323,0.7827087,-1.14711
spoon_x+,0.775908,0.7818748,-1.147556
spoon_x+,0.773714,0.7811797,-1.147858
spoon_x+,0.7715696,0.780319,-1.148643
spoon_x+,0.7690644,0.7796153,-1.148637
spoon_x+,0.7661564,0.7787509,-1.1489
spoon_x+,0.7640765,0.7780179,-1.149182
spoon_x+,0.7625352,0.7772288,-1.150301
spoon_x+,0.7611776,0.7765729,-1.151655
spoon_x+,0.7596422,0.7759806,-1.152752
spoon_x+,0.7580754,0.7752905,-1.153944
spoon_x+,0.7571611,0.774639,-1.15616
spoon_x+,0.7545891,0.7741549,-1.156864
spoon_x+,0.7528275,0.7737497,-1.157475
spoon_x+,0.7513997,0.7734128,-1.158243
spoon_x+,0.7499542,0.7730138,-1.159132
spoon_x+,0.7483793,0.7726458,-1.159702
spoon_x+,0.7469761,0.7723871,-1.160198
spoon_x+,0.745448,0.7721147,-1.160639
