Scene,Camera X,Camera Y,Camera Z
hammer_x-,0.9447898,1.239365,-1.182821
hammer_x-,0.9385713,1.239809,-1.180934
hammer_x-,0.9345654,1.240147,-1.178599
hammer_x-,0.9282835,1.240569,-1.176612
hammer_x-,0.9251664,1.240705,-1.175161
hammer_x-,0.9187793,1.241033,-1.173187
hammer_x-,0.9141989,1.241318,-1.171176
hammer_x-,0.9090028,1.241728,-1.1694
hammer_x-,0.9055558,1.24178,-1.167576
hammer_x-,0.8991063,1.242002,-1.164989
hammer_x-,0.8959455,1.242014,-1.163524
hammer_x-,0.8896665,1.24219,-1.160848
hammer_x-,0.886629,1.242234,-1.159335
hammer_x-,0.8805208,1.242337,-1.156413
hammer_x-,0.8777341,1.242207,-1.15512
mug_z-,0.8668502,1.278946,-1.141315
mug_z-,0.870181,1.279608,-1.141929
mug_z-,0.872363,1.27985,-1.142235
mug_z-,0.8750635,1.2802,-1.142612
mug_z-,0.87885,1.280454,-1.143641
mug_z-,0.8829035,1.280554,-1.144641
mug_z-,0.8870719,1.280532,-1.145155
mug_z-,0.8901494,1.280282,-1.145437
mug_z-,0.8928682,1.279853,-1.145633
mug_z-,0.8962834,1.279249,-1.146145
mug_z-,0.900032,1.278482,-1.147336
mug_z-,0.9031605,1.27784,-1.147725
mug_z-,0.9084198,1.276873,-1.149041
mug_z-,0.9115009,1.276365,-1.150187
mug_z-,0.9160581,1.275664,-1.151868
mug_z-,0.9207414,1.275,-1.153184
mug_z-,0.9251901,1.274502,-1.154433
mug_z-,0.9296922,1.274035,-1.155631
mug_z-,0.9347175,1.273532,-1.157182
mug_z-,0.9391132,1.273074,-1.158203
mug_z-,0.9449408,1.272378,-1.159161
mug_z-,0.9480333,1.272071,-1.159852
mug_z-,0.9520394,1.271643,-1.160453
mug_z-,0.9563426,1.271131,-1.161167
mug_z-,0.9590164,1.270799,-1.162431
mug_z-,0.9637944,1.270128,-1.164241
mug_z-,0.9684146,1.269608,-1.165869
mug_z-,0.9725161,1.269226,-1.167212
mug_z-,0.9764795,1.269106,-1.167672
mug_z-,0.9783136,1.269216,-1.167293
mug_z-,0.9806157,1.269469,-1.166853
mug_z-,0.9833288,1.269887,-1.166569
mug_z-,0.9838877,1.270277,-1.165283
mug_z-,0.9866135,1.270887,-1.16426
mug_z-,0.9894884,1.271425,-1.163698
mug_z-,0.9916331,1.271992,-1.162683
mug_z-,0.9937047,1.272028,-1.161017
mug_z-,0.9954437,1.271679,-1.160087
mug_z-,0.9970304,1.271288,-1.159143
mug_z-,0.9982281,1.270932,-1.157875
mug_z-,0.9990796,1.270764,-1.156088
mug_z-,0.999544,1.270887,-1.153895
mug_z-,1.000056,1.27123,-1.151791
mug_z-,1.000327,1.271711,-1.148927
mug_z-,0.9999834,1.27182,-1.147051
mug_z-,0.9992319,1.272017,-1.144299
mug_z-,0.9982587,1.272025,-1.141466
mug_z-,0.9967744,1.2717,-1.138207
mug_z-,0.9952231,1.271174,-1.13517
mug_z-,0.9934695,1.270501,-1.132083
mug_z-,0.9911395,1.269915,-1.128627
mug_z-,0.987422,1.270134,-1.123637
mug_z-,0.9848307,1.271262,-1.120229
mug_z-,0.9823315,1.27275,-1.116858
mug_z-,0.9788709,1.274514,-1.112709
mug_z-,0.9757224,1.276077,-1.109061
mug_z-,0.9734375,1.277361,-1.105821
mug_z-,0.9709735,1.278469,-1.101086
mug_z-,0.9701923,1.278642,-1.099429
mug_z-,0.9692957,1.278909,-1.096734
mug_z-,0.968813,1.279076,-1.094177
mug_z-,0.9676111,1.279257,-1.091236
mug_z-,0.9669791,1.279298,-1.089016
mug_z-,0.9654126,1.279542,-1.086212
mug_z-,0.9638481,1.279585,-1.083513
mug_z-,0.9613578,1.279543,-1.080013
mug_z-,0.9596747,1.279244,-1.077943
mug_z-,0.9572454,1.278771,-1.075119
mug_z-,0.9563889,1.27794,-1.073981
mug_z-,0.9539217,1.277393,-1.071383
mug_z-,0.9510869,1.277072,-1.068393
mug_z-,0.9483705,1.276866,-1.06562
mug_z-,0.9449424,1.2768,-1.062134
mug_z-,0.9428412,1.276718,-1.059763
mug_z-,0.9401184,1.276412,-1.056584
mug_z-,0.9382985,1.275867,-1.053819
mug_z-,0.9370098,1.275127,-1.051203
mug_z-,0.9362631,1.274359,-1.048639
mug_z-,0.9365646,1.273849,-1.046692
mug_z-,0.9371275,1.273677,-1.044543
mug_z-,0.9388618,1.273694,-1.042464
mug_z-,0.9398666,1.273875,-1.041432
mug_z-,0.9416581,1.274104,-1.040127
mug_z-,0.943616,1.274116,-1.038635
mug_z-,0.9461581,1.273782,-1.037923
mug_z-,0.9491642,1.273262,-1.037399
mug_z-,0.9534827,1.272632,-1.037123
mug_z-,0.9595292,1.271774,-1.0371
mug_z-,0.963002,1.271416,-1.036911
mug_z-,0.9688315,1.270981,-1.037178
mug_z-,0.9729609,1.271234,-1.036245
mug_z-,0.9786466,1.271549,-1.036532
mug_z-,0.9853054,1.271955,-1.037131
mug_z-,0.991541,1.272356,-1.037577
mug_z-,0.9974964,1.272621,-1.037514
mug_z-,1.006882,1.272567,-1.037915
mug_z-,1.014968,1.272338,-1.038348
mug_z-,1.021661,1.272057,-1.038773
mug_z-,1.028131,1.271698,-1.039095
mug_z-,1.034765,1.271266,-1.039568
mug_z-,1.04096,1.270889,-1.040123
mug_z-,1.048184,1.27039,-1.040581
mug_z-,1.053687,1.269998,-1.041108
mug_z-,1.058801,1.269777,-1.041487
mug_z-,1.063294,1.26974,-1.041735
mug_z-,1.067709,1.269842,-1.041868
mug_z-,1.07197,1.269961,-1.042109
mug_z-,1.076133,1.270205,-1.042441
mug_z-,1.079556,1.270317,-1.042667
mug_z-,1.084139,1.270338,-1.042848
mug_z-,1.086689,1.270364,-1.042812
mug_z-,1.089031,1.270341,-1.042662
mug_z-,1.091094,1.270444,-1.042376
mug_z-,1.09319,1.270491,-1.041761
mug_z-,1.095527,1.270692,-1.041499
mug_z-,1.096841,1.270799,-1.041143
mug_z-,1.097762,1.270937,-1.040771
mug_z-,1.098733,1.27121,-1.040269
mug_z-,1.099752,1.271428,-1.03987
mug_z-,1.100749,1.271631,-1.039567
mug_z-,1.101644,1.27177,-1.039184
mug_z-,1.102923,1.271894,-1.038972
mug_z-,1.103914,1.272013,-1.038696
mug_z-,1.105329,1.272122,-1.038297
mug_z-,1.106378,1.272178,-1.038031
mug_z-,1.107051,1.27223,-1.037772
mug_z-,1.10796,1.272388,-1.037484
mug_z-,1.109343,1.272426,-1.037447
mug_z-,1.110148,1.272787,-1.036962
mug_z-,1.110742,1.273258,-1.036395
mug_z-,1.111407,1.273593,-1.036481
mug_z-,1.112216,1.273689,-1.036914
mug_z-,1.112765,1.273715,-1.037119
mug_z-,1.113294,1.273745,-1.037285
mug_z-,1.113555,1.273864,-1.037591
mug_z-,1.113614,1.273977,-1.03802
mug_z-,1.113893,1.273996,-1.038653
mug_z-,1.114402,1.273885,-1.039028
mug_z-,1.114836,1.273806,-1.039502
mug_z-,1.115395,1.273675,-1.039966
mug_z-,1.115472,1.273602,-1.040081
mug_z-,1.116055,1.272495,-1.043581
mug_z-,1.116133,1.271744,-1.044565
mug_z-,1.11638,1.271477,-1.044877
mug_z-,1.116682,1.271273,-1.045005
mug_z-,1.117029,1.271025,-1.045123
mug_z-,1.117472,1.270774,-1.045155
mug_z-,1.117942,1.270546,-1.045183
mug_z-,1.118572,1.270259,-1.045116
mug_z-,1.119032,1.270055,-1.045086
mug_z-,1.119802,1.269829,-1.045208
mug_z-,1.120464,1.269589,-1.045256
mug_z-,1.12146,1.269326,-1.045458
mug_z-,1.12212,1.269029,-1.045562
mug_z-,1.123016,1.268664,-1.045694
mug_z-,1.123905,1.268375,-1.045903
mug_z-,1.124807,1.267826,-1.046038
mug_z-,1.125537,1.267488,-1.04618
mug_z-,1.126281,1.267165,-1.046389
mug_z-,1.126909,1.266742,-1.04654
mug_z-,1.127431,1.266344,-1.046842
mug_z-,1.127895,1.265886,-1.047027
mug_z-,1.129007,1.265404,-1.047831
mug_z-,1.129613,1.265213,-1.048321
mug_z-,1.129022,1.264996,-1.04801
mug_z-,1.128724,1.264833,-1.047817
mug_z-,1.128788,1.264484,-1.047863
mug_z-,1.129424,1.26413,-1.048403
mug_z-,1.130151,1.263759,-1.049086
mug_z-,1.131094,1.263181,-1.049765
mug_z-,1.129992,1.263032,-1.048934
mug_z-,1.129274,1.262999,-1.04844
mug_z-,1.129164,1.262914,-1.048173
mug_z-,1.128822,1.262936,-1.04782
mug_z-,1.12904,1.262819,-1.047745
mug_z-,1.129238,1.262722,-1.047763
mug_z-,1.129167,1.262605,-1.047407
mug_z-,1.129457,1.262484,-1.04739
mug_z-,1.129008,1.262414,-1.046772
mug_z-,1.129751,1.262271,-1.047095
mug_z-,1.13063,1.262195,-1.04765
mug_z-,1.131367,1.262152,-1.048079
mug_z-,1.13199,1.262173,-1.048451
mug_z-,1.132405,1.262123,-1.048555
mug_z-,1.13315,1.262042,-1.048717
mug_z-,1.133732,1.261939,-1.048745
mug_z-,1.134282,1.261829,-1.048776
mug_z-,1.134773,1.261797,-1.04884
mug_z-,1.135299,1.261693,-1.048823
mug_z-,1.13605,1.261596,-1.049057
mug_z-,1.137085,1.261542,-1.049376
mug_z-,1.137804,1.26147,-1.049423
mug_z-,1.138315,1.261477,-1.049463
mug_z-,1.13864,1.261473,-1.049295
mug_z-,1.138906,1.261511,-1.049045
mug_z-,1.139142,1.261494,-1.048794
mug_z-,1.139535,1.261437,-1.048481
mug_z-,1.140086,1.261355,-1.048338
mug_z-,1.13998,1.261437,-1.047425
mug_z-,1.140125,1.261555,-1.046864
mug_z-,1.140092,1.261695,-1.046296
mug_z-,1.140154,1.2618,-1.045749
mug_z-,1.14035,1.261872,-1.045315
mug_z-,1.140762,1.261866,-1.045061
mug_z-,1.141036,1.26184,-1.044496
mug_z-,1.141045,1.261878,-1.04415
mug_z-,1.141077,1.26182,-1.043508
mug_z-,1.141309,1.261806,-1.043037
mug_z-,1.141484,1.261731,-1.04261
mug_z-,1.14197,1.261652,-1.042374
mug_z-,1.141314,1.261555,-1.04113
mug_z-,1.141225,1.261488,-1.040423
mug_z-,1.141453,1.2615,-1.039778
mug_z-,1.141673,1.261395,-1.039406
mug_z-,1.141892,1.261322,-1.039013
mug_z-,1.141736,1.261333,-1.038276
mug_z-,1.140759,1.26137,-1.036935
mug_z-,1.139889,1.261451,-1.035752
mug_z-,1.140492,1.261252,-1.03557
mug_z-,1.141266,1.261015,-1.035377
mug_z-,1.141569,1.260873,-1.035041
mug_z-,1.141914,1.260836,-1.035076
mug_z-,1.142125,1.260708,-1.034783
mug_z-,1.142379,1.260616,-1.034645
mug_z-,1.141993,1.260596,-1.034095
mug_z-,1.14179,1.260557,-1.033622
mug_z-,1.141628,1.26053,-1.033249
mug_z-,1.141284,1.260559,-1.032603
mug_z-,1.140749,1.260581,-1.031958
mug_z-,1.140031,1.260569,-1.031195
mug_z-,1.139607,1.260538,-1.03062
mug_z-,1.139786,1.260396,-1.030545
mug_z-,1.139576,1.260301,-1.03026
mug_z-,1.139419,1.260208,-1.030106
mug_z-,1.139595,1.260023,-1.030321
mug_z-,1.139733,1.259868,-1.03056
mug_z-,1.139844,1.259744,-1.030872
mug_z-,1.140045,1.259624,-1.03121
mug_z-,1.14021,1.259518,-1.031574
mug_z-,1.140444,1.259388,-1.031907
mug_z-,1.140768,1.259167,-1.032349
mug_z-,1.141212,1.259031,-1.032848
mug_z-,1.141543,1.258883,-1.033259
mug_z-,1.141865,1.258712,-1.033618
mug_z-,1.142207,1.258593,-1.033954
mug_z-,1.142626,1.258474,-1.034336
mug_z-,1.143233,1.258345,-1.034833
mug_z-,1.143923,1.258216,-1.035475
mug_z-,1.144766,1.258056,-1.03632
mug_z-,1.14558,1.257877,-1.036999
spoon_x+,1.141887,1.257337,-1.046323
spoon_x+,1.144887,1.256924,-1.047586
spoon_x+,1.14684,1.256838,-1.048672
spoon_x+,1.149445,1.256719,-1.049541
spoon_x+,1.151339,1.256713,-1.04999
spoon_x+,1.153484,1.256646,-1.05059
spoon_x+,1.15563,1.256443,-1.051256
spoon_x+,1.157874,1.256262,-1.051664
spoon_x+,1.159889,1.256116,-1.05207
spoon_x+,1.16228,1.255958,-1.052723
spoon_x+,1.164308,1.256043,-1.053353
spoon_x+,1.166613,1.256118,-1.054277
spoon_x+,1.169346,1.256192,-1.055403
spoon_x+,1.170626,1.256308,-1.05548
spoon_x+,1.171395,1.256382,-1.055601
spoon_x+,1.172163,1.256479,-1.055779
spoon_x+,1.172238,1.256598,-1.055671
spoon_x+,1.171804,1.25677,-1.055402
spoon_x+,1.171049,1.256857,-1.055177
spoon_x+,1.16978,1.256883,-1.054699
spoon_x+,1.167613,1.256807,-1.054345
spoon_x+,1.166347,1.256702,-1.053776
spoon_x+,1.163714,1.256438,-1.053226
spoon_x+,1.160621,1.25616,-1.052508
spoon_x+,1.157016,1.255815,-1.051876
spoon_x+,1.153321,1.255406,-1.051592
spoon_x+,1.149241,1.255041,-1.051212
spoon_x+,1.142437,1.254628,-1.050543
spoon_x+,1.139363,1.254289,-1.050384
spoon_x+,1.134689,1.253976,-1.0506
spoon_x+,1.129133,1.253829,-1.050408
spoon_x+,1.123073,1.253931,-1.050378
spoon_x+,1.11696,1.254052,-1.050612
spoon_x+,1.110382,1.2542,-1.051251
spoon_x+,1.10397,1.254264,-1.051911
spoon_x+,1.094876,1.254186,-1.053219
spoon_x+,1.086861,1.254036,-1.054555
spoon_x+,1.078763,1.253948,-1.055854
spoon_x+,1.07098,1.2543,-1.057409
spoon_x+,1.061956,1.255229,-1.059068
spoon_x+,1.052877,1.256504,-1.060558
spoon_x+,1.039525,1.257992,-1.062944
spoon_x+,1.028766,1.25875,-1.065075
spoon_x+,1.018578,1.25913,-1.0674
spoon_x+,1.009395,1.259366,-1.069665
spoon_x+,0.9999851,1.259704,-1.071957
spoon_x+,0.9897375,1.260023,-1.074634
spoon_x+,0.9805323,1.260148,-1.077322
spoon_x+,0.9713131,1.259851,-1.080434
spoon_x+,0.958136,1.259147,-1.085292
spoon_x+,0.9472859,1.258513,-1.08973
spoon_x+,0.9383357,1.258032,-1.093593
spoon_x+,0.9297806,1.257881,-1.097785
spoon_x+,0.9216432,1.257919,-1.102456
spoon_x+,0.9144331,1.257646,-1.106694
spoon_x+,0.9062108,1.258801,-1.11242
spoon_x+,0.9000463,1.259769,-1.116016
spoon_x+,0.8946536,1.260638,-1.118622
spoon_x+,0.8900747,1.261202,-1.120575
spoon_x+,0.8858826,1.261538,-1.121731
spoon_x+,0.8818851,1.261515,-1.122727
spoon_x+,0.8788585,1.261566,-1.123611
spoon_x+,0.875984,1.261584,-1.124015
spoon_x+,0.8726083,1.261921,-1.124279
spoon_x+,0.870159,1.262346,-1.124355
spoon_x+,0.8682697,1.262879,-1.124498
spoon_x+,0.8668892,1.263215,-1.124668
spoon_x+,0.8652508,1.263075,-1.124376
spoon_x+,0.864428,1.263258,-1.12458
spoon_x+,0.8636722,1.263208,-1.124535
spoon_x+,0.863312,1.263488,-1.124288
spoon_x+,0.8631903,1.263762,-1.123878
spoon_x+,0.8633952,1.26419,-1.12382
spoon_x+,0.8635697,1.264778,-1.12353
spoon_x+,0.8639501,1.265264,-1.123221
spoon_x+,0.8645887,1.265748,-1.123034
spoon_x+,0.8655364,1.266036,-1.122871
spoon_x+,0.8671212,1.266136,-1.122692
spoon_x+,0.8678849,1.266299,-1.122514
spoon_x+,0.8688868,1.266299,-1.122148
spoon_x+,0.8701167,1.266431,-1.121936
spoon_x+,0.870911,1.266411,-1.121452
spoon_x+,0.8721257,1.266466,-1.121111
spoon_x+,0.873268,1.266489,-1.120732
spoon_x+,0.8682887,1.258633,-1.115207
spoon_x+,0.8705346,1.260514,-1.115006
spoon_x+,0.8697131,1.258344,-1.113009
spoon_x+,0.8692045,1.257168,-1.111704
spoon_x+,0.869123,1.256116,-1.11036
spoon_x+,0.8692986,1.25582,-1.109522
spoon_x+,0.8699166,1.25594,-1.108984
spoon_x+,0.8706422,1.255874,-1.108324
spoon_x+,0.872179,1.257438,-1.108966
spoon_x+,0.8730162,1.257725,-1.109137
spoon_x+,0.8742066,1.258827,-1.109902
spoon_x+,0.8750175,1.259809,-1.110325
spoon_x+,0.875859,1.260785,-1.110879
spoon_x+,0.8770229,1.261938,-1.111642
spoon_x+,0.8782778,1.262786,-1.112601
spoon_x+,0.8794965,1.263564,-1.113896
spoon_x+,0.8809167,1.26425,-1.115363
spoon_x+,0.8819835,1.264848,-1.116553
spoon_x+,0.882922,1.265381,-1.117733
spoon_x+,0.8839372,1.265847,-1.119334
spoon_x+,0.8847401,1.266166,-1.120651
spoon_x+,0.8854904,1.266435,-1.121921
spoon_x+,0.8865202,1.266716,-1.123653
spoon_x+,0.8871619,1.266938,-1.124568
spoon_x+,0.8877428,1.26704,-1.125297
spoon_x+,0.888459,1.267071,-1.125852
spoon_x+,0.8890285,1.267188,-1.126275
spoon_x+,0.8894011,1.267264,-1.126535
spoon_x+,0.889874,1.267202,-1.126902
spoon_x+,0.8904527,1.266912,-1.127209
spoon_x+,0.8910655,1.266734,-1.127388
spoon_x+,0.8914483,1.266477,-1.127199
spoon_x+,0.8917474,1.266169,-1.126885
spoon_x+,0.8921409,1.265905,-1.126557
spoon_x+,0.8924384,1.265647,-1.126155
spoon_x+,0.8928692,1.26553,-1.125906
spoon_x+,0.8932787,1.265246,-1.125391
spoon_x+,0.8934886,1.265048,-1.124943
spoon_x+,0.8936806,1.264974,-1.124478
spoon_x+,0.8938584,1.264796,-1.12386
spoon_x+,0.8941238,1.264752,-1.123272
spoon_x+,0.8942448,1.264719,-1.122528
spoon_x+,0.8943517,1.264694,-1.121775
spoon_x+,0.8946814,1.264678,-1.121082
spoon_x+,0.8947974,1.264699,-1.12042
spoon_x+,0.89495,1.264673,-1.119912
spoon_x+,0.8950041,1.264589,-1.119517
spoon_x+,0.8950352,1.264532,-1.118958
spoon_x+,0.8951628,1.264541,-1.118482
spoon_x+,0.8915635,1.263851,-1.114523
spoon_x+,0.891636,1.263634,-1.11239
spoon_x+,0.8919418,1.263567,-1.111441
spoon_x+,0.8930025,1.263369,-1.109198
spoon_x+,0.8942252,1.263226,-1.107459
spoon_x+,0.895888,1.262993,-1.105445
spoon_x+,0.8977048,1.262869,-1.103415
spoon_x+,0.8997372,1.262661,-1.10126
spoon_x+,0.902126,1.262493,-1.098975
spoon_x+,0.9056359,1.262403,-1.096009
spoon_x+,0.908304,1.262442,-1.09353
spoon_x+,0.9110283,1.262448,-1.09161
spoon_x+,0.9142876,1.262542,-1.089626
spoon_x+,0.9173722,1.262605,-1.087841
spoon_x+,0.9207577,1.262665,-1.0862
spoon_x+,0.9248996,1.262733,-1.084577
spoon_x+,0.9296886,1.262857,-1.083295
spoon_x+,0.9338838,1.262863,-1.08175
spoon_x+,0.9376552,1.262799,-1.080999
spoon_x+,0.9419232,1.262598,-1.080542
spoon_x+,0.9454306,1.262366,-1.080212
spoon_x+,0.9489904,1.262167,-1.079982
spoon_x+,0.9528391,1.261989,-1.07989
spoon_x+,0.9571974,1.261741,-1.079808
spoon_x+,0.9609599,1.261703,-1.079829
spoon_x+,0.9639377,1.261663,-1.07989
spoon_x+,0.966931,1.261668,-1.08008
spoon_x+,0.9698874,1.261779,-1.080646
spoon_x+,0.973521,1.261953,-1.082052
spoon_x+,0.975086,1.262238,-1.081188
spoon_x+,0.9755337,1.263077,-1.079338
spoon_x+,0.97675,1.263416,-1.078725
spoon_x+,0.9781891,1.263579,-1.078515
spoon_x+,0.9765963,1.264127,-1.075509
spoon_x+,0.9753507,1.264551,-1.072718
spoon_x+,0.9745874,1.264864,-1.070052
spoon_x+,0.9736652,1.265242,-1.067617
spoon_x+,0.9732296,1.265652,-1.064922
spoon_x+,0.9740368,1.265902,-1.06354
spoon_x+,0.9749506,1.265954,-1.062619
spoon_x+,0.975846,1.266031,-1.061711
spoon_x+,0.9769582,1.266151,-1.060913
spoon_x+,0.97833,1.266171,-1.060256
spoon_x+,0.9798615,1.266182,-1.059745
spoon_x+,0.982351,1.266195,-1.059479
spoon_x+,0.9772698,1.267596,-1.052937
lego_z+,1.029297,1.261294,-1.054236
lego_z+,1.027591,1.257572,-1.051716
lego_z+,1.025044,1.254255,-1.049244
lego_z+,1.022744,1.251126,-1.047753
lego_z+,1.019704,1.248943,-1.046454
lego_z+,1.016466,1.247861,-1.044612
lego_z+,1.013102,1.246983,-1.04337
lego_z+,1.010118,1.246528,-1.04243
lego_z+,1.005937,1.246228,-1.040754
lego_z+,1.000735,1.246003,-1.039385
lego_z+,0.9967715,1.246073,-1.038849
lego_z+,0.9934279,1.246274,-1.038379
lego_z+,0.9899139,1.246611,-1.03766
lego_z+,0.9868807,1.246945,-1.036985
lego_z+,0.9836645,1.247256,-1.036747
lego_z+,0.9801535,1.247587,-1.037062
lego_z+,0.9757407,1.248257,-1.037539
lego_z+,0.9726141,1.248854,-1.037915
lego_z+,0.9702078,1.249051,-1.038237
lego_z+,0.9673988,1.248983,-1.038956
lego_z+,0.9649932,1.248724,-1.039866
lego_z+,0.9628025,1.248275,-1.040315
lego_z+,0.961348,1.247461,-1.040669
lego_z+,0.9599828,1.245832,-1.042045
lego_z+,0.9596775,1.244365,-1.043032
lego_z+,0.9599382,1.243072,-1.043879
lego_z+,0.960872,1.241678,-1.044807
lego_z+,0.9622878,1.240809,-1.046146
lego_z+,0.9642814,1.239993,-1.046945
lego_z+,0.9671536,1.239761,-1.047438
lego_z+,0.9708431,1.24001,-1.047856
lego_z+,0.9725863,1.240192,-1.048401
lego_z+,0.9757674,1.24056,-1.048692
lego_z+,0.9789835,1.240812,-1.048991
lego_z+,0.9824215,1.241024,-1.049322
lego_z+,0.9862902,1.241115,-1.049467
lego_z+,0.9903657,1.241223,-1.049467
lego_z+,0.995694,1.241459,-1.049575
lego_z+,0.9981206,1.24185,-1.048855
lego_z+,1.002077,1.242437,-1.047758
lego_z+,1.006383,1.242934,-1.046726
lego_z+,1.010932,1.243441,-1.045179
lego_z+,1.015844,1.243913,-1.043832
lego_z+,1.021016,1.244204,-1.042199
lego_z+,1.026603,1.2446,-1.040138
lego_z+,1.034045,1.244887,-1.037575
lego_z+,1.037463,1.24512,-1.035918
lego_z+,1.043586,1.245385,-1.033348
lego_z+,1.049134,1.245533,-1.030728
lego_z+,1.055052,1.245797,-1.028114
lego_z+,1.061409,1.246243,-1.024753
lego_z+,1.067953,1.246726,-1.021239
lego_z+,1.07563,1.247216,-1.017464
lego_z+,1.079462,1.24773,-1.014443
lego_z+,1.08552,1.24825,-1.011008
lego_z+,1.091134,1.248514,-1.007585
lego_z+,1.097045,1.24865,-1.003726
lego_z+,1.102873,1.248343,-1.000237
lego_z+,1.108064,1.247645,-0.9975085
lego_z+,1.112399,1.246694,-0.9943972
lego_z+,1.11816,1.245221,-0.9904575
lego_z+,1.122882,1.244084,-0.9878778
lego_z+,1.126748,1.243263,-0.9854584
lego_z+,1.130798,1.242486,-0.9833604
lego_z+,1.134634,1.24159,-0.9814947
lego_z+,1.138153,1.241031,-0.9799591
lego_z+,1.14146,1.2406,-0.978713
lego_z+,1.145929,1.240473,-0.9775653
lego_z+,1.148723,1.240804,-0.9770835
lego_z+,1.150618,1.241299,-0.9768411
lego_z+,1.152228,1.241835,-0.9769783
lego_z+,1.153549,1.242523,-0.9777341
lego_z+,1.154053,1.243191,-0.9785928
lego_z+,1.154453,1.243836,-0.9797922
lego_z+,1.154454,1.244578,-0.9823741
lego_z+,1.153626,1.245024,-0.9844301
lego_z+,1.152624,1.24513,-0.9868249
lego_z+,1.151465,1.245065,-0.9900371
lego_z+,1.14924,1.244827,-0.9941911
lego_z+,1.14726,1.244496,-0.9982007
lego_z+,1.144047,1.244084,-1.002224
lego_z+,1.138615,1.243395,-1.008832
lego_z+,1.133824,1.242859,-1.014014
lego_z+,1.12966,1.242255,-1.019523
lego_z+,1.125155,1.241609,-1.025428
lego_z+,1.119845,1.240788,-1.031854
lego_z+,1.115258,1.239881,-1.038219
lego_z+,1.110404,1.238911,-1.044378
lego_z+,1.103933,1.23703,-1.052893
lego_z+,1.098887,1.235102,-1.060624
lego_z+,1.095044,1.233519,-1.066746
lego_z+,1.091487,1.232122,-1.072421
lego_z+,1.088419,1.231001,-1.078312
lego_z+,1.085937,1.230544,-1.083074
lego_z+,1.083581,1.230818,-1.087118
lego_z+,1.080827,1.231854,-1.092402
lego_z+,1.07888,1.233185,-1.096148
lego_z+,1.077402,1.234582,-1.098751
lego_z+,1.075986,1.235827,-1.100483
lego_z+,1.075735,1.23672,-1.102922
lego_z+,1.074646,1.23718,-1.104205
lego_z+,1.073786,1.237414,-1.105322
lego_z+,1.074372,1.237291,-1.107722
lego_z+,1.073997,1.237705,-1.10833
lego_z+,1.07397,1.23869,-1.108356
lego_z+,1.073843,1.239993,-1.107248
lego_z+,1.073882,1.241415,-1.105973
lego_z+,1.076726,1.24208,-1.107694
lego_z+,1.077876,1.242673,-1.108592
lego_z+,1.077043,1.243699,-1.108092
lego_z+,1.075977,1.244484,-1.107442
lego_z+,1.074695,1.245209,-1.106701
lego_z+,1.073357,1.245972,-1.105687
lego_z+,1.071735,1.246651,-1.10444
lego_z+,1.070273,1.247116,-1.103545
lego_z+,1.068841,1.247449,-1.1029
lego_z+,1.067037,1.247858,-1.101765
lego_z+,1.066482,1.247968,-1.101428
lego_z+,1.065556,1.248175,-1.100554
lego_z+,1.064759,1.248271,-1.099693
lego_z+,1.063937,1.24814,-1.098873
lego_z+,1.063139,1.247951,-1.098071
lego_z+,1.062298,1.247629,-1.097251
lego_z+,1.061327,1.247343,-1.096236
lego_z+,1.060906,1.247403,-1.096098
lego_z+,1.060314,1.247667,-1.095313
lego_z+,1.059859,1.248068,-1.094535
lego_z+,1.059523,1.248392,-1.093801
lego_z+,1.059207,1.24872,-1.093349
lego_z+,1.05903,1.248745,-1.093037
lego_z+,1.05895,1.248639,-1.092983
lego_z+,1.058923,1.248354,-1.0928
lego_z+,1.059021,1.248151,-1.092584
lego_z+,1.059236,1.248144,-1.092392
lego_z+,1.059453,1.248302,-1.092035
lego_z+,1.059737,1.248631,-1.091846
lego_z+,1.059941,1.24895,-1.09176
lego_z+,1.059922,1.249378,-1.091624
lego_z+,1.062379,1.251997,-1.099631
lego_z+,1.060607,1.25751,-1.095587
lego_z+,1.060692,1.262507,-1.083227
lego_z+,1.061174,1.263454,-1.078637
lego_z+,1.062069,1.264208,-1.07451
lego_z+,1.06311,1.264878,-1.070416
lego_z+,1.06443,1.265563,-1.066149
lego_z+,1.066565,1.266274,-1.061556
lego_z+,1.069011,1.266947,-1.056696
lego_z+,1.072719,1.267666,-1.050575
lego_z+,1.07451,1.267723,-1.047555
lego_z+,1.077526,1.267789,-1.042778
lego_z+,1.080478,1.267832,-1.038189
lego_z+,1.083222,1.267781,-1.03326
lego_z+,1.086567,1.267811,-1.028169
lego_z+,1.090008,1.267908,-1.023442
lego_z+,1.093811,1.268089,-1.018552
lego_z+,1.098826,1.26826,-1.0116
lego_z+,1.103753,1.268147,-1.006601
lego_z+,1.10759,1.267856,-1.002609
lego_z+,1.111462,1.26753,-0.9989452
lego_z+,1.115005,1.267324,-0.9945855
lego_z+,1.117902,1.267222,-0.9904087
lego_z+,1.120574,1.267236,-0.9863183
lego_z+,1.12446,1.267366,-0.9804033
lego_z+,1.127153,1.267558,-0.9760323
lego_z+,1.129504,1.267674,-0.9722315
lego_z+,1.132049,1.267742,-0.9688541
lego_z+,1.133996,1.267849,-0.9647655
lego_z+,1.135669,1.267954,-0.9611117
lego_z+,1.137486,1.267959,-0.9579142
lego_z+,1.139445,1.267655,-0.9532112
