Scene,Camera X,Camera Y,Camera Z
bleachcleanser_x+,0.7111312,0.9558483,-1.325214
bleachcleanser_x+,0.7108485,0.9555495,-1.326396
bleachcleanser_x+,0.7106289,0.9554405,-1.327418
bleachcleanser_x+,0.7098696,0.9554211,-1.327449
bleachcleanser_x+,0.709313,0.9555389,-1.32788
bleachcleanser_x+,0.7090969,0.9555914,-1.328905
bleachcleanser_x+,0.7085932,0.9556086,-1.329458
bleachcleanser_x+,0.7082452,0.9556242,-1.329669
bleachcleanser_x+,0.7078605,0.9556059,-1.330716
bleachcleanser_x+,0.7075947,0.9554658,-1.33142
bleachcleanser_x+,0.7071407,0.9552875,-1.332272
bleachcleanser_x+,0.7064127,0.9548252,-1.333972
bleachcleanser_x+,0.7060392,0.9544045,-1.33539
bleachcleanser_x+,0.705775,0.9541746,-1.337205
bleachcleanser_x+,0.7054954,0.9540607,-1.338813
bleachcleanser_x+,0.7050349,0.9539807,-1.340359
bleachcleanser_x+,0.704967,0.9540753,-1.341871
bleachcleanser_x+,0.7044899,0.9539902,-1.343361
bleachcleanser_x+,0.7040588,0.9540509,-1.345515
bleachcleanser_x+,0.7039686,0.9542348,-1.348144
bleachcleanser_x+,0.7034163,0.9542918,-1.349797
bleachcleanser_x+,0.7027223,0.95415,-1.351718
bleachcleanser_x+,0.7018605,0.9538469,-1.352957
bleachcleanser_x+,0.7010493,0.9533928,-1.353777
bleachcleanser_x+,0.7004949,0.9525515,-1.354958
bleachcleanser_x+,0.7002448,0.9514208,-1.355947
bleachcleanser_x+,0.6999865,0.9497675,-1.357078
bleachcleanser_x+,0.7004,0.948431,-1.357575
bleachcleanser_x+,0.7010367,0.9471733,-1.35801
bleachcleanser_x+,0.701745,0.9461629,-1.357864
bleachcleanser_x+,0.7033046,0.9454178,-1.358417
bleachcleanser_x+,0.7055203,0.9449051,-1.359226
bleachcleanser_x+,0.7061805,0.9450337,-1.358367
bleachcleanser_x+,0.7091928,0.9453953,-1.357576
bleachcleanser_x+,0.7142859,0.9466884,-1.356807
bleachcleanser_x+,0.7166332,0.9471044,-1.356169
bleachcleanser_x+,0.7213576,0.9477803,-1.354643
bleachcleanser_x+,0.7263235,0.9485825,-1.353006
bleachcleanser_x+,0.7286026,0.9486316,-1.35235
bleachcleanser_x+,0.7344071,0.9493503,-1.350726
bleachcleanser_x+,0.740549,0.9503557,-1.348822
bleachcleanser_x+,0.7433601,0.9509006,-1.347759
bleachcleanser_x+,0.751625,0.9522736,-1.34487
bleachcleanser_x+,0.7550437,0.9530386,-1.342656
bleachcleanser_x+,0.7616419,0.9535533,-1.34081
bleachcleanser_x+,0.7675599,0.9538495,-1.338126
bleachcleanser_x+,0.7741013,0.9540017,-1.335104
bleachcleanser_x+,0.7775534,0.9538658,-1.335237
bleachcleanser_x+,0.7842615,0.9536425,-1.332839
bleachcleanser_x+,0.7903541,0.9533455,-1.331045
bleachcleanser_x+,0.7986127,0.9529476,-1.329229
bleachcleanser_x+,0.8026083,0.9530378,-1.327452
bleachcleanser_x+,0.8083597,0.9527339,-1.325902
bleachcleanser_x+,0.8116361,0.952507,-1.325966
bleachcleanser_x+,0.8173224,0.9519011,-1.325223
bleachcleanser_x+,0.8236058,0.951043,-1.326137
bleachcleanser_x+,0.8302,0.9501461,-1.327169
bleachcleanser_x+,0.8360085,0.9493562,-1.328115
bleachcleanser_x+,0.8430417,0.9486361,-1.328895
bleachcleanser_x+,0.8462836,0.9484615,-1.3285
bleachcleanser_x+,0.8503383,0.9483261,-1.32791
bleachcleanser_x+,0.8546331,0.9483321,-1.327479
bleachcleanser_x+,0.8564481,0.9481661,-1.327055
bleachcleanser_x+,0.8606271,0.9479163,-1.326732
bleachcleanser_x+,0.864479,0.9476848,-1.326468
bleachcleanser_x+,0.867264,0.9476314,-1.324709
bleachcleanser_x+,0.8717375,0.9475415,-1.323819
bleachcleanser_x+,0.8736113,0.947623,-1.322301
bleachcleanser_x+,0.8761484,0.9477943,-1.320266
bleachcleanser_x+,0.8790407,0.9481421,-1.318856
bleachcleanser_x+,0.8804654,0.9481515,-1.317803
bleachcleanser_x+,0.8833096,0.9483835,-1.315546
bleachcleanser_x+,0.8857727,0.9486004,-1.313163
bleachcleanser_x+,0.8876439,0.9487612,-1.309893
bleachcleanser_x+,0.8900807,0.9488103,-1.305317
bleachcleanser_x+,0.8920408,0.9488088,-1.303314
bleachcleanser_x+,0.8937687,0.9487225,-1.29972
bleachcleanser_x+,0.8946319,0.9488724,-1.297189
bleachcleanser_x+,0.8964714,0.9490526,-1.292982
bleachcleanser_x+,0.8983361,0.949288,-1.288205
bleachcleanser_x+,0.9005395,0.9493331,-1.28315
bleachcleanser_x+,0.9026657,0.9493869,-1.279509
bleachcleanser_x+,0.9048544,0.9494225,-1.274212
bleachcleanser_x+,0.9056392,0.9494314,-1.270842
bleachcleanser_x+,0.9070609,0.9493276,-1.268865
bleachcleanser_x+,0.9092024,0.9490536,-1.265358
bleachcleanser_x+,0.9118109,0.948644,-1.262794
bleachcleanser_x+,0.9150186,0.947929,-1.26083
bleachcleanser_x+,0.915986,0.9474359,-1.256675
bleachcleanser_x+,0.9177304,0.9467877,-1.253931
bleachcleanser_x+,0.9200825,0.9456074,-1.250853
bleachcleanser_x+,0.9210536,0.9452848,-1.248983
bleachcleanser_x+,0.9225482,0.9445872,-1.24689
bleachcleanser_x+,0.9236446,0.9437949,-1.244802
bleachcleanser_x+,0.9243767,0.9437233,-1.24364
bleachcleanser_x+,0.9259351,0.9429271,-1.242144
bleachcleanser_x+,0.9270671,0.9420785,-1.240869
bleachcleanser_x+,0.9274845,0.9417103,-1.240031
bleachcleanser_x+,0.9285386,0.9408325,-1.239242
bleachcleanser_x+,0.9294623,0.9396657,-1.238509
bleachcleanser_x+,0.9298928,0.9391783,-1.237898
bleachcleanser_x+,0.9306586,0.9385113,-1.237759
bleachcleanser_x+,0.9309377,0.9379203,-1.237317
bleachcleanser_x+,0.9310734,0.9373209,-1.237099
bleachcleanser_x+,0.9313877,0.9366707,-1.237387
bleachcleanser_x+,0.9317476,0.9364673,-1.237784
bleachcleanser_x+,0.9322165,0.9361387,-1.238534
bleachcleanser_x+,0.9325368,0.9357783,-1.239322
bleachcleanser_x+,0.932806,0.935725,-1.239505
bleachcleanser_x+,0.9327386,0.9356529,-1.239927
bleachcleanser_x+,0.9328452,0.9355458,-1.23965
bleachcleanser_x+,0.9328659,0.9353476,-1.239438
bleachcleanser_x+,0.932806,0.9351114,-1.239269
hammer_x+,0.768582,0.9646907,-1.282483
hammer_x+,0.7658187,0.9648272,-1.284785
hammer_x+,0.7608308,0.9648312,-1.287977
hammer_x+,0.7570192,0.9646664,-1.291231
hammer_x+,0.7505627,0.963936,-1.2969
hammer_x+,0.7455903,0.9628289,-1.302147
hammer_x+,0.7430955,0.9622943,-1.305361
hammer_x+,0.7397686,0.961354,-1.310026
hammer_x+,0.7356519,0.9605344,-1.313907
hammer_x+,0.7317436,0.959717,-1.317487
hammer_x+,0.7281041,0.9588849,-1.321223
hammer_x+,0.7232944,0.9577791,-1.32589
hammer_x+,0.7206466,0.9572742,-1.328944
hammer_x+,0.7175213,0.9564167,-1.332977
hammer_x+,0.7141997,0.9552011,-1.336988
hammer_x+,0.7112225,0.9538249,-1.340183
hammer_x+,0.7080566,0.9522696,-1.342586
hammer_x+,0.7050153,0.9506108,-1.345062
hammer_x+,0.7020605,0.9491451,-1.34671
hammer_x+,0.6984835,0.9470345,-1.348849
hammer_x+,0.6962584,0.9462558,-1.350241
hammer_x+,0.6936551,0.9450566,-1.351738
hammer_x+,0.6914344,0.9439608,-1.353736
hammer_x+,0.6892543,0.9430811,-1.355181
hammer_x+,0.6876902,0.9424152,-1.356399
hammer_x+,0.6862285,0.9418334,-1.357285
hammer_x+,0.6845765,0.9411294,-1.3585
hammer_x+,0.6840097,0.9406296,-1.359697
hammer_x+,0.6836204,0.9402189,-1.360796
hammer_x+,0.6832885,0.9398164,-1.36179
hammer_x+,0.68293,0.9395114,-1.362863
hammer_x+,0.6828641,0.9391562,-1.364043
hammer_x+,0.6828775,0.9387689,-1.365199
hammer_x+,0.682808,0.9382422,-1.366194
hammer_x+,0.6817217,0.9382094,-1.365373
hammer_x+,0.6814349,0.9378394,-1.365631
hammer_x+,0.6811559,0.9375474,-1.365404
hammer_x+,0.6809129,0.9373203,-1.364522
hammer_x+,0.6811697,0.9369052,-1.363936
hammer_x+,0.6816315,0.9363797,-1.363108
hammer_x+,0.6821705,0.9357218,-1.362038
hammer_x+,0.6824324,0.9346243,-1.359597
hammer_x+,0.6827434,0.9342778,-1.357833
hammer_x+,0.6835053,0.9335905,-1.35598
hammer_x+,0.6841998,0.9334035,-1.352823
hammer_x+,0.6853986,0.9334857,-1.349105
hammer_x+,0.6870556,0.9335035,-1.345328
hammer_x+,0.6892117,0.9333139,-1.342091
hammer_x+,0.691822,0.9331346,-1.337808
hammer_x+,0.693698,0.9329129,-1.335045
hammer_x+,0.6956843,0.9329907,-1.333333
hammer_x+,0.6985894,0.9330656,-1.329527
hammer_x+,0.7003017,0.9332953,-1.326948
hammer_x+,0.7031957,0.9333292,-1.323044
hammer_x+,0.705438,0.9332424,-1.321007
hammer_x+,0.7090021,0.9330593,-1.317529
hammer_x+,0.7114369,0.9333563,-1.315241
hammer_x+,0.7161021,0.9335568,-1.311196
hammer_x+,0.7218838,0.9336172,-1.305945
hammer_x+,0.7251335,0.9333676,-1.302403
hammer_x+,0.7297986,0.9327697,-1.297321
hammer_x+,0.7342834,0.93169,-1.293774
hammer_x+,0.7370217,0.9313236,-1.291536
hammer_x+,0.7410945,0.9307924,-1.286763
hammer_x+,0.7449132,0.9302893,-1.28211
hammer_x+,0.7494577,0.9294317,-1.278096
hammer_x+,0.7547813,0.9286709,-1.273333
hammer_x+,0.7581142,0.9284393,-1.2709
hammer_x+,0.7625324,0.9280282,-1.266691
hammer_x+,0.7661271,0.9275334,-1.262161
hammer_x+,0.769885,0.9266791,-1.258008
hammer_x+,0.7714064,0.9265648,-1.255562
hammer_x+,0.7750196,0.925864,-1.251802
hammer_x+,0.7786331,0.9249604,-1.2478
hammer_x+,0.7825627,0.9237607,-1.242988
hammer_x+,0.78438,0.9232405,-1.240285
hammer_x+,0.787471,0.9223659,-1.236881
hammer_x+,0.7897803,0.9216574,-1.234106
hammer_x+,0.7917557,0.9213341,-1.232567
hammer_x+,0.7943322,0.920804,-1.229759
hammer_x+,0.7964385,0.9204497,-1.226748
hammer_x+,0.7989896,0.9199564,-1.224172
hammer_x+,0.8018238,0.9194087,-1.221422
hammer_x+,0.803728,0.9189785,-1.21967
hammer_x+,0.8053744,0.9183899,-1.217907
hammer_x+,0.8067833,0.9181625,-1.216554
hammer_x+,0.8084411,0.9175805,-1.214574
hammer_x+,0.8100242,0.9171069,-1.212847
hammer_x+,0.8117086,0.9167342,-1.211329
hammer_x+,0.8136771,0.9163236,-1.210637
hammer_x+,0.8147774,0.9159417,-1.208547
hammer_x+,0.8156497,0.9157498,-1.207051
hammer_x+,0.8161468,0.9155537,-1.205091
hammer_x+,0.8172695,0.9152967,-1.204268
hammer_x+,0.8183152,0.9150993,-1.203512
hammer_x+,0.8194259,0.9149259,-1.203374
hammer_x+,0.8200946,0.9147121,-1.203145
hammer_x+,0.820641,0.9146672,-1.202397
hammer_x+,0.8212195,0.9142842,-1.202653
hammer_x+,0.8223335,0.9141507,-1.203213
hammer_x+,0.8223042,0.9140587,-1.202513
hammer_x+,0.8218463,0.914055,-1.201441
hammer_x+,0.8207654,0.9142625,-1.199615
hammer_x+,0.8196034,0.9144345,-1.197855
hammer_x+,0.8183761,0.9147456,-1.196049
hammer_x+,0.8173018,0.9149355,-1.194754
hammer_x+,0.8159976,0.9150968,-1.193566
hammer_x+,0.8160617,0.915082,-1.193437
hammer_x+,0.8158482,0.9149762,-1.193537
hammer_x+,0.815317,0.9149053,-1.193598
hammer_x+,0.8161001,0.9147425,-1.194252
hammer_x+,0.8162659,0.9146344,-1.194831
hammer_x+,0.8165988,0.9144775,-1.195714
hammer_x+,0.8164876,0.9143539,-1.196543
hammer_x+,0.8165928,0.9143333,-1.19685
hammer_x+,0.816219,0.9143888,-1.197037
hammer_x+,0.8151923,0.9145488,-1.196368
hammer_x+,0.8146518,0.9145594,-1.196432
hammer_x+,0.8149037,0.9145346,-1.196883
hammer_x+,0.8150359,0.9144313,-1.19762
hammer_x+,0.8154547,0.9142747,-1.198717
hammer_x+,0.8162627,0.9141234,-1.200488
hammer_x+,0.8167279,0.9140704,-1.20147
hammer_x+,0.8162954,0.914194,-1.201397
hammer_x+,0.8151112,0.9145437,-1.200499
hammer_x+,0.8141649,0.9149371,-1.19978
hammer_x+,0.8135343,0.9153032,-1.199641
hammer_x+,0.8134855,0.9155626,-1.199896
hammer_x+,0.813337,0.91607,-1.20061
hammer_x+,0.813199,0.9166601,-1.201834
hammer_x+,0.8140075,0.916737,-1.203699
hammer_x+,0.8148135,0.916858,-1.20565
hammer_x+,0.8147741,0.9171879,-1.206585
hammer_x+,0.8144395,0.9174259,-1.206542
hammer_x+,0.8137514,0.9178821,-1.206746
hammer_x+,0.8135859,0.9181258,-1.206901
hammer_x+,0.8137458,0.9183736,-1.207719
hammer_x+,0.8145105,0.9184861,-1.20941
hammer_x+,0.8152783,0.9187626,-1.211441
hammer_x+,0.8153235,0.9188858,-1.212056
hammer_x+,0.8153842,0.9190428,-1.213032
hammer_x+,0.8152593,0.9190522,-1.213198
hammer_x+,0.8149572,0.9189844,-1.213479
hammer_x+,0.81457,0.9189899,-1.213789
hammer_x+,0.8140921,0.9189395,-1.213843
hammer_x+,0.8144157,0.9187934,-1.214755
hammer_x+,0.8145644,0.9186782,-1.215552
hammer_x+,0.8147535,0.9187559,-1.215969
hammer_x+,0.8148675,0.918824,-1.216385
hammer_x+,0.8147306,0.9188956,-1.216563
hammer_x+,0.8145573,0.9189805,-1.216857
hammer_x+,0.8144415,0.9190944,-1.217211
hammer_x+,0.8141518,0.9192094,-1.217352
hammer_x+,0.8134381,0.9194691,-1.216803
hammer_x+,0.8129985,0.9196332,-1.216814
hammer_x+,0.8123681,0.9199269,-1.216775
hammer_x+,0.8122775,0.9200808,-1.217053
hammer_x+,0.8122222,0.9201923,-1.217599
hammer_x+,0.8127021,0.9201218,-1.218474
hammer_x+,0.8128952,0.9201053,-1.219296
hammer_x+,0.8134856,0.9200107,-1.220465
hammer_x+,0.8138033,0.9199362,-1.221416
hammer_x+,0.8141782,0.9199262,-1.222359
hammer_x+,0.8137885,0.9200237,-1.222787
hammer_x+,0.8131849,0.9202328,-1.222333
hammer_x+,0.8127929,0.9204031,-1.222297
hammer_x+,0.8127549,0.9203417,-1.222512
hammer_x+,0.8125286,0.9201112,-1.222658
hammer_x+,0.8135148,0.9198267,-1.224787
hammer_x+,0.8134585,0.9198526,-1.224908
hammer_x+,0.8134384,0.9198203,-1.225008
hammer_x+,0.8135167,0.919837,-1.225132
hammer_x+,0.8135568,0.919804,-1.225236
hammer_x+,0.8134944,0.9198096,-1.225344
hammer_x+,0.8135346,0.9198394,-1.225539
hammer_x+,0.8135354,0.9199324,-1.225643
hammer_x+,0.8135435,0.920093,-1.225631
hammer_x+,0.8136628,0.9203215,-1.225513
hammer_x+,0.8135064,0.9204628,-1.225241
hammer_x+,0.8136902,0.9205171,-1.225136
hammer_x+,0.814015,0.9206519,-1.225128
hammer_x+,0.8141097,0.9207507,-1.224687
hammer_x+,0.8142299,0.9207472,-1.22432
hammer_x+,0.8142322,0.9207661,-1.223314
hammer_x+,0.8140187,0.9209252,-1.222106
hammer_x+,0.8144174,0.9210065,-1.221259
hammer_x+,0.8148736,0.9210833,-1.220934
hammer_x+,0.8152989,0.9211718,-1.220181
hammer_x+,0.8157061,0.9213697,-1.219192
hammer_x+,0.8153674,0.9214275,-1.218201
hammer_x+,0.8161761,0.9214641,-1.21771
hammer_x+,0.8172227,0.921649,-1.217398
hammer_x+,0.8185157,0.9216363,-1.217163
hammer_x+,0.8201843,0.9217596,-1.21634
hammer_x+,0.821389,0.921809,-1.216403
hammer_x+,0.822953,0.9219118,-1.215786
hammer_x+,0.8248823,0.9220065,-1.215581
hammer_x+,0.8268852,0.9221761,-1.215173
hammer_x+,0.8290057,0.9222506,-1.214404
hammer_x+,0.829744,0.9223803,-1.214502
hammer_x+,0.8318217,0.9224883,-1.214337
hammer_x+,0.8345563,0.9225175,-1.213892
hammer_x+,0.8362412,0.9224277,-1.213747
hammer_x+,0.838568,0.9223889,-1.213521
hammer_x+,0.8411734,0.9221925,-1.213303
hammer_x+,0.8440403,0.9220734,-1.212596
hammer_x+,0.8453115,0.9219979,-1.212627
hammer_x+,0.8485211,0.921851,-1.212124
hammer_x+,0.8516431,0.9216501,-1.211315
hammer_x+,0.8544841,0.9214128,-1.210883
hammer_x+,0.8563591,0.9213858,-1.210566
hammer_x+,0.8593857,0.9212431,-1.209667
hammer_x+,0.8628393,0.9210762,-1.208867
hammer_x+,0.8663048,0.9210234,-1.207972
hammer_x+,0.8696838,0.9209636,-1.207253
hammer_x+,0.8733345,0.9209235,-1.206263
hammer_x+,0.8749426,0.9209543,-1.206053
hammer_x+,0.8784947,0.9208366,-1.205355
hammer_x+,0.8836774,0.9205988,-1.204197
hammer_x+,0.8864625,0.9204096,-1.203927
hammer_x+,0.8905047,0.9201592,-1.203236
hammer_x+,0.8948229,0.919829,-1.20246
hammer_x+,0.8972322,0.9197966,-1.20299
hammer_x+,0.9016437,0.9196585,-1.202541
hammer_x+,0.905941,0.919307,-1.202605
hammer_x+,0.9118383,0.9183009,-1.203489
hammer_x+,0.91443,0.917825,-1.204068
hammer_x+,0.9183313,0.9170902,-1.205198
hammer_x+,0.921623,0.9166369,-1.205982
hammer_x+,0.9251269,0.9164822,-1.20716
hammer_x+,0.9283003,0.9165359,-1.208624
hammer_x+,0.9303474,0.9167802,-1.209365
hammer_x+,0.9330276,0.9170291,-1.210789
hammer_x+,0.9358818,0.9172645,-1.212463
hammer_x+,0.9403029,0.9170329,-1.216045
hammer_x+,0.9442076,0.9168427,-1.220041
hammer_x+,0.9471501,0.9164771,-1.222844
hammer_x+,0.9500713,0.9155401,-1.22646
hammer_x+,0.953328,0.9143755,-1.231378
hammer_x+,0.956553,0.9138664,-1.235607
hammer_x+,0.961334,0.9143732,-1.239721
hammer_x+,0.9646767,0.9145145,-1.242
hammer_x+,0.9686744,0.914409,-1.244643
hammer_x+,0.9725765,0.9141588,-1.246708
hammer_x+,0.9773381,0.9134572,-1.250018
hammer_x+,0.9815286,0.913443,-1.25236
hammer_x+,0.9856493,0.9139698,-1.25396
hammer_x+,0.989867,0.9147987,-1.254705
hammer_x+,0.9952182,0.9158896,-1.255378
hammer_x+,0.9984137,0.9164861,-1.254916
hammer_x+,1.003023,0.9174595,-1.254105
hammer_x+,1.007404,0.9182322,-1.253013
hammer_x+,1.011702,0.9190023,-1.251251
hammer_x+,1.016239,0.9195973,-1.248606
hammer_x+,1.020483,0.9199414,-1.246296
hammer_x+,1.024692,0.9200148,-1.243114
hammer_x+,1.029706,0.9199054,-1.238783
hammer_x+,1.03382,0.9196191,-1.235495
hammer_x+,1.036502,0.9199283,-1.232499
hammer_x+,1.041193,0.9204895,-1.227812
hammer_x+,1.046072,0.9211755,-1.222914
hammer_x+,1.050922,0.9219584,-1.216978
hammer_x+,1.055018,0.9224613,-1.211096
hammer_x+,1.059659,0.9223508,-1.20577
hammer_x+,1.066132,0.9213806,-1.199105
hammer_x+,1.0693,0.920786,-1.195485
hammer_x+,1.073829,0.9196638,-1.190927
hammer_x+,1.078372,0.9186385,-1.186009
hammer_x+,1.082559,0.9177802,-1.182096
hammer_x+,1.086728,0.9170803,-1.17871
hammer_x+,1.091261,0.9164192,-1.175794
hammer_x+,1.095703,0.9157667,-1.172013
hammer_x+,1.09796,0.9152861,-1.170281
hammer_x+,1.100961,0.9146473,-1.167821
hammer_x+,1.103714,0.9141345,-1.165982
hammer_x+,1.106086,0.9135113,-1.163947
lego_x-,0.8882148,0.936164,-1.209278
lego_x-,0.8850908,0.9368802,-1.206275
lego_x-,0.8790705,0.9367523,-1.201103
lego_x-,0.8747674,0.9369287,-1.197146
lego_x-,0.8692805,0.935315,-1.193239
lego_x-,0.8654818,0.934244,-1.189745
lego_x-,0.8638394,0.9342819,-1.186573
lego_x-,0.8612812,0.9344564,-1.182777
lego_x-,0.8586618,0.934629,-1.179319
lego_x-,0.8555799,0.9348785,-1.176219
lego_x-,0.8527793,0.9353241,-1.174255
lego_x-,0.8494502,0.9361869,-1.172875
lego_x-,0.8476852,0.9369981,-1.173587
lego_x-,0.8456261,0.9373575,-1.174889
lego_x-,0.8436368,0.9372174,-1.176616
lego_x-,0.8411633,0.9365134,-1.177263
lego_x-,0.8400531,0.9361976,-1.178655
lego_x-,0.8377656,0.9348422,-1.180261
lego_x-,0.8356587,0.9334152,-1.181764
lego_x-,0.8332947,0.9316244,-1.18323
lego_x-,0.8315288,0.9313105,-1.185274
lego_x-,0.8306543,0.9307476,-1.188486
lego_x-,0.8291683,0.9302785,-1.191654
lego_x-,0.8275986,0.9299484,-1.194751
lego_x-,0.8261194,0.9294911,-1.198708
lego_x-,0.8242567,0.9291258,-1.202256
lego_x-,0.8221849,0.9287004,-1.205278
lego_x-,0.8193577,0.9279283,-1.210436
lego_x-,0.8178922,0.9269343,-1.214803
lego_x-,0.8180352,0.9257033,-1.218086
lego_x-,0.8165947,0.9257172,-1.221404
lego_x-,0.8158824,0.9252526,-1.225776
lego_x-,0.8152689,0.9249176,-1.230306
lego_x-,0.8141425,0.9248505,-1.234355
lego_x-,0.8139184,0.9246336,-1.24021
lego_x-,0.8128841,0.9245708,-1.243998
lego_x-,0.8125516,0.9240225,-1.249562
lego_x-,0.8130231,0.9231804,-1.253942
lego_x-,0.8126468,0.9225506,-1.258636
lego_x-,0.8119811,0.9215032,-1.263348
lego_x-,0.8111516,0.9205045,-1.267684
lego_x-,0.8103792,0.9195347,-1.272406
lego_x-,0.8102135,0.9185179,-1.278362
lego_x-,0.8102081,0.9180812,-1.281193
lego_x-,0.8104818,0.9180496,-1.284876
lego_x-,0.8108432,0.9179537,-1.289558
lego_x-,0.8112729,0.9181245,-1.294368
lego_x-,0.8118798,0.9185354,-1.298952
lego_x-,0.8124138,0.9188342,-1.302775
lego_x-,0.8129097,0.9192765,-1.306171
lego_x-,0.917958,0.8369702,-1.272012
lego_x-,0.9179164,0.8383102,-1.272475
lego_x-,0.9174874,0.8393449,-1.272559
lego_x-,0.9169559,0.8398141,-1.272217
lego_x-,0.9164655,0.8397969,-1.271691
lego_x-,0.9160321,0.8392093,-1.271017
lego_x-,0.9156033,0.838311,-1.27013
lego_x-,0.914978,0.8376082,-1.269416
lego_x-,0.9141527,0.8370286,-1.268231
lego_x-,0.913002,0.8368517,-1.267489
lego_x-,0.911544,0.8369988,-1.266386
lego_x-,0.9098206,0.8374496,-1.265265
lego_x-,0.9075847,0.8379785,-1.263872
lego_x-,0.9052745,0.8382472,-1.262262
lego_x-,0.9029764,0.8381863,-1.260464
lego_x-,0.9001172,0.8379838,-1.258044
lego_x-,0.8980249,0.8380293,-1.256648
lego_x-,0.8964005,0.8386168,-1.255139
lego_x-,0.8939853,0.8395442,-1.254421
lego_x-,0.8903536,0.8416756,-1.253036
lego_x-,0.8865303,0.8438647,-1.251508
lego_x-,0.8826795,0.8455617,-1.249855
lego_x-,0.8782196,0.8473636,-1.247722
lego_x-,0.8737872,0.8492626,-1.246093
lego_x-,0.8714045,0.8503464,-1.245136
lego_x-,0.8683484,0.8514104,-1.24396
lego_x-,0.8666111,0.8513296,-1.243236
lego_x-,0.8648305,0.8515204,-1.242057
lego_x-,0.8628514,0.8508183,-1.240658
lego_x-,0.8611248,0.8500234,-1.239376
lego_x-,0.8593773,0.8497257,-1.238472
lego_x-,0.8574679,0.8497677,-1.237797
lego_x-,0.8559898,0.8498772,-1.237167
lego_x-,0.930872,0.9279348,-1.190782
lego_x-,0.9362364,0.9268336,-1.18631
lego_x-,0.9413165,0.9259819,-1.18195
lego_x-,0.9462022,0.9255346,-1.177301
lego_x-,0.9500352,0.9254086,-1.172646
lego_x-,0.9534847,0.925348,-1.168334
lego_x-,0.9577981,0.9251487,-1.162836
lego_x-,0.9596663,0.9248514,-1.160385
lego_x-,0.9624089,0.92422,-1.157261
lego_x-,0.9648717,0.9233416,-1.153844
lego_x-,0.9670036,0.922479,-1.150973
lego_x-,0.9686795,0.9217328,-1.14788
lego_x-,0.9705828,0.9209319,-1.144778
lego_x-,0.9728155,0.9196755,-1.141643
lego_x-,0.9741725,0.9193799,-1.139852
lego_x-,0.9758554,0.918712,-1.137388
lego_x-,0.9775954,0.9181448,-1.135407
lego_x-,0.9792277,0.9177976,-1.133398
lego_x-,0.9808769,0.9174874,-1.13114
lego_x-,0.9826218,0.9171724,-1.129448
lego_x-,0.9843832,0.9168339,-1.128031
lego_x-,0.9871733,0.9159647,-1.126324
lego_x-,0.9876029,0.9162242,-1.124618
lego_x-,0.9895492,0.9158401,-1.123596
lego_x-,0.990651,0.9157126,-1.12128
lego_x-,0.9925863,0.9153918,-1.120427
lego_x-,0.9944802,0.9151658,-1.119685
lego_x-,0.9966074,0.9148296,-1.119188
lego_x-,0.9986364,0.9145836,-1.118387
lego_x-,1.000489,0.9142475,-1.118092
lego_x-,1.002086,0.9140019,-1.117986
lego_x-,1.004001,0.9137844,-1.118237
lego_x-,1.005489,0.9136804,-1.118332
lego_x-,1.007008,0.9135661,-1.118604
lego_x-,1.008565,0.9133742,-1.119103
lego_x-,1.010564,0.9129683,-1.120084
lego_x-,1.011569,0.9130331,-1.120616
lego_x-,1.013114,0.9127002,-1.121622
lego_x-,1.014709,0.912374,-1.123056
lego_x-,1.015441,0.9122043,-1.123599
lego_x-,1.016541,0.9119222,-1.124711
lego_x-,1.017807,0.9116951,-1.12618
lego_x-,1.019285,0.9114993,-1.127881
lego_x-,1.019697,0.9118273,-1.128481
lego_x-,1.019983,0.9120255,-1.128977
lego_x-,1.020135,0.912147,-1.12956
lego_x-,1.020229,0.9122627,-1.130108
lego_x-,1.020367,0.9121745,-1.130764
lego_x-,1.020236,0.9121849,-1.131307
lego_x-,1.020049,0.9122161,-1.13166
lego_x-,1.01987,0.9121097,-1.13224
lego_x-,1.020009,0.9121988,-1.132679
lego_x-,1.020381,0.9120953,-1.133693
lego_x-,1.020884,0.9118266,-1.134765
lego_x-,1.021053,0.9116801,-1.135605
lego_x-,1.020698,0.9115313,-1.13597
lego_x-,1.01972,0.9115251,-1.135644
lego_x-,1.018981,0.9112419,-1.135948
lego_x-,1.019906,0.9109538,-1.137418
lego_x-,1.019634,0.9108917,-1.137806
lego_x-,1.018788,0.9109443,-1.137337
lego_x-,1.018044,0.9109799,-1.137094
lego_x-,1.01769,0.9110107,-1.137235
lego_x-,1.017567,0.9110295,-1.137553
lego_x-,1.017247,0.9111434,-1.137777
lego_x-,1.016335,0.9113085,-1.137618
lego_x-,1.015633,0.911555,-1.136861
lego_x-,1.01494,0.9115639,-1.136653
lego_x-,1.014736,0.911797,-1.136314
lego_x-,1.014535,0.9118063,-1.136444
lego_x-,1.014535,0.9116907,-1.136732
lego_x-,1.014344,0.9114725,-1.136922
lego_x-,1.014515,0.9116091,-1.136971
lego_x-,1.014241,0.9114236,-1.136861
lego_x-,1.013968,0.9114161,-1.136679
lego_x-,1.013546,0.911731,-1.136136
lego_x-,1.012937,0.9118397,-1.135473
lego_x-,1.012383,0.9119291,-1.134891
lego_x-,1.011821,0.9119567,-1.134278
lego_x-,1.011368,0.9119365,-1.133818
lego_x-,1.011014,0.9117402,-1.133451
lego_x-,1.010914,0.9119702,-1.133324
