Scene,Camera X,Camera Y,Camera Z
orange_z+,1.066665,1.013383,-1.023423
orange_z+,1.064518,1.013253,-1.023298
orange_z+,1.061868,1.013043,-1.023671
orange_z+,1.06068,1.012913,-1.023866
orange_z+,1.058053,1.012762,-1.02436
orange_z+,1.056127,1.012523,-1.02515
orange_z+,1.053939,1.012203,-1.025566
orange_z+,1.052869,1.01208,-1.025877
orange_z+,1.050478,1.011735,-1.026281
orange_z+,1.048622,1.011636,-1.026277
orange_z+,1.046413,1.01142,-1.026
orange_z+,1.044153,1.011129,-1.025616
orange_z+,1.042182,1.010573,-1.025519
orange_z+,1.040944,1.009984,-1.025663
orange_z+,1.040103,1.009618,-1.025746
orange_z+,1.039529,1.008951,-1.026774
orange_z+,1.038948,1.008204,-1.027452
orange_z+,1.035876,1.007498,-1.026038
orange_z+,1.034695,1.006926,-1.025899
orange_z+,1.03392,1.006553,-1.025855
orange_z+,1.033521,1.006547,-1.026665
orange_z+,1.032517,1.006234,-1.026525
orange_z+,1.031047,1.00622,-1.026058
orange_z+,1.029341,1.005965,-1.025884
orange_z+,1.027549,1.005643,-1.025454
orange_z+,1.026661,1.00544,-1.025226
orange_z+,1.025679,1.005197,-1.025026
orange_z+,1.024904,1.004998,-1.024636
orange_z+,1.023943,1.00495,-1.024347
orange_z+,1.022337,1.004863,-1.023225
orange_z+,1.020133,1.00483,-1.021031
orange_z+,1.019513,1.004632,-1.019865
orange_z+,1.019889,1.004587,-1.019236
orange_z+,1.020917,1.004202,-1.019221
orange_z+,1.022166,1.003881,-1.019513
orange_z+,1.023937,1.003508,-1.019269
orange_z+,1.026381,1.003058,-1.019151
orange_z+,1.028792,1.002583,-1.019076
orange_z+,1.031608,1.001989,-1.019076
orange_z+,1.034859,1.001387,-1.019036
orange_z+,1.038817,1.000764,-1.018346
orange_z+,1.039628,1.000706,-1.017362
orange_z+,1.042321,1.00038,-1.016443
orange_z+,1.045215,1.00005,-1.015943
orange_z+,1.048867,0.9996476,-1.016264
orange_z+,1.052423,0.9992692,-1.016332
orange_z+,1.055342,0.9988961,-1.015857
orange_z+,1.056499,0.9986224,-1.014956
orange_z+,1.059169,0.9981685,-1.01396
orange_z+,1.062629,0.9973425,-1.012701
orange_z+,1.064027,0.9969044,-1.011895
orange_z+,1.066586,0.9962466,-1.011792
orange_z+,1.06815,0.9961172,-1.011441
orange_z+,1.069455,0.9956836,-1.010219
orange_z+,1.070065,0.9955701,-1.009006
orange_z+,1.072052,0.9949462,-1.008026
orange_z+,1.074185,0.9943739,-1.007319
orange_z+,1.076857,0.9936569,-1.006481
orange_z+,1.078976,0.9933088,-1.006814
orange_z+,1.08104,0.9928647,-1.006891
orange_z+,1.082715,0.992563,-1.007418
orange_z+,1.084909,0.9919223,-1.007433
orange_z+,1.086416,0.9913189,-1.007264
orange_z+,1.086885,0.9910084,-1.006475
orange_z+,1.085964,0.9907401,-1.003998
orange_z+,1.087455,0.9902829,-1.003854
orange_z+,1.090185,0.989635,-1.004707
orange_z+,1.091213,0.9893506,-1.004878
orange_z+,1.093172,0.9890277,-1.005592
orange_z+,1.094544,0.9887226,-1.005672
orange_z+,1.094876,0.9884398,-1.004868
orange_z+,1.094462,0.9883999,-1.003735
orange_z+,1.092411,0.9885343,-1.001284
orange_z+,1.093252,0.9882054,-1.001064
orange_z+,1.095191,0.9875876,-1.001762
orange_z+,1.096351,0.9872867,-1.002144
orange_z+,1.097042,0.9868637,-1.001987
orange_z+,1.097177,0.9866045,-1.001638
orange_z+,1.09771,0.9861966,-1.001772
orange_z+,1.098728,0.9857978,-1.002413
orange_z+,1.099426,0.9853376,-1.002674
orange_z+,1.099913,0.9849223,-1.003057
orange_z+,1.099222,0.9849401,-1.002272
orange_z+,1.098383,0.9848138,-1.001436
orange_z+,1.097713,0.9847708,-1.000874
orange_z+,1.097352,0.9847129,-1.000264
orange_z+,1.096769,0.9846383,-0.9996729
orange_z+,1.095798,0.984629,-0.9990509
orange_z+,1.095327,0.9846929,-0.9988668
orange_z+,1.094083,0.9848127,-0.9979568
orange_z+,1.093377,0.984859,-0.9969562
orange_z+,1.093171,0.9850642,-0.9966443
orange_z+,1.092901,0.9852484,-0.9963323
orange_z+,1.092415,0.9853743,-0.9959124
orange_z+,1.091878,0.9854011,-0.995451
orange_z+,1.091429,0.9854038,-0.9949687
orange_z+,1.091177,0.9854186,-0.9946498
orange_z+,1.090648,0.9853036,-0.9940575
orange_z+,1.090385,0.9853371,-0.9938035
orange_z+,1.090012,0.9852939,-0.9934864
orange_z+,1.089844,0.9853102,-0.9932367
orange_z+,1.089511,0.9852935,-0.9927786
orange_z+,1.089321,0.9851709,-0.9923459
orange_z+,1.089269,0.9851491,-0.9922161
orange_z+,1.089157,0.985014,-0.9919185
orange_z+,1.089171,0.9849139,-0.99175
orange_z+,1.089109,0.9850219,-0.991547
orange_z+,1.089176,0.9851215,-0.9913909
orange_z+,1.08942,0.9851614,-0.991518
orange_z+,1.089692,0.9851803,-0.9916326
orange_z+,1.089993,0.9851973,-0.9918396
orange_z+,1.090502,0.9852266,-0.9921682
orange_z+,1.090806,0.9852976,-0.9924004
orange_z+,1.09088,0.9853805,-0.9925004
orange_z+,1.090804,0.9853586,-0.9927049
orange_z+,1.090987,0.9854755,-0.9929872
orange_z+,1.091047,0.9855129,-0.9932953
orange_z+,1.09083,0.9856958,-0.9934824
orange_z+,1.090468,0.9858228,-0.9934105
orange_z+,1.090189,0.9860426,-0.9934099
orange_z+,1.089601,0.9860342,-0.9930379
orange_z+,1.089018,0.9861009,-0.9927972
orange_z+,1.088073,0.9862636,-0.9926243
orange_z+,1.087584,0.9861961,-0.9921778
orange_z+,1.085645,0.9863795,-0.9904413
orange_z+,1.084196,0.9864791,-0.9892552
orange_z+,1.082344,0.9866355,-0.9875672
orange_z+,1.081619,0.9865894,-0.9868174
orange_z+,1.080323,0.9865338,-0.9854575
orange_z+,1.079982,0.9864755,-0.9848773
orange_z+,1.079221,0.9864609,-0.9837759
orange_z+,1.079518,0.9862953,-0.983759
orange_z+,1.07935,0.9861311,-0.9829703
orange_z+,1.078527,0.9863471,-0.9823306
orange_z+,1.077496,0.9864786,-0.9813106
orange_z+,1.076381,0.9866473,-0.9802148
orange_z+,1.075347,0.9868305,-0.9790562
orange_z+,1.076536,0.9866505,-0.9796737
orange_z+,1.078519,0.9862456,-0.9811404
orange_z+,1.080202,0.9861219,-0.982549
orange_z+,1.081577,0.986038,-0.9832665
orange_z+,1.083332,0.9859028,-0.9849333
orange_z+,1.084502,0.98595,-0.985691
orange_z+,1.085733,0.9858704,-0.9869655
orange_z+,1.086617,0.985888,-0.9875294
orange_z+,1.08713,0.9858322,-0.9884306
orange_z+,1.087725,0.9857702,-0.9889725
orange_z+,1.088455,0.9855539,-0.9894534
orange_z+,1.088603,0.9855355,-0.989883
orange_z+,1.089085,0.9854031,-0.9903545
orange_z+,1.089294,0.9853073,-0.9907548
orange_z+,1.089402,0.9853173,-0.9909005
orange_z+,1.089592,0.9853577,-0.9908212
orange_z+,1.089427,0.9853598,-0.9907885
orange_z+,1.089436,0.9853983,-0.9907776
orange_z+,1.089381,0.9853613,-0.9905647
orange_z+,1.089158,0.9852946,-0.9902222
orange_z+,1.088982,0.9852977,-0.9898541
orange_z+,1.080821,0.9839597,-0.9759067
orange_z+,1.080406,0.9836978,-0.9729924
orange_z+,1.081079,0.9834766,-0.9701238
orange_z+,1.080825,0.9834493,-0.9691252
orange_z+,1.080151,0.9834363,-0.967742
orange_z+,1.079476,0.9833898,-0.966186
orange_z+,1.078479,0.9833745,-0.9642133
orange_z+,1.078118,0.9833053,-0.9628646
orange_z+,1.077978,0.9832892,-0.9619712
orange_z+,1.077269,0.9833745,-0.9605763
orange_z+,1.076837,0.9834937,-0.9595179
orange_z+,1.076704,0.9835361,-0.9585169
orange_z+,1.076057,0.9837235,-0.9572949
orange_z+,1.075236,0.9839291,-0.9558232
orange_z+,1.074798,0.9841766,-0.9544839
orange_z+,1.074272,0.9845258,-0.95266
orange_z+,1.074334,0.9845935,-0.9520192
orange_z+,1.075012,0.984859,-0.9517049
orange_z+,1.07563,0.9851344,-0.9511814
orange_z+,1.076282,0.9855515,-0.9509126
orange_z+,1.076969,0.9859194,-0.9506359
orange_z+,1.077415,0.9863076,-0.950027
orange_z+,1.077045,0.9869896,-0.9483782
orange_z+,1.076986,0.9873136,-0.9473064
orange_z+,1.076094,0.9879944,-0.944853
orange_z+,1.075696,0.9888555,-0.9427792
orange_z+,1.076035,0.9891573,-0.9420741
orange_z+,1.075892,0.9900216,-0.9402565
orange_z+,1.075119,0.9910513,-0.9378903
orange_z+,1.074622,0.9921927,-0.935556
orange_z+,1.074069,0.9935288,-0.9332052
orange_z+,1.073576,0.9942013,-0.9316605
orange_z+,1.073231,0.9954205,-0.9298915
orange_z+,1.073631,0.995638,-0.9294258
orange_z+,1.072951,0.9965891,-0.92747
orange_z+,1.072463,0.9976849,-0.9258101
orange_z+,1.072459,0.9978993,-0.9246296
orange_z+,1.072525,0.9987973,-0.9228806
orange_z+,1.072067,0.9997852,-0.9199167
orange_z+,1.071432,1.000713,-0.9184211
orange_z+,1.071363,1.000888,-0.9170514
orange_z+,1.070961,1.001413,-0.9161277
bleachcleanser_z+,1.029932,1.025462,-0.9526816
bleachcleanser_z+,1.028595,1.025969,-0.9581321
bleachcleanser_z+,1.02717,1.026864,-0.9625012
bleachcleanser_z+,1.026217,1.027377,-0.9669355
bleachcleanser_z+,1.025325,1.02791,-0.9698746
bleachcleanser_z+,1.024333,1.028258,-0.9705906
bleachcleanser_z+,1.022788,1.028785,-0.9735572
bleachcleanser_z+,1.022126,1.028835,-0.9751971
bleachcleanser_z+,1.020833,1.028913,-0.9785146
bleachcleanser_z+,1.019794,1.028838,-0.9820129
bleachcleanser_z+,1.018102,1.029095,-0.9871947
bleachcleanser_z+,1.017295,1.02935,-0.9898961
bleachcleanser_z+,1.015668,1.030047,-0.9937433
bleachcleanser_z+,1.013452,1.031231,-0.9976386
bleachcleanser_z+,1.011048,1.03246,-1.00074
bleachcleanser_z+,1.008635,1.033584,-1.003857
bleachcleanser_z+,1.005735,1.034401,-1.006909
bleachcleanser_z+,1.002953,1.035104,-1.009755
bleachcleanser_z+,0.9987254,1.035794,-1.012688
bleachcleanser_z+,0.9960675,1.036197,-1.015144
bleachcleanser_z+,0.991874,1.036611,-1.017301
bleachcleanser_z+,0.9873188,1.036759,-1.0188
bleachcleanser_z+,0.9849808,1.036605,-1.021194
bleachcleanser_z+,0.9795172,1.03638,-1.023691
bleachcleanser_z+,0.9730849,1.035926,-1.026446
bleachcleanser_z+,0.9669332,1.03569,-1.029651
bleachcleanser_z+,0.9576182,1.035718,-1.033538
bleachcleanser_z+,0.9524933,1.035919,-1.037582
bleachcleanser_z+,0.9447028,1.036479,-1.040197
bleachcleanser_z+,0.9402809,1.036751,-1.043517
bleachcleanser_z+,0.9323191,1.037164,-1.047236
bleachcleanser_z+,0.9239008,1.037216,-1.051086
bleachcleanser_z+,0.9161678,1.037105,-1.054262
bleachcleanser_z+,0.9086473,1.036612,-1.057392
bleachcleanser_z+,0.8997089,1.035757,-1.060859
bleachcleanser_z+,0.894857,1.035226,-1.063902
bleachcleanser_z+,0.8889915,1.034207,-1.067174
bleachcleanser_z+,0.8846282,1.033042,-1.071108
bleachcleanser_z+,0.8811023,1.031861,-1.075476
bleachcleanser_z+,0.8785917,1.030671,-1.079191
bleachcleanser_z+,0.8761769,1.030589,-1.081369
bleachcleanser_z+,0.8733073,1.030514,-1.086363
bleachcleanser_z+,0.8719035,1.031366,-1.089238
bleachcleanser_z+,0.8701718,1.032589,-1.092579
bleachcleanser_z+,0.8690212,1.033779,-1.096516
bleachcleanser_z+,0.86844,1.034714,-1.100373
bleachcleanser_z+,0.8681555,1.035525,-1.10386
bleachcleanser_z+,0.868673,1.036379,-1.107057
bleachcleanser_z+,0.8685551,1.036669,-1.109024
bleachcleanser_z+,0.8689895,1.037281,-1.111707
bleachcleanser_z+,0.8699906,1.037895,-1.114625
bleachcleanser_z+,0.8710832,1.038173,-1.117187
bleachcleanser_z+,0.8731892,1.038615,-1.120372
bleachcleanser_z+,0.8752152,1.038861,-1.1226
bleachcleanser_z+,0.8775644,1.039273,-1.124525
bleachcleanser_z+,0.8804742,1.039819,-1.126038
bleachcleanser_z+,0.8835061,1.040439,-1.127481
bleachcleanser_z+,0.8874994,1.041253,-1.128977
bleachcleanser_z+,0.8897063,1.041576,-1.129921
bleachcleanser_z+,0.8924597,1.041747,-1.130902
bleachcleanser_z+,0.8946454,1.042045,-1.131325
bleachcleanser_z+,0.8966083,1.042311,-1.131796
bleachcleanser_z+,0.8982294,1.042527,-1.132261
bleachcleanser_z+,0.900144,1.042542,-1.132897
bleachcleanser_z+,0.9022565,1.042412,-1.133764
bleachcleanser_z+,0.9055193,1.042352,-1.135262
bleachcleanser_z+,0.9080719,1.04265,-1.136139
bleachcleanser_z+,0.9126936,1.043643,-1.137347
bleachcleanser_z+,0.9144714,1.043891,-1.137662
bleachcleanser_z+,0.9161982,1.043928,-1.138054
bleachcleanser_z+,0.9187381,1.04403,-1.138529
bleachcleanser_z+,0.9201924,1.044064,-1.138839
bleachcleanser_z+,0.9219798,1.044074,-1.138977
bleachcleanser_z+,0.9239898,1.044057,-1.139281
bleachcleanser_z+,0.9246722,1.044211,-1.139388
bleachcleanser_z+,0.9263489,1.044625,-1.139507
bleachcleanser_z+,0.9280259,1.044878,-1.139898
bleachcleanser_z+,0.929285,1.045003,-1.139776
bleachcleanser_z+,0.9309718,1.045129,-1.139928
bleachcleanser_z+,0.9332183,1.045133,-1.139629
bleachcleanser_z+,0.9344196,1.0453,-1.139498
bleachcleanser_z+,0.9360793,1.045228,-1.138781
bleachcleanser_z+,0.9368089,1.044809,-1.13877
bleachcleanser_z+,0.9386616,1.044261,-1.138447
bleachcleanser_z+,0.9409029,1.043382,-1.137822
bleachcleanser_z+,0.941572,1.04302,-1.137521
bleachcleanser_z+,0.9436097,1.042115,-1.136815
bleachcleanser_z+,0.9467576,1.040764,-1.13584
bleachcleanser_z+,0.9479343,1.040106,-1.135172
bleachcleanser_z+,0.9499979,1.039323,-1.134571
bleachcleanser_z+,0.9526753,1.039156,-1.134408
bleachcleanser_z+,0.9550386,1.039208,-1.133832
bleachcleanser_z+,0.9559084,1.03905,-1.133852
bleachcleanser_z+,0.9580234,1.038856,-1.13396
bleachcleanser_z+,0.960206,1.038679,-1.134321
bleachcleanser_z+,0.9631226,1.038455,-1.134587
bleachcleanser_z+,0.9651203,1.03816,-1.135471
bleachcleanser_z+,0.9673953,1.037808,-1.136182
bleachcleanser_z+,0.9689943,1.037504,-1.136235
bleachcleanser_z+,0.9705036,1.037231,-1.136428
bleachcleanser_z+,0.9716297,1.037048,-1.136644
bleachcleanser_z+,0.9726208,1.036755,-1.137097
bleachcleanser_z+,0.9736116,1.036424,-1.13808
bleachcleanser_z+,0.9753937,1.036068,-1.14029
bleachcleanser_z+,0.9766809,1.03604,-1.14192
bleachcleanser_z+,0.9776226,1.036156,-1.143333
bleachcleanser_z+,0.9780602,1.03622,-1.144345
bleachcleanser_z+,0.9783779,1.036272,-1.145424
bleachcleanser_z+,0.9786422,1.036159,-1.145911
bleachcleanser_z+,0.979273,1.035933,-1.14722
bleachcleanser_z+,0.9798456,1.035518,-1.148873
bleachcleanser_z+,0.9796301,1.035296,-1.14903
bleachcleanser_z+,0.9795387,1.034978,-1.150121
bleachcleanser_z+,0.9796401,1.03495,-1.150451
bleachcleanser_z+,0.979216,1.034865,-1.150881
bleachcleanser_z+,0.9789402,1.034924,-1.151649
bleachcleanser_z+,0.9787119,1.034976,-1.152254
bleachcleanser_z+,0.9783663,1.035071,-1.152586
bleachcleanser_z+,0.978397,1.034907,-1.153795
bleachcleanser_z+,0.9780784,1.0348,-1.154369
bleachcleanser_z+,0.977858,1.035027,-1.15463
bleachcleanser_z+,0.978112,1.035512,-1.154824
bleachcleanser_z+,0.9783921,1.036824,-1.154715
bleachcleanser_z+,0.9790341,1.038441,-1.154717
bleachcleanser_z+,0.9798498,1.040154,-1.154778
bleachcleanser_z+,0.9812749,1.041865,-1.155116
bleachcleanser_z+,0.9836788,1.043548,-1.154881
bleachcleanser_z+,0.9845402,1.043372,-1.154787
bleachcleanser_z+,0.9864905,1.04267,-1.153896
bleachcleanser_z+,0.9885052,1.040731,-1.15325
bleachcleanser_z+,0.9905674,1.037781,-1.153076
bleachcleanser_z+,0.9927936,1.034255,-1.152108
bleachcleanser_z+,0.9951843,1.030859,-1.15108
bleachcleanser_z+,0.9993765,1.027172,-1.150441
bleachcleanser_z+,1.000515,1.026436,-1.147929
bleachcleanser_z+,1.003593,1.025965,-1.145256
bleachcleanser_z+,1.008942,1.025964,-1.143072
bleachcleanser_z+,1.014786,1.027183,-1.141471
bleachcleanser_z+,1.02081,1.028031,-1.139828
bleachcleanser_z+,1.027156,1.028534,-1.137765
bleachcleanser_z+,1.033468,1.028545,-1.133857
bleachcleanser_z+,1.042359,1.027215,-1.12938
bleachcleanser_z+,1.04773,1.025753,-1.127255
bleachcleanser_z+,1.055462,1.022861,-1.122526
bleachcleanser_z+,1.063818,1.019665,-1.119022
bleachcleanser_z+,1.072732,1.016864,-1.115649
bleachcleanser_z+,1.082072,1.014525,-1.111101
bleachcleanser_z+,1.090129,1.012887,-1.106303
bleachcleanser_z+,1.102278,1.010916,-1.101674
bleachcleanser_z+,1.111294,1.010105,-1.097577
bleachcleanser_z+,1.119423,1.009633,-1.093501
bleachcleanser_z+,1.125881,1.009313,-1.090721
bleachcleanser_z+,1.129353,1.009718,-1.088438
bleachcleanser_z+,1.135383,1.010428,-1.085627
bleachcleanser_z+,1.14082,1.011511,-1.08284
bleachcleanser_z+,1.146333,1.012481,-1.080223
bleachcleanser_z+,1.151846,1.013478,-1.077438
bleachcleanser_z+,1.154231,1.013495,-1.075153
bleachcleanser_z+,1.159232,1.013329,-1.073958
bleachcleanser_z+,1.162683,1.012803,-1.072534
bleachcleanser_z+,1.165369,1.011933,-1.071312
bleachcleanser_z+,1.16805,1.010741,-1.071052
bleachcleanser_z+,1.16913,1.010468,-1.070068
bleachcleanser_z+,1.172386,1.009729,-1.069618
bleachcleanser_z+,1.173594,1.009476,-1.069032
bleachcleanser_z+,1.174799,1.009238,-1.068571
bleachcleanser_z+,1.176451,1.009118,-1.068651
bleachcleanser_z+,1.177726,1.009318,-1.068674
bleachcleanser_z+,1.178909,1.009638,-1.068683
bleachcleanser_z+,1.180142,1.009954,-1.068784
bleachcleanser_z+,1.181216,1.010089,-1.06874
bleachcleanser_z+,1.18263,1.009847,-1.068824
bleachcleanser_z+,1.183696,1.009408,-1.06868
bleachcleanser_z+,1.184577,1.008842,-1.068231
bleachcleanser_z+,1.185373,1.008107,-1.067566
bleachcleanser_z+,1.186028,1.007262,-1.066369
bleachcleanser_z+,1.186554,1.006503,-1.065208
bleachcleanser_z+,1.187207,1.005615,-1.064638
bleachcleanser_z+,1.187951,1.005254,-1.063707
bleachcleanser_z+,1.189115,1.00414,-1.062491
bleachcleanser_z+,1.189533,1.003571,-1.060772
bleachcleanser_z+,1.190627,1.002673,-1.059966
bleachcleanser_z+,1.191705,1.00237,-1.059415
bleachcleanser_z+,1.192499,1.00167,-1.058006
bleachcleanser_z+,1.193399,1.001076,-1.056425
bleachcleanser_z+,1.194525,1.000495,-1.055661
bleachcleanser_z+,1.195519,1.00018,-1.055138
bleachcleanser_z+,1.196984,0.9994237,-1.054559
bleachcleanser_z+,1.198335,0.9985247,-1.053649
bleachcleanser_z+,1.198916,0.9980863,-1.052493
bleachcleanser_z+,1.199749,0.9973866,-1.051839
bleachcleanser_z+,1.200564,0.9970366,-1.051246
bleachcleanser_z+,1.202153,0.9963651,-1.050748
bleachcleanser_z+,1.20371,0.9956494,-1.050363
bleachcleanser_z+,1.204607,0.9953274,-1.049612
bleachcleanser_z+,1.205924,0.9946725,-1.04846
bleachcleanser_z+,1.208026,0.9940599,-1.04721
bleachcleanser_z+,1.20943,0.9936965,-1.046568
bleachcleanser_z+,1.211316,0.9931877,-1.045843
bleachcleanser_z+,1.213469,0.9926969,-1.045361
bleachcleanser_z+,1.214495,0.9924074,-1.044877
bleachcleanser_z+,1.216106,0.992099,-1.043763
bleachcleanser_z+,1.21642,0.9917858,-1.042715
bleachcleanser_z+,1.217856,0.9913088,-1.041554
bleachcleanser_z+,1.218289,0.9911134,-1.040782
bleachcleanser_z+,1.220062,0.9906195,-1.039254
bleachcleanser_z+,1.220926,0.9904074,-1.038589
bleachcleanser_z+,1.22177,0.990178,-1.038348
bleachcleanser_z+,1.222597,0.9899621,-1.037616
bleachcleanser_z+,1.223434,0.9896637,-1.03686
bleachcleanser_z+,1.224652,0.9894431,-1.035889
bleachcleanser_z+,1.225651,0.989218,-1.034539
bleachcleanser_z+,1.227509,0.9889114,-1.033745
bleachcleanser_z+,1.228682,0.9886973,-1.032504
bleachcleanser_z+,1.230312,0.9884043,-1.031173
bleachcleanser_z+,1.229928,0.9884263,-1.029159
bleachcleanser_z+,1.230276,0.9886135,-1.027636
bleachcleanser_z+,1.228681,0.9891,-1.024308
bleachcleanser_z+,1.228194,0.9892579,-1.022329
bleachcleanser_z+,1.227352,0.9891782,-1.021101
bleachcleanser_z+,1.226009,0.9892007,-1.020707
bleachcleanser_z+,1.223981,0.9890374,-1.02062
bleachcleanser_z+,1.220617,0.9887947,-1.021252
bleachcleanser_z+,1.219116,0.9886966,-1.021445
bleachcleanser_z+,1.216643,0.9885349,-1.022176
bleachcleanser_z+,1.215982,0.9881311,-1.023441
bleachcleanser_z+,1.214384,0.9880688,-1.024394
bleachcleanser_z+,1.213084,0.9878073,-1.024494
bleachcleanser_z+,1.212353,0.9876004,-1.025213
bleachcleanser_z+,1.211407,0.9873086,-1.025907
bleachcleanser_z+,1.211175,0.9869996,-1.025948
bleachcleanser_z+,1.211759,0.9875761,-1.025031
bleachcleanser_z+,1.213159,0.9882075,-1.023986
bleachcleanser_z+,1.214006,0.9889812,-1.023209
bleachcleanser_z+,1.215706,0.9903496,-1.021038
bleachcleanser_z+,1.218283,0.9915661,-1.01794
bleachcleanser_z+,1.220847,0.9923158,-1.01471
bleachcleanser_z+,1.220676,0.9921157,-1.01067
bleachcleanser_z+,1.224735,0.9914233,-1.007471
bleachcleanser_z+,1.230048,0.9898735,-1.002756
bleachcleanser_z+,1.233865,0.9887211,-0.9990559
bleachcleanser_z+,1.239202,0.9870962,-0.9942752
bleachcleanser_z+,1.245484,0.9854472,-0.9883074
bleachcleanser_z+,1.251368,0.9843698,-0.982082
bleachcleanser_z+,1.258443,0.9833359,-0.9755557
bleachcleanser_z+,1.265393,0.9823167,-0.9695827
bleachcleanser_z+,1.273114,0.9809653,-0.9609558
bleachcleanser_z+,1.27758,0.9798151,-0.955927
bleachcleanser_z+,1.282611,0.9784611,-0.9503089
bleachcleanser_z+,1.286969,0.9766456,-0.9449738
bleachcleanser_z+,1.288594,0.9764868,-0.9419613
bleachcleanser_z+,1.29126,0.9754183,-0.9362066
bleachcleanser_z+,1.293642,0.9742614,-0.9303712
bleachcleanser_z+,1.295159,0.9732189,-0.9249967
bleachcleanser_z+,1.296226,0.9714664,-0.9185538
bleachcleanser_z+,1.296,0.9702482,-0.9140874
bleachcleanser_z+,1.295335,0.9685723,-0.9092565
bleachcleanser_z+,1.294497,0.9666486,-0.9052218
bleachcleanser_z+,1.292993,0.9645188,-0.9012004
bleachcleanser_z+,1.291084,0.9627124,-0.8974478
bleachcleanser_z+,1.288683,0.9611573,-0.8933311
bleachcleanser_z+,1.286402,0.9593932,-0.8891975
bleachcleanser_z+,1.283443,0.9571358,-0.8848091
bleachcleanser_z+,1.281356,0.9557881,-0.881679
bleachcleanser_z+,1.279075,0.953952,-0.8781813
bleachcleanser_z+,1.277157,0.9524575,-0.8754072
bleachcleanser_z+,1.271044,0.9516017,-0.8697242
bleachcleanser_z+,1.265229,0.9514408,-0.86454
bleachcleanser_z+,1.262269,0.9505483,-0.862505
bleachcleanser_z+,1.220739,0.7874457,-0.7854352
bleachcleanser_z+,1.220562,0.785628,-0.785862
bleachcleanser_z+,1.220357,0.784079,-0.7861136
bleachcleanser_z+,1.22032,0.7830473,-0.7862882
bleachcleanser_z+,1.22042,0.7823474,-0.7864188
bleachcleanser_z+,1.220912,0.7819561,-0.7864529
bleachcleanser_z+,1.221614,0.7815466,-0.7864152
bleachcleanser_z+,1.222905,0.7809797,-0.7862993
bleachcleanser_z+,1.223732,0.7807028,-0.7859923
bleachcleanser_z+,1.224966,0.7806677,-0.7856727
bleachcleanser_z+,1.226254,0.7808954,-0.7853388
bleachcleanser_z+,1.227242,0.7813622,-0.7850369
bleachcleanser_z+,1.228046,0.7816536,-0.7848163
bleachcleanser_z+,1.228863,0.7818262,-0.7845232
bleachcleanser_z+,1.229729,0.7820909,-0.7841927
bleachcleanser_z+,1.230821,0.782726,-0.7838485
bleachcleanser_z+,1.231502,0.7833999,-0.7835624
bleachcleanser_z+,1.232269,0.7842492,-0.7832479
bleachcleanser_z+,1.232898,0.7850861,-0.7829374
bleachcleanser_z+,1.233447,0.7858486,-0.7826981
bleachcleanser_z+,1.233835,0.7864996,-0.7825781
bleachcleanser_z+,1.274951,0.9490734,-0.8963797
bleachcleanser_z+,1.260586,0.9507179,-0.8865717
bleachcleanser_z+,1.244464,0.9528988,-0.8763326
bleachcleanser_z+,1.237365,0.9540223,-0.8723074
bleachcleanser_z+,1.229096,0.9557129,-0.8685989
bleachcleanser_z+,1.224566,0.9571167,-0.8683578
bleachcleanser_z+,1.221014,0.9587027,-0.8699663
bleachcleanser_z+,1.215895,0.9604159,-0.8711631
bleachcleanser_z+,1.219084,0.9614463,-0.8775427
bleachcleanser_z+,1.217451,0.964034,-0.8839738
bleachcleanser_z+,1.216188,0.9676557,-0.8933233
bleachcleanser_z+,1.219032,0.9695538,-0.9022994
bleachcleanser_z+,1.219743,0.9720231,-0.9116515
bleachcleanser_z+,1.221205,0.9740995,-0.9220519
bleachcleanser_z+,1.222331,0.9759194,-0.9330997
bleachcleanser_z+,1.223392,0.9772875,-0.942618
bleachcleanser_z+,1.225203,0.9782173,-0.9527991
bleachcleanser_z+,1.226111,0.9796894,-0.9644538
bleachcleanser_z+,1.228752,0.9801214,-0.9712899
bleachcleanser_z+,1.230478,0.9810535,-0.9786023
bleachcleanser_z+,1.231503,0.9811249,-0.9839503
bleachcleanser_z+,1.233502,0.9811585,-0.9895574
bleachcleanser_z+,1.236665,0.9811211,-0.9979873
bleachcleanser_z+,1.239656,0.9810809,-1.004987
bleachcleanser_z+,1.243463,0.9814557,-1.011247
bleachcleanser_z+,1.249809,0.9830167,-1.017972
bleachcleanser_z+,1.255676,0.9840295,-1.021475
bleachcleanser_z+,1.258126,0.984993,-1.02432
bleachcleanser_z+,1.26383,0.9866216,-1.0281
bleachcleanser_z+,1.268731,0.9883029,-1.030911
bleachcleanser_z+,1.274123,0.9893962,-1.033293
bleachcleanser_z+,1.276154,0.9903789,-1.034825
bleachcleanser_z+,1.280064,0.9909514,-1.035978
bleachcleanser_z+,1.285687,0.9903615,-1.037465
bleachcleanser_z+,1.286528,0.9902753,-1.037482
bleachcleanser_z+,1.288541,0.9897372,-1.037866
bleachcleanser_z+,1.290535,0.9895481,-1.037686
bleachcleanser_z+,1.292027,0.989646,-1.036687
bleachcleanser_z+,1.294063,0.98954,-1.035731
bleachcleanser_z+,1.294675,0.989844,-1.034958
bleachcleanser_z+,1.295349,0.9896685,-1.033086
bleachcleanser_z+,1.296501,0.9889409,-1.030642
bleachcleanser_z+,1.29635,0.9888812,-1.02817
bleachcleanser_z+,1.296414,0.9882651,-1.025159
