Scene,Camera X,Camera Y,Camera Z
sponge_x+,0.7933888,1.366373,-1.000587
sponge_x+,0.7922916,1.366271,-1.000087
sponge_x+,0.7911951,1.366227,-0.9998474
sponge_x+,0.7903354,1.366169,-0.9998596
sponge_x+,0.789511,1.366137,-0.9997989
sponge_x+,0.7879205,1.366159,-0.9993291
sponge_x+,0.7870024,1.366206,-0.9994203
sponge_x+,0.7861075,1.366336,-0.9992441
sponge_x+,0.7854353,1.366613,-0.9994216
sponge_x+,0.782925,1.367121,-0.9976455
sponge_x+,0.7820228,1.367536,-0.9976297
sponge_x+,0.7808692,1.36796,-0.9972732
sponge_x+,0.7791575,1.368321,-0.9970538
sponge_x+,0.7773578,1.368497,-0.9965125
sponge_x+,0.7762446,1.368437,-0.9964894
sponge_x+,0.7753318,1.368222,-0.9964341
sponge_x+,0.7753143,1.367992,-0.9971231
sponge_x+,0.7750796,1.36785,-0.9974186
sponge_x+,0.7749482,1.367792,-0.9976379
sponge_x+,0.7748435,1.367916,-0.9978834
sponge_x+,0.7749745,1.368046,-0.9980193
sponge_x+,0.7750022,1.368397,-0.9980417
sponge_x+,0.7749674,1.368884,-0.99791
sponge_x+,0.7749182,1.369421,-0.997678
sponge_x+,0.7748153,1.369985,-0.9970371
sponge_x+,0.7748626,1.370406,-0.9962945
sponge_x+,0.7757105,1.370651,-0.9964416
sponge_x+,0.7769197,1.370783,-0.9960366
sponge_x+,0.7781132,1.370708,-0.9961193
sponge_x+,0.7790468,1.37069,-0.9961228
sponge_x+,0.7800508,1.370533,-0.9958766
sponge_x+,0.7809137,1.370477,-0.9955513
sponge_x+,0.7816581,1.370495,-0.9949186
sponge_x+,0.7825859,1.370542,-0.9941089
sponge_x+,0.7833621,1.37063,-0.994072
sponge_x+,0.7838688,1.37071,-0.9931337
sponge_x+,0.7846602,1.370764,-0.9925785
sponge_x+,0.7851616,1.370713,-0.9918016
sponge_x+,0.7860482,1.370789,-0.9913927
sponge_x+,0.7868308,1.37076,-0.990937
sponge_x+,0.7870759,1.370825,-0.9905627
sponge_x+,0.7879201,1.370895,-0.9903161
sponge_x+,0.7890462,1.370895,-0.9894556
sponge_x+,0.7896474,1.370953,-0.9892315
sponge_x+,0.7907886,1.371002,-0.9888525
sponge_x+,0.79174,1.371109,-0.9885001
sponge_x+,0.7926186,1.371126,-0.9881158
sponge_x+,0.7934327,1.371102,-0.9877382
sponge_x+,0.7940646,1.371042,-0.9873827
sponge_x+,0.7947598,1.370921,-0.9868796
sponge_x+,0.7950125,1.370759,-0.9866216
sponge_x+,0.7951722,1.370661,-0.9860497
sponge_x+,0.7953399,1.370536,-0.9856778
sponge_x+,0.7955462,1.370366,-0.9852974
sponge_x+,0.7954444,1.370361,-0.9848947
sponge_x+,0.7952493,1.370442,-0.984102
sponge_x+,0.7952341,1.370526,-0.9835796
sponge_x+,0.7955073,1.370786,-0.9831142
sponge_x+,0.7959778,1.370798,-0.9829679
sponge_x+,0.7952075,1.370414,-0.9819621
sponge_x+,0.7939389,1.369789,-0.9814322
sponge_x+,0.792695,1.368822,-0.9811766
sponge_x+,0.7922499,1.367761,-0.9813563
sponge_x+,0.7918832,1.367027,-0.9813586
sponge_x+,0.7908681,1.366159,-0.9812511
sponge_x+,0.7903568,1.365668,-0.9807729
sponge_x+,0.7894461,1.36511,-0.9803935
sponge_x+,0.7877123,1.36449,-0.9798485
sponge_x+,0.7856165,1.363708,-0.9793498
sponge_x+,0.7840526,1.363068,-0.9788715
sponge_x+,0.7820702,1.362348,-0.9775397
sponge_x+,0.7802256,1.361694,-0.9765916
sponge_x+,0.7776793,1.360659,-0.9754086
sponge_x+,0.776679,1.360214,-0.9746455
sponge_x+,0.7739454,1.359391,-0.9733613
sponge_x+,0.7717974,1.358551,-0.9727842
sponge_x+,0.7696781,1.357579,-0.9722347
sponge_x+,0.7673415,1.356598,-0.971751
sponge_x+,0.7651399,1.355664,-0.9715574
sponge_x+,0.7615798,1.354601,-0.9712621
sponge_x+,0.7598783,1.354371,-0.9707268
sponge_x+,0.7583434,1.354225,-0.9700835
sponge_x+,0.7569036,1.354205,-0.9696702
sponge_x+,0.7564868,1.35413,-0.969239
sponge_x+,0.7555494,1.353902,-0.9686464
sponge_x+,0.7549855,1.353552,-0.9684092
sponge_x+,0.7544492,1.353138,-0.9679075
sponge_x+,0.7538163,1.352481,-0.9672555
sponge_x+,0.7535667,1.352048,-0.9668839
sponge_x+,0.7534735,1.351838,-0.9664477
sponge_x+,0.7533656,1.351781,-0.9660247
sponge_x+,0.753256,1.351764,-0.9656301
sponge_x+,0.7531907,1.351904,-0.9653831
sponge_x+,0.7532697,1.352029,-0.9651632
sponge_x+,0.7534205,1.352144,-0.9651165
sponge_x+,0.7537141,1.352351,-0.9651535
sponge_x+,0.7541143,1.352481,-0.9653731
sponge_x+,0.7545786,1.352647,-0.9656083
sponge_x+,0.7550276,1.352792,-0.9658035
sponge_x+,0.7554131,1.352925,-0.9659001
sponge_x+,0.7556649,1.353112,-0.9659829
sponge_x+,0.7557626,1.353433,-0.9660315
sponge_x+,0.7560039,1.353754,-0.9658808
sponge_x+,0.7561347,1.353943,-0.9659365
sponge_x+,0.75618,1.354155,-0.9661137
sponge_x+,0.7562138,1.354322,-0.9661576
sponge_x+,0.756151,1.354514,-0.9661869
sponge_x+,0.7560439,1.354575,-0.9662753
sponge_x+,0.755758,1.354815,-0.9664963
sponge_x+,0.755417,1.354933,-0.9664228
sponge_x+,0.7551046,1.355145,-0.9663152
sponge_x+,0.754626,1.355398,-0.9660558
sponge_x+,0.7540384,1.355564,-0.9657259
sponge_x+,0.7535936,1.355519,-0.9658829
sponge_x+,0.7532962,1.355423,-0.9657866
sponge_x+,0.7532129,1.355072,-0.9658241
sponge_x+,0.7531522,1.354988,-0.9659728
sponge_x+,0.7530139,1.355045,-0.966148
sponge_x+,0.7529439,1.354511,-0.9659234
sponge_x+,0.7527131,1.35466,-0.9660627
sponge_x+,0.7526138,1.354454,-0.9659892
sponge_x+,0.7524574,1.354596,-0.9659137
sponge_x+,0.7523961,1.354469,-0.9657913
sponge_x+,0.7524102,1.354456,-0.965689
sponge_x+,0.7523397,1.354355,-0.9659121
sponge_x+,0.752201,1.354157,-0.9663785
sponge_x+,0.7520966,1.353837,-0.9667932
sponge_x+,0.75187,1.353495,-0.9671797
sponge_x+,0.7515733,1.353127,-0.9675364
sponge_x+,0.7516986,1.352838,-0.9675186
sponge_x+,0.751872,1.352794,-0.9678161
sponge_x+,0.7519631,1.352974,-0.9680915
sponge_x+,0.7520416,1.353196,-0.9683476
sponge_x+,0.7520843,1.353585,-0.9687354
sponge_x+,0.7518305,1.352696,-0.979024
sponge_x+,0.7521498,1.352902,-0.9795884
sponge_x+,0.7525709,1.352808,-0.9801995
sponge_x+,0.7528631,1.352649,-0.9806304
sponge_x+,0.7534043,1.352424,-0.9811398
sponge_x+,0.7537761,1.352482,-0.9812914
sponge_x+,0.754114,1.352501,-0.9814075
sponge_x+,0.7544784,1.352658,-0.9814633
sponge_x+,0.7548246,1.352846,-0.9813741
sponge_x+,0.755163,1.353092,-0.9809837
sponge_x+,0.7554877,1.353419,-0.9806527
sponge_x+,0.7564692,1.353829,-0.9803811
sponge_x+,0.7570508,1.354132,-0.9804304
sponge_x+,0.7580669,1.354576,-0.9801679
sponge_x+,0.7594017,1.354968,-0.9795501
sponge_x+,0.7610791,1.355487,-0.9791631
sponge_x+,0.7630907,1.356004,-0.9786536
sponge_x+,0.765411,1.35645,-0.9779778
sponge_x+,0.7695016,1.357056,-0.976895
sponge_x+,0.7734893,1.35738,-0.9761511
sponge_x+,0.7771464,1.357574,-0.9753389
sponge_x+,0.781027,1.357851,-0.9745415
sponge_x+,0.7853085,1.358117,-0.9738632
sponge_x+,0.7894067,1.358499,-0.9730105
sponge_x+,0.7928482,1.358865,-0.9714366
sponge_x+,0.7990251,1.359137,-0.9695758
sponge_x+,0.8017637,1.359361,-0.9689115
sponge_x+,0.8059254,1.359733,-0.9674743
sponge_x+,0.8104826,1.359998,-0.9657031
sponge_x+,0.814701,1.360128,-0.9644229
sponge_x+,0.8184434,1.360068,-0.9629987
sponge_x+,0.8226191,1.359609,-0.9615442
sponge_x+,0.8278338,1.358811,-0.9592941
sponge_x+,0.8307595,1.358164,-0.9581895
sponge_x+,0.8356192,1.357309,-0.9565571
sponge_x+,0.8403458,1.356192,-0.9545339
sponge_x+,0.8442078,1.355672,-0.9514884
sponge_x+,0.8499455,1.354978,-0.9495581
sponge_x+,0.855259,1.354376,-0.9477273
sponge_x+,0.8604056,1.353846,-0.9460895
sponge_x+,0.8682483,1.353115,-0.9441735
sponge_x+,0.8721719,1.352828,-0.9428353
sponge_x+,0.8779564,1.352405,-0.9409726
sponge_x+,0.8842178,1.351983,-0.9394259
sponge_x+,0.8898163,1.351431,-0.9380243
sponge_x+,0.8951105,1.350864,-0.9365678
sponge_x+,0.9005532,1.350249,-0.9351912
sponge_x+,0.9076971,1.349521,-0.9331623
sponge_x+,0.9123622,1.3493,-0.9313337
pottedmeatcan_y+,0.8974639,1.363513,-0.9550328
pottedmeatcan_y+,0.8931198,1.363597,-0.9580756
pottedmeatcan_y+,0.8876801,1.363698,-0.9619867
pottedmeatcan_y+,0.8835152,1.364005,-0.9643026
pottedmeatcan_y+,0.8761483,1.364692,-0.9674466
pottedmeatcan_y+,0.8715881,1.364981,-0.9702277
pottedmeatcan_y+,0.8643832,1.365626,-0.9746339
pottedmeatcan_y+,0.861075,1.366347,-0.9771086
pottedmeatcan_y+,0.8554496,1.36797,-0.9791962
pottedmeatcan_y+,0.8491912,1.369705,-0.98118
pottedmeatcan_y+,0.8432279,1.37051,-0.9833218
pottedmeatcan_y+,0.8353979,1.370414,-0.9858089
pottedmeatcan_y+,0.831174,1.369499,-0.9876964
pottedmeatcan_y+,0.8255062,1.368057,-0.9902177
pottedmeatcan_y+,0.8203017,1.366303,-0.9925804
pottedmeatcan_y+,0.815402,1.364533,-0.9951313
pottedmeatcan_y+,0.8109757,1.363095,-0.9967307
pottedmeatcan_y+,0.8064297,1.361822,-0.9980574
pottedmeatcan_y+,0.8016197,1.360423,-0.9997357
pottedmeatcan_y+,0.7960597,1.3586,-1.001467
pottedmeatcan_y+,0.7935286,1.3581,-1.002373
pottedmeatcan_y+,0.7898254,1.357458,-1.003641
pottedmeatcan_y+,0.7867494,1.357288,-1.004593
pottedmeatcan_y+,0.784394,1.357238,-1.00601
pottedmeatcan_y+,0.7817865,1.357289,-1.007312
pottedmeatcan_y+,0.77935,1.357434,-1.008725
pottedmeatcan_y+,0.776724,1.357604,-1.010515
pottedmeatcan_y+,0.7754969,1.357659,-1.011839
pottedmeatcan_y+,0.7741944,1.357445,-1.013359
pottedmeatcan_y+,0.7730601,1.356932,-1.015105
pottedmeatcan_y+,0.771991,1.356204,-1.017355
pottedmeatcan_y+,0.771323,1.355576,-1.019536
pottedmeatcan_y+,0.7710279,1.355396,-1.02162
pottedmeatcan_y+,0.7709371,1.355628,-1.023443
pottedmeatcan_y+,0.7715152,1.356809,-1.025235
pottedmeatcan_y+,0.77281,1.358021,-1.026703
pottedmeatcan_y+,0.7737042,1.359118,-1.027595
pottedmeatcan_y+,0.7745066,1.359899,-1.028358
pottedmeatcan_y+,0.7756444,1.360183,-1.029483
pottedmeatcan_y+,0.7770641,1.360289,-1.030824
pottedmeatcan_y+,0.7798694,1.360182,-1.033107
pottedmeatcan_y+,0.7817188,1.359866,-1.034444
pottedmeatcan_y+,0.7842584,1.359824,-1.035731
pottedmeatcan_y+,0.7868883,1.359956,-1.037088
pottedmeatcan_y+,0.7899554,1.360029,-1.038561
pottedmeatcan_y+,0.7932698,1.360083,-1.040446
pottedmeatcan_y+,0.7968479,1.360393,-1.042214
pottedmeatcan_y+,0.8006544,1.360695,-1.044231
pottedmeatcan_y+,0.8059,1.361378,-1.04721
pottedmeatcan_y+,0.8091844,1.361486,-1.048534
pottedmeatcan_y+,0.8135325,1.361854,-1.05087
pottedmeatcan_y+,0.8182525,1.362397,-1.052961
pottedmeatcan_y+,0.8228107,1.362824,-1.055198
pottedmeatcan_y+,0.8275995,1.363471,-1.057626
pottedmeatcan_y+,0.833013,1.364521,-1.060024
pottedmeatcan_y+,0.8398912,1.366409,-1.062792
pottedmeatcan_y+,0.8437867,1.366863,-1.06383
pottedmeatcan_y+,0.849637,1.367835,-1.066196
pottedmeatcan_y+,0.8551735,1.368462,-1.068488
pottedmeatcan_y+,0.8605266,1.369012,-1.070647
pottedmeatcan_y+,0.8664979,1.369544,-1.072825
pottedmeatcan_y+,0.871767,1.37013,-1.074731
pottedmeatcan_y+,0.8770109,1.37077,-1.076281
pottedmeatcan_y+,0.8837083,1.371582,-1.078492
pottedmeatcan_y+,0.8869055,1.371736,-1.079101
pottedmeatcan_y+,0.8913667,1.372064,-1.08043
pottedmeatcan_y+,0.8958127,1.372582,-1.081344
pottedmeatcan_y+,0.8995678,1.373146,-1.082248
pottedmeatcan_y+,0.9028551,1.373896,-1.0828
pottedmeatcan_y+,0.9057298,1.374665,-1.083295
pottedmeatcan_y+,0.9089904,1.375298,-1.083937
pottedmeatcan_y+,0.9106156,1.375469,-1.084468
pottedmeatcan_y+,0.9117127,1.375233,-1.084921
pottedmeatcan_y+,0.9121872,1.374962,-1.08535
pottedmeatcan_y+,0.9122331,1.374805,-1.085724
pottedmeatcan_y+,0.9115037,1.374801,-1.085554
pottedmeatcan_y+,0.9102796,1.374907,-1.085268
pottedmeatcan_y+,0.9081188,1.375058,-1.084621
pottedmeatcan_y+,0.9040819,1.375288,-1.083443
pottedmeatcan_y+,0.9003787,1.375307,-1.082201
pottedmeatcan_y+,0.8964061,1.375346,-1.08103
pottedmeatcan_y+,0.8914455,1.375379,-1.079391
pottedmeatcan_y+,0.886359,1.375425,-1.077577
pottedmeatcan_y+,0.8809437,1.37538,-1.075938
pottedmeatcan_y+,0.8721223,1.375535,-1.073269
pottedmeatcan_y+,0.864594,1.375686,-1.070589
pottedmeatcan_y+,0.858234,1.375739,-1.068049
pottedmeatcan_y+,0.8544642,1.375677,-1.067501
pottedmeatcan_y+,0.8476272,1.375502,-1.065049
pottedmeatcan_y+,0.8408684,1.374993,-1.062735
pottedmeatcan_y+,0.8332762,1.374207,-1.060074
pottedmeatcan_y+,0.8265281,1.373105,-1.057624
pottedmeatcan_y+,0.8172883,1.371402,-1.054216
pottedmeatcan_y+,0.8107561,1.370236,-1.05127
pottedmeatcan_y+,0.804769,1.369282,-1.048245
pottedmeatcan_y+,0.7998577,1.368459,-1.045809
pottedmeatcan_y+,0.7950667,1.367514,-1.04297
pottedmeatcan_y+,0.79026,1.366505,-1.040642
pottedmeatcan_y+,0.7861015,1.365809,-1.038775
pottedmeatcan_y+,0.7806529,1.365743,-1.035653
pottedmeatcan_y+,0.7770309,1.366201,-1.03294
pottedmeatcan_y+,0.7733337,1.366962,-1.029848
pottedmeatcan_y+,0.7701594,1.367517,-1.027152
pottedmeatcan_y+,0.7675033,1.367788,-1.025024
pottedmeatcan_y+,0.7650686,1.367838,-1.022729
pottedmeatcan_y+,0.7633621,1.367495,-1.021256
pottedmeatcan_y+,0.7615914,1.367187,-1.019107
pottedmeatcan_y+,0.7614869,1.367089,-1.018128
pottedmeatcan_y+,0.7613754,1.36719,-1.016455
pottedmeatcan_y+,0.7615624,1.367065,-1.015552
pottedmeatcan_y+,0.7621199,1.366818,-1.014773
pottedmeatcan_y+,0.7629271,1.36651,-1.013788
pottedmeatcan_y+,0.7640535,1.36618,-1.013053
pottedmeatcan_y+,0.7653868,1.365731,-1.012299
pottedmeatcan_y+,0.766433,1.365661,-1.011601
pottedmeatcan_y+,0.7677755,1.365669,-1.010372
pottedmeatcan_y+,0.769191,1.365846,-1.008966
pottedmeatcan_y+,0.7705049,1.365881,-1.007554
pottedmeatcan_y+,0.771664,1.365795,-1.006394
pottedmeatcan_y+,0.7728056,1.365649,-1.005512
pottedmeatcan_y+,0.7736983,1.365531,-1.004442
pottedmeatcan_y+,0.7745207,1.365668,-1.002795
pottedmeatcan_y+,0.774926,1.365846,-1.001733
pottedmeatcan_y+,0.7747993,1.365971,-1.000457
pottedmeatcan_y+,0.7745991,1.366029,-0.9994752
pottedmeatcan_y+,0.7742903,1.365965,-0.9989272
pottedmeatcan_y+,0.7738515,1.365914,-0.998394
pottedmeatcan_y+,0.7730663,1.365838,-0.9977427
pottedmeatcan_y+,0.7725195,1.365734,-0.9974768
pottedmeatcan_y+,0.7719814,1.365791,-0.997173
pottedmeatcan_y+,0.7710774,1.365961,-0.9966406
pottedmeatcan_y+,0.7699825,1.366095,-0.9967952
pottedmeatcan_y+,0.7691044,1.366322,-0.9967407
pottedmeatcan_y+,0.76854,1.366558,-0.9966964
pottedmeatcan_y+,0.7681186,1.366731,-0.9969359
pottedmeatcan_y+,0.767801,1.366739,-0.9972433
pottedmeatcan_y+,0.7677172,1.36694,-0.9976941
pottedmeatcan_y+,0.7677727,1.367049,-0.9978817
pottedmeatcan_y+,0.7685399,1.367396,-0.99885
pottedmeatcan_y+,0.7685444,1.367588,-0.9991876
pottedmeatcan_y+,0.7684816,1.367626,-0.9995608
pottedmeatcan_y+,0.7681686,1.367786,-0.9996151
pottedmeatcan_y+,0.7678314,1.367966,-0.9995652
pottedmeatcan_y+,0.7673513,1.368111,-0.9994508
pottedmeatcan_y+,0.7667555,1.368131,-0.9990758
pottedmeatcan_y+,0.7661801,1.368167,-0.9990028
pottedmeatcan_y+,0.7656226,1.368078,-0.9985991
pottedmeatcan_y+,0.7650466,1.368062,-0.9983454
pottedmeatcan_y+,0.7644834,1.368023,-0.9979473
pottedmeatcan_y+,0.763622,1.368079,-0.9973609
pottedmeatcan_y+,0.7630005,1.368101,-0.9970058
pottedmeatcan_y+,0.7624737,1.368079,-0.9967975
pottedmeatcan_y+,0.7619782,1.368057,-0.9964654
pottedmeatcan_y+,0.7613872,1.36813,-0.9962161
pottedmeatcan_y+,0.7607747,1.368062,-0.9960255
pottedmeatcan_y+,0.7529004,1.369238,-0.9926106
pottedmeatcan_y+,0.7505516,1.369264,-0.9906205
pottedmeatcan_y+,0.7498593,1.369251,-0.9900538
pottedmeatcan_y+,0.7494923,1.369381,-0.9897572
pottedmeatcan_y+,0.7490579,1.36975,-0.9894609
pottedmeatcan_y+,0.7485915,1.370235,-0.9890844
pottedmeatcan_y+,0.7478893,1.371284,-0.9884779
pottedmeatcan_y+,0.7474821,1.37237,-0.9881564
pottedmeatcan_y+,0.7469608,1.37452,-0.9871681
pottedmeatcan_y+,0.7464983,1.378123,-0.9855362
pottedmeatcan_y+,0.7461016,1.383718,-0.9830408
pottedmeatcan_y+,0.7459062,1.392171,-0.9791902
pottedmeatcan_y+,0.745411,1.400835,-0.9768357
pottedmeatcan_y+,0.7444292,1.414142,-0.9747136
pottedmeatcan_y+,0.7439956,1.424832,-0.973892
pottedmeatcan_y+,0.7431999,1.434489,-0.974434
pottedmeatcan_y+,0.7426557,1.442327,-0.975703
pottedmeatcan_y+,0.7424007,1.448837,-0.9777915
pottedmeatcan_y+,0.7420612,1.454301,-0.9803216
pottedmeatcan_y+,0.7419477,1.458362,-0.9824402
pottedmeatcan_y+,0.7419829,1.462895,-0.9848015
pottedmeatcan_y+,0.7423608,1.464962,-0.9864373
pottedmeatcan_y+,0.7428355,1.465944,-0.9882622
pottedmeatcan_y+,0.7431335,1.466956,-0.9890543
pottedmeatcan_y+,0.743408,1.468022,-0.9893118
pottedmeatcan_y+,0.7437446,1.469342,-0.9895735
pottedmeatcan_y+,0.7440854,1.470372,-0.9898153
pottedmeatcan_y+,0.7448113,1.47127,-0.9900085
pottedmeatcan_y+,0.7451699,1.471535,-0.9903204
pottedmeatcan_y+,0.7459775,1.471876,-0.9903861
pottedmeatcan_y+,0.7469018,1.47212,-0.9906802
pottedmeatcan_y+,0.7478443,1.472671,-0.9905934
pottedmeatcan_y+,0.7488962,1.473289,-0.9906797
pottedmeatcan_y+,0.750037,1.473977,-0.9910539
pottedmeatcan_y+,0.750828,1.474876,-0.991046
pottedmeatcan_y+,0.7517624,1.476179,-0.9907954
pottedmeatcan_y+,0.7519535,1.476448,-0.9912329
pottedmeatcan_y+,0.7523552,1.477493,-0.9910968
pottedmeatcan_y+,0.7524457,1.478514,-0.9907889
pottedmeatcan_y+,0.752448,1.479405,-0.9905912
pottedmeatcan_y+,0.7523878,1.480498,-0.9903627
pottedmeatcan_y+,0.752786,1.481434,-0.9908249
pottedmeatcan_y+,0.7530884,1.48269,-0.9910978
pottedmeatcan_y+,0.7532684,1.48364,-0.9910617
pottedmeatcan_y+,0.7535049,1.484572,-0.9909672
pottedmeatcan_y+,0.7536361,1.485356,-0.9905018
pottedmeatcan_y+,0.7535834,1.485977,-0.9899333
pottedmeatcan_y+,0.7535468,1.486637,-0.9892693
pottedmeatcan_y+,0.7533861,1.487425,-0.9882957
pottedmeatcan_y+,0.753252,1.488213,-0.9872273
pottedmeatcan_y+,0.7531229,1.488871,-0.9862597
pottedmeatcan_y+,0.7532273,1.489414,-0.9855632
pottedmeatcan_y+,0.7531829,1.489795,-0.9846885
pottedmeatcan_y+,0.7530428,1.489952,-0.9836912
pottedmeatcan_y+,0.7529727,1.490025,-0.9828399
pottedmeatcan_y+,0.7528777,1.49003,-0.9820349
pottedmeatcan_y+,0.7526077,1.490108,-0.9806994
pottedmeatcan_y+,0.7523642,1.489952,-0.9800798
pottedmeatcan_y+,0.7520328,1.489741,-0.9793521
pottedmeatcan_y+,0.751734,1.489405,-0.9788149
pottedmeatcan_y+,0.7514006,1.489283,-0.978359
pottedmeatcan_y+,0.7511258,1.489112,-0.9780592
pottedmeatcan_y+,0.7510806,1.488924,-0.9780228
pottedmeatcan_y+,0.7513123,1.48876,-0.9782051
pottedmeatcan_y+,0.7519965,1.488792,-0.9786487
pottedmeatcan_y+,0.7524457,1.488825,-0.9793041
pottedmeatcan_y+,0.7530712,1.489064,-0.9802426
pottedmeatcan_y+,0.7536736,1.489339,-0.9813785
pottedmeatcan_y+,0.7540681,1.489547,-0.9825602
pottedmeatcan_y+,0.754446,1.489759,-0.9838663
spoon_x-,0.739039,1.472379,-1.030396
spoon_x-,0.7362056,1.462683,-1.031701
spoon_x-,0.73489,1.457553,-1.031404
spoon_x-,0.7337756,1.450906,-1.031484
spoon_x-,0.7325616,1.44198,-1.031413
spoon_x-,0.731867,1.436204,-1.031702
spoon_x-,0.7318986,1.43333,-1.030614
spoon_x-,0.7314237,1.426097,-1.031374
spoon_x-,0.7307963,1.42286,-1.029171
spoon_x-,0.7301053,1.418077,-1.028358
spoon_x-,0.7298862,1.417315,-1.027129
spoon_x-,0.7293584,1.415617,-1.025653
spoon_x-,0.7289417,1.415065,-1.024754
spoon_x-,0.7283003,1.414113,-1.023657
spoon_x-,0.7278441,1.413455,-1.022581
spoon_x-,0.7279069,1.41259,-1.021618
spoon_x-,0.7283676,1.411479,-1.020791
spoon_x-,0.7301466,1.409489,-1.019971
spoon_x-,0.7307294,1.408695,-1.019536
spoon_x-,0.733238,1.406582,-1.019087
spoon_x-,0.7333971,1.406199,-1.01874
spoon_x-,0.7355824,1.404157,-1.018176
spoon_x-,0.7380581,1.402077,-1.017948
spoon_x-,0.7416753,1.399265,-1.017992
spoon_x-,0.7428014,1.39824,-1.01778
spoon_x-,0.7484714,1.394067,-1.01815
spoon_x-,0.7505496,1.39266,-1.018152
spoon_x-,0.7555023,1.38981,-1.018426
spoon_x-,0.7565181,1.389174,-1.018145
spoon_x-,0.7600896,1.386928,-1.018305
spoon_x-,0.7644958,1.384364,-1.018855
spoon_x-,0.7655613,1.383749,-1.018402
spoon_x-,0.7693202,1.381662,-1.018585
spoon_x-,0.7726949,1.379979,-1.018627
spoon_x-,0.7773085,1.378099,-1.018107
spoon_x-,0.7805663,1.376817,-1.017597
spoon_x-,0.7842862,1.3756,-1.01745
spoon_x-,0.7859728,1.37536,-1.01678
spoon_x-,0.7903178,1.374606,-1.016557
spoon_x-,0.7920856,1.374574,-1.01576
spoon_x-,0.7969326,1.374245,-1.015331
spoon_x-,0.7994884,1.3744,-1.014733
spoon_x-,0.8080446,1.374755,-1.01417
spoon_x-,0.8115674,1.375381,-1.01333
spoon_x-,0.8175151,1.37626,-1.012287
spoon_x-,0.8248931,1.376997,-1.011467
spoon_x-,0.8270342,1.377675,-1.010538
spoon_x-,0.8340689,1.378289,-1.009681
spoon_x-,0.8358765,1.378622,-1.008998
spoon_x-,0.8421829,1.378992,-1.008403
spoon_x-,0.8443753,1.379439,-1.006602
spoon_x-,0.8507143,1.379979,-1.004623
spoon_x-,0.8595878,1.380514,-1.002328
spoon_x-,0.8639526,1.380701,-1.000412
spoon_x-,0.8715413,1.380724,-0.9984742
spoon_x-,0.8747638,1.380714,-0.9966934
spoon_x-,0.8826848,1.380314,-0.9947509
spoon_x-,0.8858574,1.380365,-0.9926348
spoon_x-,0.8934065,1.379957,-0.9901019
spoon_x-,0.8964753,1.379793,-0.9877398
spoon_x-,0.9066172,1.378953,-0.9835698
spoon_x-,0.9115095,1.378407,-0.9811069
spoon_x-,0.9185095,1.377354,-0.9783533
spoon_x-,0.9220148,1.377029,-0.9761739
spoon_x-,0.9287118,1.375771,-0.9733444
spoon_x-,0.9319354,1.37532,-0.9712271
spoon_x-,0.9380918,1.374216,-0.9686789
spoon_x-,0.940695,1.373701,-0.9668069
spoon_x-,0.9456813,1.372837,-0.9639167
spoon_x-,0.9507173,1.37207,-0.9612519
spoon_x-,0.9557897,1.371312,-0.9582538
spoon_x-,0.9582403,1.371054,-0.9560043
spoon_x-,0.9614974,1.370572,-0.9534645
spoon_x-,0.9640051,1.370114,-0.9513555
spoon_x-,0.9662402,1.369617,-0.9495078
spoon_x-,0.968199,1.369243,-0.9480751
spoon_x-,0.9695568,1.369016,-0.9469862
spoon_x-,0.9712085,1.369058,-0.9456848
spoon_x-,0.9717581,1.369217,-0.945374
spoon_x-,0.9718912,1.369426,-0.945454
spoon_x-,0.9715465,1.36981,-0.945676
spoon_x-,0.9709349,1.370188,-0.9460078
spoon_x-,0.9700695,1.370553,-0.9465971
spoon_x-,0.9686782,1.37097,-0.9472562
spoon_x-,0.966283,1.371501,-0.9484476
spoon_x-,0.9640405,1.371826,-0.94971
spoon_x-,0.9618488,1.372032,-0.9508833
spoon_x-,0.9593346,1.372272,-0.9521749
spoon_x-,0.956968,1.372593,-0.9532315
spoon_x-,0.9546801,1.373009,-0.9545313
spoon_x-,0.9524826,1.373673,-0.9560227
spoon_x-,0.9495965,1.374785,-0.957731
spoon_x-,0.9475438,1.375656,-0.9589999
spoon_x-,0.9458477,1.376338,-0.9599949
spoon_x-,0.9443938,1.37705,-0.9611461
spoon_x-,0.9432899,1.377687,-0.9623169
spoon_x-,0.9420035,1.378168,-0.9632351
spoon_x-,0.9400014,1.378669,-0.9642702
spoon_x-,0.9376139,1.379267,-0.9650058
spoon_x-,0.936431,1.37947,-0.965039
spoon_x-,0.9344896,1.379538,-0.965832
spoon_x-,0.9310609,1.379614,-0.9676424
spoon_x-,0.9298882,1.379685,-0.9682737
spoon_x-,0.9286624,1.379889,-0.9685769
spoon_x-,0.9274805,1.380338,-0.9688822
spoon_x-,0.9263057,1.380703,-0.9687401
spoon_x-,0.9251142,1.381028,-0.9686117
spoon_x-,0.9241614,1.381374,-0.9686761
spoon_x-,0.9230902,1.38155,-0.9686643
spoon_x-,0.9216426,1.381828,-0.9683928
spoon_x-,0.920486,1.381907,-0.9680102
spoon_x-,0.9197434,1.381913,-0.9678758
spoon_x-,0.9187484,1.382,-0.9674414
spoon_x-,0.9181008,1.382097,-0.9671586
spoon_x-,0.9178012,1.382174,-0.9670875
spoon_x-,0.9143195,1.381903,-0.9619142
