Scene,Camera X,Camera Y,Camera Z
sponge_y-,0.6377286,1.205228,-1.082651
sponge_y-,0.639384,1.204467,-1.082572
sponge_y-,0.6410132,1.203797,-1.082702
sponge_y-,0.6432312,1.203114,-1.083386
sponge_y-,0.6446651,1.202792,-1.084244
sponge_y-,0.6457904,1.202362,-1.084725
sponge_y-,0.6470432,1.201948,-1.085133
sponge_y-,0.6481801,1.201576,-1.085597
sponge_y-,0.6488453,1.201095,-1.085687
sponge_y-,0.6499394,1.200635,-1.086279
sponge_y-,0.6513258,1.200256,-1.086836
sponge_y-,0.6518489,1.200107,-1.086578
sponge_y-,0.6521889,1.199775,-1.085975
sponge_y-,0.6525462,1.199389,-1.085395
sponge_y-,0.6526749,1.198931,-1.084884
sponge_y-,0.6527303,1.198386,-1.084517
sponge_y-,0.6527814,1.19768,-1.083846
sponge_y-,0.6527309,1.196721,-1.083112
sponge_y-,0.6528655,1.196132,-1.082608
sponge_y-,0.6532673,1.195544,-1.082646
sponge_y-,0.6536058,1.194895,-1.082379
mediumclamp_y+,0.6581452,1.202114,-1.082437
mediumclamp_y+,0.6584184,1.202967,-1.081304
mediumclamp_y+,0.6588435,1.203545,-1.080934
mediumclamp_y+,0.6593712,1.203897,-1.080952
mediumclamp_y+,0.6601765,1.204765,-1.080641
mediumclamp_y+,0.6614364,1.205416,-1.080643
mediumclamp_y+,0.6627244,1.205938,-1.080852
mediumclamp_y+,0.6639695,1.206187,-1.081231
mediumclamp_y+,0.6641519,1.206253,-1.081592
mediumclamp_y+,0.6654083,1.205965,-1.082385
mediumclamp_y+,0.6672699,1.20596,-1.082961
mediumclamp_y+,0.6688844,1.205703,-1.083875
mediumclamp_y+,0.6705878,1.205307,-1.084616
mediumclamp_y+,0.6725805,1.204782,-1.085858
mediumclamp_y+,0.6745843,1.204083,-1.086838
mediumclamp_y+,0.6772157,1.203208,-1.087973
mediumclamp_y+,0.6803714,1.203283,-1.08774
mediumclamp_y+,0.6832489,1.203515,-1.087632
mediumclamp_y+,0.685931,1.203845,-1.087713
mediumclamp_y+,0.689289,1.204618,-1.087819
mediumclamp_y+,0.6924003,1.205478,-1.087544
mediumclamp_y+,0.6954706,1.206349,-1.087687
mediumclamp_y+,0.6992605,1.207057,-1.087634
mediumclamp_y+,0.7050371,1.208644,-1.086066
mediumclamp_y+,0.7083995,1.209281,-1.084977
mediumclamp_y+,0.7113232,1.209984,-1.083699
mediumclamp_y+,0.7144733,1.210842,-1.081527
mediumclamp_y+,0.7175058,1.211466,-1.079483
mediumclamp_y+,0.720489,1.211617,-1.077884
mediumclamp_y+,0.7229677,1.211457,-1.076597
mediumclamp_y+,0.7262935,1.21094,-1.074309
mediumclamp_y+,0.7288473,1.210375,-1.07227
mediumclamp_y+,0.7305959,1.209874,-1.070818
mediumclamp_y+,0.7325016,1.209181,-1.069858
mediumclamp_y+,0.7338762,1.208966,-1.069074
mediumclamp_y+,0.7349288,1.208664,-1.066785
mediumclamp_y+,0.7353837,1.208217,-1.064909
mediumclamp_y+,0.7363065,1.207978,-1.06324
mediumclamp_y+,0.7370031,1.207628,-1.062453
mediumclamp_y+,0.7374578,1.207452,-1.061958
mediumclamp_y+,0.7378517,1.207448,-1.061449
mediumclamp_y+,0.738291,1.207493,-1.060782
mediumclamp_y+,0.7385719,1.207736,-1.060286
mediumclamp_y+,0.7386613,1.208099,-1.059797
mediumclamp_y+,0.7385331,1.208512,-1.059496
mediumclamp_y+,0.7382233,1.209053,-1.05914
mediumclamp_y+,0.73796,1.209448,-1.058724
mediumclamp_y+,0.7376853,1.209768,-1.058386
mediumclamp_y+,0.7374765,1.210287,-1.058174
mediumclamp_y+,0.7373629,1.210569,-1.058205
mediumclamp_y+,0.737366,1.211165,-1.058096
mediumclamp_y+,0.7373213,1.211526,-1.057956
mediumclamp_y+,0.7371032,1.211756,-1.057688
mediumclamp_y+,0.7369384,1.211702,-1.057501
mediumclamp_y+,0.736752,1.211436,-1.057544
mediumclamp_y+,0.7364352,1.211333,-1.0575
mediumclamp_y+,0.7359278,1.211169,-1.057056
mediumclamp_y+,0.7352048,1.210959,-1.056184
mediumclamp_y+,0.7347094,1.210723,-1.05583
mediumclamp_y+,0.7390061,1.211074,-1.061965
mediumclamp_y+,0.7379619,1.210815,-1.060707
mediumclamp_y+,0.7371199,1.210665,-1.059964
mediumclamp_y+,0.7361256,1.210463,-1.059256
mediumclamp_y+,0.7349678,1.210324,-1.058164
mediumclamp_y+,0.7332152,1.210167,-1.056606
mediumclamp_y+,0.7323475,1.210101,-1.055955
mediumclamp_y+,0.7207661,1.21203,-1.051409
mediumclamp_y+,0.7195321,1.213528,-1.053188
mediumclamp_y+,0.7187372,1.214398,-1.05403
mediumclamp_y+,0.7182211,1.214966,-1.05457
mediumclamp_y+,0.7176936,1.215745,-1.055399
mediumclamp_y+,0.7173209,1.216593,-1.056686
mediumclamp_y+,0.7162912,1.218372,-1.057746
mediumclamp_y+,0.7155603,1.219996,-1.057567
mediumclamp_y+,0.7152813,1.222939,-1.057288
mediumclamp_y+,0.7147279,1.226279,-1.056592
mediumclamp_y+,0.7142025,1.229522,-1.057302
mediumclamp_y+,0.7138863,1.232425,-1.059209
mediumclamp_y+,0.7132264,1.235277,-1.060935
mediumclamp_y+,0.7123867,1.238732,-1.063416
mediumclamp_y+,0.7113803,1.241732,-1.065084
mediumclamp_y+,0.7108363,1.244331,-1.067029
mediumclamp_y+,0.7103328,1.246766,-1.06855
mediumclamp_y+,0.7098891,1.248963,-1.070901
mediumclamp_y+,0.7093307,1.251111,-1.072749
mediumclamp_y+,0.7087577,1.253195,-1.07456
mediumclamp_y+,0.7080559,1.255464,-1.077696
mediumclamp_y+,0.7073521,1.257818,-1.079618
mediumclamp_y+,0.7067683,1.259232,-1.081501
mediumclamp_y+,0.7061517,1.260784,-1.083476
mediumclamp_y+,0.7050491,1.262538,-1.084505
mediumclamp_y+,0.7043054,1.26363,-1.086011
mediumclamp_y+,0.7033828,1.264599,-1.086981
mediumclamp_y+,0.7015064,1.266433,-1.088305
mediumclamp_y+,0.7001796,1.268124,-1.089288
mediumclamp_y+,0.6987455,1.269237,-1.089506
mediumclamp_y+,0.6972594,1.2707,-1.090283
mediumclamp_y+,0.6956272,1.271641,-1.090443
mediumclamp_y+,0.6940171,1.272487,-1.090936
mediumclamp_y+,0.6923401,1.273639,-1.091179
mediumclamp_y+,0.6899953,1.274786,-1.091573
mediumclamp_y+,0.6882498,1.275559,-1.091797
mediumclamp_y+,0.6862749,1.276294,-1.091655
mediumclamp_y+,0.6841904,1.276767,-1.091043
mediumclamp_y+,0.6827412,1.2769,-1.090837
mediumclamp_y+,0.6809696,1.277072,-1.090192
mediumclamp_y+,0.6796187,1.277258,-1.089692
largemarker_x+,0.7153364,1.271299,-1.081126
largemarker_x+,0.7176474,1.268534,-1.080503
largemarker_x+,0.7196129,1.265296,-1.080383
largemarker_x+,0.7219601,1.261968,-1.079662
largemarker_x+,0.7242481,1.25871,-1.07855
largemarker_x+,0.7285221,1.252615,-1.076529
largemarker_x+,0.7319778,1.248169,-1.075248
largemarker_x+,0.7346791,1.245873,-1.074181
largemarker_x+,0.7366173,1.24397,-1.072641
largemarker_x+,0.7390183,1.241392,-1.071855
largemarker_x+,0.7409642,1.239593,-1.071456
largemarker_x+,0.7440849,1.237257,-1.069953
largemarker_x+,0.7468644,1.234828,-1.068851
largemarker_x+,0.7488174,1.232747,-1.068429
largemarker_x+,0.7503232,1.230736,-1.067816
largemarker_x+,0.7512503,1.228802,-1.066756
largemarker_x+,0.7519458,1.226717,-1.065616
largemarker_x+,0.7522008,1.224917,-1.06494
largemarker_x+,0.7522678,1.222955,-1.06248
largemarker_x+,0.7521928,1.22118,-1.061312
largemarker_x+,0.751707,1.219843,-1.060883
largemarker_x+,0.7515464,1.218937,-1.059795
largemarker_x+,0.7514629,1.217922,-1.058716
largemarker_x+,0.7510992,1.217197,-1.058401
largemarker_x+,0.7503043,1.216785,-1.057957
largemarker_x+,0.7492941,1.216197,-1.057426
largemarker_x+,0.7479085,1.21584,-1.057214
largemarker_x+,0.7474244,1.215835,-1.05726
largemarker_x+,0.7464535,1.215642,-1.057056
largemarker_x+,0.7453033,1.21542,-1.056812
largemarker_x+,0.7444032,1.215369,-1.056708
largemarker_x+,0.743295,1.21536,-1.056522
largemarker_x+,0.7419295,1.215105,-1.05666
largemarker_x+,0.7404727,1.214974,-1.056452
largemarker_x+,0.7397779,1.214816,-1.056346
largemarker_x+,0.7401473,1.214754,-1.05786
largemarker_x+,0.7405067,1.214728,-1.059183
largemarker_x+,0.7393322,1.214806,-1.058659
largemarker_x+,0.7381529,1.214991,-1.0582
largemarker_x+,0.7367956,1.21508,-1.057866
largemarker_x+,0.7360761,1.215295,-1.057929
largemarker_x+,0.735728,1.215486,-1.058018
largemarker_x+,0.7352636,1.215682,-1.057944
largemarker_x+,0.7350103,1.215998,-1.058329
largemarker_x+,0.7350432,1.216296,-1.058825
largemarker_x+,0.7351226,1.216555,-1.059304
largemarker_x+,0.7352298,1.216901,-1.059963
largemarker_x+,0.7352483,1.217248,-1.059855
largemarker_x+,0.7353317,1.217659,-1.059971
largemarker_x+,0.73554,1.217753,-1.059924
largemarker_x+,0.7354753,1.217959,-1.059904
largemarker_x+,0.7357281,1.218083,-1.060017
largemarker_x+,0.7357224,1.218078,-1.05988
largemarker_x+,0.7359908,1.217998,-1.059901
largemarker_x+,0.7361478,1.218096,-1.05958
largemarker_x+,0.7363002,1.218075,-1.059436
largemarker_x+,0.7365511,1.218054,-1.059698
largemarker_x+,0.7367873,1.218058,-1.059834
largemarker_x+,0.7371792,1.218011,-1.060382
largemarker_x+,0.7375149,1.217962,-1.060727
largemarker_x+,0.7378562,1.218007,-1.060869
largemarker_x+,0.7382448,1.217939,-1.061038
largemarker_x+,0.7386522,1.217942,-1.061242
largemarker_x+,0.7389445,1.218005,-1.061074
largemarker_x+,0.7391388,1.218164,-1.061024
largemarker_x+,0.7394371,1.218235,-1.060972
largemarker_x+,0.7396396,1.218276,-1.061162
largemarker_x+,0.7476703,1.217502,-1.058487
largemarker_x+,0.7517933,1.217656,-1.058406
largemarker_x+,0.7541878,1.217688,-1.058285
largemarker_x+,0.7561618,1.21792,-1.058044
largemarker_x+,0.7592775,1.217989,-1.058114
largemarker_x+,0.7615734,1.218168,-1.05803
largemarker_x+,0.7655777,1.218336,-1.058755
largemarker_x+,0.7687583,1.218457,-1.058568
largemarker_x+,0.7716335,1.218472,-1.058415
largemarker_x+,0.7745763,1.218479,-1.05829
largemarker_x+,0.7773455,1.218471,-1.057919
largemarker_x+,0.7810099,1.218361,-1.058158
largemarker_x+,0.7837822,1.218278,-1.057963
largemarker_x+,0.7881374,1.21818,-1.057975
largemarker_x+,0.7917622,1.217944,-1.058149
largemarker_x+,0.7955933,1.217886,-1.058522
largemarker_x+,0.7987368,1.217833,-1.058478
largemarker_x+,0.8032092,1.217842,-1.058006
largemarker_x+,0.8062349,1.217709,-1.058111
largemarker_x+,0.8116699,1.217634,-1.057519
largemarker_x+,0.8139514,1.217595,-1.056965
largemarker_x+,0.8161579,1.217589,-1.057078
largemarker_x+,0.8182036,1.217497,-1.056659
largemarker_x+,0.8202381,1.217499,-1.056168
largemarker_x+,0.8222525,1.217447,-1.055768
largemarker_x+,0.8237221,1.217497,-1.055307
bleachcleanser_y+,0.7923453,1.235197,-1.050947
bleachcleanser_y+,0.7909806,1.235696,-1.051303
bleachcleanser_y+,0.7895547,1.235943,-1.052401
bleachcleanser_y+,0.7878252,1.236263,-1.052707
bleachcleanser_y+,0.7869195,1.236427,-1.053223
bleachcleanser_y+,0.7856736,1.236434,-1.053263
bleachcleanser_y+,0.7839801,1.236493,-1.053586
bleachcleanser_y+,0.7811518,1.236132,-1.053574
bleachcleanser_y+,0.7785011,1.23572,-1.053768
bleachcleanser_y+,0.7769776,1.235299,-1.052923
bleachcleanser_y+,0.7747453,1.234797,-1.052526
bleachcleanser_y+,0.7729462,1.234641,-1.052428
bleachcleanser_y+,0.771759,1.234329,-1.05237
bleachcleanser_y+,0.76986,1.234387,-1.052181
bleachcleanser_y+,0.7686579,1.234308,-1.052044
bleachcleanser_y+,0.7673225,1.234325,-1.052144
bleachcleanser_y+,0.7662289,1.234374,-1.052095
bleachcleanser_y+,0.7653921,1.234607,-1.05197
bleachcleanser_y+,0.7645003,1.234826,-1.051763
bleachcleanser_y+,0.7635226,1.234886,-1.05158
bleachcleanser_y+,0.7622356,1.235209,-1.051937
bleachcleanser_y+,0.7616916,1.235337,-1.051871
bleachcleanser_y+,0.7610841,1.235483,-1.05183
bleachcleanser_y+,0.7605172,1.235498,-1.052176
bleachcleanser_y+,0.760001,1.23574,-1.05223
bleachcleanser_y+,0.7591636,1.235924,-1.051954
bleachcleanser_y+,0.7583452,1.236096,-1.051827
bleachcleanser_y+,0.7578903,1.236385,-1.05192
bleachcleanser_y+,0.7575279,1.236695,-1.051983
bleachcleanser_y+,0.7577302,1.236923,-1.053009
bleachcleanser_y+,0.7581893,1.237161,-1.054339
bleachcleanser_y+,0.7587588,1.237153,-1.055781
bleachcleanser_y+,0.7593893,1.237364,-1.057168
bleachcleanser_y+,0.7597174,1.23753,-1.058083
bleachcleanser_y+,0.7597314,1.237563,-1.05865
bleachcleanser_y+,0.7595922,1.237787,-1.05901
bleachcleanser_y+,0.7593278,1.238056,-1.058648
bleachcleanser_y+,0.7588601,1.23845,-1.058274
bleachcleanser_y+,0.7586083,1.23878,-1.058011
bleachcleanser_y+,0.7583758,1.239147,-1.057999
bleachcleanser_y+,0.758817,1.239954,-1.05877
bleachcleanser_y+,0.7591628,1.240589,-1.059139
bleachcleanser_y+,0.7592222,1.241024,-1.059455
bleachcleanser_y+,0.759495,1.241643,-1.059808
bleachcleanser_y+,0.7599447,1.242193,-1.059515
bleachcleanser_y+,0.7600341,1.242954,-1.059542
bleachcleanser_y+,0.7609599,1.244345,-1.060556
bleachcleanser_y+,0.7619925,1.247347,-1.060456
bleachcleanser_y+,0.7628852,1.249603,-1.060991
bleachcleanser_y+,0.7634775,1.251326,-1.061801
bleachcleanser_y+,0.7636772,1.252891,-1.062432
bleachcleanser_y+,0.7637213,1.254197,-1.063325
bleachcleanser_y+,0.7638842,1.254845,-1.064248
bleachcleanser_y+,0.7638499,1.255369,-1.064927
bleachcleanser_y+,0.7643992,1.255751,-1.066493
bleachcleanser_y+,0.7645536,1.255525,-1.067254
bleachcleanser_y+,0.7644405,1.255553,-1.067417
bleachcleanser_y+,0.7643288,1.255399,-1.067246
bleachcleanser_y+,0.7628096,1.25504,-1.072869
bleachcleanser_y+,0.7626681,1.255758,-1.07499
bleachcleanser_y+,0.7619877,1.256459,-1.07553
bleachcleanser_y+,0.7614285,1.257539,-1.076177
bleachcleanser_y+,0.7608002,1.259068,-1.077245
bleachcleanser_y+,0.7598889,1.260691,-1.077442
bleachcleanser_y+,0.7591106,1.262475,-1.077967
bleachcleanser_y+,0.7580758,1.264655,-1.077954
bleachcleanser_y+,0.7572712,1.267457,-1.078175
bleachcleanser_y+,0.756189,1.26984,-1.07914
bleachcleanser_y+,0.7544741,1.274753,-1.080466
bleachcleanser_y+,0.7532854,1.277418,-1.081591
bleachcleanser_y+,0.7522785,1.279679,-1.082944
bleachcleanser_y+,0.750884,1.281724,-1.083636
bleachcleanser_y+,0.7497417,1.2834,-1.084795
bleachcleanser_y+,0.7482144,1.28495,-1.085513
bleachcleanser_y+,0.746918,1.287098,-1.086501
bleachcleanser_y+,0.7452515,1.288227,-1.086939
bleachcleanser_y+,0.7444588,1.2892,-1.087689
bleachcleanser_y+,0.7431915,1.290118,-1.087708
bleachcleanser_y+,0.7425886,1.291176,-1.088521
bleachcleanser_y+,0.7419739,1.29191,-1.089133
bleachcleanser_y+,0.7406887,1.292716,-1.089394
bleachcleanser_y+,0.7391564,1.294282,-1.089931
bleachcleanser_y+,0.737555,1.295311,-1.089293
bleachcleanser_y+,0.736327,1.296038,-1.089335
bleachcleanser_y+,0.7353234,1.29686,-1.089206
bleachcleanser_y+,0.7337179,1.297197,-1.088237
bleachcleanser_y+,0.7328106,1.297617,-1.088713
bleachcleanser_y+,0.7313326,1.297828,-1.087835
bleachcleanser_y+,0.7290244,1.298181,-1.086183
orange_z-,0.7465478,1.2824,-1.073237
orange_z-,0.7481421,1.281387,-1.073637
orange_z-,0.7491573,1.280754,-1.075311
orange_z-,0.75022,1.279081,-1.076857
orange_z-,0.7512587,1.276731,-1.080153
orange_z-,0.7519109,1.274534,-1.081912
orange_z-,0.7527322,1.272104,-1.083138
orange_z-,0.7531962,1.269493,-1.083781
orange_z-,0.7538787,1.266375,-1.083991
orange_z-,0.7550619,1.26194,-1.084872
orange_z-,0.7561876,1.258327,-1.085971
orange_z-,0.7571154,1.255979,-1.085681
orange_z-,0.7574053,1.253929,-1.085469
orange_z-,0.757376,1.251558,-1.085593
orange_z-,0.7572454,1.249221,-1.08604
orange_z-,0.7570891,1.24768,-1.085815
orange_z-,0.7566929,1.24682,-1.084393
orange_z-,0.7570124,1.244697,-1.082949
orange_z-,0.757443,1.244053,-1.081529
orange_z-,0.7582856,1.243094,-1.079554
orange_z-,0.759433,1.242222,-1.077649
orange_z-,0.7602798,1.241353,-1.075278
orange_z-,0.7621351,1.240344,-1.072785
orange_z-,0.7641791,1.239341,-1.070202
orange_z-,0.7684495,1.237506,-1.065415
orange_z-,0.7733915,1.236067,-1.06114
orange_z-,0.7773668,1.234418,-1.056305
orange_z-,0.7831345,1.232055,-1.050961
orange_z-,0.7891075,1.229772,-1.045816
orange_z-,0.7953109,1.22776,-1.039502
orange_z-,0.8022382,1.226107,-1.032199
orange_z-,0.8127067,1.223445,-1.021691
orange_z-,0.8209454,1.221483,-1.013493
orange_z-,0.8291832,1.219351,-1.004775
orange_z-,0.8355754,1.217438,-0.9982147
orange_z-,0.8431229,1.215679,-0.9907514
orange_z-,0.8499199,1.213581,-0.9833875
orange_z-,0.8564026,1.211329,-0.975969
orange_z-,0.8647063,1.2082,-0.9656781
orange_z-,0.8693364,1.206326,-0.9595996
orange_z-,0.8738966,1.204757,-0.9539736
orange_z-,0.8786513,1.202668,-0.9489987
orange_z-,0.8828779,1.201068,-0.9446496
orange_z-,0.8868085,1.199619,-0.9404505
orange_z-,0.8898255,1.198334,-0.936547
orange_z-,0.8944768,1.196711,-0.9319741
orange_z-,0.8972968,1.195535,-0.9292085
orange_z-,0.8989597,1.194563,-0.9258558
orange_z-,0.9007364,1.193816,-0.9239981
orange_z-,0.9023723,1.192836,-0.9224678
orange_z-,0.9040446,1.191821,-0.9216756
orange_z-,0.9052837,1.191051,-0.9206723
orange_z-,0.9065815,1.190028,-0.919454
orange_z-,0.9073026,1.18936,-0.9189386
orange_z-,0.9077585,1.189116,-0.9186316
orange_z-,0.9077584,1.189067,-0.9183351
orange_z-,0.9079864,1.189307,-0.9181772
orange_z-,0.9083861,1.189478,-0.9182713
orange_z-,0.9083512,1.189755,-0.9188138
orange_z-,0.9083108,1.189722,-0.9198531
orange_z-,0.9083835,1.189662,-0.9204773
orange_z-,0.90878,1.189333,-0.9213593
orange_z-,0.9086397,1.189124,-0.9223373
orange_z-,0.9083973,1.189146,-0.9227511
orange_z-,0.9079966,1.188996,-0.9229286
orange_z-,0.9074922,1.188775,-0.9237807
orange_z-,0.9078832,1.188912,-0.9247715
orange_z-,0.9077834,1.188842,-0.9255078
orange_z-,0.9072388,1.188568,-0.9257731
orange_z-,0.9068503,1.188265,-0.9260447
orange_z-,0.9059069,1.188161,-0.9260001
orange_z-,0.9060958,1.187522,-0.9260078
orange_z-,0.9058301,1.186621,-0.9262308
orange_z-,0.905354,1.186552,-0.9260466
orange_z-,0.9050493,1.185945,-0.9254696
orange_z-,0.9046997,1.185554,-0.9258743
orange_z-,0.9050525,1.185036,-0.9261045
orange_z-,0.9054521,1.184629,-0.9263388
orange_z-,0.9051484,1.184087,-0.925854
orange_z-,0.9048662,1.183679,-0.9256704
orange_z-,0.9045616,1.183476,-0.9251089
orange_z-,0.9045087,1.182884,-0.9243004
orange_z-,0.9042152,1.18313,-0.9244002
orange_z-,0.9040273,1.183052,-0.9245653
orange_z-,0.9037166,1.182783,-0.9242969
orange_z-,0.9032874,1.182756,-0.9236271
orange_z-,0.902582,1.182719,-0.9228055
orange_z-,0.8970992,1.179974,-0.9117596
orange_z-,0.8960792,1.180873,-0.9133368
orange_z-,0.8950137,1.181836,-0.9151472
orange_z-,0.8943363,1.182949,-0.9167625
orange_z-,0.8936355,1.184683,-0.919198
orange_z-,0.8917817,1.186336,-0.9220893
orange_z-,0.8890728,1.188505,-0.9253749
orange_z-,0.8857387,1.190511,-0.9289631
orange_z-,0.8838198,1.192073,-0.9330226
orange_z-,0.8817502,1.193257,-0.9367475
orange_z-,0.8796961,1.194706,-0.9408404
orange_z-,0.8771747,1.195778,-0.9446361
orange_z-,0.8758659,1.196628,-0.9491311
orange_z-,0.872644,1.198274,-0.9542475
orange_z-,0.8704028,1.199106,-0.9586834
orange_z-,0.8671991,1.200388,-0.9623073
orange_z-,0.8640038,1.201532,-0.9669065
orange_z-,0.861294,1.202478,-0.9699354
orange_z-,0.8588876,1.203484,-0.9731742
orange_z-,0.8557067,1.204322,-0.9754833
orange_z-,0.8509915,1.206218,-0.9791501
orange_z-,0.848438,1.20725,-0.9806697
orange_z-,0.8454301,1.208103,-0.9823808
orange_z-,0.8430188,1.208551,-0.9834314
orange_z-,0.840403,1.209018,-0.9850823
orange_z-,0.8383453,1.208985,-0.9858726
orange_z-,0.8359089,1.209402,-0.9878334
orange_z-,0.8344095,1.209652,-0.9893289
orange_z-,0.8334974,1.209463,-0.9902619
orange_z-,0.8322881,1.209711,-0.9918696
orange_z-,0.8314657,1.209741,-0.9931242
gelatinbox_z-,0.7712257,1.226024,-1.032685
gelatinbox_z-,0.76469,1.227719,-1.034272
gelatinbox_z-,0.7615444,1.228517,-1.03656
gelatinbox_z-,0.7562277,1.229479,-1.040092
gelatinbox_z-,0.7514382,1.230364,-1.043347
gelatinbox_z-,0.7487411,1.231483,-1.046477
gelatinbox_z-,0.746549,1.232381,-1.048156
gelatinbox_z-,0.744599,1.233282,-1.050415
gelatinbox_z-,0.7430159,1.233833,-1.052256
gelatinbox_z-,0.7414615,1.234854,-1.054266
gelatinbox_z-,0.7404537,1.235416,-1.056682
gelatinbox_z-,0.7394126,1.236076,-1.059957
gelatinbox_z-,0.7392316,1.236753,-1.06175
gelatinbox_z-,0.7392561,1.237455,-1.063063
gelatinbox_z-,0.7395902,1.238061,-1.064302
gelatinbox_z-,0.7408261,1.238474,-1.066665
gelatinbox_z-,0.7426292,1.238899,-1.06765
gelatinbox_z-,0.7452776,1.239274,-1.066772
gelatinbox_z-,0.7479853,1.238862,-1.065878
gelatinbox_z-,0.7505117,1.238474,-1.064905
gelatinbox_z-,0.7535917,1.238418,-1.063027
gelatinbox_z-,0.7578935,1.237851,-1.059118
gelatinbox_z-,0.7613843,1.237305,-1.055491
gelatinbox_z-,0.7657759,1.236868,-1.050286
gelatinbox_z-,0.7718884,1.235922,-1.041895
gelatinbox_z-,0.7776265,1.235191,-1.035721
gelatinbox_z-,0.7835423,1.23393,-1.02955
gelatinbox_z-,0.7885743,1.232623,-1.023962
gelatinbox_z-,0.7938535,1.230929,-1.0173
gelatinbox_z-,0.7996047,1.229077,-1.009977
gelatinbox_z-,0.8054596,1.227074,-1.002869
gelatinbox_z-,0.8123794,1.224194,-0.9942666
gelatinbox_z-,0.8189774,1.221311,-0.9850281
gelatinbox_z-,0.8243622,1.218862,-0.9787892
gelatinbox_z-,0.8294086,1.216589,-0.9722123
gelatinbox_z-,0.8339885,1.214213,-0.9668134
gelatinbox_z-,0.8386821,1.211641,-0.9613942
gelatinbox_z-,0.8434587,1.209179,-0.9563498
gelatinbox_z-,0.8493949,1.205709,-0.9497561
gelatinbox_z-,0.8531505,1.203271,-0.9454803
gelatinbox_z-,0.8562548,1.201145,-0.9416554
gelatinbox_z-,0.859718,1.199111,-0.9383289
gelatinbox_z-,0.8622569,1.197458,-0.9355549
gelatinbox_z-,0.8647447,1.195855,-0.9325998
gelatinbox_z-,0.8673849,1.194282,-0.9304392
gelatinbox_z-,0.870025,1.193058,-0.9281987
gelatinbox_z-,0.8725793,1.192331,-0.9270006
gelatinbox_z-,0.8743248,1.191797,-0.9262198
gelatinbox_z-,0.8757907,1.19146,-0.9260097
gelatinbox_z-,0.8772439,1.191151,-0.9261332
gelatinbox_z-,0.8784866,1.191125,-0.9265833
gelatinbox_z-,0.8794023,1.191307,-0.926748
gelatinbox_z-,0.8805757,1.191199,-0.9280749
gelatinbox_z-,0.8812151,1.191433,-0.9287952
gelatinbox_z-,0.8817807,1.191938,-0.9298509
gelatinbox_z-,0.8819603,1.192242,-0.9308137
gelatinbox_z-,0.8816027,1.192481,-0.9314269
gelatinbox_z-,0.8815348,1.19271,-0.932023
gelatinbox_z-,0.8815867,1.192727,-0.9335138
gelatinbox_z-,0.8807371,1.193045,-0.9351674
gelatinbox_z-,0.880707,1.193195,-0.936033
gelatinbox_z-,0.8802808,1.193283,-0.9369364
gelatinbox_z-,0.8798341,1.193529,-0.9377258
gelatinbox_z-,0.8792364,1.193814,-0.9381226
gelatinbox_z-,0.8785951,1.194259,-0.9391646
gelatinbox_z-,0.878076,1.194818,-0.940085
gelatinbox_z-,0.8775523,1.194937,-0.9407039
gelatinbox_z-,0.8769534,1.195063,-0.9414145
gelatinbox_z-,0.876262,1.195431,-0.942026
gelatinbox_z-,0.8755307,1.195513,-0.9423305
gelatinbox_z-,0.8743832,1.195543,-0.9425235
gelatinbox_z-,0.8733622,1.195848,-0.9425172
gelatinbox_z-,0.8725139,1.19602,-0.9428348
gelatinbox_z-,0.8713889,1.196131,-0.9430541
gelatinbox_z-,0.8702915,1.196565,-0.9429133
gelatinbox_z-,0.8696046,1.196777,-0.9426889
gelatinbox_z-,0.8688336,1.196998,-0.9429008
gelatinbox_z-,0.8681353,1.197135,-0.9431635
gelatinbox_z-,0.8674831,1.197339,-0.9431334
gelatinbox_z-,0.8592935,1.200135,-0.9475727
gelatinbox_z-,0.8575154,1.201058,-0.9494206
gelatinbox_z-,0.856557,1.201611,-0.9503883
gelatinbox_z-,0.8553879,1.201972,-0.9514576
gelatinbox_z-,0.8543001,1.202206,-0.95252
gelatinbox_z-,0.8533668,1.202596,-0.9538196
gelatinbox_z-,0.8522769,1.203089,-0.9551991
gelatinbox_z-,0.8510239,1.20362,-0.9565963
gelatinbox_z-,0.8489968,1.204339,-0.9587091
gelatinbox_z-,0.8474674,1.204772,-0.9605337
gelatinbox_z-,0.8461505,1.205031,-0.9622114
gelatinbox_z-,0.8452652,1.205073,-0.9641593
gelatinbox_z-,0.8441939,1.205215,-0.9661208
gelatinbox_z-,0.8430083,1.205415,-0.9682808
gelatinbox_z-,0.8411825,1.205952,-0.9697064
gelatinbox_z-,0.8386262,1.206746,-0.9714562
gelatinbox_z-,0.8368807,1.20696,-0.9732606
gelatinbox_z-,0.8347879,1.207094,-0.9749697
gelatinbox_z-,0.8331624,1.207376,-0.9764953
gelatinbox_z-,0.8315183,1.207387,-0.9777685
gelatinbox_z-,0.8296513,1.207468,-0.9796154
gelatinbox_z-,0.8278539,1.207824,-0.9808131
gelatinbox_z-,0.825705,1.208797,-0.9820567
gelatinbox_z-,0.824136,1.209183,-0.9837751
gelatinbox_z-,0.8226153,1.209375,-0.9856079
gelatinbox_z-,0.8214949,1.209694,-0.9871097
gelatinbox_z-,0.8204902,1.210434,-0.9890132
gelatinbox_z-,0.8198493,1.210373,-0.9906331
gelatinbox_z-,0.8190331,1.21045,-0.9920085
gelatinbox_z-,0.8176722,1.210691,-0.9936696
