Scene,Camera X,Camera Y,Camera Z
crackerbox_x+,0.7486578,0.9134886,-1.16147
crackerbox_x+,0.7492337,0.9135488,-1.161511
crackerbox_x+,0.7504032,0.9136663,-1.161233
crackerbox_x+,0.7509976,0.9138573,-1.161212
crackerbox_x+,0.7524736,0.9142437,-1.160967
crackerbox_x+,0.754921,0.9148781,-1.160403
crackerbox_x+,0.7564182,0.9152922,-1.160634
crackerbox_x+,0.7589504,0.9158887,-1.160894
crackerbox_x+,0.7618551,0.9166339,-1.161309
crackerbox_x+,0.7652025,0.9175832,-1.161664
crackerbox_x+,0.7684499,0.9184652,-1.161868
crackerbox_x+,0.7715178,0.9194089,-1.161443
crackerbox_x+,0.7752718,0.9203392,-1.161422
crackerbox_x+,0.7804708,0.9214431,-1.161023
crackerbox_x+,0.7829388,0.9220492,-1.160854
crackerbox_x+,0.7874463,0.9229016,-1.160353
crackerbox_x+,0.7920335,0.9235592,-1.159889
crackerbox_x+,0.7968953,0.9241776,-1.159463
crackerbox_x+,0.8021302,0.9247515,-1.158529
crackerbox_x+,0.8071634,0.9252473,-1.15713
crackerbox_x+,0.8138201,0.9258078,-1.155095
crackerbox_x+,0.8173855,0.9261909,-1.153446
crackerbox_x+,0.8229039,0.9264462,-1.151111
crackerbox_x+,0.8283467,0.9266294,-1.148983
crackerbox_x+,0.8311532,0.926629,-1.147935
crackerbox_x+,0.8367551,0.9267077,-1.145842
crackerbox_x+,0.8394573,0.9266596,-1.1446
crackerbox_x+,0.844794,0.926595,-1.142087
crackerbox_x+,0.8495336,0.9263985,-1.138882
crackerbox_x+,0.8570185,0.9260733,-1.135918
crackerbox_x+,0.8605565,0.92575,-1.134165
crackerbox_x+,0.8652912,0.9252551,-1.131275
crackerbox_x+,0.8697981,0.9247773,-1.127821
crackerbox_x+,0.8738981,0.9241797,-1.124819
crackerbox_x+,0.8784479,0.9235209,-1.122565
crackerbox_x+,0.8827352,0.9228728,-1.11978
crackerbox_x+,0.8872766,0.9219691,-1.116059
lego_x-,0.8649102,0.9254788,-1.122538
lego_x-,0.8592566,0.9259303,-1.125953
lego_x-,0.8511383,0.9261476,-1.130936
lego_x-,0.8463641,0.9260301,-1.133643
lego_x-,0.8397892,0.925445,-1.138256
lego_x-,0.8356978,0.9249905,-1.141124
lego_x-,0.8301319,0.92406,-1.14489
lego_x-,0.8247582,0.9230707,-1.14884
lego_x-,0.8189646,0.9219535,-1.152748
lego_x-,0.816916,0.9218823,-1.153862
lego_x-,0.8116006,0.9210451,-1.157106
lego_x-,0.8091072,0.9205428,-1.158676
lego_x-,0.807272,0.9200634,-1.160394
lego_x-,0.8018429,0.9186202,-1.16343
lego_x-,0.7985366,0.9174116,-1.165202
lego_x-,0.7964874,0.9164637,-1.166289
lego_x-,0.7947365,0.9155101,-1.167312
lego_x-,0.7917157,0.9136925,-1.169604
lego_x-,0.7896542,0.9115397,-1.171893
lego_x-,0.7887949,0.9106647,-1.172999
lego_x-,0.7875908,0.9102631,-1.173839
lego_x-,0.7872729,0.9087655,-1.17621
lego_x-,0.7863894,0.9088868,-1.177337
lego_x-,0.7867416,0.908532,-1.179825
lego_x-,0.7876258,0.9084786,-1.181268
lego_x-,0.7880113,0.9087952,-1.182335
lego_x-,0.7875496,0.9090737,-1.183801
lego_x-,0.789516,0.9092886,-1.185476
lego_x-,0.7891983,0.9095026,-1.186954
lego_x-,0.7913383,0.9094899,-1.188189
lego_x-,0.7913288,0.9095388,-1.189423
lego_x-,0.7930413,0.9094982,-1.191141
lego_x-,0.7955564,0.909381,-1.192165
lego_x-,0.7966464,0.9094313,-1.193403
lego_x-,0.798309,0.909492,-1.193767
lego_x-,0.7994331,0.9094521,-1.194205
lego_x-,0.8003451,0.9094612,-1.1944
lego_x-,0.8008224,0.909547,-1.195154
lego_x-,0.803309,0.9096241,-1.195666
lego_x-,0.8041524,0.9098038,-1.195685
lego_x-,0.8046845,0.909939,-1.195955
lego_x-,0.8069698,0.9103489,-1.19579
lego_x-,0.8075547,0.910608,-1.196264
lego_x-,0.8096547,0.9113048,-1.196132
lego_x-,0.8109677,0.9117858,-1.196392
lego_x-,0.8125473,0.9124206,-1.196035
lego_x-,0.813322,0.9128811,-1.195891
lego_x-,0.813878,0.9130571,-1.195917
lego_x-,0.8159053,0.9138082,-1.195207
lego_x-,0.8167763,0.9140726,-1.195108
lego_x-,0.8177637,0.9142678,-1.195132
lego_x-,0.8185479,0.9144594,-1.194684
lego_x-,0.819243,0.9145306,-1.194105
lego_x-,0.8201609,0.9145898,-1.193785
lego_x-,0.8207573,0.9144921,-1.193783
lego_x-,0.8229198,0.9145943,-1.192844
lego_x-,0.8241781,0.9146919,-1.192722
lego_x-,0.8258137,0.9146628,-1.192566
lego_x-,0.8280554,0.9148644,-1.191776
lego_x-,0.8289064,0.9147636,-1.192005
lego_x-,0.8311676,0.9148859,-1.191333
lego_x-,0.8321076,0.9149036,-1.190606
lego_x-,0.8327361,0.9149867,-1.190505
lego_x-,0.8347641,0.9150608,-1.189222
lego_x-,0.8353361,0.915101,-1.188698
lego_x-,0.8361307,0.9149995,-1.188248
lego_x-,0.8384892,0.9148394,-1.187011
lego_x-,0.8397473,0.9146625,-1.186374
lego_x-,0.8416564,0.9143744,-1.184964
lego_x-,0.8425055,0.9142805,-1.18436
lego_x-,0.843386,0.9141138,-1.183724
lego_x-,0.844086,0.9140109,-1.182773
lego_x-,0.8458721,0.9137353,-1.181319
lego_x-,0.8467131,0.91359,-1.180386
lego_x-,0.8483445,0.9132861,-1.17823
lego_x-,0.8503363,0.9129925,-1.176216
lego_x-,0.8521784,0.9127148,-1.175328
lego_x-,0.8541736,0.9124982,-1.173854
lego_x-,0.8545159,0.9126226,-1.171844
lego_x-,0.8557308,0.9125184,-1.17045
lego_x-,0.8585883,0.9123884,-1.168765
lego_x-,0.8605775,0.9124203,-1.16839
lego_x-,0.861993,0.9123188,-1.167642
lego_x-,0.8657425,0.9121639,-1.166058
lego_x-,0.8680298,0.9118999,-1.166389
lego_x-,0.8717293,0.91157,-1.164572
lego_x-,0.875552,0.9113445,-1.161424
lego_x-,0.878759,0.9110852,-1.160089
lego_x-,0.8808288,0.9107881,-1.159501
lego_x-,0.8828354,0.9105084,-1.15838
lego_x-,0.8847694,0.910247,-1.156975
lego_x-,0.8864545,0.9100227,-1.156357
lego_x-,0.8886155,0.9096193,-1.15519
lego_x-,0.8905267,0.9091351,-1.154004
lego_x-,0.8920189,0.9087732,-1.152946
lego_x-,0.8938532,0.9083032,-1.1516
lego_x-,0.8955702,0.9076543,-1.150243
lego_x-,0.8970982,0.9071278,-1.149121
lego_x-,0.8983705,0.9065439,-1.147437
lego_x-,0.9004984,0.905751,-1.14567
lego_x-,0.9027347,0.904933,-1.143325
lego_x-,0.9052874,0.9039087,-1.140856
lego_x-,0.9069719,0.9032904,-1.13997
lego_x-,0.908585,0.9026108,-1.139616
lego_x-,0.9117249,0.9010919,-1.138336
lego_x-,0.9129708,0.9003776,-1.137575
lego_x-,0.9142042,0.8998668,-1.136901
lego_x-,0.9170299,0.8982659,-1.136122
lego_x-,0.917813,0.8975689,-1.135064
lego_x-,0.9184609,0.8969579,-1.133631
lego_x-,0.920314,0.8961585,-1.132865
lego_x-,0.9215454,0.8952839,-1.131446
lego_x-,0.9221137,0.8948871,-1.13022
lego_x-,0.9231268,0.8945219,-1.129798
lego_x-,0.9246966,0.8935364,-1.128536
lego_x-,0.9254285,0.8931108,-1.128427
lego_x-,0.9258316,0.8926648,-1.127911
lego_x-,0.926722,0.8922415,-1.127871
lego_x-,0.9273716,0.891919,-1.127593
lego_x-,0.9283404,0.8917682,-1.127434
lego_x-,0.9294996,0.8912008,-1.126556
lego_x-,0.9298293,0.8910099,-1.12639
lego_x-,0.9292799,0.8907239,-1.122631
lego_x-,0.9301072,0.8903145,-1.122277
lego_x-,0.9313247,0.8900767,-1.12302
lego_x-,0.9324357,0.8896144,-1.123121
lego_x-,0.9351112,0.8891428,-1.124831
lego_x-,0.9361283,0.8889982,-1.124343
lego_x-,0.9368593,0.8889001,-1.123779
lego_x-,0.9379027,0.8885972,-1.123706
lego_x-,0.9379301,0.8886077,-1.121503
lego_x-,0.9380015,0.888536,-1.120025
lego_x-,0.9384077,0.8883896,-1.119175
lego_x-,0.9379588,0.8882498,-1.11771
lego_x-,0.9384361,0.8880524,-1.116957
lego_x-,0.9389833,0.887849,-1.116704
lego_x-,0.9394237,0.8875242,-1.115724
lego_x-,0.9393892,0.8874058,-1.114452
lego_x-,0.9403877,0.887166,-1.114408
lego_x-,0.9413894,0.886928,-1.114657
lego_x-,0.9417912,0.886801,-1.114399
lego_x-,0.9420472,0.88664,-1.114024
lego_x-,0.9426442,0.8865225,-1.113566
lego_x-,0.9434552,0.8863959,-1.11334
lego_x-,0.9439524,0.8861322,-1.113635
lego_x-,0.9460028,0.8856317,-1.115092
lego_x-,0.946319,0.8854668,-1.114374
lego_x-,0.9467173,0.8849291,-1.11255
lego_x-,0.9470102,0.8845506,-1.111165
lego_x-,0.9479487,0.8838745,-1.110517
lego_x-,0.9481907,0.8835647,-1.109274
lego_x-,0.948922,0.8829181,-1.108173
lego_x-,0.950765,0.8824962,-1.108509
lego_x-,0.9529281,0.8818877,-1.108464
lego_x-,0.9536402,0.8816265,-1.107436
lego_x-,0.95478,0.8812036,-1.105627
lego_x-,0.9569808,0.8804362,-1.104173
lego_x-,0.9573464,0.8801369,-1.102304
lego_x-,0.9591808,0.8795208,-1.101331
lego_x-,0.9606583,0.8790537,-1.100073
lego_x-,0.9619169,0.8785288,-1.098481
lego_x-,0.9627535,0.8781235,-1.096812
lego_x-,0.9633013,0.8779013,-1.095792
lego_x-,0.9638864,0.8774276,-1.093883
lego_x-,0.964874,0.8769857,-1.092229
lego_x-,0.9660323,0.8766167,-1.091853
lego_x-,0.9674335,0.8761929,-1.092045
lego_x-,0.9679624,0.8759245,-1.091333
lego_x-,0.9677277,0.8757665,-1.090145
lego_x-,0.9678258,0.8757944,-1.089667
lego_x-,0.9672759,0.8758073,-1.088293
lego_x-,0.9661751,0.8759954,-1.086599
lego_x-,0.9646659,0.8764341,-1.084978
lego_x-,0.9637998,0.8766853,-1.083845
lego_x-,0.9627635,0.8769457,-1.082902
lego_x-,0.9620962,0.8771235,-1.082926
lego_x-,0.9625667,0.8771539,-1.083653
lego_x-,0.961901,0.8773645,-1.083681
lego_x-,0.9611061,0.8776199,-1.08383
lego_x-,0.9613292,0.8777028,-1.084349
lego_x-,0.9601296,0.878031,-1.084149
lego_x-,0.9593043,0.8785996,-1.08455
lego_x-,0.9590384,0.8788489,-1.084943
lego_x-,0.9587098,0.879189,-1.085425
lego_x-,0.9592151,0.8792068,-1.086731
lego_x-,0.9591815,0.8793752,-1.087781
lego_x-,0.9587226,0.8794585,-1.088018
lego_x-,0.9587662,0.8794458,-1.088736
lego_x-,0.9590134,0.8793609,-1.08956
lego_x-,0.9598426,0.879294,-1.090722
lego_x-,0.9606241,0.8792534,-1.091802
lego_x-,0.9612916,0.8791369,-1.092439
lego_x-,0.9616418,0.8791828,-1.093142
lego_x-,0.9621081,0.8791165,-1.093732
lego_x-,0.9622779,0.8791018,-1.094224
lego_x-,0.9626852,0.8789566,-1.094941
lego_x-,0.9630076,0.878868,-1.095571
lego_x-,0.9630632,0.8789431,-1.095627
lego_x-,0.9632699,0.8790057,-1.09574
lego_x-,0.9627786,0.8791853,-1.095425
lego_x-,0.9627705,0.8792351,-1.095264
lego_x-,0.9622672,0.8793786,-1.094982
lego_x-,0.9621121,0.879429,-1.095004
lego_x-,0.9617062,0.8794931,-1.094688
lego_x-,0.9614508,0.8795213,-1.094815
lego_x-,0.9611465,0.8795242,-1.094541
lego_x-,0.9607938,0.8795658,-1.094414
lego_x-,0.9604284,0.8794882,-1.094223
lego_x-,0.9602446,0.8795418,-1.094146
lego_x-,0.9595382,0.8796145,-1.09326
lego_x-,0.9587979,0.8797113,-1.092344
lego_x-,0.9587986,0.8796768,-1.092506
lego_x-,0.959521,0.8794985,-1.093509
lego_x-,0.9597291,0.879527,-1.093984
lego_x-,0.9603238,0.879416,-1.094819
lego_x-,0.9529837,0.8826785,-1.101566
lego_x-,0.9483591,0.8840119,-1.101433
lego_x-,0.9433386,0.8854614,-1.101683
lego_x-,0.9391719,0.8864557,-1.102354
lego_x-,0.9334097,0.8877238,-1.104045
lego_x-,0.9304892,0.888356,-1.105232
lego_x-,0.9252194,0.8891052,-1.106338
lego_x-,0.9243642,0.8891844,-1.109484
lego_x-,0.9193439,0.8895133,-1.111555
lego_x-,0.9133762,0.8898298,-1.112876
lego_x-,0.907218,0.8899036,-1.115097
lego_x-,0.8984867,0.8897815,-1.116949
lego_x-,0.892322,0.88984,-1.116056
lego_x-,0.8844808,0.8897586,-1.116752
lego_x-,0.88055,0.8897344,-1.115538
lego_x-,0.8730215,0.8897495,-1.115235
lego_x-,0.8658739,0.8895946,-1.114954
lego_x-,0.8584833,0.8895018,-1.114719
lego_x-,0.8521542,0.8893752,-1.114507
lego_x-,0.8438748,0.8889559,-1.114304
lego_x-,0.8378696,0.8883224,-1.114729
lego_x-,0.832539,0.8874905,-1.114997
lego_x-,0.8279567,0.8866984,-1.115294
lego_x-,0.82357,0.8859251,-1.115328
lego_x-,0.8190688,0.8851694,-1.115247
lego_x-,0.8156402,0.8841844,-1.115752
lego_x-,0.8110922,0.8829234,-1.115975
lego_x-,0.808921,0.8821394,-1.116406
lego_x-,0.8062677,0.8810652,-1.116844
lego_x-,0.803472,0.8800513,-1.116807
bleachcleanser_z+,0.7663956,0.8899334,-1.11929
bleachcleanser_z+,0.7651269,0.8912613,-1.120223
bleachcleanser_z+,0.7617188,0.8944865,-1.122009
bleachcleanser_z+,0.7590488,0.8969606,-1.123586
bleachcleanser_z+,0.7574212,0.8982694,-1.124728
bleachcleanser_z+,0.7543091,0.9008618,-1.126674
bleachcleanser_z+,0.7494159,0.9044615,-1.129742
bleachcleanser_z+,0.7452992,0.9070258,-1.132635
bleachcleanser_z+,0.7433121,0.9083191,-1.13505
bleachcleanser_z+,0.7408109,0.9098095,-1.137832
bleachcleanser_z+,0.7388,0.9110127,-1.14091
bleachcleanser_z+,0.7370113,0.9121057,-1.144093
bleachcleanser_z+,0.7358554,0.9131718,-1.146917
bleachcleanser_z+,0.7358682,0.9142179,-1.149964
bleachcleanser_z+,0.7364864,0.9149246,-1.152706
bleachcleanser_z+,0.7377728,0.9158483,-1.155608
bleachcleanser_z+,0.7390205,0.9166145,-1.157634
bleachcleanser_z+,0.740524,0.9172714,-1.15962
bleachcleanser_z+,0.7433029,0.9176146,-1.161161
bleachcleanser_z+,0.7435189,0.9179228,-1.163269
bleachcleanser_z+,0.7466463,0.9183456,-1.164982
bleachcleanser_z+,0.7481303,0.9189838,-1.166893
bleachcleanser_z+,0.7501124,0.919694,-1.169069
bleachcleanser_z+,0.7537019,0.9204885,-1.170393
bleachcleanser_z+,0.7552684,0.9208888,-1.171385
bleachcleanser_z+,0.7567505,0.9213197,-1.172283
bleachcleanser_z+,0.7577987,0.921651,-1.173673
bleachcleanser_z+,0.7604743,0.9222986,-1.17524
bleachcleanser_z+,0.7645022,0.9227936,-1.176664
bleachcleanser_z+,0.7663619,0.9231371,-1.177864
bleachcleanser_z+,0.7678462,0.923455,-1.178772
bleachcleanser_z+,0.769582,0.9238192,-1.179696
bleachcleanser_z+,0.7710806,0.9241824,-1.180845
bleachcleanser_z+,0.7737967,0.9246882,-1.181574
bleachcleanser_z+,0.7741436,0.9248604,-1.182099
bleachcleanser_z+,0.7767124,0.9253813,-1.182801
bleachcleanser_z+,0.7797003,0.9258661,-1.183177
bleachcleanser_z+,0.7799283,0.9260892,-1.183396
bleachcleanser_z+,0.782524,0.9265395,-1.183586
bleachcleanser_z+,0.7832708,0.9265609,-1.184634
bleachcleanser_z+,0.7855397,0.9268634,-1.184982
bleachcleanser_z+,0.7897286,0.9271812,-1.186821
bleachcleanser_z+,0.7906925,0.927214,-1.186617
bleachcleanser_z+,0.7913224,0.9271623,-1.18725
bleachcleanser_z+,0.792637,0.9272751,-1.187047
bleachcleanser_z+,0.7926531,0.9274214,-1.186603
bleachcleanser_z+,0.793529,0.9277233,-1.186234
bleachcleanser_z+,0.7940154,0.9278714,-1.186003
bleachcleanser_z+,0.7948667,0.9278142,-1.186941
bleachcleanser_z+,0.7957015,0.928103,-1.186251
bleachcleanser_z+,0.7964202,0.9283221,-1.186582
bleachcleanser_z+,0.7964664,0.9286767,-1.185331
bleachcleanser_z+,0.7969295,0.9288391,-1.185413
bleachcleanser_z+,0.797191,0.9290246,-1.185024
bleachcleanser_z+,0.7973189,0.9292601,-1.184366
bleachcleanser_z+,0.7975537,0.9293784,-1.184083
bleachcleanser_z+,0.7981795,0.9294091,-1.184092
bleachcleanser_z+,0.7984117,0.9293866,-1.184035
bleachcleanser_z+,0.7993488,0.9296589,-1.183985
bleachcleanser_z+,0.7999545,0.9296426,-1.183917
bleachcleanser_z+,0.8001838,0.9298031,-1.183503
bleachcleanser_z+,0.8009402,0.9300936,-1.182928
bleachcleanser_z+,0.801863,0.9305372,-1.182096
bleachcleanser_z+,0.8028808,0.9309447,-1.181851
bleachcleanser_z+,0.8038439,0.9312168,-1.182083
bleachcleanser_z+,0.8044331,0.9312885,-1.181912
bleachcleanser_z+,0.805093,0.9315636,-1.181793
bleachcleanser_z+,0.8060883,0.9318407,-1.181876
bleachcleanser_z+,0.8069398,0.9321201,-1.18203
bleachcleanser_z+,0.8081774,0.9323394,-1.182116
bleachcleanser_z+,0.8093489,0.9326566,-1.182269
bleachcleanser_z+,0.8102913,0.9327717,-1.182232
bleachcleanser_z+,0.8112293,0.9329958,-1.182029
bleachcleanser_z+,0.8121669,0.9331218,-1.181875
bleachcleanser_z+,0.8149007,0.9328336,-1.184768
bleachcleanser_z+,0.8183766,0.9330201,-1.185976
bleachcleanser_z+,0.8213279,0.9331641,-1.187393
bleachcleanser_z+,0.8231676,0.9331184,-1.18835
bleachcleanser_z+,0.8244268,0.9332097,-1.188517
bleachcleanser_z+,0.8256485,0.9333976,-1.188867
bleachcleanser_z+,0.827095,0.9334236,-1.189115
bleachcleanser_z+,0.8281609,0.9336418,-1.189292
bleachcleanser_z+,0.8258315,0.9338878,-1.184022
bleachcleanser_z+,0.8264546,0.9341028,-1.182967
bleachcleanser_z+,0.8277347,0.9342911,-1.1832
bleachcleanser_z+,0.8286883,0.9346548,-1.182809
bleachcleanser_z+,0.8304788,0.9350091,-1.183668
bleachcleanser_z+,0.8316892,0.9353343,-1.183649
bleachcleanser_z+,0.8336323,0.936003,-1.183794
bleachcleanser_z+,0.8361902,0.9367267,-1.184656
bleachcleanser_z+,0.8382682,0.9370632,-1.18548
bleachcleanser_z+,0.840285,0.9372423,-1.186942
bleachcleanser_z+,0.8417272,0.9381346,-1.184841
bleachcleanser_z+,0.8411105,0.9384325,-1.181837
bleachcleanser_z+,0.8423166,0.9385719,-1.18182
bleachcleanser_z+,0.8436808,0.9389432,-1.181396
bleachcleanser_z+,0.845007,0.9392187,-1.181008
bleachcleanser_z+,0.8466193,0.9393293,-1.181275
bleachcleanser_z+,0.8487198,0.9393854,-1.182153
bleachcleanser_z+,0.8491053,0.9396914,-1.178417
bleachcleanser_z+,0.8468806,0.9398513,-1.171499
bleachcleanser_z+,0.847374,0.9399383,-1.168812
bleachcleanser_z+,0.8491154,0.9398859,-1.168832
bleachcleanser_z+,0.8506715,0.9397766,-1.168157
bleachcleanser_z+,0.8517623,0.9398041,-1.167588
bleachcleanser_z+,0.8533435,0.9397658,-1.166926
bleachcleanser_z+,0.8565529,0.9396443,-1.16507
bleachcleanser_z+,0.8581396,0.9396532,-1.164137
bleachcleanser_z+,0.8595581,0.9395975,-1.163714
bleachcleanser_z+,0.8623036,0.9396169,-1.163208
bleachcleanser_z+,0.864758,0.9397358,-1.161963
bleachcleanser_z+,0.8684215,0.9397441,-1.161878
bleachcleanser_z+,0.8695042,0.9397429,-1.160829
bleachcleanser_z+,0.8709533,0.939722,-1.159001
bleachcleanser_z+,0.8725889,0.9398527,-1.159167
bleachcleanser_z+,0.8750852,0.9396161,-1.161305
bleachcleanser_z+,0.8771994,0.9393827,-1.160813
bleachcleanser_z+,0.8778622,0.9394547,-1.160037
bleachcleanser_z+,0.8804392,0.9391966,-1.160177
bleachcleanser_z+,0.8800275,0.9391571,-1.158121
bleachcleanser_z+,0.8824754,0.9389819,-1.157476
bleachcleanser_z+,0.8849165,0.9388022,-1.157719
bleachcleanser_z+,0.8838736,0.9388081,-1.155287
bleachcleanser_z+,0.88478,0.9383752,-1.153555
bleachcleanser_z+,0.8858684,0.9381634,-1.153501
bleachcleanser_z+,0.8865322,0.9380618,-1.153169
bleachcleanser_z+,0.888566,0.9377477,-1.154087
bleachcleanser_z+,0.8905476,0.9373237,-1.153836
bleachcleanser_z+,0.8924188,0.9369858,-1.153596
bleachcleanser_z+,0.893517,0.9366342,-1.153831
bleachcleanser_z+,0.8963659,0.9361433,-1.153893
bleachcleanser_z+,0.8975295,0.9359581,-1.153694
bleachcleanser_z+,0.8984336,0.9360292,-1.153969
bleachcleanser_z+,0.9002551,0.9358623,-1.154872
bleachcleanser_z+,0.9012404,0.9357477,-1.154524
bleachcleanser_z+,0.9016862,0.9356428,-1.154059
bleachcleanser_z+,0.9030932,0.935405,-1.154549
bleachcleanser_z+,0.9045178,0.9351856,-1.155176
bleachcleanser_z+,0.9044735,0.9350833,-1.153894
bleachcleanser_z+,0.9049787,0.9350184,-1.153656
bleachcleanser_z+,0.9053575,0.9350016,-1.153633
bleachcleanser_z+,0.9067243,0.9349592,-1.154701
bleachcleanser_z+,0.9078683,0.9350076,-1.155234
bleachcleanser_z+,0.9085705,0.9350182,-1.155121
bleachcleanser_z+,0.9090204,0.9349422,-1.154692
bleachcleanser_z+,0.9087753,0.9348741,-1.153892
bleachcleanser_z+,0.9100954,0.9348131,-1.154319
bleachcleanser_z+,0.9112747,0.9349039,-1.154345
bleachcleanser_z+,0.9116601,0.9350633,-1.153814
bleachcleanser_z+,0.9119372,0.9351986,-1.153033
bleachcleanser_z+,0.9117759,0.9351142,-1.151849
bleachcleanser_z+,0.9127432,0.9350904,-1.151656
bleachcleanser_z+,0.9131314,0.9351083,-1.151359
bleachcleanser_z+,0.9136842,0.9351225,-1.150597
bleachcleanser_z+,0.9136919,0.9351506,-1.149753
bleachcleanser_z+,0.9134387,0.9349629,-1.147932
bleachcleanser_z+,0.9138542,0.9348559,-1.146378
bleachcleanser_z+,0.9146288,0.934792,-1.146009
bleachcleanser_z+,0.9154686,0.9346526,-1.145379
bleachcleanser_z+,0.9138491,0.9345633,-1.142374
bleachcleanser_z+,0.914494,0.9343092,-1.141397
bleachcleanser_z+,0.9152952,0.9341211,-1.141428
bleachcleanser_z+,0.9165267,0.9338122,-1.141142
bleachcleanser_z+,0.9179167,0.9333799,-1.141401
bleachcleanser_z+,0.917095,0.9330006,-1.138774
bleachcleanser_z+,0.9156935,0.9326628,-1.134904
bleachcleanser_z+,0.914755,0.9324213,-1.132565
bleachcleanser_z+,0.9147291,0.9321813,-1.131445
bleachcleanser_z+,0.9158097,0.9319644,-1.132134
bleachcleanser_z+,0.9160791,0.9317319,-1.131384
bleachcleanser_z+,0.9164935,0.9316557,-1.131047
bleachcleanser_z+,0.9165701,0.9316393,-1.130629
bleachcleanser_z+,0.915418,0.9315624,-1.128417
bleachcleanser_z+,0.9144415,0.931426,-1.126356
bleachcleanser_z+,0.9140809,0.931317,-1.125123
bleachcleanser_z+,0.9135563,0.9311045,-1.12381
bleachcleanser_z+,0.9133807,0.9309775,-1.122979
bleachcleanser_z+,0.9158674,0.9309064,-1.125506
bleachcleanser_z+,0.9181047,0.9309404,-1.127833
bleachcleanser_z+,0.9196087,0.9309069,-1.129433
bleachcleanser_z+,0.9209567,0.9308432,-1.130974
bleachcleanser_z+,0.9221798,0.9306622,-1.13242
bleachcleanser_z+,0.9226761,0.9306335,-1.132993
bleachcleanser_z+,0.9229792,0.930563,-1.133266
bleachcleanser_z+,0.9232741,0.9305593,-1.133848
bleachcleanser_z+,0.9209144,0.9304664,-1.131078
bleachcleanser_z+,0.9201135,0.9305217,-1.130466
bleachcleanser_z+,0.9211791,0.9304566,-1.131897
bleachcleanser_z+,0.922098,0.9305255,-1.133286
bleachcleanser_z+,0.9223113,0.9307886,-1.133949
bleachcleanser_z+,0.9221416,0.930909,-1.133732
bleachcleanser_z+,0.9220189,0.9310084,-1.133871
bleachcleanser_z+,0.9221196,0.9311011,-1.134032
bleachcleanser_z+,0.9225862,0.9311364,-1.134817
bleachcleanser_z+,0.9232075,0.9310216,-1.135853
bleachcleanser_z+,0.9237301,0.9308717,-1.137103
bleachcleanser_z+,0.9238996,0.9308528,-1.137722
bleachcleanser_z+,0.9239719,0.930893,-1.138475
bleachcleanser_z+,0.9240119,0.9309188,-1.138803
bleachcleanser_z+,1.015855,0.8710733,-1.109913
bleachcleanser_z+,1.015842,0.8711841,-1.110068
bleachcleanser_z+,1.015821,0.8711936,-1.110129
bleachcleanser_z+,1.015784,0.8711815,-1.11002
bleachcleanser_z+,1.015627,0.8712026,-1.109905
bleachcleanser_z+,0.9226714,0.9302386,-1.138654
bleachcleanser_z+,0.9224319,0.9298459,-1.138697
bleachcleanser_z+,0.9205237,0.9297497,-1.136284
bleachcleanser_z+,0.9203734,0.9295204,-1.136094
bleachcleanser_z+,1.006475,0.8697439,-1.102671
bleachcleanser_z+,1.005117,0.8702858,-1.10221
bleachcleanser_z+,0.9188005,0.9332291,-1.122993
bleachcleanser_z+,0.9165253,0.9338344,-1.118119
bleachcleanser_z+,0.9142805,0.9339419,-1.114129
bleachcleanser_z+,0.912173,0.9344411,-1.109914
bleachcleanser_z+,0.9119244,0.9345829,-1.107952
bleachcleanser_z+,0.913166,0.9344253,-1.108738
bleachcleanser_z+,0.9105225,0.9347067,-1.104491
bleachcleanser_z+,0.9106206,0.9345816,-1.104072
bleachcleanser_z+,0.9100403,0.9346439,-1.102996
bleachcleanser_z+,0.9106548,0.9345189,-1.103218
bleachcleanser_z+,0.9085109,0.9343065,-1.100435
bleachcleanser_z+,0.9107978,0.9337592,-1.103335
bleachcleanser_z+,0.9135568,0.9331359,-1.107242
bleachcleanser_z+,0.9158558,0.9320122,-1.110622
bleachcleanser_z+,0.9177409,0.9318716,-1.113719
bleachcleanser_z+,0.9187703,0.9314845,-1.115461
bleachcleanser_z+,0.9200282,0.9310102,-1.117111
bleachcleanser_z+,0.9216245,0.9313353,-1.119608
bleachcleanser_z+,0.9235501,0.9314246,-1.122053
bleachcleanser_z+,0.9255648,0.9317142,-1.124287
bleachcleanser_z+,0.927438,0.9320505,-1.12559
bleachcleanser_z+,0.9295992,0.9320524,-1.126
bleachcleanser_z+,0.9298558,0.9323527,-1.125316
bleachcleanser_z+,0.9305117,0.9323915,-1.12355
bleachcleanser_z+,0.9316786,0.9322888,-1.122099
bleachcleanser_z+,0.9322278,0.932205,-1.119286
bleachcleanser_z+,0.9322461,0.931944,-1.114702
bleachcleanser_z+,0.9326892,0.9316308,-1.110412
bleachcleanser_z+,0.9340606,0.93114,-1.106759
bleachcleanser_z+,0.9369452,0.9304123,-1.101681
bleachcleanser_z+,0.9374509,0.9295371,-1.09457
bleachcleanser_z+,0.9376037,0.9287751,-1.087781
bleachcleanser_z+,0.9380652,0.9275341,-1.081288
bleachcleanser_z+,0.9377205,0.9275087,-1.076608
bleachcleanser_z+,0.9379237,0.9267339,-1.069223
bleachcleanser_z+,0.9391577,0.9257819,-1.062371
bleachcleanser_z+,0.9396963,0.924535,-1.053623
bleachcleanser_z+,0.9402649,0.9239596,-1.048396
