Scene,Camera X,Camera Y,Camera Z
lego_z+,1.12588,0.7852644,-0.9428192
lego_z+,1.125982,0.7838439,-0.9371266
lego_z+,1.126676,0.7825218,-0.9329246
lego_z+,1.126827,0.7810951,-0.9281956
lego_z+,1.127025,0.7790771,-0.9230726
lego_z+,1.126846,0.7772414,-0.9180127
lego_z+,1.126714,0.7756772,-0.9140402
crackerbox_z-,1.125848,0.7578962,-0.8704824
crackerbox_z-,1.126213,0.7580513,-0.8711704
crackerbox_z-,1.126363,0.7585353,-0.8719835
crackerbox_z-,1.126022,0.7593168,-0.8728914
crackerbox_z-,1.125649,0.7600546,-0.8733673
crackerbox_z-,1.125317,0.7609282,-0.8743266
crackerbox_z-,1.12517,0.7618638,-0.87558
crackerbox_z-,1.124923,0.7629629,-0.8769338
crackerbox_z-,1.124782,0.7647041,-0.8792621
crackerbox_z-,1.124703,0.7666752,-0.8821195
crackerbox_z-,1.124046,0.7685876,-0.884436
crackerbox_z-,1.123234,0.7715928,-0.888727
crackerbox_z-,1.122702,0.7743389,-0.8927741
crackerbox_z-,1.121887,0.7771197,-0.8967029
crackerbox_z-,1.120907,0.779913,-0.9004639
crackerbox_z-,1.119815,0.7831079,-0.9048498
crackerbox_z-,1.118384,0.7861825,-0.9098988
crackerbox_z-,1.116602,0.7889686,-0.9157195
crackerbox_z-,1.114291,0.7916372,-0.9236562
crackerbox_z-,1.11155,0.7942296,-0.9317679
crackerbox_z-,1.109076,0.7967063,-0.9390457
crackerbox_z-,1.105911,0.7996764,-0.9468189
crackerbox_z-,1.102242,0.8027846,-0.954366
crackerbox_z-,1.09847,0.8060392,-0.9616826
crackerbox_z-,1.093563,0.8097634,-0.9691883
crackerbox_z-,1.087394,0.8137242,-0.9794584
crackerbox_z-,1.082768,0.8166465,-0.9879092
crackerbox_z-,1.079023,0.8189598,-0.9947078
crackerbox_z-,1.074833,0.8216321,-1.002129
crackerbox_z-,1.071042,0.8237908,-1.008135
crackerbox_z-,1.067728,0.8258103,-1.013574
crackerbox_z-,1.064026,0.828022,-1.019062
crackerbox_z-,1.059874,0.8298266,-1.025415
crackerbox_z-,1.056575,0.8308756,-1.030482
crackerbox_z-,1.054955,0.8312621,-1.034339
crackerbox_z-,1.05055,0.8320532,-1.035938
crackerbox_z-,1.048533,0.832583,-1.038384
crackerbox_z-,1.047221,0.8331985,-1.040531
crackerbox_z-,1.046798,0.8339404,-1.043066
crackerbox_z-,1.046069,0.834643,-1.045063
crackerbox_z-,1.046834,0.8348641,-1.047045
crackerbox_z-,1.047577,0.8350614,-1.048483
crackerbox_z-,1.048318,0.8353064,-1.049348
crackerbox_z-,1.044745,0.836346,-1.044964
crackerbox_z-,1.03735,0.8378895,-1.035713
crackerbox_z-,1.016278,0.8410774,-1.010929
crackerbox_z-,1.007519,0.842831,-0.9984478
crackerbox_z-,1.022251,0.7837123,-0.939238
crackerbox_z-,1.020778,0.7837867,-0.93906
crackerbox_z-,1.018983,0.7841089,-0.9389674
crackerbox_z-,1.017301,0.7845981,-0.9391906
crackerbox_z-,1.015664,0.7846909,-0.9392009
crackerbox_z-,1.014161,0.7844349,-0.9387236
crackerbox_z-,1.01225,0.7841851,-0.9384366
crackerbox_z-,1.011385,0.7836321,-0.9382426
crackerbox_z-,1.01104,0.7828634,-0.9377571
crackerbox_z-,1.011063,0.7819468,-0.9371881
crackerbox_z-,1.011078,0.7816399,-0.9370521
crackerbox_z-,1.011461,0.7814963,-0.937343
crackerbox_z-,1.012121,0.7807891,-0.9371706
crackerbox_z-,1.012851,0.7797677,-0.9365957
crackerbox_z-,1.013013,0.7793939,-0.9364895
crackerbox_z-,1.012987,0.7794467,-0.9365181
crackerbox_z-,1.012902,0.7796342,-0.936822
crackerbox_z-,1.012841,0.779772,-0.936871
crackerbox_z-,1.012668,0.7797812,-0.9367826
crackerbox_z-,1.012403,0.779771,-0.936774
crackerbox_z-,1.012039,0.7795201,-0.936471
crackerbox_z-,1.012056,0.7794983,-0.9363776
crackerbox_z-,1.012204,0.7798604,-0.9366629
crackerbox_z-,1.012515,0.7803398,-0.936967
crackerbox_z-,1.012843,0.7809117,-0.9371775
crackerbox_z-,1.013381,0.781734,-0.9376225
crackerbox_z-,1.014275,0.7827047,-0.9383619
crackerbox_z-,1.015355,0.7832321,-0.9386026
crackerbox_z-,1.016264,0.7833911,-0.9386503
crackerbox_z-,1.017179,0.7837302,-0.9389132
crackerbox_z-,1.018361,0.7840844,-0.9391866
crackerbox_z-,1.019605,0.7846196,-0.9395744
crackerbox_z-,1.021254,0.7850574,-0.9400351
crackerbox_z-,1.02315,0.7856486,-0.940443
crackerbox_z-,1.025687,0.7861927,-0.941027
crackerbox_z-,1.02754,0.7866563,-0.9413822
crackerbox_z-,1.029213,0.7871813,-0.9419065
crackerbox_z-,1.030631,0.7878734,-0.9425458
crackerbox_z-,1.031517,0.7886049,-0.9431075
crackerbox_z-,1.032397,0.7894305,-0.9435439
crackerbox_z-,1.032996,0.7903705,-0.9440638
crackerbox_z-,1.033552,0.7917307,-0.9449889
crackerbox_z-,1.033699,0.7925709,-0.9454795
crackerbox_z-,1.033639,0.7934109,-0.9457778
crackerbox_z-,1.033616,0.7943354,-0.9462585
crackerbox_z-,1.033481,0.7950769,-0.9467477
crackerbox_z-,1.033137,0.7958387,-0.947081
crackerbox_z-,1.033001,0.7962295,-0.9472315
crackerbox_z-,1.032609,0.7967393,-0.9473707
crackerbox_z-,1.032162,0.7970939,-0.9474505
crackerbox_z-,1.031838,0.7975854,-0.9476377
crackerbox_z-,1.031703,0.7980641,-0.9479113
crackerbox_z-,1.031541,0.7986392,-0.9482868
crackerbox_z-,1.031364,0.7991011,-0.9485745
crackerbox_z-,1.031358,0.7993016,-0.9486588
crackerbox_z-,1.031613,0.799233,-0.9485884
crackerbox_z-,1.031749,0.7989729,-0.9484031
crackerbox_z-,1.031874,0.7987528,-0.948319
crackerbox_z-,1.031991,0.798483,-0.9481785
crackerbox_z-,1.032051,0.7984025,-0.9481059
crackerbox_z-,1.032229,0.7983024,-0.9481193
crackerbox_z-,1.03229,0.7982196,-0.9480802
crackerbox_z-,1.032258,0.7983088,-0.948153
crackerbox_z-,1.032373,0.7983858,-0.9481719
crackerbox_z-,1.032544,0.798476,-0.9483075
crackerbox_z-,1.032579,0.7985111,-0.9483742
crackerbox_z-,1.032591,0.7985519,-0.9483754
crackerbox_z-,1.032631,0.798509,-0.948407
crackerbox_z-,1.032706,0.7983993,-0.9482947
crackerbox_z-,1.032678,0.7983153,-0.9482564
crackerbox_z-,1.032627,0.7983493,-0.9482134
crackerbox_z-,1.032627,0.798502,-0.9483482
crackerbox_z-,1.032612,0.7985379,-0.9484161
crackerbox_z-,1.032558,0.7986428,-0.9484693
crackerbox_z-,1.03257,0.7986929,-0.948404
crackerbox_z-,1.032511,0.7988166,-0.9484606
crackerbox_z-,1.032419,0.798893,-0.9485226
crackerbox_z-,1.032274,0.7988204,-0.9485218
crackerbox_z-,1.032209,0.7987278,-0.9484329
crackerbox_z-,1.032247,0.7986253,-0.9483494
crackerbox_z-,1.032206,0.7984973,-0.9482753
crackerbox_z-,1.032163,0.798326,-0.948112
crackerbox_z-,1.032087,0.7983879,-0.9481673
crackerbox_z-,1.031993,0.7983763,-0.9481989
crackerbox_z-,1.031992,0.7983143,-0.9481003
crackerbox_z-,1.032136,0.7982064,-0.9480517
crackerbox_z-,1.032132,0.7981925,-0.9480802
crackerbox_z-,1.032109,0.7982586,-0.9481282
crackerbox_z-,1.032077,0.798242,-0.9481705
crackerbox_z-,1.032079,0.7981998,-0.9481331
crackerbox_z-,1.032073,0.7980373,-0.948005
crackerbox_z-,1.032074,0.7979335,-0.9479243
crackerbox_z-,1.032053,0.7978501,-0.9479123
crackerbox_z-,1.032007,0.7977862,-0.9478306
crackerbox_z-,1.031982,0.7979618,-0.9479445
crackerbox_z-,1.03201,0.7978434,-0.9479314
crackerbox_z-,1.031939,0.7978426,-0.9478784
crackerbox_z-,1.031827,0.7978404,-0.9478684
crackerbox_z-,1.03179,0.7978606,-0.9478807
crackerbox_z-,1.031721,0.7979345,-0.9479343
crackerbox_z-,1.031673,0.7979199,-0.9478987
crackerbox_z-,1.031556,0.7978896,-0.9478699
crackerbox_z-,1.031389,0.79791,-0.947812
crackerbox_z-,1.031347,0.7978818,-0.947778
crackerbox_z-,1.031188,0.7980487,-0.9479365
crackerbox_z-,1.031064,0.7980899,-0.947926
crackerbox_z-,1.030982,0.7980665,-0.9478809
crackerbox_z-,1.030853,0.7981109,-0.9478199
crackerbox_z-,1.030712,0.7981701,-0.9478381
crackerbox_z-,1.03056,0.7982218,-0.9478599
crackerbox_z-,1.0303,0.7982457,-0.9478496
crackerbox_z-,1.030177,0.7981476,-0.9477605
crackerbox_z-,1.030022,0.7980375,-0.9476241
crackerbox_z-,1.029938,0.7979444,-0.9476069
crackerbox_z-,1.029788,0.7978703,-0.9475423
crackerbox_z-,1.029747,0.7977444,-0.9474408
crackerbox_z-,1.029768,0.7977893,-0.9474682
crackerbox_z-,1.029776,0.7975219,-0.9473675
crackerbox_z-,1.029826,0.7974335,-0.9472964
crackerbox_z-,1.029914,0.7974038,-0.947332
crackerbox_z-,1.030061,0.7973332,-0.947375
crackerbox_z-,1.030127,0.7973275,-0.9473867
crackerbox_z-,1.03028,0.7972512,-0.9473349
crackerbox_z-,1.030495,0.7970889,-0.9472582
crackerbox_z-,1.030767,0.7970684,-0.9472637
crackerbox_z-,1.031083,0.7971759,-0.9473896
crackerbox_z-,1.03137,0.7971227,-0.9474124
crackerbox_z-,1.031539,0.7971858,-0.9474519
crackerbox_z-,1.03179,0.7971362,-0.9474921
crackerbox_z-,1.03199,0.7971913,-0.9475148
crackerbox_z-,1.032184,0.7971854,-0.9475605
crackerbox_z-,1.032459,0.7972577,-0.9476251
crackerbox_z-,1.032773,0.7973155,-0.9477625
crackerbox_z-,1.032985,0.7973894,-0.9477807
crackerbox_z-,1.033175,0.7974619,-0.9478803
crackerbox_z-,1.033316,0.797573,-0.9479932
crackerbox_z-,1.033379,0.7976735,-0.9480515
crackerbox_z-,1.033403,0.7977763,-0.948061
crackerbox_z-,1.033304,0.7978345,-0.9481866
crackerbox_z-,1.033263,0.7978419,-0.9480658
crackerbox_z-,1.033304,0.7978317,-0.9480696
crackerbox_z-,1.03327,0.7977898,-0.9480931
crackerbox_z-,1.033113,0.7976878,-0.9480551
crackerbox_z-,1.032738,0.7977105,-0.9479171
crackerbox_z-,1.032184,0.7977763,-0.9479809
crackerbox_z-,1.031415,0.7977768,-0.9479293
crackerbox_z-,1.030445,0.7976202,-0.9476296
crackerbox_z-,1.029604,0.7974061,-0.9473431
crackerbox_z-,1.028866,0.7972047,-0.9471849
crackerbox_z-,1.028097,0.7968297,-0.9468027
crackerbox_z-,1.027216,0.796501,-0.946592
crackerbox_z-,1.026285,0.7961475,-0.9462302
crackerbox_z-,1.025263,0.7959593,-0.9458883
crackerbox_z-,1.023781,0.7959524,-0.9457613
crackerbox_z-,1.022461,0.7958808,-0.9457083
crackerbox_z-,1.019515,0.796074,-0.9453298
crackerbox_z-,1.016254,0.7969089,-0.9453308
crackerbox_z-,1.011876,0.7980145,-0.9459489
crackerbox_z-,1.005566,0.7990244,-0.9463562
crackerbox_z-,1.000401,0.7995433,-0.9461604
crackerbox_z-,0.968227,0.8532361,-1.095192
crackerbox_z-,0.9621688,0.8536085,-1.097494
crackerbox_z-,0.9568385,0.8538113,-1.099241
crackerbox_z-,0.9516806,0.8540931,-1.10052
crackerbox_z-,0.9469677,0.8543779,-1.101516
crackerbox_z-,0.9418123,0.8545532,-1.102561
crackerbox_z-,0.9368349,0.8547877,-1.103417
crackerbox_z-,0.9310277,0.8551159,-1.105954
crackerbox_z-,0.9262208,0.8555138,-1.10783
crackerbox_z-,0.920997,0.8556132,-1.109968
crackerbox_z-,0.9163722,0.8563119,-1.111465
crackerbox_z-,0.9120246,0.8568267,-1.112663
crackerbox_z-,0.9083941,0.8570389,-1.113739
crackerbox_z-,0.9056606,0.8574469,-1.114789
crackerbox_z-,0.9025654,0.8574063,-1.115603
crackerbox_z-,0.900862,0.856812,-1.115854
crackerbox_z-,0.9003215,0.8563935,-1.116048
crackerbox_z-,0.9009853,0.8560081,-1.116307
crackerbox_z-,0.9027711,0.8558231,-1.116456
crackerbox_z-,0.9057111,0.8550733,-1.116782
crackerbox_z-,0.9092234,0.8541183,-1.117462
crackerbox_z-,0.9151573,0.8527125,-1.117626
crackerbox_z-,0.9214634,0.8516286,-1.118231
crackerbox_z-,0.9281867,0.8507777,-1.118874
crackerbox_z-,0.93498,0.850033,-1.119893
crackerbox_z-,0.9421186,0.8495053,-1.120168
crackerbox_z-,0.9491774,0.8490661,-1.120209
crackerbox_z-,0.9566945,0.8487291,-1.12023
crackerbox_z-,0.9656116,0.8489418,-1.119342
crackerbox_z-,0.9729264,0.8489387,-1.117996
crackerbox_z-,0.9802665,0.848801,-1.116271
crackerbox_z-,0.987215,0.8482811,-1.114254
crackerbox_z-,0.9934337,0.8474048,-1.111744
crackerbox_z-,1.00029,0.8462183,-1.109028
crackerbox_z-,1.007487,0.8450447,-1.105776
crackerbox_z-,1.016806,0.8435949,-1.101596
crackerbox_z-,1.02346,0.8426051,-1.097699
crackerbox_z-,1.029267,0.8420815,-1.094553
crackerbox_z-,1.035219,0.8414104,-1.090731
crackerbox_z-,1.040753,0.8410121,-1.086834
crackerbox_z-,1.045901,0.8410075,-1.082378
crackerbox_z-,1.050865,0.8409581,-1.077108
crackerbox_z-,1.056577,0.840533,-1.071861
crackerbox_z-,1.061624,0.8399007,-1.067262
crackerbox_z-,1.0649,0.83956,-1.063529
crackerbox_z-,1.068005,0.8390666,-1.058788
crackerbox_z-,1.071188,0.8384677,-1.05449
crackerbox_z-,1.074126,0.8375882,-1.05069
crackerbox_z-,1.076918,0.8367328,-1.046254
crackerbox_z-,1.080396,0.8359587,-1.040939
crackerbox_z-,1.082636,0.8362091,-1.036564
crackerbox_z-,1.08457,0.8369092,-1.032497
crackerbox_z-,1.086177,0.836754,-1.028972
crackerbox_z-,1.087454,0.8357691,-1.026284
crackerbox_z-,1.088859,0.8346734,-1.023408
crackerbox_z-,1.090178,0.8336406,-1.020249
crackerbox_z-,1.091937,0.8320847,-1.015417
crackerbox_z-,1.093185,0.8302685,-1.011907
crackerbox_z-,1.094251,0.8285056,-1.009198
crackerbox_z-,1.095348,0.8271358,-1.006089
crackerbox_z-,1.096231,0.8257658,-1.003184
crackerbox_z-,1.096827,0.8243662,-1.000603
crackerbox_z-,1.097493,0.8230388,-0.997982
crackerbox_z-,1.098574,0.8215404,-0.9945604
crackerbox_z-,1.099565,0.8204564,-0.9918369
crackerbox_z-,1.10054,0.8195627,-0.9896938
crackerbox_z-,1.101359,0.8185953,-0.9877318
crackerbox_z-,1.102109,0.8175947,-0.9865574
crackerbox_z-,1.102561,0.816625,-0.9848288
crackerbox_z-,1.103169,0.8160821,-0.9829881
crackerbox_z-,1.103909,0.8149991,-0.9813091
crackerbox_z-,1.104356,0.8141326,-0.9801152
crackerbox_z-,1.104805,0.8135123,-0.9790584
crackerbox_z-,1.105071,0.8129379,-0.9780372
crackerbox_z-,1.105298,0.8125098,-0.9771955
crackerbox_z-,1.105805,0.8122376,-0.9764941
crackerbox_z-,1.106067,0.8120478,-0.9758965
crackerbox_z-,1.106446,0.8119656,-0.9750656
crackerbox_z-,1.10677,0.8116654,-0.9747509
crackerbox_z-,1.107105,0.8112488,-0.9745524
crackerbox_z-,1.107591,0.8107327,-0.9744009
crackerbox_z-,1.107811,0.810178,-0.9740368
crackerbox_z-,1.107985,0.8095759,-0.9734164
crackerbox_z-,1.108169,0.8091727,-0.9729561
crackerbox_z-,1.108681,0.8085427,-0.9726334
crackerbox_z-,1.108905,0.8081431,-0.9726124
crackerbox_z-,1.108866,0.8082157,-0.9719114
crackerbox_z-,1.108924,0.8078448,-0.9717482
crackerbox_z-,1.108938,0.8074667,-0.9715455
crackerbox_z-,1.108995,0.8070158,-0.9710732
crackerbox_z-,1.109082,0.8064662,-0.9706881
crackerbox_z-,1.109504,0.805802,-0.9696421
crackerbox_z-,1.10993,0.8048899,-0.9688048
crackerbox_z-,1.110392,0.8040528,-0.9678916
crackerbox_z-,1.110856,0.8033198,-0.9669595
crackerbox_z-,1.111648,0.8026293,-0.9661999
crackerbox_z-,1.112657,0.8017295,-0.9653737
crackerbox_z-,1.113009,0.8011158,-0.9645072
crackerbox_z-,1.113755,0.8005701,-0.9632736
crackerbox_z-,1.114033,0.8001575,-0.9623047
crackerbox_z-,1.11476,0.7996991,-0.9619808
crackerbox_z-,1.115057,0.7994438,-0.9614502
crackerbox_z-,1.115181,0.7993308,-0.9608564
crackerbox_z-,1.115019,0.7994736,-0.9599363
crackerbox_z-,1.114915,0.7996941,-0.9588737
crackerbox_z-,1.114326,0.7994419,-0.9519852
crackerbox_z-,1.113272,0.8007815,-0.9535221
crackerbox_z-,1.111701,0.8016963,-0.9538893
crackerbox_z-,1.110269,0.8026003,-0.9545636
crackerbox_z-,1.108635,0.8034999,-0.9559397
crackerbox_z-,1.107117,0.8039746,-0.9574002
crackerbox_z-,1.105782,0.8044713,-0.9590592
crackerbox_z-,1.104548,0.8050692,-0.9609007
crackerbox_z-,1.103566,0.8056087,-0.9624991
crackerbox_z-,1.102672,0.8061476,-0.9651295
crackerbox_z-,1.101484,0.806724,-0.9672668
crackerbox_z-,1.099904,0.8075377,-0.9709195
crackerbox_z-,1.09825,0.808066,-0.9738537
crackerbox_z-,1.096693,0.8083819,-0.9768211
crackerbox_z-,1.095227,0.808654,-0.979993
crackerbox_z-,1.093519,0.8092881,-0.983184
crackerbox_z-,1.091805,0.8098251,-0.9868845
crackerbox_z-,1.090083,0.8103967,-0.9909698
crackerbox_z-,1.0877,0.8115385,-0.9960301
crackerbox_z-,1.08585,0.8122874,-0.9998969
crackerbox_z-,1.083966,0.8129746,-1.004105
crackerbox_z-,1.082341,0.8135754,-1.007828
crackerbox_z-,1.080908,0.8141713,-1.011803
crackerbox_z-,1.079487,0.8147281,-1.016306
crackerbox_z-,1.078128,0.81523,-1.020502
crackerbox_z-,1.076206,0.8159203,-1.025258
crackerbox_z-,1.075075,0.8163245,-1.029577
crackerbox_z-,1.074261,0.8165813,-1.033726
crackerbox_z-,1.073529,0.8167734,-1.037502
crackerbox_z-,1.072455,0.817068,-1.040751
crackerbox_z-,1.071494,0.8173969,-1.044199
crackerbox_z-,1.07092,0.8173822,-1.04805
crackerbox_z-,1.069876,0.8173395,-1.052343
crackerbox_z-,1.069488,0.817315,-1.055554
lego_y-,1.068594,0.8135371,-1.074767
lego_y-,1.067224,0.8141448,-1.074312
lego_y-,1.065874,0.8148089,-1.074025
lego_y-,1.064257,0.8160264,-1.074144
lego_y-,1.062402,0.8185902,-1.075836
lego_y-,1.059649,0.8212304,-1.076283
lego_y-,1.057245,0.8246308,-1.077483
lego_y-,1.054139,0.8274466,-1.078408
lego_y-,1.050701,0.82976,-1.080023
lego_y-,1.045222,0.8341548,-1.082749
lego_y-,1.039689,0.8376053,-1.083771
lego_y-,1.034255,0.8401728,-1.085494
lego_y-,1.027849,0.8422557,-1.087313
lego_y-,1.022006,0.8435998,-1.090281
lego_y-,1.014689,0.8446973,-1.093204
lego_y-,1.007455,0.8455507,-1.094582
lego_y-,0.9979782,0.8463509,-1.098991
lego_y-,0.9898288,0.8470116,-1.101652
lego_y-,0.9825686,0.8473405,-1.105101
lego_y-,0.9750162,0.8472476,-1.108426
lego_y-,0.9663519,0.8462698,-1.112106
lego_y-,0.9585555,0.8447852,-1.115453
lego_y-,0.9507954,0.8424843,-1.119529
lego_y-,0.9402984,0.8397479,-1.123593
lego_y-,0.9297346,0.8361282,-1.128081
lego_y-,0.9210885,0.8338737,-1.131094
lego_y-,0.9130461,0.8321639,-1.134048
lego_y-,0.9010679,0.8297978,-1.138396
lego_y-,0.8932986,0.8278461,-1.142381
lego_y-,0.8880759,0.8265674,-1.144656
lego_y-,0.8772891,0.8231832,-1.150753
lego_y-,0.8686783,0.8210084,-1.154753
lego_y-,0.8618909,0.8194569,-1.157005
lego_y-,0.8549266,0.8177587,-1.160248
lego_y-,0.8492883,0.816851,-1.163459
lego_y-,0.8448935,0.8167231,-1.166807
lego_y-,0.8411779,0.8168247,-1.169616
lego_y-,0.8378347,0.8177024,-1.172644
lego_y-,0.8357359,0.8188479,-1.175279
lego_y-,0.8351156,0.8201447,-1.177735
lego_y-,0.8348184,0.82214,-1.180042
lego_y-,0.8346974,0.824239,-1.181794
lego_y-,0.8343832,0.8271567,-1.182623
lego_y-,0.8348728,0.8305731,-1.183854
lego_y-,0.8358273,0.8373022,-1.184818
lego_y-,0.8368198,0.8454782,-1.184486
lego_y-,0.8377503,0.8534787,-1.184484
lego_y-,0.8388233,0.8627379,-1.184941
lego_y-,0.8399114,0.8714913,-1.185772
lego_y-,0.8408201,0.8793273,-1.186584
lego_y-,0.8416053,0.887332,-1.187506
lego_y-,0.8416887,0.8927556,-1.187881
lego_y-,0.8411371,0.8960859,-1.18681
lego_y-,0.8404385,0.8978432,-1.185391
lego_y-,0.8401896,0.8986712,-1.184861
lego_y-,0.839644,0.9001937,-1.183597
lego_y-,0.8389981,0.9018307,-1.182192
lego_y-,0.8377728,0.9032445,-1.180465
lego_y-,0.8362141,0.9041494,-1.179036
lego_y-,0.8343511,0.9044111,-1.176904
lego_y-,0.8325938,0.9043888,-1.174444
lego_y-,0.8308915,0.9041397,-1.17198
lego_y-,0.8287759,0.9043378,-1.168613
lego_y-,0.8271045,0.9052419,-1.165346
lego_y-,0.8258628,0.9067599,-1.161698
lego_y-,0.8229578,0.9082002,-1.15561
lego_y-,0.8227978,0.9091649,-1.153074
lego_y-,0.8216899,0.9100043,-1.149079
lego_y-,0.819962,0.9103168,-1.143736
lego_y-,0.8187913,0.909891,-1.138686
lego_y-,0.8179901,0.9082438,-1.132922
lego_y-,0.8179312,0.9057736,-1.127328
lego_y-,0.8200526,0.9042964,-1.121065
lego_y-,0.8221178,0.9045154,-1.114963
lego_y-,0.8267667,0.9048765,-1.113089
lego_y-,0.8302423,0.9066762,-1.106313
lego_y-,0.8337678,0.9092774,-1.099394
lego_y-,0.837753,0.9111171,-1.094115
lego_y-,0.8410713,0.9119427,-1.088533
lego_y-,0.8435658,0.9122804,-1.083977
lego_y-,0.845506,0.9120448,-1.080229
lego_y-,0.8473805,0.9116284,-1.076624
lego_y-,0.8489421,0.9112202,-1.073312
lego_y-,0.8502918,0.9109571,-1.06969
lego_y-,0.8511831,0.9106896,-1.066193
lego_y-,0.8516489,0.9105105,-1.06047
lego_y-,0.8531643,0.9104449,-1.057957
lego_y-,0.85482,0.9101021,-1.05634
lego_y-,0.8559627,0.9097657,-1.054669
lego_y-,0.8567365,0.9094301,-1.052851
lego_y-,0.8569921,0.9089773,-1.050854
lego_y-,0.8569339,0.9086082,-1.048826
lego_y-,0.8556709,0.9082882,-1.045119
lego_y-,0.8549439,0.9078627,-1.04338
lego_y-,0.8549338,0.9075475,-1.042817
lego_y-,0.8547915,0.9070391,-1.042217
lego_y-,0.8529236,0.9066963,-1.039952
lego_y-,0.8513876,0.9064826,-1.038059
lego_y-,0.849145,0.9062392,-1.035619
lego_y-,0.8476249,0.9059982,-1.034457
lego_y-,0.8473313,0.9059224,-1.034995
lego_y-,0.8476306,0.9059856,-1.036128
lego_y-,0.8479734,0.9059569,-1.03716
lego_y-,0.847889,0.9057252,-1.0379
lego_y-,0.8468283,0.9056829,-1.037103
lego_y-,0.8468475,0.9054871,-1.037221
lego_y-,0.8467164,0.9050179,-1.036863
lego_y-,0.8465481,0.9045858,-1.036118
lego_y-,0.8464605,0.9044067,-1.035334
lego_y-,0.8466228,0.9042256,-1.034855
lego_y-,0.8475747,0.9038497,-1.035251
lego_y-,0.8481771,0.9036127,-1.035301
lego_y-,0.848623,0.903286,-1.03518
lego_y-,0.8486926,0.9027695,-1.034434
lego_y-,0.8486364,0.9024669,-1.033761
lego_y-,0.8485765,0.9021105,-1.033238
lego_y-,0.8484992,0.9017969,-1.032761
lego_y-,0.8487906,0.9015808,-1.032788
lego_y-,0.8490769,0.901388,-1.032818
lego_y-,0.849196,0.9011658,-1.032623
lego_y-,0.8492003,0.9010341,-1.032111
lego_y-,0.8489744,0.9009895,-1.031575
lego_y-,0.8486612,0.9009255,-1.03091
lego_y-,0.848393,0.9007298,-1.03041
lego_y-,0.84804,0.9006324,-1.029953
lego_y-,0.8478392,0.9004412,-1.029709
lego_y-,0.8472889,0.9002945,-1.029024
lego_y-,0.8466547,0.9001019,-1.028411
lego_y-,0.8461877,0.8999585,-1.027964
lego_y-,0.8458773,0.8998386,-1.027494
lego_y-,0.8455935,0.8998247,-1.027339
lego_y-,0.8453779,0.8999523,-1.027001
lego_y-,0.8452998,0.9000224,-1.026974
lego_y-,0.8452416,0.9000387,-1.026938
lego_y-,0.8452885,0.8999944,-1.026851
lego_y-,0.845323,0.9000499,-1.026671
lego_y-,0.8453777,0.9000778,-1.026649
lego_y-,0.8454308,0.9000527,-1.026522
lego_y-,0.8455624,0.900043,-1.026592
lego_y-,0.8457306,0.9000415,-1.026519
lego_y-,0.8463129,0.9000347,-1.026823
lego_y-,0.8465898,0.9000012,-1.026778
lego_y-,0.8468537,0.8999444,-1.026839
lego_y-,0.846959,0.8997873,-1.026858
lego_y-,0.8471918,0.8997597,-1.026635
lego_y-,0.8473208,0.8997889,-1.026547
lego_y-,0.8474815,0.8996683,-1.026433
lego_y-,0.8476931,0.899566,-1.02645
lego_y-,0.8480859,0.899761,-1.026147
lego_y-,0.8482535,0.8995295,-1.025968
lego_y-,0.8484179,0.8994185,-1.02586
lego_y-,0.8485702,0.8994064,-1.025668
lego_y-,0.8487396,0.8992808,-1.025514
lego_y-,0.8489207,0.899105,-1.02559
lego_y-,0.849023,0.8989194,-1.025674
lego_y-,0.84916,0.8989492,-1.025653
lego_y-,0.8495107,0.8984004,-1.029811
lego_y-,0.8496093,0.89868,-1.041535
lego_y-,0.8492331,0.8988327,-1.044718
lego_y-,0.8490706,0.8989844,-1.048474
lego_y-,0.8488199,0.8992667,-1.052572
lego_y-,0.8488383,0.8994396,-1.057537
lego_y-,0.8487033,0.8994003,-1.061286
lego_y-,0.8486622,0.8993798,-1.065845
lego_y-,0.8485315,0.8993806,-1.069872
lego_y-,0.8483852,0.8993589,-1.074925
lego_y-,0.8481545,0.8992872,-1.080478
lego_y-,0.8480023,0.8990152,-1.085163
lego_y-,0.8478909,0.898451,-1.090133
lego_y-,0.8476453,0.8974611,-1.09433
lego_y-,0.8473006,0.895618,-1.098606
lego_y-,0.8472305,0.8923622,-1.103545
lego_y-,0.8472741,0.888378,-1.108137
lego_y-,0.8474287,0.8845078,-1.112944
lego_y-,0.8474357,0.8804474,-1.117014
lego_y-,0.8473487,0.8766168,-1.120964
lego_y-,0.8472889,0.873834,-1.124616
lego_y-,0.8471463,0.8708519,-1.128608
lego_y-,0.8474126,0.8679703,-1.133116
lego_y-,0.8476179,0.865409,-1.137622
lego_y-,0.8477215,0.8624899,-1.142968
lego_y-,0.8479172,0.8597662,-1.147657
lego_y-,0.8479175,0.8570166,-1.152161
lego_y-,0.8481708,0.8545339,-1.156255
lego_y-,0.8482772,0.8520271,-1.159979
lego_y-,0.8480396,0.8491079,-1.164238
lego_y-,0.8476776,0.8470296,-1.16783
lego_y-,0.8469952,0.8459344,-1.171358
lego_y-,0.8464149,0.8454378,-1.173777
lego_y-,0.8453211,0.8447244,-1.176635
lego_y-,0.8439382,0.8441142,-1.178269
lego_y-,0.8426881,0.8431137,-1.180138
lego_y-,0.8416013,0.8419499,-1.181765
