Scene,Camera X,Camera Y,Camera Z
sponge_x+,0.8372003,0.8101369,-1.233537
sponge_x+,0.8363122,0.8101305,-1.232868
sponge_x+,0.8352305,0.8099585,-1.232449
sponge_x+,0.834631,0.810034,-1.231616
sponge_x+,0.8346323,0.8099802,-1.231795
sponge_x+,0.8345478,0.8099778,-1.232111
sponge_x+,0.8337681,0.8100224,-1.231109
sponge_x+,0.8332062,0.810088,-1.23036
sponge_x+,0.8328838,0.8101182,-1.229741
sponge_x+,0.8326542,0.8100789,-1.229071
sponge_x+,0.8324259,0.8101171,-1.228684
sponge_x+,0.8322677,0.8101631,-1.228129
sponge_x+,0.8320121,0.8101172,-1.227501
sponge_x+,0.8316207,0.8100986,-1.226637
sponge_x+,0.8313138,0.8101646,-1.225918
sponge_x+,0.8308969,0.8102072,-1.225024
sponge_x+,0.8295037,0.8103077,-1.222761
sponge_x+,0.8285779,0.8102629,-1.220955
sponge_x+,0.8275225,0.8103567,-1.219407
sponge_x+,0.8264808,0.8103847,-1.217685
sponge_x+,0.8255349,0.8104457,-1.216123
sponge_x+,0.8256104,0.8103088,-1.216025
sponge_x+,0.8264285,0.8100585,-1.217077
sponge_x+,0.82779,0.8129309,-1.218453
sponge_x+,0.8307175,0.8127317,-1.22108
sponge_x+,0.8319831,0.8122383,-1.21935
sponge_x+,0.8321488,0.8124466,-1.218193
sponge_x+,0.8325655,0.8125289,-1.217011
sponge_x+,0.8329699,0.8125511,-1.215571
sponge_x+,0.8334199,0.8126556,-1.213817
sponge_x+,0.8346918,0.8125135,-1.212574
sponge_x+,0.8362859,0.8122278,-1.21153
sponge_x+,0.8384869,0.8119129,-1.210867
sponge_x+,0.8421981,0.8114897,-1.209817
sponge_x+,0.8446545,0.8114058,-1.209631
sponge_x+,0.8482054,0.8113332,-1.209016
sponge_x+,0.8519816,0.8113285,-1.207842
sponge_x+,0.8572256,0.8111627,-1.207406
sponge_x+,0.8623644,0.8109601,-1.206644
sponge_x+,0.8677326,0.8107474,-1.205781
sponge_x+,0.8740633,0.8105373,-1.205107
sponge_x+,0.8827791,0.8101641,-1.204461
sponge_x+,0.887165,0.809868,-1.205147
sponge_x+,0.8944107,0.8094319,-1.20521
sponge_x+,0.9010998,0.8090783,-1.20528
sponge_x+,0.9082134,0.8087133,-1.205747
sponge_x+,0.915598,0.8084663,-1.20573
sponge_x+,0.9221995,0.8083033,-1.205386
sponge_x+,0.9317086,0.8079978,-1.204956
sponge_x+,0.9362561,0.8077353,-1.204984
sponge_x+,0.9430342,0.8073857,-1.204961
sponge_x+,0.949453,0.8071534,-1.204378
sponge_x+,0.9564071,0.8067406,-1.203854
sponge_x+,0.9624936,0.8064994,-1.203077
sponge_x+,0.9686449,0.8061458,-1.202493
sponge_x+,0.9749848,0.8058412,-1.201777
scissors_y+,0.9716232,0.8101923,-1.208216
scissors_y+,0.9638276,0.8115425,-1.210299
scissors_y+,0.9587153,0.8124028,-1.211707
scissors_y+,0.9491882,0.8140916,-1.214645
scissors_y+,0.9435517,0.8149548,-1.216123
scissors_y+,0.9352239,0.8165032,-1.218538
scissors_y+,0.9304258,0.8171462,-1.219851
scissors_y+,0.9218301,0.8183642,-1.221308
scissors_y+,0.9140481,0.8192235,-1.222957
scissors_y+,0.906728,0.8196998,-1.225457
scissors_y+,0.895774,0.8202224,-1.227752
scissors_y+,0.8863981,0.820843,-1.2298
scissors_y+,0.8790322,0.821345,-1.231744
scissors_y+,0.8717428,0.821884,-1.233575
scissors_y+,0.8639139,0.8223929,-1.235276
scissors_y+,0.8569316,0.8228982,-1.236851
scissors_y+,0.8500667,0.823409,-1.238248
scissors_y+,0.8428512,0.8239138,-1.239694
scissors_y+,0.8345633,0.8242803,-1.241309
scissors_y+,0.8299859,0.8242323,-1.24151
scissors_y+,0.822841,0.8240724,-1.241659
scissors_y+,0.818369,0.8235441,-1.244883
scissors_y+,0.812736,0.8230718,-1.246191
scissors_y+,0.8097029,0.822763,-1.24681
scissors_y+,0.8042114,0.8221929,-1.248162
scissors_y+,0.7969075,0.8215464,-1.24956
scissors_y+,0.7920923,0.8213143,-1.249623
scissors_y+,0.7866344,0.8208917,-1.250738
scissors_y+,0.7811674,0.8203273,-1.252354
scissors_y+,0.7760995,0.819831,-1.253942
scissors_y+,0.7715101,0.8192033,-1.256355
scissors_y+,0.766255,0.8186646,-1.257937
scissors_y+,0.7613464,0.8181335,-1.259358
scissors_y+,0.7543086,0.8176547,-1.259704
scissors_y+,0.750336,0.8172287,-1.260715
scissors_y+,0.7458294,0.8165969,-1.261864
scissors_y+,0.7412681,0.8158555,-1.262721
scissors_y+,0.736231,0.8149932,-1.263158
scissors_y+,0.7322933,0.8140506,-1.264248
scissors_y+,0.7283791,0.8130254,-1.264921
scissors_y+,0.7232733,0.8114616,-1.265366
scissors_y+,0.7208526,0.8105584,-1.266491
scissors_y+,0.7171925,0.8093577,-1.266504
scissors_y+,0.713731,0.8079352,-1.266926
scissors_y+,0.7107178,0.806418,-1.267081
scissors_y+,0.7080893,0.8050787,-1.267447
scissors_y+,0.7052462,0.8041773,-1.266822
scissors_y+,0.7028519,0.8039036,-1.265987
scissors_y+,0.7006284,0.8043175,-1.26455
scissors_y+,0.6992146,0.8049989,-1.263635
scissors_y+,0.6977612,0.805905,-1.262257
scissors_y+,0.6969702,0.8063313,-1.261417
scissors_y+,0.6960393,0.8065423,-1.259761
scissors_y+,0.6951955,0.8066341,-1.257606
scissors_y+,0.6946172,0.8064069,-1.255569
scissors_y+,0.6941324,0.8061427,-1.252064
scissors_y+,0.6939216,0.8060359,-1.250208
scissors_y+,0.6940925,0.8059992,-1.247807
scissors_y+,0.6945365,0.8064208,-1.245038
scissors_y+,0.6951156,0.8070732,-1.241582
scissors_y+,0.6961017,0.8077499,-1.238874
scissors_y+,0.6968951,0.8085045,-1.235437
scissors_y+,0.6982521,0.8091937,-1.232482
scissors_y+,0.7001973,0.8098999,-1.228778
scissors_y+,0.7007613,0.8101713,-1.226978
scissors_y+,0.7022433,0.8104194,-1.224456
scissors_y+,0.7036448,0.8106281,-1.222471
scissors_y+,0.7048309,0.8110197,-1.220355
scissors_y+,0.7058259,0.8115925,-1.218093
scissors_y+,0.7066241,0.8121779,-1.215914
scissors_y+,0.707673,0.8126679,-1.214001
scissors_y+,0.7074327,0.8128248,-1.212465
scissors_y+,0.707717,0.8132708,-1.211497
scissors_y+,0.7078846,0.8142409,-1.210551
scissors_y+,0.7081446,0.8157346,-1.210077
scissors_y+,0.7083746,0.8179782,-1.209698
scissors_y+,0.7086931,0.8207476,-1.209564
scissors_y+,0.7094323,0.8236222,-1.210423
scissors_y+,0.7094591,0.8274706,-1.210452
scissors_y+,0.7093119,0.8285284,-1.210806
scissors_y+,0.7095794,0.8302668,-1.212207
scissors_y+,0.7096626,0.8314385,-1.213531
scissors_y+,0.7092322,0.8322312,-1.214136
scissors_y+,0.7090284,0.8324065,-1.215067
scissors_y+,0.7080585,0.8322066,-1.214628
scissors_y+,0.7067158,0.831547,-1.213906
scissors_y+,0.7060593,0.8313468,-1.213187
scissors_y+,0.7050045,0.8306606,-1.212156
scissors_y+,0.7042869,0.8297389,-1.211827
scissors_y+,0.7044488,0.828587,-1.213135
scissors_y+,0.7045268,0.8276464,-1.214323
scissors_y+,0.7041278,0.8265972,-1.214755
scissors_y+,0.7034009,0.8253739,-1.214737
scissors_y+,0.7033097,0.8238953,-1.215936
scissors_y+,0.703865,0.823342,-1.217544
scissors_y+,0.7036014,0.8226209,-1.218144
scissors_y+,0.7035543,0.8219791,-1.218983
scissors_y+,0.7033248,0.821427,-1.219632
scissors_y+,0.7034248,0.820671,-1.220671
scissors_y+,0.7032889,0.8201048,-1.221017
scissors_y+,0.7030551,0.8195809,-1.221399
scissors_y+,0.7031109,0.8193871,-1.221736
scissors_y+,0.7032394,0.8190373,-1.222384
scissors_y+,0.7029645,0.8189707,-1.222125
scissors_y+,0.7029412,0.8188873,-1.222121
scissors_y+,0.7030072,0.818741,-1.222172
scissors_y+,0.7032544,0.8186715,-1.222248
scissors_y+,0.7034525,0.8185179,-1.222228
scissors_y+,0.7036419,0.8183991,-1.222132
scissors_y+,0.7037891,0.8182411,-1.222069
scissors_y+,0.7040532,0.8182439,-1.221872
scissors_y+,0.703497,0.8182176,-1.220753
scissors_y+,0.7033794,0.8181627,-1.21995
scissors_y+,0.7034857,0.8179841,-1.219616
scissors_y+,0.70382,0.8177459,-1.219761
scissors_y+,0.7044274,0.8174698,-1.220251
scissors_y+,0.7048995,0.8172875,-1.22058
scissors_y+,0.7053829,0.8171077,-1.22115
scissors_y+,0.7059684,0.8169292,-1.221928
scissors_y+,0.7064329,0.8167866,-1.222504
scissors_y+,0.7068255,0.8166559,-1.223089
scissors_y+,0.7070811,0.8165815,-1.223409
scissors_y+,0.7072732,0.8165501,-1.223663
scissors_y+,0.7074251,0.8165423,-1.223918
scissors_y+,0.7076037,0.8164936,-1.224115
scissors_y+,0.7077531,0.8164055,-1.224403
scissors_y+,0.7079042,0.8163583,-1.224752
scissors_y+,0.7078211,0.8163621,-1.224819
scissors_y+,0.7077016,0.8164485,-1.224821
scissors_y+,0.7075294,0.8164231,-1.224873
scissors_y+,0.7072573,0.8163019,-1.225096
scissors_y+,0.7072522,0.8163103,-1.225414
scissors_y+,0.7071725,0.8162711,-1.225781
scissors_y+,0.7069381,0.8162243,-1.225945
scissors_y+,0.7065995,0.816221,-1.225782
scissors_y+,0.7060651,0.8162753,-1.22528
scissors_y+,0.7057802,0.8161603,-1.225394
scissors_y+,0.7054635,0.8160103,-1.225467
scissors_y+,0.7048418,0.8159194,-1.225567
scissors_y+,0.7042915,0.8159134,-1.225583
scissors_y+,0.7036038,0.8159457,-1.225475
scissors_y+,0.7028199,0.8158649,-1.225188
scissors_y+,0.7021648,0.815805,-1.225051
scissors_y+,0.7015857,0.8158138,-1.22485
scissors_y+,0.700823,0.8158405,-1.224117
scissors_y+,0.7003905,0.8156804,-1.224393
scissors_y+,0.6994347,0.8159271,-1.223008
scissors_y+,0.699117,0.8160479,-1.222925
scissors_y+,0.6988603,0.8160588,-1.223089
scissors_y+,0.6987184,0.8160801,-1.223352
scissors_y+,0.6984424,0.8162317,-1.223248
scissors_y+,0.698317,0.8161742,-1.223334
scissors_y+,0.6981321,0.8161858,-1.223378
scissors_y+,0.6977761,0.8161669,-1.223277
scissors_y+,0.697551,0.8161646,-1.223371
scissors_y+,0.6973466,0.8161067,-1.223512
scissors_y+,0.6971369,0.8160707,-1.223581
scissors_y+,0.6971737,0.8159345,-1.223754
scissors_y+,0.6973597,0.8158145,-1.224125
scissors_y+,0.6975163,0.8157506,-1.224396
scissors_y+,0.6978281,0.8155344,-1.224681
scissors_y+,0.7018661,0.815008,-1.225984
scissors_y+,0.7044464,0.8152987,-1.226054
scissors_y+,0.7046244,0.8152605,-1.225926
scissors_y+,0.7049924,0.8152867,-1.225728
scissors_y+,0.7052575,0.8152149,-1.225633
scissors_y+,0.7054232,0.81516,-1.225379
scissors_y+,0.7057299,0.8149384,-1.225205
scissors_y+,0.7058521,0.8148527,-1.225135
scissors_y+,0.7058863,0.8147607,-1.225077
scissors_y+,0.7058112,0.8146039,-1.225053
scissors_y+,0.705577,0.814392,-1.224995
scissors_y+,0.7050303,0.814323,-1.224911
scissors_y+,0.7042772,0.8142372,-1.225007
scissors_y+,0.7028387,0.814291,-1.225108
scissors_y+,0.7017438,0.8142995,-1.225487
scissors_y+,0.7004998,0.8144451,-1.225734
scissors_y+,0.6990677,0.8148441,-1.225711
scissors_y+,0.6979393,0.8151466,-1.225754
scissors_y+,0.6969901,0.815433,-1.225838
scissors_y+,0.6960528,0.815887,-1.225634
scissors_y+,0.6952187,0.8167927,-1.22475
scissors_y+,0.6947092,0.8174446,-1.22407
scissors_y+,0.6943489,0.8188039,-1.222537
scissors_y+,0.6942274,0.8206935,-1.220401
scissors_y+,0.6944917,0.823151,-1.217889
scissors_y+,0.6951119,0.8257176,-1.2147
scissors_y+,0.6955227,0.8279515,-1.210523
scissors_y+,0.6970335,0.8302382,-1.204539
scissors_y+,0.6983047,0.8321,-1.198457
scissors_y+,0.6992591,0.8330611,-1.192674
scissors_y+,0.7005986,0.8337013,-1.187291
scissors_y+,0.7024687,0.8351895,-1.181803
scissors_y+,0.7041631,0.8370613,-1.176185
scissors_y+,0.7058101,0.8389373,-1.170156
scissors_y+,0.7077613,0.841001,-1.163433
scissors_y+,0.7108521,0.8436238,-1.155574
scissors_y+,0.7122421,0.8443626,-1.151651
scissors_y+,0.7144398,0.8461793,-1.144457
scissors_y+,0.7166856,0.8479999,-1.137744
scissors_y+,0.7190548,0.8497725,-1.131457
scissors_y+,0.7212789,0.8518752,-1.124218
scissors_y+,0.7231943,0.8540079,-1.117758
scissors_y+,0.7257984,0.8570875,-1.108827
scissors_y+,0.7275319,0.8593909,-1.101518
scissors_y+,0.7288784,0.8611591,-1.094894
scissors_y+,0.7299942,0.8626443,-1.088432
scissors_y+,0.7310846,0.8639529,-1.082221
scissors_y+,0.7322304,0.8651842,-1.075462
scissors_y+,0.7328338,0.8662708,-1.068947
scissors_y+,0.7337797,0.8675521,-1.061463
scissors_y+,0.7348857,0.8677468,-1.057637
sponge_z+,0.7401832,0.846571,-1.078028
sponge_z+,0.7379084,0.8442184,-1.086617
sponge_z+,0.7363427,0.8434735,-1.090827
sponge_z+,0.7335488,0.8413551,-1.098675
sponge_z+,0.731204,0.840155,-1.104079
sponge_z+,0.7282695,0.8382705,-1.113471
sponge_z+,0.726936,0.8370812,-1.118876
sponge_z+,0.7247437,0.8350385,-1.12738
sponge_z+,0.7231556,0.8330376,-1.134516
sponge_z+,0.7221438,0.8311914,-1.141504
sponge_z+,0.7209427,0.8290871,-1.148258
sponge_z+,0.7200363,0.8264933,-1.155012
sponge_z+,0.7195888,0.8238921,-1.162428
sponge_z+,0.7193067,0.8207551,-1.170287
sponge_z+,0.719227,0.8190519,-1.175169
sponge_z+,0.7196739,0.8168948,-1.18205
sponge_z+,0.7201811,0.8152002,-1.188003
sponge_z+,0.7212536,0.8136722,-1.194468
sponge_z+,0.7220975,0.8124782,-1.200252
sponge_z+,0.7232287,0.8111541,-1.206128
sponge_z+,0.7251487,0.8093462,-1.212434
sponge_z+,0.7260734,0.8085123,-1.216565
sponge_z+,0.7279791,0.8072291,-1.221897
sponge_z+,0.7298739,0.8062391,-1.22621
sponge_z+,0.7319563,0.80547,-1.230311
sponge_z+,0.734044,0.8048227,-1.233933
sponge_z+,0.7364765,0.8042315,-1.237744
sponge_z+,0.7387508,0.8037449,-1.240765
sponge_z+,0.7425603,0.8031425,-1.243995
sponge_z+,0.7432653,0.8031034,-1.244996
sponge_z+,0.7456606,0.8027861,-1.246838
sponge_z+,0.7482559,0.8023805,-1.248585
sponge_z+,0.7507492,0.8020586,-1.249868
sponge_z+,0.7531367,0.8017973,-1.250505
sponge_z+,0.7559742,0.8017819,-1.25115
sponge_z+,0.7600595,0.8021688,-1.250704
sponge_z+,0.7611347,0.8027313,-1.249327
sponge_z+,0.7639784,0.8035405,-1.246901
sponge_z+,0.7669125,0.8043365,-1.243853
sponge_z+,0.7699198,0.8051461,-1.239612
sponge_z+,0.7751332,0.8053466,-1.236451
sponge_z+,0.7809148,0.8050334,-1.233582
sponge_z+,0.7868719,0.8045432,-1.229536
sponge_z+,0.8078704,0.8039969,-1.219469
sponge_z+,0.8157815,0.80484,-1.215161
sponge_z+,0.8241846,0.8062434,-1.20923
sponge_z+,0.834077,0.807482,-1.204421
sponge_z+,0.843242,0.8085944,-1.200062
sponge_z+,0.8519323,0.8096802,-1.194957
sponge_z+,0.8647885,0.8104011,-1.188345
sponge_z+,0.8711399,0.8104496,-1.185803
sponge_z+,0.8810825,0.8100461,-1.182748
sponge_z+,0.8909619,0.8097981,-1.178729
sponge_z+,0.8995058,0.8098691,-1.174715
sponge_z+,0.9078732,0.8099532,-1.170995
sponge_z+,0.916454,0.8099993,-1.166872
sponge_z+,0.9245765,0.8098038,-1.16397
sponge_z+,0.9342196,0.8094331,-1.159372
sponge_z+,0.9396957,0.8093064,-1.157151
sponge_z+,0.9463305,0.8089594,-1.153758
sponge_z+,0.9525868,0.8084614,-1.150631
sponge_z+,0.9586772,0.8078563,-1.147434
sponge_z+,0.9643101,0.8069872,-1.144904
sponge_z+,0.9692516,0.8061438,-1.142949
sponge_z+,0.9748558,0.8049517,-1.14014
sponge_z+,0.9772576,0.8048529,-1.138219
sponge_z+,0.9814831,0.8044463,-1.137682
sponge_z+,0.9846693,0.8042519,-1.136037
sponge_z+,0.9861796,0.8043017,-1.133258
sponge_z+,0.9883838,0.804214,-1.131972
sponge_z+,0.9900016,0.8041718,-1.130847
sponge_z+,0.9910303,0.8041098,-1.129693
sponge_z+,0.9920436,0.8039544,-1.128845
sponge_z+,0.9928298,0.8038038,-1.128991
sponge_z+,0.9935375,0.8035064,-1.129506
sponge_z+,0.9928924,0.8033087,-1.129
sponge_z+,0.9925169,0.8030417,-1.129331
sponge_z+,0.9924164,0.8027604,-1.130377
sponge_z+,0.9933739,0.8023406,-1.133236
sponge_z+,0.9936574,0.8021134,-1.136286
sponge_z+,0.9933169,0.8021493,-1.137112
sponge_z+,0.9930519,0.8022,-1.139088
sponge_z+,0.9925386,0.8024094,-1.140781
sponge_z+,0.9912788,0.8027685,-1.141615
sponge_z+,0.9903952,0.802961,-1.143076
sponge_z+,0.9889641,0.8031721,-1.1439
sponge_z+,0.9879401,0.8033282,-1.145288
sponge_z+,0.9865437,0.8036214,-1.147842
sponge_z+,0.9856544,0.8037317,-1.149551
sponge_z+,0.9850173,0.8038095,-1.151439
sponge_z+,0.9837901,0.8039113,-1.152629
sponge_z+,0.9831563,0.8039365,-1.154718
sponge_z+,0.9820955,0.8040196,-1.155889
sponge_z+,0.9804866,0.8042744,-1.157513
sponge_z+,0.9789234,0.8045281,-1.157269
sponge_z+,0.9776484,0.8047981,-1.158253
sponge_z+,0.9759306,0.8052568,-1.158583
sponge_z+,0.9748763,0.8057733,-1.159937
sponge_z+,0.9729252,0.8062674,-1.159971
sponge_z+,0.9717411,0.8065579,-1.160894
sponge_z+,0.970338,0.8067061,-1.161712
sponge_z+,0.9689814,0.8065528,-1.163064
sponge_z+,0.968402,0.8065959,-1.163456
sponge_z+,0.9671311,0.8066786,-1.163752
sponge_z+,0.965364,0.8068057,-1.162923
sponge_z+,0.964663,0.806734,-1.163261
sponge_z+,0.9638909,0.8067232,-1.163242
sponge_z+,0.9633483,0.8067702,-1.163275
sponge_z+,0.9630589,0.8067572,-1.163348
sponge_z+,0.9634368,0.8067322,-1.163965
sponge_z+,0.9637962,0.8067607,-1.164433
sponge_z+,0.9641805,0.8067305,-1.16481
sponge_z+,0.9644907,0.8067443,-1.165036
sponge_z+,0.9648589,0.8067464,-1.165138
sponge_z+,0.9649778,0.8067074,-1.165147
sponge_z+,0.9654469,0.8065647,-1.165146
sponge_z+,0.965756,0.8064821,-1.164792
sponge_z+,0.9666424,0.8063246,-1.164767
sponge_z+,0.9669554,0.8062779,-1.164467
sponge_z+,0.9673315,0.8062719,-1.163948
sponge_z+,0.9678123,0.8062806,-1.163586
sponge_z+,0.9684302,0.8062462,-1.163252
sponge_z+,0.968733,0.8063214,-1.162769
sponge_z+,0.9687951,0.8064473,-1.161954
sponge_z+,0.9695402,0.8065385,-1.16172
sponge_z+,0.9699305,0.8065058,-1.161885
sponge_z+,0.9706666,0.8063944,-1.162279
sponge_z+,0.9713083,0.8062489,-1.162673
sponge_z+,0.9718906,0.8061584,-1.162815
sponge_z+,0.972486,0.806127,-1.16305
sponge_z+,0.9728965,0.8060908,-1.163144
sponge_z+,0.9732891,0.8059781,-1.163372
sponge_z+,0.9736888,0.8059469,-1.163813
sponge_z+,0.9738618,0.8058565,-1.164184
sponge_z+,0.9738957,0.8058177,-1.164577
sponge_z+,0.973896,0.8057522,-1.164956
sponge_z+,0.973652,0.8057045,-1.165229
sponge_z+,0.973315,0.8057054,-1.165353
sponge_z+,0.9729919,0.8057076,-1.165435
sponge_z+,0.9725072,0.8056628,-1.165534
sponge_z+,0.9720764,0.8057539,-1.165451
sponge_z+,0.9716841,0.8058276,-1.165324
sponge_z+,0.9713017,0.8057843,-1.165589
sponge_z+,0.970976,0.8056498,-1.165766
sponge_z+,0.9705496,0.8055624,-1.165839
sponge_z+,0.9700961,0.8054393,-1.165857
sponge_z+,0.9697489,0.8054602,-1.16589
sponge_z+,0.9690447,0.8055944,-1.165428
sponge_z+,0.9684575,0.8057458,-1.165035
sponge_z+,0.9681225,0.8057622,-1.164824
sponge_z+,0.9679004,0.8056217,-1.1648
sponge_z+,0.9677311,0.8054095,-1.164797
sponge_z+,0.9675225,0.805318,-1.164598
sponge_z+,0.9673263,0.8052782,-1.16447
sponge_z+,0.967258,0.8051378,-1.16467
sponge_z+,0.9674869,0.8051523,-1.165137
sponge_z+,0.9678089,0.8052254,-1.165717
sponge_z+,0.9660091,0.8056162,-1.167569
sponge_z+,0.9661074,0.8061737,-1.166124
sponge_z+,0.9686868,0.8058488,-1.166596
sponge_z+,0.9696137,0.8055524,-1.166412
sponge_z+,0.9700013,0.8053535,-1.165536
sponge_z+,0.9704048,0.8052583,-1.164351
sponge_z+,0.9705654,0.805017,-1.162172
sponge_z+,0.970903,0.8048282,-1.160881
sponge_z+,0.9717032,0.8045663,-1.159898
sponge_z+,0.9721729,0.8044918,-1.157995
sponge_z+,0.9729275,0.8043635,-1.156356
sponge_z+,0.9735959,0.804224,-1.154526
sponge_z+,0.9736882,0.8042158,-1.151925
sponge_z+,0.9744892,0.8040714,-1.149399
sponge_z+,0.9751738,0.8038051,-1.145879
sponge_z+,0.9762735,0.8035939,-1.144258
sponge_z+,0.9776472,0.8032489,-1.14141
sponge_z+,0.9789675,0.8028322,-1.138906
sponge_z+,0.9802937,0.8026218,-1.137133
sponge_z+,0.9822921,0.8023223,-1.134153
sponge_z+,0.9845457,0.8020542,-1.131013
sponge_z+,0.9870011,0.8019085,-1.127308
sponge_z+,0.9907538,0.8017408,-1.122089
sponge_z+,0.9936697,0.8016477,-1.117917
sponge_z+,0.9964592,0.8016811,-1.113663
sponge_z+,0.9996899,0.8017188,-1.10903
sponge_z+,1.002617,0.8015953,-1.104488
sponge_z+,1.005352,0.8013221,-1.099728
sponge_z+,1.008266,0.8011284,-1.09426
sponge_z+,1.011719,0.800454,-1.088044
sponge_z+,1.013762,0.7998797,-1.084771
sponge_z+,1.016878,0.798854,-1.080588
sponge_z+,1.019538,0.7978486,-1.077002
sponge_z+,1.021521,0.7969781,-1.073349
pottedmeatcan_x-,0.9694889,0.7983466,-1.12358
pottedmeatcan_x-,0.9617496,0.7986791,-1.128914
pottedmeatcan_x-,0.9560481,0.7989575,-1.133093
pottedmeatcan_x-,0.9482678,0.7995806,-1.138327
pottedmeatcan_x-,0.9357635,0.8007123,-1.144247
pottedmeatcan_x-,0.9265928,0.8015831,-1.151509
pottedmeatcan_x-,0.916652,0.8025483,-1.158615
pottedmeatcan_x-,0.9114379,0.8028588,-1.163064
pottedmeatcan_x-,0.9037746,0.8034754,-1.169607
pottedmeatcan_x-,0.8959457,0.8043616,-1.175772
pottedmeatcan_x-,0.8867601,0.8056098,-1.181103
pottedmeatcan_x-,0.8785364,0.8068597,-1.185877
pottedmeatcan_x-,0.8681211,0.80816,-1.193205
pottedmeatcan_x-,0.8597304,0.8092213,-1.197721
pottedmeatcan_x-,0.8526578,0.8097314,-1.202618
pottedmeatcan_x-,0.8462692,0.8098903,-1.206213
pottedmeatcan_x-,0.8404979,0.8097824,-1.210095
pottedmeatcan_x-,0.8351031,0.8093966,-1.214359
pottedmeatcan_x-,0.8306473,0.808805,-1.217964
pottedmeatcan_x-,0.8266528,0.8080699,-1.221323
pottedmeatcan_x-,0.8229166,0.8069057,-1.225714
pottedmeatcan_x-,0.8206846,0.8065268,-1.228685
pottedmeatcan_x-,0.8187287,0.8059981,-1.231588
pottedmeatcan_x-,0.8173741,0.8054724,-1.235065
pottedmeatcan_x-,0.8175539,0.8052574,-1.236079
pottedmeatcan_x-,0.8159339,0.8052396,-1.238834
pottedmeatcan_x-,0.8157673,0.8049203,-1.241047
pottedmeatcan_x-,0.8159992,0.8044891,-1.243008
pottedmeatcan_x-,0.8177084,0.8041313,-1.244453
pottedmeatcan_x-,0.818438,0.8040318,-1.245725
pottedmeatcan_x-,0.8204291,0.8039156,-1.246261
pottedmeatcan_x-,0.8232025,0.8039199,-1.245989
pottedmeatcan_x-,0.827268,0.8038968,-1.244865
pottedmeatcan_x-,0.8286673,0.8041044,-1.244278
pottedmeatcan_x-,0.8325406,0.804525,-1.241098
pottedmeatcan_x-,0.8382161,0.8046114,-1.239215
pottedmeatcan_x-,0.8471702,0.8047099,-1.234854
pottedmeatcan_x-,0.8523629,0.805002,-1.232937
pottedmeatcan_x-,0.8614487,0.805359,-1.230822
pottedmeatcan_x-,0.8717638,0.8065419,-1.227431
pottedmeatcan_x-,0.8816349,0.8074425,-1.223867
pottedmeatcan_x-,0.8913562,0.8081511,-1.219766
pottedmeatcan_x-,0.9013816,0.8085507,-1.214486
pottedmeatcan_x-,0.9141157,0.8080515,-1.209294
pottedmeatcan_x-,0.921091,0.8081234,-1.206476
pottedmeatcan_x-,0.9307573,0.808015,-1.203528
pottedmeatcan_x-,0.9403518,0.8080771,-1.200921
pottedmeatcan_x-,0.9492819,0.8084911,-1.19719
pottedmeatcan_x-,0.956632,0.8090748,-1.193415
pottedmeatcan_x-,0.963649,0.8096713,-1.189704
pottedmeatcan_x-,0.9718876,0.8097883,-1.187928
pottedmeatcan_x-,0.9809397,0.8092859,-1.18502
pottedmeatcan_x-,0.9867483,0.8084827,-1.182658
pottedmeatcan_x-,0.992391,0.8074784,-1.181787
pottedmeatcan_x-,0.9985605,0.8063524,-1.181663
pottedmeatcan_x-,1.002754,0.8056009,-1.180368
pottedmeatcan_x-,1.006216,0.804987,-1.178856
pottedmeatcan_x-,1.009485,0.8047987,-1.177404
pottedmeatcan_x-,1.013033,0.8048871,-1.176197
pottedmeatcan_x-,1.015174,0.8046107,-1.17627
pottedmeatcan_x-,1.017232,0.8042387,-1.1758
pottedmeatcan_x-,1.018783,0.8037784,-1.175584
pottedmeatcan_x-,1.020564,0.8030185,-1.176334
pottedmeatcan_x-,1.021935,0.8022571,-1.177013
pottedmeatcan_x-,1.022119,0.8017272,-1.176918
pottedmeatcan_x-,1.022522,0.8010652,-1.177898
pottedmeatcan_x-,1.022878,0.8008617,-1.178537
pottedmeatcan_x-,1.022348,0.8008579,-1.178855
pottedmeatcan_x-,1.021784,0.8011495,-1.17936
pottedmeatcan_x-,1.02138,0.8016065,-1.18046
pottedmeatcan_x-,1.021366,0.8019541,-1.181992
pottedmeatcan_x-,1.021024,0.8022037,-1.183169
pottedmeatcan_x-,1.020137,0.8023683,-1.184018
pottedmeatcan_x-,1.019229,0.8024155,-1.185373
pottedmeatcan_x-,1.019123,0.8023504,-1.185972
pottedmeatcan_x-,1.017964,0.8023468,-1.186151
pottedmeatcan_x-,1.017341,0.8022638,-1.186862
pottedmeatcan_x-,1.016652,0.8023264,-1.187307
pottedmeatcan_x-,1.015537,0.8025836,-1.187148
pottedmeatcan_x-,1.015053,0.8027041,-1.187646
pottedmeatcan_x-,1.014604,0.8028411,-1.188316
pottedmeatcan_x-,1.014053,0.802982,-1.188018
pottedmeatcan_x-,1.012978,0.8031878,-1.187307
pottedmeatcan_x-,1.012424,0.8032883,-1.18698
pottedmeatcan_x-,1.012381,0.8032306,-1.187008
pottedmeatcan_x-,1.012443,0.8032156,-1.18716
pottedmeatcan_x-,1.012549,0.8031912,-1.18717
pottedmeatcan_x-,1.012717,0.8031206,-1.187234
