Scene,Camera X,Camera Y,Camera Z
crackerbox_x-,0.6073977,0.8221524,-0.8620154
crackerbox_x-,0.6093499,0.8217422,-0.860468
crackerbox_x-,0.6118141,0.8207076,-0.8583518
crackerbox_x-,0.6130963,0.8209353,-0.8566301
crackerbox_x-,0.6158238,0.8207677,-0.8544674
crackerbox_x-,0.6189322,0.8207508,-0.8513373
crackerbox_x-,0.6217222,0.8209894,-0.8483998
crackerbox_x-,0.6251132,0.8213125,-0.8464802
crackerbox_x-,0.6299843,0.8222452,-0.8444263
crackerbox_x-,0.6319375,0.8229206,-0.8434321
crackerbox_x-,0.6352299,0.8240536,-0.8417122
crackerbox_x-,0.6387207,0.8250666,-0.8396237
crackerbox_x-,0.6396482,0.8254005,-0.839263
crackerbox_x-,0.6422079,0.8262767,-0.8366762
crackerbox_x-,0.6446907,0.8269541,-0.8332952
crackerbox_x-,0.6467432,0.8269295,-0.8297006
crackerbox_x-,0.649911,0.8260818,-0.8251487
crackerbox_x-,0.6517828,0.8259426,-0.8221256
crackerbox_x-,0.654657,0.8251712,-0.8179168
crackerbox_x-,0.6574376,0.8238025,-0.8138462
crackerbox_x-,0.6595325,0.8222758,-0.8103285
crackerbox_x-,0.6612976,0.8208465,-0.8062438
crackerbox_x-,0.6634419,0.8192835,-0.8029499
crackerbox_x-,0.6664634,0.8176428,-0.799011
crackerbox_x-,0.6674317,0.8175991,-0.7964551
crackerbox_x-,0.6690883,0.8170346,-0.7929689
crackerbox_x-,0.6715148,0.8161424,-0.79053
crackerbox_x-,0.6716046,0.8167337,-0.7880914
crackerbox_x-,0.673522,0.816736,-0.785699
crackerbox_x-,0.6751471,0.8166392,-0.7828601
crackerbox_x-,0.6745836,0.8169377,-0.7809319
crackerbox_x-,0.6745467,0.8171749,-0.7788463
crackerbox_x-,0.6730247,0.8172915,-0.7754376
crackerbox_x-,0.6724973,0.8173832,-0.77233
crackerbox_x-,0.6708739,0.8172551,-0.7694215
crackerbox_x-,0.6719251,0.8167861,-0.7681375
crackerbox_x-,0.6717998,0.8157266,-0.7660524
crackerbox_x-,0.6709003,0.8146485,-0.7657312
crackerbox_x-,0.6725094,0.8141689,-0.7648796
crackerbox_x-,0.6722718,0.8133693,-0.7651039
crackerbox_x-,0.6735787,0.8132133,-0.764549
crackerbox_x-,0.6738226,0.8130912,-0.7648675
crackerbox_x-,0.6737393,0.8129818,-0.7654636
crackerbox_x-,0.6731318,0.8132905,-0.766481
crackerbox_x-,0.6717654,0.8140264,-0.767693
crackerbox_x-,0.6718578,0.8142973,-0.7682482
crackerbox_x-,0.6699871,0.8153517,-0.7694839
crackerbox_x-,0.66931,0.8153454,-0.7698866
crackerbox_x-,0.6669065,0.8160855,-0.77133
crackerbox_x-,0.6665677,0.8160737,-0.7720975
crackerbox_x-,0.664268,0.8166027,-0.7743563
crackerbox_x-,0.6630824,0.8167722,-0.7753364
crackerbox_x-,0.6611468,0.8170158,-0.776209
crackerbox_x-,0.6594031,0.8169361,-0.7774416
crackerbox_x-,0.6579196,0.8165612,-0.7785636
crackerbox_x-,0.6570827,0.8160668,-0.7796749
crackerbox_x-,0.6563146,0.8155524,-0.7810083
crackerbox_x-,0.6556438,0.8149412,-0.7825648
crackerbox_x-,0.6545084,0.8148643,-0.78265
crackerbox_x-,0.6535161,0.8146153,-0.783048
crackerbox_x-,0.652522,0.8146561,-0.7833182
crackerbox_x-,0.651063,0.8145961,-0.7838731
crackerbox_x-,0.6495584,0.8146863,-0.7843837
crackerbox_x-,0.6476845,0.8150042,-0.784266
crackerbox_x-,0.6448281,0.8155596,-0.7832555
crackerbox_x-,0.6422238,0.8158132,-0.7821801
crackerbox_x-,0.6389844,0.8160623,-0.7807786
crackerbox_x-,0.6374468,0.8159595,-0.7796939
crackerbox_x-,0.6354401,0.8157469,-0.7785897
crackerbox_x-,0.633512,0.81541,-0.7772777
crackerbox_x-,0.6318756,0.814759,-0.7758939
crackerbox_x-,0.6308205,0.8140026,-0.7751747
crackerbox_x-,0.6302148,0.8137429,-0.7741972
crackerbox_x-,0.6289503,0.8132176,-0.772602
crackerbox_x-,0.6280478,0.8124095,-0.7711048
crackerbox_x-,0.6273222,0.8121713,-0.7697661
crackerbox_x-,0.6266658,0.8118054,-0.7685115
crackerbox_x-,0.625922,0.8116736,-0.7671636
crackerbox_x-,0.625516,0.8113611,-0.7659339
crackerbox_x-,0.6250178,0.8112612,-0.7652797
crackerbox_x-,0.6247743,0.8109917,-0.7644488
crackerbox_x-,0.62457,0.8111939,-0.764068
crackerbox_x-,0.6244274,0.8113312,-0.7640178
crackerbox_x-,0.6243158,0.811487,-0.7637974
crackerbox_x-,0.6242602,0.8117758,-0.7635297
crackerbox_x-,0.6243628,0.8121234,-0.7633319
crackerbox_x-,0.6243721,0.8120565,-0.7635766
crackerbox_x-,0.6244409,0.8123315,-0.7637835
crackerbox_x-,0.6244321,0.8125802,-0.7640942
crackerbox_x-,0.6243721,0.813274,-0.7644272
crackerbox_x-,0.6240464,0.8136992,-0.7648726
crackerbox_x-,0.6235343,0.8143755,-0.7651306
crackerbox_x-,0.6227515,0.8155446,-0.7652124
crackerbox_x-,0.622465,0.8156699,-0.7654956
crackerbox_x-,0.6216181,0.8163817,-0.7660528
crackerbox_x-,0.6207845,0.8169715,-0.7666886
crackerbox_x-,0.6199762,0.8174431,-0.7670119
crackerbox_x-,0.6189519,0.8178528,-0.7679998
crackerbox_x-,0.6188602,0.8177007,-0.7682312
crackerbox_x-,0.6185418,0.8181398,-0.7678761
crackerbox_x-,0.6184857,0.8184773,-0.7673773
crackerbox_x-,0.6184841,0.8183313,-0.7678174
crackerbox_x-,0.6184594,0.81824,-0.7679151
crackerbox_x-,0.6182153,0.8180295,-0.7678648
crackerbox_x-,0.6177264,0.8176657,-0.7677729
crackerbox_x-,0.617284,0.8170087,-0.767395
crackerbox_x-,0.616947,0.816592,-0.7672698
crackerbox_x-,0.6163465,0.8160429,-0.7669598
crackerbox_x-,0.6156929,0.815528,-0.7666209
crackerbox_x-,0.6149761,0.8150191,-0.7662984
crackerbox_x-,0.6140776,0.8148353,-0.7658383
crackerbox_x-,0.613206,0.8148383,-0.7651944
crackerbox_x-,0.612441,0.8148254,-0.764961
crackerbox_x-,0.6118843,0.8148169,-0.7652581
crackerbox_x-,0.6109035,0.814922,-0.7652767
crackerbox_x-,0.6094432,0.8150715,-0.7649836
crackerbox_x-,0.607946,0.8153121,-0.7648013
crackerbox_x-,0.6065128,0.8157449,-0.7643765
crackerbox_x-,0.6063834,0.8157307,-0.7647032
crackerbox_x-,0.594285,0.8140907,-0.7690141
crackerbox_x-,0.581336,0.8144943,-0.772077
crackerbox_x-,0.5750662,0.8147367,-0.7747829
crackerbox_x-,0.5710484,0.8151354,-0.7760977
crackerbox_x-,0.5664926,0.8155568,-0.7775042
crackerbox_x-,0.5608001,0.8158556,-0.7794123
crackerbox_x-,0.552978,0.8160809,-0.7818683
crackerbox_x-,0.5484992,0.8162115,-0.7832884
crackerbox_x-,0.541129,0.8163955,-0.7856163
crackerbox_x-,0.5339704,0.8165212,-0.7877341
crackerbox_x-,0.5297809,0.8170601,-0.7885786
crackerbox_x-,0.5219688,0.8178357,-0.7902909
crackerbox_x-,0.5141033,0.8186305,-0.7921389
crackerbox_x-,0.5056864,0.8194935,-0.7943381
crackerbox_x-,0.4954273,0.8207238,-0.7971042
crackerbox_x-,0.4908107,0.8212737,-0.7982855
crackerbox_x-,0.4840147,0.8219346,-0.800398
crackerbox_x-,0.4767422,0.8223,-0.8028454
crackerbox_x-,0.4737607,0.822478,-0.8038599
crackerbox_x-,0.4666058,0.8229156,-0.8064514
crackerbox_x-,0.4600056,0.8235266,-0.8087196
crackerbox_x-,0.4536788,0.8241881,-0.8113407
crackerbox_x-,0.4448032,0.8254278,-0.8154188
crackerbox_x-,0.4415924,0.8257827,-0.8169224
crackerbox_x-,0.4363067,0.8263478,-0.8194474
crackerbox_x-,0.4310603,0.8270629,-0.8224051
crackerbox_x-,0.4266078,0.8277516,-0.824914
crackerbox_x-,0.4222284,0.8285519,-0.8272318
crackerbox_x-,0.4174115,0.8293514,-0.8296927
crackerbox_x-,0.4130383,0.8298873,-0.8319483
crackerbox_x-,0.4072542,0.8304005,-0.8348423
crackerbox_x-,0.4034671,0.830323,-0.8369242
crackerbox_x-,0.3986962,0.8301381,-0.8392879
mediumclamp_y-,0.3566931,0.8626593,-0.8311222
mediumclamp_y-,0.3579368,0.8651462,-0.8311127
mediumclamp_y-,0.3588957,0.8662691,-0.8319669
mediumclamp_y-,0.3598515,0.8682798,-0.8324475
mediumclamp_y-,0.3604881,0.8702444,-0.8325834
mediumclamp_y-,0.3609412,0.8720083,-0.8330095
mediumclamp_y-,0.3614008,0.8743185,-0.833711
mediumclamp_y-,0.3613454,0.8750545,-0.8342336
mediumclamp_y-,0.3612265,0.8767822,-0.8349633
mediumclamp_y-,0.3609875,0.8786711,-0.8354938
mediumclamp_y-,0.3608391,0.880648,-0.8364295
mediumclamp_y-,0.3602963,0.8831573,-0.8361709
mediumclamp_y-,0.360259,0.8833298,-0.8372453
mediumclamp_y-,0.3594236,0.8855027,-0.8376496
mediumclamp_y-,0.3591359,0.8862777,-0.8384796
mediumclamp_y-,0.3586003,0.8876321,-0.8390424
mediumclamp_y-,0.3581678,0.8887808,-0.8394245
mediumclamp_y-,0.3578915,0.8900676,-0.8399402
mediumclamp_y-,0.3578282,0.8915542,-0.8407242
mediumclamp_y-,0.3577326,0.8926679,-0.8412049
mediumclamp_y-,0.3576366,0.8937901,-0.8414222
mediumclamp_y-,0.357512,0.8956153,-0.8416259
mediumclamp_y-,0.3576258,0.8958787,-0.8420398
mediumclamp_y-,0.3581525,0.8969781,-0.8431702
mediumclamp_y-,0.3586342,0.8980895,-0.8440693
mediumclamp_y-,0.3591423,0.8990535,-0.8450449
mediumclamp_y-,0.3597943,0.899987,-0.8460324
mediumclamp_y-,0.3602439,0.9009254,-0.8468205
mediumclamp_y-,0.3606476,0.9019967,-0.8474854
mediumclamp_y-,0.3609452,0.9044334,-0.8476298
mediumclamp_y-,0.361368,0.9046867,-0.8482068
mediumclamp_y-,0.3616707,0.9059802,-0.8482512
mediumclamp_y-,0.3620338,0.9073938,-0.8479529
mediumclamp_y-,0.3620575,0.9089724,-0.8471588
mediumclamp_y-,0.3623263,0.9081898,-0.8469023
mediumclamp_y-,0.3624391,0.9078692,-0.8458254
mediumclamp_y-,0.3625382,0.9068702,-0.844798
mediumclamp_y-,0.3626863,0.9051368,-0.8436396
mediumclamp_y-,0.3628442,0.9040487,-0.8430761
mediumclamp_y-,0.3630625,0.9035589,-0.842589
mediumclamp_y-,0.3632552,0.9025046,-0.8418821
mediumclamp_y-,0.3633385,0.9017808,-0.8412315
mediumclamp_y-,0.3633433,0.9020413,-0.8401793
mediumclamp_y-,0.3633806,0.9028654,-0.8393291
mediumclamp_y-,0.3632639,0.9036587,-0.8382386
mediumclamp_y-,0.3633983,0.904597,-0.8367356
mediumclamp_y-,0.3635296,0.9052283,-0.8348244
mediumclamp_y-,0.363859,0.9056485,-0.8329456
mediumclamp_y-,0.3642774,0.906404,-0.8306627
mediumclamp_y-,0.3649505,0.9073797,-0.8277813
mediumclamp_y-,0.3658502,0.9084569,-0.8249388
mediumclamp_y-,0.3671767,0.909344,-0.8222371
mediumclamp_y-,0.3690152,0.9107549,-0.8181015
mediumclamp_y-,0.3702901,0.9108293,-0.8162286
mediumclamp_y-,0.3719473,0.910897,-0.8134996
mediumclamp_y-,0.3737319,0.9107372,-0.8110051
mediumclamp_y-,0.3750397,0.9106382,-0.8086379
mediumclamp_y-,0.3762389,0.9109819,-0.8061876
mediumclamp_y-,0.3770945,0.9116309,-0.8038828
mediumclamp_y-,0.3775066,0.912425,-0.8019063
mediumclamp_y-,0.3778705,0.9128313,-0.7998243
mediumclamp_y-,0.3780986,0.9130287,-0.7982577
mediumclamp_y-,0.37807,0.9124761,-0.7968745
mediumclamp_y-,0.3780165,0.912442,-0.7960644
mediumclamp_y-,0.3768649,0.9130611,-0.7955518
mediumclamp_y-,0.3768757,0.9130145,-0.7946804
mediumclamp_y-,0.3757361,0.9130362,-0.7937955
mediumclamp_y-,0.3744863,0.912625,-0.7939702
mediumclamp_y-,0.3735992,0.9120905,-0.794539
mediumclamp_y-,0.3734405,0.9120183,-0.7944608
mediumclamp_y-,0.3735326,0.9120564,-0.7945313
mediumclamp_y-,0.3728118,0.911967,-0.7954815
mediumclamp_y-,0.3728811,0.9126258,-0.795741
mediumclamp_y-,0.3727955,0.9132689,-0.7970346
mediumclamp_y-,0.3726994,0.9134059,-0.7984169
mediumclamp_y-,0.3724813,0.9134113,-0.8000567
mediumclamp_y-,0.3723982,0.9138021,-0.801695
mediumclamp_y-,0.3726465,0.9144084,-0.8029107
mediumclamp_y-,0.3728777,0.9145183,-0.8040667
mediumclamp_y-,0.3730093,0.9143176,-0.8053616
mediumclamp_y-,0.3730657,0.9143099,-0.8063201
mediumclamp_y-,0.373128,0.9147201,-0.8073368
mediumclamp_y-,0.3733525,0.9153396,-0.8081961
mediumclamp_y-,0.3733951,0.9158595,-0.8093553
mediumclamp_y-,0.3733582,0.916068,-0.8106585
mediumclamp_y-,0.3734979,0.9158538,-0.8121772
mediumclamp_y-,0.3735382,0.9158823,-0.8137633
mediumclamp_y-,0.3733995,0.9162733,-0.8153207
mediumclamp_y-,0.3734131,0.9170254,-0.8179848
mediumclamp_y-,0.3736251,0.9172978,-0.8200179
mediumclamp_y-,0.3738557,0.9177664,-0.8218215
mediumclamp_y-,0.3742616,0.918384,-0.8229766
mediumclamp_y-,0.3745522,0.9202238,-0.824482
mediumclamp_y-,0.3747712,0.9204881,-0.8250324
mediumclamp_y-,0.3749882,0.919466,-0.8261349
mediumclamp_y-,0.3753523,0.9196652,-0.8274428
mediumclamp_y-,0.3757152,0.9191898,-0.8283627
mediumclamp_y-,0.376033,0.9188639,-0.8292193
mediumclamp_y-,0.37635,0.9183549,-0.830359
mediumclamp_y-,0.3770053,0.9183413,-0.8316594
mediumclamp_y-,0.3770397,0.9184126,-0.8342159
mediumclamp_y-,0.3767973,0.9188493,-0.8351718
mediumclamp_y-,0.3769052,0.9195058,-0.8356201
mediumclamp_y-,0.3769358,0.9200686,-0.837542
mediumclamp_y-,0.3766721,0.9203359,-0.8381452
mediumclamp_y-,0.3761319,0.9213108,-0.8389472
mediumclamp_y-,0.3757501,0.9216706,-0.8391398
mediumclamp_y-,0.3756509,0.9217212,-0.8400447
mediumclamp_y-,0.3748096,0.9222729,-0.8407757
mediumclamp_y-,0.3746846,0.9220179,-0.8410588
mediumclamp_y-,0.3737741,0.9227162,-0.8424375
mediumclamp_y-,0.3728547,0.9244821,-0.8407996
mediumclamp_y-,0.3724405,0.9254761,-0.8412508
mediumclamp_y-,0.3720821,0.9264089,-0.840716
mediumclamp_y-,0.3719699,0.9269513,-0.8406159
mediumclamp_y-,0.3719035,0.9274325,-0.8406371
mediumclamp_y-,0.3717806,0.9275576,-0.8406141
mediumclamp_y-,0.3718565,0.9275647,-0.8407031
mediumclamp_y-,0.3719951,0.9276306,-0.8406777
mediumclamp_y-,0.3718941,0.927871,-0.8405541
mediumclamp_y-,0.3719284,0.9283435,-0.840575
mediumclamp_y-,0.3720357,0.9280184,-0.8405551
mediumclamp_y-,0.3722492,0.9289292,-0.8404597
mediumclamp_y-,0.3723184,0.9298127,-0.8400108
mediumclamp_y-,0.3726224,0.9307505,-0.8397399
mediumclamp_y-,0.3727297,0.9311785,-0.8380952
mediumclamp_y-,0.3725749,0.9313341,-0.8390294
mediumclamp_y-,0.3725297,0.9318495,-0.8385046
mediumclamp_y-,0.3725494,0.932383,-0.8384786
mediumclamp_y-,0.3724469,0.9325025,-0.8383924
mediumclamp_y-,0.3720158,0.9326978,-0.8380731
mediumclamp_y-,0.3715816,0.9326217,-0.8378556
mediumclamp_y-,0.3711995,0.9333251,-0.8371683
mediumclamp_y-,0.3708324,0.9333989,-0.8368091
mediumclamp_y-,0.370461,0.9332588,-0.8370848
mediumclamp_y-,0.369823,0.933424,-0.8367968
mediumclamp_y-,0.3691579,0.9333544,-0.8367147
mediumclamp_y-,0.3683285,0.9337628,-0.8366398
mediumclamp_y-,0.3677254,0.9336728,-0.8367522
mediumclamp_y-,0.3670036,0.9337234,-0.8367973
mediumclamp_y-,0.366399,0.9337237,-0.8372599
mediumclamp_y-,0.3657291,0.9336404,-0.8374158
mediumclamp_y-,0.3650591,0.9338139,-0.8374096
mediumclamp_y-,0.3642479,0.9342285,-0.8375408
mediumclamp_y-,0.3635673,0.9348752,-0.8375738
mediumclamp_y-,0.3628636,0.9350972,-0.8379797
mediumclamp_y-,0.361313,0.9354342,-0.8380976
mediumclamp_y-,0.3594769,0.935097,-0.8389192
mediumclamp_y-,0.3590325,0.9349644,-0.8387094
mediumclamp_y-,0.3580389,0.9348156,-0.8386067
mediumclamp_y-,0.3573882,0.9348974,-0.8387854
mediumclamp_y-,0.3569185,0.9349046,-0.8386726
mediumclamp_y-,0.3571741,0.9345762,-0.8384281
mediumclamp_y-,0.3572588,0.9341228,-0.8380535
mediumclamp_y-,0.3577635,0.9334468,-0.8376662
mediumclamp_y-,0.3588546,0.9323756,-0.83685
mediumclamp_y-,0.3598868,0.9315367,-0.8367125
mediumclamp_y-,0.3613389,0.9299569,-0.8365336
mediumclamp_y-,0.3627275,0.9279673,-0.836137
mediumclamp_y-,0.3647827,0.9259825,-0.8363922
mediumclamp_y-,0.3662948,0.9243565,-0.8356242
mediumclamp_y-,0.3678397,0.9222583,-0.8354949
mediumclamp_y-,0.369731,0.9200339,-0.8347986
mediumclamp_y-,0.3704926,0.9197434,-0.8343598
mediumclamp_y-,0.3714549,0.9187092,-0.8336622
mediumclamp_y-,0.3721838,0.9176072,-0.8327394
mediumclamp_y-,0.3726117,0.9170899,-0.8313848
mediumclamp_y-,0.3731193,0.9163229,-0.8300949
mediumclamp_y-,0.3737447,0.9157898,-0.8285071
mediumclamp_y-,0.3743516,0.9157867,-0.8266715
mediumclamp_y-,0.3750271,0.9156757,-0.8244259
mediumclamp_y-,0.3756651,0.9153101,-0.8233937
mediumclamp_y-,0.3760339,0.9151408,-0.822006
mediumclamp_y-,0.3765398,0.9151259,-0.8202571
mediumclamp_y-,0.3770329,0.9149321,-0.8177231
mediumclamp_y-,0.3773527,0.9147761,-0.8148244
mediumclamp_y-,0.3777477,0.9141636,-0.8117608
mediumclamp_y-,0.3779756,0.9136316,-0.8088589
mediumclamp_y-,0.3783823,0.9123801,-0.8057685
mediumclamp_y-,0.3785034,0.9113112,-0.8040934
mediumclamp_y-,0.3785144,0.9107122,-0.802665
mediumclamp_y-,0.3783736,0.9101991,-0.8011551
mediumclamp_y-,0.3780015,0.9095705,-0.7992835
mediumclamp_y-,0.377622,0.9092471,-0.7973884
mediumclamp_y-,0.3769746,0.9093002,-0.7954707
mediumclamp_y-,0.3764057,0.9093403,-0.7939643
mediumclamp_y-,0.3760727,0.9093454,-0.7927821
mediumclamp_y-,0.3757154,0.9093214,-0.7907504
mediumclamp_y-,0.3755731,0.9095399,-0.790042
mediumclamp_y-,0.3753274,0.9100768,-0.7889392
mediumclamp_y-,0.3753577,0.9107958,-0.7874997
mediumclamp_y-,0.375579,0.911466,-0.7859508
mediumclamp_y-,0.3763365,0.9121838,-0.7840559
mediumclamp_y-,0.3774982,0.9129687,-0.7823495
mediumclamp_y-,0.3794501,0.9137651,-0.7801548
mediumclamp_y-,0.380377,0.9141003,-0.7792131
mediumclamp_y-,0.38234,0.9145187,-0.7777179
mediumclamp_y-,0.3826227,0.9148617,-0.7772436
mediumclamp_y-,0.3839619,0.9155368,-0.7758749
mediumclamp_y-,0.3850385,0.9162732,-0.7745928
mediumclamp_y-,0.3859307,0.9168092,-0.7733023
mediumclamp_y-,0.3867896,0.9170496,-0.772208
mediumclamp_y-,0.3876499,0.9170826,-0.7703143
mediumclamp_y-,0.3879182,0.917224,-0.7694224
mediumclamp_y-,0.3886088,0.9171761,-0.7679193
mediumclamp_y-,0.3891186,0.9170034,-0.7667245
mediumclamp_y-,0.3895055,0.9168319,-0.7654999
mediumclamp_y-,0.3899384,0.9168764,-0.7641147
mediumclamp_y-,0.3903764,0.9170183,-0.7628586
mediumclamp_y-,0.3910612,0.9171525,-0.7610528
mediumclamp_y-,0.391968,0.9173193,-0.7600008
mediumclamp_y-,0.393064,0.9175246,-0.7583623
mediumclamp_y-,0.3945917,0.9179597,-0.756874
mediumclamp_y-,0.3952484,0.9179975,-0.7558983
mediumclamp_y-,0.396851,0.9187175,-0.7539612
mediumclamp_y-,0.3986126,0.9196004,-0.751823
mediumclamp_y-,0.4004161,0.9204062,-0.7497578
mediumclamp_y-,0.4031699,0.9226167,-0.7467344
mediumclamp_y-,0.4044488,0.9233123,-0.7450792
mediumclamp_y-,0.4066813,0.9250086,-0.7423438
mediumclamp_y-,0.4092057,0.9269581,-0.7397704
mediumclamp_y-,0.4120092,0.9286785,-0.7371274
mediumclamp_y-,0.4146992,0.9303998,-0.7342297
mediumclamp_y-,0.4171715,0.9326451,-0.7312587
mediumclamp_y-,0.4199125,0.9346466,-0.727999
mediumclamp_y-,0.4228789,0.9376171,-0.7240511
mediumclamp_y-,0.4244729,0.9385995,-0.7214154
mediumclamp_y-,0.4270992,0.9404348,-0.7176884
mediumclamp_y-,0.4295842,0.942505,-0.71444
mediumclamp_y-,0.4311043,0.9426876,-0.7126768
mediumclamp_y-,0.4338162,0.9435359,-0.7087897
mediumclamp_y-,0.43663,0.9441201,-0.7046722
mediumclamp_y-,0.4393813,0.9443427,-0.7006628
mediumclamp_y-,0.4428864,0.9431295,-0.6954187
mediumclamp_y-,0.4464411,0.9409443,-0.6897708
mediumclamp_y-,0.4482041,0.9414325,-0.6865274
mediumclamp_y-,0.4517043,0.9402504,-0.6798752
mediumclamp_y-,0.4551452,0.9384953,-0.6737825
mediumclamp_y-,0.4586816,0.9367588,-0.6675563
mediumclamp_y-,0.4626778,0.9341576,-0.6607146
mediumclamp_y-,0.4647699,0.9344397,-0.656916
mediumclamp_y-,0.4700722,0.9316013,-0.6480705
mediumclamp_y-,0.4727809,0.9299233,-0.6426136
mediumclamp_y-,0.4753477,0.9294615,-0.6384363
mediumclamp_y-,0.4793823,0.9274697,-0.6313179
mediumclamp_y-,0.4833707,0.9251281,-0.6245491
mediumclamp_y-,0.4878103,0.9224323,-0.6166673
mediumclamp_y-,0.4913965,0.9195132,-0.6110044
mediumclamp_y-,0.4938519,0.9189838,-0.6062345
mediumclamp_y-,0.4980266,0.9168865,-0.5995866
mediumclamp_y-,0.5030048,0.9140255,-0.5920113
mediumclamp_y-,0.5063508,0.913011,-0.5864373
mediumclamp_y-,0.5104039,0.9112908,-0.5800315
mediumclamp_y-,0.5145106,0.9099489,-0.5741107
mediumclamp_y-,0.5189731,0.9084401,-0.5678108
mediumclamp_y-,0.5232735,0.9067079,-0.5630549
mediumclamp_y-,0.5277435,0.9051814,-0.5589138
mediumclamp_y-,0.5340047,0.9031068,-0.5528119
mediumclamp_y-,0.5384492,0.9016822,-0.5490074
mediumclamp_y-,0.5407414,0.9011041,-0.54711
mediumclamp_y-,0.5432997,0.9003455,-0.5452507
mediumclamp_y-,0.5472705,0.8991973,-0.5419571
mediumclamp_y-,0.5490727,0.8987207,-0.5410727
mediumclamp_y-,0.550989,0.8980945,-0.5395648
mediumclamp_y-,0.5529351,0.8974394,-0.5384204
mediumclamp_y-,0.554922,0.8966294,-0.5371168
mediumclamp_y-,0.558366,0.8953314,-0.5352329
mediumclamp_y-,0.5625156,0.8938324,-0.5333792
mediumclamp_y-,0.5650845,0.8928237,-0.5319778
mediumclamp_y-,0.5681041,0.8917039,-0.5310858
mediumclamp_y-,0.5696561,0.8913848,-0.5302961
mediumclamp_y-,0.5716646,0.8909554,-0.5291605
mediumclamp_y-,0.5738853,0.8905254,-0.5273493
mediumclamp_y-,0.5775056,0.8905917,-0.5254769
mediumclamp_y-,0.5796981,0.8906614,-0.5240002
mediumclamp_y-,0.5816696,0.8907776,-0.5226585
mediumclamp_y-,0.5845402,0.8900304,-0.5209236
mediumclamp_y-,0.5878764,0.891254,-0.5187902
mediumclamp_y-,0.5913743,0.8915997,-0.5165465
mediumclamp_y-,0.5939558,0.8929287,-0.5147396
mediumclamp_y-,0.5960996,0.8930426,-0.5134939
mediumclamp_y-,0.598061,0.8934307,-0.5124054
mediumclamp_y-,0.6000595,0.8928998,-0.5110049
mediumclamp_y-,0.6030629,0.8936684,-0.508929
mediumclamp_y-,0.6054052,0.8948479,-0.5075071
mediumclamp_y-,0.6066855,0.8950511,-0.5066086
mediumclamp_y-,0.6076443,0.8950701,-0.5060632
mediumclamp_y-,0.6084715,0.895259,-0.505537
mediumclamp_y-,0.6095313,0.8952259,-0.504841
mediumclamp_y-,0.6106823,0.8968353,-0.5038498
mediumclamp_y-,0.6110286,0.8984193,-0.5034304
mediumclamp_y-,0.6110027,0.8991654,-0.503196
mediumclamp_y-,0.6110657,0.8998554,-0.5030879
mediumclamp_y-,0.6109692,0.9010034,-0.5030959
mediumclamp_y-,0.6106552,0.902006,-0.5033794
mediumclamp_y-,0.610193,0.9027565,-0.5039004
mediumclamp_y-,0.6095361,0.9034357,-0.5045151
mediumclamp_y-,0.609386,0.9037861,-0.5049046
mediumclamp_y-,0.6072519,0.9059339,-0.5057685
mediumclamp_y-,0.6064872,0.9069124,-0.5071797
mediumclamp_y-,0.6056069,0.9071105,-0.5072843
mediumclamp_y-,0.6026933,0.9087654,-0.5091395
mediumclamp_y-,0.6006269,0.9098564,-0.51048
mediumclamp_y-,0.5976658,0.9109616,-0.5125941
mediumclamp_y-,0.5960864,0.9112933,-0.5135775
mediumclamp_y-,0.594492,0.9117249,-0.514795
mediumclamp_y-,0.5932242,0.9121295,-0.5156829
mediumclamp_y-,0.5895969,0.9128857,-0.5185946
mediumclamp_y-,0.5879946,0.913097,-0.5197072
mediumclamp_y-,0.5862796,0.913202,-0.5214002
mediumclamp_y-,0.5847954,0.9128761,-0.5227865
mediumclamp_y-,0.5808514,0.9118587,-0.5269438
mediumclamp_y-,0.5785828,0.9110911,-0.5293522
mediumclamp_y-,0.576145,0.909632,-0.5323442
mediumclamp_y-,0.57512,0.9096951,-0.5340391
mediumclamp_y-,0.5720868,0.9085381,-0.5379068
mediumclamp_y-,0.5705831,0.9086046,-0.5400689
mediumclamp_y-,0.5694107,0.9086344,-0.5422291
mediumclamp_y-,0.5678451,0.9086882,-0.5458189
mediumclamp_y-,0.5645947,0.9087276,-0.5504398
mediumclamp_y-,0.5626211,0.9093951,-0.5532255
mediumclamp_y-,0.5610228,0.9097977,-0.5566688
mediumclamp_y-,0.5569154,0.9101527,-0.5621215
mediumclamp_y-,0.5539505,0.9104751,-0.5671958
mediumclamp_y-,0.5498325,0.9106361,-0.5723431
mediumclamp_y-,0.5470892,0.9109573,-0.5757642
mediumclamp_y-,0.5448017,0.9112678,-0.5788489
mediumclamp_y-,0.5416284,0.9119239,-0.581452
mediumclamp_y-,0.5387354,0.9122086,-0.5862315
mediumclamp_y-,0.535821,0.9132128,-0.5906932
mediumclamp_y-,0.5293623,0.9137678,-0.5967705
mediumclamp_y-,0.5264121,0.9142586,-0.6001098
mediumclamp_y-,0.5230668,0.9148528,-0.6041287
mediumclamp_y-,0.5195509,0.915947,-0.6082244
mediumclamp_y-,0.5126222,0.9172577,-0.6151786
mediumclamp_y-,0.5072125,0.9181755,-0.6207933
mediumclamp_y-,0.5007655,0.9191564,-0.6279672
mediumclamp_y-,0.4933243,0.9213134,-0.6333563
mediumclamp_y-,0.4893358,0.9223859,-0.638755
mediumclamp_y-,0.4850148,0.922563,-0.6432167
