Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_z+,0.6984184,0.860507,-0.9060332
pottedmeatcan_z+,0.6983178,0.8604932,-0.9058919
pottedmeatcan_z+,0.6982499,0.8603968,-0.9053969
pottedmeatcan_z+,0.6982505,0.8603945,-0.9053982
pottedmeatcan_z+,0.6984292,0.8602914,-0.9051204
pottedmeatcan_z+,0.6980179,0.8603669,-0.9045802
pottedmeatcan_z+,0.6979901,0.8602458,-0.9044579
pottedmeatcan_z+,0.6978915,0.860103,-0.904237
pottedmeatcan_z+,0.6980298,0.8602157,-0.904354
pottedmeatcan_z+,0.6980262,0.8602382,-0.9041963
pottedmeatcan_z+,0.6976885,0.860317,-0.9037156
pottedmeatcan_z+,0.6972837,0.8601875,-0.9030473
pottedmeatcan_z+,0.6969761,0.8600117,-0.9026366
pottedmeatcan_z+,0.6967538,0.8600496,-0.9022994
pottedmeatcan_z+,0.694652,0.86209,-0.9055778
pottedmeatcan_z+,0.6943089,0.8625481,-0.9056084
pottedmeatcan_z+,0.6933567,0.8632513,-0.9045764
pottedmeatcan_z+,0.69317,0.8639492,-0.904197
pottedmeatcan_z+,0.6930868,0.8639902,-0.9042401
pottedmeatcan_z+,0.6929764,0.8646694,-0.903797
pottedmeatcan_z+,0.6928589,0.8649238,-0.9036637
pottedmeatcan_z+,0.6929018,0.8659647,-0.903044
pottedmeatcan_z+,0.692376,0.8664885,-0.9018247
pottedmeatcan_z+,0.6922057,0.8674104,-0.9007629
pottedmeatcan_z+,0.6922256,0.8677557,-0.9002787
pottedmeatcan_z+,0.6922799,0.8687249,-0.8991222
pottedmeatcan_z+,0.6923891,0.8691795,-0.8984836
pottedmeatcan_z+,0.6926087,0.8703396,-0.8968959
pottedmeatcan_z+,0.6928975,0.8707184,-0.8962426
pottedmeatcan_z+,0.6931744,0.8717198,-0.894155
pottedmeatcan_z+,0.6936956,0.873215,-0.890965
pottedmeatcan_z+,0.6941434,0.8737779,-0.8894249
pottedmeatcan_z+,0.694881,0.8748146,-0.886292
pottedmeatcan_z+,0.695782,0.8757982,-0.8830308
pottedmeatcan_z+,0.696601,0.8767815,-0.8790101
pottedmeatcan_z+,0.6977364,0.8779111,-0.8739272
pottedmeatcan_z+,0.6983253,0.8779972,-0.8718324
pottedmeatcan_z+,0.6993111,0.8784385,-0.8660504
pottedmeatcan_z+,0.7009081,0.878817,-0.8587613
pottedmeatcan_z+,0.7018721,0.878762,-0.8549374
pottedmeatcan_z+,0.7031485,0.8785965,-0.8485863
pottedmeatcan_z+,0.7042586,0.8784181,-0.8428263
pottedmeatcan_z+,0.7048288,0.8780469,-0.8396247
pottedmeatcan_z+,0.7058995,0.8775244,-0.8340173
pottedmeatcan_z+,0.7063265,0.8772435,-0.8306588
pottedmeatcan_z+,0.7073035,0.8766642,-0.8250654
pottedmeatcan_z+,0.7074944,0.8761054,-0.8216708
pottedmeatcan_z+,0.7083516,0.8747898,-0.8144164
pottedmeatcan_z+,0.7088264,0.8740433,-0.8108023
pottedmeatcan_z+,0.7095683,0.8728217,-0.8053712
pottedmeatcan_z+,0.710044,0.8717777,-0.8004555
pottedmeatcan_z+,0.7105123,0.8708217,-0.7956046
pottedmeatcan_z+,0.7108561,0.8698374,-0.7905563
pottedmeatcan_z+,0.7114505,0.8690091,-0.785991
pottedmeatcan_z+,0.7118883,0.8683724,-0.7814415
pottedmeatcan_z+,0.7125656,0.8673644,-0.7754949
pottedmeatcan_z+,0.712674,0.8669,-0.7732087
pottedmeatcan_z+,0.7129907,0.866012,-0.7695007
pottedmeatcan_z+,0.7130182,0.8656713,-0.7680395
pottedmeatcan_z+,0.7131696,0.8649446,-0.7647263
pottedmeatcan_z+,0.7132512,0.8644868,-0.7633463
pottedmeatcan_z+,0.7130648,0.8638204,-0.760549
scissors_y+,0.5067945,0.8937008,-0.9492213
scissors_y+,0.4991513,0.8943788,-0.9547651
scissors_y+,0.4877634,0.8955203,-0.9638267
scissors_y+,0.4810221,0.8964809,-0.9690551
scissors_y+,0.4777604,0.8968824,-0.9719058
scissors_y+,0.4704004,0.8982275,-0.977918
scissors_y+,0.4647659,0.8992364,-0.98289
scissors_y+,0.4588315,0.9002638,-0.9878624
scissors_y+,0.4548228,0.9005442,-0.991422
scissors_y+,0.4458483,0.9006402,-0.9985276
scissors_y+,0.4402571,0.9001051,-1.003439
scissors_y+,0.433968,0.8990781,-1.008612
scissors_y+,0.4283609,0.8981274,-1.013033
scissors_y+,0.4228268,0.8975735,-1.016785
scissors_y+,0.4171616,0.8974025,-1.020675
scissors_y+,0.4121438,0.897518,-1.024352
scissors_y+,0.4062828,0.8978683,-1.028583
scissors_y+,0.4026936,0.8981667,-1.031379
scissors_y+,0.3989103,0.8984807,-1.034544
scissors_y+,0.3965099,0.8983,-1.036453
scissors_y+,0.3929984,0.8980286,-1.039618
scissors_y+,0.3897558,0.8974936,-1.042874
scissors_y+,0.3869232,0.8966742,-1.04584
scissors_y+,0.3853639,0.8962587,-1.047685
scissors_y+,0.3826322,0.8953285,-1.051085
scissors_y+,0.3796551,0.8941094,-1.054911
scissors_y+,0.3779109,0.893981,-1.05595
scissors_y+,0.376232,0.8929145,-1.057874
scissors_y+,0.375125,0.8926947,-1.058783
scissors_y+,0.3738997,0.8912557,-1.060394
scissors_y+,0.3732175,0.8910087,-1.060976
scissors_y+,0.3724724,0.8892201,-1.061943
scissors_y+,0.3719061,0.8886773,-1.0621
scissors_y+,0.3714994,0.8865272,-1.062454
scissors_y+,0.3714242,0.8853724,-1.06247
scissors_y+,0.3715268,0.8837769,-1.062249
scissors_y+,0.3717906,0.8822899,-1.061755
scissors_y+,0.372549,0.8809072,-1.061342
scissors_y+,0.3735518,0.8797464,-1.060923
scissors_y+,0.3740153,0.8791388,-1.060418
scissors_y+,0.3750445,0.8780738,-1.059543
scissors_y+,0.3758076,0.8774538,-1.058705
scissors_y+,0.3779598,0.8765934,-1.056454
scissors_y+,0.3791096,0.8762672,-1.055055
scissors_y+,0.3811908,0.8756502,-1.052469
scissors_y+,0.3834918,0.875399,-1.049767
scissors_y+,0.386207,0.8759849,-1.046531
scissors_y+,0.3876333,0.8759886,-1.044001
scissors_y+,0.390651,0.876195,-1.03969
scissors_y+,0.3941111,0.8762269,-1.035191
scissors_y+,0.3984165,0.8756842,-1.02955
scissors_y+,0.4010805,0.8747717,-1.026461
scissors_y+,0.4046056,0.8731835,-1.021383
scissors_y+,0.4073672,0.8713118,-1.017101
scissors_y+,0.408218,0.8703131,-1.013972
scissors_y+,0.4098565,0.8683728,-1.009886
scissors_y+,0.4101222,0.8676736,-1.006798
scissors_y+,0.4108189,0.8662419,-1.00334
scissors_y+,0.4110838,0.8656853,-1.000745
scissors_y+,0.4112858,0.8641722,-0.996094
scissors_y+,0.4109597,0.8634738,-0.9941939
scissors_y+,0.4098118,0.8620823,-0.990945
scissors_y+,0.4084629,0.8603796,-0.9885909
scissors_y+,0.4072472,0.8599371,-0.9866062
scissors_y+,0.4052576,0.8585762,-0.9841747
scissors_y+,0.4027975,0.8568748,-0.9819461
scissors_y+,0.4019605,0.8560272,-0.9816002
scissors_y+,0.3982823,0.8536834,-0.9808816
scissors_y+,0.3946773,0.8525073,-0.98058
scissors_y+,0.3910092,0.8519442,-0.980805
scissors_y+,0.3870479,0.8521241,-0.9809291
scissors_y+,0.3826219,0.8526754,-0.9808521
scissors_y+,0.3778533,0.8535103,-0.9810985
scissors_y+,0.3733701,0.8541303,-0.9806175
scissors_y+,0.3705597,0.8548149,-0.9803144
scissors_y+,0.3643305,0.8556972,-0.9790676
scissors_y+,0.3613969,0.8559307,-0.9793069
scissors_y+,0.3567542,0.8559464,-0.9786317
scissors_y+,0.3546497,0.85622,-0.9788262
scissors_y+,0.3500862,0.8561034,-0.9778849
scissors_y+,0.3478419,0.8561065,-0.9777952
scissors_y+,0.3432319,0.8557712,-0.9764944
scissors_y+,0.3391235,0.8554052,-0.9753613
scissors_y+,0.3351535,0.8549824,-0.9740259
scissors_y+,0.329719,0.8543613,-0.9716079
scissors_y+,0.3269087,0.8540913,-0.9706217
scissors_y+,0.3231803,0.8533654,-0.9691973
scissors_y+,0.3213169,0.8532632,-0.9683828
scissors_y+,0.3179778,0.8527771,-0.9672474
scissors_y+,0.3165464,0.8525178,-0.966674
scissors_y+,0.3146651,0.8525808,-0.965799
scissors_y+,0.3120603,0.8524505,-0.9646733
scissors_y+,0.3104101,0.8523446,-0.9639786
scissors_y+,0.307277,0.8520516,-0.9627333
scissors_y+,0.3057148,0.8513227,-0.9617662
scissors_y+,0.3042508,0.8516501,-0.9615062
scissors_y+,0.3021072,0.8510511,-0.9609029
scissors_y+,0.3010251,0.8510869,-0.9603685
scissors_y+,0.2993367,0.8506842,-0.960477
scissors_y+,0.2977318,0.8502483,-0.9603133
scissors_y+,0.2966562,0.8505508,-0.9596779
scissors_y+,0.2952229,0.8506529,-0.9589859
scissors_y+,0.2936207,0.8510042,-0.9584582
scissors_y+,0.2926386,0.8515115,-0.9578326
scissors_y+,0.2916315,0.8520917,-0.9576128
scissors_y+,0.2911522,0.8525196,-0.9570034
scissors_y+,0.2905006,0.8529983,-0.9566312
scissors_y+,0.2901462,0.8534981,-0.9564009
scissors_y+,0.2898523,0.8538745,-0.9560323
scissors_y+,0.2896293,0.8541735,-0.9555698
scissors_y+,0.2893665,0.8543962,-0.9549568
scissors_y+,0.2892309,0.8545856,-0.9544033
scissors_y+,0.2891203,0.8545285,-0.9542163
scissors_y+,0.2891579,0.8546948,-0.9541005
scissors_y+,0.2891209,0.854725,-0.9535426
scissors_y+,0.2890615,0.8547336,-0.9526704
scissors_y+,0.2890833,0.8546304,-0.9518763
scissors_y+,0.289227,0.8545203,-0.9510864
scissors_y+,0.2894761,0.8542713,-0.9501876
scissors_y+,0.2895754,0.8540566,-0.9495124
scissors_y+,0.2896921,0.8537793,-0.94887
scissors_y+,0.2897153,0.8535045,-0.9482428
scissors_y+,0.289624,0.8531045,-0.9479537
scissors_y+,0.2896644,0.8531072,-0.9472739
scissors_y+,0.2896937,0.852887,-0.9470714
scissors_y+,0.2897363,0.8528342,-0.946667
scissors_y+,0.2897618,0.8527907,-0.9462283
scissors_y+,0.2897803,0.8525914,-0.9456364
scissors_y+,0.2896833,0.8525642,-0.9450646
scissors_y+,0.2894402,0.8523821,-0.9447724
scissors_y+,0.2892558,0.8523284,-0.9440583
scissors_y+,0.2889674,0.8521487,-0.9432913
scissors_y+,0.2887655,0.8518751,-0.9429515
scissors_y+,0.2886199,0.851872,-0.942448
scissors_y+,0.2884842,0.8517609,-0.9420009
scissors_y+,0.2883113,0.8517398,-0.9416262
scissors_y+,0.2880694,0.8518134,-0.9416243
scissors_y+,0.2880625,0.8518211,-0.9413871
scissors_y+,0.2879559,0.8518623,-0.9412594
scissors_y+,0.2877653,0.8518895,-0.9412366
scissors_y+,0.2875806,0.8519508,-0.9413635
scissors_y+,0.2873794,0.8519329,-0.9414101
scissors_y+,0.2870653,0.8519469,-0.9416441
scissors_y+,0.2867613,0.8519012,-0.941822
scissors_y+,0.2868239,0.8519535,-0.9419134
scissors_y+,0.2867651,0.8518533,-0.9420758
scissors_y+,0.286821,0.851941,-0.9422155
scissors_y+,0.2867487,0.8521038,-0.9422838
scissors_y+,0.2866843,0.852187,-0.9421902
scissors_y+,0.2865812,0.8522926,-0.942044
scissors_y+,0.2864304,0.8524481,-0.9419209
scissors_y+,0.2862269,0.8524957,-0.9417824
scissors_y+,0.2861136,0.8526167,-0.9414901
scissors_y+,0.2860475,0.8527552,-0.9414796
scissors_y+,0.2859527,0.852872,-0.9412538
scissors_y+,0.285925,0.8530522,-0.9411556
scissors_y+,0.2859151,0.8531342,-0.9410558
scissors_y+,0.2859618,0.8532323,-0.9409705
scissors_y+,0.2859537,0.853287,-0.9407874
scissors_y+,0.2860907,0.8532654,-0.9407669
scissors_y+,0.286267,0.8533176,-0.940795
scissors_y+,0.2863003,0.8533874,-0.9408324
scissors_y+,0.2863468,0.8535048,-0.9408533
scissors_y+,0.2865581,0.8536232,-0.9410324
scissors_y+,0.2867337,0.853765,-0.9412406
scissors_y+,0.2870159,0.8537944,-0.9414123
scissors_y+,0.2874658,0.8538138,-0.9416111
scissors_y+,0.28808,0.853878,-0.941798
scissors_y+,0.2884659,0.8538375,-0.94213
scissors_y+,0.2890237,0.8538493,-0.9422374
scissors_y+,0.2891593,0.8538678,-0.9423037
scissors_y+,0.289582,0.8539351,-0.9422297
scissors_y+,0.2896716,0.8539301,-0.9420518
scissors_y+,0.2898936,0.8540041,-0.9419106
scissors_y+,0.2901299,0.8540523,-0.9421688
scissors_y+,0.2904357,0.8540662,-0.9423978
scissors_y+,0.2907936,0.8541968,-0.9425943
scissors_y+,0.2910534,0.8540397,-0.9425053
scissors_y+,0.2913485,0.8540596,-0.9423441
scissors_y+,0.2915648,0.8540912,-0.9419724
scissors_y+,0.2919492,0.8540886,-0.9419664
scissors_y+,0.2922197,0.8541477,-0.9420174
scissors_y+,0.2924697,0.8541164,-0.9420635
scissors_y+,0.2926096,0.8540809,-0.9420473
scissors_y+,0.2928374,0.8542063,-0.941768
scissors_y+,0.2928985,0.8542717,-0.9413029
scissors_y+,0.2929435,0.8543586,-0.9408422
scissors_y+,0.2929672,0.8542693,-0.9403049
scissors_y+,0.2930072,0.8542649,-0.9398695
scissors_y+,0.2931173,0.8539733,-0.9391702
scissors_y+,0.2930032,0.8542589,-0.939115
scissors_y+,0.2930813,0.854248,-0.93865
scissors_y+,0.293232,0.8541434,-0.9383119
scissors_y+,0.2932887,0.8540851,-0.9382869
scissors_y+,0.295357,0.8539038,-0.9397989
scissors_y+,0.2952822,0.8542228,-0.9393876
scissors_y+,0.2951562,0.8550694,-0.9390673
scissors_y+,0.2947229,0.856168,-0.9381033
scissors_y+,0.294293,0.8576342,-0.9373116
scissors_y+,0.2936655,0.8584476,-0.9366623
scissors_y+,0.2932388,0.8603324,-0.9366972
scissors_y+,0.2921396,0.8631778,-0.9361748
scissors_y+,0.2900513,0.8676704,-0.9356708
scissors_y+,0.2888289,0.8694154,-0.9359147
scissors_y+,0.2868375,0.8732253,-0.9363016
scissors_y+,0.2846816,0.8768045,-0.9367754
scissors_y+,0.2825708,0.880705,-0.9378634
scissors_y+,0.280272,0.8850144,-0.9393398
scissors_y+,0.2780321,0.8889489,-0.9408604
scissors_y+,0.2749231,0.8949287,-0.9424677
scissors_y+,0.2733918,0.8973299,-0.9446047
scissors_y+,0.2704032,0.9024268,-0.9467618
scissors_y+,0.2686135,0.9048458,-0.9489369
scissors_y+,0.2660103,0.9090259,-0.9507518
scissors_y+,0.2643207,0.9097764,-0.952897
scissors_y+,0.2604173,0.9126969,-0.9553651
scissors_y+,0.2568505,0.9150446,-0.9575599
scissors_y+,0.2526397,0.9180805,-0.959177
scissors_y+,0.2517214,0.9191712,-0.9596398
scissors_y+,0.2503837,0.9213602,-0.9597465
scissors_y+,0.2499999,0.9236842,-0.9594138
scissors_y+,0.2504545,0.9261917,-0.9588634
scissors_y+,0.2516505,0.9286976,-0.9573101
scissors_y+,0.2519218,0.9295938,-0.9574386
scissors_y+,0.2533997,0.9313461,-0.9565479
scissors_y+,0.2559193,0.9337001,-0.9543012
scissors_y+,0.2573188,0.9344311,-0.9545899
scissors_y+,0.2597167,0.9353946,-0.9537427
scissors_y+,0.262508,0.9363571,-0.9519301
scissors_y+,0.2639233,0.9365651,-0.9521022
scissors_y+,0.2673453,0.9377578,-0.9499663
scissors_y+,0.2692789,0.9380397,-0.9495353
scissors_y+,0.2735289,0.939786,-0.9468971
scissors_y+,0.2754887,0.9401332,-0.9461881
scissors_y+,0.2810381,0.9423351,-0.9427603
scissors_y+,0.2844269,0.9430909,-0.9408717
scissors_y+,0.2889675,0.9443012,-0.9380447
scissors_y+,0.2934245,0.94544,-0.9348613
scissors_y+,0.2980694,0.9470538,-0.9313126
scissors_y+,0.3004446,0.9473122,-0.9295793
scissors_y+,0.3048154,0.9489519,-0.9257388
scissors_y+,0.3070872,0.94903,-0.9238533
scissors_y+,0.3113073,0.950051,-0.9199732
scissors_y+,0.3167302,0.9515029,-0.9144093
scissors_y+,0.3193146,0.9517347,-0.9119254
scissors_y+,0.3228751,0.9527719,-0.9076996
scissors_y+,0.3247303,0.9526449,-0.9059413
scissors_y+,0.3279812,0.9533792,-0.9016309
scissors_y+,0.3295613,0.9534496,-0.8997291
scissors_y+,0.3325249,0.9538708,-0.8959968
scissors_y+,0.3354577,0.9543622,-0.8917319
scissors_y+,0.3385523,0.9550404,-0.8868959
scissors_y+,0.3403399,0.9553881,-0.8838736
scissors_y+,0.3419105,0.9550839,-0.8822339
scissors_y+,0.3441641,0.9554428,-0.8784533
scissors_y+,0.3456136,0.9550545,-0.8768704
pottedmeatcan_x-,0.2971243,0.9028704,-0.9572471
pottedmeatcan_x-,0.2966144,0.9011719,-0.9608685
pottedmeatcan_x-,0.2968699,0.9000515,-0.9648426
pottedmeatcan_x-,0.2975242,0.8996999,-0.9683812
pottedmeatcan_x-,0.2987227,0.8995544,-0.9715728
pottedmeatcan_x-,0.3012581,0.8993712,-0.9762242
pottedmeatcan_x-,0.303269,0.8990292,-0.9790311
pottedmeatcan_x-,0.3059978,0.8983859,-0.9819502
pottedmeatcan_x-,0.3096834,0.89772,-0.9852196
pottedmeatcan_x-,0.3114859,0.8973215,-0.9867656
pottedmeatcan_x-,0.3157062,0.8965251,-0.9901356
pottedmeatcan_x-,0.3207259,0.895764,-0.9936787
pottedmeatcan_x-,0.3227946,0.8955047,-0.9951718
pottedmeatcan_x-,0.3297895,0.8951551,-0.9993263
pottedmeatcan_x-,0.3337713,0.8951406,-1.001168
pottedmeatcan_x-,0.336956,0.8953409,-1.002795
pottedmeatcan_x-,0.3438503,0.8956456,-1.005448
pottedmeatcan_x-,0.3525858,0.8958992,-1.007734
pottedmeatcan_x-,0.3559264,0.8958964,-1.009453
pottedmeatcan_x-,0.364443,0.8958173,-1.012162
pottedmeatcan_x-,0.3737915,0.8955259,-1.014782
pottedmeatcan_x-,0.3831873,0.8955498,-1.017691
pottedmeatcan_x-,0.396284,0.8958306,-1.020664
pottedmeatcan_x-,0.4031348,0.8967496,-1.021977
pottedmeatcan_x-,0.4131739,0.8973795,-1.023575
pottedmeatcan_x-,0.4238527,0.8979104,-1.024925
pottedmeatcan_x-,0.4287487,0.8975746,-1.025385
pottedmeatcan_x-,0.4391188,0.8969591,-1.025953
pottedmeatcan_x-,0.4507509,0.8956259,-1.026403
pottedmeatcan_x-,0.4618326,0.8941876,-1.0268
pottedmeatcan_x-,0.4768287,0.8920938,-1.026857
pottedmeatcan_x-,0.4843098,0.8913401,-1.026327
pottedmeatcan_x-,0.4944312,0.8903152,-1.025214
pottedmeatcan_x-,0.5039788,0.8894475,-1.023934
pottedmeatcan_x-,0.5134454,0.8883865,-1.022617
pottedmeatcan_x-,0.5214401,0.8872925,-1.02135
pottedmeatcan_x-,0.5248141,0.8867195,-1.020488
pottedmeatcan_x-,0.5309993,0.8856755,-1.019899
pottedmeatcan_x-,0.538155,0.8844101,-1.018856
pottedmeatcan_x-,0.541618,0.8840994,-1.018104
pottedmeatcan_x-,0.5458606,0.8833039,-1.017187
pottedmeatcan_x-,0.549462,0.8820066,-1.016319
pottedmeatcan_x-,0.5523384,0.87949,-1.015213
pottedmeatcan_x-,0.5531287,0.8790203,-1.015992
pottedmeatcan_x-,0.5541478,0.8772154,-1.015227
pottedmeatcan_x-,0.5544684,0.8752875,-1.01467
pottedmeatcan_x-,0.5530806,0.8733835,-1.013131
pottedmeatcan_x-,0.5522356,0.8726549,-1.012828
pottedmeatcan_x-,0.5503684,0.8721293,-1.011586
pottedmeatcan_x-,0.5482178,0.8712724,-1.009459
pottedmeatcan_x-,0.5464412,0.870824,-1.008085
pottedmeatcan_x-,0.5433052,0.8692894,-1.005109
pottedmeatcan_x-,0.5407919,0.8672826,-1.002516
pottedmeatcan_x-,0.5388717,0.8661906,-1.001947
pottedmeatcan_x-,0.5358229,0.8634595,-0.9992123
pottedmeatcan_x-,0.5339328,0.8612888,-0.9975069
pottedmeatcan_x-,0.5332996,0.8614806,-0.9954059
pottedmeatcan_x-,0.5324706,0.8611273,-0.9939072
pottedmeatcan_x-,0.5325301,0.8620106,-0.9909183
pottedmeatcan_x-,0.5333519,0.8631971,-0.9878572
pottedmeatcan_x-,0.535011,0.8646463,-0.9848179
pottedmeatcan_x-,0.5372644,0.8660833,-0.9821669
pottedmeatcan_x-,0.5405418,0.8673385,-0.9788184
pottedmeatcan_x-,0.5427983,0.8675165,-0.9767985
pottedmeatcan_x-,0.546827,0.8675467,-0.97438
pottedmeatcan_x-,0.5503916,0.8673363,-0.9723669
pottedmeatcan_x-,0.5532545,0.8670452,-0.9704431
pottedmeatcan_x-,0.5583662,0.8673329,-0.9675964
pottedmeatcan_x-,0.5644008,0.8682152,-0.9646336
pottedmeatcan_x-,0.5718427,0.8692926,-0.9616538
pottedmeatcan_x-,0.5812024,0.8706852,-0.9581156
pottedmeatcan_x-,0.586485,0.8710968,-0.9560248
pottedmeatcan_x-,0.5946504,0.8712474,-0.9532467
pottedmeatcan_x-,0.6019776,0.8709455,-0.9512969
pottedmeatcan_x-,0.6067735,0.8703421,-0.9501565
pottedmeatcan_x-,0.6144406,0.8694766,-0.9481018
pottedmeatcan_x-,0.6221581,0.8683293,-0.9465269
pottedmeatcan_x-,0.6260099,0.8679752,-0.9455759
pottedmeatcan_x-,0.6330956,0.8672666,-0.9440042
pottedmeatcan_x-,0.6433637,0.8666045,-0.942228
pottedmeatcan_x-,0.6510284,0.8662523,-0.9403709
pottedmeatcan_x-,0.6575485,0.8658558,-0.9391546
pottedmeatcan_x-,0.6635149,0.8652635,-0.937799
pottedmeatcan_x-,0.66982,0.8644098,-0.9370509
pottedmeatcan_x-,0.675183,0.8637308,-0.9360664
pottedmeatcan_x-,0.6801038,0.8629504,-0.9348219
pottedmeatcan_x-,0.6864685,0.8618078,-0.9336761
pottedmeatcan_x-,0.6891075,0.8614056,-0.9327817
pottedmeatcan_x-,0.692769,0.8606417,-0.931954
pottedmeatcan_x-,0.6963058,0.8599424,-0.9318658
pottedmeatcan_x-,0.6982589,0.8599327,-0.9308257
pottedmeatcan_x-,0.701933,0.8597234,-0.9301384
pottedmeatcan_x-,0.7049088,0.8595704,-0.9293511
pottedmeatcan_x-,0.7067259,0.859285,-0.928923
pottedmeatcan_x-,0.7106106,0.858587,-0.9279882
pottedmeatcan_x-,0.7126706,0.8579912,-0.9274748
pottedmeatcan_x-,0.7154374,0.8570635,-0.92747
pottedmeatcan_x-,0.7163311,0.8567007,-0.9265954
pottedmeatcan_x-,0.7185619,0.855821,-0.9263728
pottedmeatcan_x-,0.7194247,0.8555926,-0.9254479
pottedmeatcan_x-,0.7211635,0.8550222,-0.9249963
pottedmeatcan_x-,0.7222146,0.854939,-0.9250152
pottedmeatcan_x-,0.7231826,0.8547443,-0.9242224
pottedmeatcan_x-,0.723921,0.8546827,-0.922834
pottedmeatcan_x-,0.7240017,0.854694,-0.9219921
pottedmeatcan_x-,0.7236465,0.8547586,-0.920408
pottedmeatcan_x-,0.7236592,0.8548166,-0.9195321
pottedmeatcan_x-,0.7237548,0.8547906,-0.9186066
pottedmeatcan_x-,0.7237538,0.8548257,-0.918153
pottedmeatcan_x-,0.7241694,0.8546941,-0.9177861
pottedmeatcan_x-,0.7240282,0.8545625,-0.9173893
pottedmeatcan_x-,0.7240884,0.8544959,-0.9169514
pottedmeatcan_x-,0.7237828,0.8544295,-0.9164139
pottedmeatcan_x-,0.7233518,0.854372,-0.9159518
pottedmeatcan_x-,0.723226,0.8544,-0.9155824
pottedmeatcan_x-,0.7230772,0.8545057,-0.9153569
pottedmeatcan_x-,0.7224862,0.8547908,-0.9148319
pottedmeatcan_x-,0.7221001,0.8550229,-0.9145054
pottedmeatcan_x-,0.7219985,0.8553149,-0.9145272
pottedmeatcan_x-,0.722164,0.8554528,-0.915028
pottedmeatcan_x-,0.7222154,0.8557246,-0.9154825
pottedmeatcan_x-,0.7219875,0.8559123,-0.9156946
pottedmeatcan_x-,0.7223654,0.8559927,-0.9161291
pottedmeatcan_x-,0.7222617,0.8562406,-0.9161733
pottedmeatcan_x-,0.7229682,0.8562971,-0.917069
pottedmeatcan_x-,0.723447,0.8564958,-0.9179592
pottedmeatcan_x-,0.7237344,0.8565821,-0.9186786
pottedmeatcan_x-,0.7236558,0.8566697,-0.9186956
pottedmeatcan_x-,0.7232438,0.8567351,-0.9184866
pottedmeatcan_x-,0.7229508,0.8567759,-0.9182212
pottedmeatcan_x-,0.7228319,0.8569484,-0.9184588
pottedmeatcan_x-,0.7226483,0.8569272,-0.91821
pottedmeatcan_x-,0.7225796,0.8571118,-0.9185164
pottedmeatcan_x-,0.7226656,0.8571288,-0.918358
pottedmeatcan_x-,0.7228557,0.8572474,-0.9186476
pottedmeatcan_x-,0.7231598,0.8574114,-0.9191542
pottedmeatcan_x-,0.7233514,0.8573899,-0.9194762
pottedmeatcan_x-,0.7237603,0.8574329,-0.9202746
pottedmeatcan_x-,0.724145,0.8574471,-0.9206941
pottedmeatcan_x-,0.7246782,0.8575265,-0.9215348
pottedmeatcan_x-,0.7250561,0.8575808,-0.9219944
pottedmeatcan_x-,0.7255185,0.8576056,-0.9227535
pottedmeatcan_x-,0.726027,0.8577267,-0.9235047
pottedmeatcan_x-,0.7264445,0.8578624,-0.9241695
pottedmeatcan_x-,0.7266634,0.8578078,-0.9244748
pottedmeatcan_x-,0.7269245,0.8578399,-0.9250055
pottedmeatcan_x-,0.7272635,0.8579924,-0.9256976
pottedmeatcan_x-,0.7274417,0.8580112,-0.9259845
pottedmeatcan_x-,0.7276769,0.8580491,-0.9264498
pottedmeatcan_x-,0.7277063,0.8581367,-0.9265251
pottedmeatcan_x-,0.727854,0.8580466,-0.9269744
pottedmeatcan_x-,0.7277309,0.8582031,-0.9271107
pottedmeatcan_x-,0.7277448,0.8584023,-0.927631
pottedmeatcan_x-,0.7275833,0.858447,-0.9275287
pottedmeatcan_x-,0.7273389,0.8585578,-0.9276029
pottedmeatcan_x-,0.7270761,0.8587073,-0.927562
pottedmeatcan_x-,0.7267545,0.8588589,-0.9274557
pottedmeatcan_x-,0.7263415,0.8590315,-0.9335911
pottedmeatcan_x-,0.7254996,0.8590846,-0.9338032
pottedmeatcan_x-,0.724062,0.859322,-0.9334414
pottedmeatcan_x-,0.7226239,0.8595604,-0.9334356
pottedmeatcan_x-,0.7207647,0.8599164,-0.9335631
pottedmeatcan_x-,0.7184631,0.8603327,-0.9334793
pottedmeatcan_x-,0.7157499,0.860866,-0.9337423
pottedmeatcan_x-,0.7109155,0.8615673,-0.9343551
pottedmeatcan_x-,0.7082058,0.8618277,-0.934693
pottedmeatcan_x-,0.7035941,0.8621517,-0.9355196
pottedmeatcan_x-,0.6982093,0.8624644,-0.9371573
pottedmeatcan_x-,0.6953838,0.862631,-0.9379228
pottedmeatcan_x-,0.6889461,0.8631595,-0.9401988
pottedmeatcan_x-,0.6824906,0.863925,-0.942799
pottedmeatcan_x-,0.6788788,0.8643875,-0.9442161
pottedmeatcan_x-,0.6691595,0.866147,-0.947621
pottedmeatcan_x-,0.6641836,0.8669329,-0.9493562
pottedmeatcan_x-,0.6552882,0.8689499,-0.9522738
pottedmeatcan_x-,0.6457837,0.8707811,-0.9549216
pottedmeatcan_x-,0.6366285,0.8724515,-0.9574265
pottedmeatcan_x-,0.62652,0.8739635,-0.9602209
pottedmeatcan_x-,0.6219612,0.8744743,-0.9610759
pottedmeatcan_x-,0.6122006,0.8755561,-0.9635057
pottedmeatcan_x-,0.5986707,0.8768612,-0.9666738
