Scene,Camera X,Camera Y,Camera Z
sponge_y-,0.7802449,1.028411,-1.054369
sponge_y-,0.7804599,1.028357,-1.054207
sponge_y-,0.780758,1.028244,-1.054549
sponge_y-,0.7808792,1.028092,-1.054497
sponge_y-,0.7811328,1.02778,-1.054482
sponge_y-,0.7812399,1.027754,-1.054516
sponge_y-,0.7814171,1.027577,-1.0546
sponge_y-,0.7820756,1.027318,-1.055377
sponge_y-,0.7821023,1.027158,-1.055349
sponge_y-,0.7819799,1.026971,-1.055097
sponge_y-,0.7817283,1.02685,-1.054825
sponge_y-,0.7817085,1.026654,-1.054843
sponge_y-,0.7819085,1.026447,-1.055
sponge_y-,0.782006,1.026452,-1.055329
sponge_y-,0.7823772,1.026281,-1.055892
sponge_y-,0.7826302,1.026105,-1.056363
sponge_y-,0.7828237,1.025942,-1.056788
sponge_y-,0.7829758,1.025803,-1.057162
sponge_y-,0.7828903,1.025616,-1.057246
sponge_y-,0.7826754,1.025391,-1.057368
sponge_y-,0.7823989,1.025398,-1.057149
sponge_y-,0.7821199,1.025197,-1.057002
sponge_y-,0.7820877,1.025078,-1.05735
sponge_y-,0.7821487,1.02495,-1.057809
sponge_y-,0.7819943,1.024842,-1.057946
sponge_y-,0.7819637,1.024689,-1.058291
sponge_y-,0.7820119,1.024568,-1.05881
sponge_y-,0.7822304,1.024471,-1.059632
sponge_y-,0.7823936,1.024492,-1.060292
sponge_y-,0.7825068,1.024368,-1.060989
sponge_y-,0.783058,1.024202,-1.062236
sponge_y-,0.7835097,1.024086,-1.06349
sponge_y-,0.7834561,1.024019,-1.063985
sponge_y-,0.7833831,1.023959,-1.064626
sponge_y-,0.7832408,1.024135,-1.065564
sponge_y-,0.7830914,1.024172,-1.065979
sponge_y-,0.7832587,1.024399,-1.06712
sponge_y-,0.7833164,1.024627,-1.06826
sponge_y-,0.7834458,1.024811,-1.069144
sponge_y-,0.783819,1.024871,-1.070138
sponge_y-,0.7833259,1.024922,-1.069874
sponge_y-,0.7829174,1.024811,-1.069521
sponge_y-,0.7824197,1.024606,-1.069181
sponge_y-,0.78189,1.024511,-1.068302
sponge_y-,0.7816492,1.024259,-1.068067
sponge_y-,0.7815139,1.024259,-1.06782
sponge_y-,0.7812622,1.024075,-1.067477
sponge_y-,0.7812439,1.0239,-1.067443
sponge_y-,0.7810721,1.023816,-1.06725
sponge_y-,0.7809593,1.023704,-1.067217
sponge_y-,0.780789,1.023636,-1.066916
sponge_y-,0.780736,1.023632,-1.06662
sponge_y-,0.7804862,1.023569,-1.066228
sponge_y-,0.7802238,1.023581,-1.065699
sponge_y-,0.7797126,1.023548,-1.064775
sponge_y-,0.7796669,1.023495,-1.064454
sponge_y-,0.779286,1.023487,-1.063751
sponge_y-,0.7788802,1.023456,-1.063114
sponge_y-,0.7786844,1.023525,-1.062827
sponge_y-,0.7784806,1.023588,-1.062479
sponge_y-,0.7783169,1.023729,-1.062376
sponge_y-,0.7782451,1.023721,-1.062316
sponge_y-,0.7781594,1.02374,-1.062235
sponge_y-,0.7787752,1.023749,-1.063277
sponge_y-,0.7785723,1.023724,-1.063157
sponge_y-,0.7785107,1.023513,-1.063154
sponge_y-,0.7785238,1.023468,-1.063144
sponge_y-,0.7784332,1.023382,-1.063051
sponge_y-,0.7783528,1.023288,-1.06297
sponge_y-,0.7782907,1.023268,-1.062901
sponge_y-,0.7783421,1.023255,-1.062987
sponge_y-,0.7794769,1.023282,-1.064723
sponge_y-,0.7797057,1.023394,-1.065119
sponge_y-,0.7797309,1.023421,-1.065312
sponge_y-,0.779851,1.023623,-1.065544
sponge_y-,0.7800092,1.023792,-1.065829
sponge_y-,0.7801251,1.023925,-1.065931
sponge_y-,0.7802728,1.024055,-1.06612
sponge_y-,0.7804924,1.024091,-1.066437
sponge_y-,0.7812137,1.024135,-1.067403
sponge_y-,0.7814694,1.024355,-1.067689
sponge_y-,0.7815645,1.024228,-1.067737
sponge_y-,0.7816985,1.024199,-1.067868
sponge_y-,0.7817476,1.024039,-1.067884
sponge_y-,0.7817688,1.024044,-1.067792
sponge_y-,0.7817892,1.02403,-1.067717
sponge_y-,0.7818972,1.023934,-1.067713
sponge_y-,0.7821438,1.023737,-1.067802
sponge_y-,0.7822024,1.023772,-1.067777
sponge_y-,0.7822037,1.023728,-1.067568
sponge_y-,0.782237,1.023676,-1.067397
sponge_y-,0.7823828,1.023695,-1.067428
sponge_y-,0.7825037,1.023591,-1.06739
sponge_y-,0.7826681,1.023427,-1.067351
sponge_y-,0.7820895,1.022317,-1.065579
sponge_y-,0.7821013,1.022131,-1.066946
sponge_y-,0.781601,1.021967,-1.066968
sponge_y-,0.781332,1.021832,-1.067223
sponge_y-,0.7808087,1.021742,-1.067351
sponge_y-,0.7801142,1.021626,-1.06736
sponge_y-,0.7790954,1.021416,-1.067402
sponge_y-,0.7781161,1.021255,-1.067305
sponge_y-,0.778202,1.021124,-1.068736
sponge_y-,0.7778061,1.021019,-1.069509
sponge_y-,0.7773771,1.020821,-1.070191
sponge_y-,0.777151,1.02084,-1.070615
sponge_y-,0.7767965,1.020804,-1.071578
sponge_y-,0.7763636,1.02075,-1.072944
sponge_y-,0.7762026,1.020646,-1.073919
sponge_y-,0.7757783,1.020388,-1.075125
sponge_y-,0.7752309,1.02007,-1.07624
sponge_y-,0.7746884,1.019708,-1.077553
sponge_y-,0.7742697,1.019215,-1.079381
sponge_y-,0.7735044,1.018645,-1.080853
sponge_y-,0.772495,1.018004,-1.082127
sponge_y-,0.7719721,1.01697,-1.085392
sponge_y-,0.7713649,1.016693,-1.086754
sponge_y-,0.7707425,1.016033,-1.089043
sponge_y-,0.7707961,1.015331,-1.092627
sponge_y-,0.7702835,1.014788,-1.095212
sponge_y-,0.7695497,1.014042,-1.097613
sponge_y-,0.7688889,1.013155,-1.100239
sponge_y-,0.7682243,1.012281,-1.102447
sponge_y-,0.7672143,1.010844,-1.105108
sponge_y-,0.766677,1.010253,-1.106992
sponge_y-,0.7659897,1.00919,-1.109288
sponge_y-,0.7656437,1.007958,-1.112137
sponge_y-,0.7648824,1.006611,-1.114613
sponge_y-,0.7644266,1.00532,-1.117532
sponge_y-,0.7635441,1.003843,-1.11987
sponge_y-,0.7625826,1.00119,-1.123726
sponge_y-,0.7617715,1.000255,-1.125172
sponge_y-,0.7608587,0.9981757,-1.127769
sponge_y-,0.7598572,0.9957345,-1.130579
sponge_y-,0.7585586,0.9933344,-1.132748
sponge_y-,0.7570892,0.9907292,-1.134532
sponge_y-,0.7558661,0.9878986,-1.136872
sponge_y-,0.7541472,0.9838452,-1.139238
sponge_y-,0.7533781,0.9819479,-1.140127
sponge_y-,0.7520009,0.9784347,-1.141393
sponge_y-,0.7507694,0.9743778,-1.14285
sponge_y-,0.74942,0.97018,-1.143704
sponge_y-,0.7485561,0.9658895,-1.145171
sponge_y-,0.7476283,0.9616699,-1.146825
sponge_y-,0.7464418,0.9573218,-1.14843
sponge_y-,0.7451684,0.9519209,-1.150638
sponge_y-,0.7449515,0.949617,-1.152149
sponge_y-,0.74439,0.9460455,-1.154431
sponge_y-,0.7435681,0.9427774,-1.156189
sponge_y-,0.7427341,0.9394984,-1.158089
sponge_y-,0.7421037,0.9363142,-1.160265
sponge_y-,0.7413536,0.9354852,-1.160126
sponge_y-,0.7403419,0.9333923,-1.161049
sponge_y-,0.7391713,0.9306811,-1.162328
sponge_y-,0.7388601,0.929599,-1.162981
sponge_y-,0.7380446,0.9280794,-1.163149
sponge_y-,0.7375905,0.9266105,-1.163586
sponge_y-,0.7369519,0.9252262,-1.163389
sponge_y-,0.7365769,0.9238809,-1.163332
sponge_y-,0.736527,0.9225025,-1.163397
sponge_y-,0.7367207,0.9209011,-1.163419
sponge_y-,0.7370148,0.9188215,-1.16347
sponge_y-,0.7371169,0.9180643,-1.162732
sponge_y-,0.7377051,0.9163671,-1.163177
foambrick_y-,0.7384573,0.9170497,-1.153078
foambrick_y-,0.7386846,0.9193115,-1.153235
foambrick_y-,0.7388714,0.921692,-1.153411
foambrick_y-,0.7391781,0.92415,-1.153599
foambrick_y-,0.7394843,0.926495,-1.153543
foambrick_y-,0.7397653,0.9275177,-1.15429
foambrick_y-,0.7401763,0.9295555,-1.154272
foambrick_y-,0.7404681,0.9304302,-1.154884
foambrick_y-,0.7411351,0.9321176,-1.155304
foambrick_y-,0.7417338,0.9334183,-1.155918
foambrick_y-,0.742752,0.9351849,-1.156616
foambrick_y-,0.7431622,0.9359676,-1.15749
foambrick_y-,0.7438373,0.9368568,-1.158136
foambrick_y-,0.7442061,0.9369823,-1.159265
foambrick_y-,0.7446722,0.9371347,-1.15986
foambrick_y-,0.7449557,0.9369368,-1.160911
foambrick_y-,0.7456833,0.9360796,-1.162645
foambrick_y-,0.7457687,0.9346853,-1.163634
foambrick_y-,0.7455333,0.932961,-1.164044
foambrick_y-,0.7452785,0.9301361,-1.164773
foambrick_y-,0.7448663,0.9294553,-1.164309
foambrick_y-,0.7445095,0.9280698,-1.16425
foambrick_y-,0.7443096,0.9267952,-1.164503
foambrick_y-,0.7440981,0.9259047,-1.164518
foambrick_y-,0.7437623,0.9251691,-1.1645
foambrick_y-,0.7433403,0.9253359,-1.163323
foambrick_y-,0.7428398,0.9257086,-1.162182
foambrick_y-,0.7425241,0.9270182,-1.160729
foambrick_y-,0.7420634,0.928648,-1.159125
foambrick_y-,0.741862,0.9311936,-1.157576
foambrick_y-,0.7417826,0.9351135,-1.155813
foambrick_y-,0.7419904,0.9363054,-1.155993
foambrick_y-,0.7420253,0.9407421,-1.154758
foambrick_y-,0.7424378,0.9418712,-1.155573
foambrick_y-,0.7424659,0.9457657,-1.154993
foambrick_y-,0.7422884,0.9509823,-1.153749
foambrick_y-,0.7419938,0.9531063,-1.1536
foambrick_y-,0.741649,0.9566711,-1.153009
foambrick_y-,0.7417254,0.9603211,-1.152599
foambrick_y-,0.7416714,0.9613689,-1.15301
foambrick_y-,0.7415863,0.964842,-1.153004
foambrick_y-,0.7413206,0.968375,-1.152112
foambrick_y-,0.7408805,0.9694709,-1.151611
foambrick_y-,0.7403508,0.971817,-1.150482
foambrick_y-,0.7404683,0.9743685,-1.150033
foambrick_y-,0.7406644,0.9754561,-1.149701
foambrick_y-,0.7408922,0.9772365,-1.14879
foambrick_y-,0.7412203,0.9777187,-1.148552
foambrick_y-,0.7415492,0.9791001,-1.147593
foambrick_y-,0.7420508,0.9808612,-1.146438
foambrick_y-,0.7426543,0.9824557,-1.145034
foambrick_y-,0.7434347,0.9841083,-1.143953
foambrick_y-,0.7445579,0.9865382,-1.14191
foambrick_y-,0.7453236,0.987902,-1.140852
foambrick_y-,0.7462164,0.9902816,-1.13867
foambrick_y-,0.7471129,0.9912059,-1.138507
foambrick_y-,0.7487136,0.9936916,-1.136962
foambrick_y-,0.7501815,0.9964258,-1.134945
foambrick_y-,0.7511718,0.9975216,-1.134337
foambrick_y-,0.7526449,1.000363,-1.131972
foambrick_y-,0.7547514,1.004516,-1.128496
foambrick_y-,0.7558565,1.006482,-1.126241
foambrick_y-,0.7573975,1.009959,-1.122829
foambrick_y-,0.7587643,1.011188,-1.121522
foambrick_y-,0.7608087,1.014612,-1.118357
foambrick_y-,0.7623062,1.015643,-1.116946
foambrick_y-,0.7644539,1.018846,-1.113622
foambrick_y-,0.7650829,1.019844,-1.110602
foambrick_y-,0.7671832,1.022721,-1.106783
foambrick_y-,0.7692962,1.02474,-1.103559
foambrick_y-,0.770866,1.026599,-1.101055
foambrick_y-,0.7721574,1.02784,-1.099115
foambrick_y-,0.7731155,1.028403,-1.097091
foambrick_y-,0.7758588,1.031097,-1.093724
foambrick_y-,0.7773159,1.031582,-1.092565
foambrick_y-,0.7796677,1.0341,-1.089079
foambrick_y-,0.780834,1.035051,-1.087328
foambrick_y-,0.7816717,1.035454,-1.085826
foambrick_y-,0.783434,1.036948,-1.082795
foambrick_y-,0.7850809,1.037878,-1.079861
foambrick_y-,0.7866498,1.038473,-1.076705
foambrick_y-,0.7874765,1.03865,-1.074728
foambrick_y-,0.7881482,1.038612,-1.07354
foambrick_y-,0.7887587,1.03871,-1.070904
foambrick_y-,0.7898172,1.038433,-1.070472
foambrick_y-,0.7901554,1.03822,-1.06803
foambrick_y-,0.7907675,1.038086,-1.067079
foambrick_y-,0.7908881,1.037511,-1.064768
foambrick_y-,0.7913069,1.037011,-1.06406
foambrick_y-,0.7910905,1.035657,-1.061635
foambrick_y-,0.7909608,1.035069,-1.060358
foambrick_y-,0.7904117,1.033793,-1.059079
foambrick_y-,0.790516,1.033589,-1.05858
foambrick_y-,0.7898651,1.032512,-1.057436
foambrick_y-,0.7905926,1.032478,-1.057923
foambrick_y-,0.7899355,1.031817,-1.057063
foambrick_y-,0.7894627,1.031694,-1.056232
foambrick_y-,0.7892783,1.031898,-1.055876
foambrick_y-,0.7885052,1.031718,-1.055193
foambrick_y-,0.7878825,1.0317,-1.054183
foambrick_y-,0.7873808,1.031609,-1.053425
foambrick_y-,0.7866603,1.031687,-1.052781
foambrick_y-,0.7862706,1.031587,-1.052533
foambrick_y-,0.7861401,1.031441,-1.052305
foambrick_y-,0.7857915,1.031439,-1.052217
foambrick_y-,0.7859915,1.031384,-1.053052
foambrick_y-,0.7859274,1.031312,-1.05317
foambrick_y-,0.7858413,1.031183,-1.053185
foambrick_y-,0.7850079,1.031055,-1.052785
foambrick_y-,0.7845606,1.03092,-1.052495
foambrick_y-,0.7843835,1.030694,-1.052205
foambrick_y-,0.7838311,1.030538,-1.051855
foambrick_y-,0.7834707,1.030401,-1.051734
foambrick_y-,0.7833369,1.030224,-1.051465
foambrick_y-,0.7829251,1.02988,-1.051243
foambrick_y-,0.7828236,1.029859,-1.051167
foambrick_y-,0.7832015,1.029792,-1.052025
foambrick_y-,0.7827903,1.029771,-1.051852
foambrick_y-,0.7824498,1.029785,-1.05157
foambrick_y-,0.7823135,1.029769,-1.051609
foambrick_y-,0.7822186,1.029665,-1.051407
foambrick_y-,0.7819532,1.029812,-1.051024
foambrick_y-,0.782097,1.029643,-1.051381
foambrick_y-,0.7819213,1.029523,-1.051205
foambrick_y-,0.7816858,1.029491,-1.051043
foambrick_y-,0.7817536,1.029382,-1.05115
foambrick_y-,0.7816166,1.02919,-1.051048
foambrick_y-,0.7813333,1.029093,-1.050843
foambrick_y-,0.781192,1.028949,-1.050879
foambrick_y-,0.7811642,1.02891,-1.050886
foambrick_y-,0.7810828,1.028834,-1.050899
foambrick_y-,0.7810262,1.028666,-1.050946
foambrick_y-,0.780816,1.028597,-1.050908
foambrick_y-,0.7808686,1.0286,-1.051003
foambrick_y-,0.7811961,1.028536,-1.051426
foambrick_y-,0.781159,1.028493,-1.051494
foambrick_y-,0.781042,1.02836,-1.051432
foambrick_y-,0.7811029,1.028392,-1.0515
foambrick_y-,0.7812735,1.028463,-1.051831
foambrick_y-,0.7815133,1.028411,-1.052309
foambrick_y-,0.7817079,1.028522,-1.052591
foambrick_y-,0.7819487,1.028431,-1.05295
foambrick_y-,0.7821397,1.028459,-1.053255
foambrick_y-,0.7832882,1.028431,-1.054851
foambrick_y-,0.7833799,1.028484,-1.055047
foambrick_y-,0.783354,1.028459,-1.054967
foambrick_y-,0.7832863,1.028536,-1.054938
foambrick_y-,0.783314,1.028571,-1.054921
foambrick_y-,0.783281,1.02853,-1.055017
foambrick_y-,0.7831816,1.028578,-1.054891
foambrick_y-,0.7831425,1.028651,-1.054976
foambrick_y-,0.7832208,1.028725,-1.055145
foambrick_y-,0.7838395,1.0287,-1.056041
foambrick_y-,0.7837239,1.028486,-1.055825
foambrick_y-,0.783592,1.028425,-1.055603
foambrick_y-,0.7833953,1.028341,-1.0553
foambrick_y-,0.7831728,1.028212,-1.054991
foambrick_y-,0.7827571,1.028115,-1.054316
foambrick_y-,0.7823884,1.028023,-1.05369
foambrick_y-,0.7820683,1.02798,-1.053467
foambrick_y-,0.781572,1.027824,-1.052865
foambrick_y-,0.7813067,1.02768,-1.052582
foambrick_y-,0.780996,1.027603,-1.05216
foambrick_y-,0.7805627,1.027532,-1.05185
foambrick_y-,0.7802338,1.027447,-1.051318
foambrick_y-,0.7797211,1.0273,-1.050894
foambrick_y-,0.7792667,1.027249,-1.050407
foambrick_y-,0.7790679,1.027248,-1.050168
foambrick_y-,0.7790295,1.027184,-1.050309
foambrick_y-,0.7775001,1.026305,-1.050402
foambrick_y-,0.7769291,1.025698,-1.050982
foambrick_y-,0.775572,1.024566,-1.05347
foambrick_y-,0.7751031,1.024277,-1.05492
foambrick_y-,0.7748125,1.024016,-1.055995
foambrick_y-,0.7749502,1.023863,-1.057383
foambrick_y-,0.7748043,1.023668,-1.059036
foambrick_y-,0.7749974,1.023438,-1.061128
foambrick_y-,0.7755046,1.023367,-1.062868
foambrick_y-,0.7756674,1.023178,-1.065142
foambrick_y-,0.7758487,1.022941,-1.067717
foambrick_y-,0.7759595,1.022625,-1.070623
foambrick_y-,0.7757391,1.022497,-1.072181
foambrick_y-,0.7753786,1.022114,-1.074127
foambrick_y-,0.7746827,1.02157,-1.075514
foambrick_y-,0.7743511,1.020688,-1.077512
foambrick_y-,0.7744182,1.020121,-1.078954
foambrick_y-,0.7743134,1.018773,-1.081316
foambrick_y-,0.7741488,1.017005,-1.083846
foambrick_y-,0.7737541,1.01424,-1.086404
foambrick_y-,0.7732305,1.012873,-1.087384
foambrick_y-,0.773178,1.01045,-1.089664
foambrick_y-,0.7728378,1.007879,-1.091491
foambrick_y-,0.7724939,1.007006,-1.09232
foambrick_y-,0.7719001,1.004672,-1.093955
foambrick_y-,0.7715353,1.002211,-1.095998
foambrick_y-,0.7712372,0.9999753,-1.098244
foambrick_y-,0.7704348,0.9966215,-1.101082
foambrick_y-,0.7697178,0.9951354,-1.102219
foambrick_y-,0.769066,0.9924588,-1.10464
foambrick_y-,0.7681649,0.9896921,-1.107067
foambrick_y-,0.7675143,0.9870306,-1.109642
foambrick_y-,0.7668239,0.9844201,-1.11209
foambrick_y-,0.7660771,0.9816993,-1.114865
foambrick_y-,0.765305,0.9782986,-1.118326
foambrick_y-,0.7647304,0.9768614,-1.119781
foambrick_y-,0.7640371,0.974467,-1.122264
foambrick_y-,0.7635109,0.9721965,-1.124613
foambrick_y-,0.7632388,0.9695727,-1.127407
foambrick_y-,0.7632265,0.9685443,-1.128627
foambrick_y-,0.7628097,0.9661473,-1.130787
foambrick_y-,0.7623187,0.9636589,-1.132681
foambrick_y-,0.7616423,0.9605156,-1.134693
foambrick_y-,0.7613527,0.9590333,-1.135668
foambrick_y-,0.7610012,0.956506,-1.137362
foambrick_y-,0.7605211,0.9542118,-1.13867
foambrick_y-,0.7600233,0.9519526,-1.140146
foambrick_y-,0.7592899,0.9494959,-1.141882
foambrick_y-,0.7591774,0.9489348,-1.142122
foambrick_y-,0.7584685,0.9470141,-1.143212
foambrick_y-,0.7575288,0.9446117,-1.144442
foambrick_y-,0.7569753,0.9435995,-1.144776
foambrick_y-,0.7561341,0.9419861,-1.145136
foambrick_y-,0.7555294,0.9403602,-1.145941
foambrick_y-,0.7551485,0.9402035,-1.145666
foambrick_y-,0.7545315,0.9392853,-1.145807
foambrick_y-,0.7540457,0.9383,-1.146462
spoon_y-,0.7533697,0.947979,-1.159471
spoon_y-,0.7540714,0.9492735,-1.161719
spoon_y-,0.7543225,0.9499629,-1.162887
spoon_y-,0.754533,0.9508068,-1.164292
spoon_y-,0.75484,0.9512718,-1.165477
spoon_y-,0.7549053,0.9518494,-1.16613
spoon_y-,0.7554709,0.9523478,-1.167315
spoon_y-,0.7563857,0.9528468,-1.168872
spoon_y-,0.7569922,0.9531506,-1.16999
spoon_y-,0.7575409,0.9530959,-1.170913
spoon_y-,0.7581947,0.9523498,-1.172323
spoon_y-,0.7581522,0.9516833,-1.172281
spoon_y-,0.758259,0.950388,-1.172492
spoon_y-,0.758536,0.9484705,-1.173169
spoon_y-,0.7585667,0.9483521,-1.172912
spoon_y-,0.7586377,0.9476756,-1.172935
spoon_y-,0.7590449,0.9470839,-1.173515
spoon_y-,0.7593381,0.9466869,-1.174127
spoon_y-,0.759697,0.9461608,-1.175183
spoon_y-,0.7598661,0.9459125,-1.175666
spoon_y-,0.7600255,0.9454361,-1.176258
spoon_y-,0.760015,0.945349,-1.176489
spoon_y-,0.7605323,0.9448956,-1.177752
spoon_y-,0.7612074,0.9444954,-1.179227
spoon_y-,0.7619348,0.9443724,-1.180611
spoon_y-,0.7619883,0.9449888,-1.180909
spoon_y-,0.7619124,0.9472386,-1.180525
spoon_y-,0.7620944,0.949016,-1.180712
spoon_y-,0.762454,0.9519684,-1.180851
spoon_y-,0.7625654,0.9553794,-1.18075
spoon_y-,0.7624161,0.9594774,-1.180602
spoon_y-,0.762186,0.9633369,-1.18038
spoon_y-,0.7619506,0.9672877,-1.179959
spoon_y-,0.7616727,0.9712123,-1.179336
spoon_y-,0.7615092,0.9760177,-1.178222
spoon_y-,0.76134,0.9773612,-1.177644
spoon_y-,0.7612624,0.9799063,-1.176318
spoon_y-,0.7613724,0.9820787,-1.175005
spoon_y-,0.7613918,0.9843687,-1.173294
spoon_y-,0.7618773,0.986572,-1.171754
spoon_y-,0.7623851,0.9883553,-1.17046
spoon_y-,0.7626859,0.9909753,-1.167909
spoon_y-,0.7635176,0.9919776,-1.167782
spoon_y-,0.7640601,0.9934679,-1.166335
spoon_y-,0.764653,0.9946672,-1.165026
spoon_y-,0.7654484,0.9953203,-1.163729
spoon_y-,0.7656035,0.9954289,-1.161684
spoon_y-,0.7657681,0.9951751,-1.15961
spoon_y-,0.7660518,0.9948639,-1.157817
spoon_y-,0.7661216,0.9945255,-1.155394
spoon_y-,0.7664009,0.9939499,-1.154465
spoon_y-,0.7663745,0.9933087,-1.153747
spoon_y-,0.7659686,0.9926587,-1.152459
spoon_y-,0.7657583,0.9921476,-1.151869
spoon_y-,0.7654349,0.991775,-1.151475
spoon_y-,0.7648701,0.9919397,-1.150811
spoon_y-,0.7632454,0.9930412,-1.148797
spoon_y-,0.7620439,0.9940065,-1.147592
spoon_y-,0.7611532,0.994649,-1.147036
spoon_y-,0.7603523,0.9947834,-1.14643
spoon_y-,0.7598452,0.994599,-1.146276
spoon_y-,0.7591615,0.9939972,-1.145729
spoon_y-,0.7582756,0.9927359,-1.144939
spoon_y-,0.7566181,0.9912786,-1.143095
spoon_y-,0.7551934,0.9900472,-1.142224
spoon_y-,0.7545135,0.9896773,-1.142133
spoon_y-,0.7539164,0.9893387,-1.142489
spoon_y-,0.7527053,0.9894107,-1.142378
spoon_y-,0.7515894,0.9894291,-1.142169
spoon_y-,0.7505175,0.989809,-1.141862
spoon_y-,0.7487424,0.9908898,-1.141426
spoon_y-,0.7471939,0.992027,-1.141245
spoon_y-,0.7460629,0.9928467,-1.141192
spoon_y-,0.7443027,0.9937249,-1.14055
spoon_y-,0.7427369,0.9943876,-1.140367
spoon_y-,0.7410293,0.9947808,-1.139881
spoon_y-,0.7391758,0.9947906,-1.139423
spoon_y-,0.7364267,0.9949945,-1.139174
spoon_y-,0.7340153,0.9950227,-1.138964
spoon_y-,0.7321571,0.9952661,-1.139504
spoon_y-,0.7300811,0.995555,-1.139635
spoon_y-,0.7279111,0.9955043,-1.139758
spoon_y-,0.7258763,0.9953894,-1.140007
spoon_y-,0.7231225,0.9953045,-1.139966
spoon_y-,0.7195825,0.9953311,-1.139801
spoon_y-,0.716548,0.9953395,-1.139381
spoon_y-,0.7140058,0.9951222,-1.139106
spoon_y-,0.7113625,0.9949291,-1.138469
spoon_y-,0.7081347,0.9946367,-1.137246
spoon_y-,0.7051561,0.9940065,-1.13595
spoon_y-,0.7025658,0.9934859,-1.13469
spoon_y-,0.6985464,0.9926562,-1.13247
spoon_y-,0.6957869,0.9919153,-1.130668
spoon_y-,0.6939251,0.9911598,-1.129437
spoon_y-,0.6918734,0.9906532,-1.127619
spoon_y-,0.6903187,0.9902166,-1.125741
spoon_y-,0.688747,0.9896262,-1.123666
spoon_y-,0.687485,0.989094,-1.121741
spoon_y-,0.6863105,0.988419,-1.119693
spoon_y-,0.6856006,0.9879619,-1.117996
spoon_y-,0.6844124,0.987586,-1.115794
spoon_y-,0.6834363,0.9873263,-1.113676
spoon_y-,0.6825356,0.98707,-1.111655
spoon_y-,0.6820232,0.986955,-1.110143
spoon_y-,0.681737,0.9867047,-1.10892
spoon_y-,0.6820005,0.9862878,-1.107897
spoon_y-,0.682785,0.985994,-1.107807
spoon_y-,0.6834689,0.9857975,-1.107911
spoon_y-,0.6839475,0.9856761,-1.10771
spoon_y-,0.6842526,0.985672,-1.107232
spoon_y-,0.6843218,0.9855931,-1.106487
spoon_y-,0.6845396,0.9854198,-1.106375
spoon_y-,0.6845293,0.9853433,-1.105943
spoon_y-,0.6843382,0.9852402,-1.10532
spoon_y-,0.6840431,0.985038,-1.104743
spoon_y-,0.683776,0.9847372,-1.103833
spoon_y-,0.6834321,0.98449,-1.10298
spoon_y-,0.6832209,0.9842575,-1.102269
spoon_y-,0.682818,0.9838831,-1.100826
spoon_y-,0.6827388,0.983524,-1.100124
spoon_y-,0.6825855,0.9833941,-1.099342
spoon_y-,0.682691,0.9832823,-1.098844
spoon_y-,0.6830099,0.9831575,-1.098444
spoon_y-,0.6833866,0.9831293,-1.098205
spoon_y-,0.6837912,0.9831359,-1.09818
spoon_y-,0.6840569,0.9830827,-1.09778
spoon_y-,0.683805,0.983354,-1.096344
spoon_y-,0.6836368,0.9834495,-1.095287
spoon_y-,0.6833552,0.9836056,-1.094337
spoon_y-,0.683205,0.9837777,-1.093249
spoon_y-,0.683173,0.9839596,-1.092559
spoon_y-,0.6831354,0.984194,-1.091743
spoon_y-,0.683235,0.9844596,-1.090774
spoon_y-,0.6831273,0.9847074,-1.089067
spoon_y-,0.6829247,0.9847122,-1.0878
spoon_y-,0.6827173,0.9847486,-1.086684
spoon_y-,0.682458,0.984961,-1.08528
spoon_y-,0.682134,0.9848768,-1.084071
spoon_y-,0.6818733,0.984782,-1.082916
spoon_y-,0.6815563,0.9844698,-1.081578
spoon_y-,0.6813806,0.9845071,-1.080191
spoon_y-,0.6810772,0.9844996,-1.079009
spoon_y-,0.6808648,0.9844244,-1.077895
spoon_y-,0.6806177,0.9845922,-1.076471
spoon_y-,0.6803137,0.9846169,-1.075049
spoon_y-,0.6801134,0.9845863,-1.073991
spoon_y-,0.6800956,0.9845893,-1.073308
spoon_y-,0.6803756,0.9844903,-1.072272
spoon_y-,0.6803539,0.9845306,-1.071463
spoon_y-,0.6802951,0.9845368,-1.070681
spoon_y-,0.6803032,0.9845395,-1.069708
spoon_y-,0.6804103,0.9845068,-1.068892
spoon_y-,0.6805534,0.9844635,-1.068467
spoon_y-,0.6806847,0.9845135,-1.067954
spoon_y-,0.6813321,0.9844061,-1.067789
spoon_y-,0.6816464,0.9843361,-1.06742
spoon_y-,0.6817853,0.9842916,-1.066985
spoon_y-,0.6819639,0.984192,-1.066653
spoon_y-,0.6821024,0.9840905,-1.066266
spoon_y-,0.6820851,0.9839892,-1.06571
spoon_y-,0.6821399,0.9839496,-1.06521
spoon_y-,0.6824399,0.9838537,-1.065095
spoon_y-,0.6825888,0.9838037,-1.064962
spoon_y-,0.6827357,0.9835994,-1.064984
spoon_y-,0.6829396,0.9834375,-1.064894
spoon_y-,0.682974,0.9833416,-1.064723
spoon_y-,0.6829813,0.9832419,-1.064492
spoon_y-,0.6828301,0.9833621,-1.064226
spoon_y-,0.6825882,0.9834033,-1.063832
spoon_y-,0.6830748,0.9833267,-1.064417
spoon_y-,0.6830714,0.983348,-1.064336
spoon_y-,0.6831421,0.9833736,-1.064164
spoon_y-,0.6833991,0.9834981,-1.064146
spoon_y-,0.6834866,0.9835905,-1.063874
spoon_y-,0.6835768,0.9836198,-1.063586
