Scene,Camera X,Camera Y,Camera Z
bleachcleanser_x-,0.6967736,1.041569,-1.197145
bleachcleanser_x-,0.6945158,1.041694,-1.198646
bleachcleanser_x-,0.6919175,1.041734,-1.19965
bleachcleanser_x-,0.6896614,1.041848,-1.200731
bleachcleanser_x-,0.6866875,1.042007,-1.201568
bleachcleanser_x-,0.6844956,1.042039,-1.202318
bleachcleanser_x-,0.6824647,1.042044,-1.202987
bleachcleanser_x-,0.6807209,1.042054,-1.203352
bleachcleanser_x-,0.6790833,1.042156,-1.203683
bleachcleanser_x-,0.6773706,1.042177,-1.203753
bleachcleanser_x-,0.6758931,1.04219,-1.203926
bleachcleanser_x-,0.6738979,1.042144,-1.204024
bleachcleanser_x-,0.6729369,1.042122,-1.203738
bleachcleanser_x-,0.6716213,1.042177,-1.203592
bleachcleanser_x-,0.6702518,1.042131,-1.203162
bleachcleanser_x-,0.6690843,1.042087,-1.202877
bleachcleanser_x-,0.6678934,1.041993,-1.20227
gelatinbox_x+,0.6520305,1.052179,-1.179306
gelatinbox_x+,0.6511207,1.052916,-1.177192
gelatinbox_x+,0.651282,1.053078,-1.176563
gelatinbox_x+,0.651679,1.053125,-1.17555
gelatinbox_x+,0.652422,1.052839,-1.175074
gelatinbox_x+,0.6537604,1.052401,-1.174479
gelatinbox_x+,0.6561556,1.051976,-1.173263
gelatinbox_x+,0.6590579,1.051173,-1.172709
gelatinbox_x+,0.6631697,1.050013,-1.172273
gelatinbox_x+,0.665202,1.049515,-1.172371
gelatinbox_x+,0.6694862,1.048474,-1.172393
gelatinbox_x+,0.6742733,1.047488,-1.173675
gelatinbox_x+,0.6790284,1.046501,-1.174382
gelatinbox_x+,0.6840373,1.045349,-1.174968
gelatinbox_x+,0.6889049,1.04424,-1.175907
gelatinbox_x+,0.6958506,1.042446,-1.177426
gelatinbox_x+,0.6984147,1.041775,-1.178356
gelatinbox_x+,0.7027659,1.040862,-1.179579
gelatinbox_x+,0.7075762,1.039872,-1.181114
gelatinbox_x+,0.7117634,1.038815,-1.182377
gelatinbox_x+,0.7145914,1.037963,-1.182876
gelatinbox_x+,0.7174477,1.037043,-1.182494
gelatinbox_x+,0.7200316,1.036387,-1.182162
gelatinbox_x+,0.7236287,1.0354,-1.182749
gelatinbox_x+,0.7256075,1.034892,-1.183459
gelatinbox_x+,0.7279509,1.033853,-1.18369
gelatinbox_x+,0.7288113,1.033572,-1.184155
gelatinbox_x+,0.7300339,1.032845,-1.184144
gelatinbox_x+,0.7308026,1.032544,-1.183925
gelatinbox_x+,0.7316815,1.03178,-1.183652
gelatinbox_x+,0.7323102,1.031016,-1.183315
gelatinbox_x+,0.7322305,1.030132,-1.182809
gelatinbox_x+,0.732391,1.029667,-1.181952
gelatinbox_x+,0.7311416,1.02888,-1.181381
gelatinbox_x+,0.7313831,1.028633,-1.179718
gelatinbox_x+,0.7306893,1.028047,-1.178152
gelatinbox_x+,0.7294477,1.027598,-1.176044
gelatinbox_x+,0.7279695,1.027282,-1.175161
gelatinbox_x+,0.7284552,1.027103,-1.174509
gelatinbox_x+,0.7276724,1.026743,-1.17331
gelatinbox_x+,0.7265263,1.026257,-1.172315
gelatinbox_x+,0.7264151,1.025962,-1.171796
gelatinbox_x+,0.7257834,1.025692,-1.171251
gelatinbox_x+,0.7242997,1.025395,-1.170565
gelatinbox_x+,0.7244058,1.025358,-1.17005
gelatinbox_x+,0.7231384,1.025019,-1.169072
gelatinbox_x+,0.7215805,1.024582,-1.167868
gelatinbox_x+,0.7196198,1.023868,-1.167247
gelatinbox_x+,0.7184598,1.023562,-1.166089
gelatinbox_x+,0.7174643,1.023267,-1.164977
gelatinbox_x+,0.7152333,1.022479,-1.163154
gelatinbox_x+,0.7128546,1.021454,-1.161627
gelatinbox_x+,0.7106035,1.020552,-1.160159
gelatinbox_x+,0.7081954,1.019579,-1.158442
gelatinbox_x+,0.705905,1.018459,-1.157161
gelatinbox_x+,0.7034416,1.017617,-1.155292
gelatinbox_x+,0.7003697,1.016344,-1.154041
gelatinbox_x+,0.6991149,1.015896,-1.152356
gelatinbox_x+,0.6972777,1.015339,-1.151089
gelatinbox_x+,0.695433,1.014763,-1.149658
gelatinbox_x+,0.6937358,1.014234,-1.148455
gelatinbox_x+,0.6924413,1.013649,-1.147676
gelatinbox_x+,0.6912277,1.013244,-1.146769
gelatinbox_x+,0.6898456,1.013031,-1.14593
gelatinbox_x+,0.6897715,1.012894,-1.145719
gelatinbox_x+,0.6893508,1.012668,-1.144832
gelatinbox_x+,0.6886504,1.012584,-1.143133
gelatinbox_x+,0.6883358,1.012538,-1.142035
gelatinbox_x+,0.6883066,1.012261,-1.141491
gelatinbox_x+,0.6884385,1.011894,-1.141342
gelatinbox_x+,0.6887586,1.011421,-1.141441
gelatinbox_x+,0.6894807,1.01074,-1.141869
gelatinbox_x+,0.6901692,1.010101,-1.142139
gelatinbox_x+,0.690838,1.009658,-1.142418
gelatinbox_x+,0.6914679,1.0094,-1.14228
gelatinbox_x+,0.6922531,1.009198,-1.142446
gelatinbox_x+,0.6932961,1.009091,-1.143065
gelatinbox_x+,0.6939753,1.008981,-1.143362
gelatinbox_x+,0.6948742,1.008897,-1.14388
gelatinbox_x+,0.6951315,1.008764,-1.144059
gelatinbox_x+,0.6951085,1.008692,-1.143776
gelatinbox_x+,0.6949925,1.008638,-1.143629
gelatinbox_x+,0.6949679,1.008655,-1.143645
gelatinbox_x+,0.6949783,1.008667,-1.143997
gelatinbox_x+,0.6948923,1.00863,-1.144244
gelatinbox_x+,0.6946787,1.008792,-1.144743
gelatinbox_x+,0.6942497,1.008925,-1.144957
gelatinbox_x+,0.6935517,1.009032,-1.144682
gelatinbox_x+,0.6928886,1.009153,-1.144673
gelatinbox_x+,0.6923059,1.009199,-1.144932
gelatinbox_x+,0.6918945,1.009255,-1.145468
gelatinbox_x+,0.6913682,1.009263,-1.145889
gelatinbox_x+,0.6908254,1.009299,-1.146168
gelatinbox_x+,0.6904469,1.009368,-1.146318
gelatinbox_x+,0.6900966,1.009418,-1.146148
gelatinbox_x+,0.689839,1.009553,-1.145921
gelatinbox_x+,0.6897721,1.009697,-1.145937
gelatinbox_x+,0.6895491,1.009858,-1.145521
gelatinbox_x+,0.6891957,1.010038,-1.144815
gelatinbox_x+,0.6889128,1.010107,-1.144147
gelatinbox_x+,0.6886548,1.010126,-1.143836
gelatinbox_x+,0.6884145,1.010205,-1.143421
gelatinbox_x+,0.6882221,1.010226,-1.143103
gelatinbox_x+,0.6880924,1.010303,-1.142664
gelatinbox_x+,0.688041,1.010438,-1.142334
gelatinbox_x+,0.6879876,1.010572,-1.14212
gelatinbox_x+,0.6879983,1.010784,-1.142154
gelatinbox_x+,0.6880231,1.010762,-1.142343
gelatinbox_x+,0.6880515,1.010875,-1.142539
gelatinbox_x+,0.688086,1.010963,-1.142771
gelatinbox_x+,0.6882066,1.011029,-1.143134
gelatinbox_x+,0.6885603,1.011161,-1.14402
gelatinbox_x+,0.6889778,1.01129,-1.144834
gelatinbox_x+,0.6895749,1.011389,-1.145926
gelatinbox_x+,0.6903828,1.011477,-1.147222
gelatinbox_x+,0.7001684,1.013681,-1.151965
gelatinbox_x+,0.7021981,1.014124,-1.150901
gelatinbox_x+,0.7038634,1.014547,-1.150486
gelatinbox_x+,0.7054381,1.014865,-1.151143
gelatinbox_x+,0.7075107,1.015319,-1.151389
gelatinbox_x+,0.7094782,1.01577,-1.151506
gelatinbox_x+,0.711349,1.016295,-1.151182
gelatinbox_x+,0.71422,1.016965,-1.150516
gelatinbox_x+,0.7169476,1.017512,-1.150479
gelatinbox_x+,0.7195949,1.017997,-1.150391
gelatinbox_x+,0.7222466,1.018598,-1.149884
gelatinbox_x+,0.7253844,1.019149,-1.149383
gelatinbox_x+,0.7287235,1.019733,-1.149228
gelatinbox_x+,0.7324283,1.02036,-1.149398
gelatinbox_x+,0.7367855,1.021031,-1.149266
gelatinbox_x+,0.7419235,1.021798,-1.148638
gelatinbox_x+,0.746775,1.022529,-1.14841
gelatinbox_x+,0.7513127,1.023096,-1.148242
gelatinbox_x+,0.7563676,1.023687,-1.148006
gelatinbox_x+,0.7613177,1.024182,-1.147879
gelatinbox_x+,0.7664999,1.02468,-1.14749
gelatinbox_x+,0.7735346,1.025122,-1.146181
gelatinbox_x+,0.7798148,1.025403,-1.145328
gelatinbox_x+,0.7857031,1.02558,-1.144987
gelatinbox_x+,0.7913424,1.025634,-1.144213
gelatinbox_x+,0.7961746,1.025546,-1.143716
gelatinbox_x+,0.8011474,1.025324,-1.143417
gelatinbox_x+,0.8057858,1.024949,-1.142424
gelatinbox_x+,0.8132939,1.024307,-1.142288
gelatinbox_x+,0.8188688,1.023693,-1.14172
gelatinbox_x+,0.8228682,1.023163,-1.140913
gelatinbox_x+,0.8271935,1.022395,-1.140126
gelatinbox_x+,0.8312045,1.021729,-1.139822
gelatinbox_x+,0.8351515,1.021082,-1.139764
gelatinbox_x+,0.8384078,1.020446,-1.139391
gelatinbox_x+,0.8422714,1.019507,-1.138872
gelatinbox_x+,0.8448629,1.018962,-1.138483
gelatinbox_x+,0.8472648,1.018498,-1.138431
gelatinbox_x+,0.8492129,1.018218,-1.138578
gelatinbox_z+,0.7992339,1.034298,-1.133077
gelatinbox_z+,0.7917933,1.034709,-1.133186
gelatinbox_z+,0.7870917,1.035042,-1.132996
gelatinbox_z+,0.7792407,1.034988,-1.13378
gelatinbox_z+,0.7745871,1.034949,-1.133873
gelatinbox_z+,0.7690836,1.034805,-1.135084
gelatinbox_z+,0.7647935,1.034417,-1.136116
gelatinbox_z+,0.7612055,1.034021,-1.137206
gelatinbox_z+,0.7564789,1.033125,-1.138667
gelatinbox_z+,0.7528054,1.032273,-1.140745
gelatinbox_z+,0.7482627,1.030992,-1.143622
gelatinbox_z+,0.7461253,1.030625,-1.145208
gelatinbox_z+,0.743643,1.029909,-1.147675
gelatinbox_z+,0.7417291,1.029245,-1.150426
gelatinbox_z+,0.740337,1.028765,-1.15293
gelatinbox_z+,0.7393008,1.028343,-1.155632
gelatinbox_z+,0.7386288,1.028099,-1.159122
gelatinbox_z+,0.737958,1.027961,-1.16188
gelatinbox_z+,0.737419,1.028148,-1.166751
gelatinbox_z+,0.7369655,1.028228,-1.169295
gelatinbox_z+,0.7363725,1.028425,-1.171639
gelatinbox_z+,0.7359914,1.028645,-1.173985
gelatinbox_z+,0.7356946,1.028828,-1.176296
gelatinbox_z+,0.7354513,1.029075,-1.178545
gelatinbox_z+,0.7351454,1.02921,-1.180403
gelatinbox_z+,0.7353447,1.029688,-1.182262
gelatinbox_z+,0.7350453,1.029912,-1.183946
gelatinbox_z+,0.7351424,1.030253,-1.185535
gelatinbox_z+,0.7350577,1.030501,-1.186599
gelatinbox_z+,0.7350299,1.030773,-1.187511
gelatinbox_z+,0.7353944,1.030884,-1.188603
gelatinbox_z+,0.7360247,1.031033,-1.189515
gelatinbox_z+,0.7373422,1.031093,-1.190402
gelatinbox_z+,0.7380511,1.03083,-1.1907
gelatinbox_z+,0.7393764,1.030434,-1.190925
gelatinbox_z+,0.740901,1.030075,-1.191264
gelatinbox_z+,0.7429255,1.029758,-1.191464
gelatinbox_z+,0.7451122,1.029565,-1.191601
gelatinbox_z+,0.747551,1.029599,-1.191731
gelatinbox_z+,0.7509151,1.029803,-1.19166
gelatinbox_z+,0.7541578,1.030099,-1.19136
gelatinbox_z+,0.7567906,1.030352,-1.191077
gelatinbox_z+,0.759422,1.030753,-1.190612
gelatinbox_z+,0.7629936,1.03122,-1.191196
gelatinbox_z+,0.7662401,1.031608,-1.1914
gelatinbox_z+,0.7689406,1.031906,-1.190501
gelatinbox_z+,0.7729893,1.032246,-1.189291
gelatinbox_z+,0.7745424,1.032234,-1.187742
gelatinbox_z+,0.7776757,1.032311,-1.185957
gelatinbox_z+,0.7804198,1.032371,-1.183506
gelatinbox_z+,0.7835627,1.032323,-1.180897
gelatinbox_z+,0.7863711,1.032293,-1.177886
gelatinbox_z+,0.7894687,1.032181,-1.174771
gelatinbox_z+,0.7932402,1.032061,-1.171963
gelatinbox_z+,0.7975768,1.031968,-1.168029
gelatinbox_z+,0.7997252,1.031864,-1.165403
gelatinbox_z+,0.8029088,1.031662,-1.161213
gelatinbox_z+,0.8061594,1.031377,-1.157538
gelatinbox_z+,0.8093709,1.030917,-1.154349
gelatinbox_z+,0.8128147,1.030369,-1.151185
gelatinbox_z+,0.8161191,1.029704,-1.148488
gelatinbox_z+,0.8201342,1.028751,-1.145232
gelatinbox_z+,0.8218068,1.027998,-1.142417
gelatinbox_z+,0.8239176,1.027166,-1.1392
gelatinbox_z+,0.8261229,1.0264,-1.136334
gelatinbox_z+,0.8271489,1.026125,-1.134785
gelatinbox_z+,0.8294407,1.025475,-1.132864
gelatinbox_z+,0.831619,1.024842,-1.130819
gelatinbox_z+,0.8321107,1.024571,-1.129449
gelatinbox_z+,0.8336652,1.02394,-1.127099
gelatinbox_z+,0.8352258,1.023167,-1.124647
gelatinbox_z+,0.8357832,1.022944,-1.123065
gelatinbox_z+,0.8369755,1.022452,-1.121243
gelatinbox_z+,0.8381358,1.022135,-1.120089
gelatinbox_z+,0.8392608,1.021906,-1.11907
gelatinbox_z+,0.8398986,1.021704,-1.11763
gelatinbox_z+,0.8407765,1.021632,-1.117147
gelatinbox_z+,0.8411751,1.021608,-1.116142
gelatinbox_z+,0.8413444,1.021487,-1.1158
gelatinbox_z+,0.8408064,1.021388,-1.114682
gelatinbox_z+,0.8399177,1.021322,-1.113393
gelatinbox_z+,0.8391851,1.021236,-1.112578
gelatinbox_z+,0.8384643,1.021318,-1.111743
gelatinbox_z+,0.8374115,1.021442,-1.110834
gelatinbox_z+,0.8362233,1.021548,-1.109919
gelatinbox_z+,0.8344015,1.021568,-1.108519
gelatinbox_z+,0.8334242,1.021641,-1.107695
gelatinbox_z+,0.8322368,1.021746,-1.107028
gelatinbox_z+,0.8319874,1.021931,-1.10768
gelatinbox_z+,0.8317339,1.022047,-1.108372
gelatinbox_z+,0.8305578,1.022226,-1.10794
gelatinbox_z+,0.8297724,1.022485,-1.107563
gelatinbox_z+,0.8288427,1.022779,-1.107609
gelatinbox_z+,0.8273843,1.022917,-1.10677
gelatinbox_z+,0.8258337,1.023118,-1.105701
gelatinbox_z+,0.8244892,1.023265,-1.104718
gelatinbox_z+,0.8233459,1.023253,-1.10392
gelatinbox_z+,0.8220224,1.023296,-1.10318
gelatinbox_z+,0.8209418,1.023192,-1.10268
gelatinbox_z+,0.8196363,1.023098,-1.102056
gelatinbox_z+,0.819115,1.023019,-1.101606
gelatinbox_z+,0.8182365,1.02294,-1.100838
gelatinbox_z+,0.8174981,1.022999,-1.100247
gelatinbox_z+,0.8170025,1.023012,-1.100018
gelatinbox_z+,0.8121576,1.024406,-1.095497
gelatinbox_z+,0.811388,1.02547,-1.091608
gelatinbox_z+,0.8114179,1.026624,-1.08461
gelatinbox_z+,0.8113459,1.026641,-1.082814
gelatinbox_z+,0.8111409,1.026704,-1.080867
gelatinbox_z+,0.8109546,1.026841,-1.077369
gelatinbox_z+,0.8115301,1.026935,-1.075575
gelatinbox_z+,0.8121912,1.026916,-1.074229
gelatinbox_z+,0.8122804,1.026823,-1.071839
gelatinbox_z+,0.8124854,1.026775,-1.069213
gelatinbox_z+,0.812848,1.026588,-1.066895
gelatinbox_z+,0.8129445,1.026474,-1.063881
gelatinbox_z+,0.8137681,1.02639,-1.060386
gelatinbox_z+,0.8143777,1.026392,-1.058739
gelatinbox_z+,0.8147062,1.026233,-1.055402
gelatinbox_z+,0.8154846,1.026029,-1.051933
gelatinbox_z+,0.8158424,1.025714,-1.048086
gelatinbox_z+,0.816194,1.025421,-1.043739
gelatinbox_z+,0.8163909,1.024862,-1.038357
gelatinbox_z+,0.81667,1.024199,-1.033188
gelatinbox_z+,0.8174996,1.02309,-1.025921
gelatinbox_z+,0.8182704,1.021992,-1.019956
gelatinbox_z+,0.8191466,1.020832,-1.013913
gelatinbox_z+,0.8202336,1.019733,-1.008286
gelatinbox_z+,0.8212894,1.018511,-1.00239
gelatinbox_z+,0.8226189,1.017164,-0.9959487
gelatinbox_z+,0.8237625,1.015879,-0.9896227
gelatinbox_z+,0.8257952,1.013919,-0.9814774
gelatinbox_z+,0.8268213,1.012846,-0.9765682
gelatinbox_z+,0.8283468,1.011265,-0.9703041
gelatinbox_z+,0.8298442,1.00949,-0.9634245
gelatinbox_z+,0.8311955,1.007757,-0.9571652
gelatinbox_z+,0.8324884,1.005827,-0.9506183
gelatinbox_z+,0.8334629,1.004117,-0.9445897
spoon_z+,0.8059483,1.018172,-0.9397204
spoon_z+,0.8009757,1.020754,-0.9480169
spoon_z+,0.7974376,1.022445,-0.9541885
spoon_z+,0.790683,1.024969,-0.9643971
spoon_z+,0.7875246,1.026097,-0.9699849
spoon_z+,0.7795629,1.02805,-0.9850273
spoon_z+,0.7759444,1.028607,-0.9928144
spoon_z+,0.7725418,1.029226,-1.001694
spoon_z+,0.7692987,1.029671,-1.011135
spoon_z+,0.7665908,1.029817,-1.020801
spoon_z+,0.7643904,1.029676,-1.031335
spoon_z+,0.7628415,1.029481,-1.041002
spoon_z+,0.7611932,1.029117,-1.054563
spoon_z+,0.7607275,1.029093,-1.065885
spoon_z+,0.7611842,1.029202,-1.074475
spoon_z+,0.7602776,1.029563,-1.078731
spoon_z+,0.7602771,1.030107,-1.087873
spoon_z+,0.7608291,1.030688,-1.097005
spoon_z+,0.7616985,1.031085,-1.104694
spoon_z+,0.7627773,1.031402,-1.112367
spoon_z+,0.7651604,1.031504,-1.120942
spoon_z+,0.7664558,1.031322,-1.126603
spoon_z+,0.7688611,1.030869,-1.133618
spoon_z+,0.7713167,1.030392,-1.139896
spoon_z+,0.7736464,1.02989,-1.145606
spoon_z+,0.776306,1.029335,-1.151712
spoon_z+,0.77887,1.029073,-1.15738
spoon_z+,0.7820863,1.028747,-1.163136
spoon_z+,0.782743,1.028715,-1.165844
spoon_z+,0.7851928,1.028682,-1.169207
spoon_z+,0.7851733,1.028604,-1.171013
spoon_z+,0.7867696,1.028529,-1.174421
spoon_z+,0.7881433,1.02859,-1.17721
spoon_z+,0.789107,1.028657,-1.179457
spoon_z+,0.7895763,1.028758,-1.180863
spoon_z+,0.7905143,1.028975,-1.182938
spoon_z+,0.792384,1.029438,-1.185922
spoon_z+,0.7934633,1.029662,-1.187939
spoon_z+,0.7947649,1.029963,-1.190013
spoon_z+,0.7956861,1.030262,-1.191225
spoon_z+,0.7965313,1.030623,-1.192181
spoon_z+,0.7967401,1.030996,-1.19175
spoon_z+,0.7965577,1.031228,-1.190514
spoon_z+,0.7963613,1.031407,-1.18874
spoon_z+,0.7958377,1.031418,-1.186904
spoon_z+,0.7954216,1.03146,-1.184535
spoon_z+,0.7952082,1.031416,-1.182163
spoon_z+,0.795235,1.031446,-1.181114
spoon_z+,0.7948207,1.03128,-1.178595
spoon_z+,0.7946634,1.03109,-1.177211
spoon_z+,0.7942432,1.030536,-1.17479
spoon_z+,0.793707,1.030586,-1.17271
spoon_z+,0.7925634,1.030016,-1.168178
spoon_z+,0.7917828,1.02959,-1.164972
spoon_z+,0.7913347,1.028887,-1.162104
spoon_z+,0.791431,1.028864,-1.160387
spoon_z+,0.7920877,1.028531,-1.158355
spoon_z+,0.7922326,1.028097,-1.155702
spoon_z+,0.7921796,1.027888,-1.153934
spoon_z+,0.7923763,1.027474,-1.151223
spoon_z+,0.7922495,1.026961,-1.147813
spoon_z+,0.7913578,1.026854,-1.144751
spoon_z+,0.7912342,1.02678,-1.141924
spoon_z+,0.7907781,1.026714,-1.140042
spoon_z+,0.7904356,1.026733,-1.137035
spoon_z+,0.7904562,1.026673,-1.134775
spoon_z+,0.7901726,1.026512,-1.133528
spoon_z+,0.7898453,1.026273,-1.131457
spoon_z+,0.7894683,1.025976,-1.129619
spoon_z+,0.788413,1.025914,-1.126836
spoon_z+,0.7864574,1.02613,-1.124543
spoon_z+,0.7860431,1.026457,-1.123239
spoon_z+,0.7838368,1.027066,-1.120691
spoon_z+,0.7816524,1.027647,-1.11861
spoon_z+,0.7793099,1.028329,-1.116382
spoon_z+,0.7749776,1.029362,-1.113261
spoon_z+,0.7707909,1.030038,-1.110327
spoon_z+,0.7676377,1.030548,-1.107783
spoon_z+,0.7643275,1.031132,-1.105436
spoon_z+,0.7607248,1.031697,-1.103191
spoon_z+,0.7578445,1.032209,-1.101304
spoon_z+,0.7552183,1.032522,-1.099656
spoon_z+,0.7532549,1.032701,-1.098514
spoon_z+,0.7515153,1.032991,-1.096994
spoon_z+,0.751,1.033076,-1.096122
spoon_z+,0.7512069,1.033005,-1.095711
spoon_z+,0.7520242,1.03291,-1.095378
spoon_z+,0.7532926,1.032574,-1.095237
spoon_z+,0.7551287,1.032424,-1.095273
spoon_z+,0.7576247,1.032183,-1.095607
spoon_z+,0.761951,1.031736,-1.095669
spoon_z+,0.7629734,1.031976,-1.096678
spoon_z+,0.765712,1.032038,-1.09715
spoon_z+,0.7681635,1.032082,-1.097775
spoon_z+,0.7706852,1.032143,-1.097916
spoon_z+,0.7728956,1.032112,-1.097806
spoon_z+,0.7752131,1.032081,-1.097878
spoon_z+,0.7772811,1.031974,-1.097229
spoon_z+,0.7803221,1.031817,-1.096273
spoon_z+,0.7816598,1.031514,-1.096141
spoon_z+,0.7841716,1.031002,-1.095939
spoon_z+,0.7864328,1.030492,-1.095711
spoon_z+,0.7887275,1.030081,-1.095544
spoon_z+,0.7906511,1.029643,-1.094854
spoon_z+,0.7925735,1.029221,-1.094883
spoon_z+,0.7949453,1.028829,-1.094952
spoon_z+,0.7960519,1.028676,-1.094919
spoon_z+,0.7973,1.028395,-1.094753
spoon_z+,0.7983744,1.02818,-1.094655
spoon_z+,0.7991373,1.028022,-1.094316
spoon_z+,0.7998573,1.027837,-1.09422
spoon_z+,0.8004784,1.027729,-1.094292
spoon_z+,0.8009797,1.027605,-1.094181
spoon_z+,0.8014234,1.027502,-1.09411
spoon_z+,0.8015491,1.027409,-1.093748
spoon_z+,0.8017269,1.02735,-1.093665
spoon_z+,0.8017735,1.027354,-1.093698
spoon_z+,0.8017761,1.027393,-1.093699
spoon_z+,0.8018143,1.027372,-1.093721
spoon_z+,0.8017709,1.02735,-1.093776
spoon_z+,0.8016407,1.027026,-1.093766
spoon_z+,0.801012,1.026707,-1.093488
spoon_z+,0.8006578,1.026517,-1.093617
spoon_z+,0.800441,1.026525,-1.093381
spoon_z+,0.8001948,1.026535,-1.093388
spoon_z+,0.8000643,1.026518,-1.093408
spoon_z+,0.7997969,1.02644,-1.093588
spoon_z+,0.7994171,1.026539,-1.093771
spoon_z+,0.7989554,1.026722,-1.093881
spoon_z+,0.798587,1.026757,-1.094009
spoon_z+,0.7984937,1.026787,-1.094064
spoon_z+,0.7979876,1.026887,-1.094319
spoon_z+,0.7979069,1.02684,-1.094358
spoon_z+,0.7975379,1.026874,-1.094618
spoon_z+,0.7973002,1.026941,-1.094599
spoon_z+,0.7971553,1.026986,-1.094729
spoon_z+,0.7967394,1.027023,-1.095046
spoon_z+,0.7964537,1.027055,-1.095114
spoon_z+,0.7959928,1.027027,-1.095145
spoon_z+,0.7956161,1.027032,-1.094774
spoon_z+,0.7951804,1.027013,-1.094786
spoon_z+,0.7947831,1.02701,-1.094594
spoon_z+,0.794498,1.026901,-1.09471
spoon_z+,0.7943848,1.026801,-1.094764
spoon_z+,0.7942492,1.026756,-1.094738
spoon_z+,0.7939784,1.026598,-1.094633
spoon_z+,0.7935349,1.025934,-1.094632
spoon_z+,0.7932774,1.025406,-1.094727
spoon_z+,0.7927436,1.025291,-1.0944
spoon_z+,0.7921665,1.024754,-1.094309
spoon_z+,0.791572,1.02482,-1.093439
spoon_z+,0.7911542,1.024629,-1.093372
spoon_z+,0.7907993,1.024584,-1.093143
spoon_z+,0.7905324,1.024607,-1.093214
spoon_z+,0.7906277,1.024295,-1.094202
spoon_z+,0.7906526,1.024529,-1.094944
spoon_z+,0.7909806,1.024477,-1.095761
spoon_z+,0.7909276,1.02464,-1.096173
spoon_z+,0.7913399,1.024688,-1.096548
spoon_z+,0.7911744,1.024635,-1.096808
spoon_z+,0.7914991,1.024658,-1.097239
spoon_z+,0.7914895,1.024699,-1.097575
spoon_z+,0.7918262,1.024855,-1.098005
spoon_z+,0.7920184,1.024817,-1.098193
spoon_z+,0.7918463,1.024851,-1.098129
spoon_z+,0.7915637,1.024964,-1.098085
spoon_z+,0.7910957,1.025129,-1.097939
spoon_z+,0.7910181,1.025113,-1.097709
spoon_z+,0.7904394,1.025173,-1.097354
spoon_z+,0.7903721,1.025143,-1.097282
spoon_z+,0.7897022,1.025079,-1.097127
spoon_z+,0.7896903,1.025039,-1.096972
spoon_z+,0.7887397,1.025167,-1.095709
spoon_z+,0.7881423,1.025343,-1.095245
spoon_z+,0.7879286,1.025367,-1.09488
spoon_z+,0.7875893,1.02546,-1.094463
spoon_z+,0.7875364,1.025548,-1.094712
spoon_z+,0.7872351,1.025833,-1.094534
spoon_z+,0.7870726,1.025812,-1.094311
spoon_z+,0.7866066,1.025931,-1.093919
spoon_z+,0.7860361,1.025905,-1.093438
spoon_z+,0.7853668,1.025759,-1.092804
spoon_z+,0.7848899,1.02574,-1.092252
spoon_z+,0.7844742,1.025628,-1.091652
spoon_z+,0.7840791,1.025449,-1.091255
spoon_z+,0.7840385,1.025396,-1.090919
spoon_z+,0.781445,1.025229,-1.084603
spoon_z+,0.7814202,1.025514,-1.082925
spoon_z+,0.7814195,1.025638,-1.082108
spoon_z+,0.7815781,1.025751,-1.081371
spoon_z+,0.7818338,1.026031,-1.080359
spoon_z+,0.7823111,1.026239,-1.079843
spoon_z+,0.7824562,1.026451,-1.078677
spoon_z+,0.7824692,1.026504,-1.077967
spoon_z+,0.7825877,1.026687,-1.07668
spoon_z+,0.7827672,1.026917,-1.075226
spoon_z+,0.7831126,1.02697,-1.074706
spoon_z+,0.7834711,1.027071,-1.072992
spoon_z+,0.783621,1.027129,-1.070892
spoon_z+,0.7840086,1.027207,-1.068193
spoon_z+,0.7843685,1.027319,-1.066262
spoon_z+,0.7845199,1.02752,-1.063861
spoon_z+,0.7848888,1.027369,-1.06185
spoon_z+,0.7853829,1.027432,-1.058625
spoon_z+,0.7859834,1.027554,-1.055321
spoon_z+,0.786518,1.02777,-1.051585
spoon_z+,0.7870144,1.027648,-1.04971
spoon_z+,0.7884052,1.027663,-1.043833
spoon_z+,0.7894861,1.02774,-1.039181
spoon_z+,0.7902552,1.027517,-1.036894
spoon_z+,0.7916524,1.027365,-1.032514
spoon_z+,0.7932436,1.027015,-1.027303
spoon_z+,0.7950025,1.026613,-1.022357
spoon_z+,0.7967075,1.02601,-1.017067
spoon_z+,0.7984914,1.025144,-1.010943
spoon_z+,0.8007097,1.024001,-1.003351
spoon_z+,0.8022926,1.023109,-0.9990735
spoon_z+,0.8040869,1.021812,-0.9929463
spoon_z+,0.8052623,1.021121,-0.9899105
spoon_z+,0.8070457,1.019657,-0.983916
spoon_z+,0.8083638,1.018683,-0.9803131
spoon_z+,0.8097939,1.017252,-0.9748924
spoon_z+,0.8108971,1.016252,-0.9709154
spoon_z+,0.812063,1.01475,-0.9651684
spoon_z+,0.8138787,1.012743,-0.9582584
spoon_z+,0.8146487,1.011685,-0.9542223
spoon_z+,0.8157011,1.010093,-0.9491705
spoon_z+,0.8164077,1.009443,-0.9467495
hammer_x-,0.7877224,1.021436,-0.9411795
hammer_x-,0.7832624,1.024414,-0.947067
hammer_x-,0.779273,1.027026,-0.9528785
hammer_x-,0.7773098,1.028157,-0.9558325
hammer_x-,0.7727019,1.030943,-0.9629599
hammer_x-,0.7664167,1.034586,-0.9736796
