Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_z-,0.8497596,1.235926,-1.063752
pottedmeatcan_z-,0.855908,1.236033,-1.060157
pottedmeatcan_z-,0.859857,1.236035,-1.057587
pottedmeatcan_z-,0.864379,1.235972,-1.054441
pottedmeatcan_z-,0.8683704,1.235787,-1.051585
pottedmeatcan_z-,0.8724455,1.23554,-1.048721
pottedmeatcan_z-,0.876945,1.23533,-1.045358
pottedmeatcan_z-,0.8828913,1.234906,-1.040913
pottedmeatcan_z-,0.8874612,1.234392,-1.037729
pottedmeatcan_z-,0.8914708,1.233953,-1.034709
pottedmeatcan_z-,0.8962088,1.233541,-1.031285
pottedmeatcan_z-,0.9003245,1.23313,-1.02825
pottedmeatcan_z-,0.9048157,1.232727,-1.024941
pottedmeatcan_z-,0.9092163,1.232375,-1.021547
pottedmeatcan_z-,0.9128536,1.232074,-1.018505
pottedmeatcan_z-,0.9182159,1.231687,-1.013995
pottedmeatcan_z-,0.9221002,1.231446,-1.010322
pottedmeatcan_z-,0.9252693,1.231211,-1.007042
pottedmeatcan_z-,0.9284095,1.230852,-1.003856
pottedmeatcan_z-,0.9315299,1.230293,-1.000729
pottedmeatcan_z-,0.9343453,1.230015,-0.9978206
pottedmeatcan_z-,0.9377816,1.229735,-0.9940262
pottedmeatcan_z-,0.9398766,1.22958,-0.9912527
pottedmeatcan_z-,0.9418145,1.229355,-0.9888426
pottedmeatcan_z-,0.9434438,1.229141,-0.9866111
pottedmeatcan_z-,0.9448444,1.229017,-0.9848429
pottedmeatcan_z-,0.9461179,1.228767,-0.9830215
pottedmeatcan_z-,0.947116,1.228421,-0.9816899
pottedmeatcan_z-,0.9481928,1.228086,-0.9803088
pottedmeatcan_z-,0.9488099,1.227844,-0.9794495
pottedmeatcan_z-,0.9493549,1.227651,-0.9789131
pottedmeatcan_z-,0.949801,1.227683,-0.978606
pottedmeatcan_z-,0.9504866,1.227749,-0.9785736
pottedmeatcan_z-,0.9513019,1.227844,-0.9788105
pottedmeatcan_z-,0.9521462,1.228104,-0.9791505
pottedmeatcan_z-,0.9529614,1.228313,-0.9796606
pottedmeatcan_z-,0.9534044,1.228408,-0.9800509
pottedmeatcan_z-,0.9539198,1.22858,-0.9804415
pottedmeatcan_z-,0.9545159,1.228771,-0.9808739
pottedmeatcan_z-,0.955056,1.228901,-0.9813778
pottedmeatcan_z-,0.9558455,1.229047,-0.9818335
pottedmeatcan_z-,0.9566492,1.229131,-0.9823391
pottedmeatcan_z-,0.9572423,1.229283,-0.9826704
pottedmeatcan_z-,0.9576369,1.2298,-0.982776
pottedmeatcan_z-,0.9578221,1.230066,-0.9827948
pottedmeatcan_z-,0.9581364,1.230149,-0.9828662
pottedmeatcan_z-,0.9585229,1.230153,-0.9828752
pottedmeatcan_z-,0.9588638,1.23005,-0.9827698
pottedmeatcan_z-,0.9590301,1.229723,-0.9825418
pottedmeatcan_z-,0.9594219,1.229228,-0.9822726
pottedmeatcan_z-,0.9597887,1.228908,-0.982096
pottedmeatcan_z-,0.9601028,1.2286,-0.9818268
pottedmeatcan_z-,0.9602122,1.22856,-0.9814197
pottedmeatcan_z-,0.960093,1.228535,-0.9808733
pottedmeatcan_z-,0.959914,1.228556,-0.9803083
pottedmeatcan_z-,0.9597487,1.228586,-0.9798229
pottedmeatcan_z-,0.9595602,1.228537,-0.9793995
pottedmeatcan_z-,0.9594006,1.228393,-0.9787415
pottedmeatcan_z-,0.9593144,1.228218,-0.9781783
pottedmeatcan_z-,0.9592621,1.228062,-0.9777584
pottedmeatcan_z-,0.9592965,1.227986,-0.9774129
pottedmeatcan_z-,0.9594858,1.227849,-0.9770765
pottedmeatcan_z-,0.9596016,1.227698,-0.9766511
pottedmeatcan_z-,0.9598344,1.227531,-0.9762678
pottedmeatcan_z-,0.9598747,1.227406,-0.9759362
pottedmeatcan_z-,0.9596799,1.227275,-0.9754679
pottedmeatcan_z-,0.959473,1.227174,-0.9749695
pottedmeatcan_z-,0.9592096,1.227185,-0.9745356
pottedmeatcan_z-,0.958858,1.227071,-0.9740953
pottedmeatcan_z-,0.9585555,1.227108,-0.9736348
pottedmeatcan_z-,0.9584505,1.227136,-0.9732401
pottedmeatcan_z-,0.9583194,1.227241,-0.9727488
pottedmeatcan_z-,0.9581222,1.227442,-0.97229
pottedmeatcan_z-,0.9578942,1.227607,-0.9719538
pottedmeatcan_z-,0.9578425,1.227711,-0.9716851
pottedmeatcan_z-,0.9577833,1.227705,-0.9714354
pottedmeatcan_z-,0.9577251,1.227609,-0.9710127
pottedmeatcan_z-,0.9576384,1.227402,-0.9704683
pottedmeatcan_z-,0.9574303,1.227322,-0.9698381
pottedmeatcan_z-,0.9571579,1.227327,-0.9693207
pottedmeatcan_z-,0.9568762,1.22737,-0.9687679
pottedmeatcan_z-,0.956742,1.227428,-0.9684318
pottedmeatcan_z-,0.9566115,1.227436,-0.9680141
pottedmeatcan_z-,0.9565696,1.227494,-0.967761
pottedmeatcan_z-,0.9564022,1.227618,-0.9675449
pottedmeatcan_z-,0.9561862,1.227637,-0.9673607
pottedmeatcan_z-,0.9558761,1.227588,-0.9673151
pottedmeatcan_z-,0.9556815,1.227559,-0.9672236
pottedmeatcan_z-,0.9556754,1.227427,-0.967191
pottedmeatcan_z-,0.9556133,1.227268,-0.9670941
pottedmeatcan_z-,0.9554384,1.227246,-0.9669368
pottedmeatcan_z-,0.9551283,1.227323,-0.9669052
pottedmeatcan_z-,0.954953,1.227334,-0.9668404
pottedmeatcan_z-,0.9547909,1.227294,-0.9668564
pottedmeatcan_z-,0.9546522,1.227138,-0.966787
pottedmeatcan_z-,0.9546053,1.227095,-0.9667342
pottedmeatcan_z-,0.9545619,1.227046,-0.9666399
pottedmeatcan_z-,0.9546397,1.226974,-0.9666901
pottedmeatcan_z-,0.9546958,1.226951,-0.9667385
pottedmeatcan_z-,0.9546821,1.226881,-0.9667618
pottedmeatcan_z-,0.9546663,1.226887,-0.9668847
pottedmeatcan_z-,0.9546171,1.226895,-0.9669374
pottedmeatcan_z-,0.9545832,1.226989,-0.966985
pottedmeatcan_z-,0.9546081,1.227063,-0.9670646
pottedmeatcan_z-,0.9545215,1.22723,-0.9671211
pottedmeatcan_z-,0.9544569,1.227385,-0.9674174
pottedmeatcan_z-,0.9544279,1.227472,-0.9675843
pottedmeatcan_z-,0.9544205,1.22746,-0.9674826
pottedmeatcan_z-,0.9544043,1.227461,-0.9676129
pottedmeatcan_z-,0.9544094,1.227259,-0.9675132
pottedmeatcan_z-,0.9542519,1.227106,-0.9676697
pottedmeatcan_z-,0.9540933,1.227043,-0.9675481
pottedmeatcan_z-,0.9540454,1.22696,-0.9674608
pottedmeatcan_z-,0.9541596,1.226804,-0.9672073
pottedmeatcan_z-,0.9541208,1.226852,-0.9671845
pottedmeatcan_z-,0.9540431,1.226894,-0.9670826
pottedmeatcan_z-,0.9538944,1.226947,-0.9670625
pottedmeatcan_z-,0.9537379,1.226968,-0.9669569
pottedmeatcan_z-,0.9535368,1.22687,-0.9668688
pottedmeatcan_z-,0.9533717,1.226808,-0.9666075
pottedmeatcan_z-,0.9533204,1.226692,-0.9664469
pottedmeatcan_z-,0.9500548,1.226238,-0.9642047
pottedmeatcan_z-,0.9462309,1.227159,-0.9666481
pottedmeatcan_z-,0.9448962,1.227135,-0.9679292
pottedmeatcan_z-,0.9441707,1.227041,-0.968699
pottedmeatcan_z-,0.9432258,1.226946,-0.9702781
pottedmeatcan_z-,0.9425352,1.226929,-0.9714385
pottedmeatcan_z-,0.9415724,1.227013,-0.9726304
pottedmeatcan_z-,0.9404958,1.227012,-0.9739263
pottedmeatcan_z-,0.9394872,1.226958,-0.9753919
pottedmeatcan_z-,0.9379647,1.226956,-0.9771937
pottedmeatcan_z-,0.9360582,1.226809,-0.9794304
pottedmeatcan_z-,0.9345079,1.226628,-0.9813786
pottedmeatcan_z-,0.9330748,1.226351,-0.9834987
pottedmeatcan_z-,0.9316179,1.226167,-0.9855964
pottedmeatcan_z-,0.929827,1.226372,-0.9876709
pottedmeatcan_z-,0.9278918,1.226581,-0.989638
pottedmeatcan_z-,0.9258078,1.226886,-0.9917368
pottedmeatcan_z-,0.9238375,1.227094,-0.9937203
pottedmeatcan_z-,0.9210795,1.227026,-0.9969436
pottedmeatcan_z-,0.9191152,1.227084,-0.9989659
pottedmeatcan_z-,0.917051,1.227164,-1.000943
pottedmeatcan_z-,0.915178,1.227236,-1.00282
pottedmeatcan_z-,0.9132878,1.227353,-1.0047
pottedmeatcan_z-,0.9112936,1.227316,-1.006739
pottedmeatcan_z-,0.9089928,1.227175,-1.009285
pottedmeatcan_z-,0.9069919,1.22705,-1.011249
pottedmeatcan_z-,0.905211,1.227018,-1.013035
pottedmeatcan_x+,0.8317338,1.225338,-1.056623
pottedmeatcan_x+,0.8298423,1.225012,-1.057719
pottedmeatcan_x+,0.8273045,1.224696,-1.059334
pottedmeatcan_x+,0.8241525,1.224603,-1.061
pottedmeatcan_x+,0.8220318,1.22467,-1.062213
pottedmeatcan_x+,0.8200745,1.224882,-1.063784
pottedmeatcan_x+,0.8188502,1.224947,-1.064914
pottedmeatcan_x+,0.8171378,1.225108,-1.066625
pottedmeatcan_x+,0.815632,1.225343,-1.068025
pottedmeatcan_x+,0.8140498,1.225635,-1.069414
pottedmeatcan_x+,0.8125731,1.225944,-1.070584
pottedmeatcan_x+,0.8112118,1.226114,-1.071618
pottedmeatcan_x+,0.8098552,1.226256,-1.072489
pottedmeatcan_x+,0.8088381,1.226457,-1.073363
pottedmeatcan_x+,0.8082289,1.226708,-1.074496
pottedmeatcan_x+,0.8076267,1.227012,-1.075287
pottedmeatcan_x+,0.8071719,1.227286,-1.076363
pottedmeatcan_x+,0.8064937,1.227446,-1.077623
pottedmeatcan_x+,0.8059518,1.227528,-1.078609
pottedmeatcan_x+,0.8054629,1.227506,-1.079282
pottedmeatcan_x+,0.8049466,1.227448,-1.079974
pottedmeatcan_x+,0.8046417,1.227324,-1.080878
pottedmeatcan_x+,0.8041995,1.227305,-1.081475
pottedmeatcan_x+,0.8035678,1.227467,-1.082194
pottedmeatcan_x+,0.8032499,1.22761,-1.082792
pottedmeatcan_x+,0.8028166,1.227715,-1.083257
pottedmeatcan_x+,0.8024719,1.227735,-1.083798
pottedmeatcan_x+,0.802013,1.227843,-1.084222
pottedmeatcan_x+,0.8014974,1.227969,-1.084527
pottedmeatcan_x+,0.8008655,1.227996,-1.08494
pottedmeatcan_x+,0.8000415,1.228136,-1.085101
pottedmeatcan_x+,0.7992536,1.228223,-1.085083
pottedmeatcan_x+,0.7985827,1.228213,-1.084891
pottedmeatcan_x+,0.798016,1.228111,-1.08466
pottedmeatcan_x+,0.7976165,1.227897,-1.084382
pottedmeatcan_x+,0.7970955,1.227775,-1.083826
pottedmeatcan_x+,0.7966372,1.227583,-1.083335
pottedmeatcan_x+,0.7960643,1.22743,-1.082519
pottedmeatcan_x+,0.7954561,1.227348,-1.081687
pottedmeatcan_x+,0.7948825,1.227218,-1.080766
pottedmeatcan_x+,0.794597,1.227091,-1.080137
pottedmeatcan_x+,0.7943278,1.226933,-1.079618
pottedmeatcan_x+,0.7941043,1.226813,-1.079148
pottedmeatcan_x+,0.7940117,1.226706,-1.078827
pottedmeatcan_x+,0.7940421,1.226679,-1.078568
pottedmeatcan_x+,0.7941564,1.226714,-1.078393
pottedmeatcan_x+,0.7943643,1.226759,-1.078367
pottedmeatcan_x+,0.7946284,1.226832,-1.078332
pottedmeatcan_x+,0.7948367,1.226919,-1.078288
pottedmeatcan_x+,0.7950595,1.226845,-1.078278
pottedmeatcan_x+,0.7952266,1.226682,-1.078202
pottedmeatcan_x+,0.7954423,1.226483,-1.078045
pottedmeatcan_x+,0.7956669,1.226398,-1.077942
pottedmeatcan_x+,0.7958764,1.22629,-1.077931
pottedmeatcan_x+,0.796087,1.226245,-1.07792
pottedmeatcan_x+,0.7961437,1.22623,-1.077722
pottedmeatcan_x+,0.7961422,1.226207,-1.077595
pottedmeatcan_x+,0.7961164,1.226211,-1.077571
pottedmeatcan_x+,0.7959954,1.226258,-1.077523
pottedmeatcan_x+,0.7957582,1.22631,-1.077421
pottedmeatcan_x+,0.7956117,1.22631,-1.077419
pottedmeatcan_x+,0.7954795,1.226312,-1.077499
pottedmeatcan_x+,0.7954463,1.226278,-1.077479
pottedmeatcan_x+,0.7954105,1.226203,-1.077626
pottedmeatcan_x+,0.7953694,1.226243,-1.077809
pottedmeatcan_x+,0.7954113,1.22629,-1.078055
pottedmeatcan_x+,0.7953934,1.226385,-1.078336
pottedmeatcan_x+,0.7953761,1.226413,-1.078546
pottedmeatcan_x+,0.795417,1.226398,-1.078846
pottedmeatcan_x+,0.7954859,1.226334,-1.079178
pottedmeatcan_x+,0.7956187,1.22637,-1.079551
pottedmeatcan_x+,0.7957951,1.226302,-1.079911
pottedmeatcan_x+,0.7960505,1.226259,-1.080304
pottedmeatcan_x+,0.7963163,1.226274,-1.080824
pottedmeatcan_x+,0.7965094,1.226251,-1.08124
pottedmeatcan_x+,0.796674,1.226332,-1.081711
pottedmeatcan_x+,0.7967647,1.226406,-1.082048
pottedmeatcan_x+,0.7968171,1.226439,-1.082495
pottedmeatcan_x+,0.796883,1.226516,-1.082999
pottedmeatcan_x+,0.796984,1.226605,-1.083637
pottedmeatcan_x+,0.7970642,1.226722,-1.084021
pottedmeatcan_x+,0.7970767,1.226851,-1.08436
pottedmeatcan_x+,0.7970752,1.226981,-1.084715
pottedmeatcan_x+,0.7970459,1.227024,-1.085001
pottedmeatcan_x+,0.7970115,1.227142,-1.085289
pottedmeatcan_x+,0.7969134,1.227271,-1.085589
pottedmeatcan_x+,0.7967072,1.227336,-1.085811
pottedmeatcan_x+,0.7964959,1.22732,-1.086028
pottedmeatcan_x+,0.7963477,1.227272,-1.086246
pottedmeatcan_x+,0.7963775,1.227246,-1.086478
pottedmeatcan_x+,0.7964708,1.227249,-1.08665
pottedmeatcan_x+,0.7966232,1.227319,-1.086855
pottedmeatcan_x+,0.7967591,1.227399,-1.087148
pottedmeatcan_x+,0.7968544,1.227488,-1.087349
pottedmeatcan_x+,0.7968726,1.227508,-1.087467
pottedmeatcan_x+,0.7969236,1.227466,-1.087556
pottedmeatcan_x+,0.7970199,1.227379,-1.087595
pottedmeatcan_x+,0.7971017,1.227386,-1.087686
pottedmeatcan_x+,0.7971826,1.227423,-1.087742
pottedmeatcan_x+,0.7972937,1.227475,-1.087774
pottedmeatcan_x+,0.7973469,1.22747,-1.087945
pottedmeatcan_x+,0.797558,1.227504,-1.088244
pottedmeatcan_x+,0.7976977,1.227568,-1.088364
pottedmeatcan_x+,0.7977901,1.227632,-1.088617
pottedmeatcan_x+,0.7979435,1.227705,-1.088674
pottedmeatcan_x+,0.7979281,1.227837,-1.08872
pottedmeatcan_x+,0.7977974,1.228089,-1.088835
pottedmeatcan_x+,0.7976146,1.228614,-1.088648
pottedmeatcan_x+,0.7975548,1.22877,-1.088512
pottedmeatcan_x+,0.7973264,1.229029,-1.088251
pottedmeatcan_x+,0.7970451,1.229272,-1.087902
pottedmeatcan_x+,0.7967404,1.229546,-1.087463
pottedmeatcan_x+,0.7964407,1.229762,-1.087206
pottedmeatcan_x+,0.796221,1.229952,-1.087001
pottedmeatcan_x+,0.7960034,1.230167,-1.086775
pottedmeatcan_x+,0.7958218,1.230276,-1.086372
pottedmeatcan_x+,0.7955946,1.230168,-1.086167
pottedmeatcan_x+,0.7952755,1.229983,-1.086049
pottedmeatcan_x+,0.7950915,1.229904,-1.085845
pottedmeatcan_x+,0.7948695,1.229927,-1.085611
pottedmeatcan_x+,0.7943425,1.230191,-1.085497
pottedmeatcan_x+,0.7937757,1.230729,-1.085319
pottedmeatcan_x+,0.7932783,1.231195,-1.085244
pottedmeatcan_x+,0.7929288,1.231433,-1.085232
pottedmeatcan_x+,0.7927765,1.231495,-1.085362
pottedmeatcan_x+,0.7929109,1.231235,-1.085536
pottedmeatcan_x+,0.7930466,1.23089,-1.085462
pottedmeatcan_x+,0.7931548,1.230564,-1.085427
pottedmeatcan_x+,0.7934643,1.230248,-1.085521
pottedmeatcan_x+,0.7941892,1.230139,-1.085581
pottedmeatcan_x+,0.7947797,1.23027,-1.085744
pottedmeatcan_x+,0.7951523,1.230335,-1.086103
pottedmeatcan_x+,0.7954884,1.23032,-1.086381
pottedmeatcan_x+,0.7958834,1.2302,-1.086628
pottedmeatcan_x+,0.7961919,1.230191,-1.086634
pottedmeatcan_x+,0.7964584,1.230012,-1.086671
pottedmeatcan_x+,0.7968039,1.229781,-1.086609
pottedmeatcan_x+,0.7971405,1.229603,-1.086553
pottedmeatcan_x+,0.7973014,1.229399,-1.086371
pottedmeatcan_x+,0.7974035,1.22925,-1.086188
pottedmeatcan_x+,0.7975553,1.229001,-1.085893
pottedmeatcan_x+,0.7976701,1.228819,-1.085482
pottedmeatcan_x+,0.797552,1.228681,-1.084963
pottedmeatcan_x+,0.7973524,1.228354,-1.084331
pottedmeatcan_x+,0.7971208,1.227966,-1.083979
pottedmeatcan_x+,0.7967821,1.227763,-1.083555
pottedmeatcan_x+,0.7965302,1.227474,-1.083306
pottedmeatcan_x+,0.796405,1.227226,-1.083135
pottedmeatcan_x+,0.7963405,1.227066,-1.082861
pottedmeatcan_x+,0.7965195,1.227084,-1.082641
pottedmeatcan_x+,0.7964224,1.227298,-1.082448
pottedmeatcan_x+,0.7963715,1.227321,-1.082288
pottedmeatcan_x+,0.7963913,1.227453,-1.082249
pottedmeatcan_x+,0.7964726,1.227606,-1.082205
pottedmeatcan_x+,0.7965946,1.227722,-1.082386
pottedmeatcan_x+,0.7967512,1.227787,-1.082521
pottedmeatcan_x+,0.7969117,1.227843,-1.082588
pottedmeatcan_x+,0.7969669,1.227961,-1.082698
pottedmeatcan_x+,0.7969051,1.228179,-1.082603
pottedmeatcan_x+,0.7968246,1.228459,-1.08255
pottedmeatcan_x+,0.7966996,1.228728,-1.082578
pottedmeatcan_x+,0.7966322,1.228861,-1.082601
pottedmeatcan_x+,0.7965989,1.228907,-1.082717
pottedmeatcan_x+,0.7966141,1.228783,-1.082863
pottedmeatcan_x+,0.7965983,1.228599,-1.083105
pottedmeatcan_x+,0.7966064,1.228476,-1.083267
pottedmeatcan_x+,0.7965522,1.228435,-1.083353
pottedmeatcan_x+,0.7965293,1.228488,-1.083468
pottedmeatcan_x+,0.7965845,1.228595,-1.08363
pottedmeatcan_x+,0.7965856,1.228691,-1.083755
pottedmeatcan_x+,0.7966956,1.228829,-1.084007
pottedmeatcan_x+,0.7967736,1.228912,-1.084301
pottedmeatcan_x+,0.7968495,1.228983,-1.084579
pottedmeatcan_x+,0.7968339,1.2291,-1.084876
pottedmeatcan_x+,0.7968344,1.229314,-1.085019
pottedmeatcan_x+,0.79684,1.229438,-1.08529
pottedmeatcan_x+,0.7967443,1.229602,-1.085645
pottedmeatcan_x+,0.7968016,1.229595,-1.085989
pottedmeatcan_x+,0.7967862,1.22941,-1.086245
pottedmeatcan_x+,0.7967625,1.229332,-1.086471
pottedmeatcan_x+,0.7966508,1.229317,-1.086455
pottedmeatcan_x+,0.7965543,1.229337,-1.086507
pottedmeatcan_x+,0.7965822,1.229428,-1.086493
pottedmeatcan_x+,0.7965572,1.229534,-1.086647
pottedmeatcan_x+,0.7965676,1.229567,-1.086789
pottedmeatcan_x+,0.7964506,1.229594,-1.087094
pottedmeatcan_x+,0.7963309,1.229553,-1.08733
pottedmeatcan_x+,0.7963023,1.229484,-1.087384
pottedmeatcan_x+,0.7962932,1.229461,-1.087487
pottedmeatcan_x+,0.7963613,1.229334,-1.087642
pottedmeatcan_x+,0.796364,1.229213,-1.087713
pottedmeatcan_x+,0.7983913,1.22852,-1.087454
pottedmeatcan_x+,0.8019223,1.228368,-1.086489
pottedmeatcan_x+,0.8039694,1.228243,-1.086168
pottedmeatcan_x+,0.8054216,1.228128,-1.085949
pottedmeatcan_x+,0.8072587,1.228106,-1.085723
pottedmeatcan_x+,0.8087084,1.228211,-1.085382
pottedmeatcan_x+,0.8115501,1.22845,-1.084877
pottedmeatcan_x+,0.8135852,1.228617,-1.084351
pottedmeatcan_x+,0.8163438,1.228788,-1.08395
pottedmeatcan_x+,0.8196933,1.228986,-1.083342
pottedmeatcan_x+,0.8225365,1.229131,-1.082927
pottedmeatcan_x+,0.8269431,1.229408,-1.082327
pottedmeatcan_x+,0.8320583,1.229862,-1.081643
pottedmeatcan_x+,0.8361791,1.230147,-1.081185
pottedmeatcan_x+,0.8399236,1.230309,-1.080834
pottedmeatcan_x+,0.8439805,1.230442,-1.080357
pottedmeatcan_x+,0.8476201,1.230629,-1.079659
pottedmeatcan_x+,0.8511352,1.230766,-1.078842
pottedmeatcan_x+,0.8548014,1.230832,-1.0778
pottedmeatcan_x+,0.8582886,1.230704,-1.076748
pottedmeatcan_x+,0.862948,1.230542,-1.075167
pottedmeatcan_x+,0.8669819,1.230453,-1.073889
pottedmeatcan_x+,0.870284,1.23017,-1.07299
pottedmeatcan_x+,0.8734497,1.229964,-1.072034
pottedmeatcan_x+,0.8765665,1.229787,-1.070982
pottedmeatcan_x+,0.879658,1.229509,-1.06932
pottedmeatcan_x+,0.8831152,1.229005,-1.067603
pottedmeatcan_x+,0.8855081,1.228557,-1.06598
pottedmeatcan_x+,0.8875644,1.228103,-1.064624
pottedmeatcan_x+,0.8897148,1.227616,-1.063273
pottedmeatcan_x+,0.8914569,1.227048,-1.061846
scissors_z+,0.8498648,1.230908,-1.060665
scissors_z+,0.8460189,1.231189,-1.06235
scissors_z+,0.8423612,1.231576,-1.064302
scissors_z+,0.8401174,1.231893,-1.065433
scissors_z+,0.8369008,1.232727,-1.06729
scissors_z+,0.8351473,1.233057,-1.068683
scissors_z+,0.8335119,1.233451,-1.070153
scissors_z+,0.8310758,1.23403,-1.072597
scissors_z+,0.8301225,1.234244,-1.07364
scissors_z+,0.8289456,1.234568,-1.075098
scissors_z+,0.8280764,1.234608,-1.076311
scissors_z+,0.8273358,1.234551,-1.077032
scissors_z+,0.8265578,1.234289,-1.077986
scissors_z+,0.8255342,1.23391,-1.078699
scissors_z+,0.8253402,1.233556,-1.079295
scissors_z+,0.8252648,1.23323,-1.079757
scissors_z+,0.8251928,1.232882,-1.080236
scissors_z+,0.8251798,1.232713,-1.080537
scissors_z+,0.8252282,1.232526,-1.080738
scissors_z+,0.8255971,1.232448,-1.081093
scissors_z+,0.8262434,1.232317,-1.081552
scissors_z+,0.8274503,1.232169,-1.082359
scissors_z+,0.8285651,1.232095,-1.082953
scissors_z+,0.8297941,1.231983,-1.083657
scissors_z+,0.8308458,1.231965,-1.084377
scissors_z+,0.83176,1.232121,-1.085156
scissors_z+,0.8326589,1.232182,-1.085933
scissors_z+,0.8337099,1.232164,-1.087052
scissors_z+,0.8344349,1.232184,-1.087847
scissors_z+,0.8349604,1.232239,-1.088237
scissors_z+,0.8354924,1.232427,-1.088578
scissors_z+,0.8362851,1.232492,-1.089144
scissors_z+,0.8369866,1.232523,-1.089809
scissors_z+,0.8373526,1.232715,-1.089834
scissors_z+,0.8375532,1.232836,-1.089766
scissors_z+,0.8384147,1.232855,-1.08998
scissors_z+,0.8392255,1.232871,-1.090127
scissors_z+,0.8398746,1.23276,-1.090081
scissors_z+,0.8405178,1.232651,-1.089909
scissors_z+,0.8412104,1.232585,-1.08975
scissors_z+,0.8419551,1.232422,-1.089603
scissors_z+,0.8424684,1.232327,-1.088862
scissors_z+,0.8428997,1.232209,-1.088555
scissors_z+,0.843407,1.232055,-1.088182
scissors_z+,0.8439024,1.231869,-1.087907
scissors_z+,0.8442649,1.231659,-1.087512
scissors_z+,0.844377,1.231523,-1.086752
scissors_z+,0.8444181,1.231359,-1.086101
scissors_z+,0.8446521,1.231323,-1.085654
scissors_z+,0.8449445,1.231339,-1.085243
scissors_z+,0.8452596,1.231264,-1.085137
scissors_z+,0.8451886,1.231249,-1.084807
scissors_z+,0.8452212,1.23121,-1.084737
scissors_z+,0.8452715,1.231263,-1.084576
scissors_z+,0.8451725,1.231394,-1.084144
scissors_z+,0.8450023,1.231256,-1.083717
scissors_z+,0.8450378,1.231204,-1.083509
scissors_z+,0.8451644,1.231146,-1.083307
scissors_z+,0.8451708,1.231092,-1.083234
scissors_z+,0.8452167,1.231152,-1.083173
scissors_z+,0.8452086,1.231175,-1.083126
scissors_z+,0.8451051,1.231112,-1.083075
scissors_z+,0.8450687,1.231024,-1.0831
scissors_z+,0.8450453,1.230903,-1.083174
scissors_z+,0.8450342,1.230905,-1.083262
scissors_z+,0.8449638,1.231013,-1.083307
scissors_z+,0.8448398,1.231148,-1.083391
scissors_z+,0.8447153,1.231228,-1.0834
scissors_z+,0.8444124,1.231295,-1.083473
scissors_z+,0.8439249,1.23129,-1.083568
scissors_z+,0.8436679,1.231292,-1.083652
scissors_z+,0.8435813,1.231405,-1.083955
scissors_z+,0.8434598,1.231419,-1.084206
scissors_z+,0.8434057,1.231426,-1.084404
scissors_z+,0.8433083,1.231494,-1.08446
scissors_z+,0.843271,1.231493,-1.084607
scissors_z+,0.8432626,1.231475,-1.084779
scissors_z+,0.8433297,1.23128,-1.084987
scissors_z+,0.8434687,1.231137,-1.085186
scissors_z+,0.8436607,1.231017,-1.085379
scissors_z+,0.8438683,1.230972,-1.085649
scissors_z+,0.8440924,1.231023,-1.085846
scissors_z+,0.8442724,1.23113,-1.086141
scissors_z+,0.8445666,1.231204,-1.086737
scissors_z+,0.8449096,1.231218,-1.087197
scissors_z+,0.8450282,1.231182,-1.087661
scissors_z+,0.8452237,1.231153,-1.087995
scissors_z+,0.845484,1.231126,-1.088317
scissors_z+,0.8453731,1.231098,-1.088338
scissors_z+,0.8453088,1.231141,-1.088191
scissors_z+,0.8452157,1.231114,-1.088023
scissors_z+,0.8450477,1.23106,-1.087711
scissors_z+,0.8448871,1.231017,-1.087498
scissors_z+,0.8449385,1.231016,-1.087358
scissors_z+,0.8448974,1.2311,-1.087209
scissors_z+,0.8449284,1.231067,-1.087124
scissors_z+,0.8449924,1.231066,-1.08712
scissors_z+,0.8452805,1.230998,-1.087146
scissors_z+,0.8455938,1.230952,-1.087237
scissors_z+,0.8460657,1.230992,-1.087611
scissors_z+,0.8465405,1.230956,-1.087885
scissors_z+,0.846836,1.230955,-1.088146
scissors_z+,0.847084,1.231009,-1.088519
scissors_z+,0.8472592,1.231071,-1.088737
scissors_z+,0.8477253,1.23112,-1.089062
scissors_z+,0.8480161,1.231183,-1.089633
scissors_z+,0.8483282,1.23121,-1.089965
scissors_z+,0.8486403,1.2313,-1.090404
scissors_z+,0.8490068,1.231312,-1.090762
scissors_z+,0.8494134,1.231289,-1.091125
scissors_z+,0.8497478,1.231301,-1.091468
scissors_z+,0.850173,1.231411,-1.091963
scissors_z+,0.8506232,1.231454,-1.092445
scissors_z+,0.8509558,1.231496,-1.092827
scissors_z+,0.8512773,1.231499,-1.093225
scissors_z+,0.8516256,1.231467,-1.093671
scissors_z+,0.8518518,1.231415,-1.094013
scissors_z+,0.8519824,1.231497,-1.094287
scissors_z+,0.8521191,1.231585,-1.094504
scissors_z+,0.8522291,1.23167,-1.094697
scissors_z+,0.8523321,1.231701,-1.094826
scissors_z+,0.8523729,1.231761,-1.094942
scissors_z+,0.8522838,1.23175,-1.094903
scissors_z+,0.8521448,1.231661,-1.094686
scissors_z+,0.8518856,1.231545,-1.094647
scissors_z+,0.8516298,1.231461,-1.094464
scissors_z+,0.8516524,1.231419,-1.09436
scissors_z+,0.8517581,1.231357,-1.094319
scissors_z+,0.8518259,1.231377,-1.094272
scissors_z+,0.8517945,1.231269,-1.094206
scissors_z+,0.8517136,1.231248,-1.094108
scissors_z+,0.8514764,1.231147,-1.093952
