Scene,Camera X,Camera Y,Camera Z
spoon_z-,0.8651147,0.8604258,-0.9499949
spoon_z-,0.8645765,0.8600036,-0.9480496
spoon_z-,0.8640432,0.859223,-0.9457058
spoon_z-,0.8637158,0.8584644,-0.944471
spoon_z-,0.8635148,0.8581876,-0.9430243
spoon_z-,0.8630398,0.8578341,-0.9414907
spoon_z-,0.8631231,0.8573577,-0.9406967
spoon_z-,0.8627532,0.8572237,-0.9393851
spoon_z-,0.8626958,0.8571724,-0.9384575
spoon_z-,0.8627481,0.8572022,-0.9376817
spoon_z-,0.8630456,0.8571332,-0.937394
spoon_z-,0.8632563,0.857034,-0.9369535
spoon_z-,0.8635038,0.8569852,-0.9364022
spoon_z-,0.8640913,0.8568605,-0.9365062
spoon_z-,0.8652374,0.8564177,-0.9371278
spoon_z-,0.8656608,0.8562315,-0.9369791
spoon_z-,0.8660886,0.8559355,-0.9365498
spoon_z-,0.866132,0.8558324,-0.9361584
spoon_z-,0.8660826,0.8556613,-0.935389
spoon_z-,0.8658087,0.8555349,-0.9345307
spoon_z-,0.8654953,0.8553818,-0.9337125
spoon_z-,0.865426,0.8550676,-0.9331482
spoon_z-,0.8655211,0.8547823,-0.9327956
spoon_z-,0.8658945,0.854426,-0.9326708
spoon_z-,0.8668086,0.8538034,-0.9330181
spoon_z-,0.867354,0.8534032,-0.9330428
spoon_z-,0.8677518,0.8531291,-0.932906
spoon_z-,0.8681459,0.8528261,-0.9327533
spoon_z-,0.8682453,0.8527169,-0.9322745
spoon_z-,0.8682433,0.8526527,-0.931685
spoon_z-,0.8680909,0.852488,-0.9308249
spoon_z-,0.8681427,0.8522758,-0.9304295
spoon_z-,0.8683749,0.8519474,-0.930268
spoon_z-,0.8685929,0.8515907,-0.9301904
spoon_z-,0.8688369,0.851267,-0.9301883
spoon_z-,0.8690373,0.8509123,-0.9301496
spoon_z-,0.8692563,0.8506404,-0.9300982
spoon_z-,0.86932,0.8504116,-0.9299338
spoon_z-,0.869155,0.8502385,-0.9294361
spoon_z-,0.8657804,0.8493364,-0.9264503
spoon_z-,0.8615876,0.850266,-0.9224797
spoon_z-,0.8600432,0.8504394,-0.9214511
spoon_z-,0.8597715,0.8504332,-0.9217575
spoon_z-,0.8598135,0.8503578,-0.9221832
spoon_z-,0.8599182,0.8503146,-0.9227035
spoon_z-,0.8602096,0.8502541,-0.9235915
spoon_z-,0.8603184,0.8505135,-0.9246524
spoon_z-,0.8599178,0.8511089,-0.9249362
spoon_z-,0.8593594,0.8516316,-0.9248601
spoon_z-,0.859307,0.8519344,-0.9254056
spoon_z-,0.8590468,0.8524405,-0.9257194
spoon_z-,0.8588679,0.8529592,-0.92626
spoon_z-,0.8587063,0.8536869,-0.9271821
spoon_z-,0.8586707,0.854068,-0.9280401
spoon_z-,0.8588224,0.8547574,-0.9298213
spoon_z-,0.8588961,0.8555638,-0.9315158
spoon_z-,0.8586895,0.8567089,-0.9330653
spoon_z-,0.8583318,0.858131,-0.935007
spoon_z-,0.8584743,0.8593221,-0.9377808
spoon_z-,0.8591675,0.860482,-0.9415914
spoon_z-,0.8591638,0.862762,-0.9460012
spoon_z-,0.8586504,0.8639328,-0.9480958
spoon_z-,0.8585253,0.8655916,-0.9517111
spoon_z-,0.8583307,0.8673925,-0.9556683
spoon_z-,0.8580992,0.8689142,-0.9590565
spoon_z-,0.8588575,0.8701316,-0.9638814
spoon_z-,0.858682,0.871421,-0.9671647
spoon_z-,0.8590065,0.8728034,-0.9720073
spoon_z-,0.8600226,0.8735235,-0.9761463
spoon_z-,0.8602487,0.8743733,-0.9789093
spoon_z-,0.860706,0.8751104,-0.9813355
spoon_z-,0.8613846,0.875593,-0.983829
spoon_z-,0.8618235,0.8762019,-0.9860196
spoon_z-,0.8622725,0.8768013,-0.9878585
spoon_z-,0.8628992,0.8772793,-0.9899178
spoon_z-,0.864077,0.8779416,-0.9930945
spoon_z-,0.8645357,0.8782882,-0.9945326
spoon_z-,0.8650596,0.8788328,-0.9965588
spoon_z-,0.8659383,0.8792632,-0.9993025
spoon_z-,0.8668107,0.8796789,-1.002397
spoon_z-,0.8663927,0.8805529,-1.003925
spoon_z-,0.8662642,0.8815073,-1.006198
spoon_z-,0.8657396,0.8828527,-1.008501
spoon_z-,0.8658538,0.8835927,-1.010466
spoon_z-,0.8671925,0.8837168,-1.013456
spoon_z-,0.8674871,0.8839,-1.014678
spoon_z-,0.8680307,0.8839027,-1.015966
spoon_z-,0.8685921,0.8838646,-1.017063
spoon_z-,0.8693342,0.8839749,-1.018302
spoon_z-,0.870453,0.8842608,-1.020036
spoon_z-,0.8708935,0.8847961,-1.021155
spoon_z-,0.8710178,0.8854404,-1.022241
spoon_z-,0.8708926,0.8862314,-1.023553
spoon_z-,0.8709598,0.8870493,-1.025232
spoon_z-,0.8711386,0.8878919,-1.027051
spoon_z-,0.8715128,0.8887472,-1.029295
spoon_z-,0.8717945,0.8899587,-1.03213
spoon_z-,0.8725022,0.8905975,-1.034602
spoon_z-,0.8734931,0.8913061,-1.037203
spoon_z-,0.8744949,0.8920658,-1.039779
spoon_z-,0.8756254,0.8927131,-1.042715
spoon_z-,0.8768344,0.8932589,-1.045604
spoon_z-,0.8770626,0.8940352,-1.047333
spoon_z-,0.8783626,0.894796,-1.051658
spoon_z-,0.8781477,0.8957351,-1.053675
spoon_z-,0.8779913,0.8965132,-1.055746
spoon_z-,0.877811,0.8973104,-1.058116
spoon_z-,0.8772674,0.8982165,-1.060517
spoon_z-,0.8763369,0.8991015,-1.062481
spoon_z-,0.8753985,0.899883,-1.064573
spoon_z-,0.873967,0.901174,-1.067421
spoon_z-,0.8725763,0.9020877,-1.069973
spoon_z-,0.8712381,0.9030131,-1.071958
spoon_z-,0.8702974,0.9035634,-1.074683
spoon_z-,0.8682111,0.9045737,-1.076321
spoon_z-,0.8659505,0.9056306,-1.078041
spoon_z-,0.8641091,0.9065222,-1.079783
spoon_z-,0.8608229,0.9080539,-1.08256
spoon_z-,0.8591979,0.9086216,-1.083751
spoon_z-,0.8560523,0.909646,-1.08537
spoon_z-,0.8557882,0.9100308,-1.091833
spoon_z-,0.851359,0.9112631,-1.093006
spoon_z-,0.8464358,0.9125601,-1.093945
spoon_z-,0.8409318,0.9139835,-1.095613
spoon_z-,0.832719,0.9162497,-1.09873
spoon_z-,0.8298513,0.9170222,-1.099241
spoon_z-,0.8246095,0.9185616,-1.101401
spoon_z-,0.8198867,0.9199646,-1.104375
spoon_z-,0.8153601,0.9213694,-1.107324
spoon_z-,0.8110147,0.9228447,-1.110497
spoon_z-,0.8067353,0.9242279,-1.112034
spoon_z-,0.803429,0.9254661,-1.114968
spoon_z-,0.8002801,0.9266236,-1.116843
spoon_z-,0.7989029,0.9273261,-1.11841
spoon_z-,0.7986071,0.9277897,-1.11901
spoon_z-,0.7994136,0.9279053,-1.119726
spoon_z-,0.8013752,0.9277648,-1.120425
spoon_z-,0.804215,0.9273648,-1.121092
spoon_z-,0.8081854,0.9267745,-1.121882
spoon_z-,0.8133396,0.9262289,-1.122481
spoon_z-,0.8184989,0.9256617,-1.122845
spoon_z-,0.8233216,0.9252357,-1.124266
spoon_z-,0.8278305,0.9250721,-1.126512
spoon_z-,0.8320747,0.9250668,-1.128762
spoon_z-,0.835863,0.9252464,-1.13076
spoon_z-,0.8396321,0.9254107,-1.132799
spoon_z-,0.8435234,0.9254757,-1.135231
spoon_z-,0.8460458,0.9254019,-1.136472
spoon_z-,0.8476431,0.9253973,-1.137293
spoon_z-,0.849618,0.92551,-1.138094
spoon_z-,0.8507581,0.9255716,-1.138681
spoon_z-,0.8512643,0.9257156,-1.139017
spoon_z-,0.8520923,0.9259057,-1.139313
spoon_z-,0.8529495,0.9261957,-1.13954
spoon_z-,0.8533947,0.9262106,-1.139765
spoon_z-,0.8538945,0.9263842,-1.13986
spoon_z-,0.85411,0.9266458,-1.139739
spoon_z-,0.8540585,0.9269017,-1.13929
spoon_z-,0.8538554,0.9270319,-1.138651
spoon_z-,0.8539129,0.9269745,-1.13847
spoon_z-,0.8539521,0.9268143,-1.138161
spoon_z-,0.8536689,0.9267323,-1.137552
spoon_z-,0.8532783,0.92659,-1.136919
spoon_z-,0.8528014,0.9265293,-1.136311
spoon_z-,0.8521855,0.9265052,-1.13554
spoon_z-,0.8515891,0.9265037,-1.134945
spoon_z-,0.8511364,0.9264785,-1.134522
spoon_z-,0.8504605,0.926526,-1.133735
spoon_z-,0.8500022,0.926527,-1.133209
spoon_z-,0.849494,0.926406,-1.132603
spoon_z-,0.8490526,0.9262299,-1.132127
spoon_z-,0.8486405,0.9258865,-1.13198
spoon_z-,0.8480836,0.925581,-1.131512
spoon_z-,0.8476365,0.9252397,-1.130934
spoon_z-,0.8471146,0.9248273,-1.130205
spoon_z-,0.8465804,0.9239075,-1.128966
spoon_z-,0.8465068,0.9229888,-1.127939
spoon_z-,0.8466352,0.922214,-1.126746
spoon_z-,0.8470541,0.9213144,-1.12549
spoon_z-,0.8474811,0.9203494,-1.12381
spoon_z-,0.8479319,0.9195487,-1.121735
spoon_z-,0.8490005,0.9187096,-1.12017
spoon_z-,0.8505688,0.9176541,-1.11731
spoon_z-,0.8526452,0.9165987,-1.115409
spoon_z-,0.8547669,0.9156663,-1.113784
spoon_z-,0.8571392,0.9146616,-1.112292
spoon_z-,0.8595876,0.9133831,-1.110327
spoon_z-,0.861958,0.9121799,-1.108625
spoon_z-,0.8645096,0.9109883,-1.107343
spoon_z-,0.8679547,0.9094083,-1.105425
spoon_z-,0.8706648,0.9081789,-1.104046
spoon_z-,0.8728133,0.9073288,-1.103007
spoon_z-,0.8745115,0.9065537,-1.101742
spoon_z-,0.8766089,0.9057005,-1.100965
spoon_z-,0.8781627,0.9050279,-1.099897
spoon_z-,0.8791303,0.9045098,-1.098469
spoon_z-,0.8812987,0.9035869,-1.097831
spoon_z-,0.8825576,0.9031064,-1.097144
spoon_z-,0.8831829,0.902844,-1.095983
bleachcleanser_x+,0.8778704,0.9112078,-1.096228
bleachcleanser_x+,0.8746289,0.9137435,-1.09805
bleachcleanser_x+,0.8734484,0.9148504,-1.099546
bleachcleanser_x+,0.8708385,0.9168248,-1.101389
bleachcleanser_x+,0.8674296,0.9191182,-1.10336
bleachcleanser_x+,0.864986,0.9210581,-1.106337
bleachcleanser_x+,0.861144,0.9235949,-1.109312
bleachcleanser_x+,0.8582961,0.9256006,-1.111428
bleachcleanser_x+,0.8560744,0.9271008,-1.11332
bleachcleanser_x+,0.8531808,0.9289839,-1.115637
bleachcleanser_x+,0.8504757,0.9307223,-1.119045
bleachcleanser_x+,0.8478275,0.932038,-1.122423
bleachcleanser_x+,0.843922,0.9334963,-1.127332
bleachcleanser_x+,0.8407385,0.9344423,-1.130919
bleachcleanser_x+,0.837851,0.9351801,-1.134601
bleachcleanser_x+,0.8351328,0.9356824,-1.138099
bleachcleanser_x+,0.8323715,0.9359617,-1.141395
bleachcleanser_x+,0.8293719,0.9360487,-1.144955
bleachcleanser_x+,0.8265774,0.9359549,-1.148106
bleachcleanser_x+,0.8221889,0.9356786,-1.152592
bleachcleanser_x+,0.8193397,0.9354368,-1.155277
bleachcleanser_x+,0.8164438,0.9352557,-1.158097
bleachcleanser_x+,0.8138379,0.9350111,-1.1606
bleachcleanser_x+,0.8112862,0.9347773,-1.162914
bleachcleanser_x+,0.8086514,0.9344621,-1.165097
bleachcleanser_x+,0.8061523,0.9341506,-1.16667
bleachcleanser_x+,0.8027952,0.9336007,-1.168566
bleachcleanser_x+,0.8000343,0.9329958,-1.169624
bleachcleanser_x+,0.7974263,0.932423,-1.170094
bleachcleanser_x+,0.79512,0.9318248,-1.170287
bleachcleanser_x+,0.7924676,0.9312501,-1.169565
bleachcleanser_x+,0.7893681,0.9305979,-1.167965
bleachcleanser_x+,0.787052,0.9297341,-1.166927
bleachcleanser_x+,0.7841182,0.9282788,-1.16576
bleachcleanser_x+,0.783099,0.9278041,-1.164939
bleachcleanser_x+,0.7813353,0.9270823,-1.16377
bleachcleanser_x+,0.7793176,0.9263839,-1.162549
bleachcleanser_x+,0.7782177,0.9260915,-1.161461
bleachcleanser_x+,0.7773548,0.9257783,-1.160266
bleachcleanser_x+,0.7762977,0.9254694,-1.158824
bleachcleanser_x+,0.7755537,0.9250979,-1.157823
bleachcleanser_x+,0.7745047,0.9245518,-1.1567
bleachcleanser_x+,0.7737601,0.9244927,-1.155483
bleachcleanser_x+,0.7726206,0.9242429,-1.153896
bleachcleanser_x+,0.7714185,0.9238153,-1.152874
bleachcleanser_x+,0.7711004,0.9237121,-1.152086
bleachcleanser_x+,0.7705133,0.9232458,-1.151631
bleachcleanser_x+,0.7699029,0.9228542,-1.151104
bleachcleanser_x+,0.7691775,0.9226114,-1.150288
bleachcleanser_x+,0.7682057,0.9224575,-1.148857
bleachcleanser_x+,0.7679133,0.9223346,-1.14816
bleachcleanser_x+,0.768001,0.9222665,-1.147738
bleachcleanser_x+,0.7680691,0.9222894,-1.147281
bleachcleanser_x+,0.768201,0.9223723,-1.146729
bleachcleanser_x+,0.7687263,0.9224377,-1.146681
bleachcleanser_x+,0.769559,0.9224091,-1.146868
bleachcleanser_x+,0.7707611,0.9222597,-1.146986
bleachcleanser_x+,0.7714508,0.922134,-1.147149
bleachcleanser_x+,0.7721649,0.9219593,-1.146873
bleachcleanser_x+,0.7733434,0.921615,-1.147317
bleachcleanser_x+,0.7744043,0.92125,-1.147738
bleachcleanser_x+,0.7751805,0.920986,-1.147962
bleachcleanser_x+,0.776165,0.9206527,-1.148455
bleachcleanser_x+,0.7772962,0.9204346,-1.149016
bleachcleanser_x+,0.7777084,0.9204462,-1.149558
bleachcleanser_x+,0.7783897,0.9203061,-1.150312
bleachcleanser_x+,0.7788866,0.9202699,-1.150851
bleachcleanser_x+,0.77936,0.9202542,-1.151826
bleachcleanser_x+,0.7798432,0.9203279,-1.15271
bleachcleanser_x+,0.7803591,0.9204402,-1.153796
bleachcleanser_x+,0.7807427,0.9206836,-1.154937
bleachcleanser_x+,0.781257,0.9212659,-1.156329
bleachcleanser_x+,0.7815968,0.9213874,-1.157901
bleachcleanser_x+,0.7820994,0.9217562,-1.159803
bleachcleanser_x+,0.7826093,0.9221566,-1.161821
bleachcleanser_x+,0.7833692,0.922527,-1.164414
bleachcleanser_x+,0.7843431,0.9227674,-1.167409
bleachcleanser_x+,0.7851605,0.9229867,-1.170655
bleachcleanser_x+,0.7853652,0.9231367,-1.173798
bleachcleanser_x+,0.7852634,0.9229715,-1.17731
bleachcleanser_x+,0.7845659,0.9228352,-1.179521
bleachcleanser_x+,0.7835986,0.9225314,-1.182739
bleachcleanser_x+,0.7828502,0.9221643,-1.186417
bleachcleanser_x+,0.7816629,0.9218246,-1.189811
bleachcleanser_x+,0.7797881,0.9215007,-1.192731
bleachcleanser_x+,0.7780362,0.9210619,-1.19543
bleachcleanser_x+,0.775717,0.9201336,-1.198855
bleachcleanser_x+,0.7741247,0.919583,-1.20083
bleachcleanser_x+,0.7724988,0.9186438,-1.203838
bleachcleanser_x+,0.7710835,0.9178026,-1.207093
bleachcleanser_x+,0.7698174,0.9174488,-1.21094
bleachcleanser_x+,0.7687401,0.9177119,-1.214302
bleachcleanser_x+,0.7677661,0.9184818,-1.217891
bleachcleanser_x+,0.7671304,0.9196594,-1.221503
bleachcleanser_x+,0.7668394,0.9219749,-1.226751
bleachcleanser_x+,0.7673204,0.9226793,-1.229109
bleachcleanser_x+,0.7682428,0.924057,-1.233176
bleachcleanser_x+,0.7694611,0.9251741,-1.237429
bleachcleanser_x+,0.7709168,0.9261366,-1.242004
bleachcleanser_x+,0.772691,0.9268994,-1.246524
bleachcleanser_x+,0.774707,0.9276913,-1.250821
bleachcleanser_x+,0.777512,0.9288677,-1.255759
bleachcleanser_x+,0.7791193,0.9294739,-1.257686
bleachcleanser_x+,0.7815077,0.9306349,-1.26
bleachcleanser_x+,0.7843983,0.9316129,-1.262028
bleachcleanser_x+,0.7870499,0.9320979,-1.264273
bleachcleanser_x+,0.7900524,0.9321911,-1.266328
bleachcleanser_x+,0.7936233,0.9319306,-1.269119
bleachcleanser_x+,0.7970048,0.9316716,-1.272041
bleachcleanser_x+,0.8021613,0.9316319,-1.276976
bleachcleanser_x+,0.8063598,0.9323887,-1.280829
bleachcleanser_x+,0.8092141,0.9334286,-1.283178
bleachcleanser_x+,0.8120543,0.9345427,-1.285846
bleachcleanser_x+,0.8146183,0.935726,-1.286992
bleachcleanser_x+,0.8165436,0.9363402,-1.287927
bleachcleanser_x+,0.8189026,0.9366581,-1.290443
bleachcleanser_x+,0.8212785,0.9363927,-1.293269
bleachcleanser_x+,0.8235486,0.9361091,-1.295821
bleachcleanser_x+,0.8239277,0.9363213,-1.295639
bleachcleanser_x+,0.8268862,0.9359323,-1.29978
bleachcleanser_x+,0.8278548,0.936417,-1.300627
bleachcleanser_x+,0.8291743,0.9367114,-1.302227
bleachcleanser_x+,0.8302594,0.9371548,-1.303792
bleachcleanser_x+,0.8314608,0.9380865,-1.305936
bleachcleanser_x+,0.8317943,0.9385301,-1.306476
bleachcleanser_x+,0.8321258,0.9394009,-1.307433
bleachcleanser_x+,0.8332025,0.9401667,-1.309569
bleachcleanser_x+,0.8342303,0.9410837,-1.311808
bleachcleanser_x+,0.8346745,0.942483,-1.313043
bleachcleanser_x+,0.8356695,0.9444941,-1.314994
bleachcleanser_x+,0.836296,0.9466589,-1.316332
bleachcleanser_x+,0.8372154,0.9501934,-1.318496
bleachcleanser_x+,0.8375869,0.9514993,-1.32013
bleachcleanser_x+,0.8372042,0.9541224,-1.320559
bleachcleanser_x+,0.83658,0.9565518,-1.320965
bleachcleanser_x+,0.8361705,0.9592025,-1.320644
bleachcleanser_x+,0.8356031,0.9595444,-1.321239
bleachcleanser_x+,0.8350291,0.9610752,-1.321687
bleachcleanser_x+,0.8339648,0.9626263,-1.321558
bleachcleanser_x+,0.8329048,0.9651176,-1.321955
bleachcleanser_x+,0.8322421,0.9661725,-1.322503
bleachcleanser_x+,0.8313016,0.9674718,-1.322559
bleachcleanser_x+,0.8313833,0.9685075,-1.324222
bleachcleanser_x+,0.8309345,0.9697676,-1.32491
bleachcleanser_x+,0.8303378,0.9707203,-1.325013
bleachcleanser_x+,0.8297915,0.9712391,-1.324865
bleachcleanser_x+,0.8286741,0.9717406,-1.323573
bleachcleanser_x+,0.8282066,0.9715532,-1.323528
bleachcleanser_x+,0.8240327,0.9718375,-1.317289
bleachcleanser_x+,0.8186681,0.9719809,-1.309174
bleachcleanser_x+,0.8145947,0.9719309,-1.303056
bleachcleanser_x+,0.8105997,0.9716839,-1.297278
bleachcleanser_x+,0.8072488,0.9711813,-1.292633
bleachcleanser_x+,0.8055947,0.9705411,-1.29074
bleachcleanser_x+,0.7982168,0.9702534,-1.280277
bleachcleanser_x+,0.8018563,0.9684824,-1.286626
bleachcleanser_x+,0.805487,0.9669009,-1.293095
bleachcleanser_x+,0.8079358,0.9657418,-1.297452
bleachcleanser_x+,0.809482,0.964925,-1.300171
bleachcleanser_x+,0.8097212,0.9644612,-1.301019
bleachcleanser_x+,0.8112378,0.9637935,-1.303926
bleachcleanser_x+,0.8117142,0.9629741,-1.305448
bleachcleanser_x+,0.8121014,0.9626676,-1.306129
bleachcleanser_x+,0.8125361,0.9621019,-1.30688
bleachcleanser_x+,0.8130212,0.9614578,-1.307814
bleachcleanser_x+,0.8136396,0.9605818,-1.308829
bleachcleanser_x+,0.813773,0.9599048,-1.309067
bleachcleanser_x+,0.813542,0.9592999,-1.308469
bleachcleanser_x+,0.8128062,0.9583321,-1.30723
bleachcleanser_x+,0.8128825,0.9579136,-1.30692
bleachcleanser_x+,0.8119594,0.9574129,-1.305071
bleachcleanser_x+,0.811766,0.9565678,-1.304385
bleachcleanser_x+,0.8106329,0.9560797,-1.302072
bleachcleanser_x+,0.8096818,0.9556192,-1.300074
bleachcleanser_x+,0.8080557,0.9551449,-1.296742
bleachcleanser_x+,0.8070042,0.9546187,-1.294461
bleachcleanser_x+,0.8049898,0.9538068,-1.290252
bleachcleanser_x+,0.8036385,0.9530939,-1.287633
bleachcleanser_x+,0.8017119,0.952476,-1.283993
bleachcleanser_x+,0.8004395,0.9519153,-1.281356
bleachcleanser_x+,0.7991149,0.9513603,-1.278656
bleachcleanser_x+,0.7980872,0.9508325,-1.276409
bleachcleanser_x+,0.7970332,0.9504371,-1.274309
bleachcleanser_x+,0.7956186,0.9500412,-1.271323
bleachcleanser_x+,0.7951698,0.9497687,-1.270272
bleachcleanser_x+,0.7944965,0.9496571,-1.26886
bleachcleanser_x+,0.7941039,0.9495653,-1.267846
bleachcleanser_x+,0.7938719,0.9495139,-1.267106
bleachcleanser_x+,0.7936584,0.9494733,-1.266307
bleachcleanser_x+,0.7933885,0.9494401,-1.26564
bleachcleanser_x+,0.7928398,0.9494191,-1.264003
bleachcleanser_x+,0.7926066,0.9493465,-1.262889
bleachcleanser_x+,0.7924472,0.9491616,-1.261762
bleachcleanser_x+,0.7923632,0.9489078,-1.260539
bleachcleanser_x+,0.7925877,0.9485767,-1.259592
bleachcleanser_x+,0.7924769,0.9482324,-1.258074
bleachcleanser_x+,0.7919396,0.94784,-1.255802
bleachcleanser_x+,0.7919232,0.9471353,-1.253703
bleachcleanser_x+,0.7921718,0.9466838,-1.252918
bleachcleanser_x+,0.7922838,0.9460557,-1.251404
bleachcleanser_x+,0.7922462,0.9453782,-1.249599
bleachcleanser_x+,0.7920173,0.9447482,-1.247599
bleachcleanser_x+,0.7917315,0.9441059,-1.245788
bleachcleanser_x+,0.791402,0.9433481,-1.243821
bleachcleanser_x+,0.7908395,0.9427292,-1.241645
bleachcleanser_x+,0.7900082,0.9417387,-1.238579
bleachcleanser_x+,0.7895176,0.9411182,-1.236702
bleachcleanser_x+,0.7889883,0.9405038,-1.235037
bleachcleanser_x+,0.7885064,0.9399854,-1.233512
bleachcleanser_x+,0.7871618,0.9396567,-1.230809
bleachcleanser_x+,0.7863131,0.9393774,-1.22908
bleachcleanser_x+,0.7855587,0.9391197,-1.227711
bleachcleanser_x+,0.7838984,0.9390205,-1.22493
bleachcleanser_x+,0.7825631,0.9389135,-1.223155
bleachcleanser_x+,0.781779,0.9387298,-1.222099
bleachcleanser_x+,0.7812834,0.9385385,-1.221792
bleachcleanser_x+,0.780433,0.9384153,-1.221092
bleachcleanser_x+,0.7793631,0.9382356,-1.220522
bleachcleanser_x+,0.7795822,0.9381001,-1.22126
bleachcleanser_x+,0.7794669,0.9378499,-1.222132
bleachcleanser_x+,0.7790509,0.9378643,-1.222555
bleachcleanser_x+,0.7794454,0.9379191,-1.224311
bleachcleanser_x+,0.7796811,0.9381005,-1.225926
bleachcleanser_x+,0.7799383,0.9383475,-1.227638
bleachcleanser_x+,0.7794244,0.9387457,-1.227872
bleachcleanser_x+,0.7794105,0.9390456,-1.22889
bleachcleanser_x+,0.7789772,0.9397176,-1.229435
bleachcleanser_x+,0.7788494,0.9399678,-1.229471
bleachcleanser_x+,0.778648,0.9402864,-1.229721
bleachcleanser_x+,0.778507,0.940499,-1.230128
bleachcleanser_x+,0.77838,0.9405959,-1.230479
bleachcleanser_x+,0.778519,0.9405368,-1.231119
bleachcleanser_x+,0.778595,0.9404339,-1.2319
bleachcleanser_x+,0.7782004,0.940127,-1.232032
bleachcleanser_x+,0.7772823,0.9401969,-1.230857
bleachcleanser_x+,0.7763565,0.9401129,-1.229868
bleachcleanser_x+,0.7761777,0.9398225,-1.229913
bleachcleanser_x+,0.7764812,0.9394649,-1.23059
bleachcleanser_x+,0.7763793,0.9392362,-1.230651
bleachcleanser_x+,0.7765516,0.938975,-1.231036
bleachcleanser_x+,0.7764763,0.9386933,-1.230958
bleachcleanser_x+,0.7790969,0.9379176,-1.235564
bleachcleanser_x+,0.7792322,0.9377444,-1.227751
bleachcleanser_x+,0.7805805,0.9374211,-1.225905
bleachcleanser_x+,0.781244,0.9372662,-1.224775
bleachcleanser_x+,0.7833852,0.9368729,-1.223972
bleachcleanser_x+,0.7862675,0.9364156,-1.224314
bleachcleanser_x+,0.7891558,0.9361863,-1.223253
bleachcleanser_x+,0.7920955,0.9358615,-1.222877
bleachcleanser_x+,0.7939652,0.9357811,-1.221249
bleachcleanser_x+,0.7960888,0.9356123,-1.22034
bleachcleanser_x+,0.7979282,0.9354127,-1.219022
bleachcleanser_x+,0.8006181,0.9350572,-1.218631
bleachcleanser_x+,0.8031393,0.9346808,-1.218076
bleachcleanser_x+,0.8074123,0.9339402,-1.218353
bleachcleanser_x+,0.810863,0.9333479,-1.217959
bleachcleanser_x+,0.8144402,0.9326695,-1.218059
bleachcleanser_x+,0.8174849,0.932114,-1.21752
bleachcleanser_x+,0.8204786,0.9315073,-1.216794
bleachcleanser_x+,0.8236735,0.9307885,-1.216029
bleachcleanser_x+,0.8270195,0.9299961,-1.215771
bleachcleanser_x+,0.831443,0.929031,-1.214882
bleachcleanser_x+,0.8343238,0.928398,-1.213519
bleachcleanser_x+,0.8371188,0.9278392,-1.212337
bleachcleanser_x+,0.8396357,0.9274346,-1.211201
bleachcleanser_x+,0.8419992,0.9270315,-1.210098
bleachcleanser_x+,0.8443256,0.9265574,-1.209008
bleachcleanser_x+,0.8462283,0.9261028,-1.208182
bleachcleanser_x+,0.8483674,0.9254292,-1.206873
bleachcleanser_x+,0.8496733,0.9250326,-1.20609
bleachcleanser_x+,0.8506609,0.9247092,-1.205544
bleachcleanser_x+,0.8513412,0.9243908,-1.205153
bleachcleanser_x+,0.8516675,0.9242526,-1.204857
bleachcleanser_x+,0.8516951,0.9241763,-1.204678
bleachcleanser_x+,0.8513988,0.9242327,-1.204625
bleachcleanser_x+,0.8506573,0.9243772,-1.204893
bleachcleanser_x+,0.8500022,0.9244145,-1.205377
bleachcleanser_x+,0.8488933,0.9246484,-1.205859
bleachcleanser_x+,0.8477487,0.9248186,-1.206535
bleachcleanser_x+,0.8465414,0.9249319,-1.207217
bleachcleanser_x+,0.8451164,0.9251727,-1.208058
bleachcleanser_x+,0.8436785,0.9254445,-1.208815
bleachcleanser_x+,0.8416902,0.9258738,-1.210761
bleachcleanser_x+,0.8411962,0.9259031,-1.211663
bleachcleanser_x+,0.8398299,0.9261115,-1.213046
bleachcleanser_x+,0.838069,0.9262847,-1.214137
bleachcleanser_x+,0.8361029,0.9264051,-1.21543
bleachcleanser_x+,0.834382,0.9264933,-1.216995
bleachcleanser_x+,0.8322393,0.9267045,-1.218294
bleachcleanser_x+,0.8290561,0.9271116,-1.219581
bleachcleanser_x+,0.8280566,0.9272742,-1.220318
bleachcleanser_x+,0.8260069,0.9275848,-1.221466
bleachcleanser_x+,0.8243043,0.927799,-1.222777
bleachcleanser_x+,0.8222107,0.9279638,-1.2231
bleachcleanser_x+,0.8192429,0.9282549,-1.222183
bleachcleanser_x+,0.8167409,0.928333,-1.221462
bleachcleanser_x+,0.8141761,0.9284253,-1.220372
bleachcleanser_x+,0.8111174,0.9282401,-1.219585
bleachcleanser_x+,0.8097406,0.9282603,-1.218169
bleachcleanser_x+,0.8071205,0.9282253,-1.215947
bleachcleanser_x+,0.8052202,0.9279438,-1.214581
bleachcleanser_x+,0.803012,0.9278502,-1.212282
bleachcleanser_x+,0.8018491,0.9273711,-1.211237
bleachcleanser_x+,0.8005205,0.9269118,-1.209802
bleachcleanser_x+,0.7988222,0.9262566,-1.207736
bleachcleanser_x+,0.7981335,0.9260425,-1.206637
bleachcleanser_x+,0.7971064,0.9255319,-1.205044
bleachcleanser_x+,0.7962322,0.9250699,-1.203519
bleachcleanser_x+,0.7954424,0.9246137,-1.202101
bleachcleanser_x+,0.7948733,0.9241645,-1.201185
bleachcleanser_x+,0.794104,0.9237783,-1.199869
