Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_y+,0.7701856,0.8232457,-1.22567
pottedmeatcan_y+,0.7709478,0.8248181,-1.220614
pottedmeatcan_y+,0.7713332,0.8264252,-1.213319
pottedmeatcan_y+,0.7724378,0.8275934,-1.206608
pottedmeatcan_y+,0.7734217,0.8286418,-1.198548
pottedmeatcan_y+,0.7757522,0.8297809,-1.190465
pottedmeatcan_y+,0.7777105,0.8307683,-1.181723
pottedmeatcan_y+,0.7821521,0.8331723,-1.17046
pottedmeatcan_y+,0.7858806,0.8361809,-1.161159
pottedmeatcan_y+,0.7892897,0.8386979,-1.152319
pottedmeatcan_y+,0.7922456,0.8414942,-1.143621
pottedmeatcan_y+,0.7951406,0.8445895,-1.134867
pottedmeatcan_y+,0.7980248,0.8478186,-1.125624
pottedmeatcan_y+,0.8015732,0.8520266,-1.114719
pottedmeatcan_y+,0.8030651,0.8534261,-1.109241
pottedmeatcan_y+,0.8055339,0.8561707,-1.100789
pottedmeatcan_y+,0.8072938,0.8581922,-1.092973
pottedmeatcan_y+,0.8085281,0.8600856,-1.085378
pottedmeatcan_y+,0.8094854,0.8601153,-1.081492
pottedmeatcan_y+,0.8106046,0.8609351,-1.074291
pottedmeatcan_y+,0.8115693,0.86147,-1.066709
pottedmeatcan_y+,0.8120968,0.862116,-1.060499
pottedmeatcan_y+,0.8126989,0.8629349,-1.053807
pottedmeatcan_y+,0.8132471,0.8633761,-1.047572
pottedmeatcan_y+,0.8143757,0.8631955,-1.043523
pottedmeatcan_y+,0.8146622,0.8630845,-1.038894
pottedmeatcan_y+,0.814632,0.8630042,-1.034506
pottedmeatcan_y+,0.8150429,0.8632628,-1.032654
pottedmeatcan_y+,0.8150957,0.8633449,-1.028534
pottedmeatcan_y+,0.814597,0.8634302,-1.023485
pottedmeatcan_y+,0.8143885,0.8630624,-1.020787
orange_z-,0.7609671,0.8250032,-1.134608
orange_z-,0.7585883,0.8226765,-1.143932
orange_z-,0.7555218,0.8204721,-1.152984
orange_z-,0.7535552,0.8186388,-1.162795
orange_z-,0.7510152,0.8168811,-1.171538
orange_z-,0.7496755,0.8153959,-1.178626
orange_z-,0.7498907,0.8136437,-1.185994
orange_z-,0.7496243,0.813315,-1.190211
orange_z-,0.750585,0.8116819,-1.197642
orange_z-,0.750289,0.8117916,-1.201948
orange_z-,0.7518035,0.8111613,-1.210548
orange_z-,0.753522,0.8108625,-1.217239
orange_z-,0.7542937,0.8112686,-1.22315
orange_z-,0.7549952,0.8117522,-1.229084
orange_z-,0.75731,0.8123378,-1.235589
orange_z-,0.7574944,0.8127964,-1.239699
orange_z-,0.7599806,0.8133004,-1.247032
orange_z-,0.7632381,0.8135212,-1.253149
orange_z-,0.7636522,0.8134002,-1.255954
orange_z-,0.7669305,0.8129102,-1.261871
orange_z-,0.7713637,0.8120749,-1.267168
orange_z-,0.7737943,0.8110716,-1.27136
orange_z-,0.7756446,0.8106869,-1.275107
orange_z-,0.7795793,0.8105115,-1.277993
orange_z-,0.780833,0.8121439,-1.279376
orange_z-,0.7851606,0.8135323,-1.281406
orange_z-,0.7855453,0.8123618,-1.283371
orange_z-,0.7885745,0.8121768,-1.285943
orange_z-,0.789887,0.8132652,-1.286893
orange_z-,0.7936155,0.8144491,-1.288339
orange_z-,0.7955376,0.8148112,-1.28896
orange_z-,0.7966763,0.8148558,-1.289429
orange_z-,0.7997466,0.8151788,-1.289723
orange_z-,0.7998379,0.8148035,-1.289814
orange_z-,0.8019238,0.8146521,-1.289849
orange_z-,0.8016906,0.815564,-1.288563
orange_z-,0.8036357,0.8169492,-1.28733
orange_z-,0.8033453,0.8179005,-1.286289
orange_z-,0.8046119,0.8197153,-1.28465
orange_z-,0.8040102,0.819873,-1.284259
orange_z-,0.8041828,0.8213984,-1.282353
orange_z-,0.8042811,0.8215094,-1.281594
orange_z-,0.8042217,0.8221314,-1.279594
orange_z-,0.8044431,0.8219447,-1.278478
orange_z-,0.8050327,0.8221185,-1.275619
orange_z-,0.8052899,0.8214022,-1.274768
orange_z-,0.8059354,0.8210101,-1.271082
orange_z-,0.8065453,0.8202775,-1.266472
orange_z-,0.8074906,0.8195727,-1.26155
orange_z-,0.8102059,0.8186748,-1.255484
orange_z-,0.8121415,0.8192449,-1.251819
orange_z-,0.8153082,0.819333,-1.246847
orange_z-,0.8175477,0.8196712,-1.243767
orange_z-,0.8214707,0.8203908,-1.236826
orange_z-,0.8258772,0.821175,-1.2293
orange_z-,0.8310276,0.8216848,-1.220808
orange_z-,0.8367348,0.8219079,-1.212681
orange_z-,0.8449076,0.822499,-1.200188
orange_z-,0.8497642,0.8225089,-1.193791
orange_z-,0.8580063,0.8228609,-1.183568
orange_z-,0.8656632,0.8243009,-1.173262
orange_z-,0.8725393,0.8261763,-1.162687
orange_z-,0.8797376,0.8269106,-1.151228
orange_z-,0.8871213,0.8274221,-1.139696
orange_z-,0.8972351,0.8284696,-1.123971
orange_z-,0.9052176,0.8296193,-1.111066
orange_z-,0.9114043,0.8309211,-1.100137
orange_z-,0.9171935,0.8323141,-1.089539
orange_z-,0.9228725,0.8337195,-1.079026
orange_z-,0.9250277,0.8332651,-1.074335
orange_z-,0.930099,0.8331661,-1.064866
orange_z-,0.9346145,0.8330354,-1.056755
orange_z-,0.9406946,0.8325303,-1.04637
orange_z-,0.9447886,0.8319322,-1.039313
orange_z-,0.9489027,0.8312123,-1.03336
orange_z-,0.9521723,0.8306476,-1.02817
orange_z-,0.9552013,0.8301264,-1.02342
orange_z-,0.9579403,0.8294889,-1.018782
orange_z-,0.9613428,0.8287125,-1.014205
orange_z-,0.9629466,0.8284333,-1.012093
orange_z-,0.9651777,0.8277971,-1.008995
orange_z-,0.9672238,0.8272965,-1.006531
orange_z-,0.9685027,0.826781,-1.003505
orange_z-,0.9701245,0.8261361,-1.001012
orange_z-,0.971849,0.8254628,-0.999218
orange_z-,0.9731576,0.8249472,-0.9974059
orange_z-,0.9742998,0.8242448,-0.9947398
orange_z-,0.9753559,0.8236541,-0.993466
orange_z-,0.9761212,0.8232836,-0.9927655
orange_z-,0.9767848,0.823081,-0.9923226
orange_z-,0.9766448,0.8230187,-0.9914544
orange_z-,0.9760965,0.8230275,-0.990607
orange_z-,0.975905,0.8231431,-0.9902743
orange_z-,0.9756911,0.8232872,-0.9902178
orange_z-,0.9752892,0.8234365,-0.9900489
orange_z-,0.9748206,0.8234804,-0.9897341
orange_z-,0.9738658,0.8233933,-0.9889075
orange_z-,0.9725222,0.8235625,-0.9875014
orange_z-,0.9717581,0.8236299,-0.9866981
orange_z-,0.9709423,0.8236615,-0.9859986
orange_z-,0.969844,0.823621,-0.9850003
orange_z-,0.9691716,0.8235009,-0.9842694
orange_z-,0.9687217,0.823192,-0.983446
orange_z-,0.9684938,0.823085,-0.9828083
orange_z-,0.9685315,0.8229756,-0.9821158
orange_z-,0.9684798,0.822693,-0.9815544
orange_z-,0.9683766,0.8226802,-0.9807042
orange_z-,0.9679713,0.8224932,-0.9793416
orange_z-,0.9675023,0.822562,-0.9778871
orange_z-,0.9670016,0.8224738,-0.9767454
orange_z-,0.9665787,0.822293,-0.9756783
orange_z-,0.9662975,0.8220641,-0.9748012
orange_z-,0.9662889,0.8218383,-0.9741883
orange_z-,0.9662393,0.8216968,-0.9737258
orange_z-,0.9661025,0.8216491,-0.9728819
orange_z-,0.9626396,0.8175644,-0.9699733
orange_z-,0.9579156,0.8174011,-0.9803147
orange_z-,0.954693,0.8175398,-0.9878883
orange_z-,0.9526987,0.8179277,-0.9915519
orange_z-,0.9503173,0.8183534,-0.996668
orange_z-,0.9464982,0.8187827,-1.004912
orange_z-,0.9434379,0.818924,-1.011892
orange_z-,0.9405876,0.8186648,-1.018494
orange_z-,0.9377133,0.8180423,-1.025157
orange_z-,0.9348339,0.8171757,-1.032244
orange_z-,0.9312589,0.8160681,-1.039753
orange_z-,0.9276848,0.8148969,-1.047008
orange_z-,0.9234217,0.8129785,-1.057492
orange_z-,0.9203063,0.8122687,-1.063387
orange_z-,0.9162746,0.810731,-1.070936
orange_z-,0.9121724,0.8090923,-1.078712
orange_z-,0.9081455,0.8076553,-1.087249
orange_z-,0.9042527,0.8061517,-1.094842
orange_z-,0.8999224,0.8046046,-1.101855
orange_z-,0.8945631,0.8030145,-1.111686
orange_z-,0.8924572,0.8027169,-1.116496
orange_z-,0.8891844,0.8020438,-1.123096
orange_z-,0.885829,0.8017043,-1.130043
orange_z-,0.8825873,0.8018268,-1.135608
lego_x-,0.7978404,0.8030974,-1.225879
lego_x-,0.7938755,0.8028706,-1.230433
lego_x-,0.7874594,0.8027686,-1.235908
lego_x-,0.7824848,0.8026884,-1.239087
lego_x-,0.7774079,0.8029368,-1.243054
lego_x-,0.7727801,0.8034084,-1.246831
lego_x-,0.7693344,0.8039817,-1.250497
lego_x-,0.7653598,0.8044305,-1.254536
lego_x-,0.7616758,0.8043377,-1.258124
lego_x-,0.7590342,0.8040226,-1.260897
lego_x-,0.7580527,0.8040808,-1.262405
lego_x-,0.747409,0.804383,-1.25484
lego_x-,0.7465574,0.8040534,-1.257378
lego_x-,0.7460577,0.8035269,-1.262828
lego_x-,0.7463118,0.8032812,-1.267962
lego_x-,0.7466189,0.8034141,-1.272059
lego_x-,0.7467856,0.8037087,-1.275555
lego_x-,0.7476651,0.80403,-1.278401
lego_x-,0.7487276,0.804611,-1.282207
lego_x-,0.7501497,0.8054375,-1.286027
lego_x-,0.7512833,0.8058361,-1.288325
lego_x-,0.7536984,0.8061737,-1.291909
lego_x-,0.7564121,0.8063895,-1.294782
lego_x-,0.7592591,0.8062482,-1.29678
lego_x-,0.7611269,0.8061373,-1.298493
lego_x-,0.7644382,0.8058978,-1.29992
lego_x-,0.7658044,0.8069975,-1.300566
lego_x-,0.769841,0.8090361,-1.300273
lego_x-,0.7723697,0.8097098,-1.299994
lego_x-,0.7752724,0.8095299,-1.301901
lego_x-,0.7799649,0.8090413,-1.303512
lego_x-,0.7817536,0.8090556,-1.304995
lego_x-,0.7865393,0.8086185,-1.30612
lego_x-,0.7882539,0.8089927,-1.306904
lego_x-,0.7925885,0.8092628,-1.307304
lego_x-,0.7971305,0.8092324,-1.307977
lego_x-,0.8018835,0.8091317,-1.307899
lego_x-,0.8047932,0.8089159,-1.308467
lego_x-,0.8063371,0.8088542,-1.308199
lego_x-,0.8088892,0.8086024,-1.307313
lego_x-,0.8125882,0.8080779,-1.306674
lego_x-,0.8130011,0.8082836,-1.306772
lego_x-,0.8165854,0.8082592,-1.306695
lego_x-,0.8172675,0.8084953,-1.306752
lego_x-,0.8205578,0.808792,-1.306023
lego_x-,0.8211719,0.8087906,-1.306164
lego_x-,0.8246238,0.8089086,-1.305613
lego_x-,0.8255866,0.80924,-1.304687
lego_x-,0.8272,0.8096902,-1.303304
lego_x-,0.8292325,0.8101141,-1.302328
lego_x-,0.8313256,0.8105304,-1.301382
lego_x-,0.8335001,0.8109727,-1.301082
lego_x-,0.836096,0.8113849,-1.301258
lego_x-,0.8384492,0.8119612,-1.300617
lego_x-,0.8398153,0.8129432,-1.296825
lego_x-,0.8420829,0.8139337,-1.295349
lego_x-,0.8452494,0.8149507,-1.295254
lego_x-,0.8479679,0.8161186,-1.29386
lego_x-,0.8496588,0.8172005,-1.292137
lego_x-,0.8520787,0.8185076,-1.290413
lego_x-,0.854319,0.8197615,-1.287766
lego_x-,0.8575805,0.8208562,-1.284873
lego_x-,0.8595839,0.8218421,-1.28189
lego_x-,0.861764,0.8226414,-1.279744
lego_x-,0.8642759,0.8233235,-1.277828
lego_x-,0.866231,0.8240227,-1.275904
lego_x-,0.8674446,0.8240837,-1.274801
lego_x-,0.8691598,0.8243808,-1.272612
lego_x-,0.8719365,0.8243644,-1.270809
lego_x-,0.8741266,0.8242533,-1.26979
lego_x-,0.8762138,0.8240441,-1.269319
lego_x-,0.8775881,0.8238696,-1.268209
lego_x-,0.8794354,0.8236852,-1.268075
lego_x-,0.8809837,0.823572,-1.267524
lego_x-,0.8822668,0.8234535,-1.266582
lego_x-,0.8833568,0.8233371,-1.265079
lego_x-,0.8825645,0.8237336,-1.261758
lego_x-,0.8817232,0.8240913,-1.257914
lego_x-,0.8828313,0.8242263,-1.256896
lego_x-,0.8837535,0.8243225,-1.255664
lego_x-,0.883716,0.8243456,-1.253135
lego_x-,0.8852275,0.8241471,-1.253053
lego_x-,0.8859789,0.8239909,-1.251935
lego_x-,0.8870909,0.8236443,-1.251286
lego_x-,0.8868421,0.8236504,-1.249224
lego_x-,0.8855128,0.8236066,-1.245486
lego_x-,0.8867781,0.8231452,-1.246057
lego_x-,0.8885154,0.822717,-1.247448
lego_x-,0.8891734,0.822472,-1.24765
lego_x-,0.890256,0.8220853,-1.248172
lego_x-,0.8906178,0.8217744,-1.248363
lego_x-,0.8912664,0.8215553,-1.248845
lego_x-,0.8919072,0.8212886,-1.249635
lego_x-,0.8925343,0.821124,-1.250519
lego_x-,0.8924304,0.8211475,-1.250472
lego_x-,0.8921196,0.8212381,-1.250201
lego_x-,0.8919079,0.8213358,-1.249897
lego_x-,0.8917,0.8215566,-1.249709
lego_x-,0.8917136,0.8216842,-1.249946
lego_x-,0.8917813,0.821861,-1.25029
lego_x-,0.8918839,0.8221918,-1.250554
lego_x-,0.8919184,0.822585,-1.250688
lego_x-,0.8918272,0.8227798,-1.250846
lego_x-,0.8918024,0.8227048,-1.251158
lego_x-,0.8918675,0.8225038,-1.251623
lego_x-,0.8922109,0.8225325,-1.252599
lego_x-,0.8927329,0.8225737,-1.253112
lego_x-,0.8931573,0.8225949,-1.253815
lego_x-,0.8935235,0.8225286,-1.254478
lego_x-,0.8938733,0.8224607,-1.254983
lego_x-,0.8941256,0.8224498,-1.255355
lego_x-,0.8941994,0.8224399,-1.255515
lego_x-,0.8940695,0.8224829,-1.255839
lego_x-,0.8939547,0.8224269,-1.255711
lego_x-,0.8937712,0.8225825,-1.255682
lego_x-,0.8931701,0.8226941,-1.254957
lego_x-,0.8925499,0.8227654,-1.25435
lego_x-,0.8928648,0.8226584,-1.256127
lego_x-,0.8925183,0.8225702,-1.255556
lego_x-,0.8925266,0.822448,-1.255525
lego_x-,0.8923983,0.8224282,-1.255484
lego_x-,0.89178,0.8222749,-1.254975
lego_x-,0.890711,0.8221269,-1.254239
lego_x-,0.8900744,0.8221943,-1.253893
lego_x-,0.889065,0.8220479,-1.253657
lego_x-,0.8878705,0.82197,-1.253421
lego_x-,0.8863149,0.8217627,-1.253137
lego_x-,0.8844995,0.8214569,-1.253284
lego_x-,0.8822019,0.8211305,-1.253146
lego_x-,0.8786543,0.820401,-1.253856
lego_x-,0.8773165,0.8203053,-1.253621
lego_x-,0.8749762,0.8198822,-1.254341
lego_x-,0.8724105,0.8197148,-1.254827
lego_x-,0.8696712,0.8193798,-1.256085
lego_x-,0.8673044,0.8190304,-1.257131
lego_x-,0.8645038,0.8187273,-1.258246
lego_x-,0.8611906,0.8183953,-1.259166
lego_x-,0.8570066,0.8179942,-1.261589
lego_x-,0.8555847,0.8179035,-1.262345
lego_x-,0.8518158,0.8176006,-1.262913
lego_x-,0.8483421,0.8172744,-1.263372
lego_x-,0.8450685,0.8168445,-1.264166
lego_x-,0.8412346,0.816479,-1.264529
lego_x-,0.8378438,0.8163262,-1.264587
lego_x-,0.8328655,0.8162664,-1.264175
lego_x-,0.8306599,0.8163325,-1.262928
lego_x-,0.8278206,0.8162949,-1.262417
lego_x-,0.8250027,0.816242,-1.261921
lego_x-,0.8226344,0.8162214,-1.261638
lego_x-,0.820376,0.8160808,-1.261651
lego_x-,0.8184189,0.8160231,-1.261648
lego_x-,0.8167148,0.8159726,-1.261691
mustardbottle_y-,0.8051695,0.8175592,-1.267079
mustardbottle_y-,0.8053331,0.8181596,-1.266759
mustardbottle_y-,0.8055115,0.8189166,-1.26587
mustardbottle_y-,0.8059068,0.8191001,-1.265897
mustardbottle_y-,0.8072409,0.8195249,-1.265862
mustardbottle_y-,0.807941,0.8198767,-1.264906
mustardbottle_y-,0.8082694,0.8200369,-1.264319
mustardbottle_y-,0.8096681,0.820266,-1.264232
mustardbottle_y-,0.8113515,0.8205436,-1.264616
mustardbottle_y-,0.8129047,0.8208361,-1.264572
mustardbottle_y-,0.8148397,0.8210779,-1.264699
mustardbottle_y-,0.8170773,0.8212875,-1.264474
mustardbottle_y-,0.8184942,0.8210281,-1.264727
mustardbottle_y-,0.8206153,0.8207819,-1.264741
mustardbottle_y-,0.8226946,0.8205007,-1.265045
mustardbottle_y-,0.8247305,0.8202262,-1.265395
mustardbottle_y-,0.8265693,0.8201134,-1.265643
mustardbottle_y-,0.8274925,0.8202492,-1.266066
mustardbottle_y-,0.8289127,0.8207382,-1.266281
mustardbottle_y-,0.8303831,0.8215644,-1.266861
mustardbottle_y-,0.8313477,0.8218592,-1.267535
mustardbottle_y-,0.8321055,0.8227363,-1.26807
mustardbottle_y-,0.8324503,0.8230335,-1.268035
mustardbottle_y-,0.8328796,0.8240685,-1.268331
mustardbottle_y-,0.8331307,0.8249697,-1.268577
mustardbottle_y-,0.833231,0.8259728,-1.268728
mustardbottle_y-,0.8338435,0.8261062,-1.269543
mustardbottle_y-,0.8343025,0.8272687,-1.270851
mustardbottle_y-,0.833714,0.8277311,-1.270631
mustardbottle_y-,0.8322172,0.828878,-1.269593
mustardbottle_y-,0.8314905,0.8293407,-1.26937
mustardbottle_y-,0.8302295,0.8309042,-1.26912
mustardbottle_y-,0.8295494,0.8312335,-1.269173
mustardbottle_y-,0.8273813,0.8328332,-1.267926
mustardbottle_y-,0.8265151,0.8332128,-1.267962
mustardbottle_y-,0.8233241,0.8346063,-1.265572
mustardbottle_y-,0.8212776,0.8359107,-1.265202
mustardbottle_y-,0.8179249,0.8376927,-1.263633
mustardbottle_y-,0.8156114,0.8384633,-1.262478
mustardbottle_y-,0.8120804,0.8402389,-1.260446
mustardbottle_y-,0.81094,0.8399764,-1.25984
mustardbottle_y-,0.8074523,0.8410967,-1.257648
mustardbottle_y-,0.8064228,0.8407313,-1.257449
mustardbottle_y-,0.8029818,0.8405193,-1.255368
mustardbottle_y-,0.800806,0.8395983,-1.254827
mustardbottle_y-,0.7971167,0.839224,-1.251862
mustardbottle_y-,0.7950047,0.8388775,-1.249224
mustardbottle_y-,0.7923353,0.8379924,-1.245428
mustardbottle_y-,0.7904074,0.8374585,-1.241618
mustardbottle_y-,0.7886489,0.8377329,-1.236251
mustardbottle_y-,0.7881947,0.8378717,-1.234917
mustardbottle_y-,0.7872988,0.8390803,-1.229616
mustardbottle_y-,0.7870602,0.840045,-1.224297
mustardbottle_y-,0.7884383,0.8415084,-1.216845
mustardbottle_y-,0.7885038,0.8426265,-1.207906
mustardbottle_y-,0.7899926,0.8434767,-1.199532
mustardbottle_y-,0.7918925,0.8441606,-1.190936
mustardbottle_y-,0.793775,0.8450729,-1.179559
mustardbottle_y-,0.7967302,0.8457729,-1.168703
mustardbottle_y-,0.7992991,0.8469675,-1.160148
mustardbottle_y-,0.8038243,0.8507257,-1.146524
mustardbottle_y-,0.805784,0.8515167,-1.138993
mustardbottle_y-,0.8079036,0.8540774,-1.127991
mustardbottle_y-,0.8096209,0.8573033,-1.116974
mustardbottle_y-,0.811135,0.8603989,-1.105611
mustardbottle_y-,0.8120824,0.8627461,-1.09511
mustardbottle_y-,0.8131694,0.864895,-1.085416
mustardbottle_y-,0.8141401,0.8674698,-1.072202
mustardbottle_y-,0.8152388,0.8681066,-1.067016
mustardbottle_y-,0.8165422,0.8690983,-1.059377
mustardbottle_y-,0.8174232,0.8697605,-1.051018
mustardbottle_y-,0.8183791,0.8703482,-1.04432
mustardbottle_y-,0.819372,0.8709578,-1.038269
mustardbottle_y-,0.8201423,0.8714145,-1.032099
mustardbottle_y-,0.8203811,0.8717992,-1.026486
mustardbottle_y-,0.8199263,0.87233,-1.019475
mustardbottle_y-,0.8202466,0.8718621,-1.016423
mustardbottle_y-,0.8197877,0.8717072,-1.012033
mustardbottle_y-,0.8194616,0.8715301,-1.008699
mustardbottle_y-,0.8195866,0.8712903,-1.007072
mustardbottle_y-,0.8196051,0.8708664,-1.004677
mustardbottle_y-,0.8201065,0.8704705,-1.00323
mustardbottle_y-,0.8207206,0.8702773,-1.002577
mustardbottle_y-,0.8205549,0.8703467,-1.001105
mustardbottle_y-,0.8211538,0.8701982,-1.000903
mustardbottle_y-,0.8214733,0.8700709,-1.000623
mustardbottle_y-,0.8215877,0.8699504,-1.0001
mustardbottle_y-,0.8219965,0.8697599,-0.999918
mustardbottle_y-,0.8225155,0.869683,-1.000157
mustardbottle_y-,0.8232419,0.8695191,-1.000773
mustardbottle_y-,0.8246951,0.8695724,-1.002061
mustardbottle_y-,0.8256278,0.8695603,-1.003138
mustardbottle_y-,0.8269442,0.8693291,-1.0048
mustardbottle_y-,0.8287776,0.869225,-1.007121
mustardbottle_y-,0.8295066,0.8692532,-1.008017
mustardbottle_y-,0.830304,0.8690658,-1.009015
mustardbottle_y-,0.8308089,0.8690119,-1.009528
mustardbottle_y-,0.8313112,0.8692735,-1.00985
mustardbottle_y-,0.8317974,0.8691995,-1.010319
mustardbottle_y-,0.8320251,0.8690349,-1.010061
mustardbottle_y-,0.8324136,0.8691295,-1.009959
mustardbottle_y-,0.8331174,0.8690206,-1.010363
mustardbottle_y-,0.8327641,0.8691212,-1.009648
mustardbottle_y-,0.8318986,0.8691491,-1.008244
mustardbottle_y-,0.8309698,0.8691734,-1.006813
mustardbottle_y-,0.829642,0.8693022,-1.004848
mustardbottle_y-,0.8233103,0.8677701,-0.9921135
mustardbottle_y-,0.8184956,0.8674704,-0.9875371
mustardbottle_y-,0.8179567,0.8671148,-0.9874608
mustardbottle_y-,0.8184162,0.8669573,-0.9884638
mustardbottle_y-,0.8177182,0.8666835,-0.9886125
mustardbottle_y-,0.8168747,0.8663558,-0.9890305
mustardbottle_y-,0.8159826,0.8657334,-0.990354
mustardbottle_y-,0.8143898,0.8647655,-0.9921101
mustardbottle_y-,0.8128943,0.8638436,-0.9937483
mustardbottle_y-,0.812139,0.8630356,-0.9966735
mustardbottle_y-,0.8117439,0.8623371,-1.001248
mustardbottle_y-,0.8100334,0.8617283,-1.004424
mustardbottle_y-,0.8080283,0.860649,-1.010308
mustardbottle_y-,0.8066187,0.8600248,-1.014067
mustardbottle_y-,0.8048017,0.8588571,-1.019222
mustardbottle_y-,0.8031868,0.8575272,-1.025449
mustardbottle_y-,0.8010141,0.8556315,-1.032157
mustardbottle_y-,0.7991298,0.8536616,-1.038907
mustardbottle_y-,0.7974539,0.851438,-1.04615
mustardbottle_y-,0.795351,0.8484296,-1.053461
mustardbottle_y-,0.7925674,0.8437008,-1.062606
mustardbottle_y-,0.7908999,0.8421665,-1.067442
mustardbottle_y-,0.7887269,0.8389443,-1.073958
mustardbottle_y-,0.7863739,0.8355454,-1.08037
mustardbottle_y-,0.7839405,0.8321561,-1.087049
mustardbottle_y-,0.78183,0.8290159,-1.093236
mustardbottle_y-,0.7804266,0.8260732,-1.100149
mustardbottle_y-,0.778083,0.8226529,-1.109493
mustardbottle_y-,0.7774444,0.8212968,-1.114274
mustardbottle_y-,0.776337,0.8192866,-1.12131
mustardbottle_y-,0.7749586,0.8180953,-1.128246
mustardbottle_y-,0.7735915,0.8171493,-1.134175
mustardbottle_y-,0.7723494,0.8163478,-1.139955
mustardbottle_y-,0.7711167,0.8158466,-1.146255
mustardbottle_y-,0.7690612,0.8157384,-1.15026
mustardbottle_y-,0.7673534,0.8154198,-1.156034
mustardbottle_y-,0.7661107,0.8152485,-1.159332
mustardbottle_y-,0.7650635,0.8150029,-1.163279
mustardbottle_y-,0.7641929,0.8146317,-1.167353
mustardbottle_y-,0.7634405,0.8142741,-1.171494
mustardbottle_y-,0.7626424,0.8140743,-1.174909
mustardbottle_y-,0.7625919,0.8138234,-1.179125
scissors_y-,0.7649909,0.8153935,-1.231271
scissors_y-,0.7648459,0.8154684,-1.234643
scissors_y-,0.7646973,0.8155301,-1.239074
scissors_y-,0.7657413,0.8155706,-1.244431
scissors_y-,0.7653993,0.8159423,-1.246974
scissors_y-,0.7643829,0.8161682,-1.248453
scissors_y-,0.7632257,0.8160941,-1.249002
scissors_y-,0.7639512,0.8154957,-1.252431
scissors_y-,0.7651153,0.8148199,-1.256567
scissors_y-,0.7656496,0.8146561,-1.259067
scissors_y-,0.7659261,0.8135847,-1.26109
scissors_y-,0.7666441,0.8128999,-1.26404
scissors_y-,0.7679127,0.8118086,-1.266882
scissors_y-,0.7680994,0.8127664,-1.268164
scissors_y-,0.7700173,0.8127127,-1.271818
scissors_y-,0.7709807,0.8133106,-1.273743
scissors_y-,0.7726535,0.8133114,-1.276458
scissors_y-,0.775713,0.8124849,-1.28084
scissors_y-,0.7780232,0.8112516,-1.283741
scissors_y-,0.780948,0.8090211,-1.287429
scissors_y-,0.7830627,0.8093592,-1.289558
scissors_y-,0.7860543,0.808997,-1.292059
scissors_y-,0.7883653,0.8102951,-1.293518
scissors_y-,0.7915885,0.8120673,-1.294628
scissors_y-,0.7946399,0.8127763,-1.296349
scissors_y-,0.7958761,0.8131469,-1.296527
scissors_y-,0.799344,0.8133351,-1.298319
scissors_y-,0.8022303,0.8134297,-1.299824
scissors_y-,0.8049987,0.8134833,-1.30083
scissors_y-,0.8088185,0.8136314,-1.30141
scissors_y-,0.8106949,0.8132763,-1.301847
scissors_y-,0.8148877,0.8129083,-1.302284
scissors_y-,0.8166548,0.8124467,-1.303225
scissors_y-,0.8208736,0.8118917,-1.304495
scissors_y-,0.8261214,0.8108978,-1.305326
scissors_y-,0.8267158,0.8110108,-1.305953
scissors_y-,0.8312451,0.810305,-1.30688
scissors_y-,0.8335629,0.8103862,-1.308281
scissors_y-,0.8356377,0.8102886,-1.310514
scissors_y-,0.8381878,0.8102383,-1.311644
scissors_y-,0.8408381,0.8099942,-1.312589
scissors_y-,0.8408625,0.8101472,-1.312972
scissors_y-,0.8425004,0.8099727,-1.314585
scissors_y-,0.8437685,0.8099083,-1.315903
scissors_y-,0.8446948,0.81005,-1.316926
scissors_y-,0.8454908,0.8108119,-1.317964
scissors_y-,0.8449172,0.810971,-1.317345
scissors_y-,0.8445423,0.8114091,-1.317513
scissors_y-,0.8434101,0.8119688,-1.316582
scissors_y-,0.841875,0.8127736,-1.315287
scissors_y-,0.8403648,0.8136292,-1.314101
scissors_y-,0.8391094,0.8142961,-1.31375
scissors_y-,0.8377536,0.8147203,-1.313381
scissors_y-,0.8359892,0.815079,-1.313659
scissors_y-,0.8350971,0.8153549,-1.312581
scissors_y-,0.8334185,0.8158649,-1.311612
scissors_y-,0.8324026,0.8160459,-1.311614
scissors_y-,0.8318605,0.8162628,-1.312078
scissors_y-,0.8309397,0.8164745,-1.311897
scissors_y-,0.829801,0.8166641,-1.311997
scissors_y-,0.8293077,0.8168455,-1.31134
scissors_y-,0.828824,0.8170826,-1.310416
scissors_y-,0.8276424,0.8174353,-1.309717
scissors_y-,0.8269933,0.8176351,-1.308408
scissors_y-,0.8196047,0.8185297,-1.297367
scissors_y-,0.8178518,0.8185395,-1.294772
scissors_y-,0.8159499,0.8188692,-1.292071
scissors_y-,0.8146225,0.8188367,-1.290451
scissors_y-,0.8132414,0.8187793,-1.289641
scissors_y-,0.8112525,0.8190823,-1.285902
scissors_y-,0.8088289,0.8192868,-1.282586
scissors_y-,0.8104489,0.8190091,-1.285717
scissors_y-,0.8072315,0.819326,-1.281093
scissors_y-,0.8040056,0.8197254,-1.276663
scissors_y-,0.8003157,0.8202021,-1.271184
scissors_y-,0.7979561,0.8205338,-1.267858
scissors_y-,0.7977937,0.8204924,-1.267372
scissors_y-,0.799401,0.820227,-1.269933
scissors_y-,0.8031306,0.8196847,-1.275244
