Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_x-,0.7964843,1.347979,-1.130554
pottedmeatcan_x-,0.7923174,1.347893,-1.130954
pottedmeatcan_x-,0.7877715,1.347942,-1.131126
pottedmeatcan_x-,0.7824849,1.348087,-1.131539
pottedmeatcan_x-,0.7772992,1.348137,-1.131744
pottedmeatcan_x-,0.7730431,1.3483,-1.132015
pottedmeatcan_x-,0.7684276,1.348379,-1.131977
pottedmeatcan_x-,0.7640955,1.348511,-1.132009
pottedmeatcan_x-,0.7590749,1.348511,-1.131758
pottedmeatcan_x-,0.7537872,1.348479,-1.131367
pottedmeatcan_x-,0.7475191,1.348304,-1.130992
pottedmeatcan_x-,0.7426269,1.348112,-1.130793
pottedmeatcan_x-,0.738174,1.347903,-1.130977
pottedmeatcan_x-,0.7337427,1.347665,-1.130986
pottedmeatcan_x-,0.7288647,1.347407,-1.130572
pottedmeatcan_x-,0.7240743,1.347175,-1.129806
pottedmeatcan_x-,0.7190509,1.346881,-1.128962
pottedmeatcan_x-,0.7128688,1.34655,-1.12816
pottedmeatcan_x-,0.7085267,1.346211,-1.128038
pottedmeatcan_x-,0.7043383,1.345939,-1.127814
pottedmeatcan_x-,0.7003813,1.345524,-1.127437
pottedmeatcan_x-,0.6965591,1.345139,-1.127044
pottedmeatcan_x-,0.6924753,1.344752,-1.12646
pottedmeatcan_x-,0.6887337,1.344466,-1.125883
pottedmeatcan_x-,0.6840617,1.344113,-1.125043
pottedmeatcan_x-,0.6807051,1.343878,-1.124085
mustardbottle_x+,0.6539431,1.378167,-1.083751
mustardbottle_x+,0.6571987,1.381659,-1.081792
mustardbottle_x+,0.6602698,1.384375,-1.079841
mustardbottle_x+,0.6670988,1.389131,-1.075822
mustardbottle_x+,0.6725125,1.391086,-1.073655
mustardbottle_x+,0.6784734,1.392203,-1.071922
mustardbottle_x+,0.6833293,1.392715,-1.071251
mustardbottle_x+,0.6900609,1.393076,-1.069852
mustardbottle_x+,0.6960769,1.392855,-1.069278
mustardbottle_x+,0.703834,1.392185,-1.068577
mustardbottle_x+,0.7110803,1.391802,-1.06881
mustardbottle_x+,0.7190909,1.391014,-1.069161
mustardbottle_x+,0.7256788,1.390528,-1.069685
mustardbottle_x+,0.7320299,1.389958,-1.070445
mustardbottle_x+,0.7385361,1.389139,-1.071513
mustardbottle_x+,0.744065,1.388417,-1.072509
mustardbottle_x+,0.7493758,1.387641,-1.073378
mustardbottle_x+,0.7567967,1.386533,-1.074723
mustardbottle_x+,0.7627188,1.385414,-1.075945
mustardbottle_x+,0.7670248,1.384529,-1.076845
mustardbottle_x+,0.7711729,1.383636,-1.077646
mustardbottle_x+,0.7756345,1.382632,-1.078426
mustardbottle_x+,0.7794403,1.381703,-1.079263
mustardbottle_x+,0.7836652,1.380478,-1.080764
mustardbottle_x+,0.7872381,1.379687,-1.080963
mustardbottle_x+,0.7915737,1.378378,-1.082444
mustardbottle_x+,0.795213,1.37719,-1.083965
mustardbottle_x+,0.7968755,1.377052,-1.08351
mustardbottle_x+,0.7997964,1.37625,-1.084281
mustardbottle_x+,0.8012037,1.376002,-1.084088
mustardbottle_x+,0.8025897,1.375416,-1.084407
mustardbottle_x+,0.803856,1.374934,-1.083728
mustardbottle_x+,0.80457,1.374163,-1.083135
mustardbottle_x+,0.8036718,1.373265,-1.081974
mustardbottle_x+,0.8044185,1.372154,-1.080804
mustardbottle_x+,0.8023832,1.371266,-1.080165
mustardbottle_x+,0.8042633,1.36998,-1.079275
mustardbottle_x+,0.8045985,1.368549,-1.078436
mustardbottle_x+,0.8049496,1.367428,-1.077779
mustardbottle_x+,0.8054943,1.366502,-1.077212
mustardbottle_x+,0.8064507,1.36561,-1.076643
mustardbottle_x+,0.8076865,1.364585,-1.076241
mustardbottle_x+,0.8089071,1.364088,-1.076256
mustardbottle_x+,0.8098991,1.363846,-1.075623
mustardbottle_x+,0.8119594,1.36308,-1.075779
mustardbottle_x+,0.812876,1.36289,-1.075731
mustardbottle_x+,0.8138871,1.362763,-1.075353
mustardbottle_x+,0.8162887,1.362216,-1.075363
mustardbottle_x+,0.8191142,1.361607,-1.075597
mustardbottle_x+,0.8222128,1.360823,-1.075849
mustardbottle_x+,0.8261819,1.359766,-1.076326
mustardbottle_x+,0.8273817,1.359779,-1.076338
mustardbottle_x+,0.8301183,1.358693,-1.076746
mustardbottle_x+,0.8302325,1.35897,-1.076786
mustardbottle_x+,0.8311405,1.358436,-1.076863
mustardbottle_x+,0.831275,1.357907,-1.076929
mustardbottle_x+,0.8301733,1.35792,-1.075515
mustardbottle_x+,0.8286552,1.357585,-1.074345
mustardbottle_x+,0.8260096,1.356785,-1.073737
mustardbottle_x+,0.8242261,1.356337,-1.072457
mustardbottle_x+,0.8206425,1.356164,-1.07183
mustardbottle_x+,0.8201495,1.355449,-1.071624
mustardbottle_x+,0.8155834,1.355537,-1.071218
mustardbottle_x+,0.8146812,1.354595,-1.070445
mustardbottle_x+,0.8112809,1.353947,-1.069895
mustardbottle_x+,0.8076905,1.353232,-1.069318
mustardbottle_x+,0.8033922,1.352572,-1.068323
mustardbottle_x+,0.7983187,1.35211,-1.067631
mustardbottle_x+,0.7955353,1.351764,-1.067528
mustardbottle_x+,0.7949339,1.351058,-1.067646
mustardbottle_x+,0.7919958,1.350605,-1.068014
mustardbottle_x+,0.7887084,1.349995,-1.068451
mustardbottle_x+,0.7855155,1.349501,-1.068799
mustardbottle_x+,0.7824622,1.349028,-1.069362
mustardbottle_x+,0.779035,1.348504,-1.070024
mustardbottle_x+,0.7744234,1.347853,-1.070886
mustardbottle_x+,0.7720783,1.347587,-1.071501
mustardbottle_x+,0.7681037,1.347204,-1.072218
mustardbottle_x+,0.7644516,1.346938,-1.07299
mustardbottle_x+,0.7605447,1.346544,-1.07367
mustardbottle_x+,0.7584735,1.346611,-1.074249
mustardbottle_x+,0.7546344,1.3463,-1.074706
mustardbottle_x+,0.7522652,1.346514,-1.075243
mustardbottle_x+,0.7469598,1.346316,-1.076115
mustardbottle_x+,0.7443777,1.346293,-1.076699
mustardbottle_x+,0.7400895,1.346066,-1.077367
mustardbottle_x+,0.736526,1.345701,-1.078089
mustardbottle_x+,0.7347754,1.345571,-1.078959
mustardbottle_x+,0.7313326,1.345043,-1.07952
mustardbottle_x+,0.7292643,1.344975,-1.080204
mustardbottle_x+,0.7261685,1.344469,-1.081488
mustardbottle_x+,0.7227687,1.344026,-1.082271
mustardbottle_x+,0.7183754,1.343294,-1.083394
mustardbottle_x+,0.7162309,1.343122,-1.083944
mustardbottle_x+,0.7132115,1.342527,-1.084619
mustardbottle_x+,0.7117279,1.342585,-1.085232
mustardbottle_x+,0.7090089,1.342299,-1.0859
mustardbottle_x+,0.7062226,1.342045,-1.086618
mustardbottle_x+,0.7037874,1.34181,-1.08729
mustardbottle_x+,0.7017912,1.341495,-1.088266
mustardbottle_x+,0.699208,1.341068,-1.0892
mustardbottle_x+,0.6978861,1.340863,-1.089867
mustardbottle_x+,0.6962268,1.340525,-1.09033
mustardbottle_x+,0.6953074,1.34042,-1.090799
mustardbottle_x+,0.6937615,1.340229,-1.091303
mustardbottle_x+,0.6921639,1.340084,-1.091854
mustardbottle_x+,0.6910623,1.339906,-1.092498
mustardbottle_x+,0.6898546,1.339715,-1.092705
mustardbottle_x+,0.6890622,1.339689,-1.093318
mustardbottle_x+,0.6884085,1.339528,-1.093638
mustardbottle_x+,0.6875309,1.339314,-1.094179
mustardbottle_x+,0.6869829,1.339136,-1.094691
mustardbottle_x+,0.6866135,1.339056,-1.095112
mustardbottle_x+,0.68594,1.338976,-1.095264
mustardbottle_x+,0.6855192,1.338901,-1.095425
mustardbottle_x+,0.6851512,1.338792,-1.095572
mustardbottle_x+,0.6848391,1.338836,-1.096013
mustardbottle_x+,0.6841314,1.338922,-1.096127
mustardbottle_x+,0.6838778,1.338857,-1.096402
mustardbottle_x+,0.683795,1.338876,-1.09685
mustardbottle_x+,0.6838613,1.338984,-1.097638
mustardbottle_x+,0.6838032,1.339037,-1.097847
mustardbottle_x+,0.683698,1.339141,-1.09823
mustardbottle_x+,0.6835386,1.339271,-1.098209
mustardbottle_x+,0.6832131,1.339389,-1.098445
mustardbottle_x+,0.6828,1.33946,-1.098414
mustardbottle_x+,0.6823691,1.3394,-1.098349
mustardbottle_x+,0.6821181,1.339257,-1.098283
mustardbottle_x+,0.6817975,1.33936,-1.098144
mustardbottle_x+,0.68167,1.339211,-1.098389
mustardbottle_x+,0.6815944,1.339084,-1.098558
mustardbottle_x+,0.681134,1.339074,-1.098546
mustardbottle_x+,0.6809132,1.338944,-1.098324
mustardbottle_x+,0.6806641,1.338897,-1.098267
mustardbottle_x+,0.6802924,1.338893,-1.098041
mustardbottle_x+,0.6795236,1.339045,-1.097324
mustardbottle_x+,0.6783332,1.339347,-1.096093
mustardbottle_x+,0.6774326,1.339558,-1.095016
mustardbottle_x+,0.6765811,1.339741,-1.09394
mustardbottle_x+,0.6757498,1.339863,-1.092924
mustardbottle_x+,0.6749715,1.34003,-1.09195
mustardbottle_x+,0.6742838,1.340189,-1.091094
mustardbottle_x+,0.6737106,1.340233,-1.09058
mustardbottle_x+,0.6725512,1.340434,-1.089383
mustardbottle_x+,0.6717516,1.340567,-1.088675
mustardbottle_x+,0.6707781,1.340707,-1.087651
mustardbottle_x+,0.6699781,1.340766,-1.087247
mustardbottle_x+,0.668924,1.340698,-1.086649
mustardbottle_x+,0.6680741,1.340407,-1.086448
mustardbottle_x+,0.6673791,1.340062,-1.086512
mustardbottle_x+,0.666657,1.339792,-1.086535
mustardbottle_x+,0.6662878,1.339622,-1.086485
mustardbottle_x+,0.66645,1.339587,-1.086834
mustardbottle_x+,0.6667121,1.339545,-1.087382
mustardbottle_x+,0.6668501,1.339454,-1.087763
mustardbottle_x+,0.6667601,1.339609,-1.087581
mustardbottle_x+,0.6668306,1.339311,-1.088075
mustardbottle_x+,0.6664973,1.339145,-1.087862
mustardbottle_x+,0.6662356,1.338849,-1.088189
mustardbottle_x+,0.6650178,1.338185,-1.087869
mustardbottle_x+,0.6637974,1.337767,-1.08772
mustardbottle_x+,0.6625825,1.337287,-1.087601
mustardbottle_x+,0.6610946,1.336951,-1.087367
mustardbottle_x+,0.6596196,1.336601,-1.087411
mustardbottle_x+,0.6579824,1.336354,-1.087451
mustardbottle_x+,0.6566597,1.336052,-1.087811
mustardbottle_x+,0.6554614,1.335887,-1.087951
mustardbottle_x+,0.6540675,1.335832,-1.088096
mustardbottle_x+,0.6528251,1.335807,-1.087636
mustardbottle_x+,0.6517032,1.335907,-1.087633
mustardbottle_x+,0.6505806,1.336147,-1.087412
mustardbottle_x+,0.6498397,1.336403,-1.087399
mustardbottle_x+,0.6490549,1.336771,-1.087654
mustardbottle_x+,0.6482897,1.337123,-1.087723
mustardbottle_x+,0.6475157,1.337606,-1.087541
mustardbottle_x+,0.6470196,1.337888,-1.087178
mustardbottle_x+,0.6466332,1.337959,-1.087149
mustardbottle_x+,0.6463214,1.337971,-1.086919
mustardbottle_x+,0.6460381,1.337941,-1.08653
mustardbottle_x+,0.6457652,1.337773,-1.086067
mustardbottle_x+,0.645592,1.337596,-1.085647
mustardbottle_x+,0.6455895,1.337363,-1.085373
mustardbottle_x+,0.6457154,1.337175,-1.085226
mustardbottle_x+,0.6459373,1.337031,-1.085175
mustardbottle_x+,0.6462952,1.336966,-1.085006
mustardbottle_x+,0.6467869,1.337017,-1.084785
mustardbottle_x+,0.6475261,1.337079,-1.084645
mustardbottle_x+,0.64802,1.337304,-1.084329
mustardbottle_x+,0.6484018,1.337596,-1.084019
mustardbottle_x+,0.6492703,1.338078,-1.083783
mustardbottle_x+,0.6497102,1.337685,-1.083529
mustardbottle_x+,0.6502692,1.337779,-1.083221
mustardbottle_x+,0.6508598,1.337823,-1.083052
mustardbottle_x+,0.651432,1.337557,-1.08228
mustardbottle_x+,0.6518605,1.337641,-1.082072
mustardbottle_x+,0.6523408,1.337542,-1.081997
mustardbottle_x+,0.6526204,1.337612,-1.081507
mustardbottle_x+,0.6526964,1.337645,-1.081142
mustardbottle_x+,0.6530659,1.337604,-1.081069
mustardbottle_x+,0.6534068,1.337532,-1.081082
mustardbottle_x+,0.6534971,1.337459,-1.080798
mustardbottle_x+,0.6534202,1.33745,-1.080485
mustardbottle_x+,0.6532049,1.337489,-1.080297
mustardbottle_x+,0.6529785,1.3374,-1.080063
mustardbottle_x+,0.6526431,1.337353,-1.079952
mustardbottle_x+,0.6515442,1.338229,-1.082331
mustardbottle_x+,0.6522783,1.338653,-1.082135
mustardbottle_x+,0.6526658,1.338954,-1.08184
mustardbottle_x+,0.6531892,1.339281,-1.081717
mustardbottle_x+,0.654184,1.339618,-1.081768
mustardbottle_x+,0.6551397,1.340049,-1.081813
mustardbottle_x+,0.6564006,1.340655,-1.081716
mustardbottle_x+,0.658751,1.341496,-1.081979
mustardbottle_x+,0.6609007,1.342339,-1.082117
mustardbottle_x+,0.6627384,1.34309,-1.081982
mustardbottle_x+,0.6648387,1.343955,-1.081945
mustardbottle_x+,0.6676091,1.344848,-1.082233
mustardbottle_x+,0.6701777,1.34596,-1.08215
mustardbottle_x+,0.6735929,1.347054,-1.081806
mustardbottle_x+,0.6795604,1.348456,-1.081587
mustardbottle_x+,0.68156,1.349402,-1.08212
mustardbottle_x+,0.6855263,1.350704,-1.082162
mustardbottle_x+,0.6897482,1.351902,-1.082381
mustardbottle_x+,0.6937776,1.352998,-1.082582
mustardbottle_x+,0.6978223,1.354046,-1.082736
mustardbottle_x+,0.7021083,1.355117,-1.082462
mustardbottle_x+,0.7064986,1.356102,-1.082356
mustardbottle_x+,0.7126593,1.357551,-1.081704
mustardbottle_x+,0.718124,1.358675,-1.081043
mustardbottle_x+,0.7235034,1.359656,-1.080385
mustardbottle_x+,0.7283866,1.360492,-1.079617
mustardbottle_x+,0.7337592,1.361402,-1.078632
mustardbottle_x+,0.7395452,1.36218,-1.07784
mustardbottle_x+,0.7449793,1.36286,-1.077065
mustardbottle_x+,0.7528031,1.363682,-1.076154
mustardbottle_x+,0.756673,1.364074,-1.07555
mustardbottle_x+,0.7624352,1.364465,-1.07479
mustardbottle_x+,0.7684411,1.364751,-1.074355
mustardbottle_x+,0.7743282,1.364946,-1.073767
mustardbottle_x+,0.7797913,1.365103,-1.073304
mustardbottle_x+,0.7854403,1.365155,-1.073053
mustardbottle_x+,0.7913597,1.365334,-1.072927
mustardbottle_x+,0.7994732,1.365462,-1.072589
mustardbottle_x+,0.8049037,1.365422,-1.072453
mustardbottle_x+,0.8099368,1.365385,-1.072397
mustardbottle_x+,0.8152538,1.365346,-1.072418
mustardbottle_x+,0.8202502,1.36536,-1.072761
mustardbottle_x+,0.8254256,1.365319,-1.073147
mustardbottle_x+,0.832102,1.365208,-1.073846
mustardbottle_x+,0.8372198,1.365064,-1.074447
mustardbottle_x+,0.8417683,1.364914,-1.074932
mustardbottle_x+,0.845984,1.364674,-1.075533
mustardbottle_x+,0.850225,1.364505,-1.076147
mustardbottle_x+,0.8543006,1.364245,-1.076887
banana_x+,0.8973473,1.398736,-1.07495
banana_x+,0.8975418,1.4002,-1.073777
banana_x+,0.8972862,1.401175,-1.073875
banana_x+,0.8967345,1.402393,-1.074806
banana_x+,0.8964463,1.403662,-1.075878
banana_x+,0.8959165,1.405088,-1.077818
banana_x+,0.8952258,1.405979,-1.080735
banana_x+,0.8945175,1.405927,-1.083659
banana_x+,0.8939202,1.405411,-1.086614
banana_x+,0.8931095,1.404553,-1.090356
banana_x+,0.892039,1.403455,-1.094435
banana_x+,0.8908217,1.402463,-1.099205
banana_x+,0.8883387,1.401469,-1.106395
banana_x+,0.8856918,1.400489,-1.112304
banana_x+,0.8832169,1.39898,-1.118428
banana_x+,0.880218,1.396738,-1.125652
banana_x+,0.8779458,1.394974,-1.131436
banana_x+,0.8753169,1.392835,-1.137474
banana_x+,0.8723188,1.391113,-1.143142
banana_x+,0.8675979,1.388501,-1.151474
banana_x+,0.8649079,1.387776,-1.156789
banana_x+,0.8603119,1.386411,-1.16343
banana_x+,0.8562338,1.385245,-1.168949
banana_x+,0.8510057,1.383729,-1.174943
banana_x+,0.8449233,1.381661,-1.181136
banana_x+,0.838894,1.379215,-1.186817
banana_x+,0.8322117,1.376409,-1.192578
banana_x+,0.8231568,1.372759,-1.200381
banana_x+,0.8167533,1.370819,-1.20537
banana_x+,0.81113,1.370179,-1.209676
banana_x+,0.8049947,1.370333,-1.213055
banana_x+,0.7990593,1.370972,-1.216021
banana_x+,0.7935513,1.371373,-1.218945
banana_x+,0.7870547,1.371591,-1.222511
banana_x+,0.7815098,1.37096,-1.225761
banana_x+,0.776393,1.37021,-1.228531
banana_x+,0.7725537,1.369273,-1.231096
banana_x+,0.7695776,1.368643,-1.233489
banana_x+,0.766305,1.368486,-1.235533
banana_x+,0.7631608,1.368741,-1.237063
banana_x+,0.7591787,1.369711,-1.237801
banana_x+,0.7563732,1.370381,-1.238451
banana_x+,0.7539662,1.370624,-1.239214
banana_x+,0.7515017,1.369871,-1.239843
banana_x+,0.7496045,1.369297,-1.23966
banana_x+,0.7477333,1.368093,-1.239431
banana_x+,0.7462518,1.367035,-1.238917
banana_x+,0.7436532,1.365223,-1.237872
banana_x+,0.7417399,1.364047,-1.237029
banana_x+,0.7396911,1.363225,-1.235867
banana_x+,0.7375345,1.362602,-1.23442
banana_x+,0.735694,1.361887,-1.233267
banana_x+,0.733789,1.361165,-1.232058
banana_x+,0.7317929,1.360194,-1.230874
banana_x+,0.7300954,1.359076,-1.229262
banana_x+,0.7291396,1.358214,-1.228355
banana_x+,0.728476,1.357381,-1.227405
banana_x+,0.7281711,1.356642,-1.226648
banana_x+,0.7281913,1.355854,-1.226051
banana_x+,0.7282603,1.355055,-1.225413
banana_x+,0.7285015,1.354358,-1.224907
banana_x+,0.7288849,1.353638,-1.224479
banana_x+,0.7293429,1.352947,-1.22423
banana_x+,0.7298168,1.352164,-1.224244
banana_x+,0.7305552,1.351573,-1.224511
banana_x+,0.7308599,1.351341,-1.224641
banana_x+,0.7315595,1.351075,-1.224952
banana_x+,0.7324367,1.350812,-1.225337
banana_x+,0.7333714,1.350515,-1.225757
banana_x+,0.7340748,1.350412,-1.226112
banana_x+,0.7347328,1.350351,-1.226484
banana_x+,0.7353148,1.350224,-1.226888
banana_x+,0.7358799,1.350155,-1.227566
banana_x+,0.7365608,1.350271,-1.228471
banana_x+,0.7370124,1.350372,-1.229388
banana_x+,0.7374783,1.350415,-1.230275
banana_x+,0.7378742,1.35049,-1.231017
banana_x+,0.7382798,1.350591,-1.231743
banana_x+,0.7386015,1.350744,-1.232557
banana_x+,0.7388217,1.350832,-1.233303
banana_x+,0.7391623,1.350878,-1.23407
banana_x+,0.739617,1.35108,-1.235225
banana_x+,0.739919,1.35112,-1.235922
banana_x+,0.7401436,1.351178,-1.236587
banana_x+,0.7403988,1.351228,-1.237124
banana_x+,0.7406023,1.351287,-1.23762
banana_x+,0.7407982,1.351391,-1.238041
banana_x+,0.74101,1.351411,-1.238244
banana_x+,0.741257,1.351463,-1.238633
banana_x+,0.7414845,1.351431,-1.239026
banana_x+,0.741596,1.351414,-1.239261
banana_x+,0.741645,1.351401,-1.239442
banana_x+,0.7417842,1.351292,-1.239652
banana_x+,0.7419525,1.351277,-1.23984
banana_x+,0.7421028,1.351199,-1.239821
banana_x+,0.7422265,1.351129,-1.239678
banana_x+,0.7424594,1.351101,-1.239876
banana_x+,0.7426186,1.351077,-1.240019
banana_x+,0.7428054,1.350946,-1.240112
banana_x+,0.7429195,1.35088,-1.240139
banana_x+,0.7429977,1.350836,-1.240168
banana_x+,0.7431734,1.350741,-1.2403
banana_x+,0.7433131,1.350684,-1.240517
banana_x+,0.7434928,1.350651,-1.240582
banana_x+,0.7437053,1.350634,-1.24072
banana_x+,0.7439483,1.350718,-1.24083
banana_x+,0.7441024,1.350887,-1.240894
banana_x+,0.7442323,1.350939,-1.240879
banana_x+,0.7444223,1.350916,-1.240994
banana_x+,0.744655,1.351304,-1.241241
banana_x+,0.7449052,1.351486,-1.241422
banana_x+,0.7450534,1.351666,-1.241628
banana_x+,0.7454102,1.351777,-1.241718
banana_x+,0.745779,1.351881,-1.24179
banana_x+,0.7461712,1.352174,-1.241906
banana_x+,0.746673,1.352349,-1.242084
banana_x+,0.7472814,1.352583,-1.242406
banana_x+,0.7475559,1.352728,-1.242401
banana_x+,0.748006,1.352849,-1.242609
banana_x+,0.7483925,1.352884,-1.242614
banana_x+,0.7488038,1.353004,-1.242616
banana_x+,0.7493787,1.353149,-1.242672
banana_x+,0.7498069,1.353102,-1.242672
banana_x+,0.7500491,1.353181,-1.24269
banana_x+,0.7502518,1.353175,-1.242694
banana_x+,0.7504275,1.353337,-1.242629
banana_x+,0.752477,1.35448,-1.243312
banana_x+,0.7564524,1.35541,-1.242464
banana_x+,0.7570837,1.355605,-1.242348
banana_x+,0.7589644,1.356061,-1.242287
banana_x+,0.7606213,1.3564,-1.241886
banana_x+,0.7621225,1.35665,-1.241569
banana_x+,0.7640491,1.356938,-1.241243
banana_x+,0.7660764,1.357047,-1.241054
banana_x+,0.7681115,1.357123,-1.240746
banana_x+,0.771373,1.35725,-1.240561
banana_x+,0.7746716,1.357142,-1.240336
banana_x+,0.7774084,1.356962,-1.239936
banana_x+,0.7803469,1.356726,-1.239552
banana_x+,0.7835135,1.356465,-1.239093
banana_x+,0.7864328,1.356225,-1.238781
banana_x+,0.7892721,1.356055,-1.238323
banana_x+,0.7932681,1.35592,-1.237842
banana_x+,0.7966064,1.355724,-1.236935
banana_x+,0.7988214,1.35551,-1.2357
banana_x+,0.8014272,1.355239,-1.234623
banana_x+,0.8042312,1.354772,-1.232867
banana_x+,0.8071999,1.354373,-1.231311
banana_x+,0.8102823,1.353986,-1.229378
banana_x+,0.8147615,1.35366,-1.226141
banana_x+,0.8191006,1.353265,-1.223111
banana_x+,0.8232327,1.352875,-1.220515
banana_x+,0.8279241,1.352541,-1.217865
banana_x+,0.8335605,1.352318,-1.215285
banana_x+,0.8387316,1.352259,-1.212459
banana_x+,0.844256,1.352156,-1.209573
banana_x+,0.8523484,1.352122,-1.205582
banana_x+,0.8598138,1.351984,-1.202566
banana_x+,0.8660595,1.351923,-1.200188
banana_x+,0.8722158,1.351767,-1.197833
banana_x+,0.8786295,1.351597,-1.195043
banana_x+,0.8843264,1.351454,-1.192434
banana_x+,0.8899217,1.351186,-1.190153
banana_x+,0.8978097,1.350608,-1.187015
banana_x+,0.9047137,1.350016,-1.185199
banana_x+,0.9104272,1.349512,-1.183774
crackerbox_z-,0.9110155,1.38067,-1.182907
crackerbox_z-,0.9058256,1.383574,-1.185234
crackerbox_z-,0.9027994,1.385176,-1.187218
crackerbox_z-,0.8971606,1.388001,-1.190821
crackerbox_z-,0.8922095,1.390385,-1.193575
crackerbox_z-,0.8857511,1.39373,-1.197353
crackerbox_z-,0.8795511,1.396724,-1.199937
crackerbox_z-,0.8769558,1.397637,-1.202211
crackerbox_z-,0.8729942,1.399422,-1.204533
crackerbox_z-,0.8702949,1.400658,-1.206596
crackerbox_z-,0.8675357,1.401577,-1.21045
crackerbox_z-,0.8656074,1.402084,-1.212972
crackerbox_z-,0.8640072,1.402251,-1.215926
crackerbox_z-,0.8629784,1.40232,-1.218981
crackerbox_z-,0.8620194,1.402344,-1.221883
crackerbox_z-,0.8612245,1.40235,-1.225368
crackerbox_z-,0.8606946,1.402026,-1.228671
crackerbox_z-,0.8605933,1.40147,-1.232454
crackerbox_z-,0.8598282,1.401218,-1.235847
crackerbox_z-,0.8592412,1.400699,-1.238973
crackerbox_z-,0.8586076,1.400421,-1.242314
crackerbox_z-,0.8579654,1.400415,-1.245196
crackerbox_z-,0.8571802,1.40058,-1.247819
crackerbox_z-,0.8562754,1.400816,-1.250616
crackerbox_z-,0.8552455,1.401065,-1.253319
crackerbox_z-,0.8535271,1.401334,-1.257487
crackerbox_z-,0.8521428,1.401753,-1.259647
crackerbox_z-,0.8505871,1.402328,-1.261453
crackerbox_z-,0.8491933,1.402906,-1.262787
crackerbox_z-,0.8480735,1.403451,-1.264188
crackerbox_z-,0.8470381,1.404134,-1.265462
crackerbox_z-,0.845837,1.405319,-1.266667
crackerbox_z-,0.845412,1.406075,-1.267134
crackerbox_z-,0.8452919,1.406932,-1.267529
crackerbox_z-,0.8452117,1.407833,-1.26733
crackerbox_z-,0.8452479,1.408665,-1.266532
crackerbox_z-,0.8458809,1.409351,-1.265538
crackerbox_z-,0.8469153,1.409938,-1.263901
crackerbox_z-,0.8480398,1.410288,-1.261462
crackerbox_z-,0.8509975,1.410731,-1.258277
crackerbox_z-,0.8524829,1.410733,-1.256441
crackerbox_z-,0.8552173,1.41115,-1.253456
crackerbox_z-,0.8585554,1.41167,-1.250299
crackerbox_z-,0.8627334,1.412146,-1.246322
crackerbox_z-,0.8673769,1.412789,-1.242217
crackerbox_z-,0.8729143,1.413168,-1.23825
crackerbox_z-,0.8817084,1.413664,-1.232223
crackerbox_z-,0.8896208,1.413908,-1.226758
crackerbox_z-,0.897028,1.41399,-1.222079
crackerbox_z-,0.9046729,1.414236,-1.217095
crackerbox_z-,0.9134119,1.414709,-1.211237
crackerbox_z-,0.9220065,1.4153,-1.20566
crackerbox_z-,0.9308193,1.415828,-1.199563
crackerbox_z-,0.9434361,1.416113,-1.190156
crackerbox_z-,0.9542834,1.416059,-1.182792
crackerbox_z-,0.9637188,1.415835,-1.176498
crackerbox_z-,0.9733209,1.415408,-1.170154
crackerbox_z-,0.9837661,1.414975,-1.163278
crackerbox_z-,0.9932938,1.414495,-1.156915
crackerbox_z-,1.003162,1.413862,-1.150677
crackerbox_z-,1.018255,1.413389,-1.140666
crackerbox_z-,1.027934,1.413167,-1.133659
crackerbox_z-,1.038308,1.413234,-1.126478
crackerbox_z-,1.047714,1.413125,-1.119636
crackerbox_z-,1.057114,1.412808,-1.112848
crackerbox_z-,1.067244,1.412281,-1.105573
crackerbox_z-,1.076826,1.41166,-1.098062
crackerbox_z-,1.088845,1.410373,-1.088554
crackerbox_z-,1.09531,1.409368,-1.083113
crackerbox_z-,1.103681,1.407842,-1.075553
crackerbox_z-,1.111663,1.406049,-1.068007
crackerbox_z-,1.120078,1.40396,-1.060025
crackerbox_z-,1.127405,1.401801,-1.052341
crackerbox_z-,1.134081,1.399442,-1.044893
crackerbox_z-,1.142745,1.395426,-1.033246
crackerbox_z-,1.148942,1.392193,-1.024075
crackerbox_z-,1.15416,1.388949,-1.016215
crackerbox_z-,1.158853,1.385559,-1.008449
crackerbox_z-,1.163339,1.381891,-1.000008
crackerbox_z-,1.167156,1.378315,-0.9927709
crackerbox_z-,1.170607,1.374946,-0.985642
crackerbox_z-,1.173451,1.371391,-0.97771
crackerbox_z-,1.177287,1.366744,-0.9694431
crackerbox_z-,1.179107,1.364646,-0.9651702
crackerbox_z-,1.181879,1.361206,-0.959144
crackerbox_z-,1.184427,1.358263,-0.9538755
crackerbox_z-,1.186487,1.355612,-0.9486637
crackerbox_z-,1.188534,1.353078,-0.9436471
crackerbox_z-,1.190297,1.350885,-0.9394144
crackerbox_z-,1.192128,1.348371,-0.9342558
crackerbox_z-,1.193074,1.346986,-0.9314111
crackerbox_z-,1.194083,1.345439,-0.927859
crackerbox_z-,1.195215,1.344158,-0.924574
crackerbox_z-,1.196297,1.342994,-0.9217714
crackerbox_z-,1.196799,1.342382,-0.9193402
crackerbox_z-,1.197034,1.342097,-0.9169384
crackerbox_z-,1.197268,1.341699,-0.9147028
crackerbox_z-,1.198121,1.341355,-0.9139154
crackerbox_z-,1.198287,1.340992,-0.9124007
crackerbox_z-,1.198895,1.340705,-0.9112151
crackerbox_z-,1.198967,1.340368,-0.9099126
