Scene,Camera X,Camera Y,Camera Z
crackerbox_z-,1.079671,0.8057459,-1.037781
crackerbox_z-,1.07877,0.8061166,-1.041852
crackerbox_z-,1.07789,0.8063591,-1.045741
crackerbox_z-,1.076927,0.8066824,-1.049548
crackerbox_z-,1.075788,0.8072982,-1.053496
crackerbox_z-,1.074761,0.8082117,-1.056521
crackerbox_z-,1.073025,0.8095101,-1.059515
crackerbox_z-,1.072462,0.8095546,-1.06055
crackerbox_z-,1.071493,0.8098681,-1.061332
crackerbox_z-,1.070469,0.810281,-1.061014
crackerbox_z-,1.069629,0.8104844,-1.060146
crackerbox_z-,1.068546,0.8106223,-1.05813
crackerbox_z-,1.068016,0.8104194,-1.055896
crackerbox_z-,1.067461,0.8100236,-1.052416
crackerbox_z-,1.067099,0.8098543,-1.049563
crackerbox_z-,1.066761,0.8094936,-1.045374
crackerbox_z-,1.066654,0.809112,-1.041308
crackerbox_z-,1.066572,0.8087257,-1.037034
crackerbox_z-,1.067029,0.8083415,-1.035109
crackerbox_z-,1.067059,0.8078827,-1.030867
crackerbox_z-,1.067408,0.8072088,-1.026775
crackerbox_z-,1.067747,0.8061783,-1.022073
crackerbox_z-,1.06803,0.8057332,-1.01974
crackerbox_z-,1.068388,0.8050457,-1.016449
crackerbox_z-,1.068299,0.804652,-1.0135
crackerbox_z-,1.068385,0.8044001,-1.011245
crackerbox_z-,1.06849,0.8042166,-1.009405
crackerbox_z-,1.068368,0.8042874,-1.007856
crackerbox_z-,1.06812,0.8044175,-1.006561
crackerbox_z-,1.067776,0.8044032,-1.004882
crackerbox_z-,1.067673,0.8041989,-1.003716
crackerbox_z-,1.067732,0.8038984,-1.002856
crackerbox_z-,1.067593,0.8036,-1.001901
crackerbox_z-,1.067325,0.8032433,-1.000988
crackerbox_z-,1.067254,0.8029681,-1.000424
crackerbox_z-,1.067349,0.8027004,-1.000074
crackerbox_z-,1.067474,0.8025262,-0.9997804
crackerbox_z-,1.067867,0.8023949,-0.9997538
crackerbox_z-,1.068323,0.8023911,-0.9998547
crackerbox_z-,1.068852,0.8023678,-1.000026
crackerbox_z-,1.069345,0.8022671,-1.000438
crackerbox_z-,1.069739,0.8022817,-1.000655
crackerbox_z-,1.070022,0.8022206,-1.00087
crackerbox_z-,1.070454,0.8022075,-1.001262
crackerbox_z-,1.070943,0.8022194,-1.001667
crackerbox_z-,1.071306,0.8021498,-1.00211
crackerbox_z-,1.071704,0.8021822,-1.002532
crackerbox_z-,1.072024,0.8023438,-1.002892
crackerbox_z-,1.072232,0.8024021,-1.003049
crackerbox_z-,1.072571,0.8024562,-1.003235
crackerbox_z-,1.072799,0.8024224,-1.003469
crackerbox_z-,1.073186,0.8024711,-1.003651
crackerbox_z-,1.073476,0.8025264,-1.003481
crackerbox_z-,1.073807,0.80248,-1.003463
crackerbox_z-,1.074203,0.8025603,-1.003443
crackerbox_z-,1.07921,0.8021806,-0.9980488
crackerbox_z-,1.081059,0.8019348,-0.995756
crackerbox_z-,1.0824,0.8014578,-0.9936671
crackerbox_z-,1.082594,0.8012885,-0.9935868
crackerbox_z-,1.082732,0.8012007,-0.9935261
crackerbox_z-,1.082806,0.8010855,-0.9938689
crackerbox_z-,1.082792,0.8010936,-0.9943291
crackerbox_z-,1.082775,0.8011486,-0.9953073
crackerbox_z-,1.082701,0.8012957,-0.9967374
crackerbox_z-,1.082581,0.8014789,-0.9986297
crackerbox_z-,1.082079,0.8017705,-1.000799
crackerbox_z-,1.081242,0.8021042,-1.003235
crackerbox_z-,1.080495,0.8025,-1.006333
crackerbox_z-,1.079271,0.8031791,-1.011225
crackerbox_z-,1.077967,0.8038787,-1.015627
crackerbox_z-,1.076837,0.8043725,-1.019611
crackerbox_z-,1.075912,0.8046992,-1.02433
crackerbox_z-,1.074772,0.8051816,-1.029325
crackerbox_z-,1.07361,0.8056852,-1.034152
crackerbox_z-,1.07238,0.8060472,-1.038937
crackerbox_z-,1.070805,0.8061389,-1.045934
crackerbox_z-,1.069807,0.8061759,-1.049691
crackerbox_z-,1.068456,0.8061473,-1.054779
crackerbox_z-,1.067089,0.8058804,-1.060515
crackerbox_z-,1.066032,0.8055412,-1.06635
crackerbox_z-,1.064878,0.8051631,-1.072187
crackerbox_z-,1.063594,0.8046908,-1.078411
crackerbox_z-,1.061731,0.8036548,-1.087008
crackerbox_z-,1.060434,0.8027036,-1.093724
crackerbox_z-,1.059119,0.802002,-1.09955
crackerbox_z-,1.058079,0.8013021,-1.105902
crackerbox_z-,1.057089,0.8003365,-1.111468
crackerbox_z-,1.056129,0.7992781,-1.116703
crackerbox_z-,1.05532,0.7980369,-1.122182
crackerbox_z-,1.054375,0.7964613,-1.12826
crackerbox_z-,1.053702,0.7957199,-1.130868
banana_x+,0.9967377,0.7991018,-1.202329
banana_x+,0.9900008,0.7996171,-1.203332
banana_x+,0.9859626,0.7999958,-1.203417
banana_x+,0.9777185,0.8002051,-1.204174
banana_x+,0.9703761,0.8000674,-1.204278
banana_x+,0.9668691,0.7999254,-1.203914
banana_x+,0.96182,0.7995428,-1.203953
banana_x+,0.9568436,0.7989392,-1.204165
banana_x+,0.9527166,0.7982699,-1.204767
banana_x+,0.9483923,0.797617,-1.204542
banana_x+,0.9426611,0.7971079,-1.204285
banana_x+,0.937927,0.7966138,-1.204279
banana_x+,0.9342058,0.7962028,-1.204272
banana_x+,0.9309445,0.795872,-1.204484
banana_x+,0.9277379,0.7956913,-1.20502
banana_x+,0.9246683,0.7956724,-1.204944
banana_x+,0.921473,0.7957361,-1.20478
banana_x+,0.9189356,0.7957329,-1.20641
banana_x+,0.9168231,0.7958164,-1.208065
banana_x+,0.91472,0.7957067,-1.209089
banana_x+,0.9121928,0.7955223,-1.209505
banana_x+,0.9088184,0.7954768,-1.209107
banana_x+,0.905191,0.7956524,-1.20811
banana_x+,0.9017878,0.7954827,-1.207747
banana_x+,0.8964232,0.7948467,-1.206528
banana_x+,0.891952,0.7942966,-1.205214
banana_x+,0.8875981,0.793777,-1.203379
banana_x+,0.8837809,0.7930093,-1.202004
banana_x+,0.8802766,0.7916153,-1.202005
banana_x+,0.8789696,0.7912294,-1.201324
banana_x+,0.8759961,0.7899567,-1.201194
banana_x+,0.8733553,0.7887763,-1.201164
banana_x+,0.8695396,0.7869486,-1.201155
banana_x+,0.8680485,0.7862561,-1.201083
banana_x+,0.8655915,0.7852993,-1.201197
banana_x+,0.8632392,0.7845306,-1.201205
banana_x+,0.8608442,0.7840014,-1.201301
banana_x+,0.8586775,0.7836581,-1.201215
banana_x+,0.8566893,0.7832812,-1.201252
banana_x+,0.85427,0.7828513,-1.201555
banana_x+,0.8522515,0.7825087,-1.201513
banana_x+,0.850851,0.7823648,-1.201705
banana_x+,0.84952,0.7821945,-1.201841
banana_x+,0.8479951,0.7820777,-1.201768
banana_x+,0.8467994,0.7819581,-1.201851
banana_x+,0.8454902,0.7818162,-1.201647
banana_x+,0.8446048,0.7815617,-1.202047
banana_x+,0.8440214,0.7816045,-1.201775
banana_x+,0.8433792,0.7815589,-1.201797
banana_x+,0.8431151,0.7814206,-1.202114
banana_x+,0.8429582,0.7812731,-1.202381
banana_x+,0.842939,0.7811362,-1.202526
banana_x+,0.8427802,0.7812434,-1.202282
banana_x+,0.8426934,0.7812954,-1.201837
banana_x+,0.842859,0.781293,-1.201225
banana_x+,0.8429827,0.7812642,-1.200979
banana_x+,0.8431819,0.7811847,-1.200603
banana_x+,0.8438254,0.7810764,-1.200799
banana_x+,0.8443509,0.7809458,-1.201001
banana_x+,0.8445883,0.7809852,-1.200944
banana_x+,0.8449129,0.7810724,-1.200812
banana_x+,0.8452259,0.781365,-1.200671
banana_x+,0.8710388,0.7920381,-1.201035
banana_x+,0.8803781,0.7939292,-1.200056
banana_x+,0.884098,0.7945985,-1.199406
banana_x+,0.8886958,0.7950378,-1.198352
banana_x+,0.8944888,0.7953608,-1.197126
banana_x+,0.9013795,0.7956067,-1.195783
banana_x+,0.9091917,0.7956814,-1.193891
banana_x+,0.911805,0.79571,-1.193144
banana_x+,0.9192067,0.7957482,-1.191584
banana_x+,0.929628,0.7959434,-1.188801
banana_x+,0.9348735,0.7959364,-1.187511
banana_x+,0.9421117,0.795963,-1.184959
banana_x+,0.9499844,0.7958919,-1.18196
banana_x+,0.9574361,0.7958993,-1.17917
banana_x+,0.9656453,0.7960516,-1.177516
banana_x+,0.9744208,0.7962241,-1.175722
banana_x+,0.9826105,0.7963377,-1.174076
banana_x+,0.9937449,0.7964125,-1.171691
banana_x+,1.002468,0.7964638,-1.169792
banana_x+,1.010409,0.7964488,-1.167619
banana_x+,1.017466,0.7962667,-1.165504
banana_x+,1.023972,0.7958273,-1.163257
banana_x+,1.030561,0.7951077,-1.160969
banana_x+,1.036249,0.7944514,-1.158766
banana_x+,1.043037,0.7936171,-1.155262
banana_x+,1.046271,0.7931707,-1.153604
banana_x+,1.050329,0.7925662,-1.151408
banana_x+,1.05356,0.7920664,-1.148907
sponge_y+,1.041643,0.7922433,-1.144649
sponge_y+,1.038544,0.7929022,-1.147339
sponge_y+,1.035686,0.7934643,-1.14998
sponge_y+,1.033082,0.7938406,-1.153302
sponge_y+,1.030798,0.7939274,-1.155631
sponge_y+,1.027586,0.7938522,-1.158591
sponge_y+,1.026098,0.7938327,-1.160007
sponge_y+,1.023632,0.7936784,-1.162016
sponge_y+,1.021265,0.7934639,-1.164084
sponge_y+,1.018666,0.7933828,-1.166201
sponge_y+,1.016569,0.793165,-1.168718
sponge_y+,1.013584,0.7930017,-1.170073
sponge_y+,1.008785,0.79276,-1.171735
sponge_y+,1.00678,0.7926913,-1.172004
sponge_y+,1.003455,0.7923603,-1.17294
sponge_y+,0.9990237,0.7921132,-1.173055
sponge_y+,0.9948081,0.7918338,-1.172907
sponge_y+,0.9906077,0.791537,-1.172962
sponge_y+,0.9856051,0.7915282,-1.172627
sponge_y+,0.9808204,0.7913713,-1.172228
sponge_y+,0.9734581,0.7915023,-1.171661
sponge_y+,0.9676769,0.7916019,-1.171669
sponge_y+,0.9617576,0.7918514,-1.171601
sponge_y+,0.9561757,0.7919021,-1.171628
sponge_y+,0.9504829,0.7917503,-1.171713
sponge_y+,0.9437474,0.7915964,-1.171173
sponge_y+,0.9380333,0.791327,-1.171379
sponge_y+,0.9304219,0.7913266,-1.171843
sponge_y+,0.9254082,0.7915945,-1.17234
sponge_y+,0.920857,0.7924106,-1.173456
sponge_y+,0.91686,0.7935058,-1.174586
sponge_y+,0.9130175,0.7946874,-1.175667
sponge_y+,0.9093442,0.795867,-1.177558
sponge_y+,0.906244,0.7970651,-1.179766
sponge_y+,0.9024648,0.7988708,-1.182915
sponge_y+,0.9004847,0.7999834,-1.184991
sponge_y+,0.8980166,0.8015236,-1.188058
sponge_y+,0.89521,0.8029632,-1.190518
sponge_y+,0.8918355,0.8044608,-1.192926
sponge_y+,0.8889166,0.8055806,-1.195498
sponge_y+,0.8858336,0.8065408,-1.197823
sponge_y+,0.8819883,0.8075874,-1.200741
sponge_y+,0.879651,0.8079378,-1.202105
sponge_y+,0.8772205,0.8081655,-1.204063
sponge_y+,0.8745322,0.8080608,-1.205784
sponge_y+,0.871784,0.8077024,-1.206585
sponge_y+,0.8695905,0.8070585,-1.207822
sponge_y+,0.8671566,0.8061354,-1.208772
sponge_y+,0.8645123,0.8051414,-1.209033
sponge_y+,0.8611111,0.8029765,-1.209782
sponge_y+,0.8595514,0.8021934,-1.210097
sponge_y+,0.8574097,0.8007048,-1.210716
sponge_y+,0.8553306,0.7992079,-1.211195
sponge_y+,0.8531942,0.7982705,-1.211153
sponge_y+,0.8510272,0.7974541,-1.210717
sponge_y+,0.8494879,0.7966642,-1.210968
sponge_y+,0.8474393,0.7957094,-1.210873
sponge_y+,0.8462755,0.7949721,-1.211283
sponge_y+,0.8452136,0.7944828,-1.211624
sponge_y+,0.8443277,0.7941281,-1.211831
sponge_y+,0.8433674,0.7937003,-1.21199
sponge_y+,0.8423484,0.7932532,-1.212044
sponge_y+,0.8413424,0.7929609,-1.212051
sponge_y+,0.8400367,0.7925346,-1.211745
sponge_y+,0.8390802,0.7923932,-1.211469
sponge_y+,0.838188,0.7921139,-1.211303
sponge_y+,0.8371521,0.791858,-1.210922
sponge_y+,0.8363209,0.7916322,-1.210583
sponge_y+,0.8354397,0.7914133,-1.210109
sponge_y+,0.834497,0.7912623,-1.209277
sponge_y+,0.8334074,0.7911118,-1.208463
sponge_y+,0.8318506,0.7908746,-1.207509
sponge_y+,0.8305866,0.7904975,-1.206664
sponge_y+,0.829406,0.7901881,-1.205876
sponge_y+,0.8282685,0.7897946,-1.205069
sponge_y+,0.82738,0.7894127,-1.20446
sponge_y+,0.8265486,0.7890973,-1.203811
sponge_y+,0.8256472,0.7887535,-1.20314
sponge_y+,0.8243231,0.7883627,-1.201941
sponge_y+,0.8232303,0.7880743,-1.200937
sponge_y+,0.82237,0.7879217,-1.200352
sponge_y+,0.8213345,0.7878475,-1.199704
sponge_y+,0.8203732,0.78775,-1.199192
sponge_y+,0.8193965,0.7874883,-1.198863
sponge_y+,0.8182575,0.787115,-1.198574
sponge_y+,0.8163874,0.7865551,-1.197741
sponge_y+,0.8151165,0.7860464,-1.197747
sponge_y+,0.8140709,0.7858149,-1.198099
sponge_y+,0.8128425,0.7856845,-1.198276
sponge_y+,0.8033279,0.7965022,-1.188986
sponge_y+,0.8067665,0.8011582,-1.171066
sponge_y+,0.8111007,0.8098482,-1.142618
sponge_y+,0.812081,0.8109989,-1.137542
sponge_y+,0.8131091,0.8123906,-1.131661
sponge_y+,0.8143505,0.8142332,-1.123251
sponge_y+,0.8153108,0.8148119,-1.119191
sponge_y+,0.8162452,0.8158196,-1.113011
sponge_y+,0.8169206,0.8168269,-1.106407
sponge_y+,0.8176463,0.8182956,-1.099501
sponge_y+,0.818498,0.8199252,-1.09348
sponge_y+,0.8191784,0.8216079,-1.087323
sponge_y+,0.8200696,0.8239993,-1.079421
sponge_y+,0.8204364,0.8249993,-1.074963
sponge_y+,0.8208093,0.8266943,-1.069038
sponge_y+,0.82095,0.828597,-1.062752
sponge_y+,0.8209735,0.8303901,-1.057008
sponge_y+,0.8207392,0.8322585,-1.051372
sponge_y+,0.8204567,0.8338757,-1.04572
sponge_y+,0.8202198,0.8352224,-1.040598
sponge_y+,0.8196998,0.8367605,-1.033328
sponge_y+,0.8188537,0.8381608,-1.027264
sponge_y+,0.8182582,0.839292,-1.022122
sponge_y+,0.8178906,0.8399381,-1.017694
sponge_y+,0.8177875,0.8403686,-1.013758
sponge_y+,0.8175751,0.8409337,-1.009831
sponge_y+,0.8176212,0.8412811,-1.006701
sponge_y+,0.8188017,0.8410025,-1.003563
sponge_y+,0.8188866,0.8407385,-1.000409
hammer_x-,0.8525817,0.8201925,-1.12872
hammer_x-,0.8527152,0.81924,-1.133994
hammer_x-,0.8534241,0.8177179,-1.140381
hammer_x-,0.85328,0.817024,-1.143919
hammer_x-,0.854121,0.8155242,-1.150648
hammer_x-,0.8547902,0.8138721,-1.15921
hammer_x-,0.8558723,0.8126221,-1.165492
hammer_x-,0.8566056,0.8117206,-1.169267
hammer_x-,0.8567165,0.811305,-1.171657
hammer_x-,0.8575915,0.8099936,-1.175268
hammer_x-,0.857848,0.8095428,-1.177368
hammer_x-,0.8584164,0.8081924,-1.179996
hammer_x-,0.8592705,0.8067254,-1.18252
hammer_x-,0.8609512,0.8049823,-1.185462
hammer_x-,0.8609292,0.8049481,-1.185212
hammer_x-,0.8619582,0.8044923,-1.185838
hammer_x-,0.8638031,0.8042423,-1.186563
hammer_x-,0.8639079,0.8044124,-1.186465
hammer_x-,0.8657349,0.8039976,-1.186034
hammer_x-,0.8666506,0.8035424,-1.187118
hammer_x-,0.8693014,0.8028456,-1.188105
hammer_x-,0.8706573,0.8025254,-1.186566
hammer_x-,0.8724359,0.8019509,-1.184289
hammer_x-,0.8740325,0.8025071,-1.181866
hammer_x-,0.8756624,0.8038901,-1.179227
hammer_x-,0.8783062,0.804647,-1.176197
hammer_x-,0.8805605,0.8047916,-1.173979
hammer_x-,0.8823625,0.8045738,-1.172458
hammer_x-,0.8851251,0.8039554,-1.170723
hammer_x-,0.8902902,0.8029886,-1.169532
hammer_x-,0.8948072,0.8027943,-1.168073
hammer_x-,0.8995644,0.8028286,-1.166645
hammer_x-,0.9040858,0.802781,-1.165079
hammer_x-,0.9088667,0.8024684,-1.163418
hammer_x-,0.9141907,0.8017122,-1.161793
hammer_x-,0.926312,0.8002895,-1.157367
hammer_x-,0.9300855,0.8004532,-1.156025
hammer_x-,0.9355893,0.8005084,-1.153859
hammer_x-,0.9410526,0.8008591,-1.151333
hammer_x-,0.9468709,0.80103,-1.148449
hammer_x-,0.9522321,0.8008802,-1.146109
hammer_x-,0.9576717,0.8006064,-1.143753
hammer_x-,0.9657663,0.8003343,-1.140307
hammer_x-,0.9692915,0.8003774,-1.138231
hammer_x-,0.9749802,0.8001652,-1.135626
hammer_x-,0.9810606,0.7999063,-1.132626
hammer_x-,0.9866983,0.7994568,-1.130094
hammer_x-,0.9921784,0.7990656,-1.127577
hammer_x-,0.9979587,0.7985989,-1.125216
hammer_x-,1.003029,0.7981302,-1.122999
hammer_x-,1.010048,0.7975732,-1.119752
hammer_x-,1.015123,0.7972647,-1.117257
hammer_x-,1.019935,0.7969582,-1.115114
hammer_x-,1.021654,0.7966298,-1.114208
hammer_x-,1.025605,0.7962729,-1.112026
hammer_x-,1.028823,0.7958978,-1.110099
hammer_x-,1.031901,0.795571,-1.108588
hammer_x-,1.036134,0.7950846,-1.106952
hammer_x-,1.037889,0.7948003,-1.106297
hammer_x-,1.039958,0.7944354,-1.105049
hammer_x-,1.042138,0.7940947,-1.103923
hammer_x-,1.042429,0.794126,-1.102632
hammer_x-,1.043055,0.794233,-1.100213
hammer_x-,1.044205,0.7943655,-1.098686
hammer_x-,1.045233,0.7943566,-1.097587
hammer_x-,1.046269,0.7941172,-1.097004
hammer_x-,1.046954,0.793901,-1.096641
hammer_x-,1.047499,0.7938711,-1.096237
hammer_x-,1.04785,0.7938584,-1.095706
hammer_x-,1.048435,0.7937841,-1.095667
hammer_x-,1.048949,0.7936608,-1.095849
hammer_x-,1.049442,0.7935908,-1.096109
hammer_x-,1.049898,0.7934203,-1.096266
hammer_x-,1.050223,0.792935,-1.09655
hammer_x-,1.050472,0.7928837,-1.096338
hammer_x-,1.050522,0.792717,-1.096253
hammer_x-,1.050356,0.7926351,-1.09633
hammer_x-,1.029734,0.7954025,-1.102834
hammer_x-,1.002272,0.7986583,-1.109832
hammer_x-,0.9913031,0.7994455,-1.113235
hammer_x-,0.9837649,0.8000679,-1.115258
hammer_x-,0.975017,0.8006107,-1.118321
hammer_x-,0.9666448,0.8010508,-1.120529
hammer_x-,0.9575006,0.801228,-1.122875
hammer_x-,0.9490783,0.8013577,-1.124942
hammer_x-,0.9403179,0.8014565,-1.126933
hammer_x-,0.9314166,0.8014071,-1.128616
hammer_x-,0.9195313,0.8010004,-1.130973
hammer_x-,0.9109743,0.8006269,-1.13207
hammer_x-,0.9029074,0.8002841,-1.132262
hammer_x-,0.8951278,0.7996334,-1.133303
hammer_x-,0.8884848,0.7989328,-1.134345
hammer_x-,0.8813089,0.798352,-1.13403
hammer_x-,0.8749834,0.7975097,-1.134907
hammer_x-,0.8675212,0.7962027,-1.135904
hammer_x-,0.8636205,0.7957814,-1.13529
hammer_x-,0.8580976,0.794802,-1.135199
hammer_x-,0.8532903,0.7938879,-1.134681
hammer_x-,0.8490801,0.7929644,-1.13429
lego_y-,0.8588675,0.8045445,-1.168012
lego_y-,0.8623375,0.8058811,-1.172498
lego_y-,0.8663183,0.8068576,-1.177655
lego_y-,0.8699908,0.8082469,-1.181433
lego_y-,0.8718956,0.8093274,-1.182876
lego_y-,0.8749635,0.8106163,-1.185132
lego_y-,0.878248,0.8114711,-1.187476
lego_y-,0.8823777,0.812424,-1.189741
lego_y-,0.8866287,0.813019,-1.19194
lego_y-,0.8902615,0.8130782,-1.193747
lego_y-,0.8936763,0.8130562,-1.195017
lego_y-,0.8964632,0.8128511,-1.195218
lego_y-,0.8995194,0.8124893,-1.195484
lego_y-,0.9020626,0.8123821,-1.195324
lego_y-,0.9047074,0.812034,-1.195212
lego_y-,0.9081334,0.8118037,-1.194818
lego_y-,0.9095239,0.8120834,-1.194728
lego_y-,0.9116709,0.8125954,-1.194634
lego_y-,0.9135882,0.8129805,-1.194703
lego_y-,0.914677,0.8137211,-1.194617
lego_y-,0.9152146,0.8148377,-1.194431
lego_y-,0.9148546,0.8160957,-1.193962
lego_y-,0.9142256,0.8169883,-1.194171
lego_y-,0.9123012,0.8182761,-1.194494
lego_y-,0.9100344,0.8192605,-1.194993
lego_y-,0.9076334,0.8198905,-1.195726
lego_y-,0.9047909,0.8200738,-1.196132
lego_y-,0.9017099,0.8195194,-1.19679
lego_y-,0.898365,0.8193945,-1.196809
lego_y-,0.895147,0.8194793,-1.196986
lego_y-,0.890753,0.8204077,-1.196213
lego_y-,0.8870188,0.8221859,-1.194876
lego_y-,0.8835384,0.8239566,-1.19283
lego_y-,0.8798062,0.8257195,-1.189895
lego_y-,0.8760884,0.8272455,-1.186974
lego_y-,0.8753857,0.8275608,-1.185438
lego_y-,0.872664,0.8283752,-1.181647
lego_y-,0.8684984,0.8290075,-1.174483
lego_y-,0.8661359,0.8286322,-1.16913
lego_y-,0.863385,0.8284912,-1.162978
lego_y-,0.8619716,0.8289551,-1.158685
lego_y-,0.8591017,0.8299029,-1.151189
lego_y-,0.8558904,0.8312814,-1.14302
lego_y-,0.8522876,0.8325216,-1.133655
lego_y-,0.8493894,0.8331994,-1.124945
lego_y-,0.8452384,0.8339834,-1.113005
lego_y-,0.8434646,0.8345154,-1.105766
lego_y-,0.8415752,0.8348585,-1.096864
lego_y-,0.8402256,0.83537,-1.088615
lego_y-,0.8390194,0.8362204,-1.080376
lego_y-,0.8381883,0.8369924,-1.073005
lego_y-,0.8378189,0.8376065,-1.066327
lego_y-,0.8374762,0.8382854,-1.059503
lego_y-,0.8371904,0.8389755,-1.05059
lego_y-,0.8373075,0.8394743,-1.04482
lego_y-,0.8377771,0.8395721,-1.040314
lego_y-,0.8383706,0.8394737,-1.036429
lego_y-,0.8389508,0.8394709,-1.03365
lego_y-,0.8397017,0.8395236,-1.031485
lego_y-,0.8411377,0.8392532,-1.030553
lego_y-,0.8425668,0.8384026,-1.029589
lego_y-,0.8436505,0.8384323,-1.029654
lego_y-,0.8446135,0.8392116,-1.029573
lego_y-,0.8454379,0.8398708,-1.029763
lego_y-,0.8462953,0.8400832,-1.030164
lego_y-,0.8468625,0.8400494,-1.030074
lego_y-,0.8473333,0.8396363,-1.030012
lego_y-,0.8490855,0.8389118,-1.031538
lego_y-,0.8495602,0.8383483,-1.032048
lego_y-,0.8498527,0.838073,-1.032783
lego_y-,0.8498208,0.8383009,-1.033673
lego_y-,0.8496633,0.8386995,-1.034801
lego_y-,0.8492504,0.838909,-1.035958
lego_y-,0.8484743,0.8389314,-1.036475
lego_y-,0.8476285,0.8387714,-1.037441
lego_y-,0.8467756,0.8385075,-1.038254
lego_y-,0.8458431,0.8382145,-1.03904
lego_y-,0.8451574,0.8378327,-1.040227
lego_y-,0.8444689,0.8373685,-1.042021
lego_y-,0.8438625,0.8369406,-1.044679
lego_y-,0.8432595,0.8367909,-1.047847
lego_y-,0.8425021,0.8364615,-1.053239
lego_y-,0.8422968,0.8358048,-1.058533
lego_y-,0.8416718,0.8348029,-1.063339
lego_y-,0.8411427,0.8334947,-1.068202
lego_y-,0.8414026,0.8318241,-1.074356
lego_y-,0.8420646,0.8297676,-1.081738
lego_y-,0.8425443,0.8279657,-1.088656
lego_y-,0.8429466,0.8262823,-1.096104
lego_y-,0.8433947,0.8245839,-1.106259
lego_y-,0.8434262,0.8235866,-1.114261
lego_y-,0.8436506,0.8227654,-1.121865
lego_y-,0.8432915,0.8225915,-1.128863
lego_y-,0.8429426,0.8226485,-1.134266
lego_y-,0.842402,0.8231209,-1.138394
lego_y-,0.8423297,0.8239953,-1.143312
lego_y-,0.8420186,0.8246009,-1.145508
lego_y-,0.8418217,0.8247591,-1.146896
lego_y-,0.840984,0.8250639,-1.146779
lego_y-,0.8396121,0.8255075,-1.145149
lego_y-,0.8385736,0.8255568,-1.143446
lego_y-,0.8363774,0.8262908,-1.139788
lego_y-,0.8343599,0.8270146,-1.135687
lego_y-,0.8316835,0.8276331,-1.128539
lego_y-,0.8300115,0.8276983,-1.122872
lego_y-,0.829136,0.8276324,-1.117536
lego_y-,0.827345,0.8281045,-1.110803
lego_y-,0.8252894,0.8288167,-1.103507
lego_y-,0.8241027,0.8292365,-1.096617
lego_y-,0.8225855,0.8294182,-1.089555
lego_y-,0.820876,0.8294155,-1.080978
lego_y-,0.8198131,0.8297341,-1.075439
lego_y-,0.818754,0.8299366,-1.068827
lego_y-,0.8185461,0.8299501,-1.063251
lego_y-,0.8182368,0.8297685,-1.057254
lego_y-,0.8175741,0.8298548,-1.051725
lego_y-,0.8170428,0.829957,-1.046482
lego_y-,0.816447,0.8300609,-1.041197
lego_y-,0.815949,0.8298917,-1.034872
lego_y-,0.8159938,0.830023,-1.030785
lego_y-,0.8164191,0.8299319,-1.027847
lego_y-,0.8172081,0.8299292,-1.025442
lego_y-,0.8182138,0.8301477,-1.02387
lego_y-,0.8193625,0.8303931,-1.022606
lego_y-,0.8213418,0.8308078,-1.021783
lego_y-,0.8231443,0.8311826,-1.02115
lego_y-,0.8239724,0.8316388,-1.019518
lego_y-,0.8258904,0.8318225,-1.019363
lego_y-,0.8279278,0.8318279,-1.019292
lego_y-,0.829559,0.8319632,-1.018609
lego_y-,0.8308178,0.8320935,-1.017702
lego_y-,0.8323228,0.8322169,-1.016588
lego_y-,0.8330081,0.8328697,-1.015637
lego_y-,0.8342002,0.8332775,-1.014847
lego_y-,0.8358459,0.8333411,-1.014593
lego_y-,0.8373939,0.8333328,-1.014324
lego_y-,0.8384416,0.8333685,-1.013886
lego_y-,0.8387412,0.8335499,-1.012834
lego_y-,0.8386853,0.8336509,-1.011557
lego_y-,0.8384237,0.8338137,-1.009925
lego_y-,0.8383814,0.8338251,-1.009009
lego_y-,0.8383535,0.8341051,-1.007831
lego_y-,0.8385351,0.8342938,-1.006833
lego_y-,0.8389631,0.8344401,-1.005789
lego_y-,0.8397802,0.8349436,-1.004994
lego_y-,0.8402181,0.8352807,-1.003441
lego_y-,0.8409805,0.8361049,-1.001005
lego_y-,0.841933,0.8365945,-0.9988928
lego_y-,0.8433438,0.8369802,-0.9969529
lego_y-,0.8447595,0.8374567,-0.9947949
lego_y-,0.8463207,0.8379542,-0.9927069
lego_y-,0.8482485,0.8385616,-0.9908971
lego_y-,0.8500037,0.8391102,-0.9888947
lego_y-,0.8520418,0.8400857,-0.9863155
lego_y-,0.8532929,0.8403646,-0.9848459
lego_y-,0.8548771,0.8408122,-0.9830531
lego_y-,0.856482,0.8412266,-0.9818588
lego_y-,0.8585007,0.8414722,-0.9812974
lego_y-,0.8597052,0.8418603,-0.9801712
lego_y-,0.8609359,0.8421869,-0.9795001
lego_y-,0.8619791,0.8424698,-0.9783725
lego_y-,0.8637421,0.842746,-0.977642
lego_y-,0.8652436,0.8429196,-0.9773163
lego_y-,0.8668481,0.8430052,-0.9773678
lego_y-,0.8686914,0.8430134,-0.9776143
lego_y-,0.869926,0.842996,-0.9772969
lego_y-,0.8713745,0.843089,-0.9772372
lego_y-,0.8726779,0.8433279,-0.9772333
lego_y-,0.8738698,0.8434268,-0.9767419
lego_y-,0.8744174,0.8434389,-0.9761491
lego_y-,0.8745135,0.8434457,-0.9753217
lego_y-,0.8749195,0.8434505,-0.9748696
