Scene,Camera X,Camera Y,Camera Z
largemarker_z+,0.4434937,0.84745,-0.7274759
largemarker_z+,0.4468198,0.8465422,-0.7285095
largemarker_z+,0.4521362,0.8450938,-0.7302545
largemarker_z+,0.4539221,0.8447084,-0.7309256
largemarker_z+,0.457395,0.8437435,-0.7321224
largemarker_z+,0.4611793,0.8427226,-0.7334194
largemarker_z+,0.4647734,0.8418297,-0.734567
largemarker_z+,0.4685368,0.8407704,-0.7359117
largemarker_z+,0.4725735,0.8395833,-0.7372667
largemarker_z+,0.4781016,0.8380771,-0.7391184
largemarker_z+,0.4802928,0.8374674,-0.7398505
largemarker_z+,0.4841729,0.8363134,-0.7410644
largemarker_z+,0.4876299,0.8352271,-0.7419853
largemarker_z+,0.4908928,0.8341731,-0.7428452
largemarker_z+,0.4942673,0.8328742,-0.743766
largemarker_z+,0.4970674,0.8315928,-0.7446898
largemarker_z+,0.4998932,0.8303856,-0.7455388
largemarker_z+,0.5043479,0.8287976,-0.7457117
largemarker_z+,0.506012,0.8284364,-0.7458121
largemarker_z+,0.5097541,0.8273053,-0.7469234
largemarker_z+,0.5136429,0.8257894,-0.7476222
largemarker_z+,0.5175962,0.8243358,-0.7480314
largemarker_z+,0.5216749,0.8227217,-0.7481325
largemarker_z+,0.5263997,0.8207641,-0.7480986
largemarker_z+,0.5324827,0.8181574,-0.7483267
largemarker_z+,0.536073,0.8173177,-0.7479905
largemarker_z+,0.5415251,0.8157125,-0.747668
largemarker_z+,0.5471513,0.8144236,-0.746978
largemarker_z+,0.5533298,0.8133484,-0.7460064
largemarker_z+,0.5606155,0.8121527,-0.7447211
largemarker_z+,0.5677905,0.8108567,-0.7436635
largemarker_z+,0.5752906,0.8094083,-0.7425342
largemarker_z+,0.5867392,0.8072348,-0.7411228
largemarker_z+,0.5957761,0.8052548,-0.7401776
largemarker_z+,0.6028258,0.8035874,-0.7383814
largemarker_z+,0.6100783,0.8014877,-0.7371527
largemarker_z+,0.6176112,0.7989878,-0.7360839
largemarker_z+,0.6241065,0.7965952,-0.7349162
largemarker_z+,0.6301699,0.79415,-0.7338997
largemarker_z+,0.6392931,0.7905002,-0.7335371
largemarker_z+,0.6449067,0.7880167,-0.7333002
largemarker_z+,0.6490139,0.7861914,-0.7321154
largemarker_z+,0.6530212,0.7843912,-0.7308003
largemarker_z+,0.6567658,0.7828091,-0.7299123
largemarker_z+,0.6607966,0.7810537,-0.7294663
largemarker_z+,0.6640224,0.779532,-0.7289916
largemarker_z+,0.6671806,0.7778524,-0.7267004
largemarker_z+,0.6695207,0.7765533,-0.7255954
largemarker_z+,0.6717605,0.7754064,-0.7242265
largemarker_z+,0.6736884,0.774357,-0.7231049
largemarker_z+,0.6756473,0.7733434,-0.7224224
largemarker_z+,0.6776929,0.7722298,-0.7215978
largemarker_z+,0.6795292,0.7712792,-0.721052
largemarker_z+,0.6823019,0.7701243,-0.7204691
largemarker_z+,0.6841146,0.7693062,-0.7202476
largemarker_z+,0.6857691,0.7686087,-0.7200182
largemarker_z+,0.6872333,0.768065,-0.7199832
largemarker_z+,0.6886247,0.7676548,-0.7201421
largemarker_z+,0.689962,0.7673342,-0.7203159
largemarker_z+,0.6911205,0.7671543,-0.720415
largemarker_z+,0.6924127,0.7670918,-0.7207429
largemarker_z+,0.6932054,0.7670424,-0.7207382
largemarker_z+,0.694132,0.7669773,-0.7210978
largemarker_z+,0.6946821,0.7670039,-0.7212281
largemarker_z+,0.6953303,0.7669463,-0.7213725
largemarker_z+,0.6961268,0.7669629,-0.7218072
largemarker_z+,0.6971894,0.7667919,-0.7226
largemarker_z+,0.6980195,0.7666661,-0.7232749
largemarker_z+,0.6985102,0.7667241,-0.7234021
largemarker_z+,0.6990907,0.7667277,-0.7238721
largemarker_z+,0.6996462,0.7667413,-0.7243142
largemarker_z+,0.7000248,0.7668145,-0.7247734
largemarker_z+,0.7003036,0.7667725,-0.7250376
largemarker_z+,0.7006732,0.7667864,-0.7255268
largemarker_z+,0.7012129,0.7666706,-0.7262576
largemarker_z+,0.7017313,0.7665123,-0.7270651
largemarker_z+,0.701988,0.7665236,-0.7272059
largemarker_z+,0.7017981,0.7665563,-0.7268898
largemarker_z+,0.7016442,0.7665566,-0.7266412
largemarker_z+,0.7015246,0.7664925,-0.7262854
largemarker_z+,0.7014044,0.7663528,-0.7258925
largemarker_z+,0.7012041,0.7663094,-0.7254868
largemarker_z+,0.700902,0.7661611,-0.7246697
largemarker_z+,0.7005968,0.7660429,-0.7240687
largemarker_z+,0.7002578,0.7660496,-0.7234259
largemarker_z+,0.7000014,0.7659739,-0.7228324
largemarker_z+,0.6996635,0.7659371,-0.7221323
largemarker_z+,0.6993712,0.7659084,-0.7214229
largemarker_z+,0.6990216,0.765843,-0.7206308
largemarker_z+,0.6987179,0.7656937,-0.7196447
largemarker_z+,0.6985794,0.7655444,-0.7189856
largemarker_z+,0.6984994,0.7654585,-0.7182898
largemarker_z+,0.6984944,0.7654212,-0.7176671
largemarker_z+,0.6986048,0.7654158,-0.7173171
largemarker_z+,0.6988259,0.7654582,-0.7170203
largemarker_z+,0.6988901,0.7655054,-0.7165544
largemarker_z+,0.6991712,0.7656167,-0.7161009
largemarker_z+,0.6993302,0.7657228,-0.7158641
largemarker_z+,0.6994964,0.7657197,-0.71578
largemarker_z+,0.6997237,0.765748,-0.715816
largemarker_z+,0.6999771,0.7658216,-0.7156068
largemarker_z+,0.7001596,0.7659436,-0.7154143
largemarker_z+,0.7010224,0.7659201,-0.7159085
largemarker_z+,0.7019129,0.7658068,-0.7162081
largemarker_z+,0.7020348,0.7659113,-0.7163355
largemarker_z+,0.7022614,0.7659268,-0.7162696
largemarker_z+,0.7024044,0.7659793,-0.7161155
largemarker_z+,0.7025511,0.765982,-0.7160352
largemarker_z+,0.7025757,0.766017,-0.7158629
largemarker_z+,0.7025485,0.7660298,-0.7156962
largemarker_z+,0.7025228,0.7661413,-0.715499
largemarker_z+,0.7024158,0.7662311,-0.7149917
largemarker_z+,0.7023496,0.7662771,-0.714546
largemarker_z+,0.7022065,0.7659767,-0.7098082
largemarker_z+,0.7021875,0.7662945,-0.708887
largemarker_z+,0.7021136,0.7669835,-0.7079257
largemarker_z+,0.7023876,0.7677573,-0.707425
largemarker_z+,0.7022654,0.7685618,-0.7065792
largemarker_z+,0.7018695,0.7695075,-0.705441
largemarker_z+,0.7014994,0.7707389,-0.7042363
largemarker_z+,0.7011364,0.7723881,-0.7026906
largemarker_z+,0.7008795,0.773394,-0.7018418
largemarker_z+,0.7003228,0.7748417,-0.7004099
largemarker_z+,0.700067,0.776386,-0.6992717
largemarker_z+,0.699837,0.778275,-0.6979686
largemarker_z+,0.6994609,0.7801464,-0.6964553
largemarker_z+,0.6990581,0.7821262,-0.69486
largemarker_z+,0.6985461,0.7850103,-0.6924868
largemarker_z+,0.6988129,0.7862265,-0.6920514
largemarker_z+,0.6983035,0.7881629,-0.6904445
largemarker_z+,0.6977721,0.790176,-0.6885009
largemarker_z+,0.6972223,0.7919868,-0.6865708
largemarker_z+,0.696761,0.7935603,-0.6848408
largemarker_z+,0.6962876,0.7950948,-0.6829724
largemarker_z+,0.6959054,0.7964064,-0.6812271
largemarker_z+,0.695391,0.7980964,-0.678816
largemarker_z+,0.6953718,0.7987846,-0.6778816
largemarker_z+,0.6952316,0.7997674,-0.6762516
largemarker_z+,0.6947617,0.8007314,-0.6742319
largemarker_z+,0.6945083,0.8016136,-0.6724538
largemarker_z+,0.694325,0.8022298,-0.6708142
largemarker_z+,0.6941065,0.8027605,-0.6692823
largemarker_z+,0.6932749,0.8033431,-0.6664999
largemarker_z+,0.6927228,0.8036599,-0.6647059
largemarker_z+,0.6920673,0.8038792,-0.6630107
largemarker_z+,0.6916235,0.8039896,-0.6616716
largemarker_z+,0.6914197,0.8040378,-0.6606742
largemarker_z+,0.691169,0.8040094,-0.6597254
largemarker_z+,0.6909452,0.8040026,-0.6587526
foambrick_x+,0.615993,0.840394,-0.6711389
foambrick_x+,0.6042766,0.8440326,-0.6739634
foambrick_x+,0.5931156,0.8461896,-0.6772757
foambrick_x+,0.5801035,0.8486663,-0.6803132
foambrick_x+,0.5694482,0.8498794,-0.6830004
foambrick_x+,0.5585915,0.8509911,-0.6853765
foambrick_x+,0.5485579,0.8517796,-0.6874695
foambrick_x+,0.5372792,0.8525994,-0.6895502
foambrick_x+,0.5250732,0.8529791,-0.6919975
foambrick_x+,0.5100687,0.8528039,-0.6943945
foambrick_x+,0.5028747,0.8516735,-0.6961311
foambrick_x+,0.4913582,0.8495818,-0.6985469
foambrick_x+,0.48132,0.847144,-0.7004929
foambrick_x+,0.4718056,0.8446354,-0.7019809
foambrick_x+,0.4621546,0.8417645,-0.703537
foambrick_x+,0.4537931,0.8390141,-0.7048041
foambrick_x+,0.4439927,0.8352836,-0.7064487
foambrick_x+,0.438989,0.8335363,-0.7080415
foambrick_x+,0.4327644,0.8310574,-0.709818
foambrick_x+,0.4271227,0.8287734,-0.7117234
foambrick_x+,0.4218377,0.8264062,-0.7139226
foambrick_x+,0.4173614,0.824106,-0.7158827
foambrick_x+,0.4134335,0.8217707,-0.7180968
foambrick_x+,0.4097731,0.8190509,-0.7207555
foambrick_x+,0.4060895,0.8152736,-0.7239305
foambrick_x+,0.4040969,0.8139025,-0.7253866
foambrick_x+,0.4017831,0.8112251,-0.7280621
foambrick_x+,0.4000824,0.8090537,-0.7304195
foambrick_x+,0.3987016,0.8068894,-0.7325588
foambrick_x+,0.3973764,0.8045876,-0.7351903
foambrick_x+,0.3963062,0.8023185,-0.7376286
foambrick_x+,0.3952046,0.7989105,-0.7406282
foambrick_x+,0.3942344,0.797294,-0.7421939
foambrick_x+,0.3934484,0.7948546,-0.7444333
foambrick_x+,0.3927366,0.7922783,-0.7462522
foambrick_x+,0.3919855,0.7893858,-0.7485733
foambrick_x+,0.3913829,0.786649,-0.7507225
foambrick_x+,0.3906687,0.7841044,-0.7528599
foambrick_x+,0.3897734,0.781649,-0.7549449
foambrick_x+,0.3882592,0.779044,-0.7569323
foambrick_x+,0.3870773,0.777535,-0.758063
foambrick_x+,0.3857383,0.7765579,-0.7589588
foambrick_x+,0.3843884,0.7755647,-0.7596998
foambrick_x+,0.3829312,0.7747682,-0.7600687
foambrick_x+,0.3812443,0.7740347,-0.760141
foambrick_x+,0.379471,0.7732416,-0.7602465
foambrick_x+,0.3769448,0.7723582,-0.7600083
foambrick_x+,0.3755555,0.7719629,-0.7596408
foambrick_x+,0.3732962,0.7713607,-0.7589712
foambrick_x+,0.3711266,0.7708344,-0.7579649
foambrick_x+,0.3688414,0.7701856,-0.7568121
foambrick_x+,0.3668345,0.7694675,-0.7558287
foambrick_x+,0.3654299,0.7692069,-0.7548472
foambrick_x+,0.3633689,0.768437,-0.7536244
foambrick_x+,0.3604563,0.7673422,-0.7519776
foambrick_x+,0.3589947,0.7667686,-0.7507088
foambrick_x+,0.3569961,0.7659703,-0.7491555
foambrick_x+,0.3549924,0.7651911,-0.7474639
foambrick_x+,0.3530193,0.7644228,-0.7456648
foambrick_x+,0.3512675,0.7638919,-0.7440301
foambrick_x+,0.3495525,0.7633383,-0.7421978
foambrick_x+,0.3472297,0.7626655,-0.7396653
foambrick_x+,0.3453147,0.7621829,-0.737434
foambrick_x+,0.3438069,0.7618976,-0.7354828
foambrick_x+,0.3423375,0.7616215,-0.733376
foambrick_x+,0.3408809,0.7613136,-0.7313123
foambrick_x+,0.3396879,0.7609497,-0.7294358
foambrick_x+,0.3384792,0.7606107,-0.7275299
foambrick_x+,0.3370682,0.75997,-0.7250691
foambrick_x+,0.3364057,0.7598375,-0.7238557
foambrick_x+,0.3355713,0.7594535,-0.7221791
foambrick_x+,0.3348715,0.7590296,-0.7206794
foambrick_x+,0.3342115,0.7587355,-0.7191366
foambrick_x+,0.3336394,0.7584696,-0.7176033
foambrick_x+,0.3333777,0.7580401,-0.7163494
foambrick_x+,0.3330936,0.7577076,-0.7151551
foambrick_x+,0.3328238,0.7573051,-0.7138289
foambrick_x+,0.3327522,0.7570835,-0.7130109
foambrick_x+,0.332738,0.7567554,-0.712243
foambrick_x+,0.3327429,0.7565071,-0.7114079
foambrick_x+,0.3327148,0.7563934,-0.710657
foambrick_x+,0.3328329,0.7562771,-0.7099744
foambrick_x+,0.3329647,0.7561959,-0.7094674
foambrick_x+,0.3331789,0.7560816,-0.7088268
foambrick_x+,0.3332832,0.7560751,-0.7085919
foambrick_x+,0.3333964,0.7560313,-0.7082411
foambrick_x+,0.3334549,0.7560142,-0.7080466
foambrick_x+,0.3334926,0.7560301,-0.7078511
foambrick_x+,0.3334675,0.7561039,-0.7076341
foambrick_x+,0.3334363,0.756097,-0.7073758
foambrick_x+,0.3336263,0.7561166,-0.7074093
foambrick_x+,0.3338227,0.7561077,-0.7073038
foambrick_x+,0.3339004,0.7561222,-0.7071779
foambrick_x+,0.334077,0.7561107,-0.7070776
foambrick_x+,0.3343344,0.7560343,-0.7069957
foambrick_x+,0.3346156,0.7560066,-0.7068945
foambrick_x+,0.334856,0.7559466,-0.7068565
foambrick_x+,0.3350996,0.7559272,-0.7068227
foambrick_x+,0.3353915,0.7558383,-0.7071021
foambrick_x+,0.3356175,0.755861,-0.7068752
foambrick_x+,0.3358544,0.7559165,-0.7066748
foambrick_x+,0.3360365,0.7560367,-0.7063672
foambrick_x+,0.3364148,0.7560315,-0.7062204
foambrick_x+,0.3365616,0.7559733,-0.7061834
foambrick_x+,0.3366337,0.7559282,-0.7059705
foambrick_x+,0.3367443,0.7558526,-0.7056714
foambrick_x+,0.3367323,0.7558788,-0.7054867
foambrick_x+,0.3367463,0.7558032,-0.7055027
foambrick_x+,0.3380107,0.7566211,-0.7000489
foambrick_x+,0.3390621,0.7575435,-0.699147
foambrick_x+,0.3403445,0.7587698,-0.6984301
foambrick_x+,0.3415527,0.7599683,-0.6979009
foambrick_x+,0.3429499,0.7611543,-0.6975704
foambrick_x+,0.3445136,0.7626306,-0.6971244
foambrick_x+,0.3465126,0.7642714,-0.6968018
foambrick_x+,0.349674,0.7665484,-0.6965453
foambrick_x+,0.3510895,0.767682,-0.6965674
foambrick_x+,0.3540455,0.7696379,-0.6964754
foambrick_x+,0.3572027,0.7714708,-0.6967136
foambrick_x+,0.3604678,0.7733439,-0.6967586
foambrick_x+,0.3643618,0.7754281,-0.6970091
foambrick_x+,0.3684019,0.7774143,-0.6973755
foambrick_x+,0.3748499,0.7802281,-0.6978377
foambrick_x+,0.377697,0.7817411,-0.698315
foambrick_x+,0.3825584,0.7840062,-0.6986821
foambrick_x+,0.3878545,0.786266,-0.6990488
foambrick_x+,0.3936931,0.7887585,-0.6992607
foambrick_x+,0.3995184,0.7910593,-0.6993836
foambrick_x+,0.405622,0.7932363,-0.6995076
foambrick_x+,0.4124981,0.7956266,-0.6995412
foambrick_x+,0.4217918,0.7983999,-0.699429
foambrick_x+,0.4265124,0.7996665,-0.7001841
foambrick_x+,0.4345455,0.8017166,-0.7007053
foambrick_x+,0.4421861,0.8034521,-0.7011242
foambrick_x+,0.4499068,0.8050128,-0.7014744
foambrick_x+,0.4581062,0.8066378,-0.7014636
foambrick_x+,0.4659094,0.807992,-0.7012463
foambrick_x+,0.4763702,0.8095942,-0.7005886
foambrick_x+,0.4817241,0.810285,-0.7002327
foambrick_x+,0.4889929,0.8110642,-0.6994995
foambrick_x+,0.4966089,0.8116533,-0.6984344
foambrick_x+,0.5031474,0.8118984,-0.6976035
foambrick_x+,0.5094038,0.8118396,-0.6967
foambrick_x+,0.5156358,0.8115932,-0.6953819
foambrick_x+,0.5229619,0.8109163,-0.6937188
foambrick_x+,0.5280286,0.8101646,-0.6927421
foambrick_x+,0.5322666,0.8093523,-0.6920317
foambrick_x+,0.5362214,0.8083186,-0.6916375
foambrick_x+,0.5382441,0.8079848,-0.6914228
mug_z-,0.4583527,0.8362564,-0.714002
mug_z-,0.4504555,0.8377122,-0.7165575
mug_z-,0.445212,0.8382557,-0.7185319
mug_z-,0.4373578,0.8391852,-0.7216256
mug_z-,0.4293995,0.8392733,-0.7250296
mug_z-,0.4232072,0.8391179,-0.72779
mug_z-,0.4183824,0.8386285,-0.7302284
mug_z-,0.4130087,0.8379025,-0.7328908
mug_z-,0.4086229,0.8369843,-0.7353843
mug_z-,0.4048937,0.8360181,-0.7380055
mug_z-,0.4013988,0.8350793,-0.7407073
mug_z-,0.3981576,0.8341495,-0.7435808
mug_z-,0.3965899,0.8337846,-0.745732
mug_z-,0.3950742,0.8335546,-0.7475954
mug_z-,0.3938131,0.8337446,-0.7487048
mug_z-,0.3925834,0.8342643,-0.7502403
mug_z-,0.3920189,0.8351274,-0.7513862
mug_z-,0.392067,0.8362215,-0.7522699
mug_z-,0.3928439,0.8373322,-0.753306
mug_z-,0.3945655,0.8384831,-0.7543417
mug_z-,0.3961958,0.8391172,-0.7545128
mug_z-,0.3982106,0.8397101,-0.7545886
mug_z-,0.4008844,0.840345,-0.7540146
mug_z-,0.4039495,0.8408743,-0.7534529
mug_z-,0.4073241,0.8413618,-0.7523744
mug_z-,0.4114879,0.8418509,-0.7507986
mug_z-,0.4179046,0.8423182,-0.7480549
mug_z-,0.4209455,0.8425714,-0.7469009
mug_z-,0.4272325,0.8427928,-0.7441885
mug_z-,0.4300335,0.8430161,-0.7431382
mug_z-,0.4373603,0.843222,-0.7401093
mug_z-,0.4447481,0.8433205,-0.7368827
mug_z-,0.453041,0.8433551,-0.7336807
mug_z-,0.462929,0.8433656,-0.7297854
mug_z-,0.4777721,0.8431309,-0.7243544
mug_z-,0.4896923,0.8429717,-0.7196695
mug_z-,0.5016829,0.8432232,-0.7147708
mug_z-,0.5153699,0.8440193,-0.7090065
mug_z-,0.5286624,0.8446417,-0.7030509
mug_z-,0.5421484,0.8450366,-0.6973607
mug_z-,0.5568198,0.8451873,-0.6912601
mug_z-,0.5759573,0.845751,-0.6829787
mug_z-,0.5909163,0.8463716,-0.6761863
mug_z-,0.6040956,0.8469238,-0.6703281
mug_z-,0.6176606,0.8472456,-0.6642949
mug_z-,0.6296491,0.847167,-0.6588544
mug_z-,0.640913,0.8466892,-0.6536269
mug_z-,0.6523863,0.8456709,-0.6482321
mug_z-,0.6657564,0.8437443,-0.642274
mug_z-,0.6720052,0.8428118,-0.6394722
mug_z-,0.6813669,0.8409225,-0.6352018
mug_z-,0.6889918,0.8389739,-0.6310284
mug_z-,0.696517,0.8369419,-0.6268149
mug_z-,0.7030394,0.8352625,-0.6231033
mug_z-,0.7089499,0.8336322,-0.6196089
mug_z-,0.7167056,0.8315158,-0.6152612
mug_z-,0.722017,0.8299118,-0.6117513
mug_z-,0.7258058,0.8286527,-0.6088938
mug_z-,0.729437,0.8272924,-0.606413
mug_z-,0.7326289,0.8257958,-0.603676
mug_z-,0.7355624,0.8243169,-0.6017845
mug_z-,0.7378257,0.8228195,-0.5997077
mug_z-,0.7403723,0.8209074,-0.597267
mug_z-,0.7417964,0.8201402,-0.5957166
mug_z-,0.7430993,0.8191079,-0.5937371
mug_z-,0.7446021,0.818143,-0.5919145
mug_z-,0.7455751,0.8173556,-0.5900638
mug_z-,0.7462617,0.8165472,-0.5881969
mug_z-,0.7472286,0.8155978,-0.586664
mug_z-,0.7477329,0.8148693,-0.5850311
mug_z-,0.7477909,0.8139384,-0.5828679
mug_z-,0.7482522,0.8134527,-0.5816751
mug_z-,0.7484885,0.8127561,-0.5802462
mug_z-,0.7487703,0.8121521,-0.5790435
mug_z-,0.7489793,0.8115238,-0.5778999
mug_z-,0.7488897,0.8110236,-0.5766752
mug_z-,0.7486601,0.81059,-0.5753427
mug_z-,0.7483924,0.8099709,-0.5735327
mug_z-,0.7481078,0.8094535,-0.5723798
mug_z-,0.7481005,0.8090267,-0.5717481
mug_z-,0.7478015,0.8086905,-0.5708852
mug_z-,0.7474381,0.8083538,-0.5700369
mug_z-,0.747176,0.8080607,-0.5692488
mug_z-,0.7471423,0.8078213,-0.5689193
mug_z-,0.7470424,0.8075262,-0.5684287
mug_z-,0.7471429,0.8073973,-0.5681458
mug_z-,0.7467597,0.8072308,-0.5676216
mug_z-,0.7464374,0.8070322,-0.5670564
mug_z-,0.7461159,0.8068351,-0.5665947
mug_z-,0.7458057,0.8066894,-0.5661942
mug_z-,0.745535,0.8066385,-0.5658078
mug_z-,0.7456024,0.8064941,-0.565783
mug_z-,0.7455451,0.8063657,-0.5660465
mug_z-,0.7457994,0.8064192,-0.5661596
mug_z-,0.7458249,0.806456,-0.5664237
mug_z-,0.7456319,0.8065039,-0.5667963
mug_z-,0.7457587,0.8065391,-0.566895
mug_z-,0.7456387,0.8066509,-0.5671062
mug_z-,0.7453355,0.8067248,-0.5671837
mug_z-,0.7450597,0.8068169,-0.5672818
mug_z-,0.7448184,0.806823,-0.5675516
mug_z-,0.7445802,0.8068348,-0.5678034
mug_z-,0.7442526,0.8068392,-0.5678488
mug_z-,0.744046,0.8067735,-0.5680673
mug_z-,0.7438673,0.8068092,-0.56828
mug_z-,0.7436555,0.80676,-0.5683792
mug_z-,0.7434409,0.8067807,-0.5684605
mug_z-,0.7429457,0.806804,-0.568374
mug_z-,0.7425082,0.8068441,-0.5680299
mug_z-,0.7423204,0.8068138,-0.5679545
mug_z-,0.7423287,0.8068013,-0.5681362
mug_z-,0.7423108,0.8068304,-0.5682281
mug_z-,0.7423122,0.8069216,-0.5683368
mug_z-,0.7422988,0.8069634,-0.5685291
mug_z-,0.7422278,0.8069887,-0.5687018
mug_z-,0.7421488,0.8071209,-0.568809
mug_z-,0.7418323,0.8072504,-0.5686787
mug_z-,0.741417,0.8073413,-0.5684069
mug_z-,0.7411487,0.8074597,-0.568424
mug_z-,0.741073,0.8075017,-0.5686222
mug_z-,0.7409503,0.8076398,-0.5686983
mug_z-,0.740864,0.8078011,-0.5688064
mug_z-,0.7407982,0.8078593,-0.5687166
mug_z-,0.7407587,0.8079541,-0.568727
mug_z-,0.7409286,0.8079,-0.569155
mug_z-,0.741073,0.8078831,-0.5694144
mug_z-,0.7411634,0.8078498,-0.5697096
mug_z-,0.7409321,0.8078457,-0.5696009
mug_z-,0.7406728,0.8078523,-0.5695566
mug_z-,0.7403333,0.8078947,-0.5694427
mug_z-,0.7401212,0.8079613,-0.5693779
mug_z-,0.7398363,0.8080587,-0.5693408
mug_z-,0.7368756,0.8105973,-0.5758013
mug_z-,0.7354426,0.811383,-0.5780241
mug_z-,0.7334893,0.8121891,-0.5801978
mug_z-,0.7320074,0.8128369,-0.5823244
mug_z-,0.7301674,0.8136638,-0.5841526
mug_z-,0.7279029,0.814705,-0.5863069
mug_z-,0.7248261,0.8162792,-0.5898924
mug_z-,0.7220775,0.8175566,-0.5928988
mug_z-,0.7191682,0.8186831,-0.5960968
mug_z-,0.7159698,0.8198147,-0.5999578
mug_z-,0.7122763,0.820779,-0.603772
mug_z-,0.7083605,0.821629,-0.6080679
mug_z-,0.7019622,0.822906,-0.6142179
mug_z-,0.6981956,0.8233072,-0.6175146
mug_z-,0.6927515,0.8239245,-0.6226779
mug_z-,0.6862581,0.8245421,-0.6287558
mug_z-,0.6797539,0.8250816,-0.6346306
mug_z-,0.6727755,0.8254454,-0.6407526
mug_z-,0.6648684,0.8258981,-0.6477025
mug_z-,0.657357,0.8260705,-0.6544539
mug_z-,0.6474195,0.8261218,-0.6637983
mug_z-,0.6409913,0.8261874,-0.668925
mug_z-,0.6326799,0.8262358,-0.6757755
mug_z-,0.6243535,0.8262455,-0.6824245
mug_z-,0.6153554,0.8262542,-0.689268
mug_z-,0.6069267,0.8257862,-0.6957273
mug_z-,0.598214,0.8251286,-0.7023844
mug_z-,0.5872025,0.8242106,-0.7107934
mug_z-,0.5818529,0.8236397,-0.7146831
mug_z-,0.573946,0.8227227,-0.7210627
mug_z-,0.5675821,0.8219899,-0.7264699
mug_z-,0.5640858,0.8216689,-0.7292978
mug_z-,0.5572789,0.821229,-0.7349592
mug_z-,0.5517429,0.8210725,-0.7399496
mug_z-,0.5467269,0.8211763,-0.7448892
mug_z-,0.5407767,0.8216064,-0.7511137
mug_z-,0.5367098,0.8219805,-0.7556181
mug_z-,0.5335332,0.8222922,-0.7591974
mug_z-,0.5310737,0.8225391,-0.7626258
mug_z-,0.5291461,0.8228197,-0.7660664
mug_z-,0.5278565,0.8230889,-0.7689434
mug_z-,0.526885,0.8233781,-0.7715549
mug_z-,0.5266343,0.8237948,-0.7743059
mug_z-,0.5265925,0.8239655,-0.7758441
mug_z-,0.5269585,0.8242645,-0.7775058
mustardbottle_z-,0.5371745,0.8435946,-0.7772307
mustardbottle_z-,0.5354974,0.845074,-0.7777914
mustardbottle_z-,0.534756,0.8458709,-0.7781794
mustardbottle_z-,0.5333261,0.8469642,-0.7784648
mustardbottle_z-,0.5318395,0.8479934,-0.7788489
mustardbottle_z-,0.530422,0.8490169,-0.7794499
mustardbottle_z-,0.5279332,0.8503625,-0.7803017
mustardbottle_z-,0.5263636,0.851229,-0.7808753
mustardbottle_z-,0.5252694,0.8517834,-0.7815017
mustardbottle_z-,0.524256,0.8521488,-0.7818854
mustardbottle_z-,0.5232841,0.8524208,-0.7823767
mustardbottle_z-,0.5222018,0.8525341,-0.7826519
mustardbottle_z-,0.5214151,0.8523766,-0.782982
mustardbottle_z-,0.5206443,0.8521758,-0.7833477
mustardbottle_z-,0.5205718,0.8521172,-0.783159
mustardbottle_z-,0.5205468,0.8521402,-0.7830085
mustardbottle_z-,0.5208035,0.852208,-0.7827852
mustardbottle_z-,0.5211598,0.8522946,-0.7825669
mustardbottle_z-,0.5215449,0.8523118,-0.7823953
mustardbottle_z-,0.5219686,0.8524175,-0.7821757
mustardbottle_z-,0.5227653,0.852769,-0.7819622
mustardbottle_z-,0.5236899,0.853238,-0.7813618
mustardbottle_z-,0.5244653,0.8536946,-0.78096
mustardbottle_z-,0.5251718,0.8539627,-0.7802986
mustardbottle_z-,0.5256928,0.8540359,-0.7796288
mustardbottle_z-,0.5263206,0.853772,-0.7789625
mustardbottle_z-,0.5271131,0.853134,-0.7784097
mustardbottle_z-,0.5280374,0.8521061,-0.7773981
mustardbottle_z-,0.5292739,0.8512989,-0.7765039
mustardbottle_z-,0.5304656,0.8504226,-0.7757592
mustardbottle_z-,0.5321566,0.8497576,-0.7749796
mustardbottle_z-,0.5344248,0.8493419,-0.7744345
mustardbottle_z-,0.5370522,0.8492661,-0.7732592
mustardbottle_z-,0.5407541,0.8498783,-0.7719311
mustardbottle_z-,0.5469871,0.8509308,-0.7700163
mustardbottle_z-,0.5525697,0.8518552,-0.7680089
mustardbottle_z-,0.5582821,0.8525014,-0.7659701
mustardbottle_z-,0.5649966,0.8531593,-0.7635082
mustardbottle_z-,0.5719379,0.8535857,-0.7605283
mustardbottle_z-,0.5794162,0.8537009,-0.7573198
mustardbottle_z-,0.5877021,0.8543323,-0.7535095
mustardbottle_z-,0.5964669,0.8544833,-0.7498173
mustardbottle_z-,0.6080077,0.8544593,-0.7448575
mustardbottle_z-,0.6144367,0.8546606,-0.7422697
mustardbottle_z-,0.6231363,0.8544931,-0.7388138
mustardbottle_z-,0.6316964,0.8543299,-0.7355778
mustardbottle_z-,0.6408147,0.8543988,-0.7323583
mustardbottle_z-,0.6490976,0.8544294,-0.7294779
mustardbottle_z-,0.6568601,0.8545203,-0.7267611
mustardbottle_z-,0.6672522,0.8546638,-0.7231723
mustardbottle_z-,0.6741751,0.8546359,-0.720784
mustardbottle_z-,0.6799649,0.8546051,-0.7183181
mustardbottle_z-,0.6850454,0.8543205,-0.7160255
mustardbottle_z-,0.6903124,0.8538951,-0.7142206
mustardbottle_z-,0.6947806,0.8532742,-0.7128047
mustardbottle_z-,0.698759,0.8526653,-0.7115624
mustardbottle_z-,0.7032437,0.8519812,-0.7106827
