Scene,Camera X,Camera Y,Camera Z
largemarker_x+,0.9156861,1.347896,-1.101874
largemarker_x+,0.9104432,1.346053,-1.105388
largemarker_x+,0.9055212,1.344918,-1.108676
largemarker_x+,0.9005696,1.344722,-1.111859
largemarker_x+,0.8963178,1.345571,-1.114008
largemarker_x+,0.8907669,1.348068,-1.116649
largemarker_x+,0.8867054,1.350249,-1.118197
largemarker_x+,0.8826374,1.351757,-1.119166
largemarker_x+,0.8789861,1.352376,-1.120659
largemarker_x+,0.8757505,1.352564,-1.122308
largemarker_x+,0.8724047,1.352371,-1.124451
largemarker_x+,0.8684369,1.352448,-1.126661
largemarker_x+,0.8652645,1.352715,-1.127778
largemarker_x+,0.8619657,1.353228,-1.128495
largemarker_x+,0.8585184,1.353674,-1.129553
largemarker_x+,0.8556125,1.353951,-1.130473
largemarker_x+,0.8526435,1.354093,-1.131261
largemarker_x+,0.8499095,1.354131,-1.132382
largemarker_x+,0.8474245,1.353956,-1.133283
largemarker_x+,0.845106,1.353673,-1.13533
largemarker_x+,0.8436642,1.353689,-1.137222
largemarker_x+,0.8422596,1.353971,-1.138749
largemarker_x+,0.8411797,1.354477,-1.140378
largemarker_x+,0.8403926,1.355108,-1.142043
largemarker_x+,0.8394282,1.356033,-1.143826
largemarker_x+,0.8384739,1.356913,-1.14579
largemarker_x+,0.8375718,1.357438,-1.147416
largemarker_x+,0.8365493,1.357712,-1.148545
largemarker_x+,0.8353291,1.357797,-1.149553
largemarker_x+,0.8335724,1.357716,-1.150331
largemarker_x+,0.8321878,1.357698,-1.150556
largemarker_x+,0.8307662,1.357581,-1.150733
largemarker_x+,0.829366,1.357567,-1.150622
largemarker_x+,0.8274043,1.357923,-1.15017
largemarker_x+,0.8264049,1.358059,-1.149486
largemarker_x+,0.8253664,1.358254,-1.148746
largemarker_x+,0.824454,1.358192,-1.14808
largemarker_x+,0.8236672,1.358044,-1.147203
largemarker_x+,0.8230854,1.357781,-1.146374
largemarker_x+,0.8227752,1.357344,-1.14503
largemarker_x+,0.8228211,1.35714,-1.143649
largemarker_x+,0.8229777,1.357209,-1.142129
largemarker_x+,0.8233265,1.357533,-1.140485
largemarker_x+,0.8238863,1.357941,-1.138664
largemarker_x+,0.8245073,1.358207,-1.136794
largemarker_x+,0.8252292,1.35843,-1.13514
largemarker_x+,0.826326,1.358801,-1.132471
largemarker_x+,0.8271958,1.359058,-1.129946
largemarker_x+,0.8281136,1.359284,-1.127623
largemarker_x+,0.8288186,1.359486,-1.12518
largemarker_x+,0.8297295,1.359598,-1.122753
largemarker_x+,0.8305069,1.359636,-1.120477
largemarker_x+,0.8311707,1.359712,-1.11781
largemarker_x+,0.8321311,1.359859,-1.114638
largemarker_x+,0.8325979,1.359638,-1.113683
largemarker_x+,0.8332531,1.359592,-1.111719
largemarker_x+,0.8338707,1.359457,-1.109815
largemarker_x+,0.8344182,1.359379,-1.108116
largemarker_x+,0.8348855,1.359216,-1.106578
largemarker_x+,0.8353415,1.359016,-1.105067
largemarker_x+,0.8356634,1.358763,-1.103643
largemarker_x+,0.836033,1.358466,-1.102197
largemarker_x+,0.8363156,1.358173,-1.101096
largemarker_x+,0.836397,1.357936,-1.099979
largemarker_x+,0.8366032,1.357725,-1.099312
largemarker_x+,0.836706,1.357457,-1.098698
largemarker_x+,0.8367843,1.35726,-1.098117
largemarker_x+,0.836768,1.357069,-1.09769
largemarker_x+,0.8341457,1.353816,-1.093707
largemarker_x+,0.8339331,1.353212,-1.093161
largemarker_x+,0.8342499,1.352691,-1.092424
largemarker_x+,0.8347983,1.352295,-1.091644
largemarker_x+,0.8356742,1.352002,-1.090419
largemarker_x+,0.8367295,1.351643,-1.089021
largemarker_x+,0.8384033,1.351115,-1.087775
largemarker_x+,0.8407528,1.350378,-1.086128
largemarker_x+,0.8435203,1.349733,-1.084508
largemarker_x+,0.8474172,1.348972,-1.083208
largemarker_x+,0.8509283,1.348396,-1.081889
largemarker_x+,0.8539595,1.348106,-1.080308
largemarker_x+,0.856752,1.347965,-1.079337
largemarker_x+,0.8592228,1.347895,-1.078025
largemarker_x+,0.8619023,1.348131,-1.076433
largemarker_x+,0.8647316,1.348873,-1.0745
largemarker_x+,0.8668735,1.349477,-1.072824
largemarker_x+,0.8688103,1.349896,-1.071373
largemarker_x+,0.8705191,1.350202,-1.069926
largemarker_x+,0.8721886,1.350315,-1.068975
largemarker_x+,0.8738263,1.350231,-1.068191
largemarker_x+,0.8758531,1.350012,-1.067338
largemarker_x+,0.8779972,1.349727,-1.066663
largemarker_x+,0.881187,1.349153,-1.066045
largemarker_x+,0.8839782,1.348754,-1.06566
sponge_y+,0.9082395,1.350178,-1.064284
sponge_y+,0.9082643,1.350721,-1.064838
sponge_y+,0.9081904,1.351434,-1.065552
sponge_y+,0.9080054,1.351751,-1.065525
sponge_y+,0.9076241,1.352513,-1.066232
sponge_y+,0.9076,1.352927,-1.066944
sponge_y+,0.9070417,1.353384,-1.067565
sponge_y+,0.9065703,1.353634,-1.067984
sponge_y+,0.9057465,1.353935,-1.068756
sponge_y+,0.9049423,1.354172,-1.069332
sponge_y+,0.9038482,1.354463,-1.069456
sponge_y+,0.902809,1.35472,-1.069686
sponge_y+,0.9012529,1.355021,-1.069579
sponge_y+,0.89972,1.355207,-1.069648
sponge_y+,0.8972785,1.355192,-1.069857
sponge_y+,0.8954621,1.355212,-1.070533
sponge_y+,0.8937085,1.355439,-1.07099
sponge_y+,0.891785,1.355938,-1.071047
sponge_y+,0.8895947,1.356883,-1.070604
sponge_y+,0.8871431,1.358475,-1.070233
sponge_y+,0.8847722,1.360173,-1.070253
sponge_y+,0.8812712,1.363004,-1.070431
sponge_y+,0.8788845,1.365185,-1.070759
sponge_y+,0.8765978,1.367184,-1.071362
sponge_y+,0.8746139,1.368759,-1.072309
sponge_y+,0.8727353,1.370262,-1.073596
sponge_y+,0.8711073,1.371639,-1.074969
sponge_y+,0.8698873,1.372833,-1.076715
sponge_y+,0.8685812,1.374605,-1.079506
sponge_y+,0.867452,1.376191,-1.081755
sponge_y+,0.8664805,1.377666,-1.083934
sponge_y+,0.8657032,1.379083,-1.085987
sponge_y+,0.8648272,1.38045,-1.08791
sponge_y+,0.8641023,1.381737,-1.08994
sponge_y+,0.8636552,1.383089,-1.09199
sponge_y+,0.8631957,1.384655,-1.094339
sponge_y+,0.8626046,1.385958,-1.095966
sponge_y+,0.8621618,1.386775,-1.097214
sponge_y+,0.8616729,1.387461,-1.098398
sponge_y+,0.8609616,1.388154,-1.0994
sponge_y+,0.8602638,1.388782,-1.10031
sponge_y+,0.8593704,1.389289,-1.100993
sponge_y+,0.8583388,1.389843,-1.101657
sponge_y+,0.8574064,1.39025,-1.101778
sponge_y+,0.8565789,1.390498,-1.101616
sponge_y+,0.8556804,1.390666,-1.101107
sponge_y+,0.8548253,1.390577,-1.100464
sponge_y+,0.8539732,1.390175,-1.099612
sponge_y+,0.8530096,1.38971,-1.098453
sponge_y+,0.8515787,1.388749,-1.096623
sponge_y+,0.8505705,1.387823,-1.09512
sponge_y+,0.8494763,1.387032,-1.093561
sponge_y+,0.8485019,1.386415,-1.092094
sponge_y+,0.8473625,1.385695,-1.09031
sponge_y+,0.8464937,1.384752,-1.088633
sponge_y+,0.845853,1.383719,-1.087229
sponge_y+,0.8449567,1.381837,-1.085144
sponge_y+,0.8441166,1.380148,-1.083205
sponge_y+,0.8432121,1.379012,-1.081421
sponge_y+,0.8424316,1.378037,-1.07982
sponge_y+,0.8415695,1.377316,-1.078214
sponge_y+,0.8408125,1.376891,-1.077069
sponge_y+,0.8399689,1.376654,-1.076007
sponge_y+,0.8385679,1.376625,-1.07564
sponge_y+,0.8367782,1.376776,-1.075636
sponge_y+,0.8349269,1.3768,-1.075896
sponge_y+,0.8330405,1.376602,-1.076655
sponge_y+,0.8306325,1.376718,-1.077031
sponge_y+,0.8284793,1.376608,-1.07752
sponge_y+,0.826252,1.376285,-1.077968
sponge_y+,0.8236648,1.37593,-1.078602
sponge_y+,0.8229469,1.375211,-1.078176
sponge_y+,0.8219038,1.374508,-1.078133
sponge_y+,0.8212211,1.373939,-1.077765
sponge_y+,0.8210951,1.373287,-1.077478
sponge_y+,0.8212486,1.372606,-1.076866
sponge_y+,0.8217631,1.37195,-1.076145
sponge_y+,0.8225725,1.371297,-1.075529
sponge_y+,0.8237435,1.370573,-1.074697
sponge_y+,0.8245714,1.370226,-1.074299
sponge_y+,0.8252297,1.370105,-1.074119
sponge_y+,0.8255687,1.370074,-1.074021
sponge_y+,0.8259321,1.370019,-1.074229
sponge_y+,0.8263534,1.369944,-1.074829
sponge_y+,0.8266949,1.369909,-1.075492
sponge_y+,0.8270654,1.369912,-1.075642
sponge_y+,0.8275184,1.369902,-1.075937
sponge_y+,0.8280769,1.3699,-1.07632
sponge_y+,0.8286865,1.369999,-1.076689
sponge_y+,0.8292678,1.370078,-1.077024
sponge_y+,0.8298728,1.37017,-1.077284
sponge_y+,0.8305994,1.370294,-1.077662
sponge_y+,0.8317564,1.370548,-1.078391
sponge_y+,0.8323587,1.37074,-1.078669
sponge_y+,0.8328052,1.370925,-1.078674
sponge_y+,0.8332767,1.37088,-1.078724
sponge_y+,0.8338672,1.370818,-1.078807
sponge_y+,0.8347021,1.370737,-1.079192
sponge_y+,0.8353911,1.370677,-1.079347
sponge_y+,0.8363072,1.37079,-1.079491
sponge_y+,0.8369986,1.370829,-1.079504
sponge_y+,0.8376886,1.370861,-1.079264
sponge_y+,0.8385315,1.370872,-1.079248
sponge_y+,0.8391434,1.370941,-1.078992
sponge_y+,0.8398104,1.37093,-1.078706
sponge_y+,0.8406348,1.370755,-1.078654
sponge_y+,0.8416206,1.370586,-1.078584
sponge_y+,0.8422924,1.370513,-1.078445
sponge_y+,0.8428614,1.370373,-1.078205
sponge_y+,0.843378,1.370359,-1.078137
sponge_y+,0.8438736,1.370332,-1.078127
sponge_y+,0.8443519,1.370211,-1.078041
sponge_y+,0.8449214,1.370217,-1.078154
sponge_y+,0.8457593,1.370324,-1.078383
sponge_y+,0.8462952,1.370394,-1.078546
sponge_y+,0.8468332,1.370451,-1.078747
sponge_y+,0.8473571,1.370623,-1.078909
sponge_y+,0.8478494,1.370755,-1.079036
sponge_y+,0.8482484,1.370977,-1.079086
sponge_y+,0.8485738,1.371186,-1.079086
sponge_y+,0.8490819,1.37136,-1.079445
sponge_y+,0.8538139,1.372181,-1.076063
sponge_y+,0.854772,1.372324,-1.075391
sponge_y+,0.8559201,1.372505,-1.075176
sponge_y+,0.8568287,1.372564,-1.075055
sponge_y+,0.8577873,1.3727,-1.075062
sponge_y+,0.8586506,1.372936,-1.07484
sponge_y+,0.8596846,1.373253,-1.074811
sponge_y+,0.8605376,1.373619,-1.074825
sponge_y+,0.8615729,1.374656,-1.074723
sponge_y+,0.8623826,1.375748,-1.074609
sponge_y+,0.8632123,1.377073,-1.074674
sponge_y+,0.8639423,1.378544,-1.075043
sponge_y+,0.8645073,1.380396,-1.075462
sponge_y+,0.8648682,1.382611,-1.07628
sponge_y+,0.8650572,1.384698,-1.077457
sponge_y+,0.8651708,1.386937,-1.079785
sponge_y+,0.8651043,1.388796,-1.081624
sponge_y+,0.8650829,1.390083,-1.08381
sponge_y+,0.8649451,1.391194,-1.085991
sponge_y+,0.8646938,1.392254,-1.088077
sponge_y+,0.8643084,1.393331,-1.090247
sponge_y+,0.8641885,1.394035,-1.092464
sponge_y+,0.8637962,1.394946,-1.095176
sponge_y+,0.8629238,1.396119,-1.097136
sponge_y+,0.8623317,1.397007,-1.099037
sponge_y+,0.8617275,1.397679,-1.101159
sponge_y+,0.8610758,1.398827,-1.103167
sponge_y+,0.8603519,1.400592,-1.104998
sponge_y+,0.8595467,1.402708,-1.107391
sponge_y+,0.8587502,1.405333,-1.11139
sponge_y+,0.8580028,1.407295,-1.114631
sponge_y+,0.8575378,1.408796,-1.117281
sponge_y+,0.8572127,1.410222,-1.11974
sponge_y+,0.8569,1.411675,-1.121894
sponge_y+,0.8568186,1.412668,-1.123645
sponge_y+,0.8570732,1.413244,-1.125002
sponge_y+,0.857369,1.414005,-1.126168
sponge_y+,0.8578635,1.414202,-1.126728
sponge_y+,0.8585559,1.414521,-1.127442
sponge_y+,0.8592145,1.414829,-1.128052
sponge_y+,0.859755,1.415185,-1.128561
crackerbox_y+,0.8478467,1.4073,-1.107436
crackerbox_y+,0.8489758,1.406282,-1.104879
crackerbox_y+,0.8515887,1.404818,-1.10128
crackerbox_y+,0.8543051,1.403782,-1.097775
crackerbox_y+,0.8555337,1.403143,-1.096587
crackerbox_y+,0.8590052,1.401806,-1.0934
crackerbox_y+,0.8633011,1.400204,-1.089508
crackerbox_y+,0.8675638,1.39901,-1.08571
crackerbox_y+,0.8721333,1.397077,-1.082982
crackerbox_y+,0.8765091,1.394971,-1.080594
crackerbox_y+,0.880846,1.392816,-1.078197
crackerbox_y+,0.8822188,1.391615,-1.078485
crackerbox_y+,0.8854584,1.389473,-1.077356
crackerbox_y+,0.8882999,1.387668,-1.076495
crackerbox_y+,0.8908899,1.385773,-1.075629
crackerbox_y+,0.8929526,1.384037,-1.075063
crackerbox_y+,0.8954585,1.382289,-1.074469
crackerbox_y+,0.8970075,1.381786,-1.074375
crackerbox_y+,0.8991392,1.381355,-1.074247
crackerbox_y+,0.900081,1.381153,-1.074972
crackerbox_y+,0.9017906,1.380967,-1.07586
crackerbox_y+,0.90302,1.380812,-1.07701
crackerbox_y+,0.9040141,1.381067,-1.078165
crackerbox_y+,0.9045174,1.381528,-1.078984
crackerbox_y+,0.9048758,1.381762,-1.080231
crackerbox_y+,0.9049283,1.381512,-1.081099
crackerbox_y+,0.9048266,1.381371,-1.081844
crackerbox_y+,0.9045991,1.381126,-1.082695
crackerbox_y+,0.9042169,1.380794,-1.083866
crackerbox_y+,0.9038579,1.380621,-1.084955
crackerbox_y+,0.9033384,1.380537,-1.086113
crackerbox_y+,0.9024431,1.380628,-1.08785
crackerbox_y+,0.9013315,1.380896,-1.089325
crackerbox_y+,0.9001644,1.38116,-1.090632
crackerbox_y+,0.8993466,1.381267,-1.09097
crackerbox_y+,0.8977386,1.38141,-1.091961
crackerbox_y+,0.8959475,1.381428,-1.09288
crackerbox_y+,0.8938702,1.381334,-1.093623
crackerbox_y+,0.8919455,1.381284,-1.094293
crackerbox_y+,0.8893013,1.381089,-1.095382
crackerbox_y+,0.88778,1.380951,-1.095373
crackerbox_y+,0.8858423,1.3806,-1.096494
crackerbox_y+,0.8847536,1.380708,-1.095934
crackerbox_y+,0.8827429,1.380653,-1.096064
crackerbox_y+,0.880624,1.380612,-1.096684
crackerbox_y+,0.8794798,1.380657,-1.095829
crackerbox_y+,0.8774218,1.380679,-1.095767
crackerbox_y+,0.87478,1.380679,-1.095352
crackerbox_y+,0.8726643,1.380637,-1.095098
crackerbox_y+,0.8710932,1.38066,-1.095163
crackerbox_y+,0.8702432,1.380762,-1.094581
crackerbox_y+,0.8688801,1.38102,-1.094435
crackerbox_y+,0.8682426,1.38097,-1.094265
crackerbox_y+,0.867171,1.381079,-1.094296
crackerbox_y+,0.8661616,1.381256,-1.094092
crackerbox_y+,0.8650077,1.381325,-1.093883
crackerbox_y+,0.8645136,1.381408,-1.093641
crackerbox_y+,0.8637334,1.381398,-1.09321
crackerbox_y+,0.8633601,1.381254,-1.093021
crackerbox_y+,0.8631406,1.381137,-1.092928
crackerbox_y+,0.8630514,1.380917,-1.09304
crackerbox_y+,0.8632489,1.380722,-1.093271
crackerbox_y+,0.8634318,1.380625,-1.093388
crackerbox_y+,0.8638334,1.380573,-1.09359
crackerbox_y+,0.8638746,1.380659,-1.093733
crackerbox_y+,0.8641807,1.380729,-1.093879
crackerbox_y+,0.8642774,1.380935,-1.093971
crackerbox_y+,0.8645279,1.381308,-1.094046
crackerbox_y+,0.8648597,1.381842,-1.094203
crackerbox_y+,0.8653047,1.3823,-1.094342
crackerbox_y+,0.8658667,1.382695,-1.094546
crackerbox_y+,0.866595,1.383062,-1.094753
crackerbox_y+,0.8669778,1.382942,-1.094839
crackerbox_y+,0.8675858,1.382846,-1.095199
crackerbox_y+,0.8682075,1.382677,-1.09549
crackerbox_y+,0.8686714,1.382617,-1.095766
crackerbox_y+,0.8690981,1.382605,-1.096093
crackerbox_y+,0.8694425,1.382766,-1.096448
crackerbox_y+,0.8698784,1.382983,-1.09687
crackerbox_y+,0.8700671,1.383278,-1.096986
crackerbox_y+,0.8703994,1.383545,-1.097358
crackerbox_y+,0.8708145,1.383645,-1.097812
crackerbox_y+,0.870894,1.383685,-1.097921
crackerbox_y+,0.8710328,1.383805,-1.098076
crackerbox_y+,0.8710411,1.383972,-1.098191
crackerbox_y+,0.8712428,1.384038,-1.098529
crackerbox_y+,0.871228,1.384195,-1.098719
crackerbox_y+,0.8711753,1.384345,-1.09915
crackerbox_y+,0.8655999,1.387901,-1.102175
crackerbox_y+,0.8626438,1.38923,-1.100797
crackerbox_y+,0.8616639,1.38988,-1.100578
crackerbox_y+,0.8609545,1.39026,-1.100458
crackerbox_y+,0.8600264,1.390813,-1.10044
crackerbox_y+,0.8591743,1.391315,-1.100643
crackerbox_y+,0.857895,1.39216,-1.100864
crackerbox_y+,0.8572688,1.392642,-1.101441
crackerbox_y+,0.856254,1.393443,-1.101885
crackerbox_y+,0.8558542,1.393947,-1.102376
crackerbox_y+,0.8549543,1.395011,-1.102965
crackerbox_y+,0.8541121,1.396498,-1.103274
crackerbox_y+,0.8538378,1.397098,-1.103941
crackerbox_y+,0.8532701,1.398333,-1.104523
crackerbox_y+,0.8528457,1.399775,-1.105279
crackerbox_y+,0.852556,1.401967,-1.105901
crackerbox_y+,0.852526,1.402862,-1.106658
crackerbox_y+,0.8527901,1.404565,-1.107526
crackerbox_y+,0.8530621,1.40603,-1.10818
crackerbox_y+,0.8531793,1.407501,-1.108499
crackerbox_y+,0.8535926,1.40899,-1.109091
crackerbox_y+,0.8539405,1.410185,-1.10956
crackerbox_y+,0.8543183,1.41149,-1.110184
crackerbox_y+,0.8544664,1.412657,-1.110363
crackerbox_y+,0.8546592,1.413639,-1.110809
crackerbox_y+,0.8546943,1.414532,-1.111212
crackerbox_y+,0.8548197,1.415455,-1.111616
crackerbox_y+,0.8549077,1.416439,-1.111936
crackerbox_y+,0.8550516,1.417253,-1.112207
crackerbox_y+,0.8552106,1.418412,-1.112803
crackerbox_y+,0.8558714,1.418933,-1.113405
crackerbox_y+,0.8560812,1.419909,-1.114414
crackerbox_y+,0.8574204,1.419923,-1.115095
crackerbox_y+,0.8575928,1.420622,-1.115983
crackerbox_y+,0.8579315,1.420688,-1.116174
crackerbox_y+,0.8588968,1.420574,-1.116309
crackerbox_y+,0.8593765,1.42088,-1.117126
crackerbox_x+,0.8666076,1.377576,-1.069315
crackerbox_x+,0.8662423,1.376814,-1.067624
crackerbox_x+,0.8670095,1.374158,-1.065669
crackerbox_x+,0.8676181,1.371524,-1.064167
crackerbox_x+,0.8689872,1.368137,-1.063011
crackerbox_x+,0.8684092,1.367225,-1.061936
crackerbox_x+,0.8691588,1.362764,-1.061117
crackerbox_x+,0.8703852,1.358672,-1.060301
crackerbox_x+,0.8710909,1.356611,-1.058728
crackerbox_x+,0.8724499,1.353939,-1.057755
crackerbox_x+,0.8739287,1.351662,-1.056818
crackerbox_x+,0.8761907,1.349407,-1.055773
crackerbox_x+,0.8781491,1.347877,-1.055094
crackerbox_x+,0.8801965,1.346834,-1.055187
crackerbox_x+,0.8803811,1.34715,-1.055182
crackerbox_x+,0.8813117,1.347843,-1.055569
crackerbox_x+,0.8819837,1.349848,-1.056625
crackerbox_x+,0.8823007,1.350801,-1.057272
crackerbox_x+,0.8823454,1.352365,-1.058715
crackerbox_x+,0.8818766,1.354038,-1.060853
crackerbox_x+,0.8817712,1.354446,-1.061399
crackerbox_x+,0.8813568,1.355681,-1.062865
crackerbox_x+,0.8810877,1.356548,-1.064311
crackerbox_x+,0.880565,1.357422,-1.06671
crackerbox_x+,0.8803152,1.357592,-1.067815
crackerbox_x+,0.8795533,1.358009,-1.069368
crackerbox_x+,0.8787546,1.35827,-1.071042
crackerbox_x+,0.8779698,1.358554,-1.071473
crackerbox_x+,0.8764897,1.358819,-1.072431
crackerbox_x+,0.8747123,1.35902,-1.07315
crackerbox_x+,0.8729227,1.358902,-1.073858
crackerbox_x+,0.8711841,1.358611,-1.074569
crackerbox_x+,0.8687563,1.358135,-1.075433
crackerbox_x+,0.8672523,1.358076,-1.075382
crackerbox_x+,0.8653089,1.357896,-1.076073
crackerbox_x+,0.8640293,1.358029,-1.075961
crackerbox_x+,0.8619204,1.358069,-1.076262
crackerbox_x+,0.8595874,1.358233,-1.076766
crackerbox_x+,0.8573608,1.35834,-1.077454
crackerbox_x+,0.8541796,1.358518,-1.078281
crackerbox_x+,0.852119,1.358535,-1.07906
crackerbox_x+,0.8504015,1.358517,-1.079625
crackerbox_x+,0.8489147,1.358522,-1.080096
crackerbox_x+,0.8475406,1.35856,-1.080589
crackerbox_x+,0.8465949,1.358663,-1.08086
crackerbox_x+,0.8459834,1.358724,-1.081206
crackerbox_x+,0.846044,1.358885,-1.081956
crackerbox_x+,0.8465154,1.359303,-1.082592
crackerbox_x+,0.8476115,1.359875,-1.083203
crackerbox_x+,0.8486595,1.360482,-1.083615
crackerbox_x+,0.8497307,1.361279,-1.083659
crackerbox_x+,0.8510759,1.361985,-1.083821
crackerbox_x+,0.8524535,1.362656,-1.083681
crackerbox_x+,0.8549203,1.363614,-1.083519
crackerbox_x+,0.8569713,1.364292,-1.083301
crackerbox_x+,0.8593148,1.364817,-1.083481
crackerbox_x+,0.8623992,1.365371,-1.083058
crackerbox_x+,0.8632792,1.365644,-1.083268
crackerbox_x+,0.8664187,1.366389,-1.083164
crackerbox_x+,0.8703886,1.367356,-1.082269
crackerbox_x+,0.871639,1.367646,-1.082805
crackerbox_x+,0.8772342,1.368719,-1.082472
crackerbox_x+,0.8792394,1.369059,-1.083299
crackerbox_x+,0.8831009,1.369522,-1.08405
crackerbox_x+,0.8870128,1.370001,-1.084848
crackerbox_x+,0.8900692,1.370396,-1.085235
crackerbox_x+,0.8928238,1.370742,-1.085619
crackerbox_x+,0.895292,1.370923,-1.086189
crackerbox_x+,0.8969498,1.371022,-1.086475
crackerbox_x+,0.8986498,1.371322,-1.086459
crackerbox_x+,0.8990328,1.371541,-1.086637
crackerbox_x+,0.8993391,1.371756,-1.086915
crackerbox_x+,0.9040512,1.371954,-1.089417
crackerbox_x+,0.904668,1.371816,-1.089525
crackerbox_x+,0.9055851,1.371837,-1.089428
crackerbox_x+,0.9061949,1.371919,-1.088648
crackerbox_x+,0.9065526,1.371907,-1.087707
crackerbox_x+,0.9070516,1.371879,-1.087079
crackerbox_x+,0.9076717,1.37173,-1.086309
crackerbox_x+,0.9085447,1.371592,-1.085365
crackerbox_x+,0.9088905,1.371505,-1.085212
crackerbox_x+,0.9093778,1.371326,-1.084321
crackerbox_x+,0.9105414,1.371152,-1.084231
crackerbox_x+,0.9110621,1.371105,-1.0835
crackerbox_x+,0.9119686,1.371066,-1.082994
crackerbox_x+,0.9128129,1.371158,-1.082803
crackerbox_x+,0.9143267,1.371521,-1.082608
crackerbox_x+,0.9160845,1.371966,-1.082572
crackerbox_x+,0.9184026,1.372476,-1.08312
crackerbox_x+,0.920685,1.372987,-1.083527
crackerbox_x+,0.9229825,1.373401,-1.083863
crackerbox_x+,0.9258524,1.37373,-1.084451
crackerbox_x+,0.9286548,1.37399,-1.085362
crackerbox_x+,0.9313111,1.374204,-1.086303
crackerbox_x+,0.9349714,1.374641,-1.08822
crackerbox_x+,0.9380543,1.375236,-1.089585
crackerbox_x+,0.9402791,1.375856,-1.090653
crackerbox_x+,0.9421436,1.376501,-1.091415
crackerbox_x+,0.9442922,1.377087,-1.092312
crackerbox_x+,0.9458914,1.377562,-1.09301
crackerbox_x+,0.9479575,1.378017,-1.094041
crackerbox_x+,0.9487543,1.378045,-1.094638
crackerbox_x+,0.9496986,1.378128,-1.094997
crackerbox_x+,0.9503791,1.378095,-1.095146
foambrick_z+,0.9026323,1.377558,-1.106081
foambrick_z+,0.8995277,1.377894,-1.106959
foambrick_z+,0.8952395,1.378229,-1.108374
foambrick_z+,0.892076,1.378227,-1.108895
foambrick_z+,0.8901104,1.37824,-1.108895
foambrick_z+,0.8870288,1.378118,-1.109011
foambrick_z+,0.8831101,1.377785,-1.108949
foambrick_z+,0.879605,1.377477,-1.108591
foambrick_z+,0.8763381,1.377043,-1.107787
foambrick_z+,0.8736811,1.376677,-1.106339
foambrick_z+,0.8713036,1.375814,-1.104885
foambrick_z+,0.8685802,1.374275,-1.102716
foambrick_z+,0.8670717,1.372785,-1.101227
foambrick_z+,0.8658296,1.371384,-1.099639
foambrick_z+,0.8652214,1.37023,-1.098398
foambrick_z+,0.8648149,1.369095,-1.097122
foambrick_z+,0.8645175,1.368058,-1.09551
foambrick_z+,0.8644148,1.36723,-1.094289
foambrick_z+,0.8647838,1.366563,-1.092508
foambrick_z+,0.8653305,1.366443,-1.09106
foambrick_z+,0.8661318,1.366464,-1.089798
foambrick_z+,0.8671533,1.366601,-1.088789
foambrick_z+,0.8682476,1.366652,-1.087431
foambrick_z+,0.8698385,1.366727,-1.086089
foambrick_z+,0.8713737,1.366873,-1.084796
foambrick_z+,0.873761,1.367007,-1.082647
foambrick_z+,0.87556,1.367026,-1.08068
foambrick_z+,0.8773655,1.367013,-1.078539
foambrick_z+,0.8792203,1.366879,-1.076326
foambrick_z+,0.8811471,1.366765,-1.074188
foambrick_z+,0.8833121,1.36647,-1.071553
foambrick_z+,0.8853959,1.366211,-1.06881
foambrick_z+,0.888514,1.365747,-1.064654
foambrick_z+,0.8901989,1.365496,-1.062294
foambrick_z+,0.8932567,1.365047,-1.059047
foambrick_z+,0.8959993,1.364461,-1.055695
foambrick_z+,0.8989906,1.363978,-1.052171
foambrick_z+,0.9024594,1.363437,-1.048436
foambrick_z+,0.9058165,1.362811,-1.044631
foambrick_z+,0.9091899,1.362288,-1.041015
foambrick_z+,0.9140813,1.361575,-1.035678
foambrick_z+,0.9183977,1.360965,-1.031615
foambrick_z+,0.9221457,1.360426,-1.028119
foambrick_z+,0.9261217,1.359758,-1.02449
foambrick_z+,0.9305722,1.35882,-1.020451
foambrick_z+,0.9348485,1.357599,-1.016746
foambrick_z+,0.9411103,1.354918,-1.010931
foambrick_z+,0.9458876,1.352102,-1.006557
foambrick_z+,0.9502296,1.348925,-1.002332
foambrick_z+,0.954127,1.345957,-0.9985678
foambrick_z+,0.9578853,1.343184,-0.9947703
foambrick_z+,0.9617157,1.340578,-0.9909182
foambrick_z+,0.9649338,1.338691,-0.9877459
foambrick_z+,0.9679047,1.337594,-0.9844958
foambrick_z+,0.971745,1.336945,-0.9793114
foambrick_z+,0.9745991,1.336719,-0.9759778
foambrick_z+,0.9770684,1.336515,-0.9734017
foambrick_z+,0.9793816,1.336128,-0.9709617
foambrick_z+,0.9817816,1.335518,-0.9685713
foambrick_z+,0.9837651,1.334735,-0.9665266
foambrick_z+,0.9866828,1.333329,-0.9636568
foambrick_z+,0.9888797,1.332331,-0.9620193
foambrick_z+,0.9907598,1.331338,-0.9602523
foambrick_z+,0.9925926,1.330423,-0.9587012
foambrick_z+,0.9943032,1.329602,-0.9569914
foambrick_z+,0.9959258,1.328487,-0.9550427
foambrick_z+,0.9973016,1.327189,-0.9534213
foambrick_z+,0.9991719,1.325804,-0.9524913
foambrick_z+,1.000973,1.32418,-0.9506948
foambrick_z+,1.002409,1.32321,-0.9493833
foambrick_z+,1.00367,1.322806,-0.9484209
foambrick_z+,1.004528,1.322704,-0.9471232
foambrick_z+,1.005205,1.322784,-0.9458436
