Scene,Camera X,Camera Y,Camera Z
banana_y+,0.8178831,1.507861,-1.069025
banana_y+,0.8169315,1.506824,-1.066892
mustardbottle_z-,0.770958,1.433697,-1.043257
mustardbottle_z-,0.7698115,1.432546,-1.041219
mustardbottle_z-,0.7687724,1.43199,-1.040534
mustardbottle_z-,0.7675306,1.431477,-1.040276
mustardbottle_z-,0.7665852,1.431055,-1.040827
mustardbottle_z-,0.7660172,1.429983,-1.042086
mustardbottle_z-,0.7655757,1.428095,-1.043833
mustardbottle_z-,0.7652997,1.423874,-1.047097
mustardbottle_z-,0.7652714,1.420512,-1.049429
mustardbottle_z-,0.7655394,1.418105,-1.051262
mustardbottle_z-,0.7660977,1.416521,-1.053161
mustardbottle_z-,0.7667906,1.415149,-1.055498
mustardbottle_z-,0.7681189,1.414229,-1.058738
mustardbottle_z-,0.7702637,1.413456,-1.062206
mustardbottle_z-,0.7726984,1.412447,-1.067297
mustardbottle_z-,0.7748994,1.411159,-1.071195
mustardbottle_z-,0.7772765,1.409275,-1.075637
mustardbottle_z-,0.7797052,1.407127,-1.080193
mustardbottle_z-,0.7821383,1.405579,-1.084571
mustardbottle_z-,0.7850246,1.404932,-1.089148
mustardbottle_z-,0.7876028,1.405608,-1.092893
mustardbottle_z-,0.7914494,1.408412,-1.097128
mustardbottle_z-,0.7945742,1.411605,-1.099166
mustardbottle_z-,0.7976734,1.414698,-1.100932
mustardbottle_z-,0.8005131,1.417055,-1.102035
mustardbottle_z-,0.8034366,1.418914,-1.102947
mustardbottle_z-,0.8071128,1.420239,-1.104176
mustardbottle_z-,0.8107564,1.420937,-1.105074
mustardbottle_z-,0.8160791,1.421446,-1.106343
mustardbottle_z-,0.8209446,1.421722,-1.106797
mustardbottle_z-,0.8267147,1.421904,-1.107507
mustardbottle_z-,0.8327397,1.422059,-1.108165
mustardbottle_z-,0.839004,1.422108,-1.10814
mustardbottle_z-,0.8464952,1.421975,-1.108043
mustardbottle_z-,0.8543707,1.421417,-1.108075
mustardbottle_z-,0.866787,1.420532,-1.107777
mustardbottle_z-,0.8760632,1.419911,-1.106655
mustardbottle_z-,0.8846738,1.419477,-1.10457
mustardbottle_z-,0.8926163,1.419296,-1.102173
mustardbottle_z-,0.9002138,1.419404,-1.099147
mustardbottle_z-,0.9079733,1.419665,-1.095401
mustardbottle_z-,0.9148648,1.419985,-1.091625
mustardbottle_z-,0.9241557,1.420487,-1.086486
mustardbottle_z-,0.928247,1.420322,-1.083681
mustardbottle_z-,0.9347234,1.420123,-1.079728
mustardbottle_z-,0.9423625,1.419449,-1.075885
mustardbottle_z-,0.9494786,1.418828,-1.072093
mustardbottle_z-,0.9569754,1.418446,-1.068548
mustardbottle_z-,0.9609939,1.417983,-1.066361
mustardbottle_z-,0.9687016,1.417717,-1.062436
mustardbottle_z-,0.9793034,1.418115,-1.056073
mustardbottle_z-,0.9838144,1.418344,-1.05224
mustardbottle_z-,0.9907712,1.418514,-1.046149
mustardbottle_z-,0.9976582,1.418564,-1.039136
mustardbottle_z-,1.003797,1.418109,-1.032785
mustardbottle_z-,1.009425,1.417332,-1.026554
mustardbottle_z-,1.014866,1.416102,-1.020133
mustardbottle_z-,1.019246,1.41492,-1.014199
mustardbottle_z-,1.024224,1.413618,-1.006755
mustardbottle_z-,1.027237,1.413092,-1.002324
mustardbottle_z-,1.030674,1.412578,-0.996696
mustardbottle_z-,1.033982,1.412194,-0.9914218
mustardbottle_z-,1.037177,1.411765,-0.9863135
mustardbottle_z-,1.039694,1.41117,-0.9816192
mustardbottle_z-,1.041733,1.410486,-0.9768629
mustardbottle_z-,1.044203,1.409583,-0.9703619
mustardbottle_z-,1.045978,1.408781,-0.9650202
mustardbottle_z-,1.04726,1.407918,-0.9604845
mustardbottle_z-,1.048341,1.407002,-0.9555877
mustardbottle_z-,1.04938,1.405666,-0.9501423
mustardbottle_z-,1.050436,1.404151,-0.9453066
mustardbottle_z-,1.051515,1.402341,-0.940412
mustardbottle_z-,1.053076,1.399762,-0.933913
mustardbottle_z-,1.054481,1.397279,-0.9290463
mustardbottle_z-,1.055808,1.395212,-0.9257402
mustardbottle_z-,1.057264,1.393572,-0.9227875
mustardbottle_z-,1.05899,1.392147,-0.9202535
mustardbottle_z-,1.060611,1.391228,-0.9183692
mustardbottle_z-,1.062341,1.390666,-0.9172398
mustardbottle_z-,1.06416,1.39009,-0.9163554
mustardbottle_z-,1.064714,1.39017,-0.9162903
mustardbottle_z-,1.065506,1.390365,-0.9164392
mustardbottle_z-,1.066253,1.390961,-0.91686
mustardbottle_z-,1.066576,1.391513,-0.9173785
mustardbottle_z-,1.066677,1.392113,-0.918068
mustardbottle_z-,1.066669,1.392427,-0.9188687
mustardbottle_z-,1.066765,1.392506,-0.9199982
mustardbottle_z-,1.067104,1.392254,-0.9217278
mustardbottle_z-,1.067158,1.392019,-0.9230537
mustardbottle_z-,1.067353,1.391897,-0.9243331
mustardbottle_z-,1.067651,1.391911,-0.9254243
mustardbottle_z-,1.067996,1.392269,-0.9264529
mustardbottle_z-,1.068462,1.39281,-0.927469
mustardbottle_z-,1.068806,1.393294,-0.9286785
mustardbottle_z-,1.069235,1.393813,-0.9294325
mustardbottle_z-,1.069668,1.394457,-0.9299656
mustardbottle_z-,1.070036,1.395273,-0.9299891
mustardbottle_z-,1.070546,1.395327,-0.930433
mustardbottle_z-,1.070831,1.395421,-0.9306886
mustardbottle_z-,1.070935,1.395392,-0.9305387
mustardbottle_z-,1.070849,1.395487,-0.9302804
mustardbottle_z-,1.070071,1.395776,-0.9296434
mustardbottle_z-,1.069411,1.395907,-0.9290765
mustardbottle_z-,1.068704,1.395995,-0.9284337
mustardbottle_z-,1.067881,1.395849,-0.9280224
mustardbottle_z-,1.067099,1.395613,-0.9276488
mustardbottle_z-,1.066089,1.395467,-0.9271694
mustardbottle_z-,1.05568,1.393603,-0.9264389
mustardbottle_z-,1.05199,1.392731,-0.9365462
mustardbottle_z-,1.051588,1.391808,-0.9411424
mustardbottle_z-,1.051007,1.391542,-0.9440903
mustardbottle_z-,1.050548,1.391033,-0.9479539
mustardbottle_z-,1.049781,1.390595,-0.952053
mustardbottle_z-,1.048956,1.390459,-0.9567636
mustardbottle_z-,1.047972,1.390588,-0.9628103
mustardbottle_z-,1.046813,1.390955,-0.9660154
mustardbottle_z-,1.045288,1.391241,-0.9711546
mustardbottle_z-,1.043935,1.391155,-0.9759924
mustardbottle_z-,1.042553,1.390672,-0.9811457
mustardbottle_z-,1.041051,1.389605,-0.9869453
mustardbottle_z-,1.039882,1.388482,-0.9918149
mustardbottle_z-,1.037602,1.387719,-0.9969648
mustardbottle_z-,1.035789,1.387162,-1.000771
mustardbottle_z-,1.033342,1.38696,-1.003905
mustardbottle_z-,1.030901,1.386937,-1.006838
mustardbottle_z-,1.028476,1.386796,-1.009497
mustardbottle_z-,1.025798,1.386862,-1.012208
mustardbottle_z-,1.023764,1.38702,-1.014807
mustardbottle_z-,1.021436,1.387429,-1.017899
mustardbottle_z-,1.020311,1.387779,-1.019993
mustardbottle_z-,1.019313,1.387969,-1.021729
mustardbottle_z-,1.018399,1.387797,-1.023555
mustardbottle_z-,1.017248,1.387594,-1.024996
mustardbottle_z-,1.015699,1.387157,-1.026769
mustardbottle_z-,1.014371,1.386899,-1.027911
mustardbottle_z-,1.013144,1.386805,-1.029074
spoon_x-,0.9504787,1.417085,-1.026369
spoon_x-,0.9390261,1.420871,-1.027588
spoon_x-,0.9253212,1.424828,-1.028801
spoon_x-,0.8937741,1.434439,-1.035555
spoon_x-,0.8763305,1.438901,-1.042071
spoon_x-,0.8673196,1.439053,-1.047498
spoon_x-,0.8599431,1.435977,-1.053782
spoon_x-,0.8517291,1.431074,-1.061403
spoon_x-,0.8448724,1.426384,-1.067006
spoon_x-,0.8366184,1.420178,-1.07225
spoon_x-,0.8271876,1.412403,-1.077689
spoon_x-,0.8167468,1.402666,-1.082911
spoon_x-,0.8080359,1.394373,-1.087975
spoon_x-,0.7991308,1.387302,-1.091638
spoon_x-,0.7903717,1.382094,-1.093732
spoon_x-,0.7818098,1.377858,-1.095464
spoon_x-,0.7732424,1.373727,-1.097156
spoon_x-,0.7688163,1.371151,-1.098736
spoon_x-,0.7658443,1.369155,-1.100208
spoon_x-,0.7643035,1.367437,-1.101156
spoon_x-,0.7638096,1.366223,-1.102062
spoon_x-,0.7627686,1.365849,-1.102696
spoon_x-,0.7620423,1.366001,-1.103252
spoon_x-,0.7622682,1.366346,-1.103082
spoon_x-,0.7635778,1.366788,-1.103699
spoon_x-,0.7651349,1.367668,-1.103531
spoon_x-,0.7666873,1.368634,-1.102632
spoon_x-,0.7692465,1.369416,-1.102036
spoon_x-,0.7726822,1.370768,-1.099794
spoon_x-,0.7761361,1.371708,-1.098584
spoon_x-,0.7824603,1.372925,-1.096547
spoon_x-,0.789974,1.373766,-1.095419
spoon_x-,0.7967303,1.374303,-1.094922
spoon_x-,0.8057644,1.374974,-1.093648
spoon_x-,0.8123844,1.375711,-1.091714
spoon_x-,0.8210387,1.376699,-1.089227
spoon_x-,0.8376002,1.378406,-1.084012
spoon_x-,0.8465418,1.379785,-1.080213
spoon_x-,0.8560143,1.381231,-1.07616
spoon_x-,0.8646411,1.38248,-1.072755
spoon_x-,0.8743486,1.38348,-1.069426
spoon_x-,0.8834639,1.384309,-1.066354
spoon_x-,0.8921446,1.384777,-1.063492
spoon_x-,0.9044783,1.384655,-1.060399
spoon_x-,0.9152355,1.384275,-1.057921
spoon_x-,0.9230782,1.383618,-1.055956
spoon_x-,0.9305821,1.38281,-1.053947
spoon_x-,0.9382021,1.381902,-1.051908
spoon_x-,0.9456106,1.381149,-1.050053
spoon_x-,0.9519059,1.380373,-1.048322
spoon_x-,0.959389,1.37932,-1.045536
spoon_x-,0.9641442,1.378446,-1.04353
spoon_x-,0.9679779,1.377599,-1.041715
spoon_x-,0.9712264,1.376851,-1.040052
spoon_x-,0.9742396,1.375726,-1.038328
spoon_x-,0.9762733,1.374841,-1.03715
spoon_x-,0.9783948,1.373719,-1.036143
spoon_x-,0.980989,1.372364,-1.034344
spoon_x-,0.9830735,1.371673,-1.033144
spoon_x-,0.9843986,1.371443,-1.031923
spoon_x-,0.9851513,1.371419,-1.030707
spoon_x-,0.9857795,1.371462,-1.029451
spoon_x-,0.9860342,1.371626,-1.028431
spoon_x-,0.9864043,1.37176,-1.027173
spoon_x-,0.9866312,1.372024,-1.025286
spoon_x-,0.9865199,1.371982,-1.023997
spoon_x-,0.9865035,1.371899,-1.022895
spoon_x-,0.9865283,1.371765,-1.021605
spoon_x-,0.9864981,1.371613,-1.020334
spoon_x-,0.9863241,1.371432,-1.01936
spoon_x-,0.9864367,1.371206,-1.018454
spoon_x-,0.986661,1.37092,-1.017465
spoon_x-,0.9865028,1.370791,-1.017034
spoon_x-,0.9864894,1.370846,-1.016587
spoon_x-,0.9862933,1.370925,-1.016349
spoon_x-,0.9862605,1.371183,-1.016142
spoon_x-,0.9862757,1.371467,-1.01585
spoon_x-,0.9862897,1.3717,-1.015505
spoon_x-,0.9857962,1.371934,-1.015146
spoon_x-,0.9850677,1.371993,-1.014907
spoon_x-,0.9848062,1.371923,-1.014721
spoon_x-,0.9848635,1.371731,-1.01463
spoon_x-,0.9851647,1.371393,-1.014765
spoon_x-,0.9852915,1.371161,-1.014935
spoon_x-,0.9853176,1.370875,-1.014786
spoon_x-,0.9851763,1.370522,-1.014353
spoon_x-,0.9850419,1.370219,-1.014332
spoon_x-,0.9851959,1.369982,-1.014464
spoon_x-,0.9854953,1.369766,-1.014585
spoon_x-,0.9854636,1.369761,-1.014722
spoon_x-,0.9833622,1.37148,-1.017253
spoon_x-,0.9655467,1.376975,-1.017872
spoon_x-,0.9601642,1.378324,-1.017808
spoon_x-,0.9544423,1.379868,-1.018072
spoon_x-,0.950257,1.381214,-1.019142
spoon_x-,0.946178,1.382811,-1.019861
spoon_x-,0.9403535,1.384846,-1.020441
spoon_x-,0.9350294,1.386506,-1.022073
spoon_x-,0.9259567,1.389052,-1.024928
spoon_x-,0.9194939,1.390748,-1.026873
spoon_x-,0.9126633,1.392458,-1.029087
spoon_x-,0.903456,1.394965,-1.031073
spoon_x-,0.8950033,1.397912,-1.032651
spoon_x-,0.8847467,1.401335,-1.034602
spoon_x-,0.8738509,1.404515,-1.037284
spoon_x-,0.8622882,1.408045,-1.040724
spoon_x-,0.8544995,1.411398,-1.042322
spoon_x-,0.8461896,1.414641,-1.045362
spoon_x-,0.8382955,1.417029,-1.049129
spoon_x-,0.8311477,1.41932,-1.051812
spoon_x-,0.8233144,1.421759,-1.054739
spoon_x-,0.8170918,1.422683,-1.058242
spoon_x-,0.8077692,1.423107,-1.064059
spoon_x-,0.7988022,1.423117,-1.06873
spoon_x-,0.7884662,1.421437,-1.07331
spoon_x-,0.7809343,1.420156,-1.07622
spoon_x-,0.773697,1.418575,-1.078728
spoon_x-,0.7667231,1.417,-1.08108
spoon_x-,0.7577623,1.414536,-1.084762
spoon_x-,0.7506585,1.41281,-1.087482
spoon_x-,0.7446982,1.411684,-1.090018
spoon_x-,0.7390429,1.411072,-1.092373
spoon_x-,0.733627,1.410905,-1.094889
spoon_x-,0.7289433,1.411033,-1.097306
spoon_x-,0.7248432,1.411529,-1.099805
spoon_x-,0.7196572,1.412188,-1.103383
spoon_x-,0.7155771,1.412609,-1.106314
spoon_x-,0.7122586,1.412923,-1.108479
spoon_x-,0.7087871,1.413278,-1.110398
spoon_x-,0.7053105,1.413654,-1.112342
spoon_x-,0.7023252,1.413815,-1.114066
spoon_x-,0.6996325,1.41421,-1.116059
spoon_x-,0.6963404,1.414812,-1.118397
spoon_x-,0.6944932,1.415469,-1.119775
spoon_x-,0.6929686,1.416165,-1.121298
lego_z-,0.6665427,1.473426,-1.158389
lego_z-,0.6673403,1.47511,-1.163704
lego_z-,0.6692469,1.474219,-1.167128
lego_z-,0.6723179,1.471978,-1.171129
lego_z-,0.6778492,1.467373,-1.176198
lego_z-,0.6817291,1.464914,-1.179157
lego_z-,0.685163,1.464897,-1.181448
lego_z-,0.6899264,1.464441,-1.183616
lego_z-,0.6942838,1.463604,-1.185545
lego_z-,0.6979653,1.462982,-1.186929
lego_z-,0.7039099,1.462137,-1.188189
lego_z-,0.7092771,1.461413,-1.188601
lego_z-,0.7169862,1.460381,-1.188434
lego_z-,0.7237307,1.45922,-1.188092
lego_z-,0.7322851,1.457725,-1.187143
lego_z-,0.7417285,1.45625,-1.186179
lego_z-,0.7521807,1.454144,-1.184595
lego_z-,0.7645159,1.451849,-1.182894
lego_z-,0.7771529,1.449901,-1.180798
lego_z-,0.7934824,1.447545,-1.176453
lego_z-,0.8065278,1.445908,-1.172537
lego_z-,0.8186656,1.444618,-1.167467
lego_z-,0.8288391,1.442735,-1.162506
lego_z-,0.8363202,1.440804,-1.157893
lego_z-,0.8483313,1.437527,-1.151425
lego_z-,0.8594366,1.434652,-1.146413
lego_z-,0.8765383,1.430356,-1.139568
lego_z-,0.8897812,1.427299,-1.134794
lego_z-,0.902967,1.42494,-1.130301
lego_z-,0.9156859,1.423746,-1.125391
lego_z-,0.9274607,1.423208,-1.120723
lego_z-,0.9377547,1.422845,-1.116217
lego_z-,0.9476153,1.422543,-1.110546
lego_z-,0.9587783,1.42185,-1.104343
lego_z-,0.9679249,1.421211,-1.099994
lego_z-,0.9752668,1.420365,-1.09593
lego_z-,0.9831976,1.419394,-1.091671
lego_z-,0.9898623,1.418117,-1.087813
lego_z-,0.9964456,1.416292,-1.084172
lego_z-,1.001918,1.414095,-1.081073
lego_z-,1.007879,1.410976,-1.077715
lego_z-,1.010294,1.409148,-1.075757
lego_z-,1.011755,1.408073,-1.074422
lego_z-,1.012397,1.40803,-1.073882
lego_z-,1.012102,1.408827,-1.073329
lego_z-,1.010994,1.410539,-1.073665
lego_z-,1.009347,1.412715,-1.074187
lego_z-,1.007951,1.415506,-1.075415
lego_z-,1.005911,1.417938,-1.07684
lego_z-,1.004555,1.41921,-1.077475
lego_z-,1.002218,1.420752,-1.077943
lego_z-,0.9999456,1.421535,-1.077341
lego_z-,0.9971411,1.421622,-1.075992
lego_z-,0.9941734,1.4206,-1.074337
lego_z-,0.9889339,1.416896,-1.072434
lego_z-,0.9848879,1.413782,-1.071678
lego_z-,0.9804745,1.411072,-1.070877
lego_z-,0.9757308,1.408554,-1.070263
lego_z-,0.9715525,1.407016,-1.069367
lego_z-,0.9667817,1.405108,-1.068548
lego_z-,0.9622431,1.402896,-1.068209
lego_z-,0.955847,1.400618,-1.068241
lego_z-,0.950403,1.39917,-1.067856
lego_z-,0.9459134,1.398248,-1.067447
lego_z-,0.9411998,1.397997,-1.067353
lego_z-,0.9364959,1.39827,-1.067612
lego_z-,0.9319004,1.398988,-1.068075
lego_z-,0.9263426,1.400179,-1.068351
lego_z-,0.918922,1.401795,-1.069112
lego_z-,0.9136711,1.402888,-1.069464
lego_z-,0.907716,1.40388,-1.069274
lego_z-,0.9020378,1.404356,-1.069103
lego_z-,0.8963197,1.403967,-1.068987
lego_z-,0.8894942,1.403225,-1.068517
lego_z-,0.8828575,1.402036,-1.066936
lego_z-,0.8753255,1.400613,-1.064643
lego_z-,0.8706124,1.399669,-1.06186
lego_z-,0.8670134,1.398867,-1.058898
lego_z-,0.8657129,1.398702,-1.056602
lego_z-,0.8659478,1.39888,-1.053679
lego_z-,0.868157,1.399384,-1.050408
lego_z-,0.8717114,1.399575,-1.047668
lego_z-,0.8774521,1.399219,-1.043816
lego_z-,0.8821815,1.398741,-1.040582
lego_z-,0.8880576,1.397639,-1.037234
lego_z-,0.8935929,1.397017,-1.033343
lego_z-,0.9008986,1.396891,-1.028064
lego_z-,0.9092007,1.396648,-1.022837
lego_z-,0.9168136,1.396744,-1.018083
lego_z-,0.9272338,1.397109,-1.010046
lego_z-,0.935444,1.397203,-1.002601
lego_z-,0.9433659,1.396627,-0.994783
lego_z-,0.9506678,1.395209,-0.9873896
lego_z-,0.95723,1.393453,-0.9802076
lego_z-,0.965106,1.390358,-0.971822
lego_z-,0.9699541,1.3883,-0.9657928
lego_z-,0.9805816,1.383712,-0.9509346
lego_z-,0.9864973,1.381013,-0.9437524
lego_z-,0.9905116,1.37921,-0.9386169
lego_z-,0.9941033,1.377636,-0.9341467
lego_z-,0.9975706,1.375938,-0.929709
lego_z-,1.000317,1.374484,-0.9264674
lego_z-,1.004065,1.37294,-0.9220999
lego_z-,1.006749,1.371802,-0.9192161
lego_z-,1.008886,1.370892,-0.9170921
lego_z-,1.01125,1.369916,-0.9151705
lego_z-,1.013275,1.369063,-0.9135132
lego_z-,1.015291,1.367977,-0.9122502
lego_z-,1.016976,1.367257,-0.9110678
lego_z-,1.019477,1.366189,-0.9088539
lego_z-,1.021087,1.365648,-0.9077003
lego_z-,1.022727,1.364972,-0.906558
lego_z-,1.02403,1.364377,-0.9055027
lego_z-,1.025322,1.363635,-0.9045552
lego_z-,1.026467,1.363091,-0.903654
lego_z-,1.027646,1.362589,-0.9028048
lego_z-,1.029155,1.361809,-0.9017724
lego_z-,1.030059,1.361286,-0.9010129
lego_z-,1.030839,1.360767,-0.900263
lego_z-,1.031632,1.360292,-0.89975
lego_z-,1.032359,1.359871,-0.8993638
lego_z-,1.033147,1.359565,-0.8990065
lego_z-,1.033656,1.359355,-0.8988649
lego_z-,1.034068,1.359281,-0.8985067
lego_z-,1.034129,1.359282,-0.8985014
lego_z-,1.034048,1.359378,-0.8987271
lego_z-,1.033906,1.359665,-0.8988285
lego_z-,1.033698,1.360066,-0.8986511
lego_z-,1.033187,1.360579,-0.898476
lego_z-,1.032454,1.360929,-0.8983457
lego_z-,1.031491,1.361215,-0.8980583
lego_z-,1.031013,1.361234,-0.8977759
lego_z-,1.030911,1.361039,-0.8976059
lego_z-,1.030673,1.360613,-0.8974066
lego_z-,1.030573,1.360272,-0.8973233
lego_z-,1.030339,1.359892,-0.8970703
lego_z-,1.030277,1.359691,-0.8965518
lego_z-,1.029763,1.359528,-0.8958132
lego_z-,1.029602,1.35938,-0.8954295
lego_z-,1.029335,1.359309,-0.8950267
lego_z-,1.028847,1.359246,-0.8945894
lego_z-,1.028205,1.35913,-0.8941382
lego_z-,1.02731,1.359072,-0.8936603
lego_z-,1.026309,1.359004,-0.8931224
lego_z-,1.02559,1.358529,-0.892887
lego_z-,1.024817,1.358405,-0.8928915
lego_z-,1.02412,1.358578,-0.8927643
lego_z-,1.023429,1.358935,-0.8925119
lego_z-,1.022746,1.359393,-0.8922727
lego_z-,1.021996,1.359612,-0.8920967
lego_z-,1.02126,1.35974,-0.8920848
lego_z-,1.02046,1.359688,-0.891802
lego_z-,1.019736,1.359544,-0.8916446
lego_z-,1.019139,1.359496,-0.8913988
lego_z-,1.018279,1.359509,-0.8909919
lego_z-,1.017917,1.359464,-0.8909581
lego_z-,1.017613,1.359252,-0.8912892
lego_z-,1.017296,1.359254,-0.8916736
lego_z-,1.016594,1.359212,-0.8922182
lego_z-,1.015832,1.359369,-0.8923449
lego_z-,1.015321,1.359618,-0.8925369
lego_z-,1.014763,1.359776,-0.8930051
lego_z-,1.014209,1.359913,-0.89317
lego_z-,1.013897,1.360055,-0.8931562
lego_z-,1.013815,1.360224,-0.8932717
lego_z-,1.014142,1.36016,-0.8937981
lego_z-,1.014442,1.359935,-0.8944147
lego_z-,1.014724,1.359709,-0.895008
lego_z-,1.01498,1.359432,-0.8955936
lego_z-,1.015096,1.359229,-0.8959368
lego_z-,1.015,1.359124,-0.8961504
lego_z-,1.014033,1.355162,-0.9005557
lego_z-,1.014006,1.352065,-0.9020586
lego_z-,1.014315,1.350133,-0.9024063
lego_z-,1.014811,1.348157,-0.9028394
lego_z-,1.015157,1.34612,-0.9037533
lego_z-,1.015126,1.34424,-0.9047699
lego_z-,1.015183,1.342037,-0.9061503
lego_z-,1.013861,1.340437,-0.9061171
lego_z-,1.01368,1.339449,-0.9052745
lego_z-,1.014015,1.340234,-0.9042263
lego_z-,1.015012,1.340651,-0.9054991
lego_z-,1.015865,1.34107,-0.9070978
lego_z-,1.017181,1.341491,-0.9092326
lego_z-,1.019191,1.341617,-0.9114905
lego_z-,1.021219,1.341326,-0.9140183
lego_z-,1.023444,1.34051,-0.9168559
lego_z-,1.025956,1.338262,-0.9203264
lego_z-,1.028263,1.335655,-0.9234927
lego_z-,1.030495,1.333047,-0.9260415
lego_z-,1.032659,1.330371,-0.9285313
lego_z-,1.034279,1.328131,-0.9302352
lego_z-,1.035685,1.325918,-0.9320456
lego_z-,1.03679,1.323738,-0.9337103
pottedmeatcan_y-,0.975977,1.357348,-0.9544587
pottedmeatcan_y-,0.9631106,1.366881,-0.9573432
pottedmeatcan_y-,0.9501342,1.37497,-0.9613687
pottedmeatcan_y-,0.938365,1.382259,-0.9679871
pottedmeatcan_y-,0.9259768,1.389434,-0.976285
pottedmeatcan_y-,0.9140591,1.396143,-0.9849811
pottedmeatcan_y-,0.9034808,1.401754,-0.9924849
pottedmeatcan_y-,0.8949907,1.405925,-0.9995024
pottedmeatcan_y-,0.8838499,1.410509,-1.009456
pottedmeatcan_y-,0.8752963,1.413183,-1.017061
pottedmeatcan_y-,0.8679624,1.414449,-1.024045
pottedmeatcan_y-,0.8604499,1.413852,-1.031598
pottedmeatcan_y-,0.853834,1.412106,-1.038514
pottedmeatcan_y-,0.8466197,1.409307,-1.045341
pottedmeatcan_y-,0.8391437,1.408045,-1.051202
pottedmeatcan_y-,0.8324124,1.407164,-1.055653
pottedmeatcan_y-,0.825796,1.407429,-1.059449
pottedmeatcan_y-,0.8196924,1.408058,-1.06309
pottedmeatcan_y-,0.8134043,1.408897,-1.06719
pottedmeatcan_y-,0.8074065,1.409933,-1.071731
pottedmeatcan_y-,0.8017869,1.410947,-1.075858
pottedmeatcan_y-,0.7962607,1.412699,-1.079991
pottedmeatcan_y-,0.7895902,1.415693,-1.085685
pottedmeatcan_y-,0.7847573,1.41949,-1.089821
pottedmeatcan_y-,0.7803639,1.423576,-1.093807
pottedmeatcan_y-,0.7765915,1.427584,-1.09852
pottedmeatcan_y-,0.7729242,1.431677,-1.103506
pottedmeatcan_y-,0.7696266,1.435562,-1.108421
pottedmeatcan_y-,0.7661892,1.440338,-1.114507
pottedmeatcan_y-,0.7644105,1.444018,-1.118416
pottedmeatcan_y-,0.7631974,1.447767,-1.122249
pottedmeatcan_y-,0.7629362,1.450348,-1.125352
pottedmeatcan_y-,0.7634445,1.452899,-1.12835
pottedmeatcan_y-,0.7649054,1.455641,-1.131333
pottedmeatcan_y-,0.7667555,1.458958,-1.133335
pottedmeatcan_y-,0.7695738,1.463033,-1.13543
pottedmeatcan_y-,0.7721934,1.466044,-1.136121
pottedmeatcan_y-,0.7749816,1.4691,-1.136778
pottedmeatcan_y-,0.7782038,1.471983,-1.136941
pottedmeatcan_y-,0.7817526,1.474642,-1.136779
pottedmeatcan_y-,0.785386,1.477344,-1.136122
pottedmeatcan_y-,0.7891816,1.479933,-1.134902
pottedmeatcan_y-,0.794735,1.48301,-1.132875
pottedmeatcan_y-,0.7986488,1.484526,-1.131159
pottedmeatcan_y-,0.8034973,1.486395,-1.129477
pottedmeatcan_y-,0.8072475,1.487778,-1.127618
pottedmeatcan_y-,0.8119717,1.489569,-1.12551
pottedmeatcan_y-,0.8163978,1.491507,-1.12279
pottedmeatcan_y-,0.8200965,1.493575,-1.120192
pottedmeatcan_y-,0.8263289,1.496746,-1.117081
pottedmeatcan_y-,0.8319008,1.500058,-1.114626
pottedmeatcan_y-,0.8373863,1.502815,-1.112773
pottedmeatcan_y-,0.8429832,1.505352,-1.110982
pottedmeatcan_y-,0.8467459,1.506443,-1.109804
pottedmeatcan_y-,0.8504602,1.507258,-1.108337
pottedmeatcan_y-,0.8533422,1.50786,-1.106538
pottedmeatcan_y-,0.8565373,1.508616,-1.104031
pottedmeatcan_y-,0.8582683,1.50951,-1.102001
pottedmeatcan_y-,0.8594615,1.509899,-1.100199
pottedmeatcan_y-,0.8602743,1.510126,-1.098534
pottedmeatcan_y-,0.8613495,1.510444,-1.097255
pottedmeatcan_y-,0.8625723,1.510607,-1.096012
pottedmeatcan_y-,0.8635858,1.510798,-1.09497
pottedmeatcan_y-,0.8648711,1.511091,-1.094064
pottedmeatcan_y-,0.8660157,1.51165,-1.093464
pottedmeatcan_y-,0.8673531,1.512431,-1.093378
pottedmeatcan_y-,0.8684664,1.512968,-1.09359
pottedmeatcan_y-,0.8694475,1.513541,-1.093678
pottedmeatcan_y-,0.8703442,1.514209,-1.093584
pottedmeatcan_y-,0.8715438,1.514642,-1.093852
pottedmeatcan_y-,0.8731259,1.515149,-1.094167
pottedmeatcan_y-,0.8738814,1.515565,-1.093977
pottedmeatcan_y-,0.8744823,1.515685,-1.093909
pottedmeatcan_y-,0.8749642,1.51565,-1.094
pottedmeatcan_y-,0.875426,1.515648,-1.09396
pottedmeatcan_y-,0.875588,1.515528,-1.094068
pottedmeatcan_y-,0.8752321,1.515255,-1.093933
pottedmeatcan_y-,0.8743337,1.514652,-1.09375
pottedmeatcan_y-,0.8732609,1.514215,-1.093399
pottedmeatcan_y-,0.8720308,1.513695,-1.093011
pottedmeatcan_y-,0.8707281,1.513186,-1.092512
pottedmeatcan_y-,0.8694902,1.51271,-1.091861
pottedmeatcan_y-,0.8687522,1.51242,-1.091304
pottedmeatcan_y-,0.8680242,1.512254,-1.090934
pottedmeatcan_y-,0.8669148,1.511896,-1.09062
pottedmeatcan_y-,0.8662216,1.511672,-1.09068
pottedmeatcan_y-,0.865305,1.511338,-1.090693
pottedmeatcan_y-,0.8640842,1.511065,-1.090738
pottedmeatcan_y-,0.8627719,1.510822,-1.090715
pottedmeatcan_y-,0.8614444,1.510797,-1.091002
