Scene,Camera X,Camera Y,Camera Z
hammer_x-,0.9120238,1.495231,-0.9971404
hammer_x-,0.9115117,1.495121,-0.9968972
hammer_x-,0.9111193,1.494877,-0.9965748
hammer_x-,0.9106299,1.494719,-0.9962114
hammer_x-,0.9101859,1.494512,-0.9958529
hammer_x-,0.9097009,1.494392,-0.995428
hammer_x-,0.9054688,1.495564,-0.993877
hammer_x-,0.9036143,1.496477,-0.9927787
hammer_x-,0.8959508,1.4945,-0.9918196
hammer_x-,0.893035,1.493615,-0.9918225
hammer_x-,0.8910219,1.492762,-0.992521
hammer_x-,0.8891191,1.492205,-0.9930896
hammer_x-,0.8864629,1.492012,-0.9940012
hammer_x-,0.8837649,1.492021,-0.9952103
hammer_x-,0.880798,1.492105,-0.9967417
hammer_x-,0.8763983,1.492427,-0.9986988
hammer_x-,0.8711832,1.492974,-1.000892
hammer_x-,0.8654422,1.493216,-1.002681
hammer_x-,0.8594211,1.493322,-1.004455
hammer_x-,0.8540898,1.493047,-1.006684
hammer_x-,0.8480095,1.492874,-1.009287
hammer_x-,0.842135,1.492822,-1.012006
hammer_x-,0.8355823,1.4924,-1.015589
hammer_x-,0.8278588,1.491798,-1.019298
hammer_x-,0.8218344,1.491468,-1.022299
hammer_x-,0.8151769,1.4912,-1.025619
hammer_x-,0.8086172,1.490915,-1.028433
hammer_x-,0.8027619,1.490812,-1.030995
hammer_x-,0.796719,1.490657,-1.034274
hammer_x-,0.7905508,1.490539,-1.038181
lego_y-,0.7430246,1.500856,-1.085348
lego_y-,0.7463092,1.501674,-1.087053
lego_y-,0.7482038,1.501571,-1.088547
lego_y-,0.7521768,1.501232,-1.090443
lego_y-,0.754891,1.50086,-1.092174
lego_y-,0.7574189,1.50095,-1.094569
lego_y-,0.7613596,1.501424,-1.096789
lego_y-,0.763011,1.502028,-1.098635
lego_y-,0.7649874,1.502687,-1.100278
lego_y-,0.7667093,1.50353,-1.101463
lego_y-,0.7689532,1.504118,-1.102051
lego_y-,0.770003,1.50378,-1.1023
lego_y-,0.7706394,1.502958,-1.102316
lego_y-,0.7706304,1.502017,-1.10201
lego_y-,0.7700562,1.50064,-1.10184
lego_y-,0.7690491,1.500781,-1.101375
lego_y-,0.7678723,1.502196,-1.100408
lego_y-,0.7665269,1.503861,-1.100088
lego_y-,0.764616,1.505588,-1.100452
lego_y-,0.7609175,1.507913,-1.101047
lego_y-,0.7574604,1.510046,-1.101093
lego_y-,0.7544919,1.511344,-1.101431
lego_y-,0.7510687,1.512396,-1.101986
lego_y-,0.7471614,1.513673,-1.102288
lego_y-,0.7430907,1.514911,-1.102397
lego_y-,0.739437,1.516132,-1.102327
lego_y-,0.7341135,1.517823,-1.102386
lego_y-,0.729525,1.519766,-1.101781
lego_y-,0.7264946,1.521181,-1.1009
lego_y-,0.7229971,1.522625,-1.099466
lego_y-,0.7196998,1.523936,-1.097677
lego_y-,0.7169374,1.525167,-1.095326
lego_y-,0.7146977,1.526224,-1.092729
lego_y-,0.7120778,1.527611,-1.088567
lego_y-,0.7100186,1.52899,-1.084376
lego_y-,0.7086508,1.530371,-1.080555
lego_y-,0.7075394,1.531805,-1.076588
lego_y-,0.70667,1.533299,-1.072917
lego_y-,0.706071,1.535237,-1.068847
lego_y-,0.7061218,1.53747,-1.064134
lego_y-,0.7065434,1.539524,-1.0608
lego_y-,0.7074637,1.5418,-1.057314
lego_y-,0.7090471,1.543714,-1.054067
lego_y-,0.7106318,1.545073,-1.051685
lego_y-,0.7127366,1.546897,-1.049468
lego_y-,0.7149699,1.548575,-1.047119
lego_y-,0.7172868,1.550097,-1.045574
lego_y-,0.7206958,1.55127,-1.044218
lego_y-,0.7243538,1.55126,-1.043493
lego_y-,0.7273956,1.551256,-1.042811
lego_y-,0.7310233,1.55184,-1.041766
lego_y-,0.7352826,1.552445,-1.040763
lego_y-,0.7395577,1.553615,-1.04034
lego_y-,0.7447482,1.555321,-1.041064
lego_y-,0.7486795,1.55706,-1.041693
lego_y-,0.7520865,1.558044,-1.042865
lego_y-,0.7554717,1.559018,-1.044402
lego_y-,0.7591525,1.560254,-1.045941
lego_y-,0.7631741,1.561814,-1.047909
lego_y-,0.7667268,1.562802,-1.049734
lego_y-,0.7701178,1.563517,-1.051533
lego_y-,0.7744471,1.563788,-1.054255
lego_y-,0.7771866,1.563737,-1.056036
lego_y-,0.7792474,1.563479,-1.057835
lego_y-,0.7810599,1.563617,-1.059172
lego_y-,0.7822632,1.56409,-1.059807
lego_y-,0.7835839,1.564432,-1.0611
lego_y-,0.7850466,1.564539,-1.063117
lego_y-,0.7855884,1.564508,-1.064538
lego_y-,0.7860419,1.564464,-1.065927
lego_y-,0.7863892,1.564674,-1.067564
lego_y-,0.7862505,1.565093,-1.068906
lego_y-,0.7857842,1.565532,-1.070001
lego_y-,0.7850396,1.566127,-1.071638
lego_y-,0.7838923,1.566946,-1.072317
lego_y-,0.7826934,1.567594,-1.07377
lego_y-,0.7814286,1.567834,-1.074504
lego_y-,0.7804754,1.5677,-1.074905
lego_y-,0.7796715,1.567515,-1.075162
lego_y-,0.7789507,1.567224,-1.075175
lego_y-,0.7781555,1.566909,-1.074889
lego_y-,0.7774337,1.566562,-1.073973
lego_y-,0.7769001,1.566308,-1.073293
lego_y-,0.7767186,1.566396,-1.07279
lego_y-,0.7765871,1.566403,-1.072047
lego_y-,0.7764124,1.566388,-1.071353
lego_y-,0.7762229,1.566283,-1.070937
lego_y-,0.7760225,1.566295,-1.070537
lego_y-,0.7756405,1.566511,-1.070204
lego_y-,0.774946,1.566961,-1.069809
lego_y-,0.7741703,1.567291,-1.069799
lego_y-,0.7736483,1.567616,-1.069728
lego_y-,0.7731681,1.567731,-1.06953
lego_y-,0.7729954,1.567693,-1.069333
lego_y-,0.772992,1.567518,-1.069095
lego_y-,0.7729148,1.5671,-1.068972
lego_y-,0.7727697,1.567026,-1.068583
lego_y-,0.7726573,1.566699,-1.068199
lego_y-,0.7724013,1.566325,-1.06796
lego_y-,0.7721609,1.566053,-1.067793
lego_y-,0.7720197,1.565737,-1.067584
lego_y-,0.7720584,1.565259,-1.067272
lego_y-,0.7722833,1.564846,-1.067157
lego_y-,0.7724399,1.564333,-1.066856
lego_y-,0.7725657,1.563949,-1.0666
lego_y-,0.7765343,1.555382,-1.063628
lego_y-,0.7760392,1.534921,-1.056893
lego_y-,0.7757797,1.527886,-1.055365
lego_y-,0.776098,1.520076,-1.054358
lego_y-,0.7762601,1.515586,-1.05364
lego_y-,0.7762452,1.511235,-1.051939
lego_y-,0.7763253,1.506483,-1.050726
lego_y-,0.7767169,1.501217,-1.051438
lego_y-,0.7769305,1.497069,-1.052578
lego_y-,0.7767479,1.494587,-1.05218
lego_y-,0.7764277,1.49237,-1.051959
lego_y-,0.7758614,1.489161,-1.052852
lego_y-,0.7757187,1.48737,-1.054183
lego_y-,0.7748793,1.485863,-1.055017
lego_y-,0.7740015,1.484496,-1.055915
lego_y-,0.7727589,1.482742,-1.057819
lego_y-,0.7711998,1.48138,-1.059988
lego_y-,0.7701353,1.480714,-1.061831
lego_y-,0.7676769,1.480295,-1.066006
lego_y-,0.766293,1.480705,-1.067448
lego_y-,0.7639411,1.482115,-1.069694
foambrick_x-,0.7610155,1.493633,-1.078211
foambrick_x-,0.7620181,1.492585,-1.077043
foambrick_x-,0.7656821,1.489652,-1.075615
foambrick_x-,0.7665793,1.489701,-1.074996
foambrick_x-,0.7711864,1.488644,-1.074017
foambrick_x-,0.7728816,1.489956,-1.072774
foambrick_x-,0.777823,1.492426,-1.071166
foambrick_x-,0.7840883,1.496174,-1.069458
foambrick_x-,0.7883983,1.498977,-1.068704
foambrick_x-,0.7941927,1.50219,-1.06722
foambrick_x-,0.7995862,1.50434,-1.065851
foambrick_x-,0.8047337,1.504957,-1.064532
foambrick_x-,0.8099902,1.504152,-1.063246
foambrick_x-,0.8145915,1.50286,-1.0618
foambrick_x-,0.8190764,1.501314,-1.059579
foambrick_x-,0.824581,1.499057,-1.05691
foambrick_x-,0.8273745,1.497811,-1.055344
foambrick_x-,0.8278713,1.497884,-1.053472
foambrick_x-,0.8305736,1.497072,-1.050396
foambrick_x-,0.8337692,1.495869,-1.047419
foambrick_x-,0.8342231,1.49581,-1.045436
foambrick_x-,0.8371165,1.49453,-1.042541
foambrick_x-,0.8381849,1.494615,-1.040609
foambrick_x-,0.8412582,1.493766,-1.037448
foambrick_x-,0.8430795,1.49327,-1.034598
foambrick_x-,0.8447838,1.492847,-1.03137
foambrick_x-,0.847474,1.491652,-1.028253
foambrick_x-,0.8486122,1.491175,-1.025703
foambrick_x-,0.8506449,1.489463,-1.02273
foambrick_x-,0.8518246,1.48852,-1.019801
foambrick_x-,0.8537251,1.48559,-1.016672
foambrick_x-,0.8550647,1.483854,-1.013646
foambrick_x-,0.8568712,1.479795,-1.010128
foambrick_x-,0.8587381,1.475007,-1.006844
foambrick_x-,0.8613378,1.468793,-1.004482
foambrick_x-,0.8629763,1.466838,-1.002168
foambrick_x-,0.865392,1.464752,-1.000278
foambrick_x-,0.8678529,1.463865,-0.9989071
foambrick_x-,0.8704489,1.464034,-0.9985348
foambrick_x-,0.8712084,1.464675,-0.9976455
foambrick_x-,0.8725576,1.466506,-0.9968275
foambrick_x-,0.8742288,1.469318,-0.9964635
foambrick_x-,0.8753766,1.471419,-0.9963571
foambrick_x-,0.8756446,1.472324,-0.9954164
foambrick_x-,0.8769847,1.474469,-0.9956731
foambrick_x-,0.8780433,1.476294,-0.9959469
foambrick_x-,0.8788931,1.477387,-0.9963282
foambrick_x-,0.879645,1.478398,-0.9973298
foambrick_x-,0.8797829,1.478787,-0.9976056
foambrick_x-,0.8801809,1.479325,-0.9981649
foambrick_x-,0.8805778,1.479923,-0.9980755
foambrick_x-,0.8814396,1.481165,-0.9990736
foambrick_x-,0.881795,1.481777,-0.9996615
foambrick_x-,0.8823302,1.482025,-1.000096
foambrick_x-,0.8830393,1.482828,-1.001187
foambrick_x-,0.8834509,1.483085,-1.001405
foambrick_x-,0.8840399,1.483747,-1.002136
foambrick_x-,0.8844088,1.483858,-1.002707
foambrick_x-,0.884999,1.484035,-1.004098
foambrick_x-,0.88513,1.484026,-1.004639
foambrick_x-,0.8853875,1.484068,-1.006161
foambrick_x-,0.8855322,1.484172,-1.006942
foambrick_x-,0.885623,1.48432,-1.007221
foambrick_x-,0.8855996,1.484585,-1.008287
foambrick_x-,0.8854751,1.484856,-1.00959
foambrick_x-,0.8855709,1.485188,-1.009889
foambrick_x-,0.885397,1.485775,-1.01078
foambrick_x-,0.885505,1.486229,-1.011412
foambrick_x-,0.8850266,1.486973,-1.012094
foambrick_x-,0.8847002,1.487381,-1.012417
foambrick_x-,0.8842064,1.488105,-1.013326
foambrick_x-,0.8839945,1.488554,-1.014035
foambrick_x-,0.883796,1.488916,-1.014531
foambrick_x-,0.8832056,1.489587,-1.015238
foambrick_x-,0.8828803,1.489819,-1.015427
foambrick_x-,0.8821653,1.490483,-1.016471
foambrick_x-,0.8819287,1.490661,-1.016812
foambrick_x-,0.8812025,1.49113,-1.017443
foambrick_x-,0.8805303,1.491655,-1.017763
foambrick_x-,0.8797751,1.492484,-1.017994
foambrick_x-,0.8797142,1.492644,-1.018091
foambrick_x-,0.8790923,1.493193,-1.01806
foambrick_x-,0.8787097,1.493158,-1.018139
foambrick_x-,0.8781614,1.493209,-1.018609
foambrick_x-,0.8781927,1.493338,-1.019347
foambrick_x-,0.877474,1.493426,-1.020637
foambrick_x-,0.8772613,1.493555,-1.02081
foambrick_x-,0.8763031,1.493967,-1.020912
foambrick_x-,0.8750293,1.494286,-1.021459
foambrick_x-,0.8746264,1.494229,-1.021276
foambrick_x-,0.8741987,1.494164,-1.021343
foambrick_x-,0.8739063,1.494107,-1.021496
foambrick_x-,0.8738983,1.494115,-1.021565
foambrick_x-,0.8740314,1.494196,-1.02179
foambrick_x-,0.8741091,1.494316,-1.022415
foambrick_x-,0.873699,1.494442,-1.02273
foambrick_x-,0.8728469,1.494654,-1.023103
foambrick_x-,0.8704711,1.499949,-1.032344
foambrick_x-,0.8686892,1.499839,-1.03279
foambrick_x-,0.8679758,1.499633,-1.032918
foambrick_x-,0.8675172,1.499572,-1.033196
foambrick_x-,0.8663744,1.499099,-1.033154
foambrick_x-,0.8656361,1.498986,-1.032842
foambrick_x-,0.8639072,1.49844,-1.032492
foambrick_x-,0.8613643,1.497672,-1.032009
foambrick_x-,0.8575915,1.496504,-1.031209
foambrick_x-,0.8529387,1.494646,-1.030242
foambrick_x-,0.8468037,1.49156,-1.029264
foambrick_x-,0.8448247,1.490075,-1.028279
foambrick_x-,0.8404621,1.487805,-1.028081
foambrick_x-,0.8397083,1.486776,-1.027531
foambrick_x-,0.8361332,1.485716,-1.026894
foambrick_x-,0.8322175,1.486007,-1.025967
foambrick_x-,0.8273069,1.48702,-1.025852
foambrick_x-,0.8251883,1.487481,-1.026364
foambrick_x-,0.8184381,1.489965,-1.02691
foambrick_x-,0.8149108,1.491457,-1.027036
foambrick_x-,0.8097247,1.493302,-1.027449
foambrick_x-,0.8047226,1.49443,-1.027394
foambrick_x-,0.7999482,1.494623,-1.027207
foambrick_x-,0.7947428,1.493335,-1.026781
foambrick_x-,0.7898734,1.490865,-1.026544
foambrick_x-,0.7848212,1.487474,-1.026831
foambrick_x-,0.7777365,1.482629,-1.027722
foambrick_x-,0.7754811,1.480634,-1.027311
foambrick_x-,0.7715876,1.478264,-1.027386
foambrick_x-,0.7679416,1.476454,-1.027995
foambrick_x-,0.7651383,1.475953,-1.029201
pottedmeatcan_y+,0.8216463,1.500259,-1.067063
pottedmeatcan_y+,0.8269866,1.499687,-1.06797
pottedmeatcan_y+,0.8302311,1.499707,-1.068043
pottedmeatcan_y+,0.8349436,1.499419,-1.068422
pottedmeatcan_y+,0.8364668,1.499528,-1.069074
pottedmeatcan_y+,0.8401155,1.499619,-1.070074
pottedmeatcan_y+,0.8438485,1.499805,-1.071442
pottedmeatcan_y+,0.8473296,1.500324,-1.07266
pottedmeatcan_y+,0.8495458,1.500841,-1.073599
pottedmeatcan_y+,0.8510069,1.501123,-1.07465
pottedmeatcan_y+,0.8512275,1.501352,-1.075519
pottedmeatcan_y+,0.8515448,1.501351,-1.075477
pottedmeatcan_y+,0.8514273,1.501595,-1.075622
pottedmeatcan_y+,0.8505482,1.501622,-1.075598
pottedmeatcan_y+,0.8487988,1.501609,-1.075475
pottedmeatcan_y+,0.8454359,1.501426,-1.075338
pottedmeatcan_y+,0.8433504,1.501269,-1.075061
pottedmeatcan_y+,0.8420209,1.501026,-1.074583
pottedmeatcan_y+,0.8378986,1.500768,-1.074606
pottedmeatcan_y+,0.8354929,1.500722,-1.073793
pottedmeatcan_y+,0.8304357,1.50062,-1.073109
pottedmeatcan_y+,0.8250404,1.500567,-1.072112
pottedmeatcan_y+,0.818839,1.500445,-1.07058
pottedmeatcan_y+,0.8114772,1.499937,-1.06822
pottedmeatcan_y+,0.8076972,1.499,-1.065958
pottedmeatcan_y+,0.8026173,1.497455,-1.063069
pottedmeatcan_y+,0.7982457,1.495412,-1.060031
pottedmeatcan_y+,0.7943187,1.492966,-1.056783
pottedmeatcan_y+,0.7902711,1.490184,-1.054499
pottedmeatcan_y+,0.7895642,1.488539,-1.051899
pottedmeatcan_y+,0.787316,1.485466,-1.048248
pottedmeatcan_y+,0.7852492,1.48191,-1.04401
pottedmeatcan_y+,0.7851164,1.479617,-1.041155
pottedmeatcan_y+,0.7843964,1.476927,-1.039152
pottedmeatcan_y+,0.7851344,1.475427,-1.036674
pottedmeatcan_y+,0.7859948,1.472946,-1.03342
pottedmeatcan_y+,0.7872512,1.470796,-1.030719
pottedmeatcan_y+,0.7888939,1.468717,-1.02841
pottedmeatcan_y+,0.7911339,1.466904,-1.026134
pottedmeatcan_y+,0.794188,1.465462,-1.024155
pottedmeatcan_y+,0.7961086,1.464641,-1.02329
pottedmeatcan_y+,0.7985911,1.463961,-1.022371
pottedmeatcan_y+,0.8006447,1.463627,-1.022481
pottedmeatcan_y+,0.8026048,1.46395,-1.022928
pottedmeatcan_y+,0.8045251,1.464881,-1.0238
pottedmeatcan_y+,0.8061979,1.466464,-1.024926
pottedmeatcan_y+,0.8076485,1.468339,-1.026368
pottedmeatcan_y+,0.8093916,1.471394,-1.028026
pottedmeatcan_y+,0.8101692,1.472996,-1.029817
pottedmeatcan_y+,0.8110675,1.475113,-1.031748
pottedmeatcan_y+,0.8119271,1.477105,-1.033854
pottedmeatcan_y+,0.8126847,1.47864,-1.035795
pottedmeatcan_y+,0.8134925,1.480026,-1.037439
pottedmeatcan_y+,0.8144717,1.481247,-1.039224
pottedmeatcan_y+,0.8156363,1.48249,-1.040731
pottedmeatcan_y+,0.8163111,1.482955,-1.041613
pottedmeatcan_y+,0.8174465,1.483362,-1.042859
pottedmeatcan_y+,0.8182133,1.483707,-1.04398
pottedmeatcan_y+,0.8188981,1.484093,-1.045309
pottedmeatcan_y+,0.819382,1.484689,-1.046385
pottedmeatcan_y+,0.8201293,1.485271,-1.047165
pottedmeatcan_y+,0.8204997,1.486385,-1.047708
pottedmeatcan_y+,0.8205553,1.487166,-1.048179
pottedmeatcan_y+,0.820424,1.487606,-1.048667
pottedmeatcan_y+,0.8202346,1.488053,-1.049343
pottedmeatcan_y+,0.8201403,1.488465,-1.04967
pottedmeatcan_y+,0.8199611,1.48893,-1.050089
pottedmeatcan_y+,0.8194509,1.489385,-1.050216
pottedmeatcan_y+,0.8185513,1.489898,-1.050314
pottedmeatcan_y+,0.8179713,1.490185,-1.050231
pottedmeatcan_y+,0.8171105,1.490614,-1.050129
pottedmeatcan_y+,0.8164368,1.490905,-1.050195
pottedmeatcan_y+,0.8156709,1.491122,-1.050164
pottedmeatcan_y+,0.8153177,1.491373,-1.050286
pottedmeatcan_y+,0.8145052,1.491565,-1.050306
pottedmeatcan_y+,0.8137088,1.491886,-1.050262
pottedmeatcan_y+,0.8131168,1.492163,-1.050492
pottedmeatcan_y+,0.8121591,1.492531,-1.05094
pottedmeatcan_y+,0.811438,1.49285,-1.050957
pottedmeatcan_y+,0.8104762,1.493319,-1.050909
pottedmeatcan_y+,0.809761,1.493636,-1.051221
pottedmeatcan_y+,0.8089625,1.494042,-1.051675
pottedmeatcan_y+,0.8083629,1.494349,-1.051981
pottedmeatcan_y+,0.8079561,1.494782,-1.052202
pottedmeatcan_y+,0.8076951,1.495291,-1.052437
pottedmeatcan_y+,0.8074519,1.495443,-1.05281
pottedmeatcan_y+,0.8070467,1.495672,-1.053201
pottedmeatcan_y+,0.8065965,1.495902,-1.053506
pottedmeatcan_y+,0.8061455,1.496131,-1.053645
pottedmeatcan_y+,0.8056161,1.496292,-1.053719
pottedmeatcan_y+,0.8049284,1.496296,-1.05382
pottedmeatcan_y+,0.8041877,1.496183,-1.054057
pottedmeatcan_y+,0.8033298,1.496151,-1.053819
pottedmeatcan_y+,0.802787,1.496161,-1.053591
pottedmeatcan_y+,0.8022248,1.496085,-1.053533
pottedmeatcan_y+,0.8016705,1.496086,-1.053432
pottedmeatcan_y+,0.8009967,1.496359,-1.053171
pottedmeatcan_y+,0.8002177,1.49651,-1.052873
pottedmeatcan_y+,0.7993661,1.496608,-1.052587
pottedmeatcan_y+,0.7980451,1.49704,-1.051953
pottedmeatcan_y+,0.7972638,1.497404,-1.051675
pottedmeatcan_y+,0.7961879,1.497746,-1.051351
pottedmeatcan_y+,0.7949448,1.498199,-1.050859
pottedmeatcan_y+,0.793803,1.498815,-1.05038
pottedmeatcan_y+,0.7934048,1.498827,-1.050502
pottedmeatcan_y+,0.7924833,1.499141,-1.050407
pottedmeatcan_y+,0.7918922,1.499515,-1.050444
pottedmeatcan_y+,0.7908049,1.500168,-1.050627
pottedmeatcan_y+,0.7904947,1.50013,-1.050759
pottedmeatcan_y+,0.789911,1.500449,-1.051005
pottedmeatcan_y+,0.7894114,1.500983,-1.051059
pottedmeatcan_y+,0.7893788,1.50109,-1.051327
pottedmeatcan_y+,0.7891507,1.501673,-1.051732
pottedmeatcan_y+,0.7891402,1.50237,-1.052129
pottedmeatcan_y+,0.7890582,1.503483,-1.052248
pottedmeatcan_y+,0.7887048,1.505274,-1.052758
pottedmeatcan_y+,0.7883847,1.506213,-1.05312
pottedmeatcan_y+,0.7878791,1.506765,-1.053701
pottedmeatcan_y+,0.7847066,1.50409,-1.049778
pottedmeatcan_y+,0.7809658,1.509012,-1.048046
pottedmeatcan_y+,0.7796665,1.510805,-1.048058
pottedmeatcan_y+,0.7775142,1.512599,-1.048869
pottedmeatcan_y+,0.7759236,1.513951,-1.049462
pottedmeatcan_y+,0.7741082,1.515335,-1.049842
pottedmeatcan_y+,0.7722405,1.516615,-1.050205
pottedmeatcan_y+,0.770085,1.518094,-1.050297
pottedmeatcan_y+,0.7680371,1.51962,-1.050384
pottedmeatcan_y+,0.765904,1.521019,-1.050436
pottedmeatcan_y+,0.7629798,1.522719,-1.050426
pottedmeatcan_y+,0.7606884,1.524201,-1.049978
pottedmeatcan_y+,0.7589075,1.525261,-1.049497
pottedmeatcan_y+,0.7572114,1.526354,-1.049008
pottedmeatcan_y+,0.7556228,1.527458,-1.048357
pottedmeatcan_y+,0.7544202,1.528654,-1.047526
pottedmeatcan_y+,0.7532756,1.530051,-1.046695
pottedmeatcan_y+,0.7518701,1.531566,-1.045215
pottedmeatcan_y+,0.7512352,1.532784,-1.044367
pottedmeatcan_y+,0.7509044,1.53405,-1.043224
orange_z+,0.8277758,1.509602,-1.030414
orange_z+,0.8344719,1.506527,-1.033392
orange_z+,0.8388607,1.504748,-1.034844
orange_z+,0.8428169,1.502612,-1.037364
orange_z+,0.8465132,1.500426,-1.039937
orange_z+,0.8488714,1.49884,-1.041512
orange_z+,0.8531982,1.496832,-1.044763
orange_z+,0.8581163,1.496318,-1.046454
orange_z+,0.8612931,1.496208,-1.048833
orange_z+,0.8646133,1.49619,-1.051745
orange_z+,0.8692501,1.496349,-1.056373
orange_z+,0.8730636,1.497033,-1.058895
orange_z+,0.8767702,1.49776,-1.061002
orange_z+,0.880472,1.498315,-1.063069
orange_z+,0.8837499,1.49868,-1.064793
orange_z+,0.8875352,1.499313,-1.066054
orange_z+,0.8926886,1.500485,-1.066577
orange_z+,0.8974492,1.501442,-1.066672
orange_z+,0.9008831,1.502108,-1.066157
orange_z+,0.9045712,1.5027,-1.065072
orange_z+,0.9089979,1.503224,-1.063946
orange_z+,0.9125177,1.503874,-1.062358
orange_z+,0.9164982,1.504681,-1.060799
orange_z+,0.9210608,1.505449,-1.058906
orange_z+,0.9257493,1.506141,-1.056209
orange_z+,0.928959,1.506594,-1.054664
orange_z+,0.9310392,1.506907,-1.052737
orange_z+,0.9337884,1.50734,-1.051211
orange_z+,0.9362686,1.507841,-1.049719
orange_z+,0.9375767,1.508249,-1.047752
orange_z+,0.9387154,1.508505,-1.045775
orange_z+,0.940151,1.508484,-1.044099
orange_z+,0.9408787,1.508477,-1.043224
orange_z+,0.941164,1.508423,-1.041361
orange_z+,0.9410232,1.508278,-1.039829
orange_z+,0.9408616,1.508276,-1.038056
orange_z+,0.9408149,1.508277,-1.036611
orange_z+,0.940271,1.508141,-1.035583
orange_z+,0.9396773,1.50823,-1.034187
orange_z+,0.9396946,1.508385,-1.033094
orange_z+,0.9395293,1.508682,-1.032058
orange_z+,0.9394554,1.508887,-1.031324
orange_z+,0.9393268,1.509032,-1.030924
orange_z+,0.9390926,1.509166,-1.03042
orange_z+,0.9388891,1.509347,-1.030035
orange_z+,0.9387607,1.509518,-1.02975
orange_z+,0.938742,1.509481,-1.029531
orange_z+,0.9387339,1.509393,-1.02939
orange_z+,0.9386157,1.509161,-1.029404
orange_z+,0.9386159,1.50888,-1.029589
orange_z+,0.9388911,1.50877,-1.029866
orange_z+,0.9392698,1.50888,-1.030123
orange_z+,0.9395687,1.50908,-1.030406
orange_z+,0.9394866,1.509487,-1.031214
orange_z+,0.9394758,1.50987,-1.031742
orange_z+,0.9393993,1.510104,-1.032335
orange_z+,0.9392056,1.510271,-1.032751
orange_z+,0.9390489,1.510338,-1.033112
orange_z+,0.9390427,1.510273,-1.03369
orange_z+,0.9388962,1.510239,-1.034127
orange_z+,0.9387645,1.510318,-1.034502
orange_z+,0.9386995,1.510236,-1.034817
orange_z+,0.9385179,1.510055,-1.035297
orange_z+,0.9383349,1.510083,-1.035457
orange_z+,0.9379922,1.510203,-1.035512
orange_z+,0.9375991,1.510208,-1.035641
orange_z+,0.9372464,1.510371,-1.035646
orange_z+,0.9370733,1.510609,-1.035664
orange_z+,0.9369456,1.510567,-1.035791
orange_z+,0.9367751,1.510625,-1.036017
orange_z+,0.9365808,1.510841,-1.036227
orange_z+,0.9362957,1.510996,-1.036413
orange_z+,0.9358768,1.511063,-1.036538
orange_z+,0.9355176,1.51107,-1.036464
orange_z+,0.9351713,1.511107,-1.03664
orange_z+,0.9350591,1.51126,-1.036884
orange_z+,0.9351534,1.511479,-1.037066
orange_z+,0.9351702,1.511639,-1.037609
orange_z+,0.9351752,1.511925,-1.037989
orange_z+,0.9349733,1.51222,-1.038297
orange_z+,0.9344456,1.512594,-1.038544
orange_z+,0.9335368,1.513476,-1.038638
orange_z+,0.9331515,1.513896,-1.038351
orange_z+,0.9328197,1.514507,-1.038463
orange_z+,0.9326888,1.514725,-1.038595
orange_z+,0.9323269,1.514782,-1.038568
orange_z+,0.9323054,1.514812,-1.03833
orange_z+,0.9324053,1.515067,-1.037889
orange_z+,0.9323302,1.515181,-1.037618
orange_z+,0.9323137,1.515486,-1.037311
orange_z+,0.9324668,1.515792,-1.036972
orange_z+,0.9322205,1.515797,-1.036808
orange_z+,0.9319842,1.515627,-1.036891
orange_z+,0.932068,1.515273,-1.037514
orange_z+,0.9322113,1.515372,-1.037464
orange_z+,0.9320248,1.515611,-1.036961
orange_z+,0.9318513,1.515701,-1.036634
orange_z+,0.9315074,1.51555,-1.036335
orange_z+,0.9311063,1.515361,-1.036054
orange_z+,0.9308318,1.515361,-1.035606
orange_z+,0.9307196,1.51537,-1.035136
orange_z+,0.9305896,1.515334,-1.034642
orange_z+,0.9304806,1.515206,-1.034295
orange_z+,0.9303095,1.514893,-1.033689
orange_z+,0.9314741,1.511963,-1.019626
orange_z+,0.9324706,1.512271,-1.015583
orange_z+,0.9330841,1.512455,-1.013266
orange_z+,0.9338236,1.51272,-1.010309
orange_z+,0.9349609,1.513156,-1.006748
orange_z+,0.9360716,1.513809,-1.002809
orange_z+,0.9373161,1.514505,-0.9983844
orange_z+,0.9387648,1.515199,-0.9933978
orange_z+,0.9402165,1.515931,-0.9876527
orange_z+,0.9423334,1.517079,-0.9799516
orange_z+,0.9434056,1.517353,-0.9752483
orange_z+,0.9455222,1.517229,-0.9689197
orange_z+,0.9474168,1.51676,-0.9615891
orange_z+,0.9501812,1.515793,-0.9537684
orange_z+,0.9527096,1.514434,-0.9463141
orange_z+,0.9556083,1.512837,-0.9380572
orange_z+,0.9589116,1.509166,-0.9268107
orange_z+,0.9601148,1.507319,-0.9214553
orange_z+,0.9623415,1.504754,-0.9136428
largemarker_y+,0.9223644,1.495986,-0.9730335
largemarker_y+,0.9122962,1.495873,-0.9911706
largemarker_y+,0.9073225,1.496606,-0.9995024
largemarker_y+,0.9008728,1.49717,-1.010463
largemarker_y+,0.8932225,1.497598,-1.02361
largemarker_y+,0.887611,1.498981,-1.032618
largemarker_y+,0.8807892,1.501059,-1.042069
largemarker_y+,0.8757072,1.502182,-1.050338
largemarker_y+,0.867846,1.503423,-1.061362
largemarker_y+,0.8632364,1.503607,-1.067887
largemarker_y+,0.8559915,1.503588,-1.076175
largemarker_y+,0.8490445,1.503301,-1.083272
largemarker_y+,0.8417091,1.502669,-1.089743
