Scene,Camera X,Camera Y,Camera Z
crackerbox_z+,1.05865,0.8132772,-1.020437
crackerbox_z+,1.057701,0.812949,-1.020205
crackerbox_z+,1.057016,0.8127629,-1.02
crackerbox_z+,1.056453,0.8129404,-1.019845
crackerbox_z+,1.055635,0.8137726,-1.019726
crackerbox_z+,1.054588,0.8157168,-1.01972
crackerbox_z+,1.05389,0.8171173,-1.019776
crackerbox_z+,1.053013,0.8182876,-1.019678
crackerbox_z+,1.051112,0.8202084,-1.019391
crackerbox_z+,1.048065,0.8233101,-1.018996
crackerbox_z+,1.041642,0.8296256,-1.018475
crackerbox_z+,1.028126,0.8454652,-1.018536
crackerbox_z+,1.010073,0.8813246,-1.02653
crackerbox_z+,1.000415,0.9078265,-1.037256
crackerbox_z+,0.9924291,0.9285737,-1.047103
crackerbox_z+,1.067321,1.017701,-1.115679
crackerbox_z+,1.065177,1.023751,-1.120194
crackerbox_z+,1.062426,1.028601,-1.122569
crackerbox_z+,1.058523,1.034448,-1.123418
crackerbox_z+,1.055993,1.037308,-1.12343
crackerbox_z+,1.053266,1.039148,-1.123854
crackerbox_z+,1.051353,1.039618,-1.124844
crackerbox_z+,1.049591,1.041039,-1.125506
crackerbox_z+,1.047748,1.040409,-1.125863
crackerbox_z+,1.045268,1.040791,-1.12642
crackerbox_z+,1.042266,1.042022,-1.126468
crackerbox_z+,1.039713,1.044439,-1.126257
crackerbox_z+,1.037679,1.044183,-1.126761
crackerbox_z+,1.035723,1.043792,-1.127349
crackerbox_z+,1.033839,1.042724,-1.127597
crackerbox_z+,1.03331,1.041559,-1.128287
crackerbox_z+,1.032352,1.039321,-1.128528
crackerbox_z+,1.031667,1.03797,-1.128249
crackerbox_z+,1.031113,1.036325,-1.127691
crackerbox_z+,1.030728,1.033081,-1.126262
crackerbox_z+,1.031173,1.030614,-1.125594
crackerbox_z+,1.03131,1.029316,-1.12592
crackerbox_z+,1.032077,1.02609,-1.125568
crackerbox_z+,1.033932,1.021207,-1.125161
crackerbox_z+,1.036129,1.017996,-1.125353
crackerbox_z+,1.038657,1.014084,-1.12584
crackerbox_z+,1.041919,1.009433,-1.126015
crackerbox_z+,1.046271,1.004472,-1.125481
crackerbox_z+,1.053862,0.9973409,-1.126083
crackerbox_z+,1.058021,0.9935217,-1.125705
crackerbox_z+,1.061369,0.9920598,-1.125527
crackerbox_z+,1.065703,0.9887404,-1.125299
crackerbox_z+,1.07033,0.9849895,-1.12489
crackerbox_z+,1.075335,0.9816582,-1.125427
crackerbox_z+,1.078853,0.9803185,-1.125105
crackerbox_z+,1.084479,0.9777492,-1.12439
crackerbox_z+,1.086755,0.9766812,-1.123014
crackerbox_z+,1.090529,0.9750159,-1.122217
crackerbox_z+,1.094281,0.9728231,-1.121178
crackerbox_z+,1.096285,0.9719424,-1.120452
crackerbox_z+,1.098943,0.9704438,-1.119349
crackerbox_z+,1.101318,0.9690327,-1.118388
crackerbox_z+,1.102973,0.9677526,-1.117242
crackerbox_z+,1.105385,0.966802,-1.115082
crackerbox_z+,1.106748,0.9663255,-1.113162
crackerbox_z+,1.107867,0.9665538,-1.111552
crackerbox_z+,1.10902,0.9668065,-1.110184
crackerbox_z+,1.109349,0.9672005,-1.108816
crackerbox_z+,1.109212,0.9677127,-1.107756
crackerbox_z+,1.108519,0.9683174,-1.106821
crackerbox_z+,1.106989,0.968207,-1.106511
crackerbox_z+,1.106429,0.9687048,-1.105855
crackerbox_z+,1.104629,0.9690555,-1.104903
crackerbox_z+,1.102563,0.9693664,-1.103887
crackerbox_z+,1.100603,0.9694279,-1.103357
crackerbox_z+,1.098543,0.9696263,-1.103321
crackerbox_z+,1.097141,0.9696782,-1.104154
crackerbox_z+,1.095281,0.9694378,-1.105149
crackerbox_z+,1.094654,0.9697081,-1.105044
crackerbox_z+,1.093532,0.969338,-1.105348
crackerbox_z+,1.092371,0.9688977,-1.106272
crackerbox_z+,1.091317,0.968237,-1.107119
crackerbox_z+,1.090754,0.9679283,-1.107313
crackerbox_z+,1.090601,0.9679807,-1.107304
crackerbox_z+,1.090938,0.9677807,-1.107366
crackerbox_z+,1.091847,0.967174,-1.107875
crackerbox_z+,1.092649,0.9671583,-1.10832
crackerbox_z+,1.094151,0.9664988,-1.109118
crackerbox_z+,1.095445,0.9657089,-1.109728
crackerbox_z+,1.096703,0.9651793,-1.110041
crackerbox_z+,1.09799,0.9643729,-1.110006
crackerbox_z+,1.098734,0.9644774,-1.110347
crackerbox_z+,1.100281,0.9642232,-1.11043
crackerbox_z+,1.101228,0.9640658,-1.110336
crackerbox_z+,1.101389,0.9637901,-1.109748
crackerbox_z+,1.101176,0.9635153,-1.108693
crackerbox_z+,1.101233,0.9631295,-1.107782
crackerbox_z+,1.101545,0.9627512,-1.107316
crackerbox_z+,1.102071,0.9622477,-1.107051
crackerbox_z+,1.102927,0.9617838,-1.107214
crackerbox_z+,1.103263,0.9611521,-1.106928
crackerbox_z+,1.102615,0.9609531,-1.105727
crackerbox_z+,1.10164,0.9606128,-1.104296
crackerbox_z+,1.101127,0.9600443,-1.103754
crackerbox_z+,1.100963,0.9601721,-1.10325
crackerbox_z+,1.100993,0.9600251,-1.102857
crackerbox_z+,1.100866,0.9598634,-1.102189
crackerbox_z+,1.100675,0.959778,-1.101685
crackerbox_z+,1.100445,0.95946,-1.101343
crackerbox_z+,1.09988,0.9593048,-1.100608
crackerbox_z+,1.099394,0.9589788,-1.100134
crackerbox_z+,1.098735,0.9589781,-1.098996
crackerbox_z+,1.0983,0.958814,-1.098144
crackerbox_z+,1.097903,0.9587119,-1.097492
crackerbox_z+,1.097778,0.9587491,-1.097152
crackerbox_z+,1.097965,0.9585574,-1.097035
crackerbox_z+,1.098403,0.9586462,-1.097298
crackerbox_z+,1.098878,0.9584153,-1.097614
crackerbox_z+,1.099473,0.9581424,-1.098142
crackerbox_z+,1.100252,0.9578959,-1.098786
crackerbox_z+,1.101002,0.9575307,-1.099258
crackerbox_z+,1.1017,0.9570872,-1.099473
crackerbox_z+,1.102365,0.9566163,-1.099558
crackerbox_z+,1.10283,0.9558047,-1.09904
crackerbox_z+,1.103337,0.9552184,-1.098646
crackerbox_z+,1.103984,0.9545226,-1.098373
crackerbox_z+,1.105206,0.9536359,-1.098632
crackerbox_z+,1.107238,0.9527031,-1.099829
crackerbox_z+,1.108104,0.9519419,-1.099751
crackerbox_z+,1.109111,0.9510707,-1.099417
crackerbox_z+,1.111615,0.9501588,-1.100452
crackerbox_z+,1.113374,0.9493208,-1.101008
crackerbox_z+,1.113235,0.9490808,-1.100231
crackerbox_z+,1.114305,0.9486231,-1.100536
crackerbox_z+,1.115406,0.9483067,-1.101017
crackerbox_z+,1.116575,0.947978,-1.101634
crackerbox_z+,1.117194,0.9476722,-1.102082
crackerbox_z+,1.117648,0.9475757,-1.102257
crackerbox_z+,1.117389,0.9475775,-1.101823
crackerbox_z+,1.116898,0.9476048,-1.101149
crackerbox_z+,1.116513,0.9476928,-1.100626
crackerbox_z+,1.116296,0.9477151,-1.100212
crackerbox_z+,1.116137,0.9478056,-1.099949
crackerbox_z+,1.116397,0.9478513,-1.099958
crackerbox_z+,1.117245,0.9479879,-1.100358
crackerbox_z+,1.117833,0.9479941,-1.100902
crackerbox_z+,1.118261,0.948081,-1.10129
crackerbox_z+,1.11845,0.9481775,-1.101456
crackerbox_z+,1.118525,0.9482611,-1.10168
crackerbox_z+,1.118588,0.948375,-1.101784
crackerbox_z+,1.118515,0.9484849,-1.101717
crackerbox_z+,1.118381,0.9486369,-1.101792
crackerbox_z+,1.118119,0.948649,-1.101798
crackerbox_z+,1.117837,0.9487963,-1.101758
crackerbox_z+,1.117541,0.9488957,-1.101584
crackerbox_z+,1.117165,0.9490011,-1.101395
crackerbox_z+,1.116748,0.9491875,-1.101089
crackerbox_z+,1.116292,0.9493685,-1.100681
crackerbox_z+,1.115854,0.9495953,-1.100184
crackerbox_z+,1.115433,0.9498198,-1.099766
crackerbox_z+,1.115079,0.9500031,-1.099424
crackerbox_z+,1.114413,0.9502413,-1.098872
crackerbox_z+,1.113502,0.9504548,-1.09796
crackerbox_z+,1.113351,0.9506533,-1.097742
crackerbox_z+,1.122706,0.9503421,-1.107136
crackerbox_z+,1.125502,0.9502736,-1.110031
crackerbox_z+,1.121495,0.9506886,-1.10631
crackerbox_z+,1.118838,0.950859,-1.103893
crackerbox_z+,1.11687,0.950877,-1.102148
crackerbox_z+,1.114993,0.9509192,-1.100517
crackerbox_z+,1.11328,0.9510016,-1.098918
crackerbox_z+,1.111761,0.951206,-1.097466
crackerbox_z+,1.110189,0.951588,-1.09576
crackerbox_z+,1.109038,0.9520546,-1.094606
crackerbox_z+,1.108267,0.9524927,-1.093897
crackerbox_z+,1.108302,0.95284,-1.094133
crackerbox_z+,1.108522,0.9531772,-1.09451
crackerbox_z+,1.108787,0.9534841,-1.095042
crackerbox_z+,1.108821,0.9538068,-1.09531
crackerbox_z+,1.108645,0.9540277,-1.095321
crackerbox_z+,1.108238,0.9542581,-1.095313
crackerbox_z+,1.105473,0.9569378,-1.0973
crackerbox_z+,1.100865,0.9585908,-1.095806
crackerbox_z+,1.099824,0.9590981,-1.095707
crackerbox_z+,1.099007,0.9594154,-1.095296
crackerbox_z+,1.097521,0.9598137,-1.094411
crackerbox_z+,1.095643,0.9604309,-1.093476
crackerbox_z+,1.094784,0.9606777,-1.093079
crackerbox_z+,1.09411,0.9611419,-1.093015
crackerbox_z+,1.092612,0.9617783,-1.09212
crackerbox_z+,1.090994,0.962758,-1.090987
crackerbox_z+,1.090251,0.9636672,-1.090503
crackerbox_z+,1.089409,0.9646876,-1.090038
crackerbox_z+,1.087605,0.965938,-1.088641
crackerbox_z+,1.085797,0.9675279,-1.086977
crackerbox_z+,1.083661,0.968953,-1.084909
crackerbox_z+,1.081568,0.9701812,-1.082827
crackerbox_z+,1.080344,0.9714421,-1.081601
crackerbox_z+,1.079308,0.9725299,-1.080464
crackerbox_z+,1.078597,0.9734686,-1.079463
crackerbox_z+,1.077251,0.9744812,-1.077876
crackerbox_z+,1.07546,0.9756848,-1.075448
crackerbox_z+,1.075247,0.9761336,-1.075141
crackerbox_z+,1.074113,0.9770774,-1.073468
crackerbox_z+,1.072968,0.9778543,-1.071575
crackerbox_z+,1.072782,0.978574,-1.070768
crackerbox_z+,1.071854,0.9793968,-1.069169
crackerbox_z+,1.070675,0.9800307,-1.067209
crackerbox_z+,1.069839,0.9808971,-1.065457
crackerbox_z+,1.069008,0.98155,-1.064027
crackerbox_z+,1.067972,0.981976,-1.06246
crackerbox_z+,1.06703,0.982335,-1.061075
crackerbox_z+,1.066535,0.9825509,-1.060167
crackerbox_z+,1.066238,0.9827459,-1.059446
crackerbox_z+,1.065586,0.982954,-1.058311
crackerbox_z+,1.064487,0.9831674,-1.056461
crackerbox_z+,1.063661,0.9831618,-1.055146
crackerbox_z+,1.062915,0.9831575,-1.053803
crackerbox_z+,1.062137,0.9830974,-1.052271
crackerbox_z+,1.061352,0.983006,-1.050533
crackerbox_z+,1.060683,0.9829153,-1.049062
crackerbox_z+,1.060039,0.9827889,-1.047303
crackerbox_z+,1.059418,0.9826655,-1.045288
crackerbox_z+,1.058901,0.9823903,-1.043037
crackerbox_z+,1.058792,0.9821781,-1.041761
crackerbox_z+,1.058485,0.9819282,-1.039711
crackerbox_z+,1.058379,0.981661,-1.037884
crackerbox_z+,1.058319,0.9812759,-1.035772
crackerbox_z+,1.058526,0.980871,-1.033738
crackerbox_z+,1.058513,0.9805314,-1.031337
crackerbox_z+,1.059336,0.9798732,-1.028452
crackerbox_z+,1.059566,0.9793814,-1.025649
crackerbox_z+,1.060368,0.9787612,-1.02364
crackerbox_z+,1.061454,0.9780627,-1.021944
crackerbox_z+,1.062247,0.9774963,-1.01985
crackerbox_z+,1.062867,0.9770573,-1.017469
crackerbox_z+,1.063405,0.9766855,-1.016212
crackerbox_z+,1.064693,0.9760869,-1.012357
crackerbox_z+,1.06552,0.9757191,-1.011077
crackerbox_z+,1.066614,0.9750943,-1.00881
crackerbox_z+,1.067492,0.9745454,-1.006526
crackerbox_z+,1.068353,0.9740693,-1.004279
gelatinbox_x+,0.9396414,1.040837,-1.060277
gelatinbox_x+,0.927166,1.043015,-1.066202
gelatinbox_x+,0.9187995,1.043859,-1.070153
gelatinbox_x+,0.9036089,1.045153,-1.077187
gelatinbox_x+,0.8944619,1.045548,-1.081148
gelatinbox_x+,0.887212,1.045721,-1.084836
gelatinbox_x+,0.8794152,1.045659,-1.089093
gelatinbox_x+,0.8718855,1.045477,-1.093134
gelatinbox_x+,0.8642139,1.04505,-1.097294
gelatinbox_x+,0.8576408,1.044308,-1.101176
gelatinbox_x+,0.8491959,1.043307,-1.105777
gelatinbox_x+,0.8449986,1.04266,-1.1088
gelatinbox_x+,0.839371,1.041813,-1.112599
gelatinbox_x+,0.8340192,1.041085,-1.116252
gelatinbox_x+,0.8284863,1.040288,-1.120489
gelatinbox_x+,0.8234769,1.039638,-1.12469
gelatinbox_x+,0.8182833,1.039237,-1.128545
gelatinbox_x+,0.8153512,1.038944,-1.131064
gelatinbox_x+,0.8093886,1.038614,-1.13585
gelatinbox_x+,0.8053274,1.038136,-1.1386
gelatinbox_x+,0.80087,1.037671,-1.141603
gelatinbox_x+,0.7975677,1.037138,-1.143991
gelatinbox_x+,0.7935001,1.036684,-1.146175
gelatinbox_x+,0.7904242,1.036216,-1.149181
gelatinbox_x+,0.787424,1.035813,-1.150819
gelatinbox_x+,0.7854502,1.035596,-1.152673
gelatinbox_x+,0.7815918,1.034491,-1.155825
gelatinbox_x+,0.7783416,1.03432,-1.157419
gelatinbox_x+,0.7749772,1.034113,-1.155584
gelatinbox_x+,0.7726222,1.033859,-1.157686
gelatinbox_x+,0.7700858,1.03462,-1.159301
gelatinbox_x+,0.7674316,1.034332,-1.157082
gelatinbox_x+,0.7646843,1.034556,-1.155732
gelatinbox_x+,0.7634231,1.03515,-1.15662
gelatinbox_x+,0.762499,1.03677,-1.16043
gelatinbox_x+,0.7614647,1.036261,-1.161398
gelatinbox_x+,0.7602007,1.036683,-1.161385
gelatinbox_x+,0.7598519,1.035637,-1.165169
gelatinbox_x+,0.7594595,1.035,-1.168096
gelatinbox_x+,0.7585469,1.034076,-1.169025
gelatinbox_x+,0.7588214,1.033353,-1.170693
gelatinbox_x+,0.7589801,1.032769,-1.1728
gelatinbox_x+,0.7585606,1.032422,-1.17451
gelatinbox_x+,0.7584413,1.031223,-1.17703
gelatinbox_x+,0.757295,1.029987,-1.180655
gelatinbox_x+,0.7555707,1.028518,-1.184377
gelatinbox_x+,0.7519598,1.027641,-1.19272
gelatinbox_x+,0.7509555,1.027497,-1.19311
gelatinbox_x+,0.7498313,1.027632,-1.192857
gelatinbox_x+,0.7482363,1.029429,-1.193486
gelatinbox_x+,0.7465355,1.029798,-1.189342
gelatinbox_x+,0.7456506,1.032369,-1.193678
gelatinbox_x+,0.7435285,1.03209,-1.190431
gelatinbox_x+,0.742733,1.032162,-1.188815
gelatinbox_x+,0.7412373,1.031819,-1.186576
gelatinbox_x+,0.7404667,1.032156,-1.187935
gelatinbox_x+,0.7406356,1.030835,-1.184541
gelatinbox_x+,0.7418196,1.029591,-1.183212
gelatinbox_x+,0.7453249,1.027397,-1.183269
gelatinbox_x+,0.745674,1.027398,-1.183198
gelatinbox_x+,0.746101,1.026479,-1.181495
gelatinbox_x+,0.7476364,1.024705,-1.180403
gelatinbox_x+,0.7470527,1.025339,-1.181699
gelatinbox_x+,0.7475867,1.024307,-1.180845
gelatinbox_x+,0.7471989,1.024418,-1.180842
gelatinbox_x+,0.7470142,1.023696,-1.180066
gelatinbox_x+,0.7460343,1.023773,-1.179362
gelatinbox_x+,0.7469102,1.022897,-1.180688
gelatinbox_x+,0.7473801,1.022342,-1.180931
gelatinbox_x+,0.7472245,1.022139,-1.180878
gelatinbox_x+,0.7478097,1.021607,-1.182443
gelatinbox_x+,0.748652,1.020271,-1.184834
gelatinbox_x+,0.7490281,1.019127,-1.187364
gelatinbox_x+,0.7499889,1.017727,-1.188948
gelatinbox_x+,0.7501927,1.017445,-1.188991
gelatinbox_x+,0.7509098,1.015704,-1.18928
gelatinbox_x+,0.7503823,1.015004,-1.188358
gelatinbox_x+,0.7504482,1.01337,-1.187692
gelatinbox_x+,0.7505372,1.011765,-1.187565
gelatinbox_x+,0.7509432,1.01092,-1.186834
gelatinbox_x+,0.7523206,1.008682,-1.186823
gelatinbox_x+,0.7543443,1.006444,-1.187215
gelatinbox_x+,0.7550036,1.005335,-1.185905
gelatinbox_x+,0.7575186,1.00305,-1.186476
gelatinbox_x+,0.7596213,1.000298,-1.187093
gelatinbox_x+,0.7595012,0.9999974,-1.184976
gelatinbox_x+,0.7606906,0.9978875,-1.184963
gelatinbox_x+,0.7610604,0.9968523,-1.182677
gelatinbox_x+,0.7625357,0.9950977,-1.180918
gelatinbox_x+,0.764932,0.9925814,-1.180125
gelatinbox_x+,0.7664168,0.9918719,-1.178288
gelatinbox_x+,0.7689813,0.9903241,-1.176693
gelatinbox_x+,0.7732374,0.9872923,-1.173797
gelatinbox_x+,0.775209,0.9868183,-1.172504
gelatinbox_x+,0.7785219,0.9853062,-1.171443
gelatinbox_x+,0.7808258,0.9854274,-1.170489
gelatinbox_x+,0.7836373,0.9849803,-1.170335
gelatinbox_x+,0.7866188,0.9846553,-1.171468
gelatinbox_x+,0.7893785,0.9848695,-1.169815
gelatinbox_x+,0.7909001,0.9850488,-1.170367
gelatinbox_x+,0.7938493,0.9845563,-1.169121
gelatinbox_x+,0.7974812,0.9824847,-1.167951
gelatinbox_x+,0.8018209,0.9796955,-1.167395
gelatinbox_x+,0.8049569,0.9774013,-1.166337
gelatinbox_x+,0.8074775,0.974643,-1.166417
gelatinbox_x+,0.810549,0.9712948,-1.166024
gelatinbox_x+,0.813429,0.9682435,-1.167642
gelatinbox_x+,0.8154358,0.9681338,-1.169484
gelatinbox_x+,0.8173909,0.966094,-1.168852
gelatinbox_x+,0.8179551,0.9613823,-1.165867
gelatinbox_x+,0.8168685,0.9611818,-1.163172
gelatinbox_x+,0.8177331,0.9608995,-1.162279
gelatinbox_x+,0.8177245,0.9619111,-1.161318
gelatinbox_x+,0.8178223,0.9618122,-1.158904
gelatinbox_x+,0.8184269,0.9629576,-1.156461
gelatinbox_x+,0.8185613,0.9314625,-1.254395
gelatinbox_x+,0.8321207,0.9314096,-1.279296
gelatinbox_x+,0.8322628,0.9322231,-1.282502
gelatinbox_x+,0.8327727,0.9337658,-1.286896
gelatinbox_x+,0.8327554,0.9352707,-1.28925
gelatinbox_x+,0.8325188,0.9366871,-1.292237
gelatinbox_x+,0.8323923,0.937166,-1.293773
gelatinbox_x+,0.8313777,0.9380699,-1.297479
gelatinbox_x+,0.83123,0.9387673,-1.299237
gelatinbox_x+,0.8302911,0.9396657,-1.300992
gelatinbox_x+,0.8286556,0.9406956,-1.303717
gelatinbox_x+,0.8278707,0.9412951,-1.303083
gelatinbox_x+,0.8248352,0.9427837,-1.300794
gelatinbox_x+,0.8219854,0.9441859,-1.298469
gelatinbox_x+,0.8224505,0.9448077,-1.29927
gelatinbox_x+,0.833909,0.9442465,-1.316363
gelatinbox_x+,0.8342578,0.94548,-1.31769
gelatinbox_x+,0.8340284,0.9464726,-1.318221
gelatinbox_x+,0.8323418,0.9473432,-1.316629
gelatinbox_x+,0.8307843,0.9486433,-1.315015
gelatinbox_x+,0.8300772,0.9498638,-1.314085
gelatinbox_x+,0.8290354,0.9505672,-1.312025
gelatinbox_x+,0.8289124,0.9510683,-1.310211
gelatinbox_x+,0.827678,0.9513223,-1.305919
gelatinbox_x+,0.8263906,0.9516634,-1.30134
gelatinbox_x+,0.8248845,0.9517442,-1.2953
gelatinbox_x+,0.8240988,0.9522358,-1.291263
gelatinbox_x+,0.8231542,0.9524442,-1.28589
gelatinbox_x+,0.82159,0.9525027,-1.277463
gelatinbox_x+,0.8200114,0.9529222,-1.271969
gelatinbox_x+,0.8188776,0.9524409,-1.264342
gelatinbox_x+,0.8175995,0.9525392,-1.258954
gelatinbox_x+,0.8163777,0.9523551,-1.252411
gelatinbox_x+,0.8153653,0.9521598,-1.244551
gelatinbox_x+,0.8148189,0.9518021,-1.23704
gelatinbox_x+,0.8143162,0.9521162,-1.23161
gelatinbox_x+,0.8143309,0.9519246,-1.220206
gelatinbox_x+,0.8143396,0.9516998,-1.214254
gelatinbox_x+,0.8143598,0.9516913,-1.206941
gelatinbox_x+,0.8144179,0.9517946,-1.198572
gelatinbox_x+,0.8149984,0.9517034,-1.195393
gelatinbox_x+,0.8157958,0.9513127,-1.188825
gelatinbox_x+,0.8161512,0.9505178,-1.181088
gelatinbox_x+,0.8159458,0.9496884,-1.174233
gelatinbox_x+,0.8159191,0.9476713,-1.164052
gelatinbox_x+,0.816238,0.9458029,-1.158236
gelatinbox_x+,0.8164495,0.9432379,-1.151196
gelatinbox_x+,0.8165432,0.9411696,-1.144426
gelatinbox_x+,0.8171185,0.939251,-1.137902
gelatinbox_x+,0.8174573,0.937813,-1.131223
gelatinbox_x+,0.8183042,0.936192,-1.124873
gelatinbox_x+,0.8188556,0.9351722,-1.121045
gelatinbox_x+,0.8196077,0.9329032,-1.111289
gelatinbox_x+,0.8210886,0.9304303,-1.106846
gelatinbox_x+,0.8219625,0.9278615,-1.101883
gelatinbox_x+,0.8234238,0.9252728,-1.0983
gelatinbox_x+,0.8253912,0.9221871,-1.094488
gelatinbox_x+,0.8272635,0.9198447,-1.090269
gelatinbox_x+,0.8295262,0.9179984,-1.087621
gelatinbox_x+,0.8337947,0.9153918,-1.084934
gelatinbox_x+,0.8364272,0.9142095,-1.082346
gelatinbox_x+,0.8683326,0.8858669,-1.067177
gelatinbox_x+,0.8688858,0.8892127,-1.066303
gelatinbox_x+,0.8684574,0.8896138,-1.065734
gelatinbox_x+,0.8678814,0.8900648,-1.064955
gelatinbox_x+,0.8673626,0.8906817,-1.063964
gelatinbox_x+,0.86678,0.8912689,-1.062873
gelatinbox_x+,0.8665913,0.8916782,-1.061695
gelatinbox_x+,0.8669751,0.8921385,-1.060647
gelatinbox_x+,0.8681336,0.8927717,-1.06017
gelatinbox_x+,0.8699932,0.8930815,-1.059999
gelatinbox_x+,0.8713811,0.8935828,-1.05889
gelatinbox_x+,0.8736599,0.8938769,-1.057535
gelatinbox_x+,0.8751357,0.8938127,-1.057064
gelatinbox_x+,0.8767608,0.8934089,-1.056085
gelatinbox_x+,0.878221,0.892707,-1.055155
gelatinbox_x+,0.879863,0.8915315,-1.054668
gelatinbox_x+,0.8809825,0.8899727,-1.05366
gelatinbox_x+,0.8827606,0.8874189,-1.053295
gelatinbox_x+,0.883323,0.8856752,-1.052755
gelatinbox_x+,0.883758,0.8841241,-1.052313
gelatinbox_x+,0.8844789,0.8828058,-1.052548
gelatinbox_x+,0.8845106,0.8820549,-1.05246
gelatinbox_x+,0.8849574,0.8815458,-1.052996
gelatinbox_x+,0.8851381,0.8812519,-1.053377
gelatinbox_x+,0.8857035,0.88093,-1.054559
gelatinbox_x+,0.8856193,0.8804479,-1.055571
gelatinbox_x+,0.8848841,0.8799577,-1.055811
gelatinbox_x+,0.8841473,0.8792826,-1.056439
gelatinbox_x+,0.883873,0.8786401,-1.057786
gelatinbox_x+,0.8836877,0.8778232,-1.059313
gelatinbox_x+,0.8823942,0.8771479,-1.059893
gelatinbox_x+,0.8808271,0.8761052,-1.061058
gelatinbox_x+,0.8801067,0.8755099,-1.061841
gelatinbox_x+,0.8788447,0.874934,-1.062356
gelatinbox_x+,0.8775005,0.8741339,-1.062902
gelatinbox_x+,0.876797,0.873365,-1.064222
gelatinbox_x+,0.8752337,0.8725492,-1.064237
gelatinbox_x+,0.8741727,0.8718946,-1.064856
gelatinbox_x+,0.8732423,0.8710253,-1.065582
gelatinbox_x+,0.8714554,0.8700671,-1.065829
gelatinbox_x+,0.8706327,0.869443,-1.06619
gelatinbox_x+,0.869886,0.8689004,-1.066742
gelatinbox_x+,0.8690615,0.8686892,-1.067033
gelatinbox_x+,0.8677616,0.8685485,-1.066418
gelatinbox_x+,0.8666497,0.8684045,-1.06586
gelatinbox_x+,0.8666332,0.8682082,-1.066802
gelatinbox_x+,0.8671932,0.8680505,-1.067997
gelatinbox_x+,0.8674154,0.8678613,-1.068568
gelatinbox_x+,0.8674517,0.8678306,-1.068705
gelatinbox_x+,0.867424,0.8678719,-1.068627
gelatinbox_x+,0.8673425,0.868035,-1.068511
gelatinbox_x+,0.8673212,0.8681769,-1.068474
gelatinbox_x+,0.8674164,0.8685302,-1.068379
gelatinbox_x+,0.8675954,0.8690576,-1.068567
gelatinbox_x+,0.8677562,0.8693874,-1.068686
gelatinbox_x+,0.8676027,0.8697157,-1.068208
gelatinbox_x+,0.867007,0.8699636,-1.067254
gelatinbox_x+,0.866477,0.8701532,-1.066288
gelatinbox_x+,0.8662131,0.8702443,-1.065652
gelatinbox_x+,0.8664445,0.8702141,-1.065588
gelatinbox_x+,0.8683388,0.8701787,-1.067679
gelatinbox_x+,0.8692402,0.8701752,-1.068531
gelatinbox_x+,0.8699216,0.8701726,-1.069188
gelatinbox_x+,0.8706409,0.8702797,-1.06998
gelatinbox_x+,0.8713623,0.8704388,-1.070814
gelatinbox_x+,0.871823,0.870735,-1.071412
gelatinbox_x+,0.8722712,0.8708749,-1.071935
gelatinbox_x+,0.8728616,0.8714959,-1.072904
gelatinbox_x+,0.8732808,0.8716149,-1.073314
gelatinbox_x+,0.873262,0.871942,-1.073556
gelatinbox_x+,0.8730868,0.872185,-1.073611
gelatinbox_x+,0.8731811,0.872263,-1.073946
gelatinbox_x+,0.8736413,0.8721441,-1.074829
gelatinbox_x+,0.8741006,0.8722658,-1.075783
gelatinbox_x+,0.8750258,0.8724515,-1.077075
gelatinbox_x+,0.8756204,0.8725812,-1.077632
gelatinbox_x+,0.8760163,0.8727922,-1.078316
gelatinbox_x+,0.8760616,0.8729547,-1.078615
gelatinbox_x+,0.8757838,0.8732291,-1.078628
gelatinbox_x+,0.8750678,0.8735045,-1.078112
gelatinbox_x+,0.8745347,0.8738859,-1.077833
gelatinbox_x+,0.8736323,0.8741472,-1.076831
gelatinbox_x+,0.8738124,0.8742273,-1.077091
gelatinbox_x+,0.8739658,0.8741975,-1.077336
gelatinbox_x+,0.8742308,0.8741131,-1.077645
gelatinbox_x+,0.8745995,0.8740116,-1.078244
gelatinbox_x+,0.8749312,0.8739137,-1.078785
gelatinbox_x+,0.8751724,0.873857,-1.079332
gelatinbox_x+,0.874934,0.8739433,-1.079358
gelatinbox_x+,0.8741508,0.8742813,-1.078583
gelatinbox_x+,0.8752493,0.8791423,-1.079054
gelatinbox_x+,0.8786123,0.8805502,-1.081664
gelatinbox_x+,0.8800197,0.8816342,-1.081874
gelatinbox_x+,0.8806311,0.8823281,-1.081757
gelatinbox_x+,0.8837717,0.883384,-1.083402
gelatinbox_x+,0.8855369,0.8844459,-1.083478
gelatinbox_x+,0.8875304,0.8853673,-1.083967
gelatinbox_x+,0.8892311,0.8862134,-1.083986
gelatinbox_x+,0.8917324,0.8872818,-1.084545
gelatinbox_x+,0.8936886,0.8881366,-1.084698
gelatinbox_x+,0.895695,0.8890789,-1.084357
gelatinbox_x+,0.8976192,0.8909546,-1.081912
gelatinbox_x+,0.8995286,0.8920332,-1.080554
gelatinbox_x+,0.9019045,0.8932343,-1.079647
gelatinbox_x+,0.9043652,0.8946126,-1.078067
gelatinbox_x+,0.9075243,0.8957694,-1.077284
gelatinbox_x+,0.9111417,0.8970805,-1.076559
gelatinbox_x+,0.9150327,0.8981562,-1.076357
gelatinbox_x+,0.9214484,0.8995372,-1.076926
gelatinbox_x+,0.9269752,0.9006281,-1.077049
