Scene,Camera X,Camera Y,Camera Z
gelatinbox_y-,0.7542737,1.32449,-1.108689
gelatinbox_y-,0.7561474,1.327594,-1.108001
gelatinbox_y-,0.7576324,1.32996,-1.106701
gelatinbox_y-,0.7591783,1.331996,-1.105328
gelatinbox_y-,0.7605581,1.333891,-1.103688
gelatinbox_y-,0.7620572,1.335871,-1.101739
gelatinbox_y-,0.7639806,1.337994,-1.099341
gelatinbox_y-,0.7664742,1.340376,-1.096244
gelatinbox_y-,0.7686303,1.342187,-1.093699
gelatinbox_y-,0.7705988,1.344032,-1.091144
gelatinbox_y-,0.7726027,1.345883,-1.088464
gelatinbox_y-,0.7744004,1.347556,-1.085833
gelatinbox_y-,0.7764475,1.349176,-1.083248
gelatinbox_y-,0.7787542,1.350609,-1.08038
gelatinbox_y-,0.7807495,1.35164,-1.077726
gelatinbox_y-,0.7835988,1.353243,-1.073792
gelatinbox_y-,0.7853876,1.354248,-1.070853
gelatinbox_y-,0.7869945,1.355044,-1.068298
gelatinbox_y-,0.788456,1.355727,-1.06601
gelatinbox_y-,0.789831,1.356446,-1.063677
gelatinbox_y-,0.7912588,1.357063,-1.061395
gelatinbox_y-,0.7923288,1.357603,-1.058399
gelatinbox_y-,0.793359,1.358123,-1.056119
gelatinbox_y-,0.7942427,1.358094,-1.054488
gelatinbox_y-,0.7951553,1.357901,-1.052904
gelatinbox_y-,0.7959448,1.357973,-1.051259
gelatinbox_y-,0.7968888,1.357978,-1.049875
gelatinbox_y-,0.7975857,1.357758,-1.048553
gelatinbox_y-,0.7982112,1.357574,-1.047374
gelatinbox_y-,0.7990481,1.357336,-1.045796
gelatinbox_y-,0.799598,1.356974,-1.045177
gelatinbox_y-,0.7998909,1.356593,-1.04419
gelatinbox_y-,0.8003793,1.356423,-1.043506
gelatinbox_y-,0.8008679,1.356434,-1.042654
gelatinbox_y-,0.8013429,1.356376,-1.04197
gelatinbox_y-,0.8019918,1.356069,-1.041558
gelatinbox_y-,0.8026811,1.355846,-1.040483
gelatinbox_y-,0.8033097,1.355677,-1.03979
gelatinbox_y-,0.8037719,1.355346,-1.0396
gelatinbox_y-,0.803956,1.355168,-1.038916
gelatinbox_y-,0.8042974,1.355087,-1.038268
gelatinbox_y-,0.8047048,1.354985,-1.038027
gelatinbox_y-,0.8051494,1.35509,-1.0377
gelatinbox_y-,0.8057323,1.355335,-1.036956
gelatinbox_y-,0.8059581,1.355243,-1.036945
gelatinbox_y-,0.806231,1.355328,-1.036824
gelatinbox_y-,0.8065619,1.35561,-1.036557
gelatinbox_y-,0.8069254,1.355809,-1.036476
gelatinbox_y-,0.8072848,1.355767,-1.036387
gelatinbox_y-,0.8076569,1.355675,-1.036198
gelatinbox_y-,0.8078252,1.355337,-1.035927
gelatinbox_y-,0.8076399,1.355018,-1.035685
gelatinbox_y-,0.8073387,1.354845,-1.035193
gelatinbox_y-,0.8069783,1.354654,-1.034789
gelatinbox_y-,0.8063288,1.354426,-1.034309
gelatinbox_y-,0.8058069,1.35428,-1.03423
gelatinbox_y-,0.8055934,1.354093,-1.034238
gelatinbox_y-,0.805724,1.353843,-1.034641
gelatinbox_y-,0.8053468,1.353719,-1.034697
gelatinbox_y-,0.8049769,1.353681,-1.034529
gelatinbox_y-,0.8047504,1.353442,-1.034562
gelatinbox_y-,0.8043381,1.353018,-1.034556
gelatinbox_y-,0.8033801,1.352573,-1.034294
gelatinbox_y-,0.8024144,1.352326,-1.033993
gelatinbox_y-,0.8017779,1.352168,-1.034304
gelatinbox_y-,0.7934557,1.350081,-1.036274
gelatinbox_y-,0.7921607,1.349667,-1.036513
gelatinbox_y-,0.7910687,1.34944,-1.036695
gelatinbox_y-,0.790457,1.349081,-1.036887
gelatinbox_y-,0.789695,1.34864,-1.036976
gelatinbox_y-,0.7888079,1.348525,-1.036916
gelatinbox_y-,0.7884042,1.348248,-1.037379
gelatinbox_y-,0.7877117,1.348014,-1.037724
gelatinbox_y-,0.7868018,1.34789,-1.037608
gelatinbox_y-,0.7858663,1.347504,-1.038213
gelatinbox_y-,0.784895,1.34688,-1.038868
gelatinbox_y-,0.7835584,1.345934,-1.039238
gelatinbox_y-,0.7820657,1.344244,-1.040149
gelatinbox_y-,0.7804589,1.342265,-1.041392
gelatinbox_y-,0.7784889,1.339751,-1.042583
gelatinbox_y-,0.7758386,1.335281,-1.045168
gelatinbox_y-,0.7743836,1.333566,-1.045981
gelatinbox_y-,0.7725343,1.330344,-1.047862
gelatinbox_y-,0.7703033,1.327091,-1.049715
gelatinbox_y-,0.767929,1.324028,-1.05168
gelatinbox_y-,0.7659431,1.320948,-1.05359
gelatinbox_y-,0.7639086,1.318012,-1.055857
gelatinbox_y-,0.7618422,1.315342,-1.058324
gelatinbox_y-,0.7592486,1.311327,-1.061859
gelatinbox_y-,0.7580661,1.309367,-1.06368
gelatinbox_y-,0.7560164,1.30668,-1.066976
gelatinbox_y-,0.7540885,1.30409,-1.069863
gelatinbox_y-,0.7520397,1.301613,-1.072581
gelatinbox_y-,0.7501364,1.29943,-1.075505
gelatinbox_y-,0.748509,1.297088,-1.07862
gelatinbox_y-,0.7467468,1.293804,-1.08266
gelatinbox_y-,0.7455953,1.292572,-1.084267
gelatinbox_y-,0.7444558,1.289919,-1.087123
gelatinbox_y-,0.7435738,1.287449,-1.08981
gelatinbox_y-,0.7427876,1.28514,-1.092251
gelatinbox_y-,0.7418616,1.282894,-1.094488
gelatinbox_y-,0.7411668,1.281251,-1.096264
gelatinbox_y-,0.7403681,1.279871,-1.097808
gelatinbox_y-,0.7388926,1.278322,-1.099204
gelatinbox_y-,0.7377747,1.277215,-1.100319
gelatinbox_y-,0.7367771,1.276396,-1.100882
gelatinbox_y-,0.7359082,1.275465,-1.101669
gelatinbox_y-,0.7348654,1.27466,-1.102329
gelatinbox_y-,0.7341149,1.274136,-1.102615
hammer_z-,0.7231762,1.273662,-1.107006
hammer_z-,0.7228198,1.273969,-1.106927
hammer_z-,0.7224739,1.274083,-1.106939
hammer_z-,0.7222026,1.274239,-1.106963
hammer_z-,0.7221031,1.274426,-1.106934
hammer_z-,0.7220331,1.274527,-1.107051
hammer_z-,0.7218711,1.274659,-1.107143
hammer_z-,0.7221013,1.274828,-1.107054
hammer_z-,0.7222924,1.274881,-1.106918
hammer_z-,0.7227839,1.274955,-1.106701
hammer_z-,0.7237351,1.275034,-1.106295
hammer_z-,0.7248072,1.275423,-1.10541
hammer_z-,0.7268237,1.275761,-1.104641
hammer_z-,0.7290804,1.275911,-1.104035
hammer_z-,0.7317213,1.276308,-1.103392
hammer_z-,0.7362582,1.277195,-1.102051
hammer_z-,0.7410164,1.277926,-1.100661
hammer_z-,0.7451071,1.27863,-1.099289
hammer_z-,0.7497925,1.279437,-1.097735
hammer_z-,0.7553405,1.28047,-1.09587
hammer_z-,0.7609879,1.281404,-1.093352
hammer_z-,0.7686225,1.282627,-1.089251
hammer_z-,0.7755598,1.283303,-1.085701
hammer_z-,0.7825336,1.283733,-1.081776
hammer_z-,0.7889845,1.284076,-1.077423
hammer_z-,0.7957591,1.284208,-1.072968
hammer_z-,0.8030138,1.284247,-1.067765
hammer_z-,0.8101279,1.284466,-1.062114
hammer_z-,0.8172192,1.284612,-1.056111
hammer_z-,0.8278674,1.284934,-1.046996
hammer_z-,0.8322992,1.285297,-1.042223
hammer_z-,0.83986,1.285743,-1.035018
hammer_z-,0.8477076,1.286176,-1.026919
hammer_z-,0.8550146,1.286621,-1.018945
hammer_z-,0.8625898,1.287106,-1.010932
hammer_z-,0.8705614,1.287221,-1.002439
hammer_z-,0.8807876,1.287323,-0.9915246
hammer_z-,0.8858503,1.287385,-0.9851321
hammer_z-,0.8934379,1.287142,-0.9759161
hammer_z-,0.900276,1.286681,-0.9669789
hammer_z-,0.9069764,1.286104,-0.9576493
hammer_z-,0.9140285,1.285349,-0.9476486
hammer_z-,0.920267,1.284605,-0.9383354
hammer_z-,0.9257315,1.28376,-0.9289309
hammer_z-,0.9337022,1.282492,-0.9157836
hammer_z-,0.9400473,1.281129,-0.9055402
hammer_z-,0.9447996,1.279693,-0.8972365
hammer_z-,0.9494447,1.278384,-0.8893594
hammer_z-,0.9540923,1.276823,-0.8814584
hammer_z-,0.958036,1.275175,-0.8746555
hammer_z-,0.9628001,1.273028,-0.8667464
hammer_z-,0.9650907,1.271742,-0.8617176
hammer_z-,0.9678086,1.270031,-0.8562238
hammer_z-,0.9704689,1.26852,-0.8511243
hammer_z-,0.9730393,1.267091,-0.8459579
hammer_z-,0.9752075,1.265841,-0.8418794
hammer_z-,0.9771895,1.264672,-0.8384062
hammer_z-,0.9791465,1.263702,-0.8351109
hammer_z-,0.9815138,1.26288,-0.8313904
hammer_z-,0.9827784,1.262407,-0.8289852
hammer_z-,0.9842817,1.26215,-0.8273966
hammer_z-,0.9853396,1.261842,-0.8260022
hammer_z-,0.9862205,1.261497,-0.8248885
hammer_z-,0.9873285,1.261293,-0.8241168
hammer_z-,0.9886194,1.261182,-0.8235757
hammer_z-,0.9904274,1.260942,-0.8231924
hammer_z-,0.9917449,1.260982,-0.8228686
hammer_z-,0.9929991,1.261062,-0.8227205
hammer_z-,0.994078,1.260894,-0.8229447
hammer_z-,0.9950603,1.260725,-0.8233265
hammer_z-,0.995917,1.260808,-0.8235662
hammer_z-,0.9967372,1.260958,-0.8237994
hammer_z-,0.9977548,1.261605,-0.824131
hammer_z-,0.998498,1.26173,-0.8241528
hammer_z-,0.9994352,1.26227,-0.8244246
hammer_z-,1.000777,1.262847,-0.8245813
hammer_z-,1.001635,1.263331,-0.8246412
hammer_z-,1.002183,1.263728,-0.8246626
hammer_z-,1.003147,1.263999,-0.8248225
hammer_z-,1.004145,1.264183,-0.8245595
hammer_z-,1.004802,1.26408,-0.8244222
hammer_z-,1.004933,1.263907,-0.8241831
hammer_z-,1.005165,1.263855,-0.8236931
hammer_z-,1.005596,1.263738,-0.8232889
hammer_z-,1.005771,1.263567,-0.8230369
hammer_z-,1.00593,1.263269,-0.8226911
hammer_z-,1.001811,1.262107,-0.8158826
hammer_z-,0.9992993,1.261448,-0.814934
hammer_z-,0.9978911,1.261241,-0.8149602
hammer_z-,0.9971334,1.261215,-0.8151295
hammer_z-,0.9963313,1.261168,-0.8152626
hammer_z-,0.9952855,1.261106,-0.8157295
hammer_z-,0.9941965,1.260758,-0.8165437
hammer_z-,0.9935462,1.260759,-0.8171288
hammer_z-,0.9925696,1.260633,-0.8178963
hammer_z-,0.9911128,1.260361,-0.8186272
hammer_z-,0.9896728,1.259783,-0.8197365
hammer_z-,0.9883215,1.259029,-0.8211188
hammer_z-,0.9871718,1.258126,-0.8230263
hammer_z-,0.985139,1.257117,-0.8251637
hammer_z-,0.9827695,1.256361,-0.8283173
hammer_z-,0.9806078,1.255774,-0.8308372
hammer_z-,0.9787244,1.255449,-0.8334631
hammer_z-,0.9767722,1.255067,-0.8364656
hammer_z-,0.974934,1.254595,-0.840066
hammer_z-,0.9730133,1.254184,-0.843741
hammer_z-,0.9707064,1.254008,-0.8479646
hammer_z-,0.9667812,1.253757,-0.8547829
hammer_z-,0.9640675,1.253766,-0.8592045
hammer_z-,0.9613185,1.253906,-0.8638948
hammer_z-,0.9583767,1.254026,-0.869185
hammer_z-,0.9554798,1.254024,-0.8744971
hammer_z-,0.9527896,1.25406,-0.879746
hammer_z-,0.9467286,1.253727,-0.891425
hammer_z-,0.9438621,1.2539,-0.8968222
hammer_z-,0.9406975,1.254018,-0.9028542
hammer_z-,0.9375789,1.254111,-0.9084455
hammer_z-,0.9343952,1.254074,-0.9141446
spoon_z-,0.9029704,1.258986,-0.9756707
spoon_z-,0.9024307,1.259444,-0.9752448
spoon_z-,0.901911,1.259719,-0.9749551
spoon_z-,0.9012997,1.259672,-0.9749874
spoon_z-,0.9006825,1.259644,-0.974966
spoon_z-,0.8997439,1.259657,-0.9744424
spoon_z-,0.8991082,1.259668,-0.9744146
spoon_z-,0.898573,1.259635,-0.9743783
spoon_z-,0.8984753,1.25947,-0.9747882
spoon_z-,0.8979486,1.25954,-0.9748734
spoon_z-,0.8971753,1.259924,-0.97509
spoon_z-,0.8968341,1.260186,-0.9755124
spoon_z-,0.8959775,1.260317,-0.9755751
spoon_z-,0.8950644,1.260504,-0.9753338
spoon_z-,0.8944412,1.260978,-0.9750614
spoon_z-,0.8936714,1.261571,-0.9742726
spoon_z-,0.8931112,1.262007,-0.9732754
spoon_z-,0.893494,1.262413,-0.9726109
spoon_z-,0.8938126,1.262427,-0.9721115
spoon_z-,0.8944845,1.262538,-0.9712082
spoon_z-,0.895126,1.262662,-0.9695921
spoon_z-,0.8964485,1.262652,-0.9680799
spoon_z-,0.8979076,1.262789,-0.965228
spoon_z-,0.8986308,1.263002,-0.9632877
spoon_z-,0.8997667,1.263299,-0.960621
spoon_z-,0.9020212,1.263827,-0.9567794
spoon_z-,0.9037974,1.264345,-0.952992
spoon_z-,0.9056748,1.264738,-0.9498007
spoon_z-,0.9068984,1.265044,-0.9463173
spoon_z-,0.908243,1.26538,-0.9425883
spoon_z-,0.9104061,1.265605,-0.93842
spoon_z-,0.9119875,1.265652,-0.9337673
spoon_z-,0.9130433,1.265693,-0.929513
spoon_z-,0.9141524,1.265538,-0.9257559
spoon_z-,0.915436,1.265289,-0.9216075
spoon_z-,0.9166016,1.265086,-0.9176514
spoon_z-,0.9177296,1.264785,-0.9136789
spoon_z-,0.9187559,1.264387,-0.9095246
spoon_z-,0.9200533,1.2641,-0.9057644
spoon_z-,0.9222887,1.263695,-0.900492
spoon_z-,0.9242887,1.263338,-0.8964874
spoon_z-,0.9259093,1.262968,-0.892606
spoon_z-,0.9271024,1.262487,-0.8888769
spoon_z-,0.9288021,1.261858,-0.8855923
spoon_z-,0.9306597,1.261272,-0.8821235
spoon_z-,0.9334316,1.260661,-0.8781946
spoon_z-,0.9353598,1.26034,-0.8747728
spoon_z-,0.9374376,1.259997,-0.8719299
spoon_z-,0.9399897,1.259301,-0.869549
spoon_z-,0.9424228,1.258592,-0.8678247
spoon_z-,0.9447682,1.257902,-0.8659921
spoon_z-,0.9469844,1.257428,-0.8638923
spoon_z-,0.9489293,1.256894,-0.8624454
spoon_z-,0.9516451,1.256219,-0.8606663
spoon_z-,0.9533684,1.255845,-0.8596863
spoon_z-,0.9536977,1.255772,-0.8579012
spoon_z-,0.9549376,1.255808,-0.8573222
spoon_z-,0.9561149,1.25585,-0.8569341
spoon_z-,0.9572799,1.256213,-0.8562461
spoon_z-,0.9584286,1.256691,-0.8555307
spoon_z-,0.9592093,1.256756,-0.8557754
spoon_z-,0.9595641,1.256973,-0.8557715
spoon_z-,0.9603001,1.257271,-0.8556792
spoon_z-,0.9564964,1.258322,-0.8524712
spoon_z-,0.9563527,1.257301,-0.8525671
spoon_z-,0.9563602,1.25725,-0.8530878
spoon_z-,0.9562801,1.25708,-0.8534276
spoon_z-,0.9556592,1.256784,-0.8537589
spoon_z-,0.9548968,1.256619,-0.8539834
spoon_z-,0.9542635,1.256524,-0.8542691
spoon_z-,0.9534838,1.256406,-0.854849
spoon_z-,0.95293,1.256216,-0.8557356
spoon_z-,0.9522858,1.256007,-0.8567939
spoon_z-,0.9517615,1.255597,-0.8594097
spoon_z-,0.95093,1.255455,-0.8614154
spoon_z-,0.9496928,1.255606,-0.8631288
spoon_z-,0.9488147,1.255674,-0.8654975
spoon_z-,0.9475874,1.255769,-0.8679968
spoon_z-,0.9467092,1.255677,-0.871486
spoon_z-,0.9455382,1.25571,-0.8754423
spoon_z-,0.9437883,1.256058,-0.8812069
spoon_z-,0.9420684,1.256543,-0.8858104
spoon_z-,0.9402304,1.256982,-0.8908138
spoon_z-,0.9386202,1.257485,-0.8958229
spoon_z-,0.9370822,1.258145,-0.9009319
spoon_z-,0.9353963,1.258783,-0.9068583
spoon_z-,0.9332752,1.259346,-0.9123946
spoon_z-,0.9305393,1.260133,-0.920785
spoon_z-,0.9283122,1.260818,-0.9274271
spoon_z-,0.9260399,1.261458,-0.9339842
spoon_z-,0.9239034,1.262058,-0.9400548
spoon_z-,0.9216045,1.262732,-0.9460677
mediumclamp_x-,0.8556659,1.278596,-1.015839
mediumclamp_x-,0.8556738,1.278491,-1.015858
mediumclamp_x-,0.8558494,1.278482,-1.016245
mediumclamp_x-,0.8560078,1.278492,-1.016454
mediumclamp_x-,0.856107,1.278462,-1.016799
mediumclamp_x-,0.8560023,1.278385,-1.017048
mediumclamp_x-,0.8558965,1.27834,-1.017206
mediumclamp_x-,0.8557375,1.278304,-1.017277
mediumclamp_x-,0.8552707,1.277837,-1.017865
mediumclamp_x-,0.8546919,1.277731,-1.018082
mediumclamp_x-,0.8534403,1.277437,-1.018275
mediumclamp_x-,0.8515858,1.277108,-1.018814
mediumclamp_x-,0.8484587,1.276642,-1.019408
mediumclamp_x-,0.8441581,1.275999,-1.019861
mediumclamp_x-,0.8391107,1.275179,-1.020677
mediumclamp_x-,0.8330613,1.273706,-1.022015
mediumclamp_x-,0.823477,1.271326,-1.024987
mediumclamp_x-,0.8200263,1.270264,-1.02527
mediumclamp_x-,0.8122153,1.267962,-1.027656
mediumclamp_x-,0.8047752,1.265893,-1.029768
mediumclamp_x-,0.7975278,1.263936,-1.03178
mediumclamp_x-,0.7899383,1.261314,-1.034961
mediumclamp_x-,0.7833369,1.259196,-1.037822
mediumclamp_x-,0.7744638,1.256679,-1.041803
mediumclamp_x-,0.7709422,1.255367,-1.042962
mediumclamp_x-,0.7664442,1.253922,-1.045173
mediumclamp_x-,0.7613776,1.252835,-1.047521
mediumclamp_x-,0.7572221,1.252274,-1.049287
mediumclamp_x-,0.7536103,1.251801,-1.051171
mediumclamp_x-,0.7504066,1.251396,-1.053414
mediumclamp_x-,0.748136,1.251034,-1.055437
mediumclamp_x-,0.7461671,1.250778,-1.056956
mediumclamp_x-,0.7467529,1.250487,-1.057413
mediumclamp_x-,0.7496712,1.250577,-1.057334
mediumclamp_x-,0.7542014,1.250838,-1.05688
mediumclamp_x-,0.760357,1.251064,-1.056434
mediumclamp_x-,0.7686426,1.251379,-1.055466
mediumclamp_x-,0.7797913,1.251621,-1.053386
mediumclamp_x-,0.7834361,1.252158,-1.053282
mediumclamp_x-,0.7910935,1.252331,-1.052241
mediumclamp_x-,0.7990965,1.25257,-1.050412
mediumclamp_x-,0.8059492,1.252661,-1.047962
mediumclamp_x-,0.8132694,1.252651,-1.045407
mediumclamp_x-,0.8209892,1.252465,-1.042784
mediumclamp_x-,0.8274576,1.25238,-1.039288
mediumclamp_x-,0.8379362,1.252087,-1.036542
mediumclamp_x-,0.8425371,1.25198,-1.034623
mediumclamp_x-,0.8489316,1.251756,-1.031999
mediumclamp_x-,0.8550962,1.251503,-1.029537
mediumclamp_x-,0.8617122,1.251292,-1.027186
mediumclamp_x-,0.8682636,1.250888,-1.025976
mediumclamp_x-,0.8746032,1.250473,-1.024821
mediumclamp_x-,0.8823858,1.24997,-1.023853
mediumclamp_x-,0.8860101,1.249418,-1.023858
mediumclamp_x-,0.8909383,1.248937,-1.023451
mediumclamp_x-,0.8961408,1.248611,-1.023122
mediumclamp_x-,0.9002981,1.248421,-1.022985
mediumclamp_x-,0.9038041,1.248345,-1.02265
mediumclamp_x-,0.9073147,1.248491,-1.021922
mediumclamp_x-,0.9103616,1.24845,-1.021603
mediumclamp_x-,0.9132407,1.248215,-1.021851
mediumclamp_x-,0.9149005,1.247822,-1.022346
mediumclamp_x-,0.9164801,1.247767,-1.02254
mediumclamp_x-,0.917441,1.247655,-1.022527
mediumclamp_x-,0.9183573,1.247545,-1.022368
mediumclamp_x-,0.9187685,1.247328,-1.022047
mediumclamp_x-,0.9187533,1.247106,-1.021914
mediumclamp_x-,0.91838,1.246758,-1.022102
mediumclamp_x-,0.9182963,1.246719,-1.021641
mediumclamp_x-,0.9179495,1.246622,-1.021321
mediumclamp_x-,0.9174893,1.246248,-1.021185
mediumclamp_x-,0.9171823,1.245912,-1.021127
mediumclamp_x-,0.9168225,1.245548,-1.020935
mediumclamp_x-,0.9161336,1.245225,-1.020787
mediumclamp_x-,0.9155483,1.245114,-1.020462
mediumclamp_x-,0.9147199,1.245014,-1.020161
mediumclamp_x-,0.913923,1.245055,-1.019688
mediumclamp_x-,0.9131612,1.245054,-1.019447
mediumclamp_x-,0.9124758,1.245045,-1.019296
mediumclamp_x-,0.9114985,1.244912,-1.01918
mediumclamp_x-,0.9003417,1.244173,-1.014639
mediumclamp_x-,0.899115,1.244621,-1.013503
mediumclamp_x-,0.8973434,1.24468,-1.01296
mediumclamp_x-,0.8958486,1.244706,-1.012333
mediumclamp_x-,0.894173,1.244653,-1.011887
mediumclamp_x-,0.8933182,1.244648,-1.011431
mediumclamp_x-,0.8918886,1.244878,-1.010856
mediumclamp_x-,0.8903354,1.245032,-1.010492
mediumclamp_x-,0.8887241,1.245269,-1.010087
mediumclamp_x-,0.8867252,1.245559,-1.009923
mediumclamp_x-,0.884217,1.245952,-1.009737
mediumclamp_x-,0.8813756,1.246219,-1.009665
mediumclamp_x-,0.877187,1.24633,-1.009902
mediumclamp_x-,0.8719594,1.246364,-1.009768
mediumclamp_x-,0.8671837,1.246295,-1.009635
mediumclamp_x-,0.8625285,1.246183,-1.00961
mediumclamp_x-,0.8577948,1.245913,-1.010587
mediumclamp_x-,0.8527681,1.245583,-1.011688
mediumclamp_x-,0.8477579,1.245218,-1.012924
mediumclamp_x-,0.8407529,1.244439,-1.015488
mediumclamp_x-,0.8323973,1.244249,-1.016431
mediumclamp_x-,0.8264859,1.24391,-1.017731
mediumclamp_x-,0.8201903,1.24367,-1.019162
mediumclamp_x-,0.8144806,1.243203,-1.022154
mediumclamp_x-,0.8085943,1.242925,-1.024449
mediumclamp_x-,0.8025842,1.242686,-1.026912
mediumclamp_x-,0.7936785,1.242287,-1.031403
mediumclamp_x-,0.791336,1.241951,-1.03397
mediumclamp_x-,0.7861061,1.241697,-1.037472
mediumclamp_x-,0.7798498,1.241597,-1.040858
mediumclamp_x-,0.7744333,1.241378,-1.044433
mediumclamp_x-,0.7694955,1.241267,-1.0479
mediumclamp_x-,0.764081,1.241196,-1.051706
mediumclamp_x-,0.7575317,1.241177,-1.055615
mediumclamp_x-,0.7547779,1.241257,-1.057727
lego_x+,0.7127532,1.251222,-1.064089
lego_x+,0.7134865,1.252896,-1.064442
lego_x+,0.7141208,1.254328,-1.065119
lego_x+,0.7153839,1.256405,-1.066158
lego_x+,0.7167364,1.258042,-1.067256
lego_x+,0.7175,1.258694,-1.068073
lego_x+,0.7186396,1.259562,-1.068899
lego_x+,0.7207827,1.260044,-1.070217
lego_x+,0.7233523,1.260199,-1.07086
lego_x+,0.7258741,1.260437,-1.071169
lego_x+,0.7284937,1.260841,-1.07127
lego_x+,0.7314111,1.261113,-1.071484
lego_x+,0.7347478,1.261589,-1.071568
lego_x+,0.7378445,1.261954,-1.07164
lego_x+,0.7420657,1.262349,-1.071592
lego_x+,0.7435799,1.262636,-1.072027
lego_x+,0.7457535,1.262916,-1.072021
lego_x+,0.7477763,1.263203,-1.072019
lego_x+,0.7497572,1.263486,-1.071806
lego_x+,0.7513821,1.26372,-1.071691
lego_x+,0.7528524,1.263861,-1.071464
lego_x+,0.7543229,1.263838,-1.071031
lego_x+,0.7560764,1.263877,-1.070364
lego_x+,0.757014,1.263699,-1.070454
lego_x+,0.7582175,1.263543,-1.07023
lego_x+,0.7593272,1.263472,-1.07004
lego_x+,0.7603104,1.263396,-1.069605
lego_x+,0.7614651,1.263531,-1.069336
lego_x+,0.7622951,1.263745,-1.068818
lego_x+,0.7637996,1.263866,-1.068219
lego_x+,0.7645755,1.264076,-1.067505
lego_x+,0.7653916,1.264127,-1.066864
lego_x+,0.766033,1.264124,-1.066168
lego_x+,0.7665085,1.264135,-1.065256
lego_x+,0.7672581,1.264022,-1.064521
lego_x+,0.7678362,1.263885,-1.063526
lego_x+,0.7682824,1.263738,-1.062446
lego_x+,0.7689591,1.263523,-1.06185
lego_x+,0.7693629,1.263355,-1.060844
lego_x+,0.7698302,1.263222,-1.059971
lego_x+,0.7704876,1.263173,-1.059066
lego_x+,0.7711378,1.263172,-1.058389
lego_x+,0.7717589,1.263142,-1.057768
lego_x+,0.772886,1.263184,-1.057151
lego_x+,0.7735666,1.263182,-1.056707
lego_x+,0.774283,1.263318,-1.056368
lego_x+,0.7750776,1.263436,-1.056183
lego_x+,0.7759261,1.263319,-1.056198
lego_x+,0.7767004,1.263214,-1.056355
lego_x+,0.7776244,1.262908,-1.056521
lego_x+,0.7783741,1.262616,-1.056607
lego_x+,0.7791659,1.262362,-1.056471
lego_x+,0.7797161,1.262298,-1.056397
lego_x+,0.7802853,1.262173,-1.056473
lego_x+,0.7807022,1.262118,-1.056392
lego_x+,0.7814046,1.262095,-1.056583
lego_x+,0.7821479,1.262053,-1.056925
lego_x+,0.7822599,1.262003,-1.056753
lego_x+,0.7829295,1.262106,-1.056958
lego_x+,0.7836269,1.262024,-1.057261
lego_x+,0.7842305,1.261984,-1.057633
lego_x+,0.7848884,1.261952,-1.057846
lego_x+,0.7856463,1.262051,-1.057818
lego_x+,0.7865182,1.262124,-1.057833
lego_x+,0.7878363,1.262004,-1.058087
lego_x+,0.7993965,1.260946,-1.050975
lego_x+,0.808589,1.259554,-1.046098
lego_x+,0.8137721,1.259104,-1.043602
lego_x+,0.8177021,1.259107,-1.041518
lego_x+,0.8217,1.259087,-1.039694
lego_x+,0.8260114,1.259063,-1.037936
lego_x+,0.8329092,1.258741,-1.035275
lego_x+,0.8368097,1.258535,-1.034669
lego_x+,0.8427756,1.258203,-1.033402
lego_x+,0.8498893,1.25787,-1.032501
lego_x+,0.8569921,1.257638,-1.031921
lego_x+,0.8631949,1.257707,-1.029974
lego_x+,0.8707479,1.257548,-1.028799
lego_x+,0.8770423,1.257273,-1.027571
lego_x+,0.885505,1.256952,-1.025163
lego_x+,0.8920812,1.256616,-1.023373
lego_x+,0.8980739,1.256247,-1.021791
lego_x+,0.9036694,1.256006,-1.0202
lego_x+,0.909358,1.255684,-1.01897
lego_x+,0.915468,1.255427,-1.017677
lego_x+,0.9230852,1.255033,-1.015693
lego_x+,0.928546,1.254774,-1.014499
lego_x+,0.9335585,1.254496,-1.013331
lego_x+,0.9391071,1.254163,-1.012436
lego_x+,0.94367,1.253902,-1.011105
lego_x+,0.9479192,1.253522,-1.00981
lego_x+,0.9523605,1.252927,-1.008616
lego_x+,0.9563619,1.252412,-1.007383
lego_x+,0.9614407,1.251669,-1.005497
lego_x+,0.9640488,1.251306,-1.004864
hammer_x+,0.970991,1.24994,-0.9887428
hammer_x+,0.9697369,1.25007,-0.9881309
hammer_x+,0.9690158,1.250159,-0.9878256
hammer_x+,0.9679497,1.250224,-0.987452
hammer_x+,0.9669704,1.2504,-0.986831
hammer_x+,0.9660763,1.250284,-0.9865327
hammer_x+,0.965407,1.250075,-0.9865097
hammer_x+,0.9649407,1.250236,-0.9861416
hammer_x+,0.9643598,1.250266,-0.9859066
hammer_x+,0.9636862,1.250299,-0.9858334
hammer_x+,0.9630852,1.250397,-0.9857244
hammer_x+,0.9622153,1.250525,-0.9856082
hammer_x+,0.9609625,1.250531,-0.9856331
hammer_x+,0.9602093,1.250568,-0.9856914
hammer_x+,0.9590315,1.250672,-0.9859303
hammer_x+,0.9571807,1.250761,-0.9863799
hammer_x+,0.9551409,1.250905,-0.9867467
hammer_x+,0.9530663,1.251171,-0.9871041
hammer_x+,0.9502494,1.251387,-0.9876692
hammer_x+,0.9469463,1.251521,-0.9883435
hammer_x+,0.9417986,1.251658,-0.989172
hammer_x+,0.9377155,1.251623,-0.9903581
hammer_x+,0.9344737,1.251486,-0.9918392
hammer_x+,0.931394,1.25144,-0.9935033
