Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_x-,0.894542,1.376142,-1.102376
pottedmeatcan_x-,0.8917946,1.376238,-1.103047
pottedmeatcan_x-,0.888779,1.37629,-1.103583
mustardbottle_y+,0.8419431,1.398065,-1.123361
mustardbottle_y+,0.841179,1.398824,-1.124328
mustardbottle_y+,0.8396507,1.399588,-1.125609
mustardbottle_y+,0.8395588,1.399825,-1.126137
mustardbottle_y+,0.8394373,1.399928,-1.126165
mustardbottle_y+,0.8393039,1.400041,-1.125868
mustardbottle_y+,0.8395025,1.400028,-1.125368
mustardbottle_y+,0.8401355,1.399667,-1.124468
mustardbottle_y+,0.840648,1.399045,-1.123855
mustardbottle_y+,0.8416934,1.398441,-1.122497
mustardbottle_y+,0.8423201,1.398413,-1.12181
mustardbottle_y+,0.8435614,1.398495,-1.121407
mustardbottle_y+,0.8441384,1.399063,-1.12065
mustardbottle_y+,0.8447114,1.400567,-1.119499
mustardbottle_y+,0.845228,1.402857,-1.118436
mustardbottle_y+,0.8460224,1.407458,-1.116806
mustardbottle_y+,0.8463138,1.409036,-1.11682
mustardbottle_y+,0.8467354,1.411992,-1.116224
mustardbottle_y+,0.846525,1.41238,-1.116081
mustardbottle_y+,0.8462943,1.412464,-1.115781
mustardbottle_y+,0.8458748,1.412217,-1.115322
mustardbottle_y+,0.8454123,1.411619,-1.114909
mustardbottle_y+,0.8443856,1.409992,-1.114131
mustardbottle_y+,0.8432916,1.408373,-1.113608
mustardbottle_y+,0.8422481,1.406233,-1.113646
mustardbottle_y+,0.8416438,1.405476,-1.113273
mustardbottle_y+,0.8405765,1.404393,-1.112786
mustardbottle_y+,0.8395618,1.403649,-1.112074
mustardbottle_y+,0.8389512,1.402626,-1.111749
mustardbottle_y+,0.8386976,1.40144,-1.111972
mustardbottle_y+,0.8380511,1.399991,-1.111785
mustardbottle_y+,0.8376014,1.398908,-1.111257
mustardbottle_y+,0.8373409,1.397787,-1.110844
mustardbottle_y+,0.8370602,1.396409,-1.110309
mustardbottle_y+,0.8368562,1.395678,-1.109435
mustardbottle_y+,0.8368364,1.394663,-1.108667
mustardbottle_y+,0.8371124,1.393326,-1.107366
mustardbottle_y+,0.8374555,1.392655,-1.106528
mustardbottle_y+,0.8375571,1.392012,-1.105538
mustardbottle_y+,0.8378081,1.391189,-1.10461
mustardbottle_y+,0.8382807,1.39053,-1.104129
mustardbottle_y+,0.8386359,1.389803,-1.103537
mustardbottle_y+,0.8388044,1.389139,-1.102868
mustardbottle_y+,0.8389771,1.388828,-1.102487
mustardbottle_y+,0.8390772,1.388623,-1.102442
mustardbottle_y+,0.839075,1.388346,-1.102369
mustardbottle_y+,0.8390493,1.388138,-1.102546
mustardbottle_y+,0.8391319,1.387761,-1.102816
mustardbottle_y+,0.8393276,1.387425,-1.103349
mustardbottle_y+,0.8394491,1.387186,-1.103602
mustardbottle_y+,0.8397705,1.386999,-1.104216
mustardbottle_y+,0.8399442,1.386975,-1.104212
mustardbottle_y+,0.8399546,1.387051,-1.104518
mustardbottle_y+,0.839871,1.387047,-1.104751
mustardbottle_y+,0.8392672,1.386971,-1.104239
mustardbottle_y+,0.8387225,1.386755,-1.103938
mustardbottle_y+,0.8382868,1.386441,-1.103755
mustardbottle_y+,0.8379115,1.385971,-1.103819
mustardbottle_y+,0.8381307,1.38579,-1.104131
mustardbottle_y+,0.8383227,1.385763,-1.104447
mustardbottle_y+,0.8384362,1.385699,-1.104589
mustardbottle_y+,0.8385834,1.385759,-1.104846
mustardbottle_y+,0.8386881,1.385843,-1.105122
mustardbottle_y+,0.8388622,1.385939,-1.105446
mustardbottle_y+,0.8390043,1.386059,-1.105826
mustardbottle_y+,0.8392122,1.386241,-1.106251
mustardbottle_y+,0.8394902,1.386497,-1.106909
mustardbottle_y+,0.8395779,1.386616,-1.107363
mustardbottle_y+,0.8394353,1.38672,-1.107534
mustardbottle_y+,0.8393391,1.38685,-1.107664
mustardbottle_y+,0.8391852,1.387195,-1.107845
mustardbottle_y+,0.839099,1.387582,-1.107874
mustardbottle_y+,0.8392401,1.387917,-1.108108
mustardbottle_y+,0.8394497,1.388321,-1.108535
mustardbottle_y+,0.8397901,1.388592,-1.109067
mustardbottle_y+,0.8401373,1.388806,-1.109723
mustardbottle_y+,0.8405145,1.389238,-1.11027
mustardbottle_y+,0.8408338,1.389592,-1.110617
mustardbottle_y+,0.8409438,1.389964,-1.111108
mustardbottle_y+,0.8408917,1.390246,-1.111437
mustardbottle_y+,0.840913,1.390513,-1.111794
mustardbottle_y+,0.8410809,1.390631,-1.112308
mustardbottle_y+,0.8411328,1.390732,-1.112497
mustardbottle_y+,0.8411898,1.391055,-1.112706
mustardbottle_y+,0.8413109,1.391559,-1.112968
mustardbottle_y+,0.8415778,1.391827,-1.113445
mustardbottle_y+,0.8417003,1.392092,-1.113479
mustardbottle_y+,0.8418137,1.392316,-1.113448
mustardbottle_y+,0.8419861,1.392563,-1.113428
mustardbottle_y+,0.842268,1.392678,-1.113553
mustardbottle_y+,0.8425843,1.392886,-1.113618
mustardbottle_y+,0.842944,1.393888,-1.110632
mustardbottle_y+,0.8432268,1.394906,-1.108363
mustardbottle_y+,0.8434747,1.396769,-1.107086
mustardbottle_y+,0.8435988,1.398134,-1.106417
mustardbottle_y+,0.8438612,1.399545,-1.106015
mustardbottle_y+,0.8443488,1.401003,-1.105801
mustardbottle_y+,0.8449952,1.402731,-1.105534
mustardbottle_y+,0.8450924,1.403732,-1.105198
mustardbottle_y+,0.8453567,1.404665,-1.105112
mustardbottle_y+,0.8456649,1.406034,-1.104926
mustardbottle_y+,0.8457953,1.407492,-1.104433
mustardbottle_y+,0.8459812,1.408795,-1.104457
mustardbottle_y+,0.846092,1.410432,-1.104514
mustardbottle_y+,0.8458183,1.411732,-1.104183
mustardbottle_y+,0.845265,1.413079,-1.104063
mustardbottle_y+,0.8446472,1.414858,-1.104382
mustardbottle_y+,0.8442062,1.41622,-1.104875
mustardbottle_y+,0.8436316,1.41766,-1.105413
mustardbottle_y+,0.8432609,1.418345,-1.106279
mustardbottle_y+,0.8427055,1.419425,-1.107228
mustardbottle_y+,0.8418221,1.421181,-1.108599
mustardbottle_y+,0.8409193,1.422669,-1.10982
mustardbottle_y+,0.8401254,1.423946,-1.111212
mustardbottle_y+,0.8391059,1.425628,-1.112794
mustardbottle_y+,0.8385666,1.426905,-1.114246
mustardbottle_y+,0.8377009,1.428473,-1.11579
mustardbottle_y+,0.8370342,1.429816,-1.117222
mustardbottle_y+,0.8363228,1.431063,-1.118511
mustardbottle_y+,0.8352416,1.433374,-1.120981
mustardbottle_y+,0.8350707,1.434182,-1.122383
mustardbottle_y+,0.8346781,1.435709,-1.124094
mustardbottle_y+,0.8341832,1.436783,-1.125588
mustardbottle_y+,0.8336209,1.438109,-1.127159
mustardbottle_y+,0.8322557,1.440588,-1.129416
mustardbottle_y+,0.8314916,1.441659,-1.130535
mustardbottle_y+,0.8309371,1.4427,-1.131076
mustardbottle_y+,0.8301412,1.443684,-1.131306
mustardbottle_y+,0.8293719,1.444234,-1.131499
mustardbottle_y+,0.8288562,1.444712,-1.131789
mustardbottle_y+,0.8280993,1.445351,-1.131716
mustardbottle_y+,0.8273048,1.445999,-1.131425
mustardbottle_y+,0.826271,1.447275,-1.130862
mustardbottle_y+,0.8255104,1.447692,-1.130706
mustardbottle_y+,0.8246418,1.447835,-1.13045
mustardbottle_y+,0.8233927,1.448156,-1.129887
mustardbottle_y+,0.8225666,1.448374,-1.129545
mustardbottle_y+,0.8215969,1.448616,-1.128985
mustardbottle_y+,0.820577,1.449015,-1.128012
mustardbottle_y+,0.8199081,1.449093,-1.127198
lego_z-,0.8279578,1.384919,-1.107278
lego_z-,0.8291602,1.384026,-1.107101
lego_z-,0.8311108,1.382644,-1.106939
lego_z-,0.8318647,1.381838,-1.106728
lego_z-,0.8333195,1.380568,-1.107138
lego_z-,0.8350491,1.379399,-1.106973
lego_z-,0.8375285,1.378725,-1.106173
lego_z-,0.8409622,1.378409,-1.105617
lego_z-,0.8457267,1.378322,-1.105496
lego_z-,0.8489768,1.378297,-1.105669
lego_z-,0.8520297,1.37846,-1.105883
lego_z-,0.8555742,1.378619,-1.106204
lego_z-,0.8591668,1.378705,-1.106442
lego_z-,0.8644531,1.37887,-1.107175
lego_z-,0.8678234,1.378989,-1.107773
lego_z-,0.8717013,1.379172,-1.108201
lego_z-,0.8742906,1.379529,-1.108436
lego_z-,0.8783246,1.379836,-1.109124
lego_z-,0.8807819,1.380037,-1.109265
lego_z-,0.8837921,1.380476,-1.109093
lego_z-,0.8861232,1.38067,-1.108957
lego_z-,0.8878027,1.380823,-1.108943
lego_z-,0.8895732,1.38119,-1.108673
lego_z-,0.890667,1.381582,-1.10829
lego_z-,0.8921593,1.382155,-1.108086
lego_z-,0.8929796,1.382535,-1.107787
lego_z-,0.8943914,1.38328,-1.107244
lego_z-,0.8956751,1.384014,-1.106718
lego_z-,0.8970788,1.384816,-1.106152
lego_z-,0.8983094,1.385515,-1.105378
lego_z-,0.8997301,1.386121,-1.104524
lego_z-,0.9010956,1.386817,-1.102914
lego_z-,0.9026293,1.387259,-1.101429
lego_z-,0.9052632,1.387512,-1.098555
lego_z-,0.9071355,1.38757,-1.096234
lego_z-,0.9095165,1.387546,-1.093474
lego_z-,0.911947,1.387356,-1.090662
lego_z-,0.9145594,1.386901,-1.087609
lego_z-,0.9176415,1.386197,-1.08415
lego_z-,0.9219781,1.385115,-1.078823
lego_z-,0.9267505,1.38366,-1.072189
lego_z-,0.9299467,1.382331,-1.067486
lego_z-,0.9329479,1.381037,-1.063016
lego_z-,0.9360333,1.379437,-1.057884
lego_z-,0.9385481,1.377854,-1.053019
lego_z-,0.9437488,1.374484,-1.04281
lego_z-,0.9476201,1.371694,-1.035456
lego_z-,0.9511796,1.368821,-1.028633
lego_z-,0.9572722,1.363908,-1.017442
lego_z-,0.9594765,1.362037,-1.012331
lego_z-,0.9606791,1.360417,-1.009061
lego_z-,0.9623597,1.358252,-1.00429
lego_z-,0.9637397,1.356565,-1.000674
lego_z-,0.9645132,1.355522,-0.9979202
lego_z-,0.965385,1.354347,-0.9946883
lego_z-,0.9663394,1.352976,-0.9913586
lego_z-,0.9667755,1.352171,-0.9895518
lego_z-,0.9674338,1.350827,-0.9860975
lego_z-,0.9681314,1.349705,-0.9836447
lego_z-,0.9685802,1.348824,-0.9814732
lego_z-,0.9690746,1.348037,-0.9790002
lego_z-,0.9696602,1.346877,-0.9763193
lego_z-,0.9701418,1.345458,-0.9740031
lego_z-,0.9706318,1.343959,-0.9714469
lego_z-,0.9711516,1.342293,-0.9690436
lego_z-,0.9726617,1.33722,-0.9630073
lego_z-,0.9730706,1.335782,-0.9614928
lego_z-,0.9735335,1.334415,-0.9602211
lego_z-,0.9738358,1.333089,-0.9587451
lego_z-,0.9739541,1.332694,-0.9577572
lego_z-,0.974191,1.332446,-0.9565254
lego_z-,0.9743674,1.332232,-0.9557244
lego_z-,0.9744704,1.331912,-0.955223
lego_z-,0.9745805,1.331452,-0.9547869
lego_z-,0.9746968,1.331065,-0.9540782
lego_z-,0.9749165,1.330627,-0.9535853
lego_z-,0.9750605,1.330083,-0.9531683
lego_z-,0.9753965,1.329247,-0.9524017
lego_z-,0.9758414,1.328593,-0.9520509
lego_z-,0.9761078,1.328095,-0.9518027
lego_z-,0.9767988,1.327294,-0.9516112
lego_z-,0.9772878,1.326967,-0.9513994
lego_z-,0.9777862,1.326488,-0.9513628
lego_z-,0.9783351,1.3258,-0.9511261
lego_z-,0.9788179,1.325124,-0.9509981
lego_z-,0.9792679,1.324476,-0.9508957
lego_z-,0.9797538,1.323945,-0.9510096
lego_z-,0.9800398,1.323304,-0.9511403
lego_z-,0.9802564,1.322699,-0.9513056
lego_z-,0.980534,1.322402,-0.9513271
lego_z-,0.980748,1.321818,-0.9512466
lego_z-,0.9809993,1.321514,-0.9510211
lego_z-,0.9813046,1.321152,-0.9509044
lego_z-,0.9815604,1.320759,-0.9509586
lego_z-,0.9817374,1.32042,-0.9508524
lego_z-,0.9817119,1.319835,-0.9504722
lego_z-,0.9816184,1.319295,-0.9501245
lego_z-,0.9817364,1.318737,-0.9498354
lego_z-,0.9818375,1.318336,-0.9496936
lego_z-,0.9824147,1.31266,-0.9442533
lego_z-,0.9825171,1.312294,-0.9415265
lego_z-,0.9826194,1.312111,-0.9404033
lego_z-,0.982446,1.312081,-0.9398398
lego_z-,0.9824979,1.312164,-0.9392197
lego_z-,0.9825999,1.312129,-0.9391818
lego_z-,0.9825386,1.312069,-0.9388239
lego_z-,0.9826279,1.312133,-0.938668
lego_z-,0.9829895,1.312171,-0.9387155
lego_z-,0.98339,1.312338,-0.9389213
lego_z-,0.9839966,1.312764,-0.9391993
lego_z-,0.9850011,1.31358,-0.9397524
lego_z-,0.9855309,1.314166,-0.9402388
lego_z-,0.9855413,1.314578,-0.9407404
lego_z-,0.9861385,1.315093,-0.941893
lego_z-,0.9864001,1.315763,-0.9427704
lego_z-,0.9868883,1.316875,-0.9442242
lego_z-,0.9871819,1.318303,-0.9459573
lego_z-,0.9872946,1.320909,-0.9480611
lego_z-,0.9873059,1.322449,-0.9495963
lego_z-,0.9874414,1.324499,-0.9511135
lego_z-,0.9872141,1.325439,-0.9523038
lego_z-,0.9868835,1.327474,-0.9543351
lego_z-,0.9865663,1.329358,-0.956427
lego_z-,0.9863024,1.331353,-0.9587262
lego_z-,0.9859222,1.334064,-0.9615432
lego_z-,0.985419,1.335553,-0.9634805
lego_z-,0.9846509,1.338462,-0.9666513
lego_z-,0.9840068,1.34032,-0.9696602
lego_z-,0.9831713,1.34196,-0.9715779
lego_z-,0.9821991,1.344452,-0.9743293
lego_z-,0.9802906,1.347826,-0.9790894
lego_z-,0.9796268,1.349161,-0.9810165
lego_z-,0.9785191,1.350697,-0.9841828
lego_z-,0.9776478,1.351589,-0.986531
lego_z-,0.9767008,1.352209,-0.9883733
lego_z-,0.9759797,1.352746,-0.9907072
lego_z-,0.9756029,1.353297,-0.9928499
lego_z-,0.9752989,1.35384,-0.9948809
lego_z-,0.9746991,1.354369,-0.9972175
lego_z-,0.9740065,1.354785,-0.9985639
lego_z-,0.9734662,1.355289,-1.000532
lego_z-,0.9730057,1.35598,-1.002253
lego_z-,0.972673,1.356814,-1.004321
lego_z-,0.9723249,1.357527,-1.00627
lego_z-,0.9721727,1.358143,-1.008123
bleachcleanser_z-,0.9363077,1.372451,-1.041127
bleachcleanser_z-,0.9305134,1.373528,-1.043622
bleachcleanser_z-,0.9255304,1.374687,-1.046127
bleachcleanser_z-,0.9221065,1.375499,-1.047763
bleachcleanser_z-,0.9172432,1.376321,-1.050314
bleachcleanser_z-,0.9129823,1.376762,-1.052609
bleachcleanser_z-,0.9058987,1.377074,-1.056292
bleachcleanser_z-,0.9004854,1.376645,-1.059205
bleachcleanser_z-,0.8975332,1.377163,-1.06242
bleachcleanser_z-,0.8976396,1.377627,-1.063877
bleachcleanser_z-,0.898496,1.377678,-1.06574
bleachcleanser_z-,0.8989527,1.377743,-1.068291
bleachcleanser_z-,0.8991143,1.377836,-1.069615
bleachcleanser_z-,0.89985,1.377743,-1.071174
bleachcleanser_z-,0.9008965,1.377724,-1.072298
bleachcleanser_z-,0.902198,1.377726,-1.073325
bleachcleanser_z-,0.9037461,1.377635,-1.074697
bleachcleanser_z-,0.9053887,1.37762,-1.076131
bleachcleanser_z-,0.9071591,1.378004,-1.07743
bleachcleanser_z-,0.9095961,1.378704,-1.079318
bleachcleanser_z-,0.9113328,1.379391,-1.080448
bleachcleanser_z-,0.9131048,1.380114,-1.081415
bleachcleanser_z-,0.9145107,1.380742,-1.082256
bleachcleanser_z-,0.9162969,1.381411,-1.08295
bleachcleanser_z-,0.9182165,1.381881,-1.083586
bleachcleanser_z-,0.9200783,1.382506,-1.084119
bleachcleanser_z-,0.9209648,1.382805,-1.084777
bleachcleanser_z-,0.9223,1.383362,-1.085199
bleachcleanser_z-,0.9236546,1.38415,-1.085706
bleachcleanser_z-,0.9249033,1.385025,-1.086053
bleachcleanser_z-,0.9261888,1.385834,-1.086464
bleachcleanser_z-,0.9277094,1.386715,-1.086654
bleachcleanser_z-,0.9295963,1.387547,-1.086817
bleachcleanser_z-,0.9322986,1.388476,-1.086798
bleachcleanser_z-,0.9349753,1.388979,-1.086911
bleachcleanser_z-,0.9376131,1.389295,-1.086986
bleachcleanser_z-,0.9408947,1.389666,-1.08667
bleachcleanser_z-,0.9447764,1.390023,-1.086536
bleachcleanser_z-,0.9480625,1.390256,-1.086603
bleachcleanser_z-,0.9516739,1.390587,-1.086018
bleachcleanser_z-,0.9571652,1.391037,-1.085109
bleachcleanser_z-,0.965763,1.392012,-1.081804
bleachcleanser_z-,0.970454,1.392179,-1.079721
bleachcleanser_z-,0.9743739,1.392102,-1.077544
bleachcleanser_z-,0.9791236,1.391769,-1.074622
bleachcleanser_z-,0.9836956,1.391199,-1.072249
bleachcleanser_z-,0.9909101,1.390449,-1.068448
bleachcleanser_z-,0.9962431,1.389893,-1.06535
bleachcleanser_z-,1.001299,1.389182,-1.062076
bleachcleanser_z-,1.005952,1.388384,-1.058842
bleachcleanser_z-,1.010292,1.387633,-1.055482
bleachcleanser_z-,1.01456,1.386686,-1.051626
bleachcleanser_z-,1.018262,1.385763,-1.047983
bleachcleanser_z-,1.023967,1.38411,-1.042921
bleachcleanser_z-,1.027287,1.382901,-1.039682
bleachcleanser_z-,1.030252,1.381623,-1.036394
bleachcleanser_z-,1.032856,1.380542,-1.033695
bleachcleanser_z-,1.036494,1.378954,-1.027533
bleachcleanser_z-,1.038224,1.378445,-1.024656
bleachcleanser_z-,1.039947,1.377863,-1.021266
bleachcleanser_z-,1.040728,1.37752,-1.019001
bleachcleanser_z-,1.0413,1.377282,-1.016822
bleachcleanser_z-,1.041736,1.377121,-1.014746
bleachcleanser_z-,1.042284,1.376869,-1.013
bleachcleanser_z-,1.042695,1.376498,-1.011313
bleachcleanser_z-,1.043,1.375961,-1.009969
bleachcleanser_z-,1.043329,1.374873,-1.008201
bleachcleanser_z-,1.043625,1.374202,-1.007421
bleachcleanser_z-,1.043432,1.373635,-1.006444
bleachcleanser_z-,1.043399,1.373213,-1.00591
bleachcleanser_z-,1.043244,1.373078,-1.005637
bleachcleanser_z-,1.043285,1.372746,-1.005451
bleachcleanser_z-,1.043386,1.372616,-1.005459
bleachcleanser_z-,1.043436,1.372342,-1.005667
bleachcleanser_z-,1.043731,1.372041,-1.005887
bleachcleanser_z-,1.044006,1.371634,-1.006029
bleachcleanser_z-,1.044196,1.371066,-1.006156
bleachcleanser_z-,1.044372,1.370801,-1.006146
bleachcleanser_z-,1.044569,1.370566,-1.005873
bleachcleanser_z-,1.044932,1.370247,-1.005782
bleachcleanser_z-,1.045389,1.369933,-1.005711
bleachcleanser_z-,1.045945,1.369626,-1.005308
bleachcleanser_z-,1.046716,1.369237,-1.005046
bleachcleanser_z-,1.047568,1.368843,-1.004748
bleachcleanser_z-,1.048618,1.368514,-1.004045
bleachcleanser_z-,1.049768,1.367824,-1.003207
bleachcleanser_z-,1.051112,1.367045,-1.002371
bleachcleanser_z-,1.053171,1.365823,-1.000955
bleachcleanser_z-,1.054979,1.364949,-0.9996439
bleachcleanser_z-,1.056593,1.364121,-0.9988194
bleachcleanser_z-,1.058397,1.362978,-0.998076
bleachcleanser_z-,1.060168,1.36165,-0.9974834
bleachcleanser_z-,1.061418,1.360876,-0.9969401
bleachcleanser_z-,1.062915,1.359981,-0.9964714
bleachcleanser_z-,1.064695,1.35901,-0.9958324
bleachcleanser_z-,1.065834,1.358449,-0.9954321
bleachcleanser_z-,1.066923,1.358116,-0.9953206
bleachcleanser_z-,1.067949,1.35782,-0.9953421
bleachcleanser_z-,1.068645,1.35754,-0.9950553
bleachcleanser_z-,1.069144,1.357275,-0.9947496
bleachcleanser_z-,1.069501,1.357058,-0.9943776
bleachcleanser_z-,1.0704,1.356623,-0.994302
bleachcleanser_z-,1.070721,1.356472,-0.9943147
bleachcleanser_z-,1.070672,1.356406,-0.994007
bleachcleanser_z-,1.070582,1.35638,-0.993658
bleachcleanser_z-,1.07044,1.35628,-0.9934535
bleachcleanser_z-,1.070252,1.356066,-0.9929813
bleachcleanser_z-,1.070102,1.355905,-0.9924614
bleachcleanser_z-,1.069941,1.35576,-0.9920944
bleachcleanser_z-,1.069886,1.355594,-0.9918585
bleachcleanser_z-,1.070024,1.355601,-0.991636
bleachcleanser_z-,1.070152,1.355613,-0.9915177
bleachcleanser_z-,1.070213,1.355604,-0.9914634
bleachcleanser_z-,1.070221,1.355577,-0.9912952
bleachcleanser_z-,1.070185,1.355349,-0.9910938
bleachcleanser_z-,1.070205,1.355132,-0.9909922
bleachcleanser_z-,1.07007,1.355001,-0.9907008
bleachcleanser_z-,1.069601,1.355014,-0.9899907
bleachcleanser_z-,1.069365,1.35505,-0.9895639
bleachcleanser_z-,1.069104,1.355031,-0.9892269
bleachcleanser_z-,1.064602,1.354407,-0.9850643
bleachcleanser_z-,1.064095,1.354468,-0.9856082
bleachcleanser_z-,1.062943,1.354837,-0.9866267
bleachcleanser_z-,1.062007,1.355291,-0.9874063
bleachcleanser_z-,1.060542,1.356103,-0.9887553
bleachcleanser_z-,1.059724,1.35673,-0.989798
bleachcleanser_z-,1.058553,1.357524,-0.9911305
bleachcleanser_z-,1.057869,1.358163,-0.9926475
bleachcleanser_z-,1.05693,1.359003,-0.9940501
bleachcleanser_z-,1.055668,1.359919,-0.9957219
bleachcleanser_z-,1.054435,1.360764,-0.9976628
bleachcleanser_z-,1.052771,1.361959,-0.9999723
bleachcleanser_z-,1.051317,1.362781,-1.001647
bleachcleanser_z-,1.049598,1.363591,-1.003852
bleachcleanser_z-,1.048156,1.364707,-1.006542
bleachcleanser_z-,1.046932,1.365433,-1.008603
bleachcleanser_z-,1.04513,1.366142,-1.010614
bleachcleanser_z-,1.042834,1.367094,-1.013124
bleachcleanser_z-,1.040929,1.367902,-1.015152
bleachcleanser_z-,1.039343,1.368648,-1.016897
bleachcleanser_z-,1.037627,1.369305,-1.018313
bleachcleanser_z-,1.035612,1.369803,-1.019938
bleachcleanser_z-,1.033688,1.370288,-1.021615
bleachcleanser_z-,1.03212,1.370605,-1.023138
bleachcleanser_z-,1.030201,1.371037,-1.024549
bleachcleanser_z-,1.028658,1.371603,-1.026391
bleachcleanser_z-,1.02766,1.371846,-1.02743
bleachcleanser_z-,1.026082,1.372139,-1.028921
bleachcleanser_z-,1.024801,1.372123,-1.030456
bleachcleanser_z-,1.023669,1.372174,-1.032127
hammer_x+,0.9581237,1.378846,-1.055148
hammer_x+,0.9450132,1.378458,-1.059411
hammer_x+,0.941017,1.378144,-1.060545
hammer_x+,0.9384192,1.37794,-1.061206
hammer_x+,0.934661,1.377589,-1.062589
hammer_x+,0.9298554,1.377405,-1.065099
hammer_x+,0.9253724,1.377367,-1.067208
hammer_x+,0.9231667,1.377496,-1.068483
hammer_x+,0.9204905,1.377623,-1.069658
hammer_x+,0.9179626,1.377744,-1.071283
hammer_x+,0.9155956,1.377836,-1.072259
hammer_x+,0.9132456,1.377865,-1.073334
hammer_x+,0.9102353,1.377783,-1.074578
hammer_x+,0.9073098,1.37768,-1.075886
hammer_x+,0.9046895,1.377506,-1.076957
hammer_x+,0.9022105,1.37746,-1.078221
hammer_x+,0.8999961,1.377642,-1.079269
hammer_x+,0.8977939,1.378077,-1.080404
hammer_x+,0.8955689,1.378592,-1.081514
hammer_x+,0.8931227,1.379191,-1.082936
hammer_x+,0.889811,1.380002,-1.08525
hammer_x+,0.8876392,1.380485,-1.086733
hammer_x+,0.8836486,1.381187,-1.089531
hammer_x+,0.879808,1.381781,-1.09352
hammer_x+,0.8778153,1.382172,-1.095147
hammer_x+,0.8755472,1.382634,-1.096912
hammer_x+,0.8728845,1.383268,-1.099206
hammer_x+,0.8707702,1.383747,-1.101251
hammer_x+,0.8688148,1.384077,-1.103179
hammer_x+,0.8673074,1.384478,-1.104602
hammer_x+,0.8658597,1.384893,-1.105878
hammer_x+,0.8642907,1.385362,-1.106983
hammer_x+,0.8619877,1.385907,-1.108711
hammer_x+,0.8605598,1.386207,-1.109669
hammer_x+,0.8590136,1.386505,-1.110545
hammer_x+,0.8575355,1.386684,-1.111408
hammer_x+,0.8560989,1.386794,-1.112068
hammer_x+,0.8547454,1.386795,-1.112665
hammer_x+,0.8532735,1.386773,-1.112986
hammer_x+,0.8517483,1.386658,-1.112959
hammer_x+,0.8498508,1.38641,-1.11314
hammer_x+,0.8489593,1.386438,-1.113125
hammer_x+,0.8476126,1.386324,-1.113097
hammer_x+,0.8463464,1.386241,-1.112997
hammer_x+,0.8449879,1.386232,-1.112633
hammer_x+,0.8439544,1.386137,-1.112413
hammer_x+,0.8434753,1.386043,-1.11227
hammer_x+,0.8426591,1.385699,-1.111888
hammer_x+,0.8424856,1.385553,-1.111899
hammer_x+,0.8421821,1.385423,-1.11159
hammer_x+,0.8420085,1.385357,-1.111165
hammer_x+,0.8419536,1.385194,-1.110967
hammer_x+,0.8420618,1.385172,-1.110562
hammer_x+,0.8421654,1.385352,-1.110311
hammer_x+,0.8424171,1.3855,-1.110077
hammer_x+,0.8431354,1.385471,-1.11029
hammer_x+,0.8433506,1.38543,-1.109759
hammer_x+,0.8439406,1.385244,-1.109465
hammer_x+,0.8448727,1.385043,-1.109498
hammer_x+,0.8455495,1.385166,-1.109663
hammer_x+,0.8462696,1.385327,-1.109774
hammer_x+,0.8471223,1.385707,-1.109639
hammer_x+,0.8476484,1.385888,-1.109536
hammer_x+,0.848354,1.385916,-1.109859
hammer_x+,0.848792,1.385954,-1.109678
hammer_x+,0.8492932,1.385989,-1.109454
hammer_x+,0.85013,1.385924,-1.109395
hammer_x+,0.8506475,1.38585,-1.109405
hammer_x+,0.8513349,1.38568,-1.109005
hammer_x+,0.8517243,1.385529,-1.10895
hammer_x+,0.8523865,1.385446,-1.10907
hammer_x+,0.8526798,1.385506,-1.108657
hammer_x+,0.8527134,1.385514,-1.108399
hammer_x+,0.8529125,1.385403,-1.10822
hammer_x+,0.8532897,1.385363,-1.108266
hammer_x+,0.8535029,1.385352,-1.107912
hammer_x+,0.853929,1.385174,-1.106814
hammer_x+,0.8539438,1.385074,-1.106714
hammer_x+,0.8540251,1.385075,-1.106651
hammer_x+,0.8538253,1.384914,-1.106659
hammer_x+,0.8535161,1.384643,-1.106556
hammer_x+,0.8533278,1.384344,-1.106168
hammer_x+,0.8532526,1.384375,-1.10607
hammer_x+,0.8532668,1.384384,-1.10602
hammer_x+,0.8532981,1.3841,-1.105955
hammer_x+,0.8536418,1.384043,-1.106199
hammer_x+,0.8537129,1.383989,-1.10611
hammer_x+,0.8537504,1.383941,-1.105898
hammer_x+,0.8536777,1.383871,-1.105672
hammer_x+,0.8535585,1.383715,-1.105538
hammer_x+,0.8533382,1.383563,-1.105358
hammer_x+,0.8528995,1.383476,-1.104869
hammer_x+,0.8526424,1.383365,-1.10451
hammer_x+,0.8557195,1.38254,-1.100386
hammer_x+,0.8576657,1.382246,-1.100015
hammer_x+,0.8606347,1.382414,-1.099099
hammer_x+,0.8618497,1.382422,-1.098868
hammer_x+,0.8637828,1.382359,-1.098601
hammer_x+,0.8656065,1.382226,-1.098267
hammer_x+,0.8679367,1.382142,-1.097967
hammer_x+,0.8698499,1.382006,-1.097715
hammer_x+,0.872026,1.382055,-1.097492
hammer_x+,0.8744577,1.382262,-1.097283
hammer_x+,0.8765113,1.382407,-1.097192
hammer_x+,0.8790349,1.382784,-1.097026
hammer_x+,0.8814027,1.383216,-1.096693
hammer_x+,0.8828419,1.383514,-1.096714
hammer_x+,0.8852481,1.383803,-1.096828
