Scene,Camera X,Camera Y,Camera Z
lego_y+,0.7651591,0.94682,-1.248383
lego_y+,0.764545,0.9487001,-1.248237
lego_y+,0.7618515,0.9503167,-1.2443
lego_y+,0.7618892,0.9519275,-1.24413
lego_y+,0.7616963,0.9533849,-1.243627
lego_y+,0.7622215,0.9555687,-1.244515
lego_y+,0.761436,0.9584683,-1.242236
lego_y+,0.7609799,0.9608276,-1.240095
lego_y+,0.7603703,0.962583,-1.237801
lego_y+,0.759991,0.9640549,-1.235834
lego_y+,0.7596388,0.9652742,-1.233759
lego_y+,0.7592584,0.9664807,-1.231112
lego_y+,0.759366,0.9680407,-1.228514
lego_y+,0.7591799,0.9695401,-1.224473
lego_y+,0.7585114,0.9707134,-1.219997
lego_y+,0.7583116,0.9714957,-1.216327
lego_y+,0.757767,0.9723418,-1.212072
lego_y+,0.7576212,0.9734919,-1.208317
lego_y+,0.7571796,0.9750685,-1.204038
lego_y+,0.7566645,0.977407,-1.199331
lego_y+,0.7564686,0.9804583,-1.193375
lego_y+,0.7561762,0.9833896,-1.187648
lego_y+,0.7561637,0.9859018,-1.182864
lego_y+,0.7561694,0.9886999,-1.177939
lego_y+,0.7561055,0.9915408,-1.172368
lego_y+,0.7562391,0.9938093,-1.167232
lego_y+,0.7562721,0.9960401,-1.161951
lego_y+,0.7571723,0.9984531,-1.155429
lego_y+,0.7575373,1.000047,-1.149649
lego_y+,0.7578881,1.000855,-1.145055
lego_y+,0.7583553,1.001619,-1.140278
lego_y+,0.7587784,1.002301,-1.135645
lego_y+,0.7588543,1.002944,-1.130909
lego_y+,0.7593022,1.003489,-1.126474
lego_y+,0.7606032,1.003788,-1.121742
lego_y+,0.7615946,1.004017,-1.118016
lego_y+,0.7617224,1.004312,-1.114032
mustardbottle_z-,0.7849049,0.9821655,-1.127666
mustardbottle_z-,0.7868149,0.9772102,-1.133146
mustardbottle_z-,0.7884962,0.9724978,-1.138564
mustardbottle_z-,0.7891808,0.9704843,-1.141899
mustardbottle_z-,0.7907967,0.9664829,-1.147454
mustardbottle_z-,0.7929488,0.9608853,-1.154557
mustardbottle_z-,0.794304,0.9575968,-1.159539
mustardbottle_z-,0.7953922,0.9537071,-1.164523
mustardbottle_z-,0.797227,0.9488374,-1.171367
mustardbottle_z-,0.7989213,0.9455903,-1.177557
mustardbottle_z-,0.8016648,0.9422454,-1.185568
mustardbottle_z-,0.8030427,0.9415743,-1.189957
mustardbottle_z-,0.805443,0.9402942,-1.196176
mustardbottle_z-,0.8077359,0.9395946,-1.20221
mustardbottle_z-,0.8104423,0.9391544,-1.208477
mustardbottle_z-,0.8130677,0.9386468,-1.214059
mustardbottle_z-,0.8155418,0.937926,-1.219263
mustardbottle_z-,0.8196561,0.9369562,-1.226691
mustardbottle_z-,0.8212991,0.9370467,-1.229644
mustardbottle_z-,0.8246424,0.9370613,-1.2345
mustardbottle_z-,0.8281416,0.937135,-1.239004
mustardbottle_z-,0.8315905,0.9370757,-1.24295
mustardbottle_z-,0.8353649,0.9370001,-1.246859
mustardbottle_z-,0.838801,0.9369755,-1.249818
mustardbottle_z-,0.8425258,0.9370468,-1.252505
mustardbottle_z-,0.8480441,0.9372116,-1.255806
mustardbottle_z-,0.8509287,0.9375251,-1.257196
mustardbottle_z-,0.8556389,0.9383255,-1.258591
mustardbottle_z-,0.8603763,0.9393294,-1.259083
mustardbottle_z-,0.8658977,0.9400871,-1.259565
mustardbottle_z-,0.8722531,0.9406219,-1.259351
mustardbottle_z-,0.8788911,0.941044,-1.258309
mustardbottle_z-,0.8881684,0.9418508,-1.256493
mustardbottle_z-,0.8934515,0.9420701,-1.255023
mustardbottle_z-,0.9009733,0.9422609,-1.252444
mustardbottle_z-,0.9083419,0.942426,-1.248699
mustardbottle_z-,0.9174033,0.9426593,-1.244853
mustardbottle_z-,0.9259899,0.9428322,-1.240849
mustardbottle_z-,0.9349793,0.943034,-1.236411
mustardbottle_z-,0.9448134,0.9438005,-1.231421
mustardbottle_z-,0.9580691,0.9454437,-1.224407
mustardbottle_z-,0.9679856,0.9464969,-1.219023
mustardbottle_z-,0.9776288,0.9472338,-1.215188
mustardbottle_z-,0.9882843,0.9478678,-1.21121
mustardbottle_z-,0.9975154,0.9483933,-1.207327
mustardbottle_z-,1.005825,0.9490598,-1.202186
mustardbottle_z-,1.01382,0.9497628,-1.196397
mustardbottle_z-,1.025143,0.9507203,-1.189847
mustardbottle_z-,1.032643,0.9515048,-1.185407
mustardbottle_z-,1.039266,0.952126,-1.181288
mustardbottle_z-,1.046611,0.9527366,-1.177142
mustardbottle_z-,1.053048,0.9534869,-1.172447
mustardbottle_z-,1.058506,0.9541684,-1.168163
mustardbottle_z-,1.065748,0.9551119,-1.162849
mustardbottle_z-,1.072582,0.955698,-1.156623
mustardbottle_z-,1.076741,0.9560186,-1.15357
mustardbottle_z-,1.081052,0.9564452,-1.149496
mustardbottle_z-,1.085153,0.9568676,-1.145295
mustardbottle_z-,1.088728,0.9571679,-1.141498
mustardbottle_z-,1.092313,0.9574451,-1.137901
mustardbottle_z-,1.096133,0.9577165,-1.134052
mustardbottle_z-,1.099893,0.9582276,-1.128556
mustardbottle_z-,1.102454,0.9586158,-1.124484
mustardbottle_z-,1.105238,0.9591348,-1.119931
mustardbottle_z-,1.107249,0.9592724,-1.116777
mustardbottle_z-,1.108952,0.9595873,-1.112742
mustardbottle_z-,1.111199,0.9597565,-1.110089
mustardbottle_z-,1.111757,0.9603963,-1.104934
mustardbottle_z-,1.112854,0.9611701,-1.099426
mustardbottle_z-,1.113423,0.9618062,-1.095072
mustardbottle_z-,1.113936,0.9622449,-1.0916
mustardbottle_z-,1.114168,0.9625596,-1.08804
mustardbottle_z-,1.114463,0.9627381,-1.08491
mustardbottle_z-,1.114634,0.9628552,-1.081902
mustardbottle_z-,1.114459,0.9628134,-1.078662
mustardbottle_z-,1.114133,0.9624062,-1.07458
mustardbottle_z-,1.113458,0.9619982,-1.071419
mustardbottle_z-,1.113143,0.961581,-1.068953
mustardbottle_z-,1.112928,0.9608842,-1.066696
mustardbottle_z-,1.112699,0.9603101,-1.064756
mustardbottle_z-,1.11233,0.9598382,-1.062786
mustardbottle_z-,1.112038,0.9592689,-1.060855
mustardbottle_z-,1.111888,0.9588565,-1.05911
mustardbottle_z-,1.111759,0.9586549,-1.05802
mustardbottle_z-,1.111386,0.9584807,-1.05674
mustardbottle_z-,1.11123,0.9583549,-1.055926
mustardbottle_z-,1.111281,0.9583279,-1.055276
mustardbottle_z-,1.11168,0.958201,-1.054849
mustardbottle_z-,1.112195,0.9581019,-1.054666
mustardbottle_z-,1.112886,0.958057,-1.054289
mustardbottle_z-,1.113297,0.9579169,-1.053901
mustardbottle_z-,1.114055,0.9576653,-1.0541
mustardbottle_z-,1.114506,0.9575255,-1.054093
mustardbottle_z-,1.114766,0.9574401,-1.053957
mustardbottle_z-,1.114797,0.957302,-1.053579
mustardbottle_z-,1.114723,0.9571996,-1.053267
mustardbottle_z-,1.115193,0.957063,-1.053297
mustardbottle_z-,1.115412,0.9570401,-1.053422
mustardbottle_z-,1.115494,0.9570058,-1.053316
mustardbottle_z-,1.115433,0.9570885,-1.053172
mustardbottle_z-,1.115294,0.957077,-1.052931
mustardbottle_z-,1.115025,0.9570368,-1.052671
mustardbottle_z-,1.114733,0.9568704,-1.052411
mustardbottle_z-,1.114169,0.9566793,-1.051939
mustardbottle_z-,1.11374,0.9565229,-1.051659
mustardbottle_z-,1.113424,0.9563972,-1.051471
mustardbottle_z-,1.112931,0.9563428,-1.051189
mustardbottle_z-,1.112474,0.9564274,-1.050834
mustardbottle_z-,1.111499,0.956633,-1.050062
mustardbottle_z-,1.110703,0.9568725,-1.049371
mustardbottle_z-,1.109668,0.9572397,-1.04848
mustardbottle_z-,1.109015,0.9573435,-1.048008
mustardbottle_z-,1.108711,0.9572428,-1.048023
mustardbottle_z-,1.108438,0.9570572,-1.048115
mustardbottle_z-,1.108124,0.9566692,-1.048105
mustardbottle_z-,1.107974,0.9566435,-1.048096
mustardbottle_z-,1.107912,0.9568514,-1.048173
mustardbottle_z-,1.107794,0.9571026,-1.048573
mustardbottle_z-,1.10762,0.9573445,-1.048821
mustardbottle_z-,1.107092,0.9575678,-1.048453
mustardbottle_z-,1.106741,0.9576184,-1.048347
mustardbottle_z-,1.106344,0.9576732,-1.048277
mustardbottle_z-,1.106374,0.9576648,-1.04865
mustardbottle_z-,1.106589,0.9576073,-1.049144
mustardbottle_z-,1.107371,0.957917,-1.050066
mustardbottle_z-,1.107764,0.9578865,-1.051046
mustardbottle_z-,1.108345,0.9581371,-1.051909
mustardbottle_z-,1.111342,0.9584078,-1.063307
mustardbottle_z-,1.112212,0.9552136,-1.07278
mustardbottle_z-,1.112874,0.9484382,-1.089829
mustardbottle_z-,1.113141,0.9463146,-1.095668
mustardbottle_z-,1.113039,0.9446414,-1.099755
mustardbottle_z-,1.113023,0.9428674,-1.104301
mustardbottle_z-,1.113195,0.9412754,-1.108745
mustardbottle_z-,1.113174,0.9394341,-1.11482
mustardbottle_z-,1.113107,0.9377132,-1.12027
mustardbottle_z-,1.113066,0.936176,-1.124559
mustardbottle_z-,1.112966,0.9343026,-1.129623
mustardbottle_z-,1.112566,0.9330312,-1.134295
mustardbottle_z-,1.112248,0.9319133,-1.138577
mustardbottle_z-,1.111645,0.930867,-1.143679
mustardbottle_z-,1.111186,0.9299748,-1.147752
mustardbottle_z-,1.111006,0.9289133,-1.151556
mustardbottle_z-,1.110689,0.9279481,-1.155204
mustardbottle_z-,1.11036,0.9270129,-1.158791
mustardbottle_z-,1.10987,0.9262886,-1.161957
mustardbottle_z-,1.10919,0.9256396,-1.164986
mustardbottle_z-,1.108755,0.925183,-1.167998
mustardbottle_z-,1.108121,0.9246716,-1.172026
bleachcleanser_x+,1.055213,0.930651,-1.219223
bleachcleanser_x+,1.047983,0.9306992,-1.220896
bleachcleanser_x+,1.038295,0.9305507,-1.223331
bleachcleanser_x+,1.028724,0.9301471,-1.226081
bleachcleanser_x+,1.020326,0.9297833,-1.229042
bleachcleanser_x+,1.011655,0.9297892,-1.231884
bleachcleanser_x+,1.004936,0.9300048,-1.233962
bleachcleanser_x+,0.9957275,0.9300663,-1.238112
bleachcleanser_x+,0.9885144,0.9298366,-1.24159
bleachcleanser_x+,0.9810355,0.9293482,-1.245264
bleachcleanser_x+,0.9747092,0.9290085,-1.248095
bleachcleanser_x+,0.9681087,0.9286455,-1.251189
bleachcleanser_x+,0.9608152,0.9284941,-1.254242
bleachcleanser_x+,0.9535895,0.9285741,-1.257628
bleachcleanser_x+,0.9437636,0.9284651,-1.262568
bleachcleanser_x+,0.936053,0.9284335,-1.266445
bleachcleanser_x+,0.9281661,0.9282447,-1.270424
bleachcleanser_x+,0.9218,0.9279335,-1.274205
bleachcleanser_x+,0.9148586,0.9271696,-1.277748
bleachcleanser_x+,0.9077693,0.9263296,-1.281654
bleachcleanser_x+,0.9013976,0.9254349,-1.284785
bleachcleanser_x+,0.8923627,0.9243522,-1.289539
bleachcleanser_x+,0.8860376,0.9235993,-1.292759
bleachcleanser_x+,0.8797571,0.9230448,-1.296339
bleachcleanser_x+,0.8741504,0.9228685,-1.298977
bleachcleanser_x+,0.8690155,0.9229844,-1.301721
bleachcleanser_x+,0.8638914,0.9234513,-1.303757
bleachcleanser_x+,0.8590521,0.9242375,-1.306653
bleachcleanser_x+,0.8537629,0.9254248,-1.308915
bleachcleanser_x+,0.8492108,0.9266146,-1.31075
bleachcleanser_x+,0.8455846,0.9276153,-1.312245
bleachcleanser_x+,0.8424159,0.9286903,-1.313669
bleachcleanser_x+,0.8394038,0.9295467,-1.314583
bleachcleanser_x+,0.8361704,0.9308307,-1.314845
bleachcleanser_x+,0.8334998,0.9319518,-1.315006
bleachcleanser_x+,0.8299188,0.933227,-1.314658
bleachcleanser_x+,0.8278303,0.9341139,-1.314188
bleachcleanser_x+,0.8259444,0.935095,-1.313536
bleachcleanser_x+,0.8245345,0.9360729,-1.312604
bleachcleanser_x+,0.822877,0.9372062,-1.311036
bleachcleanser_x+,0.8210058,0.9382247,-1.308567
bleachcleanser_x+,0.8197339,0.9391631,-1.306767
bleachcleanser_x+,0.8181208,0.9398776,-1.304268
bleachcleanser_x+,0.8166934,0.9402693,-1.301664
bleachcleanser_x+,0.8157443,0.9404213,-1.299966
bleachcleanser_x+,0.81511,0.9404367,-1.298746
bleachcleanser_x+,0.8142639,0.9403415,-1.297035
bleachcleanser_x+,0.8134199,0.9400936,-1.295363
bleachcleanser_x+,0.8125471,0.939503,-1.293629
bleachcleanser_x+,0.8109269,0.9388304,-1.290565
bleachcleanser_x+,0.809949,0.9381715,-1.2884
bleachcleanser_x+,0.8095292,0.9376414,-1.287226
bleachcleanser_x+,0.8103145,0.9370165,-1.287805
bleachcleanser_x+,0.8110428,0.9365045,-1.288496
bleachcleanser_x+,0.8105447,0.9362088,-1.287208
bleachcleanser_x+,0.8100718,0.9358761,-1.285967
bleachcleanser_x+,0.8097839,0.935474,-1.284815
bleachcleanser_x+,0.810025,0.9350551,-1.28439
bleachcleanser_x+,0.810276,0.934555,-1.284206
bleachcleanser_x+,0.8106589,0.9341654,-1.284624
bleachcleanser_x+,0.8109701,0.9338409,-1.284987
bleachcleanser_x+,0.8110538,0.9335927,-1.284812
bleachcleanser_x+,0.8108523,0.933346,-1.284347
bleachcleanser_x+,0.8109769,0.9330238,-1.284682
bleachcleanser_x+,0.8113114,0.9328428,-1.285338
bleachcleanser_x+,0.8115725,0.932876,-1.286002
bleachcleanser_x+,0.8115462,0.9329861,-1.286433
bleachcleanser_x+,0.8114519,0.9330674,-1.286649
bleachcleanser_x+,0.8112496,0.9330331,-1.286598
bleachcleanser_x+,0.8108974,0.9328327,-1.286284
bleachcleanser_x+,0.8102682,0.9326216,-1.285632
bleachcleanser_x+,0.8099392,0.9325547,-1.285276
bleachcleanser_x+,0.8097597,0.9323179,-1.285005
bleachcleanser_x+,0.8094888,0.9319463,-1.284952
bleachcleanser_x+,0.8093717,0.9316183,-1.284791
bleachcleanser_x+,0.8098679,0.9312686,-1.285592
bleachcleanser_x+,0.810119,0.9309661,-1.286187
bleachcleanser_x+,0.8103495,0.9309002,-1.286474
bleachcleanser_x+,0.8101892,0.9308655,-1.286149
bleachcleanser_x+,0.8098813,0.9307963,-1.285487
bleachcleanser_x+,0.8093767,0.930719,-1.284647
bleachcleanser_x+,0.8088887,0.9306622,-1.28368
bleachcleanser_x+,0.8083115,0.93053,-1.282794
bleachcleanser_x+,0.8076724,0.9304894,-1.281887
bleachcleanser_x+,0.8066954,0.9304324,-1.280312
bleachcleanser_x+,0.8061871,0.9304057,-1.279579
bleachcleanser_x+,0.8057522,0.9306399,-1.27918
bleachcleanser_x+,0.8055355,0.9309489,-1.279023
bleachcleanser_x+,0.8055067,0.9312493,-1.278892
bleachcleanser_x+,0.8055836,0.9315549,-1.278863
bleachcleanser_x+,0.8057593,0.9317017,-1.278894
bleachcleanser_x+,0.8060445,0.9317688,-1.278918
bleachcleanser_x+,0.8064911,0.9317024,-1.279358
bleachcleanser_x+,0.8070304,0.9314551,-1.279897
bleachcleanser_x+,0.8075151,0.9312155,-1.280495
bleachcleanser_x+,0.8078207,0.9310337,-1.280793
bleachcleanser_x+,0.8078582,0.9310337,-1.280667
bleachcleanser_x+,0.8079813,0.9309785,-1.280659
bleachcleanser_x+,0.8078805,0.9311022,-1.280043
bleachcleanser_x+,0.8078943,0.9310961,-1.280009
bleachcleanser_x+,0.8079837,0.9311743,-1.279995
bleachcleanser_x+,0.8080811,0.9313161,-1.280058
bleachcleanser_x+,0.8083469,0.9314197,-1.280388
bleachcleanser_x+,0.808624,0.9316169,-1.280821
bleachcleanser_x+,0.8089401,0.9316952,-1.281393
bleachcleanser_x+,0.8096895,0.9318323,-1.282729
bleachcleanser_x+,0.8101116,0.9318429,-1.283754
bleachcleanser_x+,0.8105493,0.931868,-1.284772
bleachcleanser_x+,0.8110186,0.9319384,-1.28576
bleachcleanser_x+,0.8114655,0.9318677,-1.286538
bleachcleanser_x+,0.8119188,0.9319314,-1.287279
bleachcleanser_x+,0.8123737,0.9318898,-1.287993
bleachcleanser_x+,0.8133129,0.9318432,-1.289096
bleachcleanser_x+,0.8138043,0.9318783,-1.289585
bleachcleanser_x+,0.8141506,0.9319259,-1.290021
bleachcleanser_x+,0.8142735,0.9320296,-1.289974
bleachcleanser_x+,0.8143143,0.9321355,-1.290043
bleachcleanser_x+,0.8143793,0.9322153,-1.289893
bleachcleanser_x+,0.8144581,0.9322515,-1.290094
bleachcleanser_x+,0.8139146,0.9324336,-1.289066
bleachcleanser_x+,0.8135403,0.9325553,-1.28824
bleachcleanser_x+,0.8133333,0.9327354,-1.287557
bleachcleanser_x+,0.8131192,0.9328461,-1.286794
bleachcleanser_x+,0.8129604,0.9329727,-1.286198
bleachcleanser_x+,0.8127522,0.9330474,-1.285434
bleachcleanser_x+,0.8125043,0.9331823,-1.284589
bleachcleanser_x+,0.8122593,0.9331665,-1.28363
bleachcleanser_x+,0.8121737,0.932911,-1.282996
bleachcleanser_x+,0.8119656,0.9329149,-1.282296
bleachcleanser_x+,0.8115702,0.9331572,-1.281197
bleachcleanser_x+,0.811299,0.9331734,-1.280461
bleachcleanser_x+,0.8112807,0.9331749,-1.280197
bleachcleanser_x+,0.8114511,0.9333035,-1.28006
bleachcleanser_x+,0.8120455,0.9330317,-1.280792
bleachcleanser_x+,0.8129834,0.9328224,-1.281831
bleachcleanser_x+,0.8137601,0.9326684,-1.282593
bleachcleanser_x+,0.8144358,0.9324638,-1.28325
bleachcleanser_x+,0.8149913,0.932421,-1.283758
bleachcleanser_x+,0.815502,0.9323695,-1.284199
bleachcleanser_x+,0.8169279,0.9329796,-1.27965
bleachcleanser_x+,0.8186372,0.9338524,-1.278542
bleachcleanser_x+,0.8197726,0.9346265,-1.277022
bleachcleanser_x+,0.8220174,0.9351189,-1.276498
bleachcleanser_x+,0.8245438,0.9352538,-1.276004
bleachcleanser_x+,0.8273875,0.9350828,-1.275919
bleachcleanser_x+,0.8299114,0.9347438,-1.275161
bleachcleanser_x+,0.8330648,0.9343267,-1.274291
bleachcleanser_x+,0.8367314,0.9338022,-1.273878
bleachcleanser_x+,0.8414324,0.9334902,-1.273122
bleachcleanser_x+,0.8469624,0.9332529,-1.272788
bleachcleanser_x+,0.851701,0.9333297,-1.27175
bleachcleanser_x+,0.8567689,0.9332558,-1.270906
bleachcleanser_x+,0.8621063,0.9331506,-1.270323
bleachcleanser_x+,0.8683748,0.9331759,-1.270266
bleachcleanser_x+,0.8751152,0.9336075,-1.270475
bleachcleanser_x+,0.8816147,0.9343291,-1.270419
bleachcleanser_x+,0.8910475,0.9353325,-1.269747
bleachcleanser_x+,0.8991202,0.9361201,-1.269406
bleachcleanser_x+,0.9063498,0.9366587,-1.269141
bleachcleanser_x+,0.9142639,0.9370445,-1.269115
bleachcleanser_x+,0.92096,0.937264,-1.268888
bleachcleanser_x+,0.9277887,0.9372952,-1.268823
bleachcleanser_x+,0.937046,0.9375453,-1.268369
bleachcleanser_x+,0.945996,0.937804,-1.268437
bleachcleanser_x+,0.9513997,0.9381715,-1.267846
bleachcleanser_x+,0.9577653,0.9384997,-1.268502
bleachcleanser_x+,0.9651008,0.9385451,-1.269722
bleachcleanser_x+,0.9703087,0.9386923,-1.268815
bleachcleanser_x+,0.9754571,0.9387271,-1.268107
bleachcleanser_x+,0.9800398,0.9385465,-1.267576
bleachcleanser_x+,0.9855544,0.9382463,-1.266514
mediumclamp_y+,0.9855064,0.9415259,-1.265762
mediumclamp_y+,0.9786767,0.9421712,-1.267807
mediumclamp_y+,0.9714641,0.9425492,-1.270228
mediumclamp_y+,0.9603167,0.9428281,-1.266245
mediumclamp_y+,0.9514791,0.9424408,-1.268689
mediumclamp_y+,0.9460145,0.9417163,-1.270508
mediumclamp_y+,0.9397543,0.9408202,-1.272412
mediumclamp_y+,0.9342172,0.9401902,-1.274696
mediumclamp_y+,0.9256067,0.9389879,-1.278888
mediumclamp_y+,0.9196109,0.9381459,-1.281137
mediumclamp_y+,0.9151563,0.9376736,-1.282265
mediumclamp_y+,0.9091855,0.9365984,-1.284952
mediumclamp_y+,0.9037588,0.935555,-1.287033
mediumclamp_y+,0.8972257,0.9344038,-1.289146
mediumclamp_y+,0.8911119,0.9331647,-1.29213
mediumclamp_y+,0.8827842,0.931466,-1.295366
mediumclamp_y+,0.8761957,0.9302113,-1.297758
mediumclamp_y+,0.8702892,0.9292137,-1.299284
mediumclamp_y+,0.863272,0.9278125,-1.300868
mediumclamp_y+,0.85717,0.9266751,-1.301778
mediumclamp_y+,0.8510591,0.9255587,-1.302781
mediumclamp_y+,0.8441316,0.9248976,-1.302455
mediumclamp_y+,0.8357388,0.9242994,-1.303211
mediumclamp_y+,0.8310826,0.9242695,-1.303105
mediumclamp_y+,0.8258006,0.9241568,-1.302832
mediumclamp_y+,0.8201246,0.9239097,-1.302459
mediumclamp_y+,0.8133796,0.9232481,-1.302433
mediumclamp_y+,0.8055111,0.9223899,-1.300873
mediumclamp_y+,0.7973945,0.9212626,-1.299123
mediumclamp_y+,0.79476,0.9212209,-1.298894
mediumclamp_y+,0.791941,0.9212188,-1.298838
mediumclamp_y+,0.7885383,0.9211468,-1.297596
mediumclamp_y+,0.785841,0.9209729,-1.296845
mediumclamp_y+,0.7835401,0.9210599,-1.295352
mediumclamp_y+,0.7807708,0.9209174,-1.292817
mediumclamp_y+,0.7778081,0.9205759,-1.289421
mediumclamp_y+,0.7770355,0.9203196,-1.288537
mediumclamp_y+,0.7760502,0.9200196,-1.286876
mediumclamp_y+,0.7751591,0.9196482,-1.284832
mediumclamp_y+,0.7743251,0.9192736,-1.282049
mediumclamp_y+,0.7735469,0.9188749,-1.278644
mediumclamp_y+,0.772291,0.9186232,-1.273909
mediumclamp_y+,0.7710823,0.9181826,-1.26669
mediumclamp_y+,0.7707967,0.9181734,-1.263371
mediumclamp_y+,0.7705754,0.9183266,-1.258745
mediumclamp_y+,0.770178,0.9187905,-1.25446
mediumclamp_y+,0.7699552,0.9191298,-1.250549
mediumclamp_y+,0.7697716,0.9193973,-1.246481
mediumclamp_y+,0.7696781,0.9194807,-1.242448
mediumclamp_y+,0.7697475,0.9193429,-1.235933
mediumclamp_y+,0.7695886,0.9192865,-1.233396
mediumclamp_y+,0.7696949,0.9188793,-1.230039
mediumclamp_y+,0.7697845,0.9184926,-1.22693
mediumclamp_y+,0.7694088,0.9186547,-1.223755
mediumclamp_y+,0.7684113,0.9198096,-1.219618
mediumclamp_y+,0.767437,0.9216216,-1.216063
mediumclamp_y+,0.7659155,0.9257134,-1.21167
mediumclamp_y+,0.7652703,0.9280837,-1.209827
mediumclamp_y+,0.7647595,0.9310084,-1.20834
mediumclamp_y+,0.7635193,0.9334679,-1.206392
mediumclamp_y+,0.761898,0.935401,-1.204534
mediumclamp_y+,0.7601732,0.9370084,-1.203314
mediumclamp_y+,0.75822,0.9381624,-1.202296
mediumclamp_y+,0.7550695,0.9385208,-1.201609
mediumclamp_y+,0.7530885,0.9380237,-1.201843
mediumclamp_y+,0.7503464,0.937112,-1.20119
mediumclamp_y+,0.747856,0.936231,-1.200612
mediumclamp_y+,0.7454106,0.9354035,-1.200417
mediumclamp_y+,0.742744,0.9340358,-1.199699
mediumclamp_y+,0.740451,0.9320359,-1.199329
mediumclamp_y+,0.7371196,0.9276158,-1.198433
mediumclamp_y+,0.735253,0.9259837,-1.197905
mediumclamp_y+,0.7335912,0.9245357,-1.197683
mediumclamp_y+,0.7321002,0.9235706,-1.197414
mediumclamp_y+,0.7303025,0.9232259,-1.197176
mediumclamp_y+,0.728636,0.9231561,-1.197568
mediumclamp_y+,0.7270723,0.9231176,-1.198586
mediumclamp_y+,0.7244115,0.9230594,-1.200639
mediumclamp_y+,0.7228544,0.9230112,-1.201976
mediumclamp_y+,0.7212631,0.9228093,-1.203765
mediumclamp_y+,0.7197426,0.9226606,-1.20507
mediumclamp_y+,0.7180256,0.9225979,-1.206284
mediumclamp_y+,0.7165302,0.9227634,-1.207303
mediumclamp_y+,0.7149608,0.922974,-1.207992
mediumclamp_y+,0.7126278,0.9233605,-1.208578
mediumclamp_y+,0.7111436,0.9236357,-1.209017
mediumclamp_y+,0.709435,0.9238782,-1.208781
mediumclamp_y+,0.7077546,0.9240491,-1.208408
mediumclamp_y+,0.706193,0.9240633,-1.207758
mediumclamp_y+,0.7044113,0.9239132,-1.206841
mediumclamp_y+,0.7027348,0.9236132,-1.206029
mediumclamp_y+,0.7007174,0.9231331,-1.204705
mediumclamp_y+,0.6996036,0.9230059,-1.203694
mediumclamp_y+,0.6986254,0.9226293,-1.203194
mediumclamp_y+,0.69774,0.9224209,-1.202469
mediumclamp_y+,0.6967905,0.9222193,-1.201424
mediumclamp_y+,0.6960543,0.9219738,-1.200618
mediumclamp_y+,0.6954567,0.9216659,-1.1999
mediumclamp_y+,0.6950281,0.9212387,-1.199491
mediumclamp_y+,0.6946768,0.9210572,-1.198925
mediumclamp_y+,0.6946222,0.9209477,-1.198548
mediumclamp_y+,0.6945637,0.9208172,-1.198164
mediumclamp_y+,0.694571,0.9208149,-1.197933
mediumclamp_y+,0.6945778,0.9208178,-1.197652
mediumclamp_y+,0.6946431,0.9207979,-1.197445
mediumclamp_y+,0.6946337,0.9206976,-1.197276
mediumclamp_y+,0.6945403,0.9206554,-1.197063
mediumclamp_y+,0.6942852,0.9206688,-1.196685
mediumclamp_y+,0.6939095,0.9207041,-1.196172
mediumclamp_y+,0.6936456,0.9207274,-1.195759
mediumclamp_y+,0.6933168,0.9206933,-1.195306
mediumclamp_y+,0.6929445,0.9206843,-1.194988
mediumclamp_y+,0.6925526,0.9206511,-1.194476
mediumclamp_y+,0.6923591,0.9206451,-1.194254
mediumclamp_y+,0.6923123,0.9206671,-1.194214
mediumclamp_y+,0.6922895,0.9206172,-1.194224
mediumclamp_y+,0.6921893,0.9205739,-1.19424
mediumclamp_y+,0.6920264,0.9205383,-1.194172
mediumclamp_y+,0.6918736,0.9204624,-1.194104
mediumclamp_y+,0.6916386,0.9204255,-1.193964
mediumclamp_y+,0.6914922,0.920415,-1.19377
mediumclamp_y+,0.691394,0.920522,-1.193638
mediumclamp_y+,0.6912643,0.9205357,-1.193434
mediumclamp_y+,0.6910511,0.9206337,-1.193329
mediumclamp_y+,0.6908684,0.9206603,-1.193172
mediumclamp_y+,0.690732,0.9207056,-1.193032
mediumclamp_y+,0.6906453,0.9207618,-1.192824
mediumclamp_y+,0.6905406,0.920828,-1.192787
mediumclamp_y+,0.6904601,0.9209375,-1.192727
mediumclamp_y+,0.690322,0.9211075,-1.192621
mediumclamp_y+,0.690299,0.9212986,-1.192523
mediumclamp_y+,0.6901723,0.9215468,-1.192491
mediumclamp_y+,0.6901218,0.9216349,-1.192467
mediumclamp_y+,0.6901975,0.9214583,-1.192646
mediumclamp_y+,0.6902698,0.921377,-1.192711
mediumclamp_y+,0.6903735,0.9214815,-1.19272
mediumclamp_y+,0.6904635,0.9217173,-1.192603
mediumclamp_y+,0.6903979,0.9218197,-1.192728
mediumclamp_y+,0.690398,0.9220011,-1.192786
mediumclamp_y+,0.6904146,0.9222241,-1.192684
mediumclamp_y+,0.6903821,0.9224359,-1.192607
mediumclamp_y+,0.6903352,0.922563,-1.19263
mediumclamp_y+,0.6903023,0.9226496,-1.192498
mediumclamp_y+,0.6889315,0.9260753,-1.191212
mediumclamp_y+,0.6851912,0.9352165,-1.19118
mediumclamp_y+,0.6842355,0.9364548,-1.191518
mediumclamp_y+,0.6821073,0.9391382,-1.192116
mediumclamp_y+,0.6802434,0.9415112,-1.192481
mediumclamp_y+,0.6782464,0.9433892,-1.192693
