Scene,Camera X,Camera Y,Camera Z
bleachcleanser_z-,0.856399,0.9967697,-1.005631
bleachcleanser_z-,0.8575601,0.9940469,-0.9975749
bleachcleanser_z-,0.8589494,0.990512,-0.9870299
bleachcleanser_z-,0.859903,0.9875662,-0.9794802
bleachcleanser_z-,0.8606432,0.9865327,-0.9760084
bleachcleanser_z-,0.8619357,0.9843787,-0.9705476
bleachcleanser_z-,0.8627909,0.9826782,-0.9658847
bleachcleanser_z-,0.8636833,0.9811203,-0.9622201
bleachcleanser_z-,0.8645906,0.9797134,-0.9577524
bleachcleanser_z-,0.8656482,0.9787291,-0.9557338
bleachcleanser_z-,0.8664811,0.9781485,-0.9539274
bleachcleanser_z-,0.8672848,0.9778715,-0.9527414
bleachcleanser_z-,0.8679798,0.9776291,-0.9519662
bleachcleanser_z-,0.8686898,0.9775618,-0.9515697
bleachcleanser_z-,0.8692229,0.9775374,-0.9514703
bleachcleanser_z-,0.8699571,0.9775201,-0.9517847
bleachcleanser_z-,0.8704951,0.9775237,-0.9523979
bleachcleanser_z-,0.8707232,0.9775392,-0.9530424
bleachcleanser_z-,0.8708668,0.9775798,-0.9535915
bleachcleanser_z-,0.8710002,0.9776275,-0.9543399
bleachcleanser_z-,0.8710187,0.9776876,-0.9551501
bleachcleanser_z-,0.870999,0.977696,-0.9560002
bleachcleanser_z-,0.8710163,0.9777415,-0.9569198
bleachcleanser_z-,0.8706937,0.9776242,-0.9579152
bleachcleanser_z-,0.8706568,0.9774408,-0.959258
bleachcleanser_z-,0.8704888,0.9773313,-0.9602811
bleachcleanser_z-,0.8702174,0.9773584,-0.9616402
bleachcleanser_z-,0.8702449,0.9777527,-0.9630843
bleachcleanser_z-,0.8700072,0.9783351,-0.9642526
bleachcleanser_z-,0.8692349,0.9789471,-0.9651402
bleachcleanser_z-,0.8687367,0.9792179,-0.9671535
bleachcleanser_z-,0.8684453,0.9793807,-0.9676689
bleachcleanser_z-,0.8679125,0.9796335,-0.9689364
bleachcleanser_z-,0.8674443,0.9800544,-0.9698445
bleachcleanser_z-,0.8672684,0.9805444,-0.9709284
bleachcleanser_z-,0.8668146,0.9811339,-0.9719735
bleachcleanser_z-,0.8663611,0.9817137,-0.9729339
bleachcleanser_z-,0.8658773,0.9823793,-0.9741185
bleachcleanser_z-,0.8654817,0.9825371,-0.9745033
bleachcleanser_z-,0.86508,0.9827165,-0.9752899
bleachcleanser_z-,0.8647376,0.9828007,-0.9760463
bleachcleanser_z-,0.8641666,0.9829488,-0.9766407
bleachcleanser_z-,0.8636665,0.9828488,-0.9770669
bleachcleanser_z-,0.8633936,0.9826289,-0.9774821
bleachcleanser_z-,0.8629042,0.9825529,-0.9779575
bleachcleanser_z-,0.8622208,0.982477,-0.9785001
bleachcleanser_z-,0.8620387,0.9823513,-0.9785888
bleachcleanser_z-,0.8614749,0.982069,-0.9787837
bleachcleanser_z-,0.8609149,0.9817404,-0.9790555
bleachcleanser_z-,0.8603008,0.9814007,-0.9793164
bleachcleanser_z-,0.8598137,0.9813742,-0.9794629
bleachcleanser_z-,0.8595894,0.9814408,-0.9798518
bleachcleanser_z-,0.8591929,0.9817013,-0.9803481
bleachcleanser_z-,0.8590549,0.9820176,-0.9806854
bleachcleanser_z-,0.8591217,0.9821717,-0.9813578
bleachcleanser_z-,0.8590669,0.9822675,-0.9819645
bleachcleanser_z-,0.85884,0.9824098,-0.9823719
bleachcleanser_z-,0.8584284,0.9824918,-0.9824353
bleachcleanser_z-,0.8580315,0.9825541,-0.9825255
bleachcleanser_z-,0.8577036,0.9826362,-0.9825429
bleachcleanser_z-,0.8573923,0.9827082,-0.9826173
bleachcleanser_z-,0.8572242,0.9828881,-0.9826983
bleachcleanser_z-,0.8570048,0.9829081,-0.9829017
bleachcleanser_z-,0.8569687,0.9829049,-0.9831406
bleachcleanser_z-,0.85939,0.9819223,-0.9911699
bleachcleanser_z-,0.8634644,0.9830704,-1.012942
bleachcleanser_z-,0.862946,0.9836214,-1.016408
bleachcleanser_z-,0.8632568,0.9846624,-1.024266
bleachcleanser_z-,0.8623501,0.9856667,-1.028885
bleachcleanser_z-,0.8616455,0.9867082,-1.036962
bleachcleanser_z-,0.8602348,0.9881281,-1.045545
bleachcleanser_z-,0.8580607,0.9896984,-1.055849
bleachcleanser_z-,0.8561417,0.9910283,-1.065511
bleachcleanser_z-,0.8531764,0.9924547,-1.078553
bleachcleanser_z-,0.8502885,0.993611,-1.089113
bleachcleanser_z-,0.847758,0.9943665,-1.098431
bleachcleanser_z-,0.8447236,0.9948867,-1.107447
bleachcleanser_z-,0.841451,0.995557,-1.117014
bleachcleanser_z-,0.8381218,0.9961021,-1.125699
bleachcleanser_z-,0.8343185,0.9968352,-1.133229
bleachcleanser_z-,0.8297376,0.9980534,-1.144198
bleachcleanser_z-,0.827531,0.9986408,-1.14895
bleachcleanser_z-,0.8247881,0.9995892,-1.15671
bleachcleanser_z-,0.8209526,1.000712,-1.165405
bleachcleanser_z-,0.8183865,1.001382,-1.17124
bleachcleanser_z-,0.8161007,1.002104,-1.175808
bleachcleanser_z-,0.8136535,1.003205,-1.181244
bleachcleanser_z-,0.8122894,1.004107,-1.186848
bleachcleanser_z-,0.8103964,1.005222,-1.19338
bleachcleanser_z-,0.8090378,1.005843,-1.19601
bleachcleanser_z-,0.8082517,1.006494,-1.200437
hammer_y+,0.7805506,1.019229,-1.245612
hammer_y+,0.7767313,1.018494,-1.246784
hammer_y+,0.7746022,1.017836,-1.248292
hammer_y+,0.7715161,1.016897,-1.250823
hammer_y+,0.7684573,1.01572,-1.254175
hammer_y+,0.7647055,1.013959,-1.258885
hammer_y+,0.7622315,1.012764,-1.261698
hammer_y+,0.7594044,1.011154,-1.264995
hammer_y+,0.7566255,1.009073,-1.268697
hammer_y+,0.7538847,1.006857,-1.271884
hammer_y+,0.7508617,1.003987,-1.275105
hammer_y+,0.7493288,1.003154,-1.276551
hammer_y+,0.7459089,1.000247,-1.280294
hammer_y+,0.7437538,0.9987658,-1.282729
hammer_y+,0.7423974,0.9986178,-1.282998
hammer_y+,0.7394963,0.9975734,-1.285611
hammer_y+,0.7374477,0.9980088,-1.285591
hammer_y+,0.7345386,0.9984144,-1.287331
hammer_y+,0.7320579,0.9993293,-1.289112
hammer_y+,0.7300033,0.9999119,-1.290007
hammer_y+,0.7281119,1.000871,-1.291487
hammer_y+,0.7256489,1.002283,-1.295054
hammer_y+,0.7237837,1.003642,-1.297111
hammer_y+,0.7220061,1.005068,-1.298524
hammer_y+,0.7215295,1.005269,-1.300955
hammer_y+,0.7206036,1.006,-1.303612
hammer_y+,0.719817,1.006649,-1.306064
hammer_y+,0.7185844,1.007629,-1.308903
hammer_y+,0.7177131,1.008427,-1.309925
hammer_y+,0.7175512,1.0089,-1.312515
hammer_y+,0.7164217,1.009561,-1.313019
hammer_y+,0.7151331,1.009924,-1.312716
hammer_y+,0.7121984,1.010342,-1.309011
hammer_y+,0.7116607,1.010452,-1.309429
hammer_y+,0.7109055,1.010415,-1.30929
hammer_y+,0.7101846,1.010309,-1.308644
hammer_y+,0.7098845,1.010145,-1.308983
hammer_y+,0.7108912,1.009832,-1.311352
hammer_y+,0.710357,1.009231,-1.311666
hammer_y+,0.7102561,1.008954,-1.311785
hammer_y+,0.709855,1.008131,-1.312164
hammer_y+,0.7098947,1.008047,-1.312635
hammer_y+,0.7092817,1.007264,-1.313034
hammer_y+,0.7085649,1.007114,-1.312447
hammer_y+,0.7075798,1.006339,-1.313213
hammer_y+,0.7075212,1.006028,-1.314395
hammer_y+,0.7068544,1.005625,-1.315322
hammer_y+,0.7060226,1.005118,-1.315889
hammer_y+,0.7054034,1.004316,-1.317263
hammer_y+,0.7044364,1.004024,-1.317293
hammer_y+,0.703831,1.003806,-1.317122
hammer_y+,0.703279,1.003537,-1.317013
hammer_y+,0.7023949,1.00361,-1.316086
hammer_y+,0.7024086,1.003976,-1.315191
hammer_y+,0.7027927,1.004412,-1.314276
hammer_y+,0.7030627,1.004925,-1.31205
hammer_y+,0.70272,1.005595,-1.308069
hammer_y+,0.7026402,1.006104,-1.303567
hammer_y+,0.7033287,1.00637,-1.299351
hammer_y+,0.7037119,1.006327,-1.292958
hammer_y+,0.7046297,1.006243,-1.290088
hammer_y+,0.7055373,1.006122,-1.284402
hammer_y+,0.7071661,1.006106,-1.279891
hammer_y+,0.7088681,1.006194,-1.274523
hammer_y+,0.7101573,1.006601,-1.268181
hammer_y+,0.7118824,1.007315,-1.262241
hammer_y+,0.7138935,1.00816,-1.255601
hammer_y+,0.7170599,1.009593,-1.245799
hammer_y+,0.7197754,1.01042,-1.239775
hammer_y+,0.7226697,1.010963,-1.234624
hammer_y+,0.7250614,1.011425,-1.228995
hammer_y+,0.7274931,1.011494,-1.22357
hammer_y+,0.7294545,1.011586,-1.218515
hammer_y+,0.7314968,1.011438,-1.214196
hammer_y+,0.7344662,1.011082,-1.209661
hammer_y+,0.7360165,1.011089,-1.207347
hammer_y+,0.7379386,1.011013,-1.204484
hammer_y+,0.7398818,1.010946,-1.201851
hammer_y+,0.7417356,1.010688,-1.200252
hammer_y+,0.7430518,1.010503,-1.198233
hammer_y+,0.7439601,1.010282,-1.196489
hammer_y+,0.744729,1.010321,-1.195386
hammer_y+,0.7463815,1.010127,-1.193864
hammer_y+,0.7475182,1.009919,-1.193327
hammer_y+,0.7486244,1.009772,-1.192833
hammer_y+,0.7495579,1.009787,-1.19231
hammer_y+,0.7506788,1.009868,-1.192464
hammer_y+,0.7510903,1.010078,-1.191859
hammer_y+,0.7516536,1.010399,-1.191719
hammer_y+,0.751928,1.011,-1.19105
hammer_y+,0.7518269,1.011575,-1.190523
hammer_y+,0.7517238,1.012025,-1.190417
hammer_y+,0.7517282,1.01238,-1.190534
hammer_y+,0.7517954,1.012575,-1.191052
hammer_y+,0.7514595,1.012526,-1.191294
hammer_y+,0.7507824,1.012249,-1.191337
hammer_y+,0.7498053,1.01146,-1.191424
hammer_y+,0.7490886,1.011365,-1.190333
hammer_y+,0.7483985,1.011173,-1.190233
hammer_y+,0.7479411,1.010903,-1.190522
hammer_y+,0.7473493,1.010673,-1.190995
hammer_y+,0.746712,1.010477,-1.191592
hammer_y+,0.7456422,1.01036,-1.19133
hammer_y+,0.7443098,1.010468,-1.19123
hammer_y+,0.742394,1.009736,-1.18935
hammer_y+,0.7425957,1.009795,-1.18673
hammer_y+,0.7398872,1.013365,-1.177692
hammer_y+,0.739733,1.015671,-1.175303
hammer_y+,0.7400358,1.017336,-1.174318
hammer_y+,0.7401943,1.020352,-1.171818
hammer_y+,0.7400717,1.022168,-1.169877
hammer_y+,0.7403876,1.024471,-1.168056
hammer_y+,0.7410632,1.026621,-1.166371
hammer_y+,0.7416722,1.029048,-1.163385
hammer_y+,0.7422939,1.029867,-1.162774
hammer_y+,0.7437508,1.031266,-1.162061
hammer_y+,0.7443481,1.032682,-1.160133
hammer_y+,0.7452502,1.034189,-1.15838
hammer_y+,0.7457404,1.03587,-1.155825
hammer_y+,0.746005,1.037712,-1.152909
hammer_y+,0.7466066,1.039479,-1.150431
hammer_y+,0.7478669,1.042002,-1.14756
hammer_y+,0.7482267,1.04294,-1.14552
hammer_y+,0.7489417,1.04456,-1.14308
hammer_y+,0.7497517,1.046178,-1.140507
hammer_y+,0.7503567,1.04752,-1.137774
hammer_y+,0.7513279,1.048838,-1.135442
hammer_y+,0.7518966,1.050172,-1.131007
hammer_y+,0.7523428,1.050917,-1.128516
hammer_y+,0.7540258,1.051427,-1.128068
hammer_y+,0.7543962,1.051762,-1.125941
hammer_y+,0.7538715,1.052386,-1.122359
hammer_y+,0.7546827,1.053271,-1.119627
hammer_y+,0.7553695,1.054016,-1.11745
hammer_y+,0.7568001,1.054276,-1.116824
hammer_y+,0.7584681,1.054518,-1.115204
hammer_y+,0.7601126,1.054704,-1.114504
hammer_y+,0.7612586,1.054746,-1.113141
hammer_y+,0.7623499,1.05455,-1.11192
hammer_y+,0.7630242,1.054292,-1.110046
hammer_y+,0.763426,1.054034,-1.108128
hammer_y+,0.7641903,1.053622,-1.106546
hammer_y+,0.7650041,1.053206,-1.104253
hammer_y+,0.7651185,1.053279,-1.102816
sponge_z+,0.7590809,1.033823,-1.175088
sponge_z+,0.7562478,1.031815,-1.182439
sponge_z+,0.7545396,1.030325,-1.188254
sponge_z+,0.7519799,1.028276,-1.194227
sponge_z+,0.7486411,1.025728,-1.203899
sponge_z+,0.7453142,1.022335,-1.214988
sponge_z+,0.7441624,1.020155,-1.222702
sponge_z+,0.7426491,1.018119,-1.229357
sponge_z+,0.7416724,1.015929,-1.236479
sponge_z+,0.7402501,1.013914,-1.242783
sponge_z+,0.7394019,1.012229,-1.248791
sponge_z+,0.738799,1.010096,-1.256078
sponge_z+,0.7375317,1.009219,-1.259367
sponge_z+,0.7372052,1.007835,-1.264297
sponge_z+,0.7372243,1.006176,-1.26955
sponge_z+,0.736973,1.004842,-1.273532
sponge_z+,0.7371154,1.003486,-1.277853
sponge_z+,0.7376354,1.002353,-1.282527
sponge_z+,0.7379634,1.001213,-1.286704
sponge_z+,0.7392966,0.9995666,-1.291588
sponge_z+,0.7392702,0.9987779,-1.29451
sponge_z+,0.7403951,0.997623,-1.299069
sponge_z+,0.7417467,0.9967679,-1.303289
sponge_z+,0.7433343,0.996224,-1.307251
sponge_z+,0.7449042,0.9958801,-1.310458
sponge_z+,0.746573,0.9958995,-1.313395
sponge_z+,0.7494434,0.996575,-1.316188
sponge_z+,0.7503552,0.9970725,-1.318271
sponge_z+,0.7524564,0.9980685,-1.320081
sponge_z+,0.7542152,0.9990131,-1.320712
sponge_z+,0.7566242,0.9996261,-1.321701
sponge_z+,0.7602705,1.000165,-1.322318
sponge_z+,0.7648725,1.000742,-1.320925
sponge_z+,0.7734953,1.000796,-1.318918
sponge_z+,0.7756842,1.000877,-1.317355
sponge_z+,0.7799937,1.000995,-1.314652
sponge_z+,0.7841725,1.001251,-1.310845
sponge_z+,0.7889911,1.00147,-1.306012
sponge_z+,0.7942527,1.001732,-1.302189
sponge_z+,0.799627,1.002098,-1.297576
sponge_z+,0.8076975,1.00284,-1.289139
sponge_z+,0.8115109,1.003463,-1.285699
sponge_z+,0.817861,1.004123,-1.280208
sponge_z+,0.8239488,1.005217,-1.273074
sponge_z+,0.8300664,1.006242,-1.266948
sponge_z+,0.8366457,1.007474,-1.261241
sponge_z+,0.843024,1.008835,-1.253678
sponge_z+,0.8492876,1.009727,-1.24772
sponge_z+,0.8583766,1.010524,-1.240069
sponge_z+,0.8652597,1.011051,-1.232985
sponge_z+,0.8719013,1.011298,-1.226781
sponge_z+,0.877772,1.011325,-1.221291
sponge_z+,0.883615,1.01135,-1.216117
sponge_z+,0.8896781,1.011299,-1.210813
sponge_z+,0.8963159,1.010805,-1.204923
sponge_z+,0.8997554,1.010534,-1.202404
sponge_z+,0.9045685,1.010142,-1.198919
sponge_z+,0.9089226,1.009817,-1.195594
sponge_z+,0.9127207,1.009417,-1.192121
sponge_z+,0.9162816,1.008895,-1.18869
sponge_z+,0.9188852,1.008338,-1.185391
sponge_z+,0.921707,1.007592,-1.183139
sponge_z+,0.9250895,1.00639,-1.181081
sponge_z+,0.9271857,1.005461,-1.17965
sponge_z+,0.9289549,1.004731,-1.17919
sponge_z+,0.9302867,1.004103,-1.178692
sponge_z+,0.9323043,1.0034,-1.179701
sponge_z+,0.9328269,1.003085,-1.179222
sponge_z+,0.9331101,1.002926,-1.178736
sponge_z+,0.9339426,1.002915,-1.179189
sponge_z+,0.9344345,1.002975,-1.17926
sponge_z+,0.9346904,1.003033,-1.179304
sponge_z+,0.9348397,1.003167,-1.179236
sponge_z+,0.9349162,1.003355,-1.178846
sponge_z+,0.9348568,1.003272,-1.178554
sponge_z+,0.9345527,1.002915,-1.177696
sponge_z+,0.9341939,1.002634,-1.177088
sponge_z+,0.9337363,1.002378,-1.176651
sponge_z+,0.9331613,1.002186,-1.176307
sponge_z+,0.9324869,1.002041,-1.175843
sponge_z+,0.9319324,1.001979,-1.175522
sponge_z+,0.9309323,1.001649,-1.175317
sponge_z+,0.9304439,1.001523,-1.174747
sponge_z+,0.9294378,1.001508,-1.173536
sponge_z+,0.9281398,1.001485,-1.171872
sponge_z+,0.9269071,1.001419,-1.17055
sponge_z+,0.9261292,1.001351,-1.169467
sponge_z+,0.9256315,1.001406,-1.168744
sponge_z+,0.9253228,1.001318,-1.168283
sponge_z+,0.9206408,1.001937,-1.157884
sponge_z+,0.9193911,1.002143,-1.153788
sponge_z+,0.9193888,1.002278,-1.152344
sponge_z+,0.9193258,1.002472,-1.150878
sponge_z+,0.9191206,1.002738,-1.148993
sponge_z+,0.9186817,1.003107,-1.146744
sponge_z+,0.9186052,1.003453,-1.144673
sponge_z+,0.9188929,1.003869,-1.142683
sponge_z+,0.9193261,1.004246,-1.140788
sponge_z+,0.9196252,1.004951,-1.137592
sponge_z+,0.9200191,1.005596,-1.134758
sponge_z+,0.9203542,1.006205,-1.13205
sponge_z+,0.9208005,1.0069,-1.128417
sponge_z+,0.921694,1.007601,-1.124521
sponge_z+,0.9227034,1.008225,-1.120445
sponge_z+,0.9239438,1.009096,-1.116051
sponge_z+,0.9262658,1.010326,-1.109655
sponge_z+,0.9277336,1.010934,-1.106291
sponge_z+,0.9298254,1.011725,-1.101094
sponge_z+,0.9317828,1.012396,-1.094618
sponge_z+,0.9336159,1.012889,-1.088259
sponge_z+,0.9354368,1.013321,-1.081843
sponge_z+,0.9373804,1.013432,-1.074781
sponge_z+,0.9395123,1.013034,-1.068977
sponge_z+,0.9417166,1.012111,-1.060573
sponge_z+,0.9431998,1.010909,-1.053573
sponge_z+,0.9442344,1.00977,-1.048012
sponge_z+,0.945134,1.00834,-1.04318
sponge_z+,0.9460358,1.006819,-1.03857
banana_x+,0.8915012,1.01156,-1.119466
banana_x+,0.8832803,1.011929,-1.130579
banana_x+,0.8777753,1.011944,-1.138233
banana_x+,0.8688712,1.011864,-1.15063
banana_x+,0.8598416,1.01174,-1.163235
banana_x+,0.848046,1.011857,-1.178698
banana_x+,0.8403016,1.011841,-1.188705
banana_x+,0.833218,1.011536,-1.198171
banana_x+,0.8248212,1.010888,-1.208376
banana_x+,0.8159867,1.00975,-1.217292
banana_x+,0.80552,1.007286,-1.230234
banana_x+,0.7927361,1.005273,-1.246436
banana_x+,0.78688,1.004379,-1.253905
banana_x+,0.7827385,1.003483,-1.259772
banana_x+,0.7787215,1.002185,-1.2653
banana_x+,0.7736401,0.9997655,-1.272321
banana_x+,0.7712846,0.9989399,-1.275735
banana_x+,0.769009,0.9979853,-1.279232
banana_x+,0.7670991,0.9972944,-1.282199
banana_x+,0.7645612,0.9960364,-1.29022
banana_x+,0.7640538,0.9961308,-1.293213
banana_x+,0.7637833,0.9965928,-1.296275
banana_x+,0.7637234,0.9970668,-1.298823
banana_x+,0.7636293,0.997702,-1.300939
banana_x+,0.7633982,0.998502,-1.302721
banana_x+,0.7628977,0.9994198,-1.303974
banana_x+,0.762411,1.000061,-1.305111
banana_x+,0.7624026,1.000591,-1.306965
banana_x+,0.7618465,1.001679,-1.307869
banana_x+,0.7617848,1.002291,-1.308342
banana_x+,0.761408,1.00263,-1.307993
banana_x+,0.7609606,1.002977,-1.307281
banana_x+,0.7603332,1.003605,-1.305817
banana_x+,0.7595927,1.004636,-1.303374
banana_x+,0.7586786,1.005597,-1.300793
banana_x+,0.7578493,1.007287,-1.296065
banana_x+,0.7575819,1.008494,-1.292933
banana_x+,0.7578585,1.009387,-1.290141
banana_x+,0.7572923,1.010224,-1.285499
banana_x+,0.7571598,1.010856,-1.281077
banana_x+,0.7569651,1.011313,-1.276223
banana_x+,0.7571843,1.011353,-1.272026
banana_x+,0.7572189,1.011097,-1.267257
banana_x+,0.7572264,1.011264,-1.264102
banana_x+,0.7575555,1.011044,-1.260337
banana_x+,0.7578349,1.010743,-1.256885
banana_x+,0.7582761,1.010389,-1.253943
banana_x+,0.7583299,1.009988,-1.250191
banana_x+,0.7583168,1.009521,-1.247032
banana_x+,0.7582469,1.009113,-1.244001
banana_x+,0.75752,1.008753,-1.239415
banana_x+,0.7582318,1.008768,-1.238758
banana_x+,0.7591791,1.008557,-1.238046
banana_x+,0.7596549,1.008418,-1.236362
banana_x+,0.7599551,1.008327,-1.234932
banana_x+,0.7595646,1.008282,-1.232317
banana_x+,0.7598502,1.008099,-1.230947
banana_x+,0.7608408,1.00768,-1.231108
banana_x+,0.7608398,1.007507,-1.229725
banana_x+,0.7608792,1.007605,-1.228972
banana_x+,0.7613904,1.007611,-1.229004
banana_x+,0.7631151,1.007361,-1.231318
banana_x+,0.7643804,1.007235,-1.232936
banana_x+,0.7644355,1.007173,-1.232832
banana_x+,0.7640084,1.007115,-1.232026
banana_x+,0.7632082,1.007131,-1.230783
banana_x+,0.7627137,1.007175,-1.229818
banana_x+,0.7621424,1.007133,-1.228947
banana_x+,0.7622139,1.007102,-1.229206
banana_x+,0.7617379,1.007137,-1.228726
banana_x+,0.7612,1.007184,-1.227817
banana_x+,0.7608513,1.00727,-1.227201
banana_x+,0.7604643,1.007436,-1.226445
banana_x+,0.7599713,1.007649,-1.225218
banana_x+,0.759552,1.007843,-1.224396
banana_x+,0.7591311,1.007852,-1.22339
banana_x+,0.7584704,1.007824,-1.222015
banana_x+,0.758116,1.007517,-1.221136
banana_x+,0.7579826,1.007179,-1.220587
banana_x+,0.7586335,1.0066,-1.221372
banana_x+,0.7591258,1.006487,-1.221492
banana_x+,0.759654,1.00638,-1.221731
banana_x+,0.7602237,1.006206,-1.222057
banana_x+,0.7606686,1.006121,-1.222305
banana_x+,0.7608297,1.006249,-1.222274
banana_x+,0.7608274,1.006305,-1.222118
banana_x+,0.7608995,1.006202,-1.22216
banana_x+,0.7661132,1.005549,-1.219244
banana_x+,0.7741718,1.005495,-1.218175
banana_x+,0.7943431,1.003989,-1.219092
banana_x+,0.799228,1.003956,-1.22131
banana_x+,0.8022821,1.004071,-1.22208
banana_x+,0.8047281,1.004274,-1.222709
banana_x+,0.8067114,1.004691,-1.222792
banana_x+,0.808526,1.004905,-1.222579
banana_x+,0.810346,1.004862,-1.222613
banana_x+,0.8120798,1.004774,-1.222817
banana_x+,0.8138764,1.004642,-1.22235
banana_x+,0.8149057,1.004608,-1.222004
banana_x+,0.8164945,1.004479,-1.221592
banana_x+,0.818275,1.004326,-1.221485
banana_x+,0.8195255,1.004239,-1.220237
banana_x+,0.8213829,1.00405,-1.219474
banana_x+,0.8228871,1.003909,-1.217995
banana_x+,0.8249403,1.003814,-1.21563
banana_x+,0.8256984,1.003926,-1.213861
banana_x+,0.8269922,1.003968,-1.211495
banana_x+,0.8286427,1.003953,-1.208829
banana_x+,0.8301464,1.003955,-1.206353
banana_x+,0.8319001,1.003865,-1.20388
banana_x+,0.834033,1.003885,-1.201493
banana_x+,0.836211,1.003952,-1.199409
banana_x+,0.8391783,1.004165,-1.196568
banana_x+,0.8409777,1.004258,-1.194602
banana_x+,0.8432562,1.004374,-1.192208
banana_x+,0.8456877,1.004391,-1.189973
banana_x+,0.8471022,1.004252,-1.189103
banana_x+,0.8493298,1.004187,-1.186747
lego_y+,0.8523877,1.013536,-1.18043
lego_y+,0.8490929,1.014562,-1.183335
lego_y+,0.8453942,1.015363,-1.1866
lego_y+,0.8432682,1.015697,-1.189002
lego_y+,0.8403664,1.016191,-1.191307
lego_y+,0.8376061,1.016616,-1.194332
lego_y+,0.8343794,1.016996,-1.198323
lego_y+,0.832226,1.016953,-1.201536
lego_y+,0.8279272,1.016938,-1.204938
lego_y+,0.8259049,1.016608,-1.206135
lego_y+,0.8228943,1.016007,-1.208938
lego_y+,0.820752,1.015298,-1.212326
lego_y+,0.8175883,1.014804,-1.213977
lego_y+,0.8145141,1.014351,-1.216113
lego_y+,0.8125293,1.014045,-1.219261
lego_y+,0.8104154,1.013904,-1.22187
lego_y+,0.807345,1.013854,-1.225467
lego_y+,0.8058236,1.013672,-1.227397
lego_y+,0.8034956,1.013798,-1.230619
lego_y+,0.8010597,1.014181,-1.23339
lego_y+,0.7984691,1.014774,-1.236413
lego_y+,0.7971973,1.014881,-1.237902
lego_y+,0.7942785,1.015356,-1.241028
lego_y+,0.7912728,1.015687,-1.243438
lego_y+,0.7874151,1.016228,-1.246987
lego_y+,0.7849661,1.01691,-1.249072
lego_y+,0.7818067,1.018033,-1.251987
lego_y+,0.7790118,1.019078,-1.255642
lego_y+,0.7756109,1.020347,-1.259269
lego_y+,0.772555,1.021392,-1.26269
lego_y+,0.7699576,1.022195,-1.266925
lego_y+,0.7650231,1.023549,-1.270961
lego_y+,0.7590218,1.023965,-1.267035
lego_y+,0.7558836,1.024233,-1.270686
lego_y+,0.7526097,1.024159,-1.273906
lego_y+,0.7483527,1.023935,-1.274998
lego_y+,0.7452973,1.02353,-1.277663
lego_y+,0.7426254,1.022916,-1.281243
lego_y+,0.7399392,1.022149,-1.283912
lego_y+,0.7359201,1.020747,-1.285881
lego_y+,0.7336383,1.019615,-1.28724
lego_y+,0.7299421,1.018447,-1.286564
lego_y+,0.7283143,1.017323,-1.288526
lego_y+,0.7270342,1.015777,-1.290635
lego_y+,0.7258669,1.014388,-1.292049
lego_y+,0.7243473,1.013283,-1.29203
lego_y+,0.7223848,1.012353,-1.290546
lego_y+,0.7219608,1.01244,-1.291194
lego_y+,0.7209731,1.012254,-1.290803
lego_y+,0.7204988,1.012004,-1.290955
lego_y+,0.7202792,1.011681,-1.290789
lego_y+,0.7199017,1.011219,-1.289819
lego_y+,0.7191101,1.010486,-1.287365
lego_y+,0.71852,1.009295,-1.285202
lego_y+,0.7178046,1.007741,-1.281399
lego_y+,0.7176233,1.006683,-1.278533
lego_y+,0.7174929,1.006385,-1.27506
lego_y+,0.7174304,1.006552,-1.271373
lego_y+,0.7176113,1.006799,-1.267745
lego_y+,0.7179762,1.006896,-1.26387
lego_y+,0.7180124,1.006915,-1.257504
lego_y+,0.717722,1.006916,-1.25201
lego_y+,0.7176192,1.006688,-1.247154
lego_y+,0.7172474,1.006512,-1.241945
lego_y+,0.7166486,1.006538,-1.236089
lego_y+,0.7166313,1.006632,-1.231624
lego_y+,0.7161208,1.007064,-1.225912
lego_y+,0.7162239,1.007033,-1.22331
lego_y+,0.7162761,1.007106,-1.220838
lego_y+,0.7159277,1.007245,-1.217532
lego_y+,0.7155674,1.007272,-1.214345
lego_y+,0.7156593,1.007199,-1.212429
lego_y+,0.7160138,1.007128,-1.210914
lego_y+,0.7159859,1.0071,-1.208832
lego_y+,0.7164778,1.006994,-1.208431
lego_y+,0.7165436,1.006989,-1.207525
lego_y+,0.7171249,1.006868,-1.207695
lego_y+,0.7171838,1.006844,-1.206941
lego_y+,0.7169727,1.006856,-1.205663
lego_y+,0.7179984,1.006568,-1.206848
lego_y+,0.7189431,1.006306,-1.208209
lego_y+,0.7190517,1.006213,-1.208182
lego_y+,0.7189222,1.006151,-1.207838
lego_y+,0.7188972,1.006008,-1.207591
lego_y+,0.7189427,1.005884,-1.207632
lego_y+,0.7190052,1.00573,-1.207653
lego_y+,0.7190829,1.005564,-1.207925
lego_y+,0.7191517,1.00554,-1.208068
lego_y+,0.7191156,1.005568,-1.20822
lego_y+,0.7189664,1.005669,-1.208238
lego_y+,0.7187855,1.005789,-1.208206
lego_y+,0.7185366,1.005925,-1.208203
lego_y+,0.7178403,1.006023,-1.207647
lego_y+,0.7169445,1.006254,-1.207319
lego_y+,0.7166291,1.006294,-1.206812
lego_y+,0.7164492,1.006234,-1.207428
lego_y+,0.7161234,1.006189,-1.207729
lego_y+,0.7157612,1.006073,-1.207771
lego_y+,0.7149643,1.00609,-1.207427
lego_y+,0.7143568,1.006042,-1.207081
lego_y+,0.7137992,1.006065,-1.206759
