Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_y+,0.7682561,0.9170229,-1.098512
pottedmeatcan_y+,0.7661236,0.917265,-1.098836
pottedmeatcan_y+,0.7635611,0.9175237,-1.098951
pottedmeatcan_y+,0.7617724,0.9177091,-1.099216
pottedmeatcan_y+,0.7602763,0.9177462,-1.09942
pottedmeatcan_y+,0.7591974,0.9177191,-1.10001
pottedmeatcan_y+,0.7577389,0.9175865,-1.100194
pottedmeatcan_y+,0.7568371,0.9174883,-1.101057
pottedmeatcan_y+,0.7557897,0.917391,-1.101159
pottedmeatcan_y+,0.7547821,0.9174352,-1.102026
pottedmeatcan_y+,0.7539134,0.9174713,-1.102332
pottedmeatcan_y+,0.7529884,0.917524,-1.102193
pottedmeatcan_y+,0.7522623,0.9176009,-1.102284
pottedmeatcan_y+,0.7518715,0.917652,-1.102524
pottedmeatcan_y+,0.7515001,0.9176801,-1.102811
pottedmeatcan_y+,0.7512439,0.9177268,-1.103007
pottedmeatcan_y+,0.7511575,0.9178777,-1.103048
pottedmeatcan_y+,0.7511489,0.918043,-1.103475
pottedmeatcan_y+,0.7513953,0.9182417,-1.104117
pottedmeatcan_y+,0.7517587,0.9183683,-1.104951
pottedmeatcan_y+,0.7519569,0.9185399,-1.105581
pottedmeatcan_y+,0.7522067,0.9186963,-1.106195
pottedmeatcan_y+,0.7524715,0.9188989,-1.106772
pottedmeatcan_y+,0.7527284,0.9190853,-1.107507
pottedmeatcan_y+,0.7531242,0.9192705,-1.108407
pottedmeatcan_y+,0.7535351,0.9194175,-1.109041
pottedmeatcan_y+,0.753835,0.91955,-1.109543
pottedmeatcan_y+,0.7541233,0.9196312,-1.110058
pottedmeatcan_y+,0.754424,0.9196724,-1.110718
pottedmeatcan_y+,0.7545921,0.9197904,-1.111209
pottedmeatcan_y+,0.7545915,0.91991,-1.111273
pottedmeatcan_y+,0.7545262,0.9200088,-1.111419
pottedmeatcan_y+,0.754479,0.9200574,-1.111511
pottedmeatcan_y+,0.754406,0.9200447,-1.111552
pottedmeatcan_y+,0.7542998,0.9200105,-1.111602
pottedmeatcan_y+,0.7541853,0.9200304,-1.111643
pottedmeatcan_y+,0.7539297,0.9201367,-1.111527
pottedmeatcan_y+,0.7535839,0.9202787,-1.111529
pottedmeatcan_y+,0.7533216,0.9203296,-1.111492
pottedmeatcan_y+,0.753067,0.9203496,-1.111675
pottedmeatcan_y+,0.7529258,0.920229,-1.111953
pottedmeatcan_y+,0.7527885,0.9201964,-1.112295
pottedmeatcan_y+,0.7525741,0.9200636,-1.112765
pottedmeatcan_y+,0.7522924,0.9198979,-1.113179
pottedmeatcan_y+,0.7521923,0.9198756,-1.113604
pottedmeatcan_y+,0.7518333,0.9199585,-1.113796
pottedmeatcan_y+,0.751493,0.9200503,-1.11352
pottedmeatcan_y+,0.751058,0.9201998,-1.11329
pottedmeatcan_y+,0.7505542,0.9202091,-1.112919
pottedmeatcan_y+,0.7501498,0.9201257,-1.112719
pottedmeatcan_y+,0.7499012,0.9200089,-1.112597
pottedmeatcan_y+,0.7496864,0.9199641,-1.112396
pottedmeatcan_y+,0.7493652,0.9198332,-1.112145
pottedmeatcan_y+,0.7495072,0.9197987,-1.112165
pottedmeatcan_y+,0.7494211,0.9198578,-1.111988
pottedmeatcan_y+,0.7493357,0.9200422,-1.111918
pottedmeatcan_y+,0.7491913,0.9201642,-1.111581
pottedmeatcan_y+,0.7489565,0.9203123,-1.111375
pottedmeatcan_y+,0.7487102,0.9203956,-1.111199
pottedmeatcan_y+,0.7485077,0.9204625,-1.110967
pottedmeatcan_y+,0.7482448,0.9206247,-1.110634
pottedmeatcan_y+,0.7480538,0.9207658,-1.110316
pottedmeatcan_y+,0.7480512,0.9209015,-1.110068
pottedmeatcan_y+,0.7480434,0.9207456,-1.110364
pottedmeatcan_y+,0.7479803,0.9205682,-1.110421
pottedmeatcan_y+,0.7479525,0.9203374,-1.110316
pottedmeatcan_y+,0.7477552,0.9201097,-1.110025
pottedmeatcan_y+,0.7472926,0.9201815,-1.109521
pottedmeatcan_y+,0.7468593,0.9200932,-1.109138
pottedmeatcan_y+,0.7463851,0.9200063,-1.108662
pottedmeatcan_y+,0.7459475,0.9198927,-1.10831
pottedmeatcan_y+,0.7455419,0.9197838,-1.107911
pottedmeatcan_y+,0.7407908,0.920353,-1.105302
pottedmeatcan_y+,0.7403845,0.9205252,-1.105734
pottedmeatcan_y+,0.7396098,0.9207543,-1.105731
pottedmeatcan_y+,0.7390232,0.9209285,-1.105677
pottedmeatcan_y+,0.7381397,0.9212667,-1.105786
pottedmeatcan_y+,0.7375921,0.9214671,-1.106024
pottedmeatcan_y+,0.7371371,0.9217399,-1.106328
pottedmeatcan_y+,0.7366886,0.9220644,-1.10651
pottedmeatcan_y+,0.7360582,0.9226454,-1.106614
pottedmeatcan_y+,0.7354583,0.9234795,-1.106662
pottedmeatcan_y+,0.7348139,0.9252424,-1.106843
pottedmeatcan_y+,0.7343846,0.9270412,-1.107025
pottedmeatcan_y+,0.7339843,0.9291023,-1.107129
pottedmeatcan_y+,0.7336393,0.9313358,-1.106966
pottedmeatcan_y+,0.7337018,0.9334995,-1.107448
pottedmeatcan_y+,0.7339076,0.935951,-1.108029
pottedmeatcan_y+,0.7341504,0.9388967,-1.108335
pottedmeatcan_y+,0.734183,0.9425918,-1.108528
pottedmeatcan_y+,0.7342479,0.9464446,-1.107928
pottedmeatcan_y+,0.7344708,0.949226,-1.108199
pottedmeatcan_y+,0.7344466,0.9521019,-1.108371
pottedmeatcan_y+,0.734356,0.9543182,-1.108512
pottedmeatcan_y+,0.7339368,0.9565146,-1.108507
pottedmeatcan_y+,0.7335032,0.9583474,-1.108371
pottedmeatcan_y+,0.7330337,0.9606634,-1.108637
pottedmeatcan_y+,0.7330461,0.9626141,-1.109079
pottedmeatcan_y+,0.7327389,0.964382,-1.10908
pottedmeatcan_y+,0.7325752,0.9662372,-1.109338
pottedmeatcan_y+,0.7324012,0.9675316,-1.109579
pottedmeatcan_y+,0.7319514,0.9691525,-1.109403
pottedmeatcan_y+,0.7314564,0.9709325,-1.109262
pottedmeatcan_y+,0.730761,0.9729475,-1.109146
pottedmeatcan_y+,0.7304625,0.9749996,-1.109314
pottedmeatcan_y+,0.7300358,0.9766777,-1.109434
pottedmeatcan_y+,0.7295828,0.978448,-1.109762
pottedmeatcan_y+,0.729317,0.9798559,-1.110166
pottedmeatcan_y+,0.7288051,0.9813805,-1.110304
pottedmeatcan_y+,0.727583,0.9826444,-1.109388
pottedmeatcan_y+,0.7256492,0.9839674,-1.107623
pottedmeatcan_y+,0.7243062,0.9849895,-1.106347
pottedmeatcan_y+,0.7230496,0.9855179,-1.105435
pottedmeatcan_y+,0.7219141,0.9860455,-1.104507
pottedmeatcan_y+,0.7211589,0.9863914,-1.104463
pottedmeatcan_y+,0.7207066,0.9868363,-1.104783
pottedmeatcan_y+,0.7205245,0.9877381,-1.1055
pottedmeatcan_y+,0.7188417,0.9889885,-1.104154
pottedmeatcan_y+,0.7183385,0.9892173,-1.103745
pottedmeatcan_y+,0.7174391,0.9899448,-1.103064
pottedmeatcan_y+,0.7164897,0.9902961,-1.102063
pottedmeatcan_y+,0.7158979,0.9903885,-1.101668
pottedmeatcan_y+,0.714826,0.99061,-1.100592
pottedmeatcan_y+,0.7137853,0.9908404,-1.099244
scissors_y+,0.7149093,0.961321,-1.096782
scissors_y+,0.7165975,0.9567665,-1.097284
scissors_y+,0.7173048,0.9533816,-1.096613
scissors_y+,0.7182942,0.9497432,-1.095975
scissors_y+,0.7196273,0.94731,-1.095631
scissors_y+,0.7212839,0.9459013,-1.09407
scissors_y+,0.7231209,0.9445984,-1.094058
scissors_y+,0.7248219,0.9433044,-1.094325
scissors_y+,0.7264451,0.94226,-1.094553
scissors_y+,0.7287616,0.9402068,-1.09453
scissors_y+,0.7297258,0.9391369,-1.094619
scissors_y+,0.7311653,0.9368984,-1.094556
scissors_y+,0.732347,0.9350444,-1.094356
scissors_y+,0.7337564,0.9331064,-1.094563
scissors_y+,0.7350494,0.9315186,-1.094598
scissors_y+,0.7362381,0.9302655,-1.094271
scissors_y+,0.7374113,0.929459,-1.092951
scissors_y+,0.7380111,0.929096,-1.091762
scissors_y+,0.7389033,0.9280953,-1.090614
scissors_y+,0.7396359,0.9273939,-1.089751
scissors_y+,0.7401056,0.9267499,-1.088819
scissors_y+,0.7407694,0.9263695,-1.088331
scissors_y+,0.7414398,0.9262895,-1.087745
scissors_y+,0.7417501,0.9261981,-1.087016
scissors_y+,0.7418886,0.9259392,-1.086334
scissors_y+,0.7421127,0.9257594,-1.085533
scissors_y+,0.7422581,0.9254097,-1.085616
scissors_y+,0.7421741,0.9249889,-1.085626
scissors_y+,0.742092,0.9245802,-1.08578
scissors_y+,0.7419621,0.9241953,-1.086325
scissors_y+,0.741558,0.9238679,-1.08651
scissors_y+,0.7410917,0.9236768,-1.086419
scissors_y+,0.7403628,0.9232559,-1.086229
scissors_y+,0.7399743,0.9227681,-1.086677
scissors_y+,0.7397724,0.922442,-1.086843
scissors_y+,0.7396353,0.9220608,-1.087194
scissors_y+,0.7393116,0.9216781,-1.087529
scissors_y+,0.7384792,0.9212912,-1.087436
scissors_y+,0.7373514,0.9207718,-1.087424
scissors_y+,0.7363924,0.9201449,-1.087638
scissors_y+,0.735639,0.9197689,-1.08782
scissors_y+,0.7350556,0.9194368,-1.088044
scissors_y+,0.7343673,0.9192342,-1.088251
scissors_y+,0.733732,0.9191718,-1.088203
scissors_y+,0.733174,0.9190331,-1.088161
scissors_y+,0.7326904,0.9187921,-1.088453
scissors_y+,0.7319303,0.9185153,-1.088569
scissors_y+,0.7310909,0.9182329,-1.088236
scissors_y+,0.7303699,0.9179819,-1.08788
scissors_y+,0.7297091,0.9176568,-1.08757
scissors_y+,0.7291695,0.9173629,-1.087432
scissors_y+,0.7288021,0.9168494,-1.087332
scissors_y+,0.7284249,0.9163139,-1.087127
scissors_y+,0.7278619,0.9155512,-1.087073
scissors_y+,0.7275126,0.9153248,-1.086635
scissors_y+,0.727187,0.9150324,-1.086442
scissors_y+,0.727107,0.914708,-1.086429
scissors_y+,0.7270454,0.9144876,-1.086422
scissors_y+,0.7268471,0.9142478,-1.086474
scissors_y+,0.7266607,0.9140094,-1.08637
scissors_y+,0.7263268,0.9138182,-1.085915
scissors_y+,0.7258887,0.9136741,-1.085494
scissors_y+,0.7252291,0.9135762,-1.084674
scissors_y+,0.7248177,0.9133381,-1.084381
scissors_y+,0.7243353,0.9130874,-1.08401
scissors_y+,0.7238504,0.9127501,-1.083758
scissors_y+,0.7233256,0.9125168,-1.083495
scissors_y+,0.722881,0.9122276,-1.083241
scissors_y+,0.7226815,0.9121019,-1.08301
scissors_y+,0.7227225,0.9119689,-1.083308
scissors_y+,0.7226395,0.9118353,-1.083514
scissors_y+,0.7226436,0.9117061,-1.083871
scissors_y+,0.7229217,0.91158,-1.084552
scissors_y+,0.7230809,0.9115668,-1.084717
scissors_y+,0.7234383,0.9116741,-1.084833
scissors_y+,0.7236859,0.9118656,-1.08473
scissors_y+,0.7242438,0.9120095,-1.08496
scissors_y+,0.7249745,0.912097,-1.085545
scissors_y+,0.7257829,0.9121618,-1.086506
scissors_y+,0.7262602,0.9122417,-1.087051
scissors_y+,0.7266535,0.9122247,-1.087397
scissors_y+,0.7269642,0.9122602,-1.087719
scissors_y+,0.7269558,0.9123518,-1.087622
scissors_y+,0.7268407,0.9124991,-1.08753
scissors_y+,0.7266493,0.9126703,-1.087363
scissors_y+,0.7264,0.9129001,-1.086896
scissors_y+,0.7264844,0.9129559,-1.086971
scissors_y+,0.7265515,0.9129037,-1.087031
scissors_y+,0.7265609,0.9128625,-1.086829
scissors_y+,0.726597,0.9127298,-1.086902
scissors_y+,0.7265123,0.9126331,-1.086934
scissors_y+,0.7263945,0.9125307,-1.086807
scissors_y+,0.7261945,0.9126686,-1.086605
scissors_y+,0.7260758,0.9127421,-1.086458
scissors_y+,0.7259404,0.91272,-1.086483
scissors_y+,0.7257693,0.9127851,-1.086427
scissors_y+,0.7255712,0.9128042,-1.08654
scissors_y+,0.72547,0.9127482,-1.086682
scissors_y+,0.7253165,0.9127684,-1.086694
scissors_y+,0.7251127,0.912768,-1.086936
scissors_y+,0.7248737,0.9127543,-1.087117
scissors_y+,0.7244136,0.9127175,-1.087069
scissors_y+,0.7239975,0.9126311,-1.087064
scissors_y+,0.7236607,0.9125977,-1.086977
scissors_y+,0.7232036,0.9127098,-1.086656
scissors_y+,0.7225755,0.9128237,-1.086009
scissors_y+,0.7221714,0.9129738,-1.085721
scissors_y+,0.7219043,0.9130818,-1.085696
scissors_y+,0.7217177,0.9131738,-1.085593
scissors_y+,0.7213914,0.9132192,-1.085318
scissors_y+,0.7208453,0.9134586,-1.084869
scissors_y+,0.720502,0.9135879,-1.084344
scissors_y+,0.7192571,0.9152502,-1.078012
scissors_y+,0.7193074,0.9156719,-1.077646
scissors_y+,0.7196782,0.9161399,-1.077415
scissors_y+,0.7200114,0.9165924,-1.077548
scissors_y+,0.7204099,0.9169401,-1.077671
scissors_y+,0.7208245,0.9175155,-1.077916
scissors_y+,0.7211317,0.9184487,-1.078055
scissors_y+,0.7210824,0.9194018,-1.077745
scissors_y+,0.7208242,0.9204989,-1.077213
scissors_y+,0.7208872,0.9218961,-1.077196
scissors_y+,0.7207556,0.9235361,-1.076878
scissors_y+,0.7205756,0.9257601,-1.076436
scissors_y+,0.72027,0.9277752,-1.076217
scissors_y+,0.7201242,0.9296878,-1.076597
scissors_y+,0.7203348,0.9320561,-1.077731
scissors_y+,0.7202755,0.9340929,-1.078285
scissors_y+,0.720183,0.9358934,-1.078871
scissors_y+,0.7199929,0.9378986,-1.079227
scissors_y+,0.7195248,0.9406492,-1.079196
scissors_y+,0.7190254,0.9432387,-1.079189
scissors_y+,0.7184324,0.9456474,-1.079941
scissors_y+,0.7183041,0.9478229,-1.080903
scissors_y+,0.7180129,0.9498367,-1.08148
scissors_y+,0.7178818,0.9515055,-1.082306
scissors_y+,0.7177797,0.9535816,-1.082812
scissors_y+,0.7177983,0.9554737,-1.083118
scissors_y+,0.7179998,0.9576206,-1.083425
scissors_y+,0.7182782,0.9594666,-1.083827
scissors_y+,0.7184361,0.9619284,-1.084716
scissors_y+,0.7184775,0.963699,-1.085451
scissors_y+,0.7184733,0.9652021,-1.08625
scissors_y+,0.7183614,0.9666545,-1.087098
scissors_y+,0.7180854,0.9677794,-1.087771
scissors_y+,0.7180218,0.9687452,-1.088645
scissors_y+,0.7177897,0.9696131,-1.089332
scissors_y+,0.7170513,0.9700617,-1.089327
scissors_y+,0.7164606,0.9705365,-1.089432
scissors_y+,0.7159607,0.9708893,-1.089643
scissors_y+,0.7158293,0.9711799,-1.090456
scissors_y+,0.7156623,0.9713682,-1.091163
scissors_y+,0.7152827,0.9717269,-1.091611
scissors_y+,0.7147464,0.9722763,-1.091865
scissors_y+,0.7139433,0.9730154,-1.091912
scissors_y+,0.7132799,0.9736949,-1.092126
scissors_y+,0.7127095,0.9743606,-1.091837
scissors_y+,0.7125863,0.9749026,-1.092276
scissors_y+,0.7124256,0.9754098,-1.092759
scissors_y+,0.7119663,0.9760162,-1.092637
scissors_y+,0.711315,0.9768968,-1.092158
scissors_y+,0.7108518,0.977456,-1.091792
scissors_y+,0.7103333,0.9775624,-1.09165
scissors_y+,0.7096695,0.9775796,-1.091223
scissors_y+,0.7088163,0.9775391,-1.090542
scissors_y+,0.7084184,0.9774343,-1.090763
scissors_y+,0.7077044,0.977363,-1.090463
scissors_y+,0.7066196,0.9773885,-1.089456
scissors_y+,0.7055616,0.9775022,-1.08852
scissors_y+,0.705264,0.9775291,-1.088398
scissors_y+,0.7052353,0.9775202,-1.088291
mediumclamp_y+,0.7073992,0.971181,-1.0819
mediumclamp_y+,0.7078775,0.9690139,-1.081571
mediumclamp_y+,0.7080172,0.9674418,-1.081388
mediumclamp_y+,0.7085834,0.9650015,-1.081668
mediumclamp_y+,0.7093962,0.9619309,-1.081267
mediumclamp_y+,0.7103268,0.959073,-1.080823
mediumclamp_y+,0.7109894,0.9560728,-1.080604
mediumclamp_y+,0.7121689,0.9532416,-1.079947
mediumclamp_y+,0.7133753,0.9503453,-1.079803
mediumclamp_y+,0.7146577,0.947379,-1.080189
mediumclamp_y+,0.7160752,0.9444901,-1.080545
mediumclamp_y+,0.7173705,0.9419997,-1.080724
mediumclamp_y+,0.7193155,0.938781,-1.081115
mediumclamp_y+,0.7211087,0.9358239,-1.081883
mediumclamp_y+,0.7239155,0.9326249,-1.082759
mediumclamp_y+,0.7259864,0.9304477,-1.083153
mediumclamp_y+,0.7277582,0.9282041,-1.083394
mediumclamp_y+,0.7294564,0.9258065,-1.08426
mediumclamp_y+,0.7304304,0.923893,-1.084157
mediumclamp_y+,0.7315155,0.9218897,-1.084341
mediumclamp_y+,0.7325581,0.919887,-1.084997
mediumclamp_y+,0.7336355,0.9179162,-1.085079
mediumclamp_y+,0.7342701,0.9166164,-1.084831
mediumclamp_y+,0.7347661,0.9156264,-1.08483
mediumclamp_y+,0.735156,0.9148908,-1.084654
mediumclamp_y+,0.7358948,0.9142875,-1.085025
mediumclamp_y+,0.7361447,0.9138417,-1.085127
mediumclamp_y+,0.7361665,0.9135723,-1.085252
mediumclamp_y+,0.7362329,0.9133348,-1.085563
mediumclamp_y+,0.7362596,0.9130969,-1.08609
mediumclamp_y+,0.7362906,0.9128202,-1.086684
mediumclamp_y+,0.736362,0.9125257,-1.087509
mediumclamp_y+,0.7361597,0.9122869,-1.088151
mediumclamp_y+,0.7356765,0.9120839,-1.088527
mediumclamp_y+,0.7348847,0.9120217,-1.088557
mediumclamp_y+,0.733679,0.9118432,-1.08908
mediumclamp_y+,0.7332026,0.9118459,-1.088822
mediumclamp_y+,0.7324561,0.9117613,-1.089111
mediumclamp_y+,0.7317957,0.9118652,-1.089504
mediumclamp_y+,0.7309629,0.9121237,-1.08978
mediumclamp_y+,0.730167,0.9124511,-1.090576
mediumclamp_y+,0.7294073,0.9128546,-1.091546
mediumclamp_y+,0.7286753,0.9132245,-1.092558
mediumclamp_y+,0.7277409,0.9135944,-1.093784
mediumclamp_y+,0.7272069,0.9137478,-1.095068
mediumclamp_y+,0.7269377,0.9137928,-1.096068
mediumclamp_y+,0.7265373,0.9137275,-1.096608
mediumclamp_y+,0.7263259,0.9135885,-1.097328
mediumclamp_y+,0.7256718,0.9135303,-1.097362
mediumclamp_y+,0.7258618,0.9133089,-1.098451
mediumclamp_y+,0.7261052,0.9130759,-1.099475
mediumclamp_y+,0.7259462,0.9129652,-1.099771
mediumclamp_y+,0.7254865,0.9130799,-1.099504
mediumclamp_y+,0.7251817,0.9133298,-1.099011
mediumclamp_y+,0.724878,0.9135189,-1.098648
mediumclamp_y+,0.7246593,0.9136916,-1.0982
mediumclamp_y+,0.7244431,0.9138324,-1.097619
mediumclamp_y+,0.7241588,0.9138123,-1.096661
mediumclamp_y+,0.7240534,0.9136427,-1.095986
mediumclamp_y+,0.7237893,0.9135378,-1.095254
mediumclamp_y+,0.7235546,0.913542,-1.094454
mediumclamp_y+,0.7232416,0.9137382,-1.093401
mediumclamp_y+,0.7230046,0.9138977,-1.092543
mediumclamp_y+,0.7228629,0.914075,-1.09163
mediumclamp_y+,0.7230222,0.9141633,-1.091277
mediumclamp_y+,0.7233452,0.91401,-1.0912
mediumclamp_y+,0.7238953,0.913743,-1.091437
mediumclamp_y+,0.7243864,0.9133114,-1.091593
mediumclamp_y+,0.7247607,0.9130642,-1.091606
mediumclamp_y+,0.7250959,0.9128875,-1.091497
mediumclamp_y+,0.7254085,0.9127574,-1.091107
mediumclamp_y+,0.725845,0.9125751,-1.09073
mediumclamp_y+,0.725916,0.9126201,-1.090499
mediumclamp_y+,0.7262673,0.9125463,-1.090314
mediumclamp_y+,0.7266361,0.9125235,-1.090064
mediumclamp_y+,0.7270384,0.9124239,-1.090025
mediumclamp_y+,0.7273015,0.9123136,-1.089802
mediumclamp_y+,0.7273552,0.9123198,-1.089359
mediumclamp_y+,0.7274024,0.912306,-1.088692
mediumclamp_y+,0.727246,0.9122407,-1.08811
mediumclamp_y+,0.7268842,0.912218,-1.087375
mediumclamp_y+,0.7270573,0.9120463,-1.087469
mediumclamp_y+,0.7274639,0.9117936,-1.087964
mediumclamp_y+,0.7277228,0.9115956,-1.088233
mediumclamp_y+,0.7277203,0.9113969,-1.088249
mediumclamp_y+,0.7275891,0.9113336,-1.088343
mediumclamp_y+,0.7274727,0.9111865,-1.088587
mediumclamp_y+,0.7272905,0.9111445,-1.088844
mediumclamp_y+,0.727057,0.9111587,-1.089036
mediumclamp_y+,0.726733,0.9112171,-1.089093
mediumclamp_y+,0.7263459,0.9111735,-1.089095
mediumclamp_y+,0.7259172,0.9111564,-1.089026
mediumclamp_y+,0.725382,0.9110427,-1.089084
mediumclamp_y+,0.7249725,0.9110059,-1.089052
mediumclamp_y+,0.7245868,0.9109744,-1.089221
mediumclamp_y+,0.7241655,0.9108483,-1.089213
mediumclamp_y+,0.7233769,0.9108841,-1.088947
mediumclamp_y+,0.7229842,0.9109865,-1.089175
mediumclamp_y+,0.722696,0.9109727,-1.08912
mediumclamp_y+,0.7223921,0.9109492,-1.089061
mediumclamp_y+,0.7222815,0.9108885,-1.089171
mediumclamp_y+,0.7221189,0.9107839,-1.089034
mediumclamp_y+,0.7220153,0.910737,-1.088773
mediumclamp_y+,0.7219323,0.9106789,-1.0883
mediumclamp_y+,0.7218928,0.9106157,-1.087719
mediumclamp_y+,0.7216788,0.9104936,-1.086825
mediumclamp_y+,0.7215829,0.9103843,-1.085891
mediumclamp_y+,0.721569,0.9102756,-1.085476
mediumclamp_y+,0.7214625,0.9101893,-1.085118
mediumclamp_y+,0.7213147,0.9101861,-1.084755
mediumclamp_y+,0.7210965,0.9101619,-1.08426
mediumclamp_y+,0.7209238,0.9102455,-1.083748
mediumclamp_y+,0.7208396,0.9102486,-1.083282
mediumclamp_y+,0.720699,0.9103377,-1.082938
mediumclamp_y+,0.7206197,0.9104098,-1.082802
mediumclamp_y+,0.7204211,0.9104267,-1.082566
mediumclamp_y+,0.7201419,0.9105794,-1.082406
mediumclamp_y+,0.7199886,0.9106861,-1.082287
mediumclamp_y+,0.7199287,0.9107416,-1.082214
mediumclamp_y+,0.7197773,0.9108943,-1.081983
mediumclamp_y+,0.7196844,0.9108754,-1.081835
mediumclamp_y+,0.7196825,0.9108469,-1.08186
mediumclamp_y+,0.7196903,0.9107371,-1.081814
mediumclamp_y+,0.7197275,0.9107103,-1.08183
mediumclamp_y+,0.7213974,0.9169395,-1.086071
mediumclamp_y+,0.722998,0.9226213,-1.090385
mediumclamp_y+,0.7235493,0.9275131,-1.092064
mediumclamp_y+,0.7239339,0.9302605,-1.093384
mediumclamp_y+,0.7241829,0.9333903,-1.094325
mediumclamp_y+,0.7243129,0.9362388,-1.095197
mediumclamp_y+,0.7250108,0.9385197,-1.097294
mediumclamp_y+,0.7255768,0.9412475,-1.099422
mediumclamp_y+,0.7251733,0.944472,-1.09993
mediumclamp_y+,0.7252373,0.9467932,-1.100943
mediumclamp_y+,0.7254806,0.9486448,-1.102361
mediumclamp_y+,0.7259964,0.9504461,-1.104056
mediumclamp_y+,0.7262219,0.9520326,-1.105608
mediumclamp_y+,0.7261412,0.9533575,-1.106603
mediumclamp_y+,0.7259951,0.954899,-1.10701
mediumclamp_y+,0.7258647,0.9568652,-1.107435
mediumclamp_y+,0.7262931,0.9583555,-1.108214
mediumclamp_y+,0.7265046,0.9596926,-1.10853
mediumclamp_y+,0.7266789,0.9610038,-1.108669
mediumclamp_y+,0.7267226,0.962166,-1.108677
mediumclamp_y+,0.7269849,0.9630789,-1.10906
mediumclamp_y+,0.7272502,0.9640836,-1.109502
mediumclamp_y+,0.7278767,0.9652811,-1.110396
mediumclamp_y+,0.7283115,0.9665403,-1.110748
mediumclamp_y+,0.7287675,0.9676842,-1.1113
mediumclamp_y+,0.7290123,0.9685739,-1.111579
mediumclamp_y+,0.7293198,0.9699391,-1.111822
mediumclamp_y+,0.7295204,0.9715255,-1.11213
mediumclamp_y+,0.7294588,0.9734284,-1.112013
mediumclamp_y+,0.7289056,0.9769084,-1.11129
mediumclamp_y+,0.7280506,0.980643,-1.109667
mediumclamp_y+,0.7270344,0.984461,-1.107694
mediumclamp_y+,0.7260582,0.9876929,-1.106093
mediumclamp_y+,0.7246453,0.9906818,-1.10353
mediumclamp_y+,0.7233501,0.9925455,-1.101281
mediumclamp_y+,0.7221292,0.9933927,-1.099532
mediumclamp_y+,0.7206862,0.9937266,-1.097268
mediumclamp_y+,0.7192898,0.9935939,-1.094758
mediumclamp_y+,0.7175194,0.9931946,-1.091673
mediumclamp_y+,0.7169383,0.9930112,-1.089977
mediumclamp_y+,0.7158119,0.9927733,-1.086994
mediumclamp_y+,0.715803,0.9923699,-1.085772
mediumclamp_y+,0.7160631,0.9916381,-1.084831
mediumclamp_y+,0.7162392,0.9911199,-1.083373
mediumclamp_y+,0.7171062,0.9909188,-1.083211
mediumclamp_y+,0.7177357,0.9910226,-1.083073
mediumclamp_y+,0.7183411,0.991052,-1.082851
mediumclamp_y+,0.7192076,0.9911712,-1.08291
mediumclamp_y+,0.7201153,0.9912446,-1.083235
mediumclamp_y+,0.7207609,0.9912623,-1.083257
mustardbottle_y-,0.7455785,0.9543682,-1.073595
mustardbottle_y-,0.7467375,0.9498094,-1.073955
mustardbottle_y-,0.7473057,0.9457924,-1.075686
mustardbottle_y-,0.7481097,0.9404118,-1.077632
mustardbottle_y-,0.7486969,0.9373169,-1.07898
mustardbottle_y-,0.7495854,0.932449,-1.081174
mustardbottle_y-,0.7500761,0.9290136,-1.082533
mustardbottle_y-,0.7503691,0.9265733,-1.083557
mustardbottle_y-,0.7507529,0.9242839,-1.08481
mustardbottle_y-,0.7507496,0.9235072,-1.085545
mustardbottle_y-,0.7502347,0.9236786,-1.085654
mustardbottle_y-,0.749792,0.9241518,-1.085898
mustardbottle_y-,0.7496143,0.9245343,-1.085884
mustardbottle_y-,0.749662,0.9245945,-1.086355
mustardbottle_y-,0.7494633,0.9243163,-1.086582
mustardbottle_y-,0.7491977,0.924438,-1.08649
mustardbottle_y-,0.7487087,0.9245893,-1.086173
mustardbottle_y-,0.7479915,0.9250876,-1.086143
mustardbottle_y-,0.7473623,0.9258377,-1.086434
mustardbottle_y-,0.7467903,0.9272593,-1.086779
mustardbottle_y-,0.7458679,0.929826,-1.086975
mustardbottle_y-,0.7450105,0.9327284,-1.087214
mustardbottle_y-,0.7439905,0.9358135,-1.087747
mustardbottle_y-,0.7429546,0.9390083,-1.088532
mustardbottle_y-,0.7417112,0.9431283,-1.090463
mustardbottle_y-,0.7409782,0.9466478,-1.092647
mustardbottle_y-,0.7404352,0.9496381,-1.094239
mustardbottle_y-,0.7396625,0.9523642,-1.095229
mustardbottle_y-,0.7385306,0.9548314,-1.096192
mustardbottle_y-,0.7374142,0.9575465,-1.097426
mustardbottle_y-,0.735844,0.9609181,-1.09847
mustardbottle_y-,0.7348245,0.9633125,-1.099221
mustardbottle_y-,0.7338212,0.9653002,-1.100364
mustardbottle_y-,0.732672,0.9670402,-1.101546
mustardbottle_y-,0.731629,0.9686255,-1.10281
mustardbottle_y-,0.7306501,0.9701754,-1.104179
mustardbottle_y-,0.7296101,0.9721941,-1.105566
mustardbottle_y-,0.7282719,0.9738976,-1.106186
mustardbottle_y-,0.7267461,0.9756987,-1.107473
mustardbottle_y-,0.7260266,0.9769433,-1.10921
mustardbottle_y-,0.7256937,0.9779708,-1.111005
mustardbottle_y-,0.7253507,0.9790686,-1.112233
mustardbottle_y-,0.7253587,0.9802069,-1.113488
