Scene,Camera X,Camera Y,Camera Z
hammer_z-,1.029816,0.9895961,-0.9377738
hammer_z-,1.029074,0.989713,-0.9371712
hammer_z-,1.028949,0.989716,-0.9373394
hammer_z-,1.028282,0.9898411,-0.936859
hammer_z-,1.027977,0.9899576,-0.9365177
hammer_z-,1.027846,0.9900513,-0.9362804
hammer_z-,1.027602,0.9902913,-0.9359925
hammer_z-,1.027692,0.9904439,-0.9357914
hammer_z-,1.027417,0.9906521,-0.9358369
hammer_z-,1.02736,0.9908584,-0.9358647
hammer_z-,1.027396,0.99086,-0.9359469
hammer_z-,1.027444,0.9910644,-0.9360223
hammer_z-,1.027609,0.9912279,-0.9360155
hammer_z-,1.027937,0.9913474,-0.9362108
hammer_z-,1.028352,0.9914939,-0.9364318
hammer_z-,1.028832,0.9916222,-0.9365788
hammer_z-,1.028861,0.9916503,-0.9364573
hammer_z-,1.029191,0.9918658,-0.9363844
hammer_z-,1.029235,0.9918725,-0.9363474
hammer_z-,1.029698,0.9918632,-0.9362464
hammer_z-,1.030422,0.9918846,-0.9365022
hammer_z-,1.030991,0.992222,-0.9370142
hammer_z-,1.030927,0.9925696,-0.9371368
hammer_z-,1.030818,0.9929707,-0.9373597
hammer_z-,1.030987,0.9931437,-0.9376198
hammer_z-,1.031672,0.9931734,-0.938484
hammer_z-,1.033208,0.9930995,-0.9400958
hammer_z-,1.033688,0.9930366,-0.9406903
hammer_z-,1.034131,0.9928738,-0.9414879
hammer_z-,1.034526,0.9928967,-0.9420529
hammer_z-,1.034833,0.9930314,-0.9428606
hammer_z-,1.034981,0.9932745,-0.9435958
hammer_z-,1.03506,0.99357,-0.9444432
hammer_z-,1.035025,0.9938683,-0.945518
hammer_z-,1.034907,0.9941752,-0.9464149
hammer_z-,1.034794,0.9945231,-0.9474879
hammer_z-,1.03487,0.9944565,-0.9479009
hammer_z-,1.034893,0.9942188,-0.9484473
hammer_z-,1.034958,0.99388,-0.9487587
hammer_z-,1.034952,0.99337,-0.9488779
hammer_z-,1.034904,0.9928424,-0.9487016
hammer_z-,1.034854,0.9921775,-0.9485348
hammer_z-,1.034839,0.9916152,-0.9481941
hammer_z-,1.034742,0.9909905,-0.9476451
hammer_z-,1.034799,0.9908361,-0.9473746
hammer_z-,1.034936,0.9903758,-0.9468198
hammer_z-,1.035154,0.9899526,-0.946402
hammer_z-,1.035482,0.9895437,-0.9460989
hammer_z-,1.035937,0.9892322,-0.9458739
hammer_z-,1.036343,0.9888959,-0.9456918
hammer_z-,1.036408,0.9885095,-0.9453111
hammer_z-,1.036366,0.9884173,-0.9449732
hammer_z-,1.036309,0.9882019,-0.944655
hammer_z-,1.036299,0.987924,-0.9443315
hammer_z-,1.036222,0.987799,-0.9440681
hammer_z-,1.036081,0.987541,-0.9437106
hammer_z-,1.03589,0.9872265,-0.9432403
hammer_z-,1.035839,0.9870297,-0.9429705
hammer_z-,1.035931,0.9867804,-0.9426837
hammer_z-,1.036302,0.9866915,-0.9426912
hammer_z-,1.03633,0.9866009,-0.9425631
hammer_z-,1.036204,0.9864778,-0.942273
hammer_z-,1.036081,0.9863518,-0.942053
hammer_z-,1.035997,0.9862896,-0.9417989
hammer_z-,1.035864,0.9862674,-0.9415759
hammer_z-,1.035607,0.9863275,-0.9414102
hammer_z-,1.035307,0.9864008,-0.941173
hammer_z-,1.035312,0.9864422,-0.9409559
hammer_z-,1.035331,0.9864799,-0.9407971
hammer_z-,1.0354,0.9864761,-0.9407037
hammer_z-,1.035421,0.986458,-0.9405724
hammer_z-,1.035514,0.9864128,-0.9404666
hammer_z-,1.035551,0.9863403,-0.9403394
hammer_z-,1.035394,0.9863113,-0.9400835
hammer_z-,1.035398,0.9863347,-0.9399983
hammer_z-,1.035308,0.986376,-0.9399442
hammer_z-,1.035297,0.9864162,-0.939809
hammer_z-,1.035196,0.9865112,-0.9398671
hammer_z-,1.035079,0.9865496,-0.9398412
hammer_z-,1.035035,0.9866039,-0.9397826
hammer_z-,1.035089,0.9866121,-0.9397781
hammer_z-,1.035264,0.9865988,-0.939697
hammer_z-,1.035296,0.9865518,-0.9397911
hammer_z-,1.035399,0.9864241,-0.9396583
hammer_z-,1.035528,0.9862835,-0.9395875
hammer_z-,1.035611,0.9861888,-0.9394587
hammer_z-,1.03564,0.9860548,-0.9392483
hammer_z-,1.035631,0.9859802,-0.9390749
hammer_z-,1.035501,0.9859205,-0.938816
hammer_z-,1.035346,0.9859434,-0.9385936
hammer_z-,1.035241,0.9859363,-0.9384316
hammer_z-,1.035054,0.9859545,-0.9382807
hammer_z-,1.034853,0.9860706,-0.938189
hammer_z-,1.034563,0.9861652,-0.938062
hammer_z-,1.034318,0.986157,-0.938027
hammer_z-,1.034069,0.9861253,-0.9379324
hammer_z-,1.033752,0.9860226,-0.9378431
hammer_z-,1.033702,0.9860741,-0.937883
hammer_z-,1.033551,0.9861214,-0.9380702
hammer_z-,1.033363,0.9862148,-0.9381781
hammer_z-,1.03317,0.9863046,-0.9382937
hammer_z-,1.032931,0.9864294,-0.9383128
hammer_z-,1.032987,0.9863462,-0.9383875
hammer_z-,1.032934,0.9862806,-0.9384509
hammer_z-,1.03289,0.9861922,-0.9385751
hammer_z-,1.03278,0.9861189,-0.9385065
hammer_z-,1.032682,0.9860337,-0.9384919
hammer_z-,1.032694,0.985966,-0.938504
hammer_z-,1.032557,0.985961,-0.9384834
hammer_z-,1.032345,0.9859597,-0.9384323
hammer_z-,1.03213,0.9859113,-0.9382315
hammer_z-,1.031949,0.9858661,-0.9381332
hammer_z-,1.031665,0.9857318,-0.9378683
hammer_z-,1.031517,0.9857567,-0.9377212
hammer_z-,1.031314,0.9857166,-0.9375555
hammer_z-,1.031185,0.9856961,-0.9373313
hammer_z-,1.03122,0.9856044,-0.9371524
hammer_z-,1.03115,0.9855975,-0.9371158
hammer_z-,1.031128,0.9856232,-0.9368674
hammer_z-,1.031097,0.9856827,-0.9367172
hammer_z-,1.030989,0.9855801,-0.9364795
hammer_z-,1.030924,0.9855385,-0.9361639
hammer_z-,1.030909,0.9854733,-0.935946
hammer_z-,1.03098,0.9853731,-0.9357758
hammer_z-,1.030998,0.9852738,-0.9356181
hammer_z-,1.031386,0.9851655,-0.9357998
hammer_z-,1.031625,0.9850402,-0.9356858
hammer_z-,1.031922,0.984973,-0.9356415
hammer_z-,1.032321,0.98492,-0.9356748
hammer_z-,1.032742,0.9848018,-0.9357378
hammer_z-,1.033163,0.9847383,-0.9358194
hammer_z-,1.033326,0.9847325,-0.9358407
hammer_z-,1.033458,0.9847655,-0.9357045
hammer_z-,1.03346,0.9847967,-0.9354174
hammer_z-,1.033453,0.9848261,-0.9351859
hammer_z-,1.033561,0.98473,-0.9350204
hammer_z-,1.033299,0.9847024,-0.9346067
hammer_z-,1.033034,0.9846125,-0.9338889
hammer_z-,1.028629,0.9837075,-0.9236652
hammer_z-,1.028923,0.9836745,-0.9232036
hammer_z-,1.028829,0.9838326,-0.9230466
hammer_z-,1.0287,0.9841284,-0.9231457
hammer_z-,1.028584,0.9842792,-0.9230726
hammer_z-,1.028363,0.9844224,-0.9230624
hammer_z-,1.027982,0.9846717,-0.9229358
hammer_z-,1.027672,0.9849675,-0.9228483
hammer_z-,1.026999,0.9854124,-0.923017
hammer_z-,1.026691,0.9857398,-0.9232613
hammer_z-,1.026675,0.9860058,-0.9237489
hammer_z-,1.026796,0.9863077,-0.9246481
hammer_z-,1.027051,0.9864141,-0.925684
hammer_z-,1.027422,0.9863533,-0.9269069
hammer_z-,1.027912,0.9861531,-0.9281633
hammer_z-,1.028214,0.985872,-0.9292445
hammer_z-,1.028168,0.9854284,-0.9307213
hammer_z-,1.027745,0.9849283,-0.9315636
hammer_z-,1.027144,0.9843785,-0.9319814
hammer_z-,1.026425,0.9837306,-0.9325134
hammer_z-,1.026096,0.9828142,-0.9333066
hammer_z-,1.026187,0.9821047,-0.9347317
hammer_z-,1.025922,0.9811725,-0.9361148
hammer_z-,1.025636,0.9805031,-0.9366159
hammer_z-,1.025896,0.9794171,-0.9375806
hammer_z-,1.025549,0.979357,-0.9384985
hammer_z-,1.024815,0.9790598,-0.9392059
hammer_z-,1.024588,0.9785174,-0.9402196
hammer_z-,1.02488,0.9779916,-0.9419186
hammer_z-,1.025044,0.9776596,-0.9434159
hammer_z-,1.024952,0.9773306,-0.945019
hammer_z-,1.024305,0.9772749,-0.9453905
hammer_z-,1.024013,0.9771495,-0.9465286
hammer_z-,1.023984,0.9772141,-0.9478294
hammer_z-,1.02368,0.977237,-0.9486146
hammer_z-,1.023597,0.9772066,-0.9500306
hammer_z-,1.023191,0.9771643,-0.9516668
hammer_z-,1.022655,0.9771459,-0.9530598
hammer_z-,1.022151,0.9772241,-0.9555553
crackerbox_y-,0.9783224,1.022876,-0.9984691
crackerbox_y-,0.9729729,1.029586,-1.001761
crackerbox_y-,0.9712801,1.032675,-1.004178
crackerbox_y-,0.9682963,1.037485,-1.00936
crackerbox_y-,0.967302,1.040066,-1.013045
crackerbox_y-,0.9661787,1.04207,-1.015827
crackerbox_y-,0.9640076,1.046216,-1.019948
crackerbox_y-,0.9635212,1.046368,-1.021413
crackerbox_y-,0.9633386,1.047722,-1.025089
crackerbox_y-,0.9630061,1.050088,-1.028505
crackerbox_y-,0.9635636,1.050441,-1.030418
crackerbox_y-,0.9639202,1.052477,-1.034286
crackerbox_y-,0.9636371,1.055173,-1.036698
crackerbox_y-,0.9642372,1.056747,-1.038945
crackerbox_y-,0.9647871,1.060049,-1.042412
crackerbox_y-,0.9643349,1.06566,-1.046093
crackerbox_y-,0.9650483,1.068319,-1.048238
crackerbox_y-,0.9662545,1.072722,-1.051945
crackerbox_y-,0.9689368,1.077311,-1.05651
crackerbox_y-,0.9712791,1.08177,-1.060342
crackerbox_y-,0.9731182,1.085866,-1.062783
crackerbox_y-,0.9756471,1.086771,-1.066822
crackerbox_y-,0.9804286,1.088577,-1.070773
crackerbox_y-,0.9837423,1.089471,-1.073626
crackerbox_y-,0.9859544,1.091037,-1.075522
crackerbox_y-,0.9879643,1.091943,-1.076323
crackerbox_y-,0.9894683,1.092034,-1.07807
crackerbox_y-,0.9893508,1.091959,-1.079367
crackerbox_y-,0.988368,1.091932,-1.080801
crackerbox_y-,0.9876618,1.091555,-1.082319
crackerbox_y-,0.9851838,1.091628,-1.08396
crackerbox_y-,0.9811023,1.091865,-1.086191
crackerbox_y-,0.9764692,1.093429,-1.089159
crackerbox_y-,0.975082,1.09406,-1.089507
crackerbox_y-,0.9694863,1.095683,-1.092763
crackerbox_y-,0.9692959,1.095802,-1.093161
crackerbox_y-,0.9642237,1.096939,-1.094404
crackerbox_y-,0.961885,1.097962,-1.095207
crackerbox_y-,0.9585802,1.098691,-1.095927
crackerbox_y-,0.9524476,1.099051,-1.097264
crackerbox_y-,0.9438465,1.100077,-1.097964
crackerbox_y-,0.9376972,1.101305,-1.097583
crackerbox_y-,0.9347443,1.10089,-1.098304
crackerbox_y-,0.9274498,1.101619,-1.097584
crackerbox_y-,0.9243454,1.10137,-1.098303
crackerbox_y-,0.9172843,1.102053,-1.097193
crackerbox_y-,0.9142278,1.101575,-1.098454
crackerbox_y-,0.9067806,1.101696,-1.096442
crackerbox_y-,0.9029145,1.101537,-1.09737
crackerbox_y-,0.8948827,1.101563,-1.096504
crackerbox_y-,0.888368,1.1012,-1.096374
crackerbox_y-,0.8816944,1.100395,-1.096398
crackerbox_y-,0.8739559,1.099476,-1.095635
crackerbox_y-,0.8696826,1.098704,-1.09531
crackerbox_y-,0.8658725,1.09752,-1.095164
crackerbox_y-,0.8590019,1.094818,-1.092818
crackerbox_y-,0.8569428,1.093261,-1.094348
crackerbox_y-,0.8513098,1.088665,-1.091703
crackerbox_y-,0.8481182,1.08646,-1.091769
crackerbox_y-,0.8419163,1.07833,-1.088312
crackerbox_y-,0.8372656,1.073652,-1.089099
crackerbox_y-,0.8321183,1.065157,-1.085683
crackerbox_y-,0.8285065,1.062172,-1.084501
crackerbox_y-,0.8225732,1.054806,-1.081853
crackerbox_y-,0.8163361,1.047195,-1.079381
crackerbox_y-,0.8092923,1.040548,-1.078414
crackerbox_y-,0.8032615,1.036381,-1.076168
crackerbox_y-,0.7971399,1.032829,-1.074819
crackerbox_y-,0.7895836,1.028976,-1.073473
crackerbox_y-,0.7861196,1.027332,-1.073993
crackerbox_y-,0.7816525,1.026636,-1.07418
crackerbox_y-,0.7780295,1.02612,-1.074806
crackerbox_y-,0.7756594,1.025831,-1.075747
crackerbox_y-,0.7741831,1.026077,-1.077198
crackerbox_y-,0.7734838,1.026854,-1.078867
crackerbox_y-,0.7729449,1.028275,-1.080441
crackerbox_y-,0.7724505,1.030135,-1.081695
crackerbox_y-,0.7725449,1.033246,-1.084036
crackerbox_y-,0.7733635,1.037922,-1.087244
crackerbox_y-,0.7731145,1.03987,-1.089634
crackerbox_y-,0.7730814,1.045843,-1.093852
crackerbox_y-,0.7719675,1.054144,-1.098572
crackerbox_y-,0.7707597,1.063054,-1.103926
crackerbox_y-,0.7694421,1.072498,-1.109791
crackerbox_y-,0.7678751,1.084877,-1.119149
crackerbox_y-,0.7678159,1.093576,-1.127987
crackerbox_y-,0.7682049,1.099744,-1.136266
crackerbox_y-,0.7689971,1.105251,-1.143975
crackerbox_y-,0.7704169,1.109879,-1.151736
crackerbox_y-,0.7719661,1.112046,-1.157158
crackerbox_y-,0.7740746,1.11425,-1.162738
crackerbox_y-,0.7758293,1.115216,-1.165188
crackerbox_y-,0.77641,1.114425,-1.166065
crackerbox_y-,0.7787817,1.113743,-1.168168
crackerbox_y-,0.7810236,1.113057,-1.16915
crackerbox_y-,0.783238,1.11241,-1.169846
crackerbox_y-,0.7858003,1.11183,-1.170398
crackerbox_y-,0.7864441,1.111948,-1.171453
crackerbox_y-,0.789259,1.111934,-1.173681
crackerbox_y-,0.7912374,1.111947,-1.174581
crackerbox_y-,0.7919633,1.112049,-1.175155
crackerbox_y-,0.7926393,1.112334,-1.174667
crackerbox_y-,0.7936572,1.112469,-1.17478
crackerbox_y-,0.7953714,1.112404,-1.175733
crackerbox_y-,0.7965688,1.112283,-1.176047
crackerbox_y-,0.7972941,1.112329,-1.175894
crackerbox_y-,0.7983405,1.111945,-1.176362
crackerbox_y-,0.7991933,1.111574,-1.176201
crackerbox_y-,0.7992608,1.111179,-1.174917
crackerbox_y-,0.7990743,1.110866,-1.173424
crackerbox_y-,0.7989851,1.110735,-1.172011
crackerbox_y-,0.7988359,1.11061,-1.17141
crackerbox_y-,0.7987298,1.110664,-1.17085
crackerbox_y-,0.7983699,1.110942,-1.169745
crackerbox_y-,0.7978123,1.110986,-1.168754
crackerbox_y-,0.7968596,1.111058,-1.16725
crackerbox_y-,0.7960352,1.111214,-1.166031
crackerbox_y-,0.7936696,1.111086,-1.162269
crackerbox_y-,0.7913265,1.11099,-1.158446
crackerbox_y-,0.7893831,1.110798,-1.1549
crackerbox_y-,0.7878221,1.110522,-1.151756
crackerbox_y-,0.7865577,1.110183,-1.148613
crackerbox_y-,0.7862156,1.110414,-1.145813
crackerbox_y-,0.7852708,1.110172,-1.144812
crackerbox_y-,0.7848545,1.110083,-1.143149
crackerbox_y-,0.7841051,1.110076,-1.140977
crackerbox_y-,0.7833419,1.11005,-1.139001
crackerbox_y-,0.7828022,1.109902,-1.136844
crackerbox_y-,0.7823121,1.109573,-1.134357
crackerbox_y-,0.7821732,1.109461,-1.133571
crackerbox_y-,0.7832127,1.109477,-1.134292
crackerbox_y-,0.7839709,1.109529,-1.135025
crackerbox_y-,0.7838131,1.109402,-1.134057
crackerbox_y-,0.7827874,1.109041,-1.131263
crackerbox_y-,0.7829493,1.108938,-1.130214
crackerbox_y-,0.7830335,1.108802,-1.12876
crackerbox_y-,0.7826278,1.108558,-1.125847
crackerbox_y-,0.7830923,1.108544,-1.1257
crackerbox_y-,0.7846256,1.108466,-1.126104
crackerbox_y-,0.785646,1.108136,-1.125747
crackerbox_y-,0.786584,1.108153,-1.124816
crackerbox_y-,0.787329,1.108081,-1.123466
crackerbox_y-,0.7879596,1.107882,-1.122469
crackerbox_y-,0.7884051,1.107845,-1.121686
crackerbox_y-,0.7884242,1.107832,-1.120309
crackerbox_y-,0.7883564,1.107629,-1.11978
crackerbox_y-,0.7883627,1.107535,-1.1194
crackerbox_y-,0.7880028,1.107346,-1.118702
crackerbox_y-,0.7877367,1.107192,-1.118109
crackerbox_y-,0.7875468,1.10692,-1.11768
crackerbox_y-,0.7874791,1.106824,-1.117576
crackerbox_y-,0.7871947,1.106764,-1.117697
crackerbox_y-,0.787368,1.106797,-1.118121
crackerbox_y-,0.7875644,1.106806,-1.118858
crackerbox_y-,0.7883921,1.106827,-1.120175
crackerbox_y-,0.7880717,1.106777,-1.119526
crackerbox_y-,0.7876956,1.106723,-1.118864
crackerbox_y-,0.7873039,1.106587,-1.118224
crackerbox_y-,0.786727,1.106457,-1.11748
crackerbox_y-,0.786048,1.106406,-1.116617
crackerbox_y-,0.7857721,1.106282,-1.115878
crackerbox_y-,0.7856251,1.106034,-1.115383
crackerbox_y-,0.7864265,1.105978,-1.116287
crackerbox_y-,0.7861953,1.105844,-1.116184
crackerbox_y-,0.7858412,1.105738,-1.115973
crackerbox_y-,0.7856271,1.105607,-1.115959
crackerbox_y-,0.7855149,1.105478,-1.116152
crackerbox_y-,0.7854116,1.1054,-1.116448
crackerbox_y-,0.7854143,1.105199,-1.116789
crackerbox_y-,0.78563,1.104956,-1.117127
crackerbox_y-,0.7862902,1.104859,-1.118382
crackerbox_y-,0.7863007,1.104787,-1.118832
crackerbox_y-,0.7860484,1.104725,-1.119148
crackerbox_y-,0.7852749,1.104713,-1.11967
crackerbox_y-,0.7847244,1.104691,-1.119466
crackerbox_y-,0.7841148,1.104544,-1.119087
crackerbox_y-,0.7833062,1.104335,-1.118143
crackerbox_y-,0.7827443,1.104205,-1.118025
crackerbox_y-,0.7823961,1.104146,-1.11821
crackerbox_y-,0.7817639,1.104007,-1.118008
crackerbox_y-,0.7811102,1.103889,-1.118127
crackerbox_y-,0.7799783,1.103923,-1.116815
crackerbox_y-,0.7794743,1.103802,-1.116664
crackerbox_y-,0.7790483,1.10359,-1.11617
crackerbox_y-,0.7787557,1.103368,-1.115535
crackerbox_y-,0.7790677,1.103153,-1.115804
crackerbox_y-,0.7795518,1.103087,-1.11641
crackerbox_y-,0.7798724,1.103062,-1.116822
crackerbox_y-,0.7801862,1.103022,-1.117531
crackerbox_y-,0.780291,1.103057,-1.117973
crackerbox_y-,0.7804289,1.102964,-1.118351
crackerbox_y-,0.7804473,1.102833,-1.118642
crackerbox_y-,0.7805162,1.102836,-1.119001
crackerbox_y-,0.7806293,1.102726,-1.119331
crackerbox_y-,0.7810054,1.102637,-1.1205
crackerbox_y-,0.780857,1.102602,-1.12068
crackerbox_y-,0.7804081,1.102374,-1.120417
crackerbox_y-,0.779876,1.102318,-1.120156
crackerbox_y-,0.7791063,1.102312,-1.119589
crackerbox_y-,0.778336,1.10224,-1.118995
crackerbox_y-,0.7775331,1.102177,-1.118436
crackerbox_y-,0.7768043,1.10204,-1.117767
crackerbox_y-,0.7773668,1.102005,-1.119003
crackerbox_y-,0.7765251,1.101917,-1.118149
crackerbox_y-,0.7755414,1.101689,-1.117356
crackerbox_y-,0.7760416,1.101401,-1.121477
crackerbox_y-,0.7774312,1.101382,-1.124899
crackerbox_y-,0.777598,1.101249,-1.125361
crackerbox_y-,0.7779173,1.10119,-1.125796
crackerbox_y-,0.7784035,1.10104,-1.126624
crackerbox_y-,0.7790865,1.101012,-1.128213
crackerbox_y-,0.7793369,1.100918,-1.129019
crackerbox_y-,0.7795319,1.100765,-1.129604
crackerbox_y-,0.7796491,1.100582,-1.12993
crackerbox_y-,0.7795705,1.100389,-1.130051
crackerbox_y-,0.779287,1.100159,-1.129931
crackerbox_y-,0.7788977,1.099845,-1.1296
crackerbox_y-,0.7786096,1.099293,-1.129803
crackerbox_y-,0.7785152,1.099009,-1.129504
crackerbox_y-,0.7787329,1.098302,-1.129859
crackerbox_y-,0.7789571,1.09744,-1.130178
crackerbox_y-,0.778974,1.096278,-1.130013
crackerbox_y-,0.7790183,1.094723,-1.129765
crackerbox_y-,0.7790083,1.092622,-1.129694
crackerbox_y-,0.7790885,1.089204,-1.129211
crackerbox_y-,0.779788,1.085424,-1.12896
crackerbox_y-,0.7800723,1.081375,-1.127917
crackerbox_y-,0.7805279,1.076073,-1.12647
crackerbox_y-,0.7810047,1.070815,-1.124599
crackerbox_y-,0.7815894,1.065108,-1.122958
crackerbox_y-,0.7819819,1.058585,-1.120685
crackerbox_y-,0.7824407,1.052431,-1.12088
crackerbox_y-,0.7829205,1.043414,-1.118423
crackerbox_y-,0.7838113,1.036525,-1.11696
crackerbox_y-,0.7853859,1.030179,-1.116355
crackerbox_y-,0.7861194,1.025178,-1.1156
crackerbox_y-,0.786462,1.020731,-1.115298
crackerbox_y-,0.7870085,1.016397,-1.115072
crackerbox_y-,0.7884557,1.011567,-1.114739
crackerbox_y-,0.7896145,1.009911,-1.115026
crackerbox_y-,0.7910509,1.007253,-1.116091
crackerbox_y-,0.7916091,1.005315,-1.116309
crackerbox_y-,0.7919806,1.004073,-1.11681
crackerbox_y-,0.7926564,1.00342,-1.117658
crackerbox_y-,0.7930073,1.002677,-1.117936
crackerbox_y-,0.793383,1.002968,-1.119409
crackerbox_y-,0.7937638,1.002636,-1.1204
crackerbox_y-,0.7937804,1.002373,-1.121002
crackerbox_y-,0.7933547,1.00236,-1.121011
crackerbox_y-,0.7928094,1.002471,-1.120982
crackerbox_y-,0.7924064,1.002445,-1.121251
crackerbox_y-,0.7921472,1.00241,-1.121769
crackerbox_y-,0.792125,1.002164,-1.122244
crackerbox_y-,0.7923543,1.001636,-1.123091
crackerbox_y-,0.7923073,1.001488,-1.122738
crackerbox_y-,0.7919423,1.001154,-1.122475
crackerbox_y-,0.7914426,1.000853,-1.121877
crackerbox_y-,0.7911097,1.00061,-1.121668
mug_x+,0.763081,1.103007,-1.168089
mug_x+,0.7640252,1.104511,-1.171269
mug_x+,0.7658799,1.104379,-1.172466
mug_x+,0.7665753,1.103368,-1.173884
mug_x+,0.7679374,1.101182,-1.173596
mug_x+,0.7685136,1.100334,-1.174289
mug_x+,0.7697064,1.096899,-1.1726
mug_x+,0.7715824,1.096107,-1.173836
mug_x+,0.7728834,1.093124,-1.171741
mug_x+,0.7742737,1.088823,-1.168268
mug_x+,0.7739729,1.086099,-1.164467
mug_x+,0.7739269,1.083644,-1.162674
mug_x+,0.7748427,1.078472,-1.160139
mug_x+,0.7749916,1.077328,-1.158035
mug_x+,0.7755946,1.073288,-1.154718
mug_x+,0.776754,1.068218,-1.151003
mug_x+,0.7774411,1.06718,-1.149781
mug_x+,0.779484,1.063167,-1.147187
mug_x+,0.7815429,1.060232,-1.14344
mug_x+,0.7852665,1.054742,-1.139318
mug_x+,0.7863878,1.053171,-1.137604
mug_x+,0.7896646,1.048333,-1.134563
mug_x+,0.7901892,1.047798,-1.134059
mug_x+,0.7923692,1.044526,-1.131769
mug_x+,0.793604,1.041744,-1.129376
mug_x+,0.7947151,1.03947,-1.127162
mug_x+,0.795138,1.037312,-1.124333
mug_x+,0.7950427,1.035195,-1.120858
mug_x+,0.7948515,1.034036,-1.119101
mug_x+,0.7950822,1.032186,-1.116735
mug_x+,0.7961914,1.030627,-1.114624
mug_x+,0.7982989,1.029028,-1.112082
mug_x+,0.801879,1.027113,-1.11028
mug_x+,0.805616,1.025404,-1.109239
mug_x+,0.8117906,1.022467,-1.107871
mug_x+,0.8141955,1.02153,-1.108716
mug_x+,0.8187842,1.019906,-1.109239
mug_x+,0.822315,1.01852,-1.109129
mug_x+,0.8276317,1.016604,-1.109007
mug_x+,0.8283085,1.016736,-1.109851
mug_x+,0.8330129,1.015164,-1.109565
mug_x+,0.8334327,1.015239,-1.110499
mug_x+,0.8370569,1.014525,-1.111385
mug_x+,0.8408335,1.014132,-1.111821
mug_x+,0.8415561,1.014208,-1.111679
mug_x+,0.8444107,1.014048,-1.112473
mug_x+,0.8466916,1.013821,-1.11267
mug_x+,0.8489963,1.013676,-1.113061
mug_x+,0.851595,1.01336,-1.113816
mug_x+,0.853319,1.012933,-1.113733
mug_x+,0.8546852,1.01235,-1.113086
mug_x+,0.8537697,1.012499,-1.111804
mug_x+,0.8528557,1.012195,-1.110493
mug_x+,0.8505855,1.011847,-1.108621
mug_x+,0.8472148,1.01113,-1.106839
mug_x+,0.84453,1.009809,-1.104806
mug_x+,0.8429824,1.008321,-1.102317
mug_x+,0.8409608,1.007061,-1.100081
mug_x+,0.8384089,1.004528,-1.097254
mug_x+,0.8356548,1.002612,-1.096005
mug_x+,0.8325726,1.001419,-1.09595
mug_x+,0.832617,1.000948,-1.093789
mug_x+,0.8310917,1.000027,-1.092529
mug_x+,0.8294333,0.9993304,-1.091223
mug_x+,0.8274794,0.9986787,-1.090075
mug_x+,0.8249424,0.9982862,-1.08861
mug_x+,0.8244973,0.9983356,-1.087478
mug_x+,0.8231528,0.9982893,-1.086229
mug_x+,0.8217694,0.9983787,-1.085167
mug_x+,0.8205009,0.9985248,-1.083899
mug_x+,0.8192865,0.9987122,-1.082507
mug_x+,0.818269,0.9985543,-1.081159
mug_x+,0.8174596,0.9984132,-1.080043
mug_x+,0.815958,0.997861,-1.078021
mug_x+,0.8159116,0.9978867,-1.077212
mug_x+,0.8155528,0.9977863,-1.076568
mug_x+,0.8150908,0.9973723,-1.076231
mug_x+,0.8147215,0.9974393,-1.074779
mug_x+,0.814448,0.9972632,-1.073892
mug_x+,0.8141736,0.9971235,-1.073148
mug_x+,0.8138097,0.9968371,-1.072287
mug_x+,0.8132016,0.9962867,-1.071511
mug_x+,0.81315,0.9963181,-1.070795
mug_x+,0.8129478,0.9959682,-1.070301
mug_x+,0.8122942,0.9957058,-1.069167
mug_x+,0.8118063,0.9955598,-1.068483
mug_x+,0.8111492,0.9955597,-1.067891
mug_x+,0.8103194,0.9955777,-1.067169
mug_x+,0.809495,0.9955175,-1.066595
mug_x+,0.808247,0.9952769,-1.065292
mug_x+,0.8072795,0.9949701,-1.064361
mug_x+,0.8065029,0.9947212,-1.063556
mug_x+,0.8058146,0.994367,-1.062886
mug_x+,0.8053427,0.9938847,-1.06254
mug_x+,0.8049081,0.9940041,-1.062091
mug_x+,0.804377,0.9938787,-1.061663
mug_x+,0.8038134,0.9937388,-1.061493
mug_x+,0.8035904,0.9937666,-1.061548
mug_x+,0.8032568,0.9937191,-1.06171
mug_x+,0.802835,0.993693,-1.061947
mug_x+,0.8023391,0.9936973,-1.061951
mug_x+,0.8019122,0.9936622,-1.061891
mug_x+,0.8015459,0.9935522,-1.061935
mug_x+,0.8013518,0.9935352,-1.062112
mug_x+,0.8012107,0.9936135,-1.062931
mug_x+,0.8010013,0.9936456,-1.063487
mug_x+,0.8007045,0.9937125,-1.063793
mug_x+,0.8004053,0.9936957,-1.063981
mug_x+,0.8002924,0.9935943,-1.064479
mug_x+,0.800204,0.993455,-1.065017
mug_x+,0.8001384,0.9932915,-1.065675
mug_x+,0.7998875,0.9934841,-1.065645
mug_x+,0.7997882,0.9935012,-1.065887
mug_x+,0.8000351,0.9934851,-1.066376
mug_x+,0.8004014,0.993579,-1.06702
mug_x+,0.8006825,0.9938083,-1.067593
mug_x+,0.800955,0.9940413,-1.068201
mug_x+,0.8010986,0.9942603,-1.068702
mug_x+,0.8010684,0.9944718,-1.069166
mug_x+,0.8008813,0.994495,-1.069183
mug_x+,0.8004493,0.9944915,-1.069233
mug_x+,0.7999033,0.9944986,-1.06892
mug_x+,0.7992973,0.9943699,-1.068679
mug_x+,0.7990168,0.9947745,-1.069575
mug_x+,0.7988031,0.9948625,-1.069678
