Scene,Camera X,Camera Y,Camera Z
scissors_x+,0.7667181,0.9373488,-1.176923
scissors_x+,0.7660437,0.9370731,-1.177059
scissors_x+,0.765856,0.9370899,-1.177109
scissors_x+,0.7652269,0.9368633,-1.177485
scissors_x+,0.7645906,0.936723,-1.177485
scissors_x+,0.7641376,0.9365271,-1.177593
scissors_x+,0.7638314,0.936387,-1.177738
scissors_x+,0.7633376,0.9363456,-1.177532
scissors_x+,0.763131,0.9362422,-1.177589
scissors_x+,0.7629666,0.9361172,-1.17765
scissors_x+,0.7628752,0.9360687,-1.177827
scissors_x+,0.7628956,0.9360865,-1.17778
scissors_x+,0.7629766,0.936142,-1.177933
scissors_x+,0.7631138,0.9362034,-1.178068
scissors_x+,0.7632627,0.9361959,-1.178201
scissors_x+,0.7634867,0.9362879,-1.178238
scissors_x+,0.76368,0.9363964,-1.178318
scissors_x+,0.7638512,0.9364317,-1.178289
scissors_x+,0.7641694,0.9365771,-1.178326
scissors_x+,0.7643991,0.9366314,-1.178473
scissors_x+,0.7649599,0.9367197,-1.179012
scissors_x+,0.7654881,0.9367775,-1.179548
scissors_x+,0.7661204,0.936909,-1.180229
scissors_x+,0.7667809,0.9370438,-1.180957
scissors_x+,0.7673598,0.9371802,-1.181381
scissors_x+,0.7682019,0.9374847,-1.182103
scissors_x+,0.7683705,0.9375951,-1.181917
scissors_x+,0.7686757,0.9377865,-1.181834
scissors_x+,0.7691219,0.93795,-1.181908
scissors_x+,0.7694261,0.9379737,-1.181797
scissors_x+,0.7695682,0.9380229,-1.181642
scissors_x+,0.7697518,0.9380193,-1.181829
scissors_x+,0.7699149,0.9379321,-1.182077
scissors_x+,0.770039,0.9377534,-1.182381
scissors_x+,0.7701048,0.9376934,-1.182465
scissors_x+,0.7699955,0.937551,-1.182608
scissors_x+,0.7697709,0.9375278,-1.182667
scissors_x+,0.7694176,0.9374901,-1.182601
scissors_x+,0.7630342,0.9391796,-1.175764
scissors_x+,0.7617845,0.9393134,-1.171743
scissors_x+,0.7620057,0.9390575,-1.17122
scissors_x+,0.761967,0.9389603,-1.170395
scissors_x+,0.7619662,0.9387995,-1.169486
scissors_x+,0.7620147,0.9386413,-1.168264
scissors_x+,0.7625661,0.9384147,-1.167498
scissors_x+,0.762907,0.9384282,-1.167434
scissors_x+,0.7642912,0.9381921,-1.166833
scissors_x+,0.7649879,0.9381104,-1.166715
scissors_x+,0.7663321,0.9380035,-1.166641
scissors_x+,0.7680625,0.9378003,-1.16681
scissors_x+,0.7700012,0.9375995,-1.167049
scissors_x+,0.7720938,0.9374964,-1.167294
scissors_x+,0.7742664,0.9374463,-1.167125
scissors_x+,0.776715,0.9375213,-1.167028
scissors_x+,0.7808015,0.9375466,-1.16675
scissors_x+,0.7825439,0.9376718,-1.166836
scissors_x+,0.785639,0.9377682,-1.166877
scissors_x+,0.7887599,0.9379344,-1.166869
scissors_x+,0.7927378,0.9379556,-1.167476
scissors_x+,0.7962958,0.9381062,-1.167589
scissors_x+,0.8001164,0.9383171,-1.167904
scissors_x+,0.8050324,0.9384983,-1.169239
scissors_x+,0.8116727,0.9386826,-1.17153
scissors_x+,0.8168404,0.9389325,-1.172925
scissors_x+,0.8213715,0.9392617,-1.174296
scissors_x+,0.8258727,0.9395099,-1.175607
scissors_x+,0.8300158,0.9397963,-1.176714
scissors_x+,0.8344796,0.9402086,-1.177092
scissors_x+,0.837382,0.9403938,-1.177636
scissors_x+,0.8409238,0.9405575,-1.177929
scissors_x+,0.8448312,0.9407336,-1.178257
scissors_x+,0.8457869,0.9407307,-1.178529
scissors_x+,0.848698,0.9408295,-1.178728
scissors_x+,0.851641,0.9410391,-1.178944
scissors_x+,0.8542662,0.9412069,-1.179208
scissors_x+,0.8568731,0.9413927,-1.179693
gelatinbox_z-,0.8672308,0.9417742,-1.171612
gelatinbox_z-,0.8654906,0.9428864,-1.171795
gelatinbox_z-,0.8641631,0.9436142,-1.171513
gelatinbox_z-,0.862551,0.9447263,-1.171909
gelatinbox_z-,0.8610243,0.9455318,-1.172166
gelatinbox_z-,0.8595359,0.9464822,-1.172706
gelatinbox_z-,0.8584017,0.947096,-1.173359
gelatinbox_z-,0.8569748,0.9478003,-1.174389
gelatinbox_z-,0.8547481,0.9487342,-1.176217
gelatinbox_z-,0.8544384,0.9488683,-1.176779
gelatinbox_z-,0.8538495,0.949061,-1.178172
gelatinbox_z-,0.853766,0.9491233,-1.179967
gelatinbox_z-,0.8537933,0.9491459,-1.181407
gelatinbox_z-,0.8544634,0.949117,-1.183301
gelatinbox_z-,0.8549644,0.9491438,-1.184608
gelatinbox_z-,0.856074,0.9492552,-1.186377
gelatinbox_z-,0.8567494,0.9492855,-1.187446
gelatinbox_z-,0.8579316,0.9494083,-1.18908
gelatinbox_z-,0.8591401,0.949429,-1.190644
gelatinbox_z-,0.8603629,0.9494151,-1.192353
gelatinbox_z-,0.8614855,0.9494904,-1.19371
gelatinbox_z-,0.8630338,0.9497582,-1.195546
gelatinbox_z-,0.8648063,0.9501655,-1.197677
gelatinbox_z-,0.8670507,0.9507452,-1.200186
gelatinbox_z-,0.8685116,0.9511765,-1.201162
gelatinbox_z-,0.8698269,0.9514685,-1.201887
gelatinbox_z-,0.871088,0.9517372,-1.202109
gelatinbox_z-,0.8723442,0.9520271,-1.201828
gelatinbox_z-,0.8735799,0.952293,-1.201072
gelatinbox_z-,0.8755259,0.9526636,-1.199452
gelatinbox_z-,0.8761254,0.9530143,-1.19803
gelatinbox_z-,0.87754,0.9535112,-1.19611
gelatinbox_z-,0.8790088,0.9540469,-1.193856
gelatinbox_z-,0.8805723,0.9545744,-1.190939
gelatinbox_z-,0.882151,0.9550428,-1.188126
gelatinbox_z-,0.8836434,0.9555587,-1.184973
gelatinbox_z-,0.8853279,0.9559267,-1.18097
gelatinbox_z-,0.88739,0.9563115,-1.175873
gelatinbox_z-,0.8882467,0.9565371,-1.173215
gelatinbox_z-,0.8897969,0.9565666,-1.168721
gelatinbox_z-,0.8910756,0.9564919,-1.164469
gelatinbox_z-,0.8924597,0.9564719,-1.160041
gelatinbox_z-,0.8938755,0.9565247,-1.155185
gelatinbox_z-,0.8955099,0.9564826,-1.150604
gelatinbox_z-,0.8973445,0.9562951,-1.144475
gelatinbox_z-,0.8984864,0.9562621,-1.141178
gelatinbox_z-,0.8996559,0.9560887,-1.13579
gelatinbox_z-,0.9010382,0.9557995,-1.130662
gelatinbox_z-,0.9025415,0.9554037,-1.1247
gelatinbox_z-,0.9040726,0.9549876,-1.11952
gelatinbox_z-,0.9056265,0.9543189,-1.113475
gelatinbox_z-,0.906604,0.9535246,-1.107183
gelatinbox_z-,0.9080715,0.9522848,-1.098642
gelatinbox_z-,0.9090627,0.9515627,-1.094724
gelatinbox_z-,0.9104105,0.9501354,-1.088102
gelatinbox_z-,0.9116011,0.9486832,-1.082071
gelatinbox_z-,0.9127367,0.9471016,-1.075457
gelatinbox_z-,0.9136614,0.9455477,-1.069587
gelatinbox_z-,0.9144086,0.9440735,-1.064045
gelatinbox_z-,0.9154649,0.9419363,-1.057037
gelatinbox_z-,0.9160568,0.9403944,-1.052332
gelatinbox_z-,0.9165893,0.9391268,-1.048242
gelatinbox_z-,0.9170774,0.9380034,-1.044916
gelatinbox_z-,0.9174183,0.9370373,-1.041888
gelatinbox_z-,0.9180922,0.9362165,-1.039585
gelatinbox_z-,0.9185554,0.9354608,-1.037728
gelatinbox_z-,0.9190335,0.9349064,-1.036151
gelatinbox_z-,0.9200651,0.9343771,-1.034695
gelatinbox_z-,0.9205123,0.9340292,-1.033824
gelatinbox_z-,0.9212019,0.9335299,-1.032846
gelatinbox_z-,0.9222819,0.9329193,-1.032222
gelatinbox_z-,0.9233289,0.9323029,-1.031724
gelatinbox_z-,0.9245896,0.9316702,-1.031467
gelatinbox_z-,0.9257562,0.9311694,-1.031404
gelatinbox_z-,0.9268338,0.9306369,-1.030439
gelatinbox_z-,0.9277957,0.9302409,-1.030037
gelatinbox_z-,0.9288296,0.9298406,-1.030148
gelatinbox_z-,0.9300392,0.9295665,-1.030701
gelatinbox_z-,0.9312786,0.9293174,-1.031421
gelatinbox_z-,0.9324437,0.9290738,-1.032211
gelatinbox_z-,0.9331606,0.9288836,-1.032517
gelatinbox_z-,0.9340514,0.9288293,-1.033157
gelatinbox_z-,0.9345133,0.928719,-1.033504
gelatinbox_z-,0.9350548,0.9285939,-1.034035
gelatinbox_z-,0.9354855,0.9285316,-1.034423
gelatinbox_z-,0.9358643,0.9285663,-1.034867
gelatinbox_z-,0.9361557,0.9286929,-1.035177
gelatinbox_z-,0.9362921,0.9288484,-1.035541
gelatinbox_z-,0.9363604,0.9290528,-1.035675
gelatinbox_z-,0.9364305,0.9290553,-1.035789
gelatinbox_z-,0.9365366,0.9290099,-1.03593
gelatinbox_z-,0.9363918,0.9288909,-1.035902
gelatinbox_z-,0.9366514,0.928855,-1.036106
gelatinbox_z-,0.9367594,0.928784,-1.036144
gelatinbox_z-,0.9370194,0.9288331,-1.036111
gelatinbox_z-,0.937143,0.9288214,-1.035934
gelatinbox_z-,0.937277,0.9288924,-1.035699
gelatinbox_z-,0.9371564,0.9290462,-1.034677
gelatinbox_z-,0.9368709,0.9290903,-1.033725
gelatinbox_z-,0.9365982,0.9291159,-1.032636
gelatinbox_z-,0.9364513,0.928966,-1.03149
gelatinbox_z-,0.9363099,0.9288337,-1.030363
gelatinbox_z-,0.9362584,0.9284656,-1.029283
gelatinbox_z-,0.9359705,0.9278424,-1.027368
gelatinbox_z-,0.9354378,0.9271934,-1.025417
gelatinbox_z-,0.9349839,0.9266455,-1.023719
gelatinbox_z-,0.9347038,0.9260889,-1.022333
gelatinbox_z-,0.9344677,0.9255499,-1.020956
gelatinbox_z-,0.9342865,0.9249837,-1.019736
gelatinbox_z-,0.9337175,0.9244443,-1.018154
gelatinbox_z-,0.9332131,0.9240612,-1.016795
gelatinbox_z-,0.9328294,0.9237078,-1.01524
gelatinbox_z-,0.9327812,0.9234872,-1.014504
gelatinbox_z-,0.9323319,0.9232444,-1.013594
gelatinbox_z-,0.9319571,0.9229274,-1.012773
gelatinbox_z-,0.93163,0.9225764,-1.01211
gelatinbox_z-,0.9315487,0.9222443,-1.011926
gelatinbox_z-,0.9318789,0.9219278,-1.012379
gelatinbox_z-,0.932,0.9218076,-1.012657
gelatinbox_z-,0.9318101,0.9218649,-1.01272
gelatinbox_z-,0.9315707,0.9220634,-1.012734
gelatinbox_z-,0.9314181,0.9222249,-1.012743
gelatinbox_z-,0.9312279,0.9224849,-1.012879
gelatinbox_z-,0.9311366,0.9226986,-1.013043
gelatinbox_z-,0.9310495,0.9228655,-1.013189
gelatinbox_z-,0.9314897,0.9229965,-1.014112
gelatinbox_z-,0.9318331,0.9229439,-1.014784
gelatinbox_z-,0.9322119,0.923063,-1.01551
gelatinbox_z-,0.9322621,0.9231049,-1.015645
gelatinbox_z-,0.9325286,0.9230663,-1.016094
gelatinbox_z-,0.932782,0.9229677,-1.016521
gelatinbox_z-,0.9329402,0.9229124,-1.016719
gelatinbox_z-,0.9329705,0.9226599,-1.016837
gelatinbox_z-,0.9330479,0.922496,-1.017012
gelatinbox_z-,0.9329677,0.922507,-1.016934
gelatinbox_z-,0.9330353,0.9225776,-1.017102
gelatinbox_z-,0.9330776,0.9227709,-1.017202
gelatinbox_z-,0.9330237,0.9229957,-1.01726
gelatinbox_z-,0.9329069,0.923174,-1.017194
gelatinbox_z-,0.9324646,0.9233464,-1.016865
gelatinbox_z-,0.9320291,0.9234038,-1.016279
gelatinbox_z-,0.9314514,0.9233875,-1.015446
gelatinbox_z-,0.9308029,0.9233034,-1.014495
gelatinbox_z-,0.930278,0.9231047,-1.013561
gelatinbox_z-,0.9298105,0.9229209,-1.012834
gelatinbox_z-,0.929668,0.9226335,-1.012658
gelatinbox_z-,0.9297649,0.9224019,-1.012581
gelatinbox_z-,0.9301074,0.9224747,-1.012947
gelatinbox_z-,0.9303921,0.9224202,-1.013407
gelatinbox_z-,0.9307927,0.9223895,-1.013996
gelatinbox_z-,0.9311029,0.9223167,-1.014543
gelatinbox_z-,0.9311919,0.9223386,-1.014873
gelatinbox_z-,0.9314756,0.922442,-1.015469
gelatinbox_z-,0.9316872,0.9225906,-1.016014
gelatinbox_z-,0.932089,0.9227849,-1.01678
gelatinbox_z-,0.9322958,0.9229333,-1.017282
gelatinbox_z-,0.932411,0.9231033,-1.017765
gelatinbox_z-,0.9334007,0.9245651,-1.026615
gelatinbox_z-,0.9331289,0.9253418,-1.031287
gelatinbox_z-,0.9332462,0.9259081,-1.033494
gelatinbox_z-,0.933228,0.9266499,-1.035407
gelatinbox_z-,0.9329673,0.9271113,-1.036412
gelatinbox_z-,0.9332601,0.9277553,-1.038588
gelatinbox_z-,0.9337342,0.928292,-1.041239
gelatinbox_z-,0.933988,0.9288827,-1.043851
gelatinbox_z-,0.934018,0.929543,-1.04636
gelatinbox_z-,0.9342582,0.9301597,-1.049206
gelatinbox_z-,0.9346038,0.9309087,-1.052818
gelatinbox_z-,0.9349502,0.9319687,-1.057249
gelatinbox_z-,0.9347781,0.9325204,-1.059646
gelatinbox_z-,0.9345128,0.9334723,-1.063711
gelatinbox_z-,0.9341261,0.9344245,-1.067638
gelatinbox_z-,0.9336599,0.9353532,-1.071546
gelatinbox_z-,0.9328524,0.9363286,-1.075784
gelatinbox_z-,0.9322948,0.9370325,-1.080254
gelatinbox_z-,0.9316356,0.9376385,-1.086498
gelatinbox_z-,0.9308253,0.9382327,-1.089892
gelatinbox_z-,0.9298073,0.9389161,-1.094235
gelatinbox_z-,0.9285855,0.9393772,-1.098557
gelatinbox_z-,0.9272223,0.93976,-1.103228
gelatinbox_z-,0.9261222,0.9400429,-1.107546
gelatinbox_z-,0.925189,0.9404237,-1.112102
gelatinbox_z-,0.9241963,0.9408964,-1.116809
gelatinbox_z-,0.9228547,0.9414812,-1.123077
gelatinbox_z-,0.9216686,0.9417125,-1.125264
gelatinbox_z-,0.9203199,0.9422923,-1.12888
gelatinbox_z-,0.9188935,0.9429094,-1.132573
gelatinbox_z-,0.9174535,0.9434811,-1.135817
gelatinbox_z-,0.9165384,0.9438467,-1.139237
gelatinbox_z-,0.9152792,0.944365,-1.142408
orange_y+,0.8816773,0.9596614,-1.184487
orange_y+,0.8775775,0.9607176,-1.186475
orange_y+,0.8752684,0.9612196,-1.187655
orange_y+,0.8710344,0.9620694,-1.190645
orange_y+,0.8667583,0.962616,-1.193438
orange_y+,0.8644788,0.9628481,-1.194886
orange_y+,0.8610328,0.962914,-1.197311
orange_y+,0.8578088,0.9623709,-1.19931
orange_y+,0.8553483,0.9617506,-1.200544
orange_y+,0.8517953,0.9611154,-1.202595
orange_y+,0.8491384,0.9603582,-1.204705
orange_y+,0.8469222,0.9593913,-1.206747
orange_y+,0.844941,0.9586155,-1.208461
orange_y+,0.8433601,0.9578806,-1.210467
orange_y+,0.8417029,0.9571093,-1.212348
orange_y+,0.8403661,0.9567171,-1.213931
orange_y+,0.8393881,0.9564535,-1.215716
orange_y+,0.8381105,0.9559229,-1.218006
orange_y+,0.8376767,0.9552339,-1.220241
orange_y+,0.8374065,0.9546556,-1.222011
orange_y+,0.8370952,0.9541331,-1.223549
orange_y+,0.8369262,0.9536959,-1.225392
orange_y+,0.8363517,0.9533083,-1.226367
orange_y+,0.8349445,0.9527908,-1.226766
orange_y+,0.8342108,0.9525276,-1.227542
orange_y+,0.8335574,0.9523482,-1.228029
orange_y+,0.832958,0.952215,-1.228704
orange_y+,0.8322756,0.9520549,-1.229221
orange_y+,0.832041,0.9519387,-1.230293
orange_y+,0.8306708,0.9519241,-1.229532
orange_y+,0.8300675,0.9518149,-1.229941
orange_y+,0.8296571,0.9517367,-1.230886
orange_y+,0.8292435,0.9517073,-1.230653
orange_y+,0.8280973,0.9516386,-1.229787
orange_y+,0.8272092,0.9515422,-1.229233
orange_y+,0.8264435,0.9514287,-1.228694
orange_y+,0.8260155,0.9513732,-1.228928
orange_y+,0.8252737,0.9512919,-1.228711
orange_y+,0.8236998,0.951146,-1.227671
orange_y+,0.8228037,0.9511313,-1.22652
orange_y+,0.8216037,0.9510314,-1.22539
orange_y+,0.8204241,0.950878,-1.224374
orange_y+,0.8191517,0.9507316,-1.223207
orange_y+,0.8181408,0.9505861,-1.22237
orange_y+,0.8175202,0.9503428,-1.222218
orange_y+,0.8163995,0.9500961,-1.221362
orange_y+,0.814288,0.9497263,-1.219051
orange_y+,0.8130098,0.9495366,-1.217832
orange_y+,0.812041,0.9493532,-1.216882
orange_y+,0.8108022,0.9491121,-1.215398
orange_y+,0.8099107,0.9488101,-1.214364
orange_y+,0.8093819,0.9485551,-1.213696
orange_y+,0.8088658,0.9482796,-1.213177
orange_y+,0.8082148,0.9480214,-1.21248
orange_y+,0.8076389,0.9478988,-1.211773
orange_y+,0.8070669,0.9477828,-1.210896
orange_y+,0.8065599,0.9477603,-1.209933
orange_y+,0.8061407,0.9477839,-1.209029
orange_y+,0.8058347,0.9478222,-1.208259
orange_y+,0.8056507,0.9478081,-1.207656
orange_y+,0.8055673,0.9478244,-1.206887
orange_y+,0.8055804,0.9478951,-1.206604
orange_y+,0.8056601,0.9480032,-1.206167
orange_y+,0.8058527,0.9481173,-1.205817
orange_y+,0.8060459,0.9481478,-1.205399
orange_y+,0.806483,0.9481256,-1.205326
orange_y+,0.8070794,0.9480841,-1.205325
orange_y+,0.8078603,0.9478863,-1.20533
orange_y+,0.8083153,0.9476398,-1.205199
orange_y+,0.8088581,0.9474238,-1.205332
orange_y+,0.8094277,0.9472765,-1.205437
orange_y+,0.8101041,0.9472505,-1.206033
orange_y+,0.8108932,0.9472079,-1.206724
orange_y+,0.8115671,0.9472934,-1.207373
orange_y+,0.8124115,0.9474784,-1.208462
orange_y+,0.8129066,0.9476575,-1.209058
orange_y+,0.8133959,0.9479019,-1.209805
orange_y+,0.8137172,0.9479625,-1.210394
orange_y+,0.8140032,0.9480703,-1.211027
orange_y+,0.8144099,0.9482252,-1.211915
orange_y+,0.8148197,0.9483128,-1.212845
orange_y+,0.8154148,0.9484437,-1.214218
orange_y+,0.8152136,0.9486123,-1.214188
orange_y+,0.8153179,0.9486994,-1.214933
orange_y+,0.8153448,0.9488062,-1.215489
orange_y+,0.8152687,0.9489768,-1.216047
orange_y+,0.8150886,0.9492105,-1.216612
orange_y+,0.8147779,0.9495305,-1.216958
orange_y+,0.8142201,0.9498115,-1.216859
orange_y+,0.8134868,0.9503154,-1.216779
orange_y+,0.8131637,0.9505323,-1.216428
orange_y+,0.8126605,0.9509453,-1.216033
orange_y+,0.8122962,0.9512576,-1.215854
orange_y+,0.8119548,0.951514,-1.215502
orange_y+,0.8113788,0.9519473,-1.214695
orange_y+,0.8107182,0.9523501,-1.213757
orange_y+,0.8099013,0.9530919,-1.212117
orange_y+,0.8095791,0.9538165,-1.211346
orange_y+,0.8094206,0.9544549,-1.210569
orange_y+,0.8093045,0.9548895,-1.20985
orange_y+,0.8091232,0.9553214,-1.208964
orange_y+,0.8094255,0.9555839,-1.208833
orange_y+,0.8093771,0.9557264,-1.208312
orange_y+,0.8096448,0.9557584,-1.207923
orange_y+,0.8096111,0.9557394,-1.207509
orange_y+,0.8099337,0.9555569,-1.207671
orange_y+,0.8098121,0.9552656,-1.207303
orange_y+,0.809956,0.9549472,-1.207188
orange_y+,0.8101934,0.9546441,-1.207186
orange_y+,0.8086273,0.9552013,-1.206423
orange_y+,0.8085042,0.9554139,-1.206885
orange_y+,0.808006,0.9556189,-1.207035
orange_y+,0.8075353,0.9558782,-1.207192
orange_y+,0.8064157,0.9564983,-1.20682
orange_y+,0.8051372,0.9571217,-1.205942
orange_y+,0.8045382,0.9578371,-1.206208
orange_y+,0.803538,0.9589643,-1.206093
orange_y+,0.8020747,0.9606467,-1.204946
orange_y+,0.8004169,0.9635761,-1.20325
orange_y+,0.7989918,0.967671,-1.201642
orange_y+,0.7964255,0.9740272,-1.198169
orange_y+,0.7951049,0.9774969,-1.196518
orange_y+,0.7943105,0.9803723,-1.195361
orange_y+,0.7935895,0.9829861,-1.194234
orange_y+,0.7925765,0.9852496,-1.192421
orange_y+,0.7913917,0.9874387,-1.190267
orange_y+,0.7890513,0.9893457,-1.186048
orange_y+,0.7861384,0.9912794,-1.180506
orange_y+,0.7844421,0.9924639,-1.176951
orange_y+,0.7827733,0.993552,-1.173436
orange_y+,0.7827334,0.9944131,-1.172402
orange_y+,0.7809889,0.9954412,-1.168661
orange_y+,0.7796718,0.9961522,-1.165397
orange_y+,0.7771166,0.9973562,-1.15978
orange_y+,0.7762613,0.9974956,-1.157373
orange_y+,0.7747203,0.9981446,-1.153076
orange_y+,0.773454,0.9984499,-1.149306
orange_y+,0.7724982,0.9986598,-1.146075
orange_y+,0.7715756,0.9988489,-1.142711
orange_y+,0.7706012,0.9991308,-1.139301
orange_y+,0.7696282,0.9993025,-1.134567
orange_y+,0.769124,0.9993935,-1.131499
orange_y+,0.7689552,0.9994717,-1.128867
orange_y+,0.7688127,0.9995407,-1.124523
orange_y+,0.7687852,0.9995719,-1.123574
orange_y+,0.7690389,1.000043,-1.122685
orange_y+,0.7690395,1.000478,-1.121622
orange_y+,0.7692161,1.000998,-1.120965
orange_y+,0.7694386,1.001648,-1.120852
spoon_z-,0.8084236,0.979467,-1.185919
spoon_z-,0.8125024,0.9739317,-1.192817
spoon_z-,0.816098,0.9691447,-1.196891
spoon_z-,0.8189036,0.9643671,-1.200187
spoon_z-,0.821272,0.960753,-1.202852
spoon_z-,0.8244402,0.956217,-1.207113
spoon_z-,0.8272343,0.9535997,-1.210007
spoon_z-,0.8296942,0.9522188,-1.212535
spoon_z-,0.8336765,0.950405,-1.216258
spoon_z-,0.8371429,0.9494728,-1.218693
spoon_z-,0.8398868,0.9488798,-1.220263
spoon_z-,0.8429173,0.9485296,-1.222345
spoon_z-,0.8463169,0.9481747,-1.224636
spoon_z-,0.849434,0.9479188,-1.226597
spoon_z-,0.8527273,0.9477745,-1.228885
spoon_z-,0.8562288,0.9476492,-1.231389
spoon_z-,0.8601829,0.9477794,-1.2338
spoon_z-,0.8633279,0.9481105,-1.235417
spoon_z-,0.8657267,0.9483608,-1.236792
spoon_z-,0.8678931,0.9487915,-1.237871
spoon_z-,0.8701873,0.949348,-1.238937
spoon_z-,0.871877,0.9497787,-1.239028
spoon_z-,0.874001,0.9504564,-1.238552
spoon_z-,0.8750014,0.9508342,-1.238135
spoon_z-,0.8763819,0.9512312,-1.237162
spoon_z-,0.8775869,0.9515674,-1.23544
spoon_z-,0.8785762,0.9519762,-1.232691
spoon_z-,0.8796481,0.9522517,-1.229663
spoon_z-,0.8806748,0.9524484,-1.226324
spoon_z-,0.8819792,0.9524899,-1.222274
spoon_z-,0.8838508,0.9522991,-1.216817
spoon_z-,0.8846814,0.9523957,-1.213686
spoon_z-,0.88574,0.952297,-1.207715
spoon_z-,0.8868852,0.9523187,-1.201743
spoon_z-,0.8883515,0.9522976,-1.195837
spoon_z-,0.8903862,0.9521382,-1.189767
spoon_z-,0.89236,0.9518979,-1.18382
spoon_z-,0.894698,0.9510396,-1.176132
spoon_z-,0.8951078,0.950524,-1.170216
spoon_z-,0.8964051,0.9496975,-1.163765
spoon_z-,0.8972546,0.9487325,-1.156822
spoon_z-,0.8980147,0.9476406,-1.14931
spoon_z-,0.898686,0.946636,-1.142572
spoon_z-,0.8995109,0.945502,-1.136366
spoon_z-,0.9003657,0.9441542,-1.129909
spoon_z-,0.9012541,0.9421198,-1.122142
spoon_z-,0.9019101,0.9412064,-1.117501
spoon_z-,0.9030358,0.9395169,-1.111189
spoon_z-,0.9040773,0.9379892,-1.105188
spoon_z-,0.9051299,0.9364656,-1.09919
spoon_z-,0.9064383,0.9349612,-1.093186
spoon_z-,0.9075767,0.9334992,-1.08747
spoon_z-,0.9094748,0.9315072,-1.079932
spoon_z-,0.9112256,0.9295731,-1.073836
spoon_z-,0.9125271,0.9279344,-1.068534
spoon_z-,0.9140443,0.9261724,-1.063444
spoon_z-,0.91572,0.9241339,-1.058585
spoon_z-,0.9171221,0.9223208,-1.053847
spoon_z-,0.9190577,0.9203837,-1.049571
spoon_z-,0.9205924,0.9183872,-1.045047
spoon_z-,0.9226713,0.9157207,-1.039042
spoon_z-,0.9243905,0.9137381,-1.035247
spoon_z-,0.9257947,0.9119475,-1.03157
spoon_z-,0.9270458,0.9105026,-1.028336
spoon_z-,0.9282835,0.909132,-1.025549
spoon_z-,0.9296998,0.9077666,-1.023466
spoon_z-,0.9310566,0.9057621,-1.020441
spoon_z-,0.9314814,0.904976,-1.019123
spoon_z-,0.932239,0.903379,-1.017462
spoon_z-,0.9326313,0.9021884,-1.015969
spoon_z-,0.9328558,0.9011533,-1.014575
spoon_z-,0.9334201,0.9001322,-1.01382
spoon_z-,0.9335907,0.8993517,-1.012877
spoon_z-,0.9338114,0.8985126,-1.012262
spoon_z-,0.9340858,0.8977491,-1.012096
spoon_z-,0.9339387,0.8974664,-1.011469
spoon_z-,0.9336545,0.8969007,-1.010869
spoon_z-,0.9334683,0.896062,-1.010859
spoon_z-,0.9330319,0.8960311,-1.010141
spoon_z-,0.9324953,0.8955856,-1.009457
spoon_z-,0.9318488,0.8950763,-1.00853
spoon_z-,0.9314329,0.8944467,-1.007813
spoon_z-,0.9310162,0.8934988,-1.007207
spoon_z-,0.9305369,0.8929065,-1.0064
spoon_z-,0.9300277,0.8919914,-1.005513
spoon_z-,0.9296669,0.891108,-1.004802
spoon_z-,0.929226,0.8903525,-1.004008
spoon_z-,0.9284453,0.8895244,-1.00288
spoon_z-,0.9282026,0.888705,-1.002585
spoon_z-,0.9275607,0.8878955,-1.001949
spoon_z-,0.9266896,0.8867545,-1.001351
spoon_z-,0.9262785,0.8858317,-1.001446
spoon_z-,0.9255229,0.8851724,-1.001138
spoon_z-,0.9249761,0.8844895,-1.001152
spoon_z-,0.9246368,0.8837126,-1.001758
spoon_z-,0.9236922,0.8831908,-1.001454
spoon_z-,0.9221802,0.882467,-1.000947
spoon_z-,0.9214165,0.8822572,-1.000624
spoon_z-,0.9208534,0.8818321,-1.000769
spoon_z-,0.9199656,0.8814138,-1.000599
spoon_z-,0.9185873,0.8810709,-0.999809
spoon_z-,0.9173869,0.8806998,-0.9991299
spoon_z-,0.916396,0.8804172,-0.9986346
spoon_z-,0.9155018,0.8801306,-0.9982258
spoon_z-,0.9142997,0.8799479,-0.9975344
spoon_z-,0.9136512,0.8798832,-0.9971635
spoon_z-,0.9131333,0.8798897,-0.9969008
spoon_z-,0.9127924,0.8798761,-0.9967841
spoon_z-,0.9124526,0.8799232,-0.9967826
spoon_z-,0.9121211,0.8800011,-0.996511
spoon_z-,0.9113494,0.8803286,-0.9957165
spoon_z-,0.9109093,0.8806086,-0.9951849
spoon_z-,0.9107202,0.880828,-0.9949042
spoon_z-,0.9109364,0.8810018,-0.9952031
spoon_z-,0.9109641,0.8812838,-0.995225
spoon_z-,0.9110582,0.8815616,-0.995256
spoon_z-,0.91129,0.8817409,-0.9954475
spoon_z-,0.9114882,0.8820606,-0.9957719
spoon_z-,0.911882,0.8823423,-0.9962054
spoon_z-,0.9121216,0.8825306,-0.9969074
spoon_z-,0.9125991,0.8828001,-0.9977036
spoon_z-,0.9129868,0.8830951,-0.9987062
spoon_z-,0.9134519,0.8831596,-0.9995402
spoon_z-,0.9140213,0.8834119,-1.000781
spoon_z-,0.914268,0.8837947,-1.001647
spoon_z-,0.9145183,0.8843892,-1.002417
spoon_z-,0.9143845,0.88461,-1.002788
spoon_z-,0.9146667,0.8849068,-1.00372
spoon_z-,0.914844,0.8851651,-1.004793
spoon_z-,0.9148276,0.8853676,-1.005533
spoon_z-,0.914677,0.8854868,-1.00619
